,wlobscd,ymdhm,wl,fw,links
220,1018640,201405301110,1.04,2054.51,[]
221,1018640,201405301100,1.04,2054.51,[]
222,1018640,201405301050,1.04,2054.51,[]
223,1018640,201405301040,1.04,2054.51,[]
224,1018640,201405301030,1.04,2054.51,[]
225,1018640,201405301020,1.04,2054.51,[]
226,1018640,201405301010,1.04,2054.51,[]
227,1018640,201405301000,1.05,2054.51,[]
228,1018640,201405300950,1.05,2054.51,[]
229,1018640,201405300940,1.05,2054.51,[]
230,1018640,201405300930,1.05,2054.51,[]
231,1018640,201405300920,1.05,2054.51,[]
232,1018640,201405300910,1.05,2054.51,[]
233,1018640,201405300900,1.05,2054.51,[]
234,1018640,201405300850,1.05,2054.51,[]
235,1018640,201405300840,1.05,2054.51,[]
236,1018640,201405300830,1.05,2054.51,[]
237,1018640,201405300820,1.05,2054.51,[]
238,1018640,201405300810,1.05,2054.51,[]
239,1018640,201405300800,1.05,2054.51,[]
240,1018640,201405300750,1.06,2054.51,[]
241,1018640,201405300740,1.06,2054.51,[]
242,1018640,201405300730,1.06,2054.51,[]
243,1018640,201405300720,1.06,2054.51,[]
244,1018640,201405300710,1.06,2054.51,[]
245,1018640,201405300700,1.06,2054.51,[]
246,1018640,201405300650,1.06,2054.51,[]
247,1018640,201405300640,1.06,2054.51,[]
248,1018640,201405300630,1.06,2054.51,[]
249,1018640,201405300620,1.06,2054.51,[]
250,1018640,201405300610,1.06,2054.51,[]
251,1018640,201405300600,1.06,2054.51,[]
252,1018640,201405300550,1.07,2054.51,[]
253,1018640,201405300540,1.07,2054.51,[]
254,1018640,201405300530,1.07,2054.51,[]
255,1018640,201405300520,1.07,2054.51,[]
256,1018640,201405300510,1.08,2054.51,[]
257,1018640,201405300500,1.08,2054.51,[]
258,1018640,201405300450,1.08,2054.51,[]
259,1018640,201405300440,1.08,2054.51,[]
260,1018640,201405300430,1.08,2054.51,[]
261,1018640,201405300420,1.08,2054.51,[]
262,1018640,201405300410,1.09,2054.51,[]
263,1018640,201405300400,1.09,2054.51,[]
264,1018640,201405300350,1.09,2054.51,[]
265,1018640,201405300340,1.09,2054.51,[]
266,1018640,201405300330,1.09,2054.51,[]
267,1018640,201405300320,1.10,2054.51,[]
268,1018640,201405300310,1.10,2054.51,[]
269,1018640,201405300300,1.10,2054.51,[]
270,1018640,201405300250,1.10,2054.51,[]
271,1018640,201405300240,1.10,2054.51,[]
272,1018640,201405300230,1.11,2054.51,[]
273,1018640,201405300220,1.11,2054.51,[]
274,1018640,201405300210,1.11,2054.51,[]
275,1018640,201405300200,1.11,2054.51,[]
276,1018640,201405300150,1.12,2054.51,[]
277,1018640,201405300140,1.12,2054.51,[]
278,1018640,201405300130,1.13,2054.51,[]
279,1018640,201405300120,1.13,2054.51,[]
280,1018640,201405300110,1.13,2054.51,[]
281,1018640,201405300100,1.13,2054.51,[]
282,1018640,201405300050,1.14,2054.51,[]
283,1018640,201405300040,1.14,2054.51,[]
284,1018640,201405300030,1.15,2054.51,[]
285,1018640,201405300020,1.15,2054.51,[]
286,1018640,201405300010,1.15,2054.51,[]
287,1018640,201405300000,1.15,2054.51,[]
288,1018640,201405292350,1.16,2054.51,[]
289,1018640,201405292340,1.16,2054.51,[]
290,1018640,201405292330,1.16,2054.51,[]
291,1018640,201405292320,1.17,2054.51,[]
292,1018640,201405292310,1.17,2054.51,[]
293,1018640,201405292300,1.17,2054.51,[]
294,1018640,201405292250,1.17,2054.51,[]
295,1018640,201405292240,1.17,2054.51,[]
296,1018640,201405292230,1.17,2054.51,[]
297,1018640,201405292220,1.17,2054.51,[]
298,1018640,201405292210,1.17,2054.51,[]
299,1018640,201405292200,1.17,2054.51,[]
300,1018640,201405292150,1.16,2054.51,[]
301,1018640,201405292140,1.16,2054.51,[]
302,1018640,201405292130,1.16,2054.51,[]
303,1018640,201405292120,1.16,2054.51,[]
304,1018640,201405292110,1.16,2054.51,[]
305,1018640,201405292100,1.15,2054.51,[]
306,1018640,201405292050,1.15,2054.51,[]
307,1018640,201405292040,1.15,2054.51,[]
308,1018640,201405292030,1.15,2054.51,[]
309,1018640,201405292020,1.15,2054.51,[]
310,1018640,201405292010,1.15,2054.51,[]
311,1018640,201405292000,1.15,2054.51,[]
312,1018640,201405291950,1.14,2054.51,[]
313,1018640,201405291940,1.14,2054.51,[]
314,1018640,201405291930,1.14,2054.51,[]
315,1018640,201405291920,1.14,2054.51,[]
316,1018640,201405291910,1.14,2054.51,[]
317,1018640,201405291900,1.13,2054.51,[]
318,1018640,201405291850,1.13,2054.51,[]
319,1018640,201405291840,1.13,2054.51,[]
320,1018640,201405291830,1.13,2054.51,[]
321,1018640,201405291820,1.12,2054.51,[]
322,1018640,201405291810,1.12,2054.51,[]
323,1018640,201405291800,1.12,2054.51,[]
324,1018640,201405291750,1.12,2054.51,[]
325,1018640,201405291740,1.11,2054.51,[]
326,1018640,201405291730,1.11,2054.51,[]
327,1018640,201405291720,1.11,2054.51,[]
328,1018640,201405291710,1.10,2054.51,[]
329,1018640,201405291700,1.10,2054.51,[]
330,1018640,201405291650,1.10,2054.51,[]
331,1018640,201405291640,1.10,2054.51,[]
332,1018640,201405291630,1.09,2054.51,[]
333,1018640,201405291620,1.09,2054.51,[]
334,1018640,201405291610,1.09,2054.51,[]
335,1018640,201405291600,1.08,2054.51,[]
336,1018640,201405291550,1.08,2054.51,[]
337,1018640,201405291540,1.07,2054.51,[]
338,1018640,201405291530,1.07,2054.51,[]
339,1018640,201405291520,1.06,2054.51,[]
340,1018640,201405291510,1.06,2054.51,[]
341,1018640,201405291500,1.06,2054.51,[]
342,1018640,201405291450,1.05,2054.51,[]
343,1018640,201405291440,1.05,2054.51,[]
344,1018640,201405291430,1.04,2054.51,[]
345,1018640,201405291420,1.04,2054.51,[]
346,1018640,201405291410,1.03,2054.51,[]
347,1018640,201405291400,1.03,2054.51,[]
348,1018640,201405291350,1.03,2054.51,[]
349,1018640,201405291340,1.03,2054.51,[]
350,1018640,201405291330,1.03,2054.51,[]
351,1018640,201405291320,1.03,2054.51,[]
352,1018640,201405291310,1.03,2054.51,[]
353,1018640,201405291300,1.03,2054.51,[]
354,1018640,201405291250,1.03,2054.51,[]
355,1018640,201405291240,1.03,2054.51,[]
356,1018640,201405291230,1.03,2054.51,[]
357,1018640,201405291220,1.03,2054.51,[]
358,1018640,201405291210,1.03,2054.51,[]
359,1018640,201405291200,1.03,2054.51,[]
360,1018640,201405291150,1.03,2054.51,[]
361,1018640,201405291140,1.03,2054.51,[]
362,1018640,201405291130,1.03,2054.51,[]
363,1018640,201405291120,1.03,2054.51,[]
364,1018640,201405291110,1.03,2054.51,[]
365,1018640,201405291100,1.03,2054.51,[]
366,1018640,201405291050,1.03,2054.51,[]
367,1018640,201405291040,1.03,2054.51,[]
368,1018640,201405291030,1.03,2054.51,[]
369,1018640,201405291020,1.03,2054.51,[]
370,1018640,201405291010,1.03,2054.51,[]
371,1018640,201405291000,1.03,2054.51,[]
372,1018640,201405290950,1.04,2054.51,[]
373,1018640,201405290940,1.04,2054.51,[]
374,1018640,201405290930,1.04,2054.51,[]
375,1018640,201405290920,1.04,2054.51,[]
376,1018640,201405290910,1.04,2054.51,[]
377,1018640,201405290900,1.04,2054.51,[]
378,1018640,201405290850,1.04,2054.51,[]
379,1018640,201405290840,1.04,2054.51,[]
380,1018640,201405290830,1.04,2054.51,[]
381,1018640,201405290820,1.04,2054.51,[]
382,1018640,201405290810,1.04,2054.51,[]
383,1018640,201405290800,1.04,2054.51,[]
384,1018640,201405290750,1.04,2054.51,[]
385,1018640,201405290740,1.04,2054.51,[]
386,1018640,201405290730,1.04,2054.51,[]
387,1018640,201405290720,1.04,2054.51,[]
388,1018640,201405290710,1.05,2054.51,[]
389,1018640,201405290700,1.05,2054.51,[]
390,1018640,201405290650,1.05,2054.51,[]
391,1018640,201405290640,1.05,2054.51,[]
392,1018640,201405290630,1.05,2054.51,[]
393,1018640,201405290620,1.05,2054.51,[]
394,1018640,201405290610,1.05,2054.51,[]
395,1018640,201405290600,1.05,2054.51,[]
396,1018640,201405290550,1.05,2054.51,[]
397,1018640,201405290540,1.05,2054.51,[]
398,1018640,201405290530,1.05,2054.51,[]
399,1018640,201405290520,1.06,2054.51,[]
400,1018640,201405290510,1.06,2054.51,[]
401,1018640,201405290500,1.06,2054.51,[]
402,1018640,201405290450,1.06,2054.51,[]
403,1018640,201405290440,1.06,2054.51,[]
404,1018640,201405290430,1.06,2054.51,[]
405,1018640,201405290420,1.06,2054.51,[]
406,1018640,201405290410,1.06,2054.51,[]
407,1018640,201405290400,1.06,2054.51,[]
408,1018640,201405290350,1.06,2054.51,[]
409,1018640,201405290340,1.06,2054.51,[]
410,1018640,201405290330,1.07,2054.51,[]
411,1018640,201405290320,1.07,2054.51,[]
412,1018640,201405290310,1.07,2054.51,[]
413,1018640,201405290300,1.07,2054.51,[]
414,1018640,201405290250,1.07,2054.51,[]
415,1018640,201405290240,1.07,2054.51,[]
416,1018640,201405290230,1.07,2054.51,[]
417,1018640,201405290220,1.07,2054.51,[]
418,1018640,201405290210,1.08,2054.51,[]
419,1018640,201405290200,1.08,2054.51,[]
420,1018640,201405290150,1.08,2054.51,[]
421,1018640,201405290140,1.08,2054.51,[]
422,1018640,201405290130,1.08,2054.51,[]
423,1018640,201405290120,1.08,2054.51,[]
424,1018640,201405290110,1.08,2054.51,[]
425,1018640,201405290100,1.08,2054.51,[]
426,1018640,201405290050,1.08,2054.51,[]
427,1018640,201405290040,1.08,2054.51,[]
428,1018640,201405290030,1.08,2054.51,[]
429,1018640,201405290020,1.08,2054.51,[]
430,1018640,201405290010,1.08,2054.51,[]
431,1018640,201405290000,1.08,2054.51,[]
432,1018640,201405282350,1.08,2054.51,[]
433,1018640,201405282340,1.08,2054.51,[]
434,1018640,201405282330,1.08,2054.51,[]
435,1018640,201405282320,1.08,2054.51,[]
436,1018640,201405282310,1.08,2054.51,[]
437,1018640,201405282300,1.08,2054.51,[]
438,1018640,201405282250,1.08,2054.51,[]
439,1018640,201405282240,1.08,2054.51,[]
440,1018640,201405282230,1.08,2054.51,[]
441,1018640,201405282220,1.08,2054.51,[]
442,1018640,201405282210,1.08,2054.51,[]
443,1018640,201405282200,1.08,2054.51,[]
444,1018640,201405282150,1.08,2054.51,[]
445,1018640,201405282140,1.08,2054.51,[]
446,1018640,201405282130,1.08,2054.51,[]
447,1018640,201405282120,1.08,2054.51,[]
448,1018640,201405282110,1.08,2054.51,[]
449,1018640,201405282100,1.08,2054.51,[]
450,1018640,201405282050,1.08,2054.51,[]
451,1018640,201405282040,1.08,2054.51,[]
452,1018640,201405282030,1.08,2054.51,[]
453,1018640,201405282020,1.08,2054.51,[]
454,1018640,201405282010,1.08,2054.51,[]
455,1018640,201405282000,1.08,2054.51,[]
456,1018640,201405281950,1.08,2054.51,[]
457,1018640,201405281940,1.08,2054.51,[]
458,1018640,201405281930,1.08,2054.51,[]
459,1018640,201405281920,1.08,2054.51,[]
460,1018640,201405281910,1.08,2054.51,[]
461,1018640,201405281900,1.08,2054.51,[]
462,1018640,201405281850,1.08,2054.51,[]
463,1018640,201405281840,1.08,2054.51,[]
464,1018640,201405281830,1.08,2054.51,[]
465,1018640,201405281820,1.08,2054.51,[]
466,1018640,201405281810,1.08,2054.51,[]
467,1018640,201405281800,1.08,2054.51,[]
468,1018640,201405281750,1.08,2054.51,[]
469,1018640,201405281740,1.08,2054.51,[]
470,1018640,201405281730,1.08,2054.51,[]
471,1018640,201405281720,1.08,2054.51,[]
472,1018640,201405281710,1.08,2054.51,[]
473,1018640,201405281700,1.08,2054.51,[]
474,1018640,201405281650,1.08,2054.51,[]
475,1018640,201405281640,1.08,2054.51,[]
476,1018640,201405281630,1.08,2054.51,[]
477,1018640,201405281620,1.08,2054.51,[]
478,1018640,201405281610,1.08,2054.51,[]
479,1018640,201405281600,1.08,2054.51,[]
480,1018640,201405281550,1.08,2054.51,[]
481,1018640,201405281540,1.08,2054.51,[]
482,1018640,201405281530,1.08,2054.51,[]
483,1018640,201405281520,1.08,2054.51,[]
484,1018640,201405281510,1.07,2054.51,[]
485,1018640,201405281500,1.07,2054.51,[]
486,1018640,201405281450,1.07,2054.51,[]
487,1018640,201405281440,1.07,2054.51,[]
488,1018640,201405281430,1.07,2054.51,[]
489,1018640,201405281420,1.07,2054.51,[]
490,1018640,201405281410,1.07,2054.51,[]
491,1018640,201405281400,1.06,2054.51,[]
492,1018640,201405281350,1.06,2054.51,[]
493,1018640,201405281340,1.06,2054.51,[]
494,1018640,201405281330,1.06,2054.51,[]
495,1018640,201405281320,1.06,2054.51,[]
496,1018640,201405281310,1.06,2054.51,[]
497,1018640,201405281300,1.06,2054.51,[]
498,1018640,201405281250,1.06,2054.51,[]
499,1018640,201405281240,1.06,2054.51,[]
500,1018640,201405281230,1.06,2054.51,[]
501,1018640,201405281220,1.06,2054.51,[]
502,1018640,201405281210,1.06,2054.51,[]
503,1018640,201405281200,1.06,2054.51,[]
504,1018640,201405281150,1.06,2054.51,[]
505,1018640,201405281140,1.06,2054.51,[]
506,1018640,201405281130,1.06,2054.51,[]
507,1018640,201405281120,1.06,2054.51,[]
508,1018640,201405281110,1.06,2054.51,[]
509,1018640,201405281100,1.06,2054.51,[]
510,1018640,201405281050,1.06,2054.51,[]
511,1018640,201405281040,1.06,2054.51,[]
512,1018640,201405281030,1.06,2054.51,[]
513,1018640,201405281020,1.06,2054.51,[]
514,1018640,201405281010,1.06,2054.51,[]
515,1018640,201405281000,1.06,2054.51,[]
516,1018640,201405280950,1.06,2054.51,[]
517,1018640,201405280940,1.06,2054.51,[]
518,1018640,201405280930,1.06,2054.51,[]
519,1018640,201405280920,1.05,2054.51,[]
520,1018640,201405280910,1.05,2054.51,[]
521,1018640,201405280900,1.05,2054.51,[]
522,1018640,201405280850,1.05,2054.51,[]
523,1018640,201405280840,1.05,2054.51,[]
524,1018640,201405280830,1.05,2054.51,[]
525,1018640,201405280820,1.05,2054.51,[]
526,1018640,201405280810,1.05,2054.51,[]
527,1018640,201405280800,1.05,2054.51,[]
528,1018640,201405280750,1.05,2054.51,[]
529,1018640,201405280740,1.06,2054.51,[]
530,1018640,201405280730,1.06,2054.51,[]
531,1018640,201405280720,1.06,2054.51,[]
532,1018640,201405280710,1.06,2054.51,[]
533,1018640,201405280700,1.06,2054.51,[]
534,1018640,201405280650,1.06,2054.51,[]
535,1018640,201405280640,1.07,2054.51,[]
536,1018640,201405280630,1.07,2054.51,[]
537,1018640,201405280620,1.07,2054.51,[]
538,1018640,201405280610,1.07,2054.51,[]
539,1018640,201405280600,1.07,2054.51,[]
540,1018640,201405280550,1.07,2054.51,[]
541,1018640,201405280540,1.08,2054.51,[]
542,1018640,201405280530,1.08,2054.51,[]
543,1018640,201405280520,1.08,2054.51,[]
544,1018640,201405280510,1.08,2054.51,[]
545,1018640,201405280500,1.08,2054.51,[]
546,1018640,201405280450,1.08,2054.51,[]
547,1018640,201405280440,1.09,2054.51,[]
548,1018640,201405280430,1.09,2054.51,[]
549,1018640,201405280420,1.09,2054.51,[]
550,1018640,201405280410,1.09,2054.51,[]
551,1018640,201405280400,1.09,2054.51,[]
552,1018640,201405280350,1.10,2054.51,[]
553,1018640,201405280340,1.10,2054.51,[]
554,1018640,201405280330,1.10,2054.51,[]
555,1018640,201405280320,1.10,2054.51,[]
556,1018640,201405280310,1.11,2054.51,[]
557,1018640,201405280300,1.11,2054.51,[]
558,1018640,201405280250,1.11,2054.51,[]
559,1018640,201405280240,1.11,2054.51,[]
560,1018640,201405280230,1.12,2054.51,[]
561,1018640,201405280220,1.12,2054.51,[]
562,1018640,201405280210,1.12,2054.51,[]
563,1018640,201405280200,1.12,2054.51,[]
564,1018640,201405280150,1.13,2054.51,[]
565,1018640,201405280140,1.13,2054.51,[]
566,1018640,201405280130,1.14,2054.51,[]
567,1018640,201405280120,1.14,2054.51,[]
568,1018640,201405280110,1.14,2054.51,[]
569,1018640,201405280100,1.15,2054.51,[]
570,1018640,201405280050,1.15,2054.51,[]
571,1018640,201405280040,1.15,2054.51,[]
572,1018640,201405280030,1.15,2054.51,[]
573,1018640,201405280020,1.16,2054.51,[]
574,1018640,201405280010,1.16,2054.51,[]
575,1018640,201405280000,1.16,2054.51,[]
576,1018640,201405272350,1.17,2054.51,[]
577,1018640,201405272340,1.18,2054.51,[]
578,1018640,201405272330,1.18,2054.51,[]
579,1018640,201405272320,1.18,2054.51,[]
580,1018640,201405272310,1.18,2054.51,[]
581,1018640,201405272300,1.19,2054.51,[]
582,1018640,201405272250,1.19,2054.51,[]
583,1018640,201405272240,1.19,2054.51,[]
584,1018640,201405272230,1.20,2054.51,[]
585,1018640,201405272220,1.21,2054.51,[]
586,1018640,201405272210,1.21,2054.51,[]
587,1018640,201405272200,1.21,2054.51,[]
588,1018640,201405272150,1.21,2054.51,[]
589,1018640,201405272140,1.21,2054.51,[]
590,1018640,201405272130,1.21,2054.51,[]
591,1018640,201405272120,1.21,2054.51,[]
592,1018640,201405272110,1.20,2054.51,[]
593,1018640,201405272100,1.20,2054.51,[]
594,1018640,201405272050,1.20,2054.51,[]
595,1018640,201405272040,1.19,2054.51,[]
596,1018640,201405272030,1.19,2054.51,[]
597,1018640,201405272020,1.19,2054.51,[]
598,1018640,201405272010,1.18,2054.51,[]
599,1018640,201405272000,1.18,2054.51,[]
600,1018640,201405271950,1.17,2054.51,[]
601,1018640,201405271940,1.17,2054.51,[]
602,1018640,201405271930,1.16,2054.51,[]
603,1018640,201405271920,1.16,2054.51,[]
604,1018640,201405271910,1.16,2054.51,[]
605,1018640,201405271900,1.15,2054.51,[]
