,wlobscd,ymdhm,wl,fw,links
111,1018610,201407310520,1.06,163.60,[]
112,1018610,201407310510,1.06,163.60,[]
113,1018610,201407310500,1.06,163.60,[]
114,1018610,201407310450,1.06,163.60,[]
115,1018610,201407310440,1.06,163.60,[]
116,1018610,201407310430,1.06,163.60,[]
117,1018610,201407310420,1.06,163.60,[]
118,1018610,201407310410,1.06,163.60,[]
119,1018610,201407310400,1.06,163.60,[]
120,1018610,201407310350,1.06,163.60,[]
121,1018610,201407310340,1.06,163.60,[]
122,1018610,201407310330,1.06,163.60,[]
123,1018610,201407310320,1.06,163.60,[]
124,1018610,201407310310,1.06,163.60,[]
125,1018610,201407310300,1.06,163.60,[]
126,1018610,201407310250,1.06,163.60,[]
127,1018610,201407310240,1.06,163.60,[]
128,1018610,201407310230,1.06,163.60,[]
129,1018610,201407310220,1.06,163.60,[]
130,1018610,201407310210,1.06,163.60,[]
131,1018610,201407310200,1.06,163.60,[]
132,1018610,201407310150,1.06,163.60,[]
133,1018610,201407310140,1.06,163.60,[]
134,1018610,201407310130,1.06,163.60,[]
135,1018610,201407310120,1.06,163.60,[]
136,1018610,201407310110,1.06,163.60,[]
137,1018610,201407310100,1.06,163.60,[]
138,1018610,201407310050,1.06,163.60,[]
139,1018610,201407310040,1.06,163.60,[]
140,1018610,201407310030,1.06,163.60,[]
141,1018610,201407310020,1.06,163.60,[]
142,1018610,201407310010,1.06,163.60,[]
143,1018610,201407310000,1.06,163.60,[]
144,1018610,201407302350,1.06,163.60,[]
145,1018610,201407302340,1.06,163.60,[]
146,1018610,201407302330,1.06,163.60,[]
147,1018610,201407302320,1.06,163.60,[]
148,1018610,201407302310,1.06,163.60,[]
149,1018610,201407302300,1.06,163.60,[]
150,1018610,201407302250,1.06,163.60,[]
151,1018610,201407302240,1.06,163.60,[]
152,1018610,201407302230,1.06,163.60,[]
153,1018610,201407302220,1.06,163.60,[]
154,1018610,201407302210,1.06,163.60,[]
155,1018610,201407302200,1.06,163.60,[]
156,1018610,201407302150,1.06,163.60,[]
157,1018610,201407302140,1.06,163.60,[]
158,1018610,201407302130,1.06,163.60,[]
159,1018610,201407302120,1.06,163.60,[]
160,1018610,201407302110,1.06,163.60,[]
161,1018610,201407302100,1.06,163.60,[]
162,1018610,201407302050,1.06,163.60,[]
163,1018610,201407302040,1.06,163.60,[]
164,1018610,201407302030,1.06,163.60,[]
165,1018610,201407302020,1.06,163.60,[]
166,1018610,201407302010,1.07,170.67,[]
167,1018610,201407302000,1.07,170.67,[]
168,1018610,201407301950,1.07,170.67,[]
169,1018610,201407301940,1.07,170.67,[]
170,1018610,201407301930,1.07,170.67,[]
171,1018610,201407301920,1.07,170.67,[]
172,1018610,201407301910,1.07,170.67,[]
173,1018610,201407301900,1.07,170.67,[]
174,1018610,201407301850,1.08,177.84,[]
175,1018610,201407301840,1.08,177.84,[]
176,1018610,201407301830,1.08,177.84,[]
177,1018610,201407301820,1.09,185.12,[]
178,1018610,201407301810,1.10,192.51,[]
179,1018610,201407301800,1.10,192.51,[]
180,1018610,201407301750,1.11,200.00,[]
181,1018610,201407301740,1.12,207.60,[]
182,1018610,201407301730,1.14,223.12,[]
183,1018610,201407301720,1.16,239.04,[]
184,1018610,201407301710,1.18,255.36,[]
185,1018610,201407301700,1.22,289.18,[]
186,1018610,201407301650,1.26,324.53,[]
187,1018610,201407301640,1.31,370.79,[]
188,1018610,201407301630,1.36,419.29,[]
189,1018610,201407301620,1.37,429.26,[]
190,1018610,201407301610,1.37,429.26,[]
191,1018610,201407301600,1.36,419.29,[]
192,1018610,201407301550,1.36,419.29,[]
193,1018610,201407301540,1.36,419.29,[]
194,1018610,201407301530,1.35,409.42,[]
195,1018610,201407301520,1.35,409.42,[]
196,1018610,201407301510,1.35,409.42,[]
197,1018610,201407301500,1.34,399.63,[]
198,1018610,201407301450,1.34,399.63,[]
199,1018610,201407301440,1.33,389.93,[]
200,1018610,201407301430,1.31,370.79,[]
201,1018610,201407301420,1.29,352.01,[]
202,1018610,201407301410,1.26,324.53,[]
203,1018610,201407301400,1.22,289.18,[]
204,1018610,201407301350,1.18,255.36,[]
205,1018610,201407301340,1.13,215.31,[]
206,1018610,201407301330,1.08,177.84,[]
207,1018610,201407301320,1.05,156.65,[]
208,1018610,201407301310,1.05,156.65,[]
209,1018610,201407301300,1.05,156.65,[]
210,1018610,201407301250,1.05,156.65,[]
211,1018610,201407301240,1.05,156.65,[]
212,1018610,201407301230,1.05,156.65,[]
213,1018610,201407301220,1.05,156.65,[]
214,1018610,201407301210,1.05,156.65,[]
215,1018610,201407301200,1.05,156.65,[]
216,1018610,201407301150,1.05,156.65,[]
217,1018610,201407301140,1.05,156.65,[]
218,1018610,201407301130,1.05,156.65,[]
219,1018610,201407301120,1.05,156.65,[]
220,1018610,201407301110,1.05,156.65,[]
221,1018610,201407301100,1.05,156.65,[]
222,1018610,201407301050,1.05,156.65,[]
223,1018610,201407301040,1.05,156.65,[]
224,1018610,201407301030,1.05,156.65,[]
225,1018610,201407301020,1.05,156.65,[]
226,1018610,201407301010,1.05,156.65,[]
227,1018610,201407301000,1.05,156.65,[]
228,1018610,201407300950,1.05,156.65,[]
229,1018610,201407300940,1.05,156.65,[]
230,1018610,201407300930,1.05,156.65,[]
231,1018610,201407300920,1.05,156.65,[]
232,1018610,201407300910,1.06,163.60,[]
233,1018610,201407300900,1.06,163.60,[]
234,1018610,201407300850,1.06,163.60,[]
235,1018610,201407300840,1.06,163.60,[]
236,1018610,201407300830,1.06,163.60,[]
237,1018610,201407300820,1.06,163.60,[]
238,1018610,201407300810,1.06,163.60,[]
239,1018610,201407300800,1.06,163.60,[]
240,1018610,201407300750,1.06,163.60,[]
241,1018610,201407300740,1.06,163.60,[]
242,1018610,201407300730,1.06,163.60,[]
243,1018610,201407300720,1.06,163.60,[]
244,1018610,201407300710,1.06,163.60,[]
245,1018610,201407300700,1.06,163.60,[]
246,1018610,201407300650,1.06,163.60,[]
247,1018610,201407300640,1.06,163.60,[]
248,1018610,201407300630,1.06,163.60,[]
249,1018610,201407300620,1.06,163.60,[]
250,1018610,201407300610,1.06,163.60,[]
251,1018610,201407300600,1.06,163.60,[]
252,1018610,201407300550,1.06,163.60,[]
253,1018610,201407300540,1.06,163.60,[]
254,1018610,201407300530,1.06,163.60,[]
255,1018610,201407300520,1.06,163.60,[]
256,1018610,201407300510,1.06,163.60,[]
257,1018610,201407300500,1.06,163.60,[]
258,1018610,201407300450,1.06,163.60,[]
259,1018610,201407300440,1.06,163.60,[]
260,1018610,201407300430,1.06,163.60,[]
261,1018610,201407300420,1.06,163.60,[]
262,1018610,201407300410,1.06,163.60,[]
263,1018610,201407300400,1.06,163.60,[]
264,1018610,201407300350,1.06,163.60,[]
265,1018610,201407300340,1.06,163.60,[]
266,1018610,201407300330,1.06,163.60,[]
267,1018610,201407300320,1.06,163.60,[]
268,1018610,201407300310,1.06,163.60,[]
269,1018610,201407300300,1.06,163.60,[]
270,1018610,201407300250,1.06,163.60,[]
271,1018610,201407300240,1.06,163.60,[]
272,1018610,201407300230,1.06,163.60,[]
273,1018610,201407300220,1.06,163.60,[]
274,1018610,201407300210,1.06,163.60,[]
275,1018610,201407300200,1.06,163.60,[]
276,1018610,201407300150,1.06,163.60,[]
277,1018610,201407300140,1.06,163.60,[]
278,1018610,201407300130,1.06,163.60,[]
279,1018610,201407300120,1.06,163.60,[]
280,1018610,201407300110,1.06,163.60,[]
281,1018610,201407300100,1.06,163.60,[]
282,1018610,201407300050,1.06,163.60,[]
283,1018610,201407300040,1.07,170.67,[]
284,1018610,201407300030,1.07,170.67,[]
285,1018610,201407300020,1.07,170.67,[]
286,1018610,201407300010,1.07,170.67,[]
287,1018610,201407300000,1.07,170.67,[]
288,1018610,201407292350,1.08,177.84,[]
289,1018610,201407292340,1.08,177.84,[]
290,1018610,201407292330,1.08,177.84,[]
291,1018610,201407292320,1.08,177.84,[]
292,1018610,201407292310,1.08,177.84,[]
293,1018610,201407292300,1.08,177.84,[]
294,1018610,201407292250,1.08,177.84,[]
295,1018610,201407292240,1.08,177.84,[]
296,1018610,201407292230,1.08,177.84,[]
297,1018610,201407292220,1.08,177.84,[]
298,1018610,201407292210,1.08,177.84,[]
299,1018610,201407292200,1.09,185.12,[]
300,1018610,201407292150,1.09,185.12,[]
301,1018610,201407292140,1.09,185.12,[]
302,1018610,201407292130,1.09,185.12,[]
303,1018610,201407292120,1.09,185.12,[]
304,1018610,201407292110,1.10,192.51,[]
305,1018610,201407292100,1.10,192.51,[]
306,1018610,201407292050,1.11,200.00,[]
307,1018610,201407292040,1.11,200.00,[]
308,1018610,201407292030,1.12,207.60,[]
309,1018610,201407292020,1.13,215.31,[]
310,1018610,201407292010,1.15,231.03,[]
311,1018610,201407292000,1.16,239.04,[]
312,1018610,201407291950,1.18,255.36,[]
313,1018610,201407291940,1.20,272.07,[]
314,1018610,201407291930,1.23,297.87,[]
315,1018610,201407291920,1.27,333.60,[]
316,1018610,201407291910,1.28,342.76,[]
317,1018610,201407291900,1.28,342.76,[]
318,1018610,201407291850,1.28,342.76,[]
319,1018610,201407291840,1.28,342.76,[]
320,1018610,201407291830,1.28,342.76,[]
321,1018610,201407291820,1.28,342.76,[]
322,1018610,201407291810,1.28,342.76,[]
323,1018610,201407291800,1.28,342.76,[]
324,1018610,201407291750,1.28,342.76,[]
325,1018610,201407291740,1.28,342.76,[]
326,1018610,201407291730,1.28,342.76,[]
327,1018610,201407291720,1.28,342.76,[]
328,1018610,201407291710,1.28,342.76,[]
329,1018610,201407291700,1.28,342.76,[]
330,1018610,201407291650,1.28,342.76,[]
331,1018610,201407291640,1.27,333.60,[]
332,1018610,201407291630,1.27,333.60,[]
333,1018610,201407291620,1.27,333.60,[]
334,1018610,201407291610,1.27,333.60,[]
335,1018610,201407291600,1.27,333.60,[]
336,1018610,201407291550,1.27,333.60,[]
337,1018610,201407291540,1.26,324.53,[]
338,1018610,201407291530,1.26,324.53,[]
339,1018610,201407291520,1.25,315.55,[]
340,1018610,201407291510,1.23,297.87,[]
341,1018610,201407291500,1.20,272.07,[]
342,1018610,201407291450,1.16,239.04,[]
343,1018610,201407291440,1.11,200.00,[]
344,1018610,201407291430,1.06,163.60,[]
345,1018610,201407291420,1.05,156.65,[]
346,1018610,201407291410,1.05,156.65,[]
347,1018610,201407291400,1.05,156.65,[]
348,1018610,201407291350,1.05,156.65,[]
349,1018610,201407291340,1.05,156.65,[]
350,1018610,201407291330,1.05,156.65,[]
351,1018610,201407291320,1.05,156.65,[]
352,1018610,201407291310,1.05,156.65,[]
353,1018610,201407291300,1.05,156.65,[]
354,1018610,201407291250,1.05,156.65,[]
355,1018610,201407291240,1.05,156.65,[]
356,1018610,201407291230,1.05,156.65,[]
357,1018610,201407291220,1.05,156.65,[]
358,1018610,201407291210,1.05,156.65,[]
359,1018610,201407291200,1.06,163.60,[]
360,1018610,201407291150,1.06,163.60,[]
361,1018610,201407291140,1.06,163.60,[]
362,1018610,201407291130,1.06,163.60,[]
363,1018610,201407291120,1.06,163.60,[]
364,1018610,201407291110,1.06,163.60,[]
365,1018610,201407291100,1.06,163.60,[]
366,1018610,201407291050,1.06,163.60,[]
367,1018610,201407291040,1.06,163.60,[]
368,1018610,201407291030,1.06,163.60,[]
369,1018610,201407291020,1.06,163.60,[]
370,1018610,201407291010,1.06,163.60,[]
371,1018610,201407291000,1.06,163.60,[]
372,1018610,201407290950,1.06,163.60,[]
373,1018610,201407290940,1.06,163.60,[]
374,1018610,201407290930,1.06,163.60,[]
375,1018610,201407290920,1.06,163.60,[]
376,1018610,201407290910,1.06,163.60,[]
377,1018610,201407290900,1.06,163.60,[]
378,1018610,201407290850,1.06,163.60,[]
379,1018610,201407290840,1.06,163.60,[]
380,1018610,201407290830,1.06,163.60,[]
381,1018610,201407290820,1.06,163.60,[]
382,1018610,201407290810,1.06,163.60,[]
383,1018610,201407290800,1.06,163.60,[]
384,1018610,201407290750,1.06,163.60,[]
385,1018610,201407290740,1.06,163.60,[]
386,1018610,201407290730,1.06,163.60,[]
387,1018610,201407290720,1.06,163.60,[]
388,1018610,201407290710,1.06,163.60,[]
389,1018610,201407290700,1.06,163.60,[]
390,1018610,201407290650,1.06,163.60,[]
391,1018610,201407290640,1.06,163.60,[]
392,1018610,201407290630,1.06,163.60,[]
393,1018610,201407290620,1.06,163.60,[]
394,1018610,201407290610,1.06,163.60,[]
395,1018610,201407290600,1.06,163.60,[]
396,1018610,201407290550,1.06,163.60,[]
397,1018610,201407290540,1.06,163.60,[]
398,1018610,201407290530,1.06,163.60,[]
399,1018610,201407290520,1.06,163.60,[]
400,1018610,201407290510,1.06,163.60,[]
401,1018610,201407290500,1.06,163.60,[]
402,1018610,201407290450,1.06,163.60,[]
403,1018610,201407290440,1.06,163.60,[]
404,1018610,201407290430,1.06,163.60,[]
405,1018610,201407290420,1.06,163.60,[]
406,1018610,201407290410,1.06,163.60,[]
407,1018610,201407290400,1.06,163.60,[]
408,1018610,201407290350,1.06,163.60,[]
409,1018610,201407290340,1.06,163.60,[]
410,1018610,201407290330,1.06,163.60,[]
411,1018610,201407290320,1.06,163.60,[]
412,1018610,201407290310,1.06,163.60,[]
413,1018610,201407290300,1.06,163.60,[]
414,1018610,201407290250,1.06,163.60,[]
415,1018610,201407290240,1.06,163.60,[]
416,1018610,201407290230,1.06,163.60,[]
417,1018610,201407290220,1.06,163.60,[]
418,1018610,201407290210,1.06,163.60,[]
419,1018610,201407290200,1.07,170.67,[]
420,1018610,201407290150,1.07,170.67,[]
421,1018610,201407290140,1.07,170.67,[]
422,1018610,201407290130,1.07,170.67,[]
423,1018610,201407290120,1.07,170.67,[]
424,1018610,201407290110,1.07,170.67,[]
425,1018610,201407290100,1.08,177.84,[]
426,1018610,201407290050,1.08,177.84,[]
427,1018610,201407290040,1.09,185.12,[]
428,1018610,201407290030,1.10,192.51,[]
429,1018610,201407290020,1.10,192.51,[]
430,1018610,201407290010,1.11,200.00,[]
431,1018610,201407290000,1.12,207.60,[]
432,1018610,201407282350,1.13,215.31,[]
433,1018610,201407282340,1.15,231.03,[]
434,1018610,201407282330,1.17,247.15,[]
435,1018610,201407282320,1.19,263.67,[]
436,1018610,201407282310,1.23,297.87,[]
437,1018610,201407282300,1.26,324.53,[]
438,1018610,201407282250,1.31,370.79,[]
439,1018610,201407282240,1.36,419.29,[]
440,1018610,201407282230,1.42,480.35,[]
441,1018610,201407282220,1.46,522.73,[]
442,1018610,201407282210,1.46,522.73,[]
443,1018610,201407282200,1.46,522.73,[]
444,1018610,201407282150,1.46,522.73,[]
445,1018610,201407282140,1.46,522.73,[]
446,1018610,201407282130,1.46,522.73,[]
447,1018610,201407282120,1.46,522.73,[]
448,1018610,201407282110,1.46,522.73,[]
449,1018610,201407282100,1.46,522.73,[]
450,1018610,201407282050,1.46,522.73,[]
451,1018610,201407282040,1.46,522.73,[]
452,1018610,201407282030,1.46,522.73,[]
453,1018610,201407282020,1.46,522.73,[]
454,1018610,201407282010,1.46,522.73,[]
455,1018610,201407282000,1.46,522.73,[]
456,1018610,201407281950,1.46,522.73,[]
457,1018610,201407281940,1.46,522.73,[]
458,1018610,201407281930,1.45,512.01,[]
459,1018610,201407281920,1.45,512.01,[]
460,1018610,201407281910,1.45,512.01,[]
461,1018610,201407281900,1.44,501.37,[]
462,1018610,201407281850,1.44,501.37,[]
463,1018610,201407281840,1.43,490.82,[]
464,1018610,201407281830,1.42,480.35,[]
465,1018610,201407281820,1.41,469.96,[]
466,1018610,201407281810,1.39,449.44,[]
467,1018610,201407281800,1.37,429.26,[]
468,1018610,201407281750,1.33,389.93,[]
469,1018610,201407281740,1.31,370.79,[]
470,1018610,201407281730,1.31,370.79,[]
471,1018610,201407281720,1.31,370.79,[]
472,1018610,201407281710,1.31,370.79,[]
473,1018610,201407281700,1.31,370.79,[]
474,1018610,201407281650,1.31,370.79,[]
475,1018610,201407281640,1.31,370.79,[]
476,1018610,201407281630,1.31,370.79,[]
477,1018610,201407281620,1.31,370.79,[]
478,1018610,201407281610,1.31,370.79,[]
479,1018610,201407281600,1.31,370.79,[]
480,1018610,201407281550,1.30,361.36,[]
481,1018610,201407281540,1.30,361.36,[]
482,1018610,201407281530,1.30,361.36,[]
483,1018610,201407281520,1.30,361.36,[]
484,1018610,201407281510,1.30,361.36,[]
485,1018610,201407281500,1.30,361.36,[]
486,1018610,201407281450,1.29,352.01,[]
487,1018610,201407281440,1.29,352.01,[]
488,1018610,201407281430,1.29,352.01,[]
489,1018610,201407281420,1.27,333.60,[]
490,1018610,201407281410,1.27,333.60,[]
491,1018610,201407281400,1.26,324.53,[]
492,1018610,201407281350,1.23,297.87,[]
493,1018610,201407281340,1.21,280.58,[]
494,1018610,201407281330,1.18,255.36,[]
495,1018610,201407281320,1.15,231.03,[]
496,1018610,201407281310,1.15,231.03,[]
497,1018610,201407281300,1.16,239.04,[]
498,1018610,201407281250,1.17,247.15,[]
499,1018610,201407281240,1.19,263.67,[]
500,1018610,201407281230,1.22,289.18,[]
501,1018610,201407281220,1.25,315.55,[]
502,1018610,201407281210,1.25,315.55,[]
503,1018610,201407281200,1.23,297.87,[]
504,1018610,201407281150,1.20,272.07,[]
505,1018610,201407281140,1.16,239.04,[]
506,1018610,201407281130,1.12,207.60,[]
507,1018610,201407281120,1.08,177.84,[]
508,1018610,201407281110,1.06,163.60,[]
509,1018610,201407281100,1.05,156.65,[]
510,1018610,201407281050,1.05,156.65,[]
511,1018610,201407281040,1.05,156.65,[]
512,1018610,201407281030,1.05,156.65,[]
513,1018610,201407281020,1.05,156.65,[]
514,1018610,201407281010,1.05,156.65,[]
515,1018610,201407281000,1.05,156.65,[]
516,1018610,201407280950,1.05,156.65,[]
517,1018610,201407280940,1.05,156.65,[]
518,1018610,201407280930,1.05,156.65,[]
519,1018610,201407280920,1.05,156.65,[]
520,1018610,201407280910,1.05,156.65,[]
521,1018610,201407280900,1.05,156.65,[]
522,1018610,201407280850,1.05,156.65,[]
523,1018610,201407280840,1.05,156.65,[]
524,1018610,201407280830,1.05,156.65,[]
525,1018610,201407280820,1.05,156.65,[]
526,1018610,201407280810,1.05,156.65,[]
527,1018610,201407280800,1.06,163.60,[]
528,1018610,201407280750,1.06,163.60,[]
529,1018610,201407280740,1.06,163.60,[]
530,1018610,201407280730,1.06,163.60,[]
531,1018610,201407280720,1.06,163.60,[]
532,1018610,201407280710,1.06,163.60,[]
533,1018610,201407280700,1.06,163.60,[]
534,1018610,201407280650,1.06,163.60,[]
535,1018610,201407280640,1.06,163.60,[]
536,1018610,201407280630,1.06,163.60,[]
537,1018610,201407280620,1.06,163.60,[]
538,1018610,201407280610,1.06,163.60,[]
539,1018610,201407280600,1.06,163.60,[]
540,1018610,201407280550,1.06,163.60,[]
541,1018610,201407280540,1.06,163.60,[]
542,1018610,201407280530,1.06,163.60,[]
543,1018610,201407280520,1.06,163.60,[]
544,1018610,201407280510,1.06,163.60,[]
545,1018610,201407280500,1.06,163.60,[]
546,1018610,201407280450,1.06,163.60,[]
547,1018610,201407280440,1.06,163.60,[]
548,1018610,201407280430,1.06,163.60,[]
549,1018610,201407280420,1.06,163.60,[]
550,1018610,201407280410,1.06,163.60,[]
551,1018610,201407280400,1.06,163.60,[]
552,1018610,201407280350,1.06,163.60,[]
553,1018610,201407280340,1.06,163.60,[]
554,1018610,201407280330,1.06,163.60,[]
555,1018610,201407280320,1.06,163.60,[]
556,1018610,201407280310,1.06,163.60,[]
557,1018610,201407280300,1.06,163.60,[]
558,1018610,201407280250,1.06,163.60,[]
559,1018610,201407280240,1.06,163.60,[]
560,1018610,201407280230,1.06,163.60,[]
561,1018610,201407280220,1.06,163.60,[]
562,1018610,201407280210,1.06,163.60,[]
563,1018610,201407280200,1.06,163.60,[]
564,1018610,201407280150,1.06,163.60,[]
565,1018610,201407280140,1.06,163.60,[]
566,1018610,201407280130,1.06,163.60,[]
567,1018610,201407280120,1.06,163.60,[]
568,1018610,201407280110,1.06,163.60,[]
569,1018610,201407280100,1.06,163.60,[]
570,1018610,201407280050,1.06,163.60,[]
571,1018610,201407280040,1.06,163.60,[]
572,1018610,201407280030,1.06,163.60,[]
573,1018610,201407280020,1.06,163.60,[]
574,1018610,201407280010,1.06,163.60,[]
575,1018610,201407280000,1.06,163.60,[]
576,1018610,201407272350,1.07,170.67,[]
577,1018610,201407272340,1.07,170.67,[]
578,1018610,201407272330,1.07,170.67,[]
579,1018610,201407272320,1.07,170.67,[]
580,1018610,201407272310,1.07,170.67,[]
581,1018610,201407272300,1.07,170.67,[]
582,1018610,201407272250,1.07,170.67,[]
583,1018610,201407272240,1.07,170.67,[]
584,1018610,201407272230,1.07,170.67,[]
585,1018610,201407272220,1.08,177.84,[]
586,1018610,201407272210,1.08,177.84,[]
587,1018610,201407272200,1.08,177.84,[]
588,1018610,201407272150,1.08,177.84,[]
589,1018610,201407272140,1.08,177.84,[]
590,1018610,201407272130,1.09,185.12,[]
591,1018610,201407272120,1.09,185.12,[]
592,1018610,201407272110,1.10,192.51,[]
593,1018610,201407272100,1.10,192.51,[]
594,1018610,201407272050,1.11,200.00,[]
595,1018610,201407272040,1.11,200.00,[]
596,1018610,201407272030,1.12,207.60,[]
597,1018610,201407272020,1.13,215.31,[]
598,1018610,201407272010,1.15,231.03,[]
599,1018610,201407272000,1.17,247.15,[]
600,1018610,201407271950,1.19,263.67,[]
601,1018610,201407271940,1.23,297.87,[]
602,1018610,201407271930,1.26,324.53,[]
603,1018610,201407271920,1.30,361.36,[]
604,1018610,201407271910,1.32,380.32,[]
605,1018610,201407271900,1.32,380.32,[]
606,1018610,201407271850,1.32,380.32,[]
607,1018610,201407271840,1.32,380.32,[]
608,1018610,201407271830,1.32,380.32,[]
609,1018610,201407271820,1.32,380.32,[]
610,1018610,201407271810,1.32,380.32,[]
611,1018610,201407271800,1.32,380.32,[]
612,1018610,201407271750,1.32,380.32,[]
613,1018610,201407271740,1.32,380.32,[]
614,1018610,201407271730,1.32,380.32,[]
615,1018610,201407271720,1.32,380.32,[]
616,1018610,201407271710,1.32,380.32,[]
617,1018610,201407271700,1.32,380.32,[]
618,1018610,201407271650,1.32,380.32,[]
619,1018610,201407271640,1.32,380.32,[]
620,1018610,201407271630,1.32,380.32,[]
621,1018610,201407271620,1.32,380.32,[]
622,1018610,201407271610,1.32,380.32,[]
623,1018610,201407271600,1.32,380.32,[]
624,1018610,201407271550,1.32,380.32,[]
625,1018610,201407271540,1.32,380.32,[]
626,1018610,201407271530,1.32,380.32,[]
627,1018610,201407271520,1.32,380.32,[]
628,1018610,201407271510,1.32,380.32,[]
629,1018610,201407271500,1.32,380.32,[]
630,1018610,201407271450,1.32,380.32,[]
631,1018610,201407271440,1.32,380.32,[]
632,1018610,201407271430,1.32,380.32,[]
633,1018610,201407271420,1.32,380.32,[]
