,wlobscd,ymdhm,wl,fw,links
66,1018640,201905311250,1.05,246.25,[]
67,1018640,201905311240,1.05,238.55,[]
68,1018640,201905311230,1.05,246.25,[]
69,1018640,201905311220,1.05,253.94,[]
70,1018640,201905311210,1.05,230.86,[]
71,1018640,201905311200,1.05,234.71,[]
72,1018640,201905311150,1.05,211.62,[]
73,1018640,201905311140,1.05,211.62,[]
74,1018640,201905311130,1.04,195.89,[]
75,1018640,201905311120,1.04,195.89,[]
76,1018640,201905311110,1.04,195.89,[]
77,1018640,201905311100,1.04,184.37,[]
78,1018640,201905311050,1.04,199.73,[]
79,1018640,201905311040,1.04,195.89,[]
80,1018640,201905311030,1.04,176.69,[]
81,1018640,201905311020,1.04,180.53,[]
82,1018640,201905311010,1.04,165.16,[]
83,1018640,201905311000,1.04,161.32,[]
84,1018640,201905310950,1.04,161.32,[]
85,1018640,201905310940,1.04,138.28,[]
86,1018640,201905310930,1.04,138.28,[]
87,1018640,201905310920,1.04,130.59,[]
88,1018640,201905310910,1.04,142.12,[]
89,1018640,201905310900,1.04,149.80,[]
90,1018640,201905310850,1.03,141.87,[]
91,1018640,201905310840,1.03,138.04,[]
92,1018640,201905310830,1.03,141.87,[]
93,1018640,201905310820,1.03,141.87,[]
94,1018640,201905310810,1.03,145.70,[]
95,1018640,201905310800,1.03,145.70,[]
96,1018640,201905310750,1.03,145.70,[]
97,1018640,201905310740,1.03,145.70,[]
98,1018640,201905310730,1.03,157.21,[]
99,1018640,201905310720,1.03,157.21,[]
100,1018640,201905310710,1.02,156.93,[]
101,1018640,201905310700,1.02,179.90,[]
102,1018640,201905310650,1.02,179.90,[]
103,1018640,201905310640,1.02,168.42,[]
104,1018640,201905310630,1.02,164.59,[]
105,1018640,201905310620,1.02,179.90,[]
106,1018640,201905310610,1.02,164.59,[]
107,1018640,201905310600,1.02,179.90,[]
108,1018640,201905310550,1.02,176.07,[]
109,1018640,201905310540,1.02,179.90,[]
110,1018640,201905310530,1.02,183.73,[]
111,1018640,201905310520,1.02,183.73,[]
112,1018640,201905310510,1.02,195.21,[]
113,1018640,201905310500,1.02,179.90,[]
114,1018640,201905310450,1.02,187.55,[]
115,1018640,201905310440,1.03,187.88,[]
116,1018640,201905310430,1.03,180.21,[]
117,1018640,201905310420,1.03,191.72,[]
118,1018640,201905310410,1.03,184.05,[]
119,1018640,201905310400,1.03,168.71,[]
120,1018640,201905310350,1.03,184.05,[]
121,1018640,201905310340,1.03,191.72,[]
122,1018640,201905310330,1.03,180.21,[]
123,1018640,201905310320,1.03,203.22,[]
124,1018640,201905310310,1.03,180.21,[]
125,1018640,201905310300,1.03,187.88,[]
126,1018640,201905310250,1.03,180.21,[]
127,1018640,201905310240,1.03,180.21,[]
128,1018640,201905310230,1.03,180.21,[]
129,1018640,201905310220,1.03,176.38,[]
130,1018640,201905310210,1.03,187.88,[]
131,1018640,201905310200,1.03,184.05,[]
132,1018640,201905310150,1.03,195.55,[]
133,1018640,201905310140,1.03,199.38,[]
134,1018640,201905310130,1.03,207.05,[]
135,1018640,201905310120,1.03,210.89,[]
136,1018640,201905310110,1.03,207.05,[]
137,1018640,201905310100,1.03,203.22,[]
138,1018640,201905310050,1.03,207.05,[]
139,1018640,201905310040,1.03,199.38,[]
140,1018640,201905310030,1.03,187.88,[]
141,1018640,201905310020,1.03,161.04,[]
142,1018640,201905310010,1.03,153.37,[]
143,1018640,201905310000,1.03,161.04,[]
144,1018640,201905302350,1.02,141.62,[]
145,1018640,201905302340,1.02,153.11,[]
146,1018640,201905302330,1.02,156.93,[]
147,1018640,201905302320,1.02,141.62,[]
148,1018640,201905302310,1.02,164.59,[]
149,1018640,201905302300,1.02,172.24,[]
150,1018640,201905302250,1.03,184.05,[]
151,1018640,201905302240,1.03,172.54,[]
152,1018640,201905302230,1.03,180.21,[]
153,1018640,201905302220,1.03,176.38,[]
154,1018640,201905302210,1.03,172.54,[]
155,1018640,201905302200,1.03,187.88,[]
156,1018640,201905302150,1.03,153.37,[]
157,1018640,201905302140,1.03,164.88,[]
158,1018640,201905302130,1.03,176.38,[]
159,1018640,201905302120,1.03,157.21,[]
160,1018640,201905302110,1.04,180.53,[]
161,1018640,201905302100,1.03,164.88,[]
162,1018640,201905302050,1.03,157.21,[]
163,1018640,201905302040,1.03,172.54,[]
164,1018640,201905302030,1.03,195.55,[]
165,1018640,201905302020,1.03,187.88,[]
166,1018640,201905302010,1.03,180.21,[]
167,1018640,201905302000,1.03,214.72,[]
168,1018640,201905301950,1.03,210.89,[]
169,1018640,201905301940,1.03,222.39,[]
170,1018640,201905301930,1.03,237.73,[]
171,1018640,201905301920,1.04,238.14,[]
172,1018640,201905301910,1.04,215.09,[]
173,1018640,201905301900,1.04,230.46,[]
174,1018640,201905301850,1.04,222.78,[]
175,1018640,201905301840,1.04,245.82,[]
176,1018640,201905301830,1.04,265.03,[]
177,1018640,201905301820,1.04,257.35,[]
178,1018640,201905301810,1.03,260.73,[]
179,1018640,201905301800,1.03,253.06,[]
180,1018640,201905301750,1.03,233.89,[]
181,1018640,201905301740,1.03,195.55,[]
182,1018640,201905301730,1.04,192.05,[]
183,1018640,201905301720,1.04,184.37,[]
184,1018640,201905301710,1.04,172.84,[]
185,1018640,201905301700,1.04,172.84,[]
186,1018640,201905301650,1.04,165.16,[]
187,1018640,201905301640,1.04,165.16,[]
188,1018640,201905301630,1.04,165.16,[]
189,1018640,201905301620,1.04,142.12,[]
190,1018640,201905301610,1.04,142.12,[]
191,1018640,201905301600,1.04,138.28,[]
192,1018640,201905301550,1.05,138.52,[]
193,1018640,201905301540,1.05,134.67,[]
194,1018640,201905301530,1.05,130.82,[]
195,1018640,201905301520,1.05,134.67,[]
196,1018640,201905301510,1.05,126.97,[]
197,1018640,201905301500,1.05,130.82,[]
198,1018640,201905301450,1.05,130.82,[]
199,1018640,201905301440,1.05,130.82,[]
200,1018640,201905301430,1.05,138.52,[]
201,1018640,201905301420,1.05,150.06,[]
202,1018640,201905301410,1.05,165.45,[]
203,1018640,201905301400,1.05,153.91,[]
204,1018640,201905301350,1.05,169.30,[]
205,1018640,201905301340,1.05,200.08,[]
206,1018640,201905301330,1.05,200.08,[]
207,1018640,201905301320,1.05,200.08,[]
208,1018640,201905301310,1.05,211.62,[]
209,1018640,201905301300,1.05,188.53,[]
210,1018640,201905301250,1.06,165.73,[]
211,1018640,201905301240,1.06,161.88,[]
212,1018640,201905301230,1.06,181.15,[]
213,1018640,201905301220,1.06,142.61,[]
214,1018640,201905301210,1.06,142.61,[]
215,1018640,201905301200,1.06,142.61,[]
216,1018640,201905301150,1.06,138.75,[]
217,1018640,201905301140,1.07,135.13,[]
218,1018640,201905301130,1.07,131.27,[]
219,1018640,201905301120,1.07,127.41,[]
220,1018640,201905301110,1.07,138.99,[]
221,1018640,201905301100,1.07,142.86,[]
222,1018640,201905301050,1.07,142.86,[]
223,1018640,201905301040,1.07,138.99,[]
224,1018640,201905301030,1.07,138.99,[]
225,1018640,201905301020,1.07,158.30,[]
226,1018640,201905301010,1.07,150.58,[]
227,1018640,201905301000,1.07,150.58,[]
228,1018640,201905300950,1.07,146.72,[]
229,1018640,201905300940,1.07,142.86,[]
230,1018640,201905300930,1.07,138.99,[]
231,1018640,201905300920,1.07,138.99,[]
232,1018640,201905300910,1.07,131.27,[]
233,1018640,201905300900,1.07,131.27,[]
234,1018640,201905300850,1.07,131.27,[]
235,1018640,201905300840,1.07,127.41,[]
236,1018640,201905300830,1.07,127.41,[]
237,1018640,201905300820,1.07,127.41,[]
238,1018640,201905300810,1.07,131.27,[]
239,1018640,201905300800,1.07,135.13,[]
240,1018640,201905300750,1.07,138.99,[]
241,1018640,201905300740,1.07,146.72,[]
242,1018640,201905300730,1.07,177.60,[]
243,1018640,201905300720,1.07,162.16,[]
244,1018640,201905300710,1.07,154.44,[]
245,1018640,201905300700,1.07,142.86,[]
246,1018640,201905300650,1.07,138.99,[]
247,1018640,201905300640,1.07,146.72,[]
248,1018640,201905300630,1.07,146.72,[]
249,1018640,201905300620,1.07,150.58,[]
250,1018640,201905300610,1.07,142.86,[]
251,1018640,201905300600,1.07,142.86,[]
252,1018640,201905300550,1.07,146.72,[]
253,1018640,201905300540,1.07,146.72,[]
254,1018640,201905300530,1.07,146.72,[]
255,1018640,201905300520,1.07,146.72,[]
256,1018640,201905300510,1.07,146.72,[]
257,1018640,201905300500,1.07,162.16,[]
258,1018640,201905300450,1.07,158.30,[]
259,1018640,201905300440,1.07,166.02,[]
260,1018640,201905300430,1.07,181.47,[]
261,1018640,201905300420,1.07,169.88,[]
262,1018640,201905300410,1.07,146.72,[]
263,1018640,201905300400,1.07,146.72,[]
264,1018640,201905300350,1.07,142.86,[]
265,1018640,201905300340,1.07,138.99,[]
266,1018640,201905300330,1.07,142.86,[]
267,1018640,201905300320,1.07,146.72,[]
268,1018640,201905300310,1.07,154.44,[]
269,1018640,201905300300,1.07,142.86,[]
270,1018640,201905300250,1.07,150.58,[]
271,1018640,201905300240,1.07,142.86,[]
272,1018640,201905300230,1.07,158.30,[]
273,1018640,201905300220,1.07,162.16,[]
274,1018640,201905300210,1.07,146.72,[]
275,1018640,201905300200,1.07,173.74,[]
276,1018640,201905300150,1.07,166.02,[]
277,1018640,201905300140,1.07,154.44,[]
278,1018640,201905300130,1.07,189.19,[]
279,1018640,201905300120,1.07,185.33,[]
280,1018640,201905300110,1.07,196.91,[]
281,1018640,201905300100,1.07,193.05,[]
282,1018640,201905300050,1.07,185.33,[]
283,1018640,201905300040,1.07,166.02,[]
284,1018640,201905300030,1.07,181.47,[]
285,1018640,201905300020,1.07,181.47,[]
286,1018640,201905300010,1.07,181.47,[]
287,1018640,201905300000,1.07,208.49,[]
288,1018640,201905292350,1.07,212.35,[]
289,1018640,201905292340,1.07,220.08,[]
290,1018640,201905292330,1.07,223.94,[]
291,1018640,201905292320,1.07,220.08,[]
292,1018640,201905292310,1.07,239.38,[]
293,1018640,201905292300,1.07,235.52,[]
294,1018640,201905292250,1.07,220.08,[]
295,1018640,201905292240,1.07,220.08,[]
296,1018640,201905292230,1.07,247.10,[]
297,1018640,201905292220,1.07,231.66,[]
298,1018640,201905292210,1.07,223.94,[]
299,1018640,201905292200,1.07,231.66,[]
300,1018640,201905292150,1.07,247.10,[]
301,1018640,201905292140,1.07,258.68,[]
302,1018640,201905292130,1.07,262.55,[]
303,1018640,201905292120,1.07,247.10,[]
304,1018640,201905292110,1.07,243.24,[]
305,1018640,201905292100,1.07,212.35,[]
306,1018640,201905292050,1.07,196.91,[]
307,1018640,201905292040,1.07,196.91,[]
308,1018640,201905292030,1.07,266.41,[]
309,1018640,201905292020,1.07,220.08,[]
310,1018640,201905292010,1.07,247.10,[]
311,1018640,201905292000,1.07,216.21,[]
312,1018640,201905291950,1.07,243.24,[]
313,1018640,201905291940,1.07,258.68,[]
314,1018640,201905291930,1.07,277.99,[]
315,1018640,201905291920,1.07,293.43,[]
316,1018640,201905291910,1.07,281.85,[]
317,1018640,201905291900,1.07,266.41,[]
318,1018640,201905291850,1.06,262.09,[]
319,1018640,201905291840,1.06,223.55,[]
320,1018640,201905291830,1.06,223.55,[]
321,1018640,201905291820,1.06,165.73,[]
322,1018640,201905291810,1.06,146.46,[]
323,1018640,201905291800,1.06,146.46,[]
324,1018640,201905291750,1.07,138.99,[]
325,1018640,201905291740,1.07,138.99,[]
326,1018640,201905291730,1.07,181.47,[]
327,1018640,201905291720,1.07,193.05,[]
328,1018640,201905291710,1.06,173.44,[]
329,1018640,201905291700,1.06,165.73,[]
330,1018640,201905291650,1.06,192.72,[]
331,1018640,201905291640,1.06,185.01,[]
332,1018640,201905291630,1.06,181.15,[]
333,1018640,201905291620,1.06,208.13,[]
334,1018640,201905291610,1.06,211.99,[]
335,1018640,201905291600,1.06,219.70,[]
336,1018640,201905291550,1.06,208.13,[]
337,1018640,201905291540,1.06,215.84,[]
338,1018640,201905291530,1.06,200.42,[]
339,1018640,201905291520,1.06,196.57,[]
340,1018640,201905291510,1.06,181.15,[]
341,1018640,201905291500,1.05,192.38,[]
342,1018640,201905291450,1.05,146.21,[]
343,1018640,201905291440,1.05,142.36,[]
344,1018640,201905291430,1.05,146.21,[]
345,1018640,201905291420,1.06,146.46,[]
346,1018640,201905291410,1.06,165.73,[]
347,1018640,201905291400,1.06,165.73,[]
348,1018640,201905291350,1.06,181.15,[]
349,1018640,201905291340,1.06,188.86,[]
350,1018640,201905291330,1.05,142.36,[]
351,1018640,201905291320,1.05,142.36,[]
352,1018640,201905291310,1.06,138.75,[]
353,1018640,201905291300,1.06,142.61,[]
354,1018640,201905291250,1.06,138.75,[]
355,1018640,201905291240,1.06,138.75,[]
356,1018640,201905291230,1.06,154.17,[]
357,1018640,201905291220,1.06,142.61,[]
358,1018640,201905291210,1.06,161.88,[]
359,1018640,201905291200,1.06,161.88,[]
360,1018640,201905291150,1.06,169.59,[]
361,1018640,201905291140,1.06,165.73,[]
362,1018640,201905291130,1.06,158.03,[]
363,1018640,201905291120,1.06,146.46,[]
364,1018640,201905291110,1.06,146.46,[]
365,1018640,201905291100,1.06,142.61,[]
366,1018640,201905291050,1.06,142.61,[]
367,1018640,201905291040,1.06,146.46,[]
368,1018640,201905291030,1.06,142.61,[]
369,1018640,201905291020,1.06,138.75,[]
370,1018640,201905291010,1.06,138.75,[]
371,1018640,201905291000,1.06,131.05,[]
372,1018640,201905290950,1.06,131.05,[]
373,1018640,201905290940,1.06,127.19,[]
374,1018640,201905290930,1.06,127.19,[]
375,1018640,201905290920,1.06,134.90,[]
376,1018640,201905290910,1.06,146.46,[]
377,1018640,201905290900,1.06,158.03,[]
378,1018640,201905290850,1.06,165.73,[]
379,1018640,201905290840,1.06,154.17,[]
380,1018640,201905290830,1.06,142.61,[]
381,1018640,201905290820,1.06,138.75,[]
382,1018640,201905290810,1.06,131.05,[]
383,1018640,201905290800,1.06,131.05,[]
384,1018640,201905290750,1.06,127.19,[]
385,1018640,201905290740,1.06,127.19,[]
386,1018640,201905290730,1.05,123.12,[]
387,1018640,201905290720,1.05,130.82,[]
388,1018640,201905290710,1.05,130.82,[]
389,1018640,201905290700,1.05,130.82,[]
390,1018640,201905290650,1.05,130.82,[]
391,1018640,201905290640,1.05,130.82,[]
392,1018640,201905290630,1.05,130.82,[]
393,1018640,201905290620,1.05,138.52,[]
394,1018640,201905290610,1.05,130.82,[]
395,1018640,201905290600,1.05,138.52,[]
396,1018640,201905290550,1.05,130.82,[]
397,1018640,201905290540,1.05,138.52,[]
398,1018640,201905290530,1.05,142.36,[]
399,1018640,201905290520,1.05,142.36,[]
400,1018640,201905290510,1.05,146.21,[]
401,1018640,201905290500,1.05,142.36,[]
402,1018640,201905290450,1.05,161.60,[]
403,1018640,201905290440,1.05,157.75,[]
404,1018640,201905290430,1.05,146.21,[]
405,1018640,201905290420,1.05,138.52,[]
406,1018640,201905290410,1.05,146.21,[]
407,1018640,201905290400,1.05,165.45,[]
408,1018640,201905290350,1.05,180.84,[]
409,1018640,201905290340,1.05,180.84,[]
410,1018640,201905290330,1.05,165.45,[]
411,1018640,201905290320,1.05,146.21,[]
412,1018640,201905290310,1.05,150.06,[]
413,1018640,201905290300,1.05,165.45,[]
414,1018640,201905290250,1.05,176.99,[]
415,1018640,201905290240,1.05,165.45,[]
416,1018640,201905290230,1.05,153.91,[]
417,1018640,201905290220,1.05,150.06,[]
418,1018640,201905290210,1.05,173.14,[]
419,1018640,201905290200,1.05,180.84,[]
420,1018640,201905290150,1.05,176.99,[]
421,1018640,201905290140,1.05,173.14,[]
422,1018640,201905290130,1.05,173.14,[]
423,1018640,201905290120,1.05,184.69,[]
424,1018640,201905290110,1.05,196.23,[]
425,1018640,201905290100,1.05,196.23,[]
426,1018640,201905290050,1.05,196.23,[]
427,1018640,201905290040,1.05,200.08,[]
428,1018640,201905290030,1.05,180.84,[]
429,1018640,201905290020,1.05,169.30,[]
430,1018640,201905290010,1.05,142.36,[]
431,1018640,201905290000,1.05,130.82,[]
432,1018640,201905282350,1.05,134.67,[]
433,1018640,201905282340,1.05,126.97,[]
434,1018640,201905282330,1.05,130.82,[]
435,1018640,201905282320,1.05,138.52,[]
436,1018640,201905282310,1.05,142.36,[]
437,1018640,201905282300,1.05,153.91,[]
438,1018640,201905282250,1.05,138.52,[]
439,1018640,201905282240,1.05,130.82,[]
440,1018640,201905282230,1.05,138.52,[]
441,1018640,201905282220,1.05,126.97,[]
442,1018640,201905282210,1.05,142.36,[]
443,1018640,201905282200,1.05,138.52,[]
444,1018640,201905282150,1.05,138.52,[]
445,1018640,201905282140,1.04,145.96,[]
446,1018640,201905282130,1.04,157.48,[]
447,1018640,201905282120,1.04,138.28,[]
448,1018640,201905282110,1.04,142.12,[]
449,1018640,201905282100,1.04,138.28,[]
450,1018640,201905282050,1.04,138.28,[]
451,1018640,201905282040,1.03,115.03,[]
452,1018640,201905282030,1.04,126.75,[]
453,1018640,201905282020,1.03,122.70,[]
454,1018640,201905282010,1.04,119.07,[]
455,1018640,201905282000,1.03,115.03,[]
456,1018640,201905281950,1.04,126.75,[]
457,1018640,201905281940,1.03,134.20,[]
458,1018640,201905281930,1.03,126.53,[]
459,1018640,201905281920,1.03,134.20,[]
460,1018640,201905281910,1.03,134.20,[]
461,1018640,201905281900,1.03,164.88,[]
462,1018640,201905281850,1.03,157.21,[]
463,1018640,201905281840,1.03,161.04,[]
464,1018640,201905281830,1.03,195.55,[]
465,1018640,201905281820,1.03,195.55,[]
466,1018640,201905281810,1.03,214.72,[]
467,1018640,201905281800,1.03,199.38,[]
468,1018640,201905281750,1.03,191.72,[]
469,1018640,201905281740,1.03,207.05,[]
470,1018640,201905281730,1.03,195.55,[]
471,1018640,201905281720,1.03,191.72,[]
472,1018640,201905281710,1.03,164.88,[]
473,1018640,201905281700,1.03,153.37,[]
474,1018640,201905281650,1.03,168.71,[]
475,1018640,201905281640,1.03,153.37,[]
476,1018640,201905281630,1.04,134.43,[]
477,1018640,201905281620,1.03,126.53,[]
478,1018640,201905281610,1.03,138.04,[]
479,1018640,201905281600,1.03,134.20,[]
480,1018640,201905281550,1.03,138.04,[]
481,1018640,201905281540,1.03,138.04,[]
482,1018640,201905281530,1.03,153.37,[]
483,1018640,201905281520,1.03,141.87,[]
484,1018640,201905281510,1.03,141.87,[]
485,1018640,201905281500,1.03,149.54,[]
486,1018640,201905281450,1.03,145.70,[]
487,1018640,201905281440,1.04,138.28,[]
488,1018640,201905281430,1.04,149.80,[]
489,1018640,201905281420,1.04,161.32,[]
490,1018640,201905281410,1.04,165.16,[]
491,1018640,201905281400,1.04,176.69,[]
492,1018640,201905281350,1.04,161.32,[]
493,1018640,201905281340,1.04,176.69,[]
494,1018640,201905281330,1.04,153.64,[]
495,1018640,201905281320,1.04,161.32,[]
496,1018640,201905281310,1.04,138.28,[]
497,1018640,201905281300,1.04,138.28,[]
498,1018640,201905281250,1.04,138.28,[]
499,1018640,201905281240,1.05,130.82,[]
500,1018640,201905281230,1.05,123.12,[]
501,1018640,201905281220,1.05,123.12,[]
502,1018640,201905281210,1.05,126.97,[]
503,1018640,201905281200,1.05,123.12,[]
504,1018640,201905281150,1.05,119.28,[]
505,1018640,201905281140,1.05,126.97,[]
506,1018640,201905281130,1.05,123.12,[]
507,1018640,201905281120,1.05,119.28,[]
508,1018640,201905281110,1.05,123.12,[]
509,1018640,201905281100,1.05,119.28,[]
510,1018640,201905281050,1.05,115.43,[]
511,1018640,201905281040,1.05,115.43,[]
512,1018640,201905281030,1.05,119.28,[]
513,1018640,201905281020,1.05,115.43,[]
514,1018640,201905281010,1.05,123.12,[]
515,1018640,201905281000,1.05,123.12,[]
516,1018640,201905280950,1.05,119.28,[]
517,1018640,201905280940,1.05,126.97,[]
518,1018640,201905280930,1.05,123.12,[]
519,1018640,201905280920,1.05,115.43,[]
520,1018640,201905280910,1.05,126.97,[]
521,1018640,201905280900,1.04,126.75,[]
522,1018640,201905280850,1.06,123.34,[]
523,1018640,201905280840,1.06,127.19,[]
524,1018640,201905280830,1.06,127.19,[]
525,1018640,201905280820,1.06,123.34,[]
526,1018640,201905280810,1.06,131.05,[]
527,1018640,201905280800,1.06,127.19,[]
528,1018640,201905280750,1.06,131.05,[]
529,1018640,201905280740,1.05,130.82,[]
530,1018640,201905280730,1.07,127.41,[]
531,1018640,201905280720,1.07,135.13,[]
532,1018640,201905280710,1.07,135.13,[]
533,1018640,201905280700,1.07,127.41,[]
534,1018640,201905280650,1.07,131.27,[]
535,1018640,201905280640,1.07,131.27,[]
536,1018640,201905280630,1.07,131.27,[]
537,1018640,201905280620,1.07,127.41,[]
538,1018640,201905280610,1.07,131.27,[]
539,1018640,201905280600,1.07,138.99,[]
540,1018640,201905280550,1.07,127.41,[]
541,1018640,201905280540,1.07,135.13,[]
542,1018640,201905280530,1.07,131.27,[]
543,1018640,201905280520,1.07,135.13,[]
544,1018640,201905280510,1.07,135.13,[]
545,1018640,201905280500,1.08,131.50,[]
546,1018640,201905280450,1.08,135.37,[]
547,1018640,201905280440,1.08,139.23,[]
548,1018640,201905280430,1.08,135.37,[]
549,1018640,201905280420,1.08,139.23,[]
550,1018640,201905280410,1.08,139.23,[]
551,1018640,201905280400,1.08,139.23,[]
552,1018640,201905280350,1.08,139.23,[]
553,1018640,201905280340,1.08,139.23,[]
554,1018640,201905280330,1.08,143.10,[]
555,1018640,201905280320,1.08,139.23,[]
556,1018640,201905280310,1.08,139.23,[]
557,1018640,201905280300,1.09,139.47,[]
558,1018640,201905280250,1.09,135.60,[]
559,1018640,201905280240,1.09,139.47,[]
560,1018640,201905280230,1.09,143.35,[]
561,1018640,201905280220,1.09,147.22,[]
562,1018640,201905280210,1.09,143.35,[]
563,1018640,201905280200,1.09,166.59,[]
564,1018640,201905280150,1.09,158.85,[]
565,1018640,201905280140,1.09,170.47,[]
566,1018640,201905280130,1.09,158.85,[]
567,1018640,201905280120,1.09,166.59,[]
568,1018640,201905280110,1.10,174.64,[]
569,1018640,201905280100,1.10,159.12,[]
570,1018640,201905280050,1.10,186.29,[]
571,1018640,201905280040,1.10,186.29,[]
572,1018640,201905280030,1.10,182.41,[]
573,1018640,201905280020,1.10,197.93,[]
574,1018640,201905280010,1.10,209.57,[]
575,1018640,201905280000,1.10,201.81,[]
576,1018640,201905272350,1.10,182.41,[]
577,1018640,201905272340,1.10,213.45,[]
578,1018640,201905272330,1.10,217.33,[]
579,1018640,201905272320,1.10,190.17,[]
580,1018640,201905272310,1.10,182.41,[]
581,1018640,201905272300,1.11,213.82,[]
582,1018640,201905272250,1.11,206.04,[]
583,1018640,201905272240,1.11,182.72,[]
584,1018640,201905272230,1.11,213.82,[]
585,1018640,201905272220,1.11,225.48,[]
586,1018640,201905272210,1.11,229.37,[]
587,1018640,201905272200,1.11,229.37,[]
588,1018640,201905272150,1.11,233.26,[]
589,1018640,201905272140,1.12,214.19,[]
590,1018640,201905272130,1.12,198.61,[]
591,1018640,201905272120,1.12,210.29,[]
592,1018640,201905272110,1.13,210.65,[]
593,1018640,201905272100,1.13,202.85,[]
594,1018640,201905272050,1.12,249.23,[]
595,1018640,201905272040,1.12,241.45,[]
596,1018640,201905272030,1.13,237.96,[]
597,1018640,201905272020,1.13,253.56,[]
598,1018640,201905272010,1.14,254.00,[]
599,1018640,201905272000,1.15,270.09,[]
600,1018640,201905271950,1.15,289.66,[]
601,1018640,201905271940,1.15,281.83,[]
602,1018640,201905271930,1.16,270.55,[]
603,1018640,201905271920,1.16,274.47,[]
604,1018640,201905271910,1.17,251.37,[]
605,1018640,201905271900,1.17,243.51,[]
606,1018640,201905271850,1.18,279.33,[]
607,1018640,201905271840,1.19,271.93,[]
608,1018640,201905271830,1.20,284.23,[]
609,1018640,201905271820,1.20,296.07,[]
610,1018640,201905271810,1.20,292.12,[]
611,1018640,201905271800,1.19,279.81,[]
612,1018640,201905271750,1.20,272.39,[]
613,1018640,201905271740,1.20,268.44,[]
614,1018640,201905271730,1.20,272.39,[]
615,1018640,201905271720,1.20,284.23,[]
616,1018640,201905271710,1.20,288.18,[]
617,1018640,201905271700,1.20,284.23,[]
618,1018640,201905271650,1.20,284.23,[]
619,1018640,201905271640,1.19,279.81,[]
620,1018640,201905271630,1.20,268.44,[]
621,1018640,201905271620,1.20,284.23,[]
622,1018640,201905271610,1.19,275.87,[]
623,1018640,201905271600,1.19,303.45,[]
624,1018640,201905271550,1.19,303.45,[]
625,1018640,201905271540,1.10,302.71,[]
626,1018640,201905271530,1.18,334.41,[]
627,1018640,201905271520,1.17,325.99,[]
628,1018640,201905271510,1.19,334.98,[]
629,1018640,201905271500,1.18,358.02,[]
630,1018640,201905271450,1.17,345.63,[]
631,1018640,201905271440,1.17,373.12,[]
632,1018640,201905271430,1.16,380.33,[]
633,1018640,201905271420,1.17,369.20,[]
