,wlobscd,ymdhm,wl,fw,links
46,1018640,202007311610,1.25,1832.65,[]
47,1018640,202007311600,1.27,1879.36,[]
48,1018640,202007311550,1.28,1976.15,[]
49,1018640,202007311540,1.28,1992.45,[]
50,1018640,202007311530,1.28,2008.75,[]
51,1018640,202007311520,1.28,1972.08,[]
52,1018640,202007311510,1.28,1980.23,[]
53,1018640,202007311500,1.28,1984.30,[]
54,1018640,202007311450,1.28,1963.93,[]
55,1018640,202007311440,1.28,1927.26,[]
56,1018640,202007311430,1.27,1972.92,[]
57,1018640,202007311420,1.27,1932.24,[]
58,1018640,202007311410,1.27,1940.37,[]
59,1018640,202007311400,1.27,1960.71,[]
60,1018640,202007311350,1.26,1961.56,[]
61,1018640,202007311340,1.26,1969.68,[]
62,1018640,202007311330,1.26,1953.44,[]
63,1018640,202007311320,1.26,1994.05,[]
64,1018640,202007311310,1.25,2027.27,[]
65,1018640,202007311300,1.25,2084.03,[]
66,1018640,202007311250,1.25,2092.14,[]
67,1018640,202007311240,1.25,2084.03,[]
68,1018640,202007311230,1.26,2087.46,[]
69,1018640,202007311220,1.26,2067.15,[]
70,1018640,202007311210,1.26,2083.40,[]
71,1018640,202007311200,1.27,2107.16,[]
72,1018640,202007311150,1.27,2094.95,[]
73,1018640,202007311140,1.28,2094.31,[]
74,1018640,202007311130,1.28,2098.39,[]
75,1018640,202007311120,1.29,2101.82,[]
76,1018640,202007311110,1.29,2150.80,[]
77,1018640,202007311100,1.29,2134.47,[]
78,1018640,202007311050,1.30,2109.35,[]
79,1018640,202007311040,1.31,2120.98,[]
80,1018640,202007311030,1.32,2112.13,[]
81,1018640,202007311020,1.32,2136.74,[]
82,1018640,202007311010,1.33,2103.24,[]
83,1018640,202007311000,1.35,2048.26,[]
84,1018640,202007310950,1.36,2068.09,[]
85,1018640,202007310940,1.35,2192.51,[]
86,1018640,202007310930,1.36,2245.59,[]
87,1018640,202007310920,1.37,2282.29,[]
88,1018640,202007310910,1.39,2310.40,[]
89,1018640,202007310900,1.41,2342.81,[]
90,1018640,202007310850,1.43,2346.15,[]
91,1018640,202007310840,1.46,2370.00,[]
92,1018640,202007310830,1.48,2377.55,[]
93,1018640,202007310820,1.51,2443.84,[]
94,1018640,202007310810,1.54,2485.16,[]
95,1018640,202007310800,1.57,2539.57,[]
96,1018640,202007310750,1.61,2572.66,[]
97,1018640,202007310740,1.64,2649.40,[]
98,1018640,202007310730,1.68,2787.40,[]
99,1018640,202007310720,1.71,2887.52,[]
100,1018640,202007310710,1.71,2883.16,[]
101,1018640,202007310700,1.73,2931.38,[]
102,1018640,202007310650,1.74,2927.10,[]
103,1018640,202007310640,1.75,2962.28,[]
104,1018640,202007310630,1.75,2931.56,[]
105,1018640,202007310620,1.77,2962.52,[]
106,1018640,202007310610,1.79,2967.12,[]
107,1018640,202007310600,1.80,3002.57,[]
108,1018640,202007310550,1.82,3024.96,[]
109,1018640,202007310540,1.84,3042.99,[]
110,1018640,202007310530,1.86,3096.78,[]
111,1018640,202007310520,1.89,3119.69,[]
112,1018640,202007310510,1.91,3178.47,[]
113,1018640,202007310500,1.94,3197.19,[]
114,1018640,202007310450,1.96,3333.49,[]
115,1018640,202007310440,1.97,3320.28,[]
116,1018640,202007310430,1.97,3342.96,[]
117,1018640,202007310420,1.98,3393.33,[]
118,1018640,202007310410,1.99,3393.79,[]
119,1018640,202007310400,2.00,3344.11,[]
120,1018640,202007310350,2.01,3408.34,[]
121,1018640,202007310340,2.02,3395.07,[]
122,1018640,202007310330,2.03,3413.79,[]
123,1018640,202007310320,2.04,3455.45,[]
124,1018640,202007310310,2.05,3488.04,[]
125,1018640,202007310300,2.07,3512.04,[]
126,1018640,202007310250,2.09,3577.66,[]
127,1018640,202007310240,2.10,3573.62,[]
128,1018640,202007310230,2.12,3574.71,[]
129,1018640,202007310220,2.13,3621.66,[]
130,1018640,202007310210,2.16,3679.33,[]
131,1018640,202007310200,2.18,3736.68,[]
132,1018640,202007310150,2.21,3776.25,[]
133,1018640,202007310140,2.21,3860.79,[]
134,1018640,202007310130,2.21,3776.25,[]
135,1018640,202007310120,2.20,3831.83,[]
136,1018640,202007310110,2.19,3802.93,[]
137,1018640,202007310100,2.19,3802.93,[]
138,1018640,202007310050,2.19,3779.51,[]
139,1018640,202007310040,2.19,3765.46,[]
140,1018640,202007310030,2.20,3808.38,[]
141,1018640,202007310020,2.19,3727.99,[]
142,1018640,202007310010,2.19,3812.30,[]
143,1018640,202007310000,2.19,3816.98,[]
144,1018640,202007302350,2.19,3793.56,[]
145,1018640,202007302340,2.20,3752.10,[]
146,1018640,202007302330,2.20,3780.24,[]
147,1018640,202007302320,2.21,3771.55,[]
148,1018640,202007302310,2.21,3823.22,[]
149,1018640,202007302300,2.21,3818.52,[]
150,1018640,202007302250,2.21,3851.40,[]
151,1018640,202007302240,2.22,3833.39,[]
152,1018640,202007302230,2.23,3843.56,[]
153,1018640,202007302220,2.24,3891.49,[]
154,1018640,202007302210,2.24,3891.49,[]
155,1018640,202007302200,2.24,3905.64,[]
156,1018640,202007302150,2.25,3930.09,[]
157,1018640,202007302140,2.23,3885.96,[]
158,1018640,202007302130,2.24,3915.08,[]
159,1018640,202007302120,2.24,3858.47,[]
160,1018640,202007302110,2.24,3910.36,[]
161,1018640,202007302100,2.24,3867.91,[]
162,1018640,202007302050,2.24,3844.32,[]
163,1018640,202007302040,2.23,3852.98,[]
164,1018640,202007302030,2.23,3867.12,[]
165,1018640,202007302020,2.23,3838.85,[]
166,1018640,202007302010,2.22,3819.27,[]
167,1018640,202007302000,2.22,3823.98,[]
168,1018640,202007301950,2.22,3856.90,[]
169,1018640,202007301940,2.22,3856.90,[]
170,1018640,202007301930,2.22,3781.65,[]
171,1018640,202007301920,2.22,3833.39,[]
172,1018640,202007301910,2.21,3790.34,[]
173,1018640,202007301900,2.21,3823.22,[]
174,1018640,202007301850,2.20,3733.34,[]
175,1018640,202007301840,2.19,3760.78,[]
176,1018640,202007301830,2.19,3746.73,[]
177,1018640,202007301820,2.18,3727.33,[]
178,1018640,202007301810,2.18,3760.07,[]
179,1018640,202007301800,2.17,3740.66,[]
180,1018640,202007301750,2.15,3683.35,[]
181,1018640,202007301740,2.16,3646.68,[]
182,1018640,202007301730,2.17,3726.65,[]
183,1018640,202007301720,2.16,3656.01,[]
184,1018640,202007301710,2.17,3656.60,[]
185,1018640,202007301700,2.17,3717.31,[]
186,1018640,202007301650,2.18,3736.68,[]
187,1018640,202007301640,2.18,3722.65,[]
188,1018640,202007301630,2.18,3732.01,[]
189,1018640,202007301620,2.18,3722.65,[]
190,1018640,202007301610,2.19,3699.89,[]
191,1018640,202007301600,2.19,3737.36,[]
192,1018640,202007301550,2.20,3747.41,[]
193,1018640,202007301540,2.20,3789.62,[]
194,1018640,202007301530,2.21,3818.52,[]
195,1018640,202007301520,2.21,3818.52,[]
196,1018640,202007301510,2.21,3827.92,[]
197,1018640,202007301500,2.21,3818.52,[]
198,1018640,202007301450,2.20,3850.59,[]
199,1018640,202007301440,2.20,3902.18,[]
200,1018640,202007301430,2.19,3910.65,[]
201,1018640,202007301420,2.18,3947.13,[]
202,1018640,202007301410,2.17,3904.11,[]
203,1018640,202007301400,2.17,3908.78,[]
204,1018640,202007301350,2.15,3841.68,[]
205,1018640,202007301340,2.14,3771.04,[]
206,1018640,202007301330,2.13,3663.45,[]
207,1018640,202007301320,2.12,3551.53,[]
208,1018640,202007301310,2.09,3517.65,[]
209,1018640,202007301300,2.07,3461.40,[]
210,1018640,202007301250,2.04,3446.28,[]
211,1018640,202007301240,2.00,3362.34,[]
212,1018640,202007301230,1.96,3288.20,[]
213,1018640,202007301220,1.92,3169.69,[]
214,1018640,202007301210,1.88,3128.45,[]
215,1018640,202007301200,1.83,3069.51,[]
216,1018640,202007301150,1.78,2931.75,[]
217,1018640,202007301140,1.75,2633.14,[]
218,1018640,202007301130,1.74,2537.11,[]
219,1018640,202007301120,1.72,2520.62,[]
220,1018640,202007301110,1.68,2492.16,[]
221,1018640,202007301100,1.64,2476.80,[]
222,1018640,202007301050,1.61,2370.80,[]
223,1018640,202007301040,1.58,2248.58,[]
224,1018640,202007301030,1.57,2253.60,[]
225,1018640,202007301020,1.55,2263.56,[]
226,1018640,202007301010,1.54,2243.01,[]
227,1018640,202007301000,1.51,2236.66,[]
228,1018640,202007300950,1.48,2230.27,[]
229,1018640,202007300940,1.44,2170.11,[]
230,1018640,202007300930,1.40,2023.30,[]
231,1018640,202007300920,1.38,1904.98,[]
232,1018640,202007300910,1.39,1696.51,[]
233,1018640,202007300900,1.37,1633.16,[]
234,1018640,202007300850,1.35,1561.95,[]
235,1018640,202007300840,1.35,1528.98,[]
236,1018640,202007300830,1.35,1541.35,[]
237,1018640,202007300820,1.35,1528.98,[]
238,1018640,202007300810,1.35,1557.83,[]
239,1018640,202007300800,1.35,1549.59,[]
240,1018640,202007300750,1.35,1537.23,[]
241,1018640,202007300740,1.35,1545.47,[]
242,1018640,202007300730,1.35,1549.59,[]
243,1018640,202007300720,1.35,1528.98,[]
244,1018640,202007300710,1.35,1549.59,[]
245,1018640,202007300700,1.35,1528.98,[]
246,1018640,202007300650,1.35,1561.95,[]
247,1018640,202007300640,1.35,1524.86,[]
248,1018640,202007300630,1.35,1537.23,[]
249,1018640,202007300620,1.35,1537.23,[]
250,1018640,202007300610,1.35,1541.35,[]
251,1018640,202007300600,1.35,1541.35,[]
252,1018640,202007300550,1.35,1524.86,[]
253,1018640,202007300540,1.35,1496.01,[]
254,1018640,202007300530,1.35,1533.11,[]
255,1018640,202007300520,1.35,1533.11,[]
256,1018640,202007300510,1.34,1551.19,[]
257,1018640,202007300500,1.34,1522.39,[]
258,1018640,202007300450,1.34,1530.62,[]
259,1018640,202007300440,1.34,1501.82,[]
260,1018640,202007300430,1.34,1514.16,[]
261,1018640,202007300420,1.34,1526.51,[]
262,1018640,202007300410,1.34,1505.93,[]
263,1018640,202007300400,1.34,1526.51,[]
264,1018640,202007300350,1.34,1522.39,[]
265,1018640,202007300340,1.34,1514.16,[]
266,1018640,202007300330,1.34,1518.28,[]
267,1018640,202007300320,1.34,1510.05,[]
268,1018640,202007300310,1.34,1538.85,[]
269,1018640,202007300300,1.34,1526.51,[]
270,1018640,202007300250,1.34,1518.28,[]
271,1018640,202007300240,1.34,1526.51,[]
272,1018640,202007300230,1.34,1518.28,[]
273,1018640,202007300220,1.34,1526.51,[]
274,1018640,202007300210,1.34,1514.16,[]
275,1018640,202007300200,1.34,1518.28,[]
276,1018640,202007300150,1.34,1493.59,[]
277,1018640,202007300140,1.34,1510.05,[]
278,1018640,202007300130,1.34,1510.05,[]
279,1018640,202007300120,1.34,1526.51,[]
280,1018640,202007300110,1.34,1526.51,[]
281,1018640,202007300100,1.33,1507.60,[]
282,1018640,202007300050,1.33,1565.11,[]
283,1018640,202007300040,1.33,1548.68,[]
284,1018640,202007300030,1.34,1592.34,[]
285,1018640,202007300020,1.34,1579.99,[]
286,1018640,202007300010,1.34,1592.34,[]
287,1018640,202007300000,1.34,1584.11,[]
288,1018640,202007292350,1.34,1608.80,[]
289,1018640,202007292340,1.35,1615.53,[]
290,1018640,202007292330,1.35,1594.92,[]
291,1018640,202007292320,1.35,1594.92,[]
292,1018640,202007292310,1.35,1619.65,[]
293,1018640,202007292300,1.35,1582.56,[]
294,1018640,202007292250,1.35,1590.80,[]
295,1018640,202007292240,1.35,1615.53,[]
296,1018640,202007292230,1.35,1590.80,[]
297,1018640,202007292220,1.36,1506.69,[]
298,1018640,202007292210,1.35,1500.14,[]
299,1018640,202007292200,1.35,1496.01,[]
300,1018640,202007292150,1.34,1522.39,[]
301,1018640,202007292140,1.34,1501.82,[]
302,1018640,202007292130,1.34,1407.18,[]
303,1018640,202007292120,1.33,1310.42,[]
304,1018640,202007292110,1.31,1265.22,[]
305,1018640,202007292100,1.30,1218.19,[]
306,1018640,202007292050,1.29,1154.98,[]
307,1018640,202007292040,1.29,1179.47,[]
308,1018640,202007292030,1.29,1159.06,[]
309,1018640,202007292020,1.29,1146.82,[]
310,1018640,202007292010,1.30,1181.40,[]
311,1018640,202007292000,1.30,1177.31,[]
312,1018640,202007291950,1.30,1177.31,[]
313,1018640,202007291940,1.30,1103.73,[]
314,1018640,202007291930,1.31,1080.96,[]
315,1018640,202007291920,1.31,1085.06,[]
316,1018640,202007291910,1.31,1105.53,[]
317,1018640,202007291900,1.31,1085.06,[]
318,1018640,202007291850,1.31,1089.15,[]
319,1018640,202007291840,1.31,1085.06,[]
320,1018640,202007291830,1.31,1085.06,[]
321,1018640,202007291820,1.31,1113.72,[]
322,1018640,202007291810,1.31,1085.06,[]
323,1018640,202007291800,1.31,1072.77,[]
324,1018640,202007291750,1.31,1048.20,[]
325,1018640,202007291740,1.31,1035.92,[]
326,1018640,202007291730,1.31,1044.11,[]
327,1018640,202007291720,1.31,1056.39,[]
328,1018640,202007291710,1.31,1101.43,[]
329,1018640,202007291700,1.31,1142.38,[]
330,1018640,202007291650,1.30,1111.90,[]
331,1018640,202007291640,1.30,1087.38,[]
332,1018640,202007291630,1.30,1066.94,[]
333,1018640,202007291620,1.30,1042.41,[]
334,1018640,202007291610,1.30,993.35,[]
335,1018640,202007291600,1.29,995.82,[]
336,1018640,202007291550,1.29,1032.55,[]
337,1018640,202007291540,1.29,983.57,[]
338,1018640,202007291530,1.29,893.78,[]
339,1018640,202007291520,1.28,859.73,[]
340,1018640,202007291510,1.27,829.85,[]
341,1018640,202007291500,1.25,810.91,[]
342,1018640,202007291450,1.24,781.24,[]
343,1018640,202007291440,1.24,773.14,[]
344,1018640,202007291430,1.25,766.31,[]
345,1018640,202007291420,1.25,790.63,[]
346,1018640,202007291410,1.25,778.47,[]
347,1018640,202007291400,1.25,810.91,[]
348,1018640,202007291350,1.25,794.69,[]
349,1018640,202007291340,1.25,794.69,[]
350,1018640,202007291330,1.25,746.03,[]
351,1018640,202007291320,1.25,737.92,[]
352,1018640,202007291310,1.25,741.98,[]
353,1018640,202007291300,1.25,705.49,[]
354,1018640,202007291250,1.25,701.43,[]
355,1018640,202007291240,1.25,673.05,[]
356,1018640,202007291230,1.25,701.43,[]
357,1018640,202007291220,1.26,710.71,[]
358,1018640,202007291210,1.26,690.40,[]
359,1018640,202007291200,1.26,739.14,[]
360,1018640,202007291150,1.26,747.26,[]
361,1018640,202007291140,1.26,755.38,[]
362,1018640,202007291130,1.26,726.95,[]
363,1018640,202007291120,1.26,731.02,[]
364,1018640,202007291110,1.26,739.14,[]
365,1018640,202007291100,1.26,726.95,[]
366,1018640,202007291050,1.26,718.83,[]
367,1018640,202007291040,1.26,731.02,[]
368,1018640,202007291030,1.26,743.20,[]
369,1018640,202007291020,1.26,755.38,[]
370,1018640,202007291010,1.26,743.20,[]
371,1018640,202007291000,1.26,751.32,[]
372,1018640,202007290950,1.26,755.38,[]
373,1018640,202007290940,1.26,771.63,[]
374,1018640,202007290930,1.26,767.57,[]
375,1018640,202007290920,1.26,783.81,[]
376,1018640,202007290910,1.26,787.87,[]
377,1018640,202007290900,1.26,775.69,[]
378,1018640,202007290850,1.26,787.87,[]
379,1018640,202007290840,1.26,775.69,[]
380,1018640,202007290830,1.26,783.81,[]
381,1018640,202007290820,1.26,808.18,[]
382,1018640,202007290810,1.26,812.24,[]
383,1018640,202007290800,1.26,804.12,[]
384,1018640,202007290750,1.26,771.63,[]
385,1018640,202007290740,1.26,771.63,[]
386,1018640,202007290730,1.26,686.34,[]
387,1018640,202007290720,1.28,708.97,[]
388,1018640,202007290710,1.28,737.49,[]
389,1018640,202007290700,1.28,672.30,[]
390,1018640,202007290650,1.28,713.04,[]
391,1018640,202007290640,1.28,684.52,[]
392,1018640,202007290630,1.28,664.15,[]
393,1018640,202007290620,1.28,651.93,[]
394,1018640,202007290610,1.28,676.37,[]
395,1018640,202007290600,1.28,570.44,[]
396,1018640,202007290550,1.27,504.42,[]
397,1018640,202007290540,1.25,450.05,[]
398,1018640,202007290530,1.23,396.04,[]
399,1018640,202007290520,1.23,270.76,[]
400,1018640,202007290510,1.23,238.43,[]
401,1018640,202007290500,1.23,299.05,[]
402,1018640,202007290450,1.22,290.49,[]
403,1018640,202007290440,1.22,294.52,[]
404,1018640,202007290430,1.22,258.21,[]
405,1018640,202007290420,1.22,250.14,[]
406,1018640,202007290410,1.22,258.21,[]
407,1018640,202007290400,1.21,306.12,[]
408,1018640,202007290350,1.20,285.50,[]
409,1018640,202007290340,1.19,224.81,[]
410,1018640,202007290330,1.20,217.14,[]
411,1018640,202007290320,1.20,245.29,[]
412,1018640,202007290310,1.20,273.44,[]
413,1018640,202007290300,1.20,309.63,[]
414,1018640,202007290250,1.20,337.78,[]
415,1018640,202007290240,1.20,305.61,[]
416,1018640,202007290230,1.19,389.41,[]
417,1018640,202007290220,1.17,476.14,[]
418,1018640,202007290210,1.16,427.41,[]
419,1018640,202007290200,1.17,452.13,[]
420,1018640,202007290150,1.18,509.00,[]
421,1018640,202007290140,1.19,525.90,[]
422,1018640,202007290130,1.20,482.54,[]
423,1018640,202007290120,1.20,446.35,[]
424,1018640,202007290110,1.20,446.35,[]
425,1018640,202007290100,1.20,434.29,[]
426,1018640,202007290050,1.20,494.61,[]
427,1018640,202007290040,1.20,498.63,[]
428,1018640,202007290030,1.20,558.94,[]
429,1018640,202007290020,1.19,533.93,[]
430,1018640,202007290010,1.19,533.93,[]
431,1018640,202007290000,1.19,525.90,[]
432,1018640,202007282350,1.19,545.97,[]
433,1018640,202007282340,1.19,574.07,[]
434,1018640,202007282330,1.19,642.32,[]
435,1018640,202007282320,1.19,646.34,[]
436,1018640,202007282310,1.20,639.37,[]
437,1018640,202007282300,1.20,611.22,[]
438,1018640,202007282250,1.20,643.39,[]
439,1018640,202007282240,1.20,679.58,[]
440,1018640,202007282230,1.20,647.41,[]
441,1018640,202007282220,1.21,648.48,[]
442,1018640,202007282210,1.21,648.48,[]
443,1018640,202007282200,1.21,648.48,[]
444,1018640,202007282150,1.22,657.63,[]
445,1018640,202007282140,1.22,685.87,[]
446,1018640,202007282130,1.22,649.56,[]
447,1018640,202007282120,1.22,645.52,[]
448,1018640,202007282110,1.23,581.93,[]
449,1018640,202007282100,1.23,630.43,[]
450,1018640,202007282050,1.23,654.67,[]
451,1018640,202007282040,1.24,651.71,[]
452,1018640,202007282030,1.24,647.66,[]
453,1018640,202007282020,1.25,656.83,[]
454,1018640,202007282010,1.26,678.22,[]
455,1018640,202007282000,1.26,739.14,[]
456,1018640,202007281950,1.26,722.89,[]
457,1018640,202007281940,1.26,722.89,[]
458,1018640,202007281930,1.26,682.28,[]
459,1018640,202007281920,1.27,614.25,[]
460,1018640,202007281910,1.27,447.47,[]
461,1018640,202007281900,1.29,428.53,[]
462,1018640,202007281850,1.28,391.16,[]
463,1018640,202007281840,1.28,452.27,[]
464,1018640,202007281830,1.28,484.87,[]
465,1018640,202007281820,1.28,468.57,[]
466,1018640,202007281810,1.27,504.42,[]
467,1018640,202007281800,1.27,557.30,[]
468,1018640,202007281750,1.26,511.71,[]
469,1018640,202007281740,1.26,511.71,[]
470,1018640,202007281730,1.25,502.76,[]
471,1018640,202007281720,1.25,470.33,[]
472,1018640,202007281710,1.24,453.36,[]
473,1018640,202007281700,1.24,420.98,[]
474,1018640,202007281650,1.23,347.54,[]
475,1018640,202007281640,1.23,315.21,[]
476,1018640,202007281630,1.23,319.25,[]
477,1018640,202007281620,1.22,322.76,[]
478,1018640,202007281610,1.22,342.93,[]
479,1018640,202007281600,1.22,351.00,[]
480,1018640,202007281550,1.22,294.52,[]
481,1018640,202007281540,1.22,274.35,[]
482,1018640,202007281530,1.22,258.21,[]
483,1018640,202007281520,1.22,262.24,[]
484,1018640,202007281510,1.21,233.62,[]
485,1018640,202007281500,1.20,245.29,[]
486,1018640,202007281450,1.20,245.29,[]
487,1018640,202007281440,1.19,260.94,[]
488,1018640,202007281430,1.18,276.54,[]
489,1018640,202007281420,1.17,248.07,[]
490,1018640,202007281410,1.16,219.70,[]
491,1018640,202007281400,1.16,223.69,[]
492,1018640,202007281350,1.16,211.71,[]
493,1018640,202007281340,1.15,211.36,[]
494,1018640,202007281330,1.15,207.37,[]
495,1018640,202007281320,1.14,207.02,[]
496,1018640,202007281310,1.13,194.75,[]
497,1018640,202007281300,1.12,226.17,[]
498,1018640,202007281250,1.10,193.77,[]
499,1018640,202007281240,1.10,158.18,[]
500,1018640,202007281230,1.10,146.32,[]
501,1018640,202007281220,1.10,146.32,[]
502,1018640,202007281210,1.10,142.36,[]
503,1018640,202007281200,1.10,150.27,[]
504,1018640,202007281150,1.10,146.32,[]
505,1018640,202007281140,1.10,146.32,[]
506,1018640,202007281130,1.10,150.27,[]
507,1018640,202007281120,1.10,142.36,[]
508,1018640,202007281110,1.10,126.54,[]
509,1018640,202007281100,1.10,122.59,[]
510,1018640,202007281050,1.10,126.54,[]
511,1018640,202007281040,1.11,122.80,[]
512,1018640,202007281030,1.11,130.72,[]
513,1018640,202007281020,1.11,138.64,[]
514,1018640,202007281010,1.11,138.64,[]
515,1018640,202007281000,1.11,142.60,[]
516,1018640,202007280950,1.11,158.45,[]
517,1018640,202007280940,1.12,162.68,[]
518,1018640,202007280930,1.12,166.65,[]
519,1018640,202007280920,1.13,166.93,[]
520,1018640,202007280910,1.13,178.85,[]
521,1018640,202007280900,1.14,191.10,[]
522,1018640,202007280850,1.14,211.00,[]
523,1018640,202007280840,1.15,227.31,[]
524,1018640,202007280830,1.15,215.34,[]
525,1018640,202007280820,1.15,211.36,[]
526,1018640,202007280810,1.15,199.39,[]
527,1018640,202007280800,1.15,179.45,[]
528,1018640,202007280750,1.15,171.48,[]
529,1018640,202007280740,1.16,195.73,[]
530,1018640,202007280730,1.16,195.73,[]
531,1018640,202007280720,1.16,199.73,[]
532,1018640,202007280710,1.17,212.06,[]
533,1018640,202007280700,1.17,228.07,[]
534,1018640,202007280650,1.17,244.07,[]
535,1018640,202007280640,1.17,272.08,[]
536,1018640,202007280630,1.17,264.08,[]
537,1018640,202007280620,1.18,268.53,[]
538,1018640,202007280610,1.18,280.55,[]
539,1018640,202007280600,1.18,220.43,[]
540,1018640,202007280550,1.19,268.97,[]
541,1018640,202007280540,1.19,301.09,[]
542,1018640,202007280530,1.19,313.13,[]
543,1018640,202007280520,1.19,289.04,[]
544,1018640,202007280510,1.19,277.00,[]
545,1018640,202007280500,1.19,277.00,[]
546,1018640,202007280450,1.19,248.90,[]
547,1018640,202007280440,1.19,212.77,[]
548,1018640,202007280430,1.19,248.90,[]
549,1018640,202007280420,1.19,285.03,[]
550,1018640,202007280410,1.19,289.04,[]
551,1018640,202007280400,1.20,317.67,[]
552,1018640,202007280350,1.20,333.76,[]
553,1018640,202007280340,1.20,341.80,[]
554,1018640,202007280330,1.20,321.69,[]
555,1018640,202007280320,1.20,313.65,[]
556,1018640,202007280310,1.20,305.61,[]
557,1018640,202007280300,1.20,329.74,[]
558,1018640,202007280250,1.20,309.63,[]
559,1018640,202007280240,1.20,321.69,[]
560,1018640,202007280230,1.20,329.74,[]
561,1018640,202007280220,1.20,325.72,[]
562,1018640,202007280210,1.20,313.65,[]
563,1018640,202007280200,1.20,321.69,[]
564,1018640,202007280150,1.20,337.78,[]
565,1018640,202007280140,1.20,341.80,[]
566,1018640,202007280130,1.20,341.80,[]
567,1018640,202007280120,1.20,357.89,[]
568,1018640,202007280110,1.20,345.82,[]
569,1018640,202007280100,1.21,314.17,[]
570,1018640,202007280050,1.21,281.95,[]
571,1018640,202007280040,1.21,253.75,[]
572,1018640,202007280030,1.21,277.92,[]
573,1018640,202007280020,1.21,298.06,[]
574,1018640,202007280010,1.21,334.31,[]
575,1018640,202007280000,1.21,346.40,[]
576,1018640,202007272350,1.21,410.84,[]
577,1018640,202007272340,1.21,455.15,[]
578,1018640,202007272330,1.22,480.11,[]
579,1018640,202007272320,1.22,524.49,[]
580,1018640,202007272310,1.23,505.15,[]
581,1018640,202007272300,1.24,501.93,[]
582,1018640,202007272250,1.24,505.98,[]
583,1018640,202007272240,1.24,514.08,[]
584,1018640,202007272230,1.24,489.79,[]
585,1018640,202007272220,1.24,505.98,[]
586,1018640,202007272210,1.23,529.40,[]
587,1018640,202007272200,1.23,517.27,[]
588,1018640,202007272150,1.23,480.90,[]
589,1018640,202007272140,1.23,488.98,[]
590,1018640,202007272130,1.22,484.14,[]
591,1018640,202007272120,1.22,504.32,[]
592,1018640,202007272110,1.22,500.28,[]
593,1018640,202007272100,1.22,492.21,[]
594,1018640,202007272050,1.22,472.04,[]
595,1018640,202007272040,1.22,455.90,[]
596,1018640,202007272030,1.21,435.01,[]
597,1018640,202007272020,1.21,467.23,[]
598,1018640,202007272010,1.21,443.06,[]
599,1018640,202007272000,1.21,430.98,[]
600,1018640,202007271950,1.21,435.01,[]
601,1018640,202007271940,1.21,447.09,[]
602,1018640,202007271930,1.21,414.87,[]
603,1018640,202007271920,1.21,426.95,[]
604,1018640,202007271910,1.21,414.87,[]
605,1018640,202007271900,1.21,422.92,[]
606,1018640,202007271850,1.21,406.81,[]
607,1018640,202007271840,1.21,439.04,[]
608,1018640,202007271830,1.21,455.15,[]
609,1018640,202007271820,1.21,447.09,[]
610,1018640,202007271810,1.21,455.15,[]
611,1018640,202007271800,1.22,500.28,[]
612,1018640,202007271750,1.22,512.38,[]
613,1018640,202007271740,1.22,536.59,[]
614,1018640,202007271730,1.22,548.69,[]
615,1018640,202007271720,1.22,520.45,[]
616,1018640,202007271710,1.22,512.38,[]
617,1018640,202007271700,1.21,523.62,[]
618,1018640,202007271650,1.21,475.29,[]
