,wlobscd,ymdhm,wl,fw,links
97,1018640,202006300740,1.11,106.95,[]
98,1018640,202006300730,1.11,146.56,[]
99,1018640,202006300720,1.11,166.37,[]
100,1018640,202006300710,1.11,170.33,[]
101,1018640,202006300700,1.11,170.33,[]
102,1018640,202006300650,1.10,241.23,[]
103,1018640,202006300640,1.09,209.24,[]
104,1018640,202006300630,1.09,157.91,[]
105,1018640,202006300620,1.09,161.86,[]
106,1018640,202006300610,1.10,158.18,[]
107,1018640,202006300600,1.10,170.04,[]
108,1018640,202006300550,1.11,178.25,[]
109,1018640,202006300540,1.11,170.33,[]
110,1018640,202006300530,1.11,158.45,[]
111,1018640,202006300520,1.11,186.18,[]
112,1018640,202006300510,1.09,331.62,[]
113,1018640,202006300500,1.09,307.93,[]
114,1018640,202006300450,1.09,300.04,[]
115,1018640,202006300440,1.10,320.32,[]
116,1018640,202006300430,1.11,277.28,[]
117,1018640,202006300420,1.11,293.13,[]
118,1018640,202006300410,1.12,257.91,[]
119,1018640,202006300400,1.12,281.72,[]
120,1018640,202006300350,1.12,261.88,[]
121,1018640,202006300340,1.12,277.75,[]
122,1018640,202006300330,1.13,242.45,[]
123,1018640,202006300320,1.14,270.72,[]
124,1018640,202006300310,1.15,295.10,[]
125,1018640,202006300300,1.15,338.97,[]
126,1018640,202006300250,1.15,251.23,[]
127,1018640,202006300240,1.17,248.07,[]
128,1018640,202006300230,1.17,280.08,[]
129,1018640,202006300220,1.18,332.65,[]
130,1018640,202006300210,1.18,316.62,[]
131,1018640,202006300200,1.18,260.51,[]
132,1018640,202006300150,1.19,277.00,[]
133,1018640,202006300140,1.20,325.72,[]
134,1018640,202006300130,1.20,398.10,[]
135,1018640,202006300120,1.20,390.05,[]
136,1018640,202006300110,1.20,434.29,[]
137,1018640,202006300100,1.21,342.37,[]
138,1018640,202006300050,1.21,459.17,[]
139,1018640,202006300040,1.20,458.41,[]
140,1018640,202006300030,1.21,439.04,[]
141,1018640,202006300020,1.20,442.33,[]
142,1018640,202006300010,1.20,466.46,[]
143,1018640,202006300000,1.20,450.37,[]
144,1018640,202006292350,1.19,389.41,[]
145,1018640,202006292340,1.19,421.52,[]
146,1018640,202006292330,1.19,469.70,[]
147,1018640,202006292320,1.19,445.61,[]
148,1018640,202006292310,1.19,381.38,[]
149,1018640,202006292300,1.19,429.55,[]
150,1018640,202006292250,1.19,481.74,[]
151,1018640,202006292240,1.19,501.81,[]
152,1018640,202006292230,1.19,457.65,[]
153,1018640,202006292220,1.19,441.60,[]
154,1018640,202006292210,1.19,473.71,[]
155,1018640,202006292200,1.19,477.73,[]
156,1018640,202006292150,1.19,513.86,[]
157,1018640,202006292140,1.19,457.65,[]
158,1018640,202006292130,1.20,458.41,[]
159,1018640,202006292120,1.20,422.22,[]
160,1018640,202006292110,1.20,530.80,[]
161,1018640,202006292100,1.20,538.84,[]
162,1018640,202006292050,1.20,534.82,[]
163,1018640,202006292040,1.21,575.98,[]
164,1018640,202006292030,1.21,612.23,[]
165,1018640,202006292020,1.22,649.56,[]
166,1018640,202006292010,1.22,556.76,[]
167,1018640,202006292000,1.22,572.90,[]
168,1018640,202006291950,1.22,544.66,[]
169,1018640,202006291940,1.22,580.97,[]
170,1018640,202006291930,1.23,594.05,[]
171,1018640,202006291920,1.23,505.15,[]
172,1018640,202006291910,1.23,440.49,[]
173,1018640,202006291900,1.23,480.90,[]
174,1018640,202006291850,1.23,484.94,[]
175,1018640,202006291840,1.23,513.23,[]
176,1018640,202006291830,1.23,513.23,[]
177,1018640,202006291820,1.23,533.44,[]
178,1018640,202006291810,1.23,541.52,[]
179,1018640,202006291800,1.23,497.07,[]
180,1018640,202006291750,1.23,480.90,[]
181,1018640,202006291740,1.23,484.94,[]
182,1018640,202006291730,1.23,472.82,[]
183,1018640,202006291720,1.23,460.70,[]
184,1018640,202006291710,1.23,464.74,[]
185,1018640,202006291700,1.22,516.42,[]
186,1018640,202006291650,1.22,516.42,[]
187,1018640,202006291640,1.22,492.21,[]
188,1018640,202006291630,1.22,463.97,[]
189,1018640,202006291620,1.22,383.28,[]
190,1018640,202006291610,1.22,326.80,[]
191,1018640,202006291600,1.22,338.90,[]
192,1018640,202006291550,1.21,326.26,[]
193,1018640,202006291540,1.20,313.65,[]
194,1018640,202006291530,1.19,305.10,[]
195,1018640,202006291520,1.18,292.57,[]
196,1018640,202006291510,1.17,280.08,[]
197,1018640,202006291500,1.16,271.63,[]
198,1018640,202006291450,1.16,259.64,[]
199,1018640,202006291440,1.16,267.63,[]
200,1018640,202006291430,1.15,243.26,[]
201,1018640,202006291420,1.15,219.33,[]
202,1018640,202006291410,1.15,171.48,[]
203,1018640,202006291400,1.15,187.43,[]
204,1018640,202006291350,1.15,167.49,[]
205,1018640,202006291340,1.15,147.55,[]
206,1018640,202006291330,1.14,151.28,[]
207,1018640,202006291320,1.14,151.28,[]
208,1018640,202006291310,1.14,143.32,[]
209,1018640,202006291300,1.14,135.36,[]
210,1018640,202006291250,1.14,143.32,[]
211,1018640,202006291240,1.14,155.27,[]
212,1018640,202006291230,1.14,147.30,[]
213,1018640,202006291220,1.14,143.32,[]
214,1018640,202006291210,1.14,143.32,[]
215,1018640,202006291200,1.14,151.28,[]
216,1018640,202006291150,1.12,158.71,[]
217,1018640,202006291140,1.12,158.71,[]
218,1018640,202006291130,1.12,170.62,[]
219,1018640,202006291120,1.12,158.71,[]
220,1018640,202006291110,1.11,158.45,[]
221,1018640,202006291100,1.11,178.25,[]
222,1018640,202006291050,1.12,166.65,[]
223,1018640,202006291040,1.11,166.37,[]
224,1018640,202006291030,1.11,170.33,[]
225,1018640,202006291020,1.11,162.41,[]
226,1018640,202006291010,1.10,166.09,[]
227,1018640,202006291000,1.10,150.27,[]
228,1018640,202006290950,1.09,138.17,[]
229,1018640,202006290940,1.08,137.94,[]
230,1018640,202006290930,1.08,126.12,[]
231,1018640,202006290920,1.08,130.06,[]
232,1018640,202006290910,1.07,129.84,[]
233,1018640,202006290900,1.07,129.84,[]
234,1018640,202006290850,1.07,133.77,[]
235,1018640,202006290840,1.06,145.33,[]
236,1018640,202006290830,1.06,145.33,[]
237,1018640,202006290820,1.06,137.47,[]
238,1018640,202006290810,1.06,145.33,[]
239,1018640,202006290800,1.06,145.33,[]
240,1018640,202006290750,1.06,145.33,[]
241,1018640,202006290740,1.06,153.19,[]
242,1018640,202006290730,1.06,153.19,[]
243,1018640,202006290720,1.06,161.04,[]
244,1018640,202006290710,1.06,168.90,[]
245,1018640,202006290700,1.06,164.97,[]
246,1018640,202006290650,1.06,161.04,[]
247,1018640,202006290640,1.06,161.04,[]
248,1018640,202006290630,1.06,157.11,[]
249,1018640,202006290620,1.06,161.04,[]
250,1018640,202006290610,1.06,153.19,[]
251,1018640,202006290600,1.06,157.11,[]
252,1018640,202006290550,1.07,149.51,[]
253,1018640,202006290540,1.07,157.38,[]
254,1018640,202006290530,1.07,153.45,[]
255,1018640,202006290520,1.07,165.25,[]
256,1018640,202006290510,1.07,161.31,[]
257,1018640,202006290500,1.07,157.38,[]
258,1018640,202006290450,1.07,157.38,[]
259,1018640,202006290440,1.07,180.99,[]
260,1018640,202006290430,1.07,169.18,[]
261,1018640,202006290420,1.07,196.73,[]
262,1018640,202006290410,1.07,200.66,[]
263,1018640,202006290400,1.07,212.46,[]
264,1018640,202006290350,1.08,204.94,[]
265,1018640,202006290340,1.09,213.18,[]
266,1018640,202006290330,1.09,213.18,[]
267,1018640,202006290320,1.09,236.87,[]
268,1018640,202006290310,1.09,232.92,[]
269,1018640,202006290300,1.09,193.44,[]
270,1018640,202006290250,1.09,177.65,[]
271,1018640,202006290240,1.09,193.44,[]
272,1018640,202006290230,1.09,189.50,[]
273,1018640,202006290220,1.10,170.04,[]
274,1018640,202006290210,1.10,174.00,[]
275,1018640,202006290200,1.10,189.82,[]
276,1018640,202006290150,1.10,170.04,[]
277,1018640,202006290140,1.10,170.04,[]
278,1018640,202006290130,1.10,170.04,[]
279,1018640,202006290120,1.11,146.56,[]
280,1018640,202006290110,1.11,150.52,[]
281,1018640,202006290100,1.11,146.56,[]
282,1018640,202006290050,1.12,162.68,[]
283,1018640,202006290040,1.12,154.75,[]
284,1018640,202006290030,1.13,162.95,[]
285,1018640,202006290020,1.13,170.90,[]
286,1018640,202006290010,1.13,170.90,[]
287,1018640,202006290000,1.13,182.83,[]
288,1018640,202006282350,1.13,178.85,[]
289,1018640,202006282340,1.13,178.85,[]
290,1018640,202006282330,1.13,198.73,[]
291,1018640,202006282320,1.13,214.62,[]
292,1018640,202006282310,1.14,218.96,[]
293,1018640,202006282300,1.15,283.14,[]
294,1018640,202006282250,1.15,319.03,[]
295,1018640,202006282240,1.16,435.40,[]
296,1018640,202006282230,1.16,343.53,[]
297,1018640,202006282220,1.16,403.45,[]
298,1018640,202006282210,1.16,355.51,[]
299,1018640,202006282200,1.17,380.11,[]
300,1018640,202006282150,1.17,408.12,[]
301,1018640,202006282140,1.18,376.74,[]
302,1018640,202006282130,1.19,357.29,[]
303,1018640,202006282120,1.20,341.80,[]
304,1018640,202006282110,1.21,285.98,[]
305,1018640,202006282100,1.21,370.56,[]
306,1018640,202006282050,1.21,402.79,[]
307,1018640,202006282040,1.21,386.67,[]
308,1018640,202006282030,1.21,374.59,[]
309,1018640,202006282020,1.21,390.70,[]
310,1018640,202006282010,1.21,338.34,[]
311,1018640,202006282000,1.21,346.40,[]
312,1018640,202006281950,1.21,354.45,[]
313,1018640,202006281940,1.21,386.67,[]
314,1018640,202006281930,1.21,378.62,[]
315,1018640,202006281920,1.21,406.81,[]
316,1018640,202006281910,1.21,406.81,[]
317,1018640,202006281900,1.21,418.90,[]
318,1018640,202006281850,1.21,406.81,[]
319,1018640,202006281840,1.21,342.37,[]
320,1018640,202006281830,1.21,310.14,[]
321,1018640,202006281820,1.21,269.87,[]
322,1018640,202006281810,1.21,302.09,[]
323,1018640,202006281800,1.21,342.37,[]
324,1018640,202006281750,1.21,342.37,[]
325,1018640,202006281740,1.21,298.06,[]
326,1018640,202006281730,1.21,334.31,[]
327,1018640,202006281720,1.21,346.40,[]
328,1018640,202006281710,1.21,366.53,[]
329,1018640,202006281700,1.21,346.40,[]
330,1018640,202006281650,1.21,346.40,[]
331,1018640,202006281640,1.21,310.14,[]
332,1018640,202006281630,1.21,318.20,[]
333,1018640,202006281620,1.21,310.14,[]
334,1018640,202006281610,1.21,294.03,[]
335,1018640,202006281600,1.21,310.14,[]
336,1018640,202006281550,1.21,285.98,[]
337,1018640,202006281540,1.21,265.84,[]
338,1018640,202006281530,1.20,261.38,[]
339,1018640,202006281520,1.20,277.46,[]
340,1018640,202006281510,1.21,281.95,[]
341,1018640,202006281500,1.21,229.59,[]
342,1018640,202006281450,1.21,261.81,[]
343,1018640,202006281440,1.20,205.08,[]
344,1018640,202006281430,1.19,196.71,[]
345,1018640,202006281420,1.19,176.64,[]
346,1018640,202006281410,1.19,164.59,[]
347,1018640,202006281400,1.18,160.31,[]
348,1018640,202006281350,1.18,168.33,[]
349,1018640,202006281340,1.17,204.06,[]
350,1018640,202006281330,1.17,220.06,[]
351,1018640,202006281320,1.16,211.71,[]
352,1018640,202006281310,1.15,235.28,[]
353,1018640,202006281300,1.14,238.87,[]
354,1018640,202006281250,1.14,250.81,[]
355,1018640,202006281240,1.13,266.29,[]
356,1018640,202006281230,1.12,249.97,[]
357,1018640,202006281220,1.12,249.97,[]
358,1018640,202006281210,1.12,253.94,[]
359,1018640,202006281200,1.11,241.63,[]
360,1018640,202006281150,1.10,249.13,[]
361,1018640,202006281140,1.10,241.23,[]
362,1018640,202006281130,1.09,236.87,[]
363,1018640,202006281120,1.08,220.71,[]
364,1018640,202006281110,1.07,208.53,[]
365,1018640,202006281100,1.06,161.04,[]
366,1018640,202006281050,1.06,157.11,[]
367,1018640,202006281040,1.06,149.26,[]
368,1018640,202006281030,1.06,149.26,[]
369,1018640,202006281020,1.06,145.33,[]
370,1018640,202006281010,1.06,141.40,[]
371,1018640,202006281000,1.06,137.47,[]
372,1018640,202006280950,1.05,141.16,[]
373,1018640,202006280940,1.05,141.16,[]
374,1018640,202006280930,1.05,125.48,[]
375,1018640,202006280920,1.05,125.48,[]
376,1018640,202006280910,1.05,125.48,[]
377,1018640,202006280900,1.05,121.56,[]
378,1018640,202006280850,1.05,121.56,[]
379,1018640,202006280840,1.06,121.76,[]
380,1018640,202006280830,1.06,125.69,[]
381,1018640,202006280820,1.06,121.76,[]
382,1018640,202006280810,1.06,125.69,[]
383,1018640,202006280800,1.06,129.62,[]
384,1018640,202006280750,1.06,137.47,[]
385,1018640,202006280740,1.06,137.47,[]
386,1018640,202006280730,1.06,137.47,[]
387,1018640,202006280720,1.06,137.47,[]
388,1018640,202006280710,1.06,149.26,[]
389,1018640,202006280700,1.06,141.40,[]
390,1018640,202006280650,1.06,133.55,[]
391,1018640,202006280640,1.06,141.40,[]
392,1018640,202006280630,1.06,129.62,[]
393,1018640,202006280620,1.07,145.58,[]
394,1018640,202006280610,1.07,169.18,[]
395,1018640,202006280600,1.07,169.18,[]
396,1018640,202006280550,1.07,157.38,[]
397,1018640,202006280540,1.07,169.18,[]
398,1018640,202006280530,1.07,169.18,[]
399,1018640,202006280520,1.07,157.38,[]
400,1018640,202006280510,1.07,149.51,[]
401,1018640,202006280500,1.07,145.58,[]
402,1018640,202006280450,1.07,157.38,[]
403,1018640,202006280440,1.07,161.31,[]
404,1018640,202006280430,1.07,153.45,[]
405,1018640,202006280420,1.08,153.71,[]
406,1018640,202006280410,1.08,157.65,[]
407,1018640,202006280400,1.08,169.47,[]
408,1018640,202006280350,1.08,165.53,[]
409,1018640,202006280340,1.08,153.71,[]
410,1018640,202006280330,1.08,153.71,[]
411,1018640,202006280320,1.08,145.82,[]
412,1018640,202006280310,1.08,122.18,[]
413,1018640,202006280300,1.08,126.12,[]
414,1018640,202006280250,1.09,126.33,[]
415,1018640,202006280240,1.09,130.28,[]
416,1018640,202006280230,1.09,126.33,[]
417,1018640,202006280220,1.09,126.33,[]
418,1018640,202006280210,1.09,118.44,[]
419,1018640,202006280200,1.09,122.38,[]
420,1018640,202006280150,1.09,118.44,[]
421,1018640,202006280140,1.10,122.59,[]
422,1018640,202006280130,1.10,122.59,[]
423,1018640,202006280120,1.10,118.64,[]
424,1018640,202006280110,1.10,122.59,[]
425,1018640,202006280100,1.10,126.54,[]
426,1018640,202006280050,1.11,138.64,[]
427,1018640,202006280040,1.11,142.60,[]
428,1018640,202006280030,1.11,146.56,[]
429,1018640,202006280020,1.11,158.45,[]
430,1018640,202006280010,1.11,162.41,[]
431,1018640,202006280000,1.11,158.45,[]
432,1018640,202006272350,1.11,170.33,[]
433,1018640,202006272340,1.11,194.10,[]
434,1018640,202006272330,1.11,186.18,[]
435,1018640,202006272320,1.11,170.33,[]
436,1018640,202006272310,1.11,170.33,[]
437,1018640,202006272300,1.12,170.62,[]
438,1018640,202006272250,1.12,186.49,[]
439,1018640,202006272240,1.12,214.26,[]
440,1018640,202006272230,1.13,246.42,[]
441,1018640,202006272220,1.13,234.50,[]
442,1018640,202006272210,1.13,258.34,[]
443,1018640,202006272200,1.13,294.11,[]
444,1018640,202006272150,1.13,270.27,[]
445,1018640,202006272140,1.13,258.34,[]
446,1018640,202006272130,1.14,234.89,[]
447,1018640,202006272120,1.14,199.06,[]
448,1018640,202006272110,1.14,179.15,[]
449,1018640,202006272100,1.15,179.45,[]
450,1018640,202006272050,1.15,211.36,[]
451,1018640,202006272040,1.15,191.42,[]
452,1018640,202006272030,1.16,171.76,[]
453,1018640,202006272020,1.16,187.74,[]
454,1018640,202006272010,1.16,187.74,[]
455,1018640,202006272000,1.16,163.77,[]
456,1018640,202006271950,1.16,163.77,[]
457,1018640,202006271940,1.16,155.79,[]
458,1018640,202006271930,1.16,171.76,[]
459,1018640,202006271920,1.17,164.05,[]
460,1018640,202006271910,1.17,152.04,[]
461,1018640,202006271900,1.17,168.05,[]
462,1018640,202006271850,1.17,168.05,[]
463,1018640,202006271840,1.16,187.74,[]
464,1018640,202006271830,1.16,207.71,[]
465,1018640,202006271820,1.16,223.69,[]
466,1018640,202006271810,1.16,211.71,[]
467,1018640,202006271800,1.15,207.37,[]
468,1018640,202006271750,1.15,203.38,[]
469,1018640,202006271740,1.15,171.48,[]
470,1018640,202006271730,1.14,179.15,[]
471,1018640,202006271720,1.14,171.19,[]
472,1018640,202006271710,1.14,167.21,[]
473,1018640,202006271700,1.14,171.19,[]
474,1018640,202006271650,1.14,151.28,[]
475,1018640,202006271640,1.13,139.11,[]
476,1018640,202006271630,1.13,147.06,[]
477,1018640,202006271620,1.13,158.98,[]
478,1018640,202006271610,1.12,154.75,[]
479,1018640,202006271600,1.12,142.84,[]
480,1018640,202006271550,1.12,158.71,[]
481,1018640,202006271540,1.11,162.41,[]
482,1018640,202006271530,1.11,162.41,[]
483,1018640,202006271520,1.11,162.41,[]
484,1018640,202006271510,1.10,170.04,[]
485,1018640,202006271500,1.10,170.04,[]
486,1018640,202006271450,1.09,169.76,[]
487,1018640,202006271440,1.09,173.70,[]
488,1018640,202006271430,1.08,169.47,[]
489,1018640,202006271420,1.08,169.47,[]
490,1018640,202006271410,1.08,165.53,[]
491,1018640,202006271400,1.07,169.18,[]
492,1018640,202006271350,1.07,169.18,[]
493,1018640,202006271340,1.06,168.90,[]
494,1018640,202006271330,1.06,161.04,[]
495,1018640,202006271320,1.05,152.93,[]
496,1018640,202006271310,1.05,156.85,[]
497,1018640,202006271300,1.05,149.01,[]
498,1018640,202006271250,1.05,149.01,[]
499,1018640,202006271240,1.05,152.93,[]
500,1018640,202006271230,1.05,137.24,[]
501,1018640,202006271220,1.05,141.16,[]
502,1018640,202006271210,1.05,141.16,[]
503,1018640,202006271200,1.05,141.16,[]
504,1018640,202006271150,1.05,141.16,[]
505,1018640,202006271140,1.05,129.40,[]
506,1018640,202006271130,1.05,125.48,[]
507,1018640,202006271120,1.05,125.48,[]
508,1018640,202006271110,1.05,125.48,[]
509,1018640,202006271100,1.05,125.48,[]
510,1018640,202006271050,1.05,133.32,[]
511,1018640,202006271040,1.05,137.24,[]
512,1018640,202006271030,1.05,133.32,[]
513,1018640,202006271020,1.05,137.24,[]
514,1018640,202006271010,1.05,129.40,[]
515,1018640,202006271000,1.05,129.40,[]
516,1018640,202006270950,1.05,137.24,[]
517,1018640,202006270940,1.05,133.32,[]
518,1018640,202006270930,1.05,137.24,[]
519,1018640,202006270920,1.05,133.32,[]
520,1018640,202006270910,1.05,129.40,[]
521,1018640,202006270900,1.05,133.32,[]
522,1018640,202006270850,1.05,137.24,[]
523,1018640,202006270840,1.05,133.32,[]
524,1018640,202006270830,1.05,133.32,[]
525,1018640,202006270820,1.05,141.16,[]
526,1018640,202006270810,1.05,145.08,[]
527,1018640,202006270800,1.05,141.16,[]
528,1018640,202006270750,1.05,141.16,[]
529,1018640,202006270740,1.05,141.16,[]
530,1018640,202006270730,1.05,141.16,[]
531,1018640,202006270720,1.05,141.16,[]
532,1018640,202006270710,1.05,137.24,[]
533,1018640,202006270700,1.05,149.01,[]
534,1018640,202006270650,1.05,152.93,[]
535,1018640,202006270640,1.05,137.24,[]
536,1018640,202006270630,1.05,141.16,[]
537,1018640,202006270620,1.05,145.08,[]
538,1018640,202006270610,1.05,137.24,[]
539,1018640,202006270600,1.05,145.08,[]
540,1018640,202006270550,1.05,141.16,[]
541,1018640,202006270540,1.05,141.16,[]
542,1018640,202006270530,1.05,145.08,[]
543,1018640,202006270520,1.05,149.01,[]
544,1018640,202006270510,1.05,152.93,[]
545,1018640,202006270500,1.05,149.01,[]
546,1018640,202006270450,1.05,152.93,[]
547,1018640,202006270440,1.05,156.85,[]
548,1018640,202006270430,1.05,149.01,[]
549,1018640,202006270420,1.05,152.93,[]
550,1018640,202006270410,1.05,152.93,[]
551,1018640,202006270400,1.05,156.85,[]
552,1018640,202006270350,1.05,152.93,[]
553,1018640,202006270340,1.05,156.85,[]
554,1018640,202006270330,1.05,160.77,[]
555,1018640,202006270320,1.05,160.77,[]
556,1018640,202006270310,1.05,156.85,[]
557,1018640,202006270300,1.05,156.85,[]
558,1018640,202006270250,1.05,160.77,[]
559,1018640,202006270240,1.05,156.85,[]
560,1018640,202006270230,1.05,160.77,[]
561,1018640,202006270220,1.05,156.85,[]
562,1018640,202006270210,1.05,160.77,[]
563,1018640,202006270200,1.05,160.77,[]
564,1018640,202006270150,1.05,164.69,[]
565,1018640,202006270140,1.05,156.85,[]
566,1018640,202006270130,1.05,160.77,[]
567,1018640,202006270120,1.05,160.77,[]
568,1018640,202006270110,1.05,164.69,[]
569,1018640,202006270100,1.05,164.69,[]
570,1018640,202006270050,1.05,160.77,[]
571,1018640,202006270040,1.05,149.01,[]
572,1018640,202006270030,1.05,156.85,[]
573,1018640,202006270020,1.05,156.85,[]
574,1018640,202006270010,1.05,156.85,[]
575,1018640,202006270000,1.05,156.85,[]
576,1018640,202006262350,1.05,168.61,[]
577,1018640,202006262340,1.05,160.77,[]
578,1018640,202006262330,1.05,164.69,[]
579,1018640,202006262320,1.05,156.85,[]
580,1018640,202006262310,1.05,156.85,[]
581,1018640,202006262300,1.05,164.69,[]
582,1018640,202006262250,1.05,168.61,[]
583,1018640,202006262240,1.05,168.61,[]
584,1018640,202006262230,1.05,156.85,[]
585,1018640,202006262220,1.05,152.93,[]
586,1018640,202006262210,1.05,156.85,[]
587,1018640,202006262200,1.05,152.93,[]
588,1018640,202006262150,1.05,168.61,[]
589,1018640,202006262140,1.05,156.85,[]
590,1018640,202006262130,1.05,137.24,[]
591,1018640,202006262120,1.05,133.32,[]
592,1018640,202006262110,1.05,137.24,[]
593,1018640,202006262100,1.05,145.08,[]
594,1018640,202006262050,1.05,156.85,[]
595,1018640,202006262040,1.05,160.77,[]
596,1018640,202006262030,1.05,184.30,[]
597,1018640,202006262020,1.05,203.90,[]
598,1018640,202006262010,1.05,188.22,[]
599,1018640,202006262000,1.05,184.30,[]
600,1018640,202006261950,1.05,203.90,[]
601,1018640,202006261940,1.05,207.82,[]
602,1018640,202006261930,1.05,196.06,[]
603,1018640,202006261920,1.05,164.69,[]
604,1018640,202006261910,1.05,164.69,[]
605,1018640,202006261900,1.05,192.14,[]
606,1018640,202006261850,1.05,215.67,[]
607,1018640,202006261840,1.05,199.98,[]
608,1018640,202006261830,1.05,172.53,[]
609,1018640,202006261820,1.05,176.45,[]
610,1018640,202006261810,1.05,168.61,[]
611,1018640,202006261800,1.05,160.77,[]
612,1018640,202006261750,1.05,156.85,[]
613,1018640,202006261740,1.05,152.93,[]
614,1018640,202006261730,1.05,137.24,[]
615,1018640,202006261720,1.05,145.08,[]
616,1018640,202006261710,1.05,141.16,[]
617,1018640,202006261700,1.05,129.40,[]
618,1018640,202006261650,1.05,141.16,[]
619,1018640,202006261640,1.05,149.01,[]
620,1018640,202006261630,1.05,149.01,[]
621,1018640,202006261620,1.05,141.16,[]
622,1018640,202006261610,1.05,137.24,[]
623,1018640,202006261600,1.05,137.24,[]
624,1018640,202006261550,1.05,133.32,[]
625,1018640,202006261540,1.05,141.16,[]
626,1018640,202006261530,1.05,152.93,[]
627,1018640,202006261520,1.05,129.40,[]
628,1018640,202006261510,1.05,133.32,[]
629,1018640,202006261500,1.05,137.24,[]
630,1018640,202006261450,1.05,160.77,[]
631,1018640,202006261440,1.05,160.77,[]
632,1018640,202006261430,1.05,160.77,[]
633,1018640,202006261420,1.05,164.69,[]
