,wlobscd,ymdhm,wl,fw,links
53,1018610,201808311500,2.75,2467.92,[]
54,1018610,201808311450,2.75,2467.92,[]
55,1018610,201808311440,2.75,2467.92,[]
56,1018610,201808311430,2.75,2467.92,[]
57,1018610,201808311420,2.75,2467.92,[]
58,1018610,201808311410,2.75,2467.92,[]
59,1018610,201808311400,2.75,2467.92,[]
60,1018610,201808311350,2.75,2467.92,[]
61,1018610,201808311340,2.76,2485.58,[]
62,1018610,201808311330,2.76,2485.58,[]
63,1018610,201808311320,2.76,2485.58,[]
64,1018610,201808311310,2.76,2485.58,[]
65,1018610,201808311300,2.76,2485.58,[]
66,1018610,201808311250,2.77,2503.28,[]
67,1018610,201808311240,2.77,2503.28,[]
68,1018610,201808311230,2.77,2503.28,[]
69,1018610,201808311220,2.78,2521.04,[]
70,1018610,201808311210,2.79,2538.84,[]
71,1018610,201808311200,2.80,2556.69,[]
72,1018610,201808311150,2.81,2574.59,[]
73,1018610,201808311140,2.82,2592.54,[]
74,1018610,201808311130,2.85,2646.67,[]
75,1018610,201808311120,2.88,2701.23,[]
76,1018610,201808311110,2.89,2719.51,[]
77,1018610,201808311100,2.91,2756.22,[]
78,1018610,201808311050,2.91,2756.22,[]
79,1018610,201808311040,2.91,2756.22,[]
80,1018610,201808311030,2.92,2774.64,[]
81,1018610,201808311020,2.92,2774.64,[]
82,1018610,201808311010,2.92,2774.64,[]
83,1018610,201808311000,2.92,2774.64,[]
84,1018610,201808310950,2.93,2793.11,[]
85,1018610,201808310940,2.95,2830.20,[]
86,1018610,201808310930,2.96,2848.81,[]
87,1018610,201808310920,3.00,2923.74,[]
88,1018610,201808310910,3.08,3075.83,[]
89,1018610,201808310900,3.09,3095.05,[]
90,1018610,201808310850,3.08,3075.83,[]
91,1018610,201808310840,3.08,3075.83,[]
92,1018610,201808310830,3.07,3056.66,[]
93,1018610,201808310820,3.07,3056.66,[]
94,1018610,201808310810,3.06,3037.53,[]
95,1018610,201808310800,3.06,3037.53,[]
96,1018610,201808310750,3.05,3018.45,[]
97,1018610,201808310740,3.04,2999.41,[]
98,1018610,201808310730,3.02,2961.48,[]
99,1018610,201808310720,3.00,2923.74,[]
100,1018610,201808310710,2.96,2848.81,[]
101,1018610,201808310700,2.90,2737.84,[]
102,1018610,201808310650,2.78,2521.04,[]
103,1018610,201808310640,2.56,2133.33,[]
104,1018610,201808310630,2.53,2079.34,[]
105,1018610,201808310620,2.53,2079.34,[]
106,1018610,201808310610,2.53,2079.34,[]
107,1018610,201808310600,2.53,2079.34,[]
108,1018610,201808310550,2.53,2079.34,[]
109,1018610,201808310540,2.53,2079.34,[]
110,1018610,201808310530,2.53,2079.34,[]
111,1018610,201808310520,2.53,2079.34,[]
112,1018610,201808310510,2.53,2079.34,[]
113,1018610,201808310500,2.53,2079.34,[]
114,1018610,201808310450,2.53,2079.34,[]
115,1018610,201808310440,2.52,2061.46,[]
116,1018610,201808310430,2.52,2061.46,[]
117,1018610,201808310420,2.52,2061.46,[]
118,1018610,201808310410,2.52,2061.46,[]
119,1018610,201808310400,2.52,2061.46,[]
120,1018610,201808310350,2.52,2061.46,[]
121,1018610,201808310340,2.52,2061.46,[]
122,1018610,201808310330,2.52,2061.46,[]
123,1018610,201808310320,2.52,2061.46,[]
124,1018610,201808310310,2.51,2043.63,[]
125,1018610,201808310300,2.51,2043.63,[]
126,1018610,201808310250,2.51,2043.63,[]
127,1018610,201808310240,2.51,2043.63,[]
128,1018610,201808310230,2.51,2043.63,[]
129,1018610,201808310220,2.50,2025.86,[]
130,1018610,201808310210,2.50,2025.86,[]
131,1018610,201808310200,2.49,2008.15,[]
132,1018610,201808310150,2.48,1990.50,[]
133,1018610,201808310140,2.46,1955.36,[]
134,1018610,201808310130,2.43,1903.09,[]
135,1018610,201808310120,2.37,1800.13,[]
136,1018610,201808310110,2.27,1633.28,[]
137,1018610,201808310100,2.17,1472.50,[]
138,1018610,201808310050,2.18,1488.30,[]
139,1018610,201808310040,2.18,1488.30,[]
140,1018610,201808310030,2.19,1504.16,[]
141,1018610,201808310020,2.20,1520.08,[]
142,1018610,201808310010,2.21,1536.07,[]
143,1018610,201808310000,2.23,1568.23,[]
144,1018610,201808302350,2.26,1616.93,[]
145,1018610,201808302340,2.27,1633.28,[]
146,1018610,201808302330,2.28,1649.69,[]
147,1018610,201808302320,2.29,1666.17,[]
148,1018610,201808302310,2.31,1699.30,[]
149,1018610,201808302300,2.33,1732.67,[]
150,1018610,201808302250,2.37,1800.13,[]
151,1018610,201808302240,2.44,1920.46,[]
152,1018610,201808302230,2.48,1990.50,[]
153,1018610,201808302220,2.48,1990.50,[]
154,1018610,201808302210,2.48,1990.50,[]
155,1018610,201808302200,2.48,1990.50,[]
156,1018610,201808302150,2.48,1990.50,[]
157,1018610,201808302140,2.48,1990.50,[]
158,1018610,201808302130,2.48,1990.50,[]
159,1018610,201808302120,2.48,1990.50,[]
160,1018610,201808302110,2.49,2008.15,[]
161,1018610,201808302100,2.49,2008.15,[]
162,1018610,201808302050,2.49,2008.15,[]
163,1018610,201808302040,2.49,2008.15,[]
164,1018610,201808302030,2.49,2008.15,[]
165,1018610,201808302020,2.49,2008.15,[]
166,1018610,201808302010,2.50,2025.86,[]
167,1018610,201808302000,2.51,2043.63,[]
168,1018610,201808301950,2.53,2079.34,[]
169,1018610,201808301940,2.54,2097.28,[]
170,1018610,201808301930,2.54,2097.28,[]
171,1018610,201808301920,2.54,2097.28,[]
172,1018610,201808301910,2.54,2097.28,[]
173,1018610,201808301900,2.54,2097.28,[]
174,1018610,201808301850,2.54,2097.28,[]
175,1018610,201808301840,2.54,2097.28,[]
176,1018610,201808301830,2.53,2079.34,[]
177,1018610,201808301820,2.53,2079.34,[]
178,1018610,201808301810,2.53,2079.34,[]
179,1018610,201808301800,2.52,2061.46,[]
180,1018610,201808301750,2.51,2043.63,[]
181,1018610,201808301740,2.52,2061.46,[]
182,1018610,201808301730,2.53,2079.34,[]
183,1018610,201808301720,2.57,2151.44,[]
184,1018610,201808301710,2.61,2224.44,[]
185,1018610,201808301700,2.61,2224.44,[]
186,1018610,201808301650,2.61,2224.44,[]
187,1018610,201808301640,2.61,2224.44,[]
188,1018610,201808301630,2.61,2224.44,[]
189,1018610,201808301620,2.61,2224.44,[]
190,1018610,201808301610,2.61,2224.44,[]
191,1018610,201808301600,2.61,2224.44,[]
192,1018610,201808301550,2.61,2224.44,[]
193,1018610,201808301540,2.62,2242.84,[]
194,1018610,201808301530,2.64,2276.92,[]
195,1018610,201808301520,2.68,2345.69,[]
196,1018610,201808301510,2.74,2450.31,[]
197,1018610,201808301500,2.85,2646.67,[]
198,1018610,201808301450,2.88,2701.23,[]
199,1018610,201808301440,2.88,2701.23,[]
200,1018610,201808301430,2.89,2719.51,[]
201,1018610,201808301420,2.90,2737.84,[]
202,1018610,201808301410,2.91,2756.22,[]
203,1018610,201808301400,2.92,2774.64,[]
204,1018610,201808301350,2.93,2793.11,[]
205,1018610,201808301340,2.95,2830.20,[]
206,1018610,201808301330,2.95,2830.20,[]
207,1018610,201808301320,2.97,2867.47,[]
208,1018610,201808301310,3.01,2942.59,[]
209,1018610,201808301300,3.02,2961.48,[]
210,1018610,201808301250,3.03,2980.42,[]
211,1018610,201808301240,3.04,2999.41,[]
212,1018610,201808301230,3.06,3037.53,[]
213,1018610,201808301220,3.08,3075.83,[]
214,1018610,201808301210,3.11,3133.63,[]
215,1018610,201808301200,3.15,3211.34,[]
216,1018610,201808301150,3.22,3349.10,[]
217,1018610,201808301140,3.24,3388.87,[]
218,1018610,201808301130,3.23,3368.96,[]
219,1018610,201808301120,3.22,3349.10,[]
220,1018610,201808301110,3.23,3368.96,[]
221,1018610,201808301100,3.25,3408.82,[]
222,1018610,201808301050,3.27,3448.86,[]
223,1018610,201808301040,3.30,3509.26,[]
224,1018610,201808301030,3.34,3590.42,[]
225,1018610,201808301020,3.39,3692.87,[]
226,1018610,201808301010,3.46,3838.16,[]
227,1018610,201808301000,3.60,4135.20,[]
228,1018610,201808300950,3.64,4221.64,[]
229,1018610,201808300940,3.66,4265.11,[]
230,1018610,201808300930,3.67,4286.91,[]
231,1018610,201808300920,3.68,4308.76,[]
232,1018610,201808300910,3.70,4352.57,[]
233,1018610,201808300900,3.73,4418.62,[]
234,1018610,201808300850,3.77,4507.28,[]
235,1018610,201808300840,3.84,4664.06,[]
236,1018610,201808300830,3.86,4709.24,[]
237,1018610,201808300820,3.87,4731.89,[]
238,1018610,201808300810,3.87,4731.89,[]
239,1018610,201808300800,3.88,4754.58,[]
240,1018610,201808300750,3.88,4754.58,[]
241,1018610,201808300740,3.89,4777.31,[]
242,1018610,201808300730,3.89,4777.31,[]
243,1018610,201808300720,3.89,4777.31,[]
244,1018610,201808300710,3.90,4800.09,[]
245,1018610,201808300700,3.90,4800.09,[]
246,1018610,201808300650,3.91,4822.91,[]
247,1018610,201808300640,3.91,4822.91,[]
248,1018610,201808300630,3.91,4822.91,[]
249,1018610,201808300620,3.92,4845.77,[]
250,1018610,201808300610,3.93,4868.67,[]
251,1018610,201808300600,3.93,4868.67,[]
252,1018610,201808300550,3.94,4891.61,[]
253,1018610,201808300540,3.94,4891.61,[]
254,1018610,201808300530,3.95,4914.60,[]
255,1018610,201808300520,3.95,4914.60,[]
256,1018610,201808300510,3.96,4937.62,[]
257,1018610,201808300500,3.97,4960.69,[]
258,1018610,201808300450,3.97,4960.69,[]
259,1018610,201808300440,3.97,4960.69,[]
260,1018610,201808300430,3.98,4983.80,[]
261,1018610,201808300420,3.98,4983.80,[]
262,1018610,201808300410,3.99,5006.95,[]
263,1018610,201808300400,4.00,5030.14,[]
264,1018610,201808300350,4.01,5053.38,[]
265,1018610,201808300340,4.02,5076.65,[]
266,1018610,201808300330,4.03,5099.97,[]
267,1018610,201808300320,4.04,5123.32,[]
268,1018610,201808300310,4.05,5146.72,[]
269,1018610,201808300300,4.07,5193.64,[]
270,1018610,201808300250,4.09,5240.73,[]
271,1018610,201808300240,4.11,5287.98,[]
272,1018610,201808300230,4.12,5311.66,[]
273,1018610,201808300220,4.13,5335.39,[]
274,1018610,201808300210,4.15,5382.96,[]
275,1018610,201808300200,4.17,5430.70,[]
276,1018610,201808300150,4.18,5454.63,[]
277,1018610,201808300140,4.20,5502.61,[]
278,1018610,201808300130,4.23,5574.89,[]
279,1018610,201808300120,4.25,5623.28,[]
280,1018610,201808300110,4.29,5720.53,[]
281,1018610,201808300100,4.36,5892.28,[]
282,1018610,201808300050,4.45,6115.96,[]
283,1018610,201808300040,4.57,6419.19,[]
284,1018610,201808300030,4.58,6444.71,[]
285,1018610,201808300020,4.58,6444.71,[]
286,1018610,201808300010,4.57,6419.19,[]
287,1018610,201808300000,4.58,6444.71,[]
288,1018610,201808292350,4.58,6444.71,[]
289,1018610,201808292340,4.60,6495.88,[]
290,1018610,201808292330,4.61,6521.52,[]
291,1018610,201808292320,4.63,6572.92,[]
292,1018610,201808292310,4.65,6624.47,[]
293,1018610,201808292300,4.67,6676.18,[]
294,1018610,201808292250,4.70,6754.04,[]
295,1018610,201808292240,4.76,6910.80,[]
296,1018610,201808292230,4.82,7068.94,[]
297,1018610,201808292220,4.96,7443.28,[]
298,1018610,201808292210,4.96,7443.28,[]
299,1018610,201808292200,4.94,7389.35,[]
300,1018610,201808292150,4.91,7308.73,[]
301,1018610,201808292140,4.88,7228.46,[]
302,1018610,201808292130,4.83,7095.43,[]
303,1018610,201808292120,4.78,6963.36,[]
304,1018610,201808292110,4.67,6676.18,[]
305,1018610,201808292100,4.63,6572.92,[]
306,1018610,201808292050,4.62,6547.20,[]
307,1018610,201808292040,4.60,6495.88,[]
308,1018610,201808292030,4.58,6444.71,[]
309,1018610,201808292020,4.55,6368.26,[]
310,1018610,201808292010,4.52,6292.16,[]
311,1018610,201808292000,4.49,6216.41,[]
312,1018610,201808291950,4.46,6141.01,[]
313,1018610,201808291940,4.40,5991.30,[]
314,1018610,201808291930,4.30,5744.95,[]
315,1018610,201808291920,4.20,5502.61,[]
316,1018610,201808291910,4.16,5406.81,[]
317,1018610,201808291900,4.14,5359.15,[]
318,1018610,201808291850,4.13,5335.39,[]
319,1018610,201808291840,4.11,5287.98,[]
320,1018610,201808291830,4.09,5240.73,[]
321,1018610,201808291820,4.07,5193.64,[]
322,1018610,201808291810,4.05,5146.72,[]
323,1018610,201808291800,4.01,5053.38,[]
324,1018610,201808291750,3.95,4914.60,[]
325,1018610,201808291740,3.85,4686.63,[]
326,1018610,201808291730,3.68,4308.76,[]
327,1018610,201808291720,3.55,4028.14,[]
328,1018610,201808291710,3.53,3985.62,[]
329,1018610,201808291700,3.53,3985.62,[]
330,1018610,201808291650,3.51,3943.27,[]
331,1018610,201808291640,3.51,3943.27,[]
332,1018610,201808291630,3.51,3943.27,[]
333,1018610,201808291620,3.51,3943.27,[]
334,1018610,201808291610,3.51,3943.27,[]
335,1018610,201808291600,3.50,3922.16,[]
336,1018610,201808291550,3.49,3901.10,[]
337,1018610,201808291540,3.48,3880.07,[]
338,1018610,201808291530,3.48,3880.07,[]
339,1018610,201808291520,3.49,3901.10,[]
340,1018610,201808291510,3.49,3901.10,[]
341,1018610,201808291500,3.50,3922.16,[]
342,1018610,201808291450,3.51,3943.27,[]
343,1018610,201808291440,3.51,3943.27,[]
344,1018610,201808291430,3.51,3943.27,[]
345,1018610,201808291420,3.52,3964.42,[]
346,1018610,201808291410,3.53,3985.62,[]
347,1018610,201808291400,3.55,4028.14,[]
348,1018610,201808291350,3.56,4049.46,[]
349,1018610,201808291340,3.59,4113.70,[]
350,1018610,201808291330,3.60,4135.20,[]
351,1018610,201808291320,3.62,4178.33,[]
352,1018610,201808291310,3.65,4243.35,[]
353,1018610,201808291300,3.65,4243.35,[]
354,1018610,201808291250,3.65,4243.35,[]
355,1018610,201808291240,3.65,4243.35,[]
356,1018610,201808291230,3.65,4243.35,[]
357,1018610,201808291220,3.65,4243.35,[]
358,1018610,201808291210,3.65,4243.35,[]
359,1018610,201808291200,3.65,4243.35,[]
360,1018610,201808291150,3.65,4243.35,[]
361,1018610,201808291140,3.65,4243.35,[]
362,1018610,201808291130,3.65,4243.35,[]
363,1018610,201808291120,3.65,4243.35,[]
364,1018610,201808291110,3.66,4265.11,[]
365,1018610,201808291100,3.65,4243.35,[]
366,1018610,201808291050,3.65,4243.35,[]
367,1018610,201808291040,3.64,4221.64,[]
368,1018610,201808291030,3.64,4221.64,[]
369,1018610,201808291020,3.63,4199.96,[]
370,1018610,201808291010,3.62,4178.33,[]
371,1018610,201808291000,3.60,4135.20,[]
372,1018610,201808290950,3.61,4156.75,[]
373,1018610,201808290940,3.62,4178.33,[]
374,1018610,201808290930,3.63,4199.96,[]
375,1018610,201808290920,3.67,4286.91,[]
376,1018610,201808290910,3.68,4308.76,[]
377,1018610,201808290900,3.67,4286.91,[]
378,1018610,201808290850,3.68,4308.76,[]
379,1018610,201808290840,3.68,4308.76,[]
380,1018610,201808290830,3.69,4330.64,[]
381,1018610,201808290820,3.70,4352.57,[]
382,1018610,201808290810,3.71,4374.55,[]
383,1018610,201808290800,3.72,4396.56,[]
384,1018610,201808290750,3.73,4418.62,[]
385,1018610,201808290740,3.74,4440.72,[]
386,1018610,201808290730,3.74,4440.72,[]
387,1018610,201808290720,3.76,4485.05,[]
388,1018610,201808290710,3.77,4507.28,[]
389,1018610,201808290700,3.78,4529.55,[]
390,1018610,201808290650,3.79,4551.86,[]
391,1018610,201808290640,3.80,4574.22,[]
392,1018610,201808290630,3.82,4619.06,[]
393,1018610,201808290620,3.84,4664.06,[]
394,1018610,201808290610,3.87,4731.89,[]
395,1018610,201808290600,3.90,4800.09,[]
396,1018610,201808290550,3.95,4914.60,[]
397,1018610,201808290540,4.02,5076.65,[]
398,1018610,201808290530,4.13,5335.39,[]
399,1018610,201808290520,4.13,5335.39,[]
400,1018610,201808290510,4.13,5335.39,[]
401,1018610,201808290500,4.13,5335.39,[]
402,1018610,201808290450,4.13,5335.39,[]
403,1018610,201808290440,4.13,5335.39,[]
404,1018610,201808290430,4.13,5335.39,[]
405,1018610,201808290420,4.13,5335.39,[]
406,1018610,201808290410,4.13,5335.39,[]
407,1018610,201808290400,4.13,5335.39,[]
408,1018610,201808290350,4.13,5335.39,[]
409,1018610,201808290340,4.14,5359.15,[]
410,1018610,201808290330,4.13,5335.39,[]
411,1018610,201808290320,4.13,5335.39,[]
412,1018610,201808290310,4.13,5335.39,[]
413,1018610,201808290300,4.13,5335.39,[]
414,1018610,201808290250,4.13,5335.39,[]
415,1018610,201808290240,4.14,5359.15,[]
416,1018610,201808290230,4.14,5359.15,[]
417,1018610,201808290220,4.14,5359.15,[]
418,1018610,201808290210,4.14,5359.15,[]
419,1018610,201808290200,4.13,5335.39,[]
420,1018610,201808290150,4.14,5359.15,[]
421,1018610,201808290140,4.14,5359.15,[]
422,1018610,201808290130,4.14,5359.15,[]
423,1018610,201808290120,4.14,5359.15,[]
424,1018610,201808290110,4.14,5359.15,[]
425,1018610,201808290100,4.14,5359.15,[]
426,1018610,201808290050,4.14,5359.15,[]
427,1018610,201808290040,4.13,5335.39,[]
428,1018610,201808290030,4.13,5335.39,[]
429,1018610,201808290020,4.13,5335.39,[]
430,1018610,201808290010,4.13,5335.39,[]
431,1018610,201808290000,4.12,5311.66,[]
432,1018610,201808282350,4.12,5311.66,[]
433,1018610,201808282340,4.11,5287.98,[]
434,1018610,201808282330,4.10,5264.33,[]
435,1018610,201808282320,4.09,5240.73,[]
436,1018610,201808282310,4.08,5217.16,[]
437,1018610,201808282300,4.07,5193.64,[]
438,1018610,201808282250,4.05,5146.72,[]
439,1018610,201808282240,4.03,5099.97,[]
440,1018610,201808282230,3.99,5006.95,[]
441,1018610,201808282220,3.95,4914.60,[]
442,1018610,201808282210,3.87,4731.89,[]
443,1018610,201808282200,3.78,4529.55,[]
444,1018610,201808282150,3.77,4507.28,[]
445,1018610,201808282140,3.76,4485.05,[]
446,1018610,201808282130,3.75,4462.87,[]
447,1018610,201808282120,3.73,4418.62,[]
448,1018610,201808282110,3.72,4396.56,[]
449,1018610,201808282100,3.70,4352.57,[]
450,1018610,201808282050,3.70,4352.57,[]
451,1018610,201808282040,3.67,4286.91,[]
452,1018610,201808282030,3.66,4265.11,[]
453,1018610,201808282020,3.58,4092.25,[]
454,1018610,201808282010,3.52,3964.42,[]
455,1018610,201808282000,3.45,3817.28,[]
456,1018610,201808281950,3.34,3590.42,[]
457,1018610,201808281940,3.32,3549.75,[]
458,1018610,201808281930,3.31,3529.48,[]
459,1018610,201808281920,3.31,3529.48,[]
460,1018610,201808281910,3.30,3509.26,[]
461,1018610,201808281900,3.29,3489.08,[]
462,1018610,201808281850,3.29,3489.08,[]
463,1018610,201808281840,3.28,3468.95,[]
464,1018610,201808281830,3.27,3448.86,[]
465,1018610,201808281820,3.26,3428.82,[]
466,1018610,201808281810,3.24,3388.87,[]
467,1018610,201808281800,3.22,3349.10,[]
468,1018610,201808281750,3.18,3270.11,[]
469,1018610,201808281740,3.10,3114.32,[]
470,1018610,201808281730,2.96,2848.81,[]
471,1018610,201808281720,2.79,2538.84,[]
472,1018610,201808281710,2.75,2467.92,[]
473,1018610,201808281700,2.69,2363.00,[]
474,1018610,201808281650,2.58,2169.61,[]
475,1018610,201808281640,2.49,2008.15,[]
476,1018610,201808281630,2.44,1920.46,[]
477,1018610,201808281620,2.37,1800.13,[]
478,1018610,201808281610,2.24,1584.40,[]
479,1018610,201808281600,2.15,1441.08,[]
480,1018610,201808281550,2.09,1348.35,[]
481,1018610,201808281540,1.99,1198.92,[]
482,1018610,201808281530,1.84,987.18,[]
483,1018610,201808281520,1.78,906.80,[]
484,1018610,201808281510,1.76,880.57,[]
485,1018610,201808281500,1.76,880.57,[]
486,1018610,201808281450,1.76,880.57,[]
487,1018610,201808281440,1.76,880.57,[]
488,1018610,201808281430,1.76,880.57,[]
489,1018610,201808281420,1.76,880.57,[]
490,1018610,201808281410,1.76,880.57,[]
491,1018610,201808281400,1.76,880.57,[]
492,1018610,201808281350,1.76,880.57,[]
493,1018610,201808281340,1.76,880.57,[]
494,1018610,201808281330,1.76,880.57,[]
495,1018610,201808281320,1.76,880.57,[]
496,1018610,201808281310,1.76,880.57,[]
497,1018610,201808281300,1.76,880.57,[]
498,1018610,201808281250,1.76,880.57,[]
499,1018610,201808281240,1.76,880.57,[]
500,1018610,201808281230,1.76,880.57,[]
501,1018610,201808281220,1.76,880.57,[]
502,1018610,201808281210,1.76,880.57,[]
503,1018610,201808281200,1.76,880.57,[]
504,1018610,201808281150,1.76,880.57,[]
505,1018610,201808281140,1.76,880.57,[]
506,1018610,201808281130,1.76,880.57,[]
507,1018610,201808281120,1.76,880.57,[]
508,1018610,201808281110,1.76,880.57,[]
509,1018610,201808281100,1.76,880.57,[]
510,1018610,201808281050,1.76,880.57,[]
511,1018610,201808281040,1.76,880.57,[]
512,1018610,201808281030,1.76,880.57,[]
513,1018610,201808281020,1.76,880.57,[]
514,1018610,201808281010,1.76,880.57,[]
515,1018610,201808281000,1.76,880.57,[]
516,1018610,201808280950,1.76,880.57,[]
517,1018610,201808280940,1.76,880.57,[]
518,1018610,201808280930,1.76,880.57,[]
519,1018610,201808280920,1.76,880.57,[]
520,1018610,201808280910,1.76,880.57,[]
521,1018610,201808280900,1.76,880.57,[]
522,1018610,201808280850,1.76,880.57,[]
523,1018610,201808280840,1.76,880.57,[]
524,1018610,201808280830,1.76,880.57,[]
525,1018610,201808280820,1.76,880.57,[]
526,1018610,201808280810,1.76,880.57,[]
527,1018610,201808280800,1.76,880.57,[]
528,1018610,201808280750,1.76,880.57,[]
529,1018610,201808280740,1.76,880.57,[]
530,1018610,201808280730,1.76,880.57,[]
531,1018610,201808280720,1.76,880.57,[]
532,1018610,201808280710,1.76,880.57,[]
533,1018610,201808280700,1.76,880.57,[]
534,1018610,201808280650,1.76,880.57,[]
535,1018610,201808280640,1.76,880.57,[]
536,1018610,201808280630,1.76,880.57,[]
537,1018610,201808280620,1.76,880.57,[]
538,1018610,201808280610,1.76,880.57,[]
539,1018610,201808280600,1.76,880.57,[]
540,1018610,201808280550,1.76,880.57,[]
541,1018610,201808280540,1.76,880.57,[]
542,1018610,201808280530,1.76,880.57,[]
543,1018610,201808280520,1.76,880.57,[]
544,1018610,201808280510,1.76,880.57,[]
545,1018610,201808280500,1.76,880.57,[]
546,1018610,201808280450,1.76,880.57,[]
547,1018610,201808280440,1.76,880.57,[]
548,1018610,201808280430,1.76,880.57,[]
549,1018610,201808280420,1.76,880.57,[]
550,1018610,201808280410,1.76,880.57,[]
551,1018610,201808280400,1.76,880.57,[]
552,1018610,201808280350,1.76,880.57,[]
553,1018610,201808280340,1.76,880.57,[]
554,1018610,201808280330,1.76,880.57,[]
555,1018610,201808280320,1.76,880.57,[]
556,1018610,201808280310,1.76,880.57,[]
557,1018610,201808280300,1.76,880.57,[]
558,1018610,201808280250,1.76,880.57,[]
559,1018610,201808280240,1.76,880.57,[]
560,1018610,201808280230,1.76,880.57,[]
561,1018610,201808280220,1.76,880.57,[]
562,1018610,201808280210,1.76,880.57,[]
563,1018610,201808280200,1.76,880.57,[]
564,1018610,201808280150,1.76,880.57,[]
565,1018610,201808280140,1.76,880.57,[]
566,1018610,201808280130,1.76,880.57,[]
567,1018610,201808280120,1.76,880.57,[]
568,1018610,201808280110,1.76,880.57,[]
569,1018610,201808280100,1.76,880.57,[]
570,1018610,201808280050,1.76,880.57,[]
571,1018610,201808280040,1.76,880.57,[]
572,1018610,201808280030,1.76,880.57,[]
573,1018610,201808280020,1.76,880.57,[]
574,1018610,201808280010,1.76,880.57,[]
575,1018610,201808280000,1.76,880.57,[]
576,1018610,201808272350,1.76,880.57,[]
577,1018610,201808272340,1.76,880.57,[]
578,1018610,201808272330,1.76,880.57,[]
579,1018610,201808272320,1.76,880.57,[]
580,1018610,201808272310,1.76,880.57,[]
581,1018610,201808272300,1.76,880.57,[]
582,1018610,201808272250,1.76,880.57,[]
583,1018610,201808272240,1.76,880.57,[]
584,1018610,201808272230,1.76,880.57,[]
585,1018610,201808272220,1.76,880.57,[]
586,1018610,201808272210,1.76,880.57,[]
587,1018610,201808272200,1.76,880.57,[]
588,1018610,201808272150,1.76,880.57,[]
589,1018610,201808272140,1.76,880.57,[]
590,1018610,201808272130,1.76,880.57,[]
591,1018610,201808272120,1.76,880.57,[]
592,1018610,201808272110,1.76,880.57,[]
593,1018610,201808272100,1.76,880.57,[]
594,1018610,201808272050,1.76,880.57,[]
595,1018610,201808272040,1.76,880.57,[]
596,1018610,201808272030,1.76,880.57,[]
597,1018610,201808272020,1.76,880.57,[]
598,1018610,201808272010,1.76,880.57,[]
599,1018610,201808272000,1.76,880.57,[]
600,1018610,201808271950,1.76,880.57,[]
601,1018610,201808271940,1.76,880.57,[]
602,1018610,201808271930,1.76,880.57,[]
603,1018610,201808271920,1.76,880.57,[]
604,1018610,201808271910,1.76,880.57,[]
605,1018610,201808271900,1.76,880.57,[]
606,1018610,201808271850,1.76,880.57,[]
607,1018610,201808271840,1.76,880.57,[]
608,1018610,201808271830,1.76,880.57,[]
609,1018610,201808271820,1.76,880.57,[]
610,1018610,201808271810,1.76,880.57,[]
611,1018610,201808271800,1.76,880.57,[]
