,wlobscd,ymdhm,wl,fw,links
173,1018640,202110301900,1.06,158.30,[]
174,1018640,202110301850,1.06,162.36,[]
175,1018640,202110301840,1.06,150.19,[]
176,1018640,202110301830,1.06,146.13,[]
177,1018640,202110301820,1.06,150.19,[]
178,1018640,202110301810,1.06,150.19,[]
179,1018640,202110301800,1.06,150.19,[]
180,1018640,202110301750,1.06,150.19,[]
181,1018640,202110301740,1.06,133.95,[]
182,1018640,202110301730,1.06,146.13,[]
183,1018640,202110301720,1.06,138.01,[]
184,1018640,202110301710,1.06,121.77,[]
185,1018640,202110301700,1.06,125.83,[]
186,1018640,202110301650,1.06,125.83,[]
187,1018640,202110301640,1.06,121.77,[]
188,1018640,202110301630,1.06,109.59,[]
189,1018640,202110301620,1.06,121.77,[]
190,1018640,202110301610,1.06,121.77,[]
191,1018640,202110301600,1.06,113.65,[]
192,1018640,202110301550,1.06,109.59,[]
193,1018640,202110301540,1.06,117.71,[]
194,1018640,202110301530,1.06,125.83,[]
195,1018640,202110301520,1.06,121.77,[]
196,1018640,202110301510,1.06,109.59,[]
197,1018640,202110301500,1.06,97.42,[]
198,1018640,202110301450,1.06,93.36,[]
199,1018640,202110301440,1.06,105.54,[]
200,1018640,202110301430,1.06,109.59,[]
201,1018640,202110301420,1.06,101.48,[]
202,1018640,202110301410,1.06,89.30,[]
203,1018640,202110301400,1.06,97.42,[]
204,1018640,202110301350,1.06,89.30,[]
205,1018640,202110301340,1.06,85.24,[]
206,1018640,202110301330,1.06,81.18,[]
207,1018640,202110301320,1.06,89.30,[]
208,1018640,202110301310,1.06,125.83,[]
209,1018640,202110301300,1.06,166.42,[]
210,1018640,202110301250,1.06,162.36,[]
211,1018640,202110301240,1.06,150.19,[]
212,1018640,202110301230,1.06,158.30,[]
213,1018640,202110301220,1.06,166.42,[]
214,1018640,202110301210,1.06,166.42,[]
215,1018640,202110301200,1.06,158.30,[]
216,1018640,202110301150,1.05,158.04,[]
217,1018640,202110301140,1.06,154.24,[]
218,1018640,202110301130,1.06,162.36,[]
219,1018640,202110301120,1.06,158.30,[]
220,1018640,202110301110,1.06,158.30,[]
221,1018640,202110301100,1.06,158.30,[]
222,1018640,202110301050,1.06,154.24,[]
223,1018640,202110301040,1.06,162.36,[]
224,1018640,202110301030,1.06,158.30,[]
225,1018640,202110301020,1.06,154.24,[]
226,1018640,202110301010,1.06,158.30,[]
227,1018640,202110301000,1.06,162.36,[]
228,1018640,202110300950,1.06,154.24,[]
229,1018640,202110300940,1.06,162.36,[]
230,1018640,202110300930,1.06,158.30,[]
231,1018640,202110300920,1.06,158.30,[]
232,1018640,202110300910,1.06,154.24,[]
233,1018640,202110300900,1.06,154.24,[]
234,1018640,202110300850,1.06,142.07,[]
235,1018640,202110300840,1.06,142.07,[]
236,1018640,202110300830,1.05,145.89,[]
237,1018640,202110300820,1.05,141.83,[]
238,1018640,202110300810,1.05,141.83,[]
239,1018640,202110300800,1.05,141.83,[]
240,1018640,202110300750,1.05,137.78,[]
241,1018640,202110300740,1.05,141.83,[]
242,1018640,202110300730,1.05,153.99,[]
243,1018640,202110300720,1.05,149.94,[]
244,1018640,202110300710,1.05,141.83,[]
245,1018640,202110300700,1.05,149.94,[]
246,1018640,202110300650,1.05,149.94,[]
247,1018640,202110300640,1.05,162.09,[]
248,1018640,202110300630,1.05,149.94,[]
249,1018640,202110300620,1.05,170.20,[]
250,1018640,202110300610,1.05,153.99,[]
251,1018640,202110300600,1.05,145.89,[]
252,1018640,202110300550,1.05,141.83,[]
253,1018640,202110300540,1.05,141.83,[]
254,1018640,202110300530,1.05,153.99,[]
255,1018640,202110300520,1.05,174.25,[]
256,1018640,202110300510,1.05,158.04,[]
257,1018640,202110300500,1.05,153.99,[]
258,1018640,202110300450,1.05,153.99,[]
259,1018640,202110300440,1.05,145.89,[]
260,1018640,202110300430,1.05,133.73,[]
261,1018640,202110300420,1.05,153.99,[]
262,1018640,202110300410,1.05,153.99,[]
263,1018640,202110300400,1.05,149.94,[]
264,1018640,202110300350,1.05,145.89,[]
265,1018640,202110300340,1.05,166.15,[]
266,1018640,202110300330,1.05,158.04,[]
267,1018640,202110300320,1.05,141.83,[]
268,1018640,202110300310,1.05,145.89,[]
269,1018640,202110300300,1.05,141.83,[]
270,1018640,202110300250,1.05,141.83,[]
271,1018640,202110300240,1.05,141.83,[]
272,1018640,202110300230,1.05,145.89,[]
273,1018640,202110300220,1.05,149.94,[]
274,1018640,202110300210,1.05,153.99,[]
275,1018640,202110300200,1.05,153.99,[]
276,1018640,202110300150,1.05,153.99,[]
277,1018640,202110300140,1.05,158.04,[]
278,1018640,202110300130,1.05,149.94,[]
279,1018640,202110300120,1.05,141.83,[]
280,1018640,202110300110,1.05,141.83,[]
281,1018640,202110300100,1.05,137.78,[]
282,1018640,202110300050,1.05,145.89,[]
283,1018640,202110300040,1.05,137.78,[]
284,1018640,202110300030,1.05,137.78,[]
285,1018640,202110300020,1.05,137.78,[]
286,1018640,202110300010,1.05,133.73,[]
287,1018640,202110300000,1.05,141.83,[]
288,1018640,202110292350,1.05,149.94,[]
289,1018640,202110292340,1.05,153.99,[]
290,1018640,202110292330,1.05,153.99,[]
291,1018640,202110292320,1.05,149.94,[]
292,1018640,202110292310,1.05,162.09,[]
293,1018640,202110292300,1.05,158.04,[]
294,1018640,202110292250,1.05,158.04,[]
295,1018640,202110292240,1.05,153.99,[]
296,1018640,202110292230,1.05,153.99,[]
297,1018640,202110292220,1.05,162.09,[]
298,1018640,202110292210,1.05,149.94,[]
299,1018640,202110292200,1.05,170.20,[]
300,1018640,202110292150,1.05,162.09,[]
301,1018640,202110292140,1.05,158.04,[]
302,1018640,202110292130,1.05,158.04,[]
303,1018640,202110292120,1.05,166.15,[]
304,1018640,202110292110,1.05,166.15,[]
305,1018640,202110292100,1.05,206.67,[]
306,1018640,202110292050,1.05,174.25,[]
307,1018640,202110292040,1.05,170.20,[]
308,1018640,202110292030,1.05,153.99,[]
309,1018640,202110292020,1.05,166.15,[]
310,1018640,202110292010,1.05,170.20,[]
311,1018640,202110292000,1.05,166.15,[]
312,1018640,202110291950,1.05,170.20,[]
313,1018640,202110291940,1.05,170.20,[]
314,1018640,202110291930,1.05,178.30,[]
315,1018640,202110291920,1.05,174.25,[]
316,1018640,202110291910,1.05,162.09,[]
317,1018640,202110291900,1.05,182.36,[]
318,1018640,202110291850,1.05,158.04,[]
319,1018640,202110291840,1.05,153.99,[]
320,1018640,202110291830,1.05,149.94,[]
321,1018640,202110291820,1.05,149.94,[]
322,1018640,202110291810,1.05,158.04,[]
323,1018640,202110291800,1.05,158.04,[]
324,1018640,202110291750,1.05,141.83,[]
325,1018640,202110291740,1.05,133.73,[]
326,1018640,202110291730,1.05,125.62,[]
327,1018640,202110291720,1.05,97.26,[]
328,1018640,202110291710,1.05,121.57,[]
329,1018640,202110291700,1.05,129.68,[]
330,1018640,202110291650,1.05,129.68,[]
331,1018640,202110291640,1.05,117.52,[]
332,1018640,202110291630,1.05,121.57,[]
333,1018640,202110291620,1.05,162.09,[]
334,1018640,202110291610,1.05,166.15,[]
335,1018640,202110291600,1.05,162.09,[]
336,1018640,202110291550,1.05,162.09,[]
337,1018640,202110291540,1.04,157.78,[]
338,1018640,202110291530,1.04,153.74,[]
339,1018640,202110291520,1.04,153.74,[]
340,1018640,202110291510,1.04,145.64,[]
341,1018640,202110291500,1.04,129.46,[]
342,1018640,202110291450,1.05,117.52,[]
343,1018640,202110291440,1.05,109.41,[]
344,1018640,202110291430,1.05,137.78,[]
345,1018640,202110291420,1.05,137.78,[]
346,1018640,202110291410,1.05,137.78,[]
347,1018640,202110291400,1.05,141.83,[]
348,1018640,202110291350,1.05,141.83,[]
349,1018640,202110291340,1.05,145.89,[]
350,1018640,202110291330,1.05,133.73,[]
351,1018640,202110291320,1.05,129.68,[]
352,1018640,202110291310,1.05,129.68,[]
353,1018640,202110291300,1.05,129.68,[]
354,1018640,202110291250,1.04,133.51,[]
355,1018640,202110291240,1.04,129.46,[]
356,1018640,202110291230,1.04,129.46,[]
357,1018640,202110291220,1.05,129.68,[]
358,1018640,202110291210,1.05,137.78,[]
359,1018640,202110291200,1.05,137.78,[]
360,1018640,202110291150,1.05,137.78,[]
361,1018640,202110291140,1.05,141.83,[]
362,1018640,202110291130,1.05,141.83,[]
363,1018640,202110291120,1.04,137.55,[]
364,1018640,202110291110,1.04,129.46,[]
365,1018640,202110291100,1.04,137.55,[]
366,1018640,202110291050,1.04,137.55,[]
367,1018640,202110291040,1.04,149.69,[]
368,1018640,202110291030,1.04,141.60,[]
369,1018640,202110291020,1.04,153.74,[]
370,1018640,202110291010,1.05,149.94,[]
371,1018640,202110291000,1.05,153.99,[]
372,1018640,202110290950,1.05,153.99,[]
373,1018640,202110290940,1.05,153.99,[]
374,1018640,202110290930,1.05,166.15,[]
375,1018640,202110290920,1.05,158.04,[]
376,1018640,202110290910,1.05,162.09,[]
377,1018640,202110290900,1.05,162.09,[]
378,1018640,202110290850,1.05,149.94,[]
379,1018640,202110290840,1.05,125.62,[]
380,1018640,202110290830,1.05,129.68,[]
381,1018640,202110290820,1.05,137.78,[]
382,1018640,202110290810,1.05,149.94,[]
383,1018640,202110290800,1.05,125.62,[]
384,1018640,202110290750,1.05,141.83,[]
385,1018640,202110290740,1.05,141.83,[]
386,1018640,202110290730,1.05,145.89,[]
387,1018640,202110290720,1.05,141.83,[]
388,1018640,202110290710,1.05,149.94,[]
389,1018640,202110290700,1.05,137.78,[]
390,1018640,202110290650,1.05,153.99,[]
391,1018640,202110290640,1.05,153.99,[]
392,1018640,202110290630,1.05,145.89,[]
393,1018640,202110290620,1.05,141.83,[]
394,1018640,202110290610,1.05,145.89,[]
395,1018640,202110290600,1.05,141.83,[]
396,1018640,202110290550,1.05,141.83,[]
397,1018640,202110290540,1.05,133.73,[]
398,1018640,202110290530,1.05,141.83,[]
399,1018640,202110290520,1.05,129.68,[]
400,1018640,202110290510,1.05,129.68,[]
401,1018640,202110290500,1.05,133.73,[]
402,1018640,202110290450,1.05,125.62,[]
403,1018640,202110290440,1.05,129.68,[]
404,1018640,202110290430,1.05,129.68,[]
405,1018640,202110290420,1.05,125.62,[]
406,1018640,202110290410,1.05,125.62,[]
407,1018640,202110290400,1.05,141.83,[]
408,1018640,202110290350,1.05,141.83,[]
409,1018640,202110290340,1.05,137.78,[]
410,1018640,202110290330,1.05,137.78,[]
411,1018640,202110290320,1.05,145.89,[]
412,1018640,202110290310,1.05,129.68,[]
413,1018640,202110290300,1.05,121.57,[]
414,1018640,202110290250,1.05,125.62,[]
415,1018640,202110290240,1.05,125.62,[]
416,1018640,202110290230,1.05,129.68,[]
417,1018640,202110290220,1.05,129.68,[]
418,1018640,202110290210,1.05,133.73,[]
419,1018640,202110290200,1.05,137.78,[]
420,1018640,202110290150,1.05,113.47,[]
421,1018640,202110290140,1.05,133.73,[]
422,1018640,202110290130,1.05,133.73,[]
423,1018640,202110290120,1.05,137.78,[]
424,1018640,202110290110,1.05,133.73,[]
425,1018640,202110290100,1.05,129.68,[]
426,1018640,202110290050,1.05,141.83,[]
427,1018640,202110290040,1.05,137.78,[]
428,1018640,202110290030,1.05,141.83,[]
429,1018640,202110290020,1.05,133.73,[]
430,1018640,202110290010,1.05,141.83,[]
431,1018640,202110290000,1.05,153.99,[]
432,1018640,202110282350,1.05,153.99,[]
433,1018640,202110282340,1.05,153.99,[]
434,1018640,202110282330,1.05,149.94,[]
435,1018640,202110282320,1.05,145.89,[]
436,1018640,202110282310,1.05,145.89,[]
437,1018640,202110282300,1.05,149.94,[]
438,1018640,202110282250,1.05,137.78,[]
439,1018640,202110282240,1.05,137.78,[]
440,1018640,202110282230,1.05,137.78,[]
441,1018640,202110282220,1.05,133.73,[]
442,1018640,202110282210,1.05,141.83,[]
443,1018640,202110282200,1.05,141.83,[]
444,1018640,202110282150,1.05,153.99,[]
445,1018640,202110282140,1.05,153.99,[]
446,1018640,202110282130,1.05,158.04,[]
447,1018640,202110282120,1.05,158.04,[]
448,1018640,202110282110,1.05,162.09,[]
449,1018640,202110282100,1.05,141.83,[]
450,1018640,202110282050,1.05,129.68,[]
451,1018640,202110282040,1.05,133.73,[]
452,1018640,202110282030,1.05,133.73,[]
453,1018640,202110282020,1.05,133.73,[]
454,1018640,202110282010,1.05,141.83,[]
455,1018640,202110282000,1.05,129.68,[]
456,1018640,202110281950,1.05,129.68,[]
457,1018640,202110281940,1.05,133.73,[]
458,1018640,202110281930,1.05,133.73,[]
459,1018640,202110281920,1.05,141.83,[]
460,1018640,202110281910,1.05,137.78,[]
461,1018640,202110281900,1.05,137.78,[]
462,1018640,202110281850,1.05,129.68,[]
463,1018640,202110281840,1.05,133.73,[]
464,1018640,202110281830,1.05,129.68,[]
465,1018640,202110281820,1.05,125.62,[]
466,1018640,202110281810,1.05,129.68,[]
467,1018640,202110281800,1.05,125.62,[]
468,1018640,202110281750,1.05,125.62,[]
469,1018640,202110281740,1.06,105.54,[]
470,1018640,202110281730,1.06,85.24,[]
471,1018640,202110281720,1.06,85.24,[]
472,1018640,202110281710,1.06,85.24,[]
473,1018640,202110281700,1.06,101.48,[]
474,1018640,202110281650,1.06,109.59,[]
475,1018640,202110281640,1.06,109.59,[]
476,1018640,202110281630,1.06,97.42,[]
477,1018640,202110281620,1.06,97.42,[]
478,1018640,202110281610,1.06,89.30,[]
479,1018640,202110281600,1.06,85.24,[]
480,1018640,202110281550,1.06,93.36,[]
481,1018640,202110281540,1.06,105.54,[]
482,1018640,202110281530,1.06,105.54,[]
483,1018640,202110281520,1.06,89.30,[]
484,1018640,202110281510,1.06,89.30,[]
485,1018640,202110281500,1.06,97.42,[]
486,1018640,202110281450,1.06,101.48,[]
487,1018640,202110281440,1.06,109.59,[]
488,1018640,202110281430,1.06,121.77,[]
489,1018640,202110281420,1.06,125.83,[]
490,1018640,202110281410,1.06,133.95,[]
491,1018640,202110281400,1.06,125.83,[]
492,1018640,202110281350,1.05,129.68,[]
493,1018640,202110281340,1.05,133.73,[]
494,1018640,202110281330,1.05,149.94,[]
495,1018640,202110281320,1.05,158.04,[]
496,1018640,202110281310,1.05,153.99,[]
497,1018640,202110281300,1.05,149.94,[]
498,1018640,202110281250,1.05,129.68,[]
499,1018640,202110281240,1.05,137.78,[]
500,1018640,202110281230,1.05,137.78,[]
501,1018640,202110281220,1.05,137.78,[]
502,1018640,202110281210,1.05,133.73,[]
503,1018640,202110281200,1.05,129.68,[]
504,1018640,202110281150,1.05,137.78,[]
505,1018640,202110281140,1.05,133.73,[]
506,1018640,202110281130,1.05,121.57,[]
507,1018640,202110281120,1.05,129.68,[]
508,1018640,202110281110,1.05,133.73,[]
509,1018640,202110281100,1.05,141.83,[]
510,1018640,202110281050,1.05,137.78,[]
511,1018640,202110281040,1.05,129.68,[]
512,1018640,202110281030,1.05,129.68,[]
513,1018640,202110281020,1.05,129.68,[]
514,1018640,202110281010,1.05,129.68,[]
515,1018640,202110281000,1.05,121.57,[]
516,1018640,202110280950,1.05,129.68,[]
517,1018640,202110280940,1.05,121.57,[]
518,1018640,202110280930,1.05,117.52,[]
519,1018640,202110280920,1.06,133.95,[]
520,1018640,202110280910,1.06,142.07,[]
521,1018640,202110280900,1.06,133.95,[]
522,1018640,202110280850,1.06,138.01,[]
523,1018640,202110280840,1.06,142.07,[]
524,1018640,202110280830,1.06,150.19,[]
525,1018640,202110280820,1.06,138.01,[]
526,1018640,202110280810,1.06,146.13,[]
527,1018640,202110280800,1.06,146.13,[]
528,1018640,202110280750,1.06,150.19,[]
529,1018640,202110280740,1.06,138.01,[]
530,1018640,202110280730,1.06,138.01,[]
531,1018640,202110280720,1.06,142.07,[]
532,1018640,202110280710,1.06,142.07,[]
533,1018640,202110280700,1.06,138.01,[]
534,1018640,202110280650,1.06,129.89,[]
535,1018640,202110280640,1.06,146.13,[]
536,1018640,202110280630,1.06,133.95,[]
537,1018640,202110280620,1.06,138.01,[]
538,1018640,202110280610,1.06,138.01,[]
539,1018640,202110280600,1.06,121.77,[]
540,1018640,202110280550,1.06,138.01,[]
541,1018640,202110280540,1.06,142.07,[]
542,1018640,202110280530,1.06,133.95,[]
543,1018640,202110280520,1.06,138.01,[]
544,1018640,202110280510,1.06,129.89,[]
545,1018640,202110280500,1.06,125.83,[]
546,1018640,202110280450,1.06,125.83,[]
547,1018640,202110280440,1.06,125.83,[]
548,1018640,202110280430,1.06,125.83,[]
549,1018640,202110280420,1.06,125.83,[]
550,1018640,202110280410,1.06,129.89,[]
551,1018640,202110280400,1.06,133.95,[]
552,1018640,202110280350,1.06,138.01,[]
553,1018640,202110280340,1.06,133.95,[]
554,1018640,202110280330,1.07,113.84,[]
555,1018640,202110280320,1.07,134.17,[]
556,1018640,202110280310,1.07,130.10,[]
557,1018640,202110280300,1.07,130.10,[]
558,1018640,202110280250,1.07,130.10,[]
559,1018640,202110280240,1.07,142.30,[]
560,1018640,202110280230,1.07,134.17,[]
561,1018640,202110280220,1.07,130.10,[]
562,1018640,202110280210,1.07,130.10,[]
563,1018640,202110280200,1.07,134.17,[]
564,1018640,202110280150,1.07,138.24,[]
565,1018640,202110280140,1.07,130.10,[]
566,1018640,202110280130,1.07,130.10,[]
567,1018640,202110280120,1.07,142.30,[]
568,1018640,202110280110,1.07,130.10,[]
569,1018640,202110280100,1.07,134.17,[]
570,1018640,202110280050,1.07,142.30,[]
571,1018640,202110280040,1.07,134.17,[]
572,1018640,202110280030,1.07,138.24,[]
573,1018640,202110280020,1.07,142.30,[]
574,1018640,202110280010,1.07,142.30,[]
575,1018640,202110280000,1.07,146.37,[]
576,1018640,202110272350,1.07,142.30,[]
577,1018640,202110272340,1.07,142.30,[]
578,1018640,202110272330,1.07,142.30,[]
579,1018640,202110272320,1.07,142.30,[]
580,1018640,202110272310,1.07,142.30,[]
581,1018640,202110272300,1.07,138.24,[]
582,1018640,202110272250,1.07,134.17,[]
583,1018640,202110272240,1.07,130.10,[]
584,1018640,202110272230,1.07,138.24,[]
585,1018640,202110272220,1.07,142.30,[]
586,1018640,202110272210,1.07,142.30,[]
587,1018640,202110272200,1.07,142.30,[]
588,1018640,202110272150,1.07,134.17,[]
589,1018640,202110272140,1.07,142.30,[]
590,1018640,202110272130,1.07,134.17,[]
591,1018640,202110272120,1.07,142.30,[]
592,1018640,202110272110,1.07,134.17,[]
593,1018640,202110272100,1.07,146.37,[]
594,1018640,202110272050,1.07,138.24,[]
595,1018640,202110272040,1.07,138.24,[]
596,1018640,202110272030,1.07,146.37,[]
597,1018640,202110272020,1.07,142.30,[]
598,1018640,202110272010,1.07,138.24,[]
599,1018640,202110272000,1.07,142.30,[]
600,1018640,202110271950,1.07,146.37,[]
601,1018640,202110271940,1.07,146.37,[]
602,1018640,202110271930,1.07,146.37,[]
603,1018640,202110271920,1.07,142.30,[]
604,1018640,202110271910,1.07,130.10,[]
605,1018640,202110271900,1.07,126.04,[]
606,1018640,202110271850,1.07,154.50,[]
607,1018640,202110271840,1.07,134.17,[]
608,1018640,202110271830,1.07,121.97,[]
609,1018640,202110271820,1.07,121.97,[]
610,1018640,202110271810,1.07,113.84,[]
611,1018640,202110271800,1.07,113.84,[]
612,1018640,202110271750,1.07,134.17,[]
613,1018640,202110271740,1.07,117.91,[]
614,1018640,202110271730,1.07,138.24,[]
615,1018640,202110271720,1.06,142.07,[]
616,1018640,202110271710,1.05,174.25,[]
617,1018640,202110271700,1.05,125.62,[]
618,1018640,202110271650,1.05,105.36,[]
619,1018640,202110271640,1.07,109.78,[]
620,1018640,202110271630,1.07,130.10,[]
621,1018640,202110271620,1.07,117.91,[]
622,1018640,202110271610,1.07,142.30,[]
623,1018640,202110271600,1.07,121.97,[]
624,1018640,202110271550,1.07,130.10,[]
625,1018640,202110271540,1.06,170.48,[]
626,1018640,202110271530,1.03,298.88,[]
627,1018640,202110271520,1.07,146.37,[]
628,1018640,202110271510,1.07,146.37,[]
629,1018640,202110271500,1.07,154.50,[]
630,1018640,202110271450,1.07,142.30,[]
631,1018640,202110271440,1.07,142.30,[]
632,1018640,202110271430,1.07,142.30,[]
633,1018640,202110271420,1.07,146.37,[]
