,wlobscd,ymdhm,wl,fw,links
100,1018640,202005310710,1.08,122.18,[]
101,1018640,202005310700,1.08,114.29,[]
102,1018640,202005310650,1.08,122.18,[]
103,1018640,202005310640,1.08,122.18,[]
104,1018640,202005310630,1.08,118.24,[]
105,1018640,202005310620,1.08,114.29,[]
106,1018640,202005310610,1.08,118.24,[]
107,1018640,202005310600,1.08,126.12,[]
108,1018640,202005310550,1.08,134.00,[]
109,1018640,202005310540,1.08,130.06,[]
110,1018640,202005310530,1.08,126.12,[]
111,1018640,202005310520,1.08,126.12,[]
112,1018640,202005310510,1.09,126.33,[]
113,1018640,202005310500,1.09,138.17,[]
114,1018640,202005310450,1.09,138.17,[]
115,1018640,202005310440,1.09,138.17,[]
116,1018640,202005310430,1.09,142.12,[]
117,1018640,202005310420,1.09,142.12,[]
118,1018640,202005310410,1.09,146.07,[]
119,1018640,202005310400,1.09,150.02,[]
120,1018640,202005310350,1.09,153.97,[]
121,1018640,202005310340,1.09,157.91,[]
122,1018640,202005310330,1.09,150.02,[]
123,1018640,202005310320,1.10,154.23,[]
124,1018640,202005310310,1.10,150.27,[]
125,1018640,202005310300,1.10,146.32,[]
126,1018640,202005310250,1.10,138.41,[]
127,1018640,202005310240,1.10,134.45,[]
128,1018640,202005310230,1.10,126.54,[]
129,1018640,202005310220,1.10,114.68,[]
130,1018640,202005310210,1.10,134.45,[]
131,1018640,202005310200,1.10,146.32,[]
132,1018640,202005310150,1.10,138.41,[]
133,1018640,202005310140,1.10,150.27,[]
134,1018640,202005310130,1.11,154.49,[]
135,1018640,202005310120,1.11,150.52,[]
136,1018640,202005310110,1.11,138.64,[]
137,1018640,202005310100,1.11,138.64,[]
138,1018640,202005310050,1.11,150.52,[]
139,1018640,202005310040,1.11,150.52,[]
140,1018640,202005310030,1.11,158.45,[]
141,1018640,202005310020,1.11,162.41,[]
142,1018640,202005310010,1.11,154.49,[]
143,1018640,202005310000,1.11,158.45,[]
144,1018640,202005302350,1.11,154.49,[]
145,1018640,202005302340,1.11,154.49,[]
146,1018640,202005302330,1.11,150.52,[]
147,1018640,202005302320,1.11,150.52,[]
148,1018640,202005302310,1.11,150.52,[]
149,1018640,202005302300,1.11,146.56,[]
150,1018640,202005302250,1.11,158.45,[]
151,1018640,202005302240,1.11,150.52,[]
152,1018640,202005302230,1.11,142.60,[]
153,1018640,202005302220,1.11,134.68,[]
154,1018640,202005302210,1.11,138.64,[]
155,1018640,202005302200,1.12,138.87,[]
156,1018640,202005302150,1.12,130.94,[]
157,1018640,202005302140,1.12,134.91,[]
158,1018640,202005302130,1.12,138.87,[]
159,1018640,202005302120,1.13,131.16,[]
160,1018640,202005302110,1.13,131.16,[]
161,1018640,202005302100,1.13,131.16,[]
162,1018640,202005302050,1.13,139.11,[]
163,1018640,202005302040,1.13,151.03,[]
164,1018640,202005302030,1.13,143.08,[]
165,1018640,202005302020,1.14,135.36,[]
166,1018640,202005302010,1.14,127.40,[]
167,1018640,202005302000,1.14,127.40,[]
168,1018640,202005301950,1.14,135.36,[]
169,1018640,202005301940,1.14,115.45,[]
170,1018640,202005301930,1.14,123.42,[]
171,1018640,202005301920,1.14,119.44,[]
172,1018640,202005301910,1.14,119.44,[]
173,1018640,202005301900,1.14,123.42,[]
174,1018640,202005301850,1.15,127.61,[]
175,1018640,202005301840,1.15,127.61,[]
176,1018640,202005301830,1.15,103.68,[]
177,1018640,202005301820,1.15,115.65,[]
178,1018640,202005301810,1.15,111.66,[]
179,1018640,202005301800,1.15,135.59,[]
180,1018640,202005301750,1.16,135.81,[]
181,1018640,202005301740,1.16,147.80,[]
182,1018640,202005301730,1.16,147.80,[]
183,1018640,202005301720,1.17,132.04,[]
184,1018640,202005301710,1.17,132.04,[]
185,1018640,202005301700,1.18,148.29,[]
186,1018640,202005301650,1.18,144.28,[]
187,1018640,202005301640,1.18,148.29,[]
188,1018640,202005301630,1.18,152.30,[]
189,1018640,202005301620,1.18,148.29,[]
190,1018640,202005301610,1.18,156.31,[]
191,1018640,202005301600,1.18,160.31,[]
192,1018640,202005301550,1.18,148.29,[]
193,1018640,202005301540,1.18,152.30,[]
194,1018640,202005301530,1.18,160.31,[]
195,1018640,202005301520,1.18,172.34,[]
196,1018640,202005301510,1.17,164.05,[]
197,1018640,202005301500,1.15,163.50,[]
198,1018640,202005301450,1.14,151.28,[]
199,1018640,202005301440,1.12,158.71,[]
200,1018640,202005301430,1.11,158.45,[]
201,1018640,202005301420,1.09,157.91,[]
202,1018640,202005301410,1.06,141.40,[]
203,1018640,202005301400,1.05,113.71,[]
204,1018640,202005301350,1.04,113.52,[]
205,1018640,202005301340,1.03,113.33,[]
206,1018640,202005301330,1.03,97.70,[]
207,1018640,202005301320,1.03,85.97,[]
208,1018640,202005301310,1.03,78.16,[]
209,1018640,202005301300,1.03,89.88,[]
210,1018640,202005301250,1.03,89.88,[]
211,1018640,202005301240,1.04,90.03,[]
212,1018640,202005301230,1.04,90.03,[]
213,1018640,202005301220,1.04,93.95,[]
214,1018640,202005301210,1.04,93.95,[]
215,1018640,202005301200,1.04,97.86,[]
216,1018640,202005301150,1.04,93.95,[]
217,1018640,202005301140,1.04,90.03,[]
218,1018640,202005301130,1.04,90.03,[]
219,1018640,202005301120,1.04,101.78,[]
220,1018640,202005301110,1.04,93.95,[]
221,1018640,202005301100,1.04,101.78,[]
222,1018640,202005301050,1.04,86.12,[]
223,1018640,202005301040,1.04,93.95,[]
224,1018640,202005301030,1.04,86.12,[]
225,1018640,202005301020,1.04,86.12,[]
226,1018640,202005301010,1.04,105.69,[]
227,1018640,202005301000,1.04,82.20,[]
228,1018640,202005300950,1.04,97.86,[]
229,1018640,202005300940,1.04,97.86,[]
230,1018640,202005300930,1.04,78.29,[]
231,1018640,202005300920,1.04,93.95,[]
232,1018640,202005300910,1.04,125.26,[]
233,1018640,202005300900,1.04,148.75,[]
234,1018640,202005300850,1.04,156.58,[]
235,1018640,202005300840,1.04,160.50,[]
236,1018640,202005300830,1.04,152.67,[]
237,1018640,202005300820,1.04,156.58,[]
238,1018640,202005300810,1.04,152.67,[]
239,1018640,202005300800,1.04,156.58,[]
240,1018640,202005300750,1.04,160.50,[]
241,1018640,202005300740,1.04,180.07,[]
242,1018640,202005300730,1.04,156.58,[]
243,1018640,202005300720,1.04,168.32,[]
244,1018640,202005300710,1.04,164.41,[]
245,1018640,202005300700,1.04,156.58,[]
246,1018640,202005300650,1.04,164.41,[]
247,1018640,202005300640,1.03,156.31,[]
248,1018640,202005300630,1.03,152.41,[]
249,1018640,202005300620,1.03,148.50,[]
250,1018640,202005300610,1.03,125.05,[]
251,1018640,202005300600,1.03,121.14,[]
252,1018640,202005300550,1.03,113.33,[]
253,1018640,202005300540,1.03,105.51,[]
254,1018640,202005300530,1.03,109.42,[]
255,1018640,202005300520,1.03,105.51,[]
256,1018640,202005300510,1.03,121.14,[]
257,1018640,202005300500,1.03,121.14,[]
258,1018640,202005300450,1.03,117.24,[]
259,1018640,202005300440,1.03,121.14,[]
260,1018640,202005300430,1.03,132.87,[]
261,1018640,202005300420,1.03,132.87,[]
262,1018640,202005300410,1.03,132.87,[]
263,1018640,202005300400,1.03,128.96,[]
264,1018640,202005300350,1.03,125.05,[]
265,1018640,202005300340,1.03,125.05,[]
266,1018640,202005300330,1.03,125.05,[]
267,1018640,202005300320,1.03,136.78,[]
268,1018640,202005300310,1.03,140.68,[]
269,1018640,202005300300,1.03,140.68,[]
270,1018640,202005300250,1.03,136.78,[]
271,1018640,202005300240,1.03,136.78,[]
272,1018640,202005300230,1.03,140.68,[]
273,1018640,202005300220,1.03,132.87,[]
274,1018640,202005300210,1.03,132.87,[]
275,1018640,202005300200,1.03,128.96,[]
276,1018640,202005300150,1.03,136.78,[]
277,1018640,202005300140,1.03,148.50,[]
278,1018640,202005300130,1.03,148.50,[]
279,1018640,202005300120,1.03,148.50,[]
280,1018640,202005300110,1.03,148.50,[]
281,1018640,202005300100,1.03,156.31,[]
282,1018640,202005300050,1.03,152.41,[]
283,1018640,202005300040,1.03,156.31,[]
284,1018640,202005300030,1.03,148.50,[]
285,1018640,202005300020,1.03,144.59,[]
286,1018640,202005300010,1.03,152.41,[]
287,1018640,202005300000,1.03,156.31,[]
288,1018640,202005292350,1.03,160.22,[]
289,1018640,202005292340,1.03,164.13,[]
290,1018640,202005292330,1.03,160.22,[]
291,1018640,202005292320,1.03,160.22,[]
292,1018640,202005292310,1.02,156.05,[]
293,1018640,202005292300,1.02,148.25,[]
294,1018640,202005292250,1.02,144.34,[]
295,1018640,202005292240,1.02,152.15,[]
296,1018640,202005292230,1.02,152.15,[]
297,1018640,202005292220,1.02,156.05,[]
298,1018640,202005292210,1.02,148.25,[]
299,1018640,202005292200,1.02,140.44,[]
300,1018640,202005292150,1.02,152.15,[]
301,1018640,202005292140,1.02,163.85,[]
302,1018640,202005292130,1.02,163.85,[]
303,1018640,202005292120,1.02,163.85,[]
304,1018640,202005292110,1.02,167.75,[]
305,1018640,202005292100,1.02,230.17,[]
306,1018640,202005292050,1.02,175.55,[]
307,1018640,202005292040,1.02,159.95,[]
308,1018640,202005292030,1.02,163.85,[]
309,1018640,202005292020,1.02,171.65,[]
310,1018640,202005292010,1.02,159.95,[]
311,1018640,202005292000,1.02,156.05,[]
312,1018640,202005291950,1.01,159.68,[]
313,1018640,202005291940,1.01,163.57,[]
314,1018640,202005291930,1.01,167.46,[]
315,1018640,202005291920,1.01,155.78,[]
316,1018640,202005291910,1.01,151.89,[]
317,1018640,202005291900,1.01,147.99,[]
318,1018640,202005291850,1.01,155.78,[]
319,1018640,202005291840,1.01,155.78,[]
320,1018640,202005291830,1.01,155.78,[]
321,1018640,202005291820,1.01,155.78,[]
322,1018640,202005291810,1.01,163.57,[]
323,1018640,202005291800,1.01,155.78,[]
324,1018640,202005291750,1.01,151.89,[]
325,1018640,202005291740,1.01,147.99,[]
326,1018640,202005291730,1.01,151.89,[]
327,1018640,202005291720,1.01,147.99,[]
328,1018640,202005291710,1.01,147.99,[]
329,1018640,202005291700,1.01,147.99,[]
330,1018640,202005291650,1.01,147.99,[]
331,1018640,202005291640,1.01,136.31,[]
332,1018640,202005291630,1.01,136.31,[]
333,1018640,202005291620,1.01,132.41,[]
334,1018640,202005291610,1.01,132.41,[]
335,1018640,202005291600,1.01,132.41,[]
336,1018640,202005291550,1.01,132.41,[]
337,1018640,202005291540,1.01,136.31,[]
338,1018640,202005291530,1.01,132.41,[]
339,1018640,202005291520,1.01,136.31,[]
340,1018640,202005291510,1.01,140.20,[]
341,1018640,202005291500,1.01,140.20,[]
342,1018640,202005291450,1.01,144.10,[]
343,1018640,202005291440,1.01,136.31,[]
344,1018640,202005291430,1.01,144.10,[]
345,1018640,202005291420,1.01,147.99,[]
346,1018640,202005291410,1.01,159.68,[]
347,1018640,202005291400,1.01,155.78,[]
348,1018640,202005291350,1.01,155.78,[]
349,1018640,202005291340,1.01,147.99,[]
350,1018640,202005291330,1.01,147.99,[]
351,1018640,202005291320,1.01,147.99,[]
352,1018640,202005291310,1.01,151.89,[]
353,1018640,202005291300,1.01,155.78,[]
354,1018640,202005291250,1.01,159.68,[]
355,1018640,202005291240,1.01,159.68,[]
356,1018640,202005291230,1.01,171.36,[]
357,1018640,202005291220,1.01,171.36,[]
358,1018640,202005291210,1.01,167.46,[]
359,1018640,202005291200,1.01,167.46,[]
360,1018640,202005291150,1.01,163.57,[]
361,1018640,202005291140,1.01,147.99,[]
362,1018640,202005291130,1.01,140.20,[]
363,1018640,202005291120,1.01,144.10,[]
364,1018640,202005291110,1.01,144.10,[]
365,1018640,202005291100,1.01,136.31,[]
366,1018640,202005291050,1.01,136.31,[]
367,1018640,202005291040,1.01,136.31,[]
368,1018640,202005291030,1.01,136.31,[]
369,1018640,202005291020,1.01,140.20,[]
370,1018640,202005291010,1.01,140.20,[]
371,1018640,202005291000,1.01,136.31,[]
372,1018640,202005290950,1.01,144.10,[]
373,1018640,202005290940,1.01,147.99,[]
374,1018640,202005290930,1.01,140.20,[]
375,1018640,202005290920,1.01,155.78,[]
376,1018640,202005290910,1.01,155.78,[]
377,1018640,202005290900,1.01,151.89,[]
378,1018640,202005290850,1.01,151.89,[]
379,1018640,202005290840,1.01,151.89,[]
380,1018640,202005290830,1.01,151.89,[]
381,1018640,202005290820,1.01,155.78,[]
382,1018640,202005290810,1.01,155.78,[]
383,1018640,202005290800,1.01,151.89,[]
384,1018640,202005290750,1.01,155.78,[]
385,1018640,202005290740,1.01,159.68,[]
386,1018640,202005290730,1.01,151.89,[]
387,1018640,202005290720,1.01,151.89,[]
388,1018640,202005290710,1.01,151.89,[]
389,1018640,202005290700,1.01,155.78,[]
390,1018640,202005290650,1.01,155.78,[]
391,1018640,202005290640,1.01,155.78,[]
392,1018640,202005290630,1.01,159.68,[]
393,1018640,202005290620,1.01,167.46,[]
394,1018640,202005290610,1.01,159.68,[]
395,1018640,202005290600,1.01,155.78,[]
396,1018640,202005290550,1.01,151.89,[]
397,1018640,202005290540,1.01,163.57,[]
398,1018640,202005290530,1.01,151.89,[]
399,1018640,202005290520,1.01,151.89,[]
400,1018640,202005290510,1.01,147.99,[]
401,1018640,202005290500,1.01,144.10,[]
402,1018640,202005290450,1.01,120.73,[]
403,1018640,202005290440,1.01,140.20,[]
404,1018640,202005290430,1.01,140.20,[]
405,1018640,202005290420,1.01,163.57,[]
406,1018640,202005290410,1.01,151.89,[]
407,1018640,202005290400,1.01,151.89,[]
408,1018640,202005290350,1.01,155.78,[]
409,1018640,202005290340,1.01,147.99,[]
410,1018640,202005290330,1.01,144.10,[]
411,1018640,202005290320,1.01,147.99,[]
412,1018640,202005290310,1.02,148.25,[]
413,1018640,202005290300,1.02,152.15,[]
414,1018640,202005290250,1.02,148.25,[]
415,1018640,202005290240,1.02,144.34,[]
416,1018640,202005290230,1.02,124.84,[]
417,1018640,202005290220,1.02,109.23,[]
418,1018640,202005290210,1.02,109.23,[]
419,1018640,202005290200,1.02,113.13,[]
420,1018640,202005290150,1.02,105.33,[]
421,1018640,202005290140,1.02,105.33,[]
422,1018640,202005290130,1.02,109.23,[]
423,1018640,202005290120,1.02,109.23,[]
424,1018640,202005290110,1.02,109.23,[]
425,1018640,202005290100,1.02,109.23,[]
426,1018640,202005290050,1.03,113.33,[]
427,1018640,202005290040,1.03,109.42,[]
428,1018640,202005290030,1.03,117.24,[]
429,1018640,202005290020,1.03,113.33,[]
430,1018640,202005290010,1.03,117.24,[]
431,1018640,202005290000,1.03,121.14,[]
432,1018640,202005282350,1.03,125.05,[]
433,1018640,202005282340,1.03,117.24,[]
434,1018640,202005282330,1.03,117.24,[]
435,1018640,202005282320,1.03,117.24,[]
436,1018640,202005282310,1.03,117.24,[]
437,1018640,202005282300,1.03,121.14,[]
438,1018640,202005282250,1.03,121.14,[]
439,1018640,202005282240,1.03,121.14,[]
440,1018640,202005282230,1.03,117.24,[]
441,1018640,202005282220,1.03,117.24,[]
442,1018640,202005282210,1.03,117.24,[]
443,1018640,202005282200,1.03,117.24,[]
444,1018640,202005282150,1.04,121.35,[]
445,1018640,202005282140,1.04,117.44,[]
446,1018640,202005282130,1.04,117.44,[]
447,1018640,202005282120,1.04,125.26,[]
448,1018640,202005282110,1.04,125.26,[]
449,1018640,202005282100,1.04,129.18,[]
450,1018640,202005282050,1.04,133.09,[]
451,1018640,202005282040,1.04,129.18,[]
452,1018640,202005282030,1.04,129.18,[]
453,1018640,202005282020,1.04,129.18,[]
454,1018640,202005282010,1.04,129.18,[]
455,1018640,202005282000,1.04,133.09,[]
456,1018640,202005281950,1.04,137.01,[]
457,1018640,202005281940,1.04,137.01,[]
458,1018640,202005281930,1.05,137.24,[]
459,1018640,202005281920,1.05,137.24,[]
460,1018640,202005281910,1.05,129.40,[]
461,1018640,202005281900,1.05,125.48,[]
462,1018640,202005281850,1.05,129.40,[]
463,1018640,202005281840,1.05,133.32,[]
464,1018640,202005281830,1.05,125.48,[]
465,1018640,202005281820,1.05,121.56,[]
466,1018640,202005281810,1.05,129.40,[]
467,1018640,202005281800,1.05,121.56,[]
468,1018640,202005281750,1.05,137.24,[]
469,1018640,202005281740,1.05,133.32,[]
470,1018640,202005281730,1.05,141.16,[]
471,1018640,202005281720,1.05,141.16,[]
472,1018640,202005281710,1.05,133.32,[]
473,1018640,202005281700,1.05,137.24,[]
474,1018640,202005281650,1.05,129.40,[]
475,1018640,202005281640,1.06,125.69,[]
476,1018640,202005281630,1.06,121.76,[]
477,1018640,202005281620,1.06,125.69,[]
478,1018640,202005281610,1.06,125.69,[]
479,1018640,202005281600,1.06,129.62,[]
480,1018640,202005281550,1.06,129.62,[]
481,1018640,202005281540,1.07,133.77,[]
482,1018640,202005281530,1.07,137.71,[]
483,1018640,202005281520,1.07,133.77,[]
484,1018640,202005281510,1.07,125.90,[]
485,1018640,202005281500,1.07,125.90,[]
486,1018640,202005281450,1.08,126.12,[]
487,1018640,202005281440,1.08,118.24,[]
488,1018640,202005281430,1.08,126.12,[]
489,1018640,202005281420,1.08,130.06,[]
490,1018640,202005281410,1.08,130.06,[]
491,1018640,202005281400,1.09,138.17,[]
492,1018640,202005281350,1.09,146.07,[]
493,1018640,202005281340,1.09,138.17,[]
494,1018640,202005281330,1.09,134.23,[]
495,1018640,202005281320,1.10,142.36,[]
496,1018640,202005281310,1.10,138.41,[]
497,1018640,202005281300,1.10,130.50,[]
498,1018640,202005281250,1.10,142.36,[]
499,1018640,202005281240,1.10,138.41,[]
500,1018640,202005281230,1.11,138.64,[]
501,1018640,202005281220,1.11,138.64,[]
502,1018640,202005281210,1.11,138.64,[]
503,1018640,202005281200,1.12,130.94,[]
504,1018640,202005281150,1.12,142.84,[]
505,1018640,202005281140,1.12,150.78,[]
506,1018640,202005281130,1.13,155.01,[]
507,1018640,202005281120,1.13,151.03,[]
508,1018640,202005281110,1.14,147.30,[]
509,1018640,202005281100,1.14,159.25,[]
510,1018640,202005281050,1.14,159.25,[]
511,1018640,202005281040,1.15,159.51,[]
512,1018640,202005281030,1.15,163.50,[]
513,1018640,202005281020,1.15,167.49,[]
514,1018640,202005281010,1.15,171.48,[]
515,1018640,202005281000,1.16,191.74,[]
516,1018640,202005280950,1.17,180.05,[]
517,1018640,202005280940,1.18,248.49,[]
518,1018640,202005280930,1.18,304.60,[]
519,1018640,202005280920,1.18,304.60,[]
520,1018640,202005280910,1.19,285.03,[]
521,1018640,202005280900,1.19,293.06,[]
522,1018640,202005280850,1.19,281.02,[]
523,1018640,202005280840,1.19,252.91,[]
524,1018640,202005280830,1.18,244.48,[]
525,1018640,202005280820,1.18,244.48,[]
526,1018640,202005280810,1.18,248.49,[]
527,1018640,202005280800,1.18,220.43,[]
528,1018640,202005280750,1.18,212.42,[]
529,1018640,202005280740,1.18,224.44,[]
530,1018640,202005280730,1.18,208.41,[]
531,1018640,202005280720,1.18,216.42,[]
532,1018640,202005280710,1.19,260.94,[]
533,1018640,202005280700,1.18,268.53,[]
534,1018640,202005280650,1.18,296.58,[]
535,1018640,202005280640,1.18,272.53,[]
536,1018640,202005280630,1.17,276.08,[]
537,1018640,202005280620,1.17,260.08,[]
538,1018640,202005280610,1.17,268.08,[]
539,1018640,202005280600,1.17,260.08,[]
540,1018640,202005280550,1.17,264.08,[]
541,1018640,202005280540,1.17,252.07,[]
542,1018640,202005280530,1.17,264.08,[]
543,1018640,202005280520,1.17,248.07,[]
544,1018640,202005280510,1.17,272.08,[]
545,1018640,202005280500,1.17,284.08,[]
546,1018640,202005280450,1.17,260.08,[]
547,1018640,202005280440,1.17,244.07,[]
548,1018640,202005280430,1.17,228.07,[]
549,1018640,202005280420,1.16,211.71,[]
550,1018640,202005280410,1.16,219.70,[]
551,1018640,202005280400,1.16,171.76,[]
552,1018640,202005280350,1.16,199.73,[]
553,1018640,202005280340,1.16,175.76,[]
554,1018640,202005280330,1.16,199.73,[]
555,1018640,202005280320,1.16,211.71,[]
556,1018640,202005280310,1.16,251.65,[]
557,1018640,202005280300,1.16,279.62,[]
558,1018640,202005280250,1.16,275.62,[]
559,1018640,202005280240,1.16,267.63,[]
560,1018640,202005280230,1.16,267.63,[]
561,1018640,202005280220,1.16,323.56,[]
562,1018640,202005280210,1.16,343.53,[]
563,1018640,202005280200,1.16,263.64,[]
564,1018640,202005280150,1.16,259.64,[]
565,1018640,202005280140,1.15,374.86,[]
566,1018640,202005280130,1.16,343.53,[]
567,1018640,202005280120,1.16,343.53,[]
568,1018640,202005280110,1.16,343.53,[]
569,1018640,202005280100,1.17,360.11,[]
570,1018640,202005280050,1.17,384.11,[]
571,1018640,202005280040,1.17,376.11,[]
572,1018640,202005280030,1.17,356.11,[]
573,1018640,202005280020,1.17,332.10,[]
574,1018640,202005280010,1.17,344.10,[]
575,1018640,202005280000,1.17,336.10,[]
576,1018640,202005272350,1.17,348.10,[]
577,1018640,202005272340,1.18,344.67,[]
578,1018640,202005272330,1.18,376.74,[]
579,1018640,202005272320,1.18,352.69,[]
580,1018640,202005272310,1.18,340.67,[]
581,1018640,202005272300,1.18,424.83,[]
582,1018640,202005272250,1.18,424.83,[]
583,1018640,202005272240,1.18,404.79,[]
584,1018640,202005272230,1.18,384.75,[]
585,1018640,202005272220,1.18,384.75,[]
586,1018640,202005272210,1.18,440.86,[]
587,1018640,202005272200,1.18,424.83,[]
588,1018640,202005272150,1.18,424.83,[]
589,1018640,202005272140,1.18,472.93,[]
590,1018640,202005272130,1.19,445.61,[]
591,1018640,202005272120,1.19,445.61,[]
592,1018640,202005272110,1.19,485.76,[]
593,1018640,202005272100,1.19,437.58,[]
594,1018640,202005272050,1.19,469.70,[]
595,1018640,202005272040,1.19,421.52,[]
596,1018640,202005272030,1.19,417.51,[]
597,1018640,202005272020,1.19,429.55,[]
598,1018640,202005272010,1.19,425.54,[]
599,1018640,202005272000,1.19,445.61,[]
600,1018640,202005271950,1.19,445.61,[]
601,1018640,202005271940,1.19,393.42,[]
602,1018640,202005271930,1.19,401.45,[]
603,1018640,202005271920,1.19,485.76,[]
604,1018640,202005271910,1.19,313.13,[]
605,1018640,202005271900,1.19,333.20,[]
606,1018640,202005271850,1.19,397.44,[]
607,1018640,202005271840,1.19,293.06,[]
608,1018640,202005271830,1.19,309.12,[]
609,1018640,202005271820,1.19,321.16,[]
610,1018640,202005271810,1.19,341.23,[]
611,1018640,202005271800,1.20,357.89,[]
612,1018640,202005271750,1.20,345.82,[]
613,1018640,202005271740,1.20,261.38,[]
614,1018640,202005271730,1.20,221.16,[]
615,1018640,202005271720,1.20,297.57,[]
616,1018640,202005271710,1.20,305.61,[]
617,1018640,202005271700,1.20,317.67,[]
618,1018640,202005271650,1.20,309.63,[]
619,1018640,202005271640,1.21,314.17,[]
620,1018640,202005271630,1.21,362.51,[]
621,1018640,202005271620,1.22,403.45,[]
622,1018640,202005271610,1.22,431.69,[]
623,1018640,202005271600,1.22,419.59,[]
624,1018640,202005271550,1.22,411.52,[]
625,1018640,202005271540,1.22,407.49,[]
626,1018640,202005271530,1.22,399.42,[]
627,1018640,202005271520,1.22,395.38,[]
628,1018640,202005271510,1.22,411.52,[]
629,1018640,202005271500,1.23,214.18,[]
630,1018640,202005271450,1.23,226.31,[]
631,1018640,202005271440,1.23,278.84,[]
632,1018640,202005271430,1.22,290.49,[]
633,1018640,202005271420,1.22,286.45,[]
