,wlobscd,ymdhm,wl,fw,links
178,1018610,201810301810,1.30,361.36,[]
179,1018610,201810301800,1.30,361.36,[]
180,1018610,201810301750,1.30,361.36,[]
181,1018610,201810301740,1.30,361.36,[]
182,1018610,201810301730,1.30,361.36,[]
183,1018610,201810301720,1.30,361.36,[]
184,1018610,201810301710,1.30,361.36,[]
185,1018610,201810301700,1.30,361.36,[]
186,1018610,201810301650,1.30,361.36,[]
187,1018610,201810301640,1.30,361.36,[]
188,1018610,201810301630,1.29,352.01,[]
189,1018610,201810301620,1.29,352.01,[]
190,1018610,201810301610,1.29,352.01,[]
191,1018610,201810301600,1.29,352.01,[]
192,1018610,201810301550,1.29,352.01,[]
193,1018610,201810301540,1.29,352.01,[]
194,1018610,201810301530,1.29,352.01,[]
195,1018610,201810301520,1.28,342.76,[]
196,1018610,201810301510,1.28,342.76,[]
197,1018610,201810301500,1.28,342.76,[]
198,1018610,201810301450,1.27,333.60,[]
199,1018610,201810301440,1.26,324.53,[]
200,1018610,201810301430,1.25,315.55,[]
201,1018610,201810301420,1.24,306.66,[]
202,1018610,201810301410,1.22,289.18,[]
203,1018610,201810301400,1.19,263.67,[]
204,1018610,201810301350,1.14,223.12,[]
205,1018610,201810301340,1.09,185.12,[]
206,1018610,201810301330,1.03,150.73,[]
207,1018610,201810301320,1.02,145.57,[]
208,1018610,201810301310,1.02,145.57,[]
209,1018610,201810301300,1.02,145.57,[]
210,1018610,201810301250,1.02,145.57,[]
211,1018610,201810301240,1.02,145.57,[]
212,1018610,201810301230,1.02,145.57,[]
213,1018610,201810301220,1.02,145.57,[]
214,1018610,201810301210,1.02,145.57,[]
215,1018610,201810301200,1.02,145.57,[]
216,1018610,201810301150,1.02,145.57,[]
217,1018610,201810301140,1.02,145.57,[]
218,1018610,201810301130,1.02,145.57,[]
219,1018610,201810301120,1.02,145.57,[]
220,1018610,201810301110,1.02,145.57,[]
221,1018610,201810301100,1.02,145.57,[]
222,1018610,201810301050,1.02,145.57,[]
223,1018610,201810301040,1.02,145.57,[]
224,1018610,201810301030,1.02,145.57,[]
225,1018610,201810301020,1.02,145.57,[]
226,1018610,201810301010,1.02,145.57,[]
227,1018610,201810301000,1.02,145.57,[]
228,1018610,201810300950,1.02,145.57,[]
229,1018610,201810300940,1.02,145.57,[]
230,1018610,201810300930,1.02,145.57,[]
231,1018610,201810300920,1.02,145.57,[]
232,1018610,201810300910,1.02,145.57,[]
233,1018610,201810300900,1.02,145.57,[]
234,1018610,201810300850,1.02,145.57,[]
235,1018610,201810300840,1.02,145.57,[]
236,1018610,201810300830,1.02,145.57,[]
237,1018610,201810300820,1.02,145.57,[]
238,1018610,201810300810,1.02,145.57,[]
239,1018610,201810300800,1.02,145.57,[]
240,1018610,201810300750,1.02,145.57,[]
241,1018610,201810300740,1.02,145.57,[]
242,1018610,201810300730,1.02,145.57,[]
243,1018610,201810300720,1.02,145.57,[]
244,1018610,201810300710,1.02,145.57,[]
245,1018610,201810300700,1.02,145.57,[]
246,1018610,201810300650,1.02,145.57,[]
247,1018610,201810300640,1.02,145.57,[]
248,1018610,201810300630,1.02,145.57,[]
249,1018610,201810300620,1.02,145.57,[]
250,1018610,201810300610,1.02,145.57,[]
251,1018610,201810300600,1.02,145.57,[]
252,1018610,201810300550,1.02,145.57,[]
253,1018610,201810300540,1.02,145.57,[]
254,1018610,201810300530,1.02,145.57,[]
255,1018610,201810300520,1.02,145.57,[]
256,1018610,201810300510,1.02,145.57,[]
257,1018610,201810300500,1.02,145.57,[]
258,1018610,201810300450,1.02,145.57,[]
259,1018610,201810300440,1.02,145.57,[]
260,1018610,201810300430,1.02,145.57,[]
261,1018610,201810300420,1.02,145.57,[]
262,1018610,201810300410,1.02,145.57,[]
263,1018610,201810300400,1.02,145.57,[]
264,1018610,201810300350,1.02,145.57,[]
265,1018610,201810300340,1.02,145.57,[]
266,1018610,201810300330,1.02,145.57,[]
267,1018610,201810300320,1.02,145.57,[]
268,1018610,201810300310,1.02,145.57,[]
269,1018610,201810300300,1.02,145.57,[]
270,1018610,201810300250,1.03,150.73,[]
271,1018610,201810300240,1.03,150.73,[]
272,1018610,201810300230,1.03,150.73,[]
273,1018610,201810300220,1.03,150.73,[]
274,1018610,201810300210,1.03,150.73,[]
275,1018610,201810300200,1.03,150.73,[]
276,1018610,201810300150,1.03,150.73,[]
277,1018610,201810300140,1.03,150.73,[]
278,1018610,201810300130,1.03,150.73,[]
279,1018610,201810300120,1.03,150.73,[]
280,1018610,201810300110,1.03,150.73,[]
281,1018610,201810300100,1.03,150.73,[]
282,1018610,201810300050,1.04,155.97,[]
283,1018610,201810300040,1.04,155.97,[]
284,1018610,201810300030,1.04,155.97,[]
285,1018610,201810300020,1.04,155.97,[]
286,1018610,201810300010,1.04,155.97,[]
287,1018610,201810300000,1.04,155.97,[]
288,1018610,201810292350,1.04,155.97,[]
289,1018610,201810292340,1.05,161.31,[]
290,1018610,201810292330,1.05,161.31,[]
291,1018610,201810292320,1.05,161.31,[]
292,1018610,201810292310,1.05,161.31,[]
293,1018610,201810292300,1.05,161.31,[]
294,1018610,201810292250,1.06,166.73,[]
295,1018610,201810292240,1.06,166.73,[]
296,1018610,201810292230,1.06,166.73,[]
297,1018610,201810292220,1.06,166.73,[]
298,1018610,201810292210,1.07,172.24,[]
299,1018610,201810292200,1.07,172.24,[]
300,1018610,201810292150,1.08,177.84,[]
301,1018610,201810292140,1.09,185.12,[]
302,1018610,201810292130,1.10,192.51,[]
303,1018610,201810292120,1.11,200.00,[]
304,1018610,201810292110,1.13,215.31,[]
305,1018610,201810292100,1.15,231.03,[]
306,1018610,201810292050,1.18,255.36,[]
307,1018610,201810292040,1.21,280.58,[]
308,1018610,201810292030,1.24,306.66,[]
309,1018610,201810292020,1.29,352.01,[]
310,1018610,201810292010,1.30,361.36,[]
311,1018610,201810292000,1.30,361.36,[]
312,1018610,201810291950,1.30,361.36,[]
313,1018610,201810291940,1.30,361.36,[]
314,1018610,201810291930,1.30,361.36,[]
315,1018610,201810291920,1.30,361.36,[]
316,1018610,201810291910,1.30,361.36,[]
317,1018610,201810291900,1.30,361.36,[]
318,1018610,201810291850,1.30,361.36,[]
319,1018610,201810291840,1.30,361.36,[]
320,1018610,201810291830,1.30,361.36,[]
321,1018610,201810291820,1.30,361.36,[]
322,1018610,201810291810,1.30,361.36,[]
323,1018610,201810291800,1.30,361.36,[]
324,1018610,201810291750,1.30,361.36,[]
325,1018610,201810291740,1.30,361.36,[]
326,1018610,201810291730,1.30,361.36,[]
327,1018610,201810291720,1.30,361.36,[]
328,1018610,201810291710,1.30,361.36,[]
329,1018610,201810291700,1.30,361.36,[]
330,1018610,201810291650,1.30,361.36,[]
331,1018610,201810291640,1.30,361.36,[]
332,1018610,201810291630,1.30,361.36,[]
333,1018610,201810291620,1.30,361.36,[]
334,1018610,201810291610,1.29,352.01,[]
335,1018610,201810291600,1.29,352.01,[]
336,1018610,201810291550,1.29,352.01,[]
337,1018610,201810291540,1.29,352.01,[]
338,1018610,201810291530,1.29,352.01,[]
339,1018610,201810291520,1.29,352.01,[]
340,1018610,201810291510,1.28,342.76,[]
341,1018610,201810291500,1.28,342.76,[]
342,1018610,201810291450,1.27,333.60,[]
343,1018610,201810291440,1.27,333.60,[]
344,1018610,201810291430,1.26,324.53,[]
345,1018610,201810291420,1.25,315.55,[]
346,1018610,201810291410,1.24,306.66,[]
347,1018610,201810291400,1.22,289.18,[]
348,1018610,201810291350,1.19,263.67,[]
349,1018610,201810291340,1.15,231.03,[]
350,1018610,201810291330,1.11,200.00,[]
351,1018610,201810291320,1.07,172.24,[]
352,1018610,201810291310,1.06,166.73,[]
353,1018610,201810291300,1.06,166.73,[]
354,1018610,201810291250,1.06,166.73,[]
355,1018610,201810291240,1.06,166.73,[]
356,1018610,201810291230,1.06,166.73,[]
357,1018610,201810291220,1.05,161.31,[]
358,1018610,201810291210,1.05,161.31,[]
359,1018610,201810291200,1.05,161.31,[]
360,1018610,201810291150,1.04,155.97,[]
361,1018610,201810291140,1.04,155.97,[]
362,1018610,201810291130,1.03,150.73,[]
363,1018610,201810291120,1.03,150.73,[]
364,1018610,201810291110,1.02,145.57,[]
365,1018610,201810291100,1.02,145.57,[]
366,1018610,201810291050,1.01,140.50,[]
367,1018610,201810291040,1.01,140.50,[]
368,1018610,201810291030,1.01,140.50,[]
369,1018610,201810291020,1.01,140.50,[]
370,1018610,201810291010,1.01,140.50,[]
371,1018610,201810291000,1.01,140.50,[]
372,1018610,201810290950,1.01,140.50,[]
373,1018610,201810290940,1.01,140.50,[]
374,1018610,201810290930,1.01,140.50,[]
375,1018610,201810290920,1.01,140.50,[]
376,1018610,201810290910,1.01,140.50,[]
377,1018610,201810290900,1.01,140.50,[]
378,1018610,201810290850,1.01,140.50,[]
379,1018610,201810290840,1.01,140.50,[]
380,1018610,201810290830,1.01,140.50,[]
381,1018610,201810290820,1.01,140.50,[]
382,1018610,201810290810,1.01,140.50,[]
383,1018610,201810290800,1.01,140.50,[]
384,1018610,201810290750,1.01,140.50,[]
385,1018610,201810290740,1.01,140.50,[]
386,1018610,201810290730,1.01,140.50,[]
387,1018610,201810290720,1.01,140.50,[]
388,1018610,201810290710,1.01,140.50,[]
389,1018610,201810290700,1.01,140.50,[]
390,1018610,201810290650,1.01,140.50,[]
391,1018610,201810290640,1.01,140.50,[]
392,1018610,201810290630,1.01,140.50,[]
393,1018610,201810290620,1.01,140.50,[]
394,1018610,201810290610,1.01,140.50,[]
395,1018610,201810290600,1.01,140.50,[]
396,1018610,201810290550,1.01,140.50,[]
397,1018610,201810290540,1.01,140.50,[]
398,1018610,201810290530,1.01,140.50,[]
399,1018610,201810290520,1.01,140.50,[]
400,1018610,201810290510,1.01,140.50,[]
401,1018610,201810290500,1.01,140.50,[]
402,1018610,201810290450,1.01,140.50,[]
403,1018610,201810290440,1.01,140.50,[]
404,1018610,201810290430,1.01,140.50,[]
405,1018610,201810290420,1.01,140.50,[]
406,1018610,201810290410,1.01,140.50,[]
407,1018610,201810290400,1.01,140.50,[]
408,1018610,201810290350,1.01,140.50,[]
409,1018610,201810290340,1.01,140.50,[]
410,1018610,201810290330,1.01,140.50,[]
411,1018610,201810290320,1.01,140.50,[]
412,1018610,201810290310,1.01,140.50,[]
413,1018610,201810290300,1.01,140.50,[]
414,1018610,201810290250,1.01,140.50,[]
415,1018610,201810290240,1.01,140.50,[]
416,1018610,201810290230,1.01,140.50,[]
417,1018610,201810290220,1.01,140.50,[]
418,1018610,201810290210,1.01,140.50,[]
419,1018610,201810290200,1.01,140.50,[]
420,1018610,201810290150,1.01,140.50,[]
421,1018610,201810290140,1.01,140.50,[]
422,1018610,201810290130,1.01,140.50,[]
423,1018610,201810290120,1.01,140.50,[]
424,1018610,201810290110,1.01,140.50,[]
425,1018610,201810290100,1.01,140.50,[]
426,1018610,201810290050,1.01,140.50,[]
427,1018610,201810290040,1.01,140.50,[]
428,1018610,201810290030,1.01,140.50,[]
429,1018610,201810290020,1.01,140.50,[]
430,1018610,201810290010,1.01,140.50,[]
431,1018610,201810290000,1.01,140.50,[]
432,1018610,201810282350,1.01,140.50,[]
433,1018610,201810282340,1.01,140.50,[]
434,1018610,201810282330,1.01,140.50,[]
435,1018610,201810282320,1.01,140.50,[]
436,1018610,201810282310,1.01,140.50,[]
437,1018610,201810282300,1.01,140.50,[]
438,1018610,201810282250,1.01,140.50,[]
439,1018610,201810282240,1.01,140.50,[]
440,1018610,201810282230,1.01,140.50,[]
441,1018610,201810282220,1.01,140.50,[]
442,1018610,201810282210,1.01,140.50,[]
443,1018610,201810282200,1.01,140.50,[]
444,1018610,201810282150,1.01,140.50,[]
445,1018610,201810282140,1.01,140.50,[]
446,1018610,201810282130,1.01,140.50,[]
447,1018610,201810282120,1.01,140.50,[]
448,1018610,201810282110,1.01,140.50,[]
449,1018610,201810282100,1.01,140.50,[]
450,1018610,201810282050,1.01,140.50,[]
451,1018610,201810282040,1.01,140.50,[]
452,1018610,201810282030,1.01,140.50,[]
453,1018610,201810282020,1.01,140.50,[]
454,1018610,201810282010,1.01,140.50,[]
455,1018610,201810282000,1.01,140.50,[]
456,1018610,201810281950,1.01,140.50,[]
457,1018610,201810281940,1.01,140.50,[]
458,1018610,201810281930,1.01,140.50,[]
459,1018610,201810281920,1.01,140.50,[]
460,1018610,201810281910,1.01,140.50,[]
461,1018610,201810281900,1.01,140.50,[]
462,1018610,201810281850,1.01,140.50,[]
463,1018610,201810281840,1.01,140.50,[]
464,1018610,201810281830,1.01,140.50,[]
465,1018610,201810281820,1.01,140.50,[]
466,1018610,201810281810,1.01,140.50,[]
467,1018610,201810281800,1.01,140.50,[]
468,1018610,201810281750,1.01,140.50,[]
469,1018610,201810281740,1.01,140.50,[]
470,1018610,201810281730,1.01,140.50,[]
471,1018610,201810281720,1.01,140.50,[]
472,1018610,201810281710,1.01,140.50,[]
473,1018610,201810281700,1.01,140.50,[]
474,1018610,201810281650,1.01,140.50,[]
475,1018610,201810281640,1.01,140.50,[]
476,1018610,201810281630,1.01,140.50,[]
477,1018610,201810281620,1.01,140.50,[]
478,1018610,201810281610,1.01,140.50,[]
479,1018610,201810281600,1.01,140.50,[]
480,1018610,201810281550,1.01,140.50,[]
481,1018610,201810281540,1.01,140.50,[]
482,1018610,201810281530,1.01,140.50,[]
483,1018610,201810281520,1.01,140.50,[]
484,1018610,201810281510,1.01,140.50,[]
485,1018610,201810281500,1.01,140.50,[]
486,1018610,201810281450,1.01,140.50,[]
487,1018610,201810281440,1.01,140.50,[]
488,1018610,201810281430,1.01,140.50,[]
489,1018610,201810281420,1.01,140.50,[]
490,1018610,201810281410,1.01,140.50,[]
491,1018610,201810281400,1.01,140.50,[]
492,1018610,201810281350,1.01,140.50,[]
493,1018610,201810281340,1.01,140.50,[]
494,1018610,201810281330,1.01,140.50,[]
495,1018610,201810281320,1.01,140.50,[]
496,1018610,201810281310,1.01,140.50,[]
497,1018610,201810281300,1.01,140.50,[]
498,1018610,201810281250,1.01,140.50,[]
499,1018610,201810281240,1.01,140.50,[]
500,1018610,201810281230,1.01,140.50,[]
501,1018610,201810281220,1.01,140.50,[]
502,1018610,201810281210,1.01,140.50,[]
503,1018610,201810281200,1.01,140.50,[]
504,1018610,201810281150,1.01,140.50,[]
505,1018610,201810281140,1.01,140.50,[]
506,1018610,201810281130,1.01,140.50,[]
507,1018610,201810281120,1.01,140.50,[]
508,1018610,201810281110,1.01,140.50,[]
509,1018610,201810281100,1.01,140.50,[]
510,1018610,201810281050,1.01,140.50,[]
511,1018610,201810281040,1.01,140.50,[]
512,1018610,201810281030,1.01,140.50,[]
513,1018610,201810281020,1.01,140.50,[]
514,1018610,201810281010,1.01,140.50,[]
515,1018610,201810281000,1.01,140.50,[]
516,1018610,201810280950,1.01,140.50,[]
517,1018610,201810280940,1.01,140.50,[]
518,1018610,201810280930,1.01,140.50,[]
519,1018610,201810280920,1.01,140.50,[]
520,1018610,201810280910,1.01,140.50,[]
521,1018610,201810280900,1.01,140.50,[]
522,1018610,201810280850,1.01,140.50,[]
523,1018610,201810280840,1.01,140.50,[]
524,1018610,201810280830,1.01,140.50,[]
525,1018610,201810280820,1.01,140.50,[]
526,1018610,201810280810,1.01,140.50,[]
527,1018610,201810280800,1.01,140.50,[]
528,1018610,201810280750,1.01,140.50,[]
529,1018610,201810280740,1.01,140.50,[]
530,1018610,201810280730,1.01,140.50,[]
531,1018610,201810280720,1.01,140.50,[]
532,1018610,201810280710,1.01,140.50,[]
533,1018610,201810280700,1.01,140.50,[]
534,1018610,201810280650,1.01,140.50,[]
535,1018610,201810280640,1.01,140.50,[]
536,1018610,201810280630,1.01,140.50,[]
537,1018610,201810280620,1.01,140.50,[]
538,1018610,201810280610,1.01,140.50,[]
539,1018610,201810280600,1.01,140.50,[]
540,1018610,201810280550,1.01,140.50,[]
541,1018610,201810280540,1.01,140.50,[]
542,1018610,201810280530,1.01,140.50,[]
543,1018610,201810280520,1.01,140.50,[]
544,1018610,201810280510,1.01,140.50,[]
545,1018610,201810280500,1.01,140.50,[]
546,1018610,201810280450,1.01,140.50,[]
547,1018610,201810280440,1.01,140.50,[]
548,1018610,201810280430,1.01,140.50,[]
549,1018610,201810280420,1.01,140.50,[]
550,1018610,201810280410,1.01,140.50,[]
551,1018610,201810280400,1.01,140.50,[]
552,1018610,201810280350,1.01,140.50,[]
553,1018610,201810280340,1.01,140.50,[]
554,1018610,201810280330,1.01,140.50,[]
555,1018610,201810280320,1.01,140.50,[]
556,1018610,201810280310,1.01,140.50,[]
557,1018610,201810280300,1.01,140.50,[]
558,1018610,201810280250,1.01,140.50,[]
559,1018610,201810280240,1.01,140.50,[]
560,1018610,201810280230,1.01,140.50,[]
561,1018610,201810280220,1.01,140.50,[]
562,1018610,201810280210,1.01,140.50,[]
563,1018610,201810280200,1.01,140.50,[]
564,1018610,201810280150,1.01,140.50,[]
565,1018610,201810280140,1.01,140.50,[]
566,1018610,201810280130,1.01,140.50,[]
567,1018610,201810280120,1.01,140.50,[]
568,1018610,201810280110,1.01,140.50,[]
569,1018610,201810280100,1.01,140.50,[]
570,1018610,201810280050,1.01,140.50,[]
571,1018610,201810280040,1.01,140.50,[]
572,1018610,201810280030,1.01,140.50,[]
573,1018610,201810280020,1.01,140.50,[]
574,1018610,201810280010,1.01,140.50,[]
575,1018610,201810280000,1.01,140.50,[]
576,1018610,201810272350,1.01,140.50,[]
577,1018610,201810272340,1.01,140.50,[]
578,1018610,201810272330,1.01,140.50,[]
579,1018610,201810272320,1.01,140.50,[]
580,1018610,201810272310,1.01,140.50,[]
581,1018610,201810272300,1.01,140.50,[]
582,1018610,201810272250,1.01,140.50,[]
583,1018610,201810272240,1.01,140.50,[]
584,1018610,201810272230,1.01,140.50,[]
585,1018610,201810272220,1.01,140.50,[]
586,1018610,201810272210,1.01,140.50,[]
587,1018610,201810272200,1.01,140.50,[]
588,1018610,201810272150,1.01,140.50,[]
589,1018610,201810272140,1.01,140.50,[]
590,1018610,201810272130,1.01,140.50,[]
591,1018610,201810272120,1.01,140.50,[]
592,1018610,201810272110,1.01,140.50,[]
593,1018610,201810272100,1.01,140.50,[]
594,1018610,201810272050,1.01,140.50,[]
595,1018610,201810272040,1.01,140.50,[]
596,1018610,201810272030,1.01,140.50,[]
597,1018610,201810272020,1.01,140.50,[]
598,1018610,201810272010,1.01,140.50,[]
599,1018610,201810272000,1.01,140.50,[]
600,1018610,201810271950,1.01,140.50,[]
601,1018610,201810271940,1.01,140.50,[]
602,1018610,201810271930,1.01,140.50,[]
603,1018610,201810271920,1.01,140.50,[]
604,1018610,201810271910,1.01,140.50,[]
605,1018610,201810271900,1.01,140.50,[]
606,1018610,201810271850,1.01,140.50,[]
607,1018610,201810271840,1.01,140.50,[]
608,1018610,201810271830,1.01,140.50,[]
609,1018610,201810271820,1.01,140.50,[]
610,1018610,201810271810,1.01,140.50,[]
611,1018610,201810271800,1.01,140.50,[]
612,1018610,201810271750,1.01,140.50,[]
613,1018610,201810271740,1.01,140.50,[]
614,1018610,201810271730,1.01,140.50,[]
615,1018610,201810271720,1.01,140.50,[]
616,1018610,201810271710,1.01,140.50,[]
617,1018610,201810271700,1.01,140.50,[]
618,1018610,201810271650,1.01,140.50,[]
619,1018610,201810271640,1.01,140.50,[]
620,1018610,201810271630,1.01,140.50,[]
621,1018610,201810271620,1.01,140.50,[]
622,1018610,201810271610,1.01,140.50,[]
623,1018610,201810271600,1.01,140.50,[]
624,1018610,201810271550,1.01,140.50,[]
625,1018610,201810271540,1.01,140.50,[]
626,1018610,201810271530,1.01,140.50,[]
627,1018610,201810271520,1.01,140.50,[]
628,1018610,201810271510,1.01,140.50,[]
629,1018610,201810271500,1.01,140.50,[]
630,1018610,201810271450,1.01,140.50,[]
631,1018610,201810271440,1.01,140.50,[]
632,1018610,201810271430,1.01,140.50,[]
633,1018610,201810271420,1.01,140.50,[]
