,wlobscd,ymdhm,wl,fw,links
92,1018640,201507310830,1.16, ,[]
93,1018640,201507310820,1.16, ,[]
94,1018640,201507310810,1.16, ,[]
95,1018640,201507310800,1.16, ,[]
96,1018640,201507310750,1.16, ,[]
97,1018640,201507310740,1.16, ,[]
98,1018640,201507310730,1.16, ,[]
99,1018640,201507310720,1.16, ,[]
100,1018640,201507310710,1.16, ,[]
101,1018640,201507310700,1.16, ,[]
102,1018640,201507310650,1.16, ,[]
103,1018640,201507310640,1.16, ,[]
104,1018640,201507310630,1.17, ,[]
105,1018640,201507310620,1.17, ,[]
106,1018640,201507310610,1.17, ,[]
107,1018640,201507310600,1.17, ,[]
108,1018640,201507310550,1.17, ,[]
109,1018640,201507310540,1.17, ,[]
110,1018640,201507310530,1.17, ,[]
111,1018640,201507310520,1.17, ,[]
112,1018640,201507310510,1.17, ,[]
113,1018640,201507310500,1.17, ,[]
114,1018640,201507310450,1.17, ,[]
115,1018640,201507310440,1.18, ,[]
116,1018640,201507310430,1.18, ,[]
117,1018640,201507310420,1.18, ,[]
118,1018640,201507310410,1.18, ,[]
119,1018640,201507310400,1.18, ,[]
120,1018640,201507310350,1.18, ,[]
121,1018640,201507310340,1.18, ,[]
122,1018640,201507310330,1.18, ,[]
123,1018640,201507310320,1.18, ,[]
124,1018640,201507310310,1.18, ,[]
125,1018640,201507310300,1.19, ,[]
126,1018640,201507310250,1.19, ,[]
127,1018640,201507310240,1.19, ,[]
128,1018640,201507310230,1.19, ,[]
129,1018640,201507310220,1.19, ,[]
130,1018640,201507310210,1.19, ,[]
131,1018640,201507310200,1.19, ,[]
132,1018640,201507310150,1.19, ,[]
133,1018640,201507310140,1.19, ,[]
134,1018640,201507310130,1.20, ,[]
135,1018640,201507310120,1.20, ,[]
136,1018640,201507310110,1.20, ,[]
137,1018640,201507310100,1.20, ,[]
138,1018640,201507310050,1.20, ,[]
139,1018640,201507310040,1.20, ,[]
140,1018640,201507310030,1.20, ,[]
141,1018640,201507310020,1.20, ,[]
142,1018640,201507310010,1.20, ,[]
143,1018640,201507310000,1.20, ,[]
144,1018640,201507302350,1.22, ,[]
145,1018640,201507302340,1.22, ,[]
146,1018640,201507302330,1.22, ,[]
147,1018640,201507302320,1.24, ,[]
148,1018640,201507302310,1.24, ,[]
149,1018640,201507302300,1.24, ,[]
150,1018640,201507302250,1.24, ,[]
151,1018640,201507302240,1.23, ,[]
152,1018640,201507302230,1.24, ,[]
153,1018640,201507302220,1.26, ,[]
154,1018640,201507302210,1.28, ,[]
155,1018640,201507302200,1.29, ,[]
156,1018640,201507302150,1.30, ,[]
157,1018640,201507302140,1.30, ,[]
158,1018640,201507302130,1.29, ,[]
159,1018640,201507302120,1.29, ,[]
160,1018640,201507302110,1.29, ,[]
161,1018640,201507302100,1.29, ,[]
162,1018640,201507302050,1.28, ,[]
163,1018640,201507302040,1.28, ,[]
164,1018640,201507302030,1.28, ,[]
165,1018640,201507302020,1.28, ,[]
166,1018640,201507302010,1.27, ,[]
167,1018640,201507302000,1.27, ,[]
168,1018640,201507301950,1.27, ,[]
169,1018640,201507301940,1.27, ,[]
170,1018640,201507301930,1.27, ,[]
171,1018640,201507301920,1.25, ,[]
172,1018640,201507301910,1.25, ,[]
173,1018640,201507301900,1.25, ,[]
174,1018640,201507301850,1.25, ,[]
175,1018640,201507301840,1.25, ,[]
176,1018640,201507301830,1.25, ,[]
177,1018640,201507301820,1.25, ,[]
178,1018640,201507301810,1.25, ,[]
179,1018640,201507301800,1.25, ,[]
180,1018640,201507301750,1.25, ,[]
181,1018640,201507301740,1.25, ,[]
182,1018640,201507301730,1.26, ,[]
183,1018640,201507301720,1.26, ,[]
184,1018640,201507301710,1.26, ,[]
185,1018640,201507301700,1.26, ,[]
186,1018640,201507301650,1.26, ,[]
187,1018640,201507301640,1.26, ,[]
188,1018640,201507301630,1.26, ,[]
189,1018640,201507301620,1.26, ,[]
190,1018640,201507301610,1.26, ,[]
191,1018640,201507301600,1.27, ,[]
192,1018640,201507301550,1.27, ,[]
193,1018640,201507301540,1.27, ,[]
194,1018640,201507301530,1.27, ,[]
195,1018640,201507301520,1.27, ,[]
196,1018640,201507301510,1.27, ,[]
197,1018640,201507301500,1.28, ,[]
198,1018640,201507301450,1.28, ,[]
199,1018640,201507301440,1.29, ,[]
200,1018640,201507301430,1.29, ,[]
201,1018640,201507301420,1.29, ,[]
202,1018640,201507301410,1.26, ,[]
203,1018640,201507301400,1.29, ,[]
204,1018640,201507301350,1.27, ,[]
205,1018640,201507301340,1.31, ,[]
206,1018640,201507301330,1.32, ,[]
207,1018640,201507301320,1.32, ,[]
208,1018640,201507301310,1.33, ,[]
209,1018640,201507301300,1.33, ,[]
210,1018640,201507301250,1.34,2054.51,[]
211,1018640,201507301240,1.34,2054.51,[]
212,1018640,201507301230,1.34,2054.51,[]
213,1018640,201507301220,1.34,2054.51,[]
214,1018640,201507301210,1.34,2054.51,[]
215,1018640,201507301200,1.34,2054.51,[]
216,1018640,201507301150,1.36,2091.26,[]
217,1018640,201507301140,1.36,2091.26,[]
218,1018640,201507301130,1.36,2091.26,[]
219,1018640,201507301120,1.37,2109.81,[]
220,1018640,201507301110,1.35,2072.83,[]
221,1018640,201507301100,1.36,2091.26,[]
222,1018640,201507301050,1.35,2072.83,[]
223,1018640,201507301040,1.35,2072.83,[]
224,1018640,201507301030,1.34,2054.51,[]
225,1018640,201507301020,1.34,2054.51,[]
226,1018640,201507301010,1.34,2054.51,[]
227,1018640,201507301000,1.32, ,[]
228,1018640,201507300950,1.31, ,[]
229,1018640,201507300940,1.29, ,[]
230,1018640,201507300930,1.27, ,[]
231,1018640,201507300920,1.27, ,[]
232,1018640,201507300910,1.26, ,[]
233,1018640,201507300900,1.24, ,[]
234,1018640,201507300850,1.21, ,[]
235,1018640,201507300840,1.19, ,[]
236,1018640,201507300830,1.17, ,[]
237,1018640,201507300820,1.16, ,[]
238,1018640,201507300810,1.14, ,[]
239,1018640,201507300800,1.13, ,[]
240,1018640,201507300750,1.13, ,[]
241,1018640,201507300740,1.13, ,[]
242,1018640,201507300730,1.13, ,[]
243,1018640,201507300720,1.13, ,[]
244,1018640,201507300710,1.13, ,[]
245,1018640,201507300700,1.12, ,[]
246,1018640,201507300650,1.12, ,[]
247,1018640,201507300640,1.12, ,[]
248,1018640,201507300630,1.12, ,[]
249,1018640,201507300620,1.12, ,[]
250,1018640,201507300610,1.12, ,[]
251,1018640,201507300600,1.12, ,[]
252,1018640,201507300550,1.12, ,[]
253,1018640,201507300540,1.12, ,[]
254,1018640,201507300530,1.12, ,[]
255,1018640,201507300520,1.12, ,[]
256,1018640,201507300510,1.12, ,[]
257,1018640,201507300500,1.12, ,[]
258,1018640,201507300450,1.12, ,[]
259,1018640,201507300440,1.12, ,[]
260,1018640,201507300430,1.12, ,[]
261,1018640,201507300420,1.12, ,[]
262,1018640,201507300410,1.12, ,[]
263,1018640,201507300400,1.12, ,[]
264,1018640,201507300350,1.12, ,[]
265,1018640,201507300340,1.12, ,[]
266,1018640,201507300330,1.12, ,[]
267,1018640,201507300320,1.12, ,[]
268,1018640,201507300310,1.12, ,[]
269,1018640,201507300300,1.12, ,[]
270,1018640,201507300250,1.12, ,[]
271,1018640,201507300240,1.12, ,[]
272,1018640,201507300230,1.12, ,[]
273,1018640,201507300220,1.12, ,[]
274,1018640,201507300210,1.12, ,[]
275,1018640,201507300200,1.12, ,[]
276,1018640,201507300150,1.12, ,[]
277,1018640,201507300140,1.12, ,[]
278,1018640,201507300130,1.12, ,[]
279,1018640,201507300120,1.12, ,[]
280,1018640,201507300110,1.12, ,[]
281,1018640,201507300100,1.12, ,[]
282,1018640,201507300050,1.12, ,[]
283,1018640,201507300040,1.12, ,[]
284,1018640,201507300030,1.12, ,[]
285,1018640,201507300020,1.12, ,[]
286,1018640,201507300010,1.12, ,[]
287,1018640,201507300000,1.12, ,[]
288,1018640,201507292350,1.12, ,[]
289,1018640,201507292340,1.12, ,[]
290,1018640,201507292330,1.12, ,[]
291,1018640,201507292320,1.12, ,[]
292,1018640,201507292310,1.12, ,[]
293,1018640,201507292300,1.12, ,[]
294,1018640,201507292250,1.12, ,[]
295,1018640,201507292240,1.12, ,[]
296,1018640,201507292230,1.12, ,[]
297,1018640,201507292220,1.12, ,[]
298,1018640,201507292210,1.12, ,[]
299,1018640,201507292200,1.12, ,[]
300,1018640,201507292150,1.11, ,[]
301,1018640,201507292140,1.11, ,[]
302,1018640,201507292130,1.11, ,[]
303,1018640,201507292120,1.12, ,[]
304,1018640,201507292110,1.13, ,[]
305,1018640,201507292100,1.13, ,[]
306,1018640,201507292050,1.14, ,[]
307,1018640,201507292040,1.15, ,[]
308,1018640,201507292030,1.15, ,[]
309,1018640,201507292020,1.14, ,[]
310,1018640,201507292010,1.16, ,[]
311,1018640,201507292000,1.17, ,[]
312,1018640,201507291950,1.18, ,[]
313,1018640,201507291940,1.19, ,[]
314,1018640,201507291930,1.19, ,[]
315,1018640,201507291920,1.19, ,[]
316,1018640,201507291910,1.19, ,[]
317,1018640,201507291900,1.19, ,[]
318,1018640,201507291850,1.19, ,[]
319,1018640,201507291840,1.20, ,[]
320,1018640,201507291830,1.20, ,[]
321,1018640,201507291820,1.20, ,[]
322,1018640,201507291810,1.20, ,[]
323,1018640,201507291800,1.20, ,[]
324,1018640,201507291750,1.20, ,[]
325,1018640,201507291740,1.21, ,[]
326,1018640,201507291730,1.21, ,[]
327,1018640,201507291720,1.21, ,[]
328,1018640,201507291710,1.21, ,[]
329,1018640,201507291700,1.21, ,[]
330,1018640,201507291650,1.21, ,[]
331,1018640,201507291640,1.21, ,[]
332,1018640,201507291630,1.22, ,[]
333,1018640,201507291620,1.22, ,[]
334,1018640,201507291610,1.22, ,[]
335,1018640,201507291600,1.22, ,[]
336,1018640,201507291550,1.22, ,[]
337,1018640,201507291540,1.22, ,[]
338,1018640,201507291530,1.23, ,[]
339,1018640,201507291520,1.24, ,[]
340,1018640,201507291510,1.24, ,[]
341,1018640,201507291500,1.25, ,[]
342,1018640,201507291450,1.25, ,[]
343,1018640,201507291440,1.26, ,[]
344,1018640,201507291430,1.26, ,[]
345,1018640,201507291420,1.27, ,[]
346,1018640,201507291410,1.27, ,[]
347,1018640,201507291400,1.27, ,[]
348,1018640,201507291350,1.28, ,[]
349,1018640,201507291340,1.28, ,[]
350,1018640,201507291330,1.29, ,[]
351,1018640,201507291320,1.29, ,[]
352,1018640,201507291310,1.30, ,[]
353,1018640,201507291300,1.31, ,[]
354,1018640,201507291250,1.32, ,[]
355,1018640,201507291240,1.33, ,[]
356,1018640,201507291230,1.33, ,[]
357,1018640,201507291220,1.33, ,[]
358,1018640,201507291210,1.33, ,[]
359,1018640,201507291200,1.32, ,[]
360,1018640,201507291150,1.31, ,[]
361,1018640,201507291140,1.31, ,[]
362,1018640,201507291130,1.32, ,[]
363,1018640,201507291120,1.33, ,[]
364,1018640,201507291110,1.31, ,[]
365,1018640,201507291100,1.28, ,[]
366,1018640,201507291050,1.26, ,[]
367,1018640,201507291040,1.23, ,[]
368,1018640,201507291030,1.22, ,[]
369,1018640,201507291020,1.20, ,[]
370,1018640,201507291010,1.19, ,[]
371,1018640,201507291000,1.18, ,[]
372,1018640,201507290950,1.16, ,[]
373,1018640,201507290940,1.15, ,[]
374,1018640,201507290930,1.12, ,[]
375,1018640,201507290920,1.10, ,[]
376,1018640,201507290910,1.08, ,[]
377,1018640,201507290900,1.06, ,[]
378,1018640,201507290850,1.06, ,[]
379,1018640,201507290840,1.05, ,[]
380,1018640,201507290830,1.05, ,[]
381,1018640,201507290820,1.05, ,[]
382,1018640,201507290810,1.05, ,[]
383,1018640,201507290800,1.05, ,[]
384,1018640,201507290750,1.05, ,[]
385,1018640,201507290740,1.06, ,[]
386,1018640,201507290730,1.06, ,[]
387,1018640,201507290720,1.06, ,[]
388,1018640,201507290710,1.06, ,[]
389,1018640,201507290700,1.06, ,[]
390,1018640,201507290650,1.06, ,[]
391,1018640,201507290640,1.06, ,[]
392,1018640,201507290630,1.07, ,[]
393,1018640,201507290620,1.07, ,[]
394,1018640,201507290610,1.07, ,[]
395,1018640,201507290600,1.07, ,[]
396,1018640,201507290550,1.08, ,[]
397,1018640,201507290540,1.08, ,[]
398,1018640,201507290530,1.08, ,[]
399,1018640,201507290520,1.08, ,[]
400,1018640,201507290510,1.08, ,[]
401,1018640,201507290500,1.08, ,[]
402,1018640,201507290450,1.09, ,[]
403,1018640,201507290440,1.09, ,[]
404,1018640,201507290430,1.09, ,[]
405,1018640,201507290420,1.10, ,[]
406,1018640,201507290410,1.10, ,[]
407,1018640,201507290400,1.10, ,[]
408,1018640,201507290350,1.10, ,[]
409,1018640,201507290340,1.10, ,[]
410,1018640,201507290330,1.11, ,[]
411,1018640,201507290320,1.11, ,[]
412,1018640,201507290310,1.11, ,[]
413,1018640,201507290300,1.12, ,[]
414,1018640,201507290250,1.12, ,[]
415,1018640,201507290240,1.13, ,[]
416,1018640,201507290230,1.13, ,[]
417,1018640,201507290220,1.13, ,[]
418,1018640,201507290210,1.13, ,[]
419,1018640,201507290200,1.13, ,[]
420,1018640,201507290150,1.14, ,[]
421,1018640,201507290140,1.14, ,[]
422,1018640,201507290130,1.15, ,[]
423,1018640,201507290120,1.15, ,[]
424,1018640,201507290110,1.16, ,[]
425,1018640,201507290100,1.16, ,[]
426,1018640,201507290050,1.16, ,[]
427,1018640,201507290040,1.16, ,[]
428,1018640,201507290030,1.16, ,[]
429,1018640,201507290020,1.16, ,[]
430,1018640,201507290010,1.16, ,[]
431,1018640,201507290000,1.16, ,[]
432,1018640,201507282350,1.17, ,[]
433,1018640,201507282340,1.17, ,[]
434,1018640,201507282330,1.17, ,[]
435,1018640,201507282320,1.17, ,[]
436,1018640,201507282310,1.17, ,[]
437,1018640,201507282300,1.18, ,[]
438,1018640,201507282250,1.18, ,[]
439,1018640,201507282240,1.18, ,[]
440,1018640,201507282230,1.18, ,[]
441,1018640,201507282220,1.18, ,[]
442,1018640,201507282210,1.18, ,[]
443,1018640,201507282200,1.18, ,[]
444,1018640,201507282150,1.18, ,[]
445,1018640,201507282140,1.18, ,[]
446,1018640,201507282130,1.18, ,[]
447,1018640,201507282120,1.18, ,[]
448,1018640,201507282110,1.18, ,[]
449,1018640,201507282100,1.18, ,[]
450,1018640,201507282050,1.18, ,[]
451,1018640,201507282040,1.18, ,[]
452,1018640,201507282030,1.18, ,[]
453,1018640,201507282020,1.18, ,[]
454,1018640,201507282010,1.18, ,[]
455,1018640,201507282000,1.18, ,[]
456,1018640,201507281950,1.18, ,[]
457,1018640,201507281940,1.18, ,[]
458,1018640,201507281930,1.18, ,[]
459,1018640,201507281920,1.18, ,[]
460,1018640,201507281910,1.18, ,[]
461,1018640,201507281900,1.18, ,[]
462,1018640,201507281850,1.18, ,[]
463,1018640,201507281840,1.18, ,[]
464,1018640,201507281830,1.18, ,[]
465,1018640,201507281820,1.18, ,[]
466,1018640,201507281810,1.18, ,[]
467,1018640,201507281800,1.18, ,[]
468,1018640,201507281750,1.18, ,[]
469,1018640,201507281740,1.18, ,[]
470,1018640,201507281730,1.18, ,[]
471,1018640,201507281720,1.18, ,[]
472,1018640,201507281710,1.18, ,[]
473,1018640,201507281700,1.18, ,[]
474,1018640,201507281650,1.18, ,[]
475,1018640,201507281640,1.18, ,[]
476,1018640,201507281630,1.18, ,[]
477,1018640,201507281620,1.18, ,[]
478,1018640,201507281610,1.18, ,[]
479,1018640,201507281600,1.18, ,[]
480,1018640,201507281550,1.18, ,[]
481,1018640,201507281540,1.18, ,[]
482,1018640,201507281530,1.18, ,[]
483,1018640,201507281520,1.18, ,[]
484,1018640,201507281510,1.18, ,[]
485,1018640,201507281500,1.18, ,[]
486,1018640,201507281450,1.18, ,[]
487,1018640,201507281440,1.18, ,[]
488,1018640,201507281430,1.18, ,[]
489,1018640,201507281420,1.18, ,[]
490,1018640,201507281410,1.18, ,[]
491,1018640,201507281400,1.18, ,[]
492,1018640,201507281350,1.18, ,[]
493,1018640,201507281340,1.18, ,[]
494,1018640,201507281330,1.18, ,[]
495,1018640,201507281320,1.18, ,[]
496,1018640,201507281310,1.18, ,[]
497,1018640,201507281300,1.18, ,[]
498,1018640,201507281250,1.18, ,[]
499,1018640,201507281240,1.18, ,[]
500,1018640,201507281230,1.18, ,[]
501,1018640,201507281220,1.18, ,[]
502,1018640,201507281210,1.18, ,[]
503,1018640,201507281200,1.18, ,[]
504,1018640,201507281150,1.19, ,[]
505,1018640,201507281140,1.19, ,[]
506,1018640,201507281130,1.19, ,[]
507,1018640,201507281120,1.19, ,[]
508,1018640,201507281110,1.19, ,[]
509,1018640,201507281100,1.19, ,[]
510,1018640,201507281050,1.19, ,[]
511,1018640,201507281040,1.20, ,[]
512,1018640,201507281030,1.20, ,[]
513,1018640,201507281020,1.20, ,[]
514,1018640,201507281010,1.20, ,[]
515,1018640,201507281000,1.21, ,[]
516,1018640,201507280950,1.22, ,[]
517,1018640,201507280940,1.24, ,[]
518,1018640,201507280930,1.26, ,[]
519,1018640,201507280920,1.27, ,[]
520,1018640,201507280910,1.28, ,[]
521,1018640,201507280900,1.28, ,[]
522,1018640,201507280850,1.28, ,[]
523,1018640,201507280840,1.28, ,[]
524,1018640,201507280830,1.28, ,[]
525,1018640,201507280820,1.28, ,[]
526,1018640,201507280810,1.29, ,[]
527,1018640,201507280800,1.29, ,[]
528,1018640,201507280750,1.29, ,[]
529,1018640,201507280740,1.29, ,[]
530,1018640,201507280730,1.29, ,[]
531,1018640,201507280720,1.29, ,[]
532,1018640,201507280710,1.29, ,[]
533,1018640,201507280700,1.29, ,[]
534,1018640,201507280650,1.30, ,[]
535,1018640,201507280640,1.30, ,[]
536,1018640,201507280630,1.30, ,[]
537,1018640,201507280620,1.30, ,[]
538,1018640,201507280610,1.30, ,[]
539,1018640,201507280600,1.30, ,[]
540,1018640,201507280550,1.30, ,[]
541,1018640,201507280540,1.30, ,[]
542,1018640,201507280530,1.30, ,[]
543,1018640,201507280520,1.30, ,[]
544,1018640,201507280510,1.30, ,[]
545,1018640,201507280500,1.30, ,[]
546,1018640,201507280450,1.30, ,[]
547,1018640,201507280440,1.31, ,[]
548,1018640,201507280430,1.31, ,[]
549,1018640,201507280420,1.31, ,[]
550,1018640,201507280410,1.31, ,[]
551,1018640,201507280400,1.31, ,[]
552,1018640,201507280350,1.32, ,[]
553,1018640,201507280340,1.32, ,[]
554,1018640,201507280330,1.32, ,[]
555,1018640,201507280320,1.32, ,[]
556,1018640,201507280310,1.32, ,[]
557,1018640,201507280300,1.32, ,[]
558,1018640,201507280250,1.32, ,[]
559,1018640,201507280240,1.32, ,[]
560,1018640,201507280230,1.32, ,[]
561,1018640,201507280220,1.33, ,[]
562,1018640,201507280210,1.33, ,[]
563,1018640,201507280200,1.33, ,[]
564,1018640,201507280150,1.33, ,[]
565,1018640,201507280140,1.33, ,[]
566,1018640,201507280130,1.33, ,[]
567,1018640,201507280120,1.33, ,[]
568,1018640,201507280110,1.33, ,[]
569,1018640,201507280100,1.34,2054.51,[]
570,1018640,201507280050,1.34,2054.51,[]
571,1018640,201507280040,1.34,2054.51,[]
572,1018640,201507280030,1.34,2054.51,[]
573,1018640,201507280020,1.34,2054.51,[]
574,1018640,201507280010,1.35,2072.83,[]
575,1018640,201507280000,1.35,2072.83,[]
576,1018640,201507272350,1.35,2072.83,[]
577,1018640,201507272340,1.35,2072.83,[]
578,1018640,201507272330,1.35,2072.83,[]
579,1018640,201507272320,1.35,2072.83,[]
580,1018640,201507272310,1.35,2072.83,[]
581,1018640,201507272300,1.35,2072.83,[]
582,1018640,201507272250,1.35,2072.83,[]
583,1018640,201507272240,1.35,2072.83,[]
584,1018640,201507272230,1.34,2054.51,[]
585,1018640,201507272220,1.34,2054.51,[]
586,1018640,201507272210,1.34,2054.51,[]
587,1018640,201507272200,1.34,2054.51,[]
588,1018640,201507272150,1.33, ,[]
589,1018640,201507272140,1.33, ,[]
590,1018640,201507272130,1.32, ,[]
591,1018640,201507272120,1.32, ,[]
592,1018640,201507272110,1.31, ,[]
593,1018640,201507272100,1.31, ,[]
594,1018640,201507272050,1.30, ,[]
595,1018640,201507272040,1.30, ,[]
596,1018640,201507272030,1.29, ,[]
597,1018640,201507272020,1.29, ,[]
598,1018640,201507272010,1.28, ,[]
599,1018640,201507272000,1.28, ,[]
600,1018640,201507271950,1.27, ,[]
601,1018640,201507271940,1.26, ,[]
602,1018640,201507271930,1.25, ,[]
603,1018640,201507271920,1.24, ,[]
604,1018640,201507271910,1.24, ,[]
605,1018640,201507271900,1.24, ,[]
606,1018640,201507271850,1.25, ,[]
607,1018640,201507271840,1.26, ,[]
608,1018640,201507271830,1.27, ,[]
609,1018640,201507271820,1.29, ,[]
610,1018640,201507271810,1.30, ,[]
611,1018640,201507271800,1.30, ,[]
612,1018640,201507271750,1.32, ,[]
613,1018640,201507271740,1.32, ,[]
614,1018640,201507271730,1.32, ,[]
615,1018640,201507271720,1.32, ,[]
616,1018640,201507271710,1.32, ,[]
617,1018640,201507271700,1.32, ,[]
618,1018640,201507271650,1.32, ,[]
619,1018640,201507271640,1.32, ,[]
620,1018640,201507271630,1.32, ,[]
621,1018640,201507271620,1.32, ,[]
622,1018640,201507271610,1.32, ,[]
623,1018640,201507271600,1.32, ,[]
624,1018640,201507271550,1.32, ,[]
625,1018640,201507271540,1.32, ,[]
626,1018640,201507271530,1.31, ,[]
627,1018640,201507271520,1.31, ,[]
628,1018640,201507271510,1.30, ,[]
629,1018640,201507271500,1.30, ,[]
630,1018640,201507271450,1.30, ,[]
631,1018640,201507271440,1.31, ,[]
632,1018640,201507271430,1.31, ,[]
633,1018640,201507271420,1.29, ,[]
634,1018640,201507271410,1.28, ,[]
635,1018640,201507271400,1.27, ,[]
636,1018640,201507271350,1.25, ,[]
637,1018640,201507271340,1.24, ,[]
638,1018640,201507271330,1.23, ,[]
639,1018640,201507271320,1.22, ,[]
640,1018640,201507271310,1.20, ,[]
641,1018640,201507271300,1.19, ,[]
642,1018640,201507271250,1.18, ,[]
643,1018640,201507271240,1.17, ,[]
644,1018640,201507271230,1.16, ,[]
645,1018640,201507271220,1.17, ,[]
646,1018640,201507271210,1.18, ,[]
647,1018640,201507271200,1.19, ,[]
648,1018640,201507271150,1.20, ,[]
649,1018640,201507271140,1.21, ,[]
650,1018640,201507271130,1.21, ,[]
651,1018640,201507271120,1.22, ,[]
652,1018640,201507271110,1.23, ,[]
653,1018640,201507271100,1.24, ,[]
654,1018640,201507271050,1.25, ,[]
655,1018640,201507271040,1.25, ,[]
656,1018640,201507271030,1.27, ,[]
657,1018640,201507271020,1.27, ,[]
658,1018640,201507271010,1.26, ,[]
659,1018640,201507271000,1.26, ,[]
660,1018640,201507270950,1.26, ,[]
661,1018640,201507270940,1.26, ,[]
662,1018640,201507270930,1.26, ,[]
663,1018640,201507270920,1.26, ,[]
664,1018640,201507270910,1.26, ,[]
665,1018640,201507270900,1.26, ,[]
666,1018640,201507270850,1.26, ,[]
667,1018640,201507270840,1.26, ,[]
668,1018640,201507270830,1.25, ,[]
669,1018640,201507270820,1.25, ,[]
670,1018640,201507270810,1.25, ,[]
671,1018640,201507270800,1.25, ,[]
672,1018640,201507270750,1.25, ,[]
673,1018640,201507270740,1.25, ,[]
674,1018640,201507270730,1.25, ,[]
675,1018640,201507270720,1.24, ,[]
676,1018640,201507270710,1.23, ,[]
677,1018640,201507270700,1.23, ,[]
678,1018640,201507270650,1.23, ,[]
679,1018640,201507270640,1.23, ,[]
680,1018640,201507270630,1.22, ,[]
681,1018640,201507270620,1.22, ,[]
682,1018640,201507270610,1.21, ,[]
683,1018640,201507270600,1.20, ,[]
684,1018640,201507270550,1.19, ,[]
685,1018640,201507270540,1.19, ,[]
686,1018640,201507270530,1.20, ,[]
687,1018640,201507270520,1.20, ,[]
688,1018640,201507270510,1.21, ,[]
689,1018640,201507270500,1.22, ,[]
690,1018640,201507270450,1.23, ,[]
691,1018640,201507270440,1.24, ,[]
