,wlobscd,ymdhm,wl,fw,links
137,1018640,201607310100,1.21, ,[]
138,1018640,201607310050,1.21, ,[]
139,1018640,201607310040,1.21, ,[]
140,1018640,201607310030,1.22, ,[]
141,1018640,201607310020,1.23, ,[]
142,1018640,201607310010,1.24, ,[]
143,1018640,201607310000,1.24, ,[]
144,1018640,201607302350,1.24, ,[]
145,1018640,201607302340,1.24, ,[]
146,1018640,201607302330,1.24, ,[]
147,1018640,201607302320,1.24, ,[]
148,1018640,201607302310,1.24, ,[]
149,1018640,201607302300,1.24, ,[]
150,1018640,201607302250,1.24, ,[]
151,1018640,201607302240,1.24, ,[]
152,1018640,201607302230,1.24, ,[]
153,1018640,201607302220,1.24, ,[]
154,1018640,201607302210,1.24, ,[]
155,1018640,201607302200,1.24, ,[]
156,1018640,201607302150,1.24, ,[]
157,1018640,201607302140,1.24, ,[]
158,1018640,201607302130,1.24, ,[]
159,1018640,201607302120,1.24, ,[]
160,1018640,201607302110,1.24, ,[]
161,1018640,201607302100,1.24, ,[]
162,1018640,201607302050,1.24, ,[]
163,1018640,201607302040,1.24, ,[]
164,1018640,201607302030,1.24, ,[]
165,1018640,201607302020,1.24, ,[]
166,1018640,201607302010,1.24, ,[]
167,1018640,201607302000,1.24, ,[]
168,1018640,201607301950,1.24, ,[]
169,1018640,201607301940,1.24, ,[]
170,1018640,201607301930,1.24, ,[]
171,1018640,201607301920,1.23, ,[]
172,1018640,201607301910,1.23, ,[]
173,1018640,201607301900,1.23, ,[]
174,1018640,201607301850,1.23, ,[]
175,1018640,201607301840,1.23, ,[]
176,1018640,201607301830,1.23, ,[]
177,1018640,201607301820,1.23, ,[]
178,1018640,201607301810,1.23, ,[]
179,1018640,201607301800,1.23, ,[]
180,1018640,201607301750,1.23, ,[]
181,1018640,201607301740,1.23, ,[]
182,1018640,201607301730,1.23, ,[]
183,1018640,201607301720,1.23, ,[]
184,1018640,201607301710,1.23, ,[]
185,1018640,201607301700,1.23, ,[]
186,1018640,201607301650,1.23, ,[]
187,1018640,201607301640,1.23, ,[]
188,1018640,201607301630,1.23, ,[]
189,1018640,201607301620,1.23, ,[]
190,1018640,201607301610,1.23, ,[]
191,1018640,201607301600,1.23, ,[]
192,1018640,201607301550,1.23, ,[]
193,1018640,201607301540,1.23, ,[]
194,1018640,201607301530,1.23, ,[]
195,1018640,201607301520,1.23, ,[]
196,1018640,201607301510,1.23, ,[]
197,1018640,201607301500,1.23, ,[]
198,1018640,201607301450,1.23, ,[]
199,1018640,201607301440,1.23, ,[]
200,1018640,201607301430,1.23, ,[]
201,1018640,201607301420,1.23, ,[]
202,1018640,201607301410,1.23, ,[]
203,1018640,201607301400,1.23, ,[]
204,1018640,201607301350,1.23, ,[]
205,1018640,201607301340,1.23, ,[]
206,1018640,201607301330,1.23, ,[]
207,1018640,201607301320,1.23, ,[]
208,1018640,201607301310,1.23, ,[]
209,1018640,201607301300,1.23, ,[]
210,1018640,201607301250,1.23, ,[]
211,1018640,201607301240,1.23, ,[]
212,1018640,201607301230,1.23, ,[]
213,1018640,201607301220,1.23, ,[]
214,1018640,201607301210,1.23, ,[]
215,1018640,201607301200,1.23, ,[]
216,1018640,201607301150,1.23, ,[]
217,1018640,201607301140,1.23, ,[]
218,1018640,201607301130,1.23, ,[]
219,1018640,201607301120,1.23, ,[]
220,1018640,201607301110,1.23, ,[]
221,1018640,201607301100,1.23, ,[]
222,1018640,201607301050,1.23, ,[]
223,1018640,201607301040,1.23, ,[]
224,1018640,201607301030,1.23, ,[]
225,1018640,201607301020,1.23, ,[]
226,1018640,201607301010,1.23, ,[]
227,1018640,201607301000,1.23, ,[]
228,1018640,201607300950,1.23, ,[]
229,1018640,201607300940,1.23, ,[]
230,1018640,201607300930,1.23, ,[]
231,1018640,201607300920,1.23, ,[]
232,1018640,201607300910,1.23, ,[]
233,1018640,201607300900,1.23, ,[]
234,1018640,201607300850,1.23, ,[]
235,1018640,201607300840,1.23, ,[]
236,1018640,201607300830,1.23, ,[]
237,1018640,201607300820,1.23, ,[]
238,1018640,201607300810,1.23, ,[]
239,1018640,201607300800,1.23, ,[]
240,1018640,201607300750,1.23, ,[]
241,1018640,201607300740,1.23, ,[]
242,1018640,201607300730,1.22, ,[]
243,1018640,201607300720,1.22, ,[]
244,1018640,201607300710,1.22, ,[]
245,1018640,201607300700,1.22, ,[]
246,1018640,201607300650,1.22, ,[]
247,1018640,201607300640,1.22, ,[]
248,1018640,201607300630,1.22, ,[]
249,1018640,201607300620,1.22, ,[]
250,1018640,201607300610,1.22, ,[]
251,1018640,201607300600,1.22, ,[]
252,1018640,201607300550,1.22, ,[]
253,1018640,201607300540,1.22, ,[]
254,1018640,201607300530,1.22, ,[]
255,1018640,201607300520,1.22, ,[]
256,1018640,201607300510,1.22, ,[]
257,1018640,201607300500,1.22, ,[]
258,1018640,201607300450,1.22, ,[]
259,1018640,201607300440,1.22, ,[]
260,1018640,201607300430,1.22, ,[]
261,1018640,201607300420,1.22, ,[]
262,1018640,201607300410,1.22, ,[]
263,1018640,201607300400,1.22, ,[]
264,1018640,201607300350,1.22, ,[]
265,1018640,201607300340,1.22, ,[]
266,1018640,201607300330,1.22, ,[]
267,1018640,201607300320,1.22, ,[]
268,1018640,201607300310,1.22, ,[]
269,1018640,201607300300,1.22, ,[]
270,1018640,201607300250,1.22, ,[]
271,1018640,201607300240,1.22, ,[]
272,1018640,201607300230,1.22, ,[]
273,1018640,201607300220,1.22, ,[]
274,1018640,201607300210,1.22, ,[]
275,1018640,201607300200,1.22, ,[]
276,1018640,201607300150,1.22, ,[]
277,1018640,201607300140,1.22, ,[]
278,1018640,201607300130,1.22, ,[]
279,1018640,201607300120,1.22, ,[]
280,1018640,201607300110,1.22, ,[]
281,1018640,201607300100,1.22, ,[]
282,1018640,201607300050,1.22, ,[]
283,1018640,201607300040,1.22, ,[]
284,1018640,201607300030,1.22, ,[]
285,1018640,201607300020,1.22, ,[]
286,1018640,201607300010,1.22, ,[]
287,1018640,201607300000,1.22, ,[]
288,1018640,201607292350,1.22, ,[]
289,1018640,201607292340,1.22, ,[]
290,1018640,201607292330,1.22, ,[]
291,1018640,201607292320,1.22, ,[]
292,1018640,201607292310,1.22, ,[]
293,1018640,201607292300,1.22, ,[]
294,1018640,201607292250,1.21, ,[]
295,1018640,201607292240,1.21, ,[]
296,1018640,201607292230,1.21, ,[]
297,1018640,201607292220,1.21, ,[]
298,1018640,201607292210,1.21, ,[]
299,1018640,201607292200,1.21, ,[]
300,1018640,201607292150,1.21, ,[]
301,1018640,201607292140,1.21, ,[]
302,1018640,201607292130,1.21, ,[]
303,1018640,201607292120,1.21, ,[]
304,1018640,201607292110,1.21, ,[]
305,1018640,201607292100,1.21, ,[]
306,1018640,201607292050,1.21, ,[]
307,1018640,201607292040,1.21, ,[]
308,1018640,201607292030,1.21, ,[]
309,1018640,201607292020,1.21, ,[]
310,1018640,201607292010,1.21, ,[]
311,1018640,201607292000,1.21, ,[]
312,1018640,201607291950,1.21, ,[]
313,1018640,201607291940,1.21, ,[]
314,1018640,201607291930,1.20, ,[]
315,1018640,201607291920,1.20, ,[]
316,1018640,201607291910,1.20, ,[]
317,1018640,201607291900,1.20, ,[]
318,1018640,201607291850,1.20, ,[]
319,1018640,201607291840,1.20, ,[]
320,1018640,201607291830,1.21, ,[]
321,1018640,201607291820,1.21, ,[]
322,1018640,201607291810,1.20, ,[]
323,1018640,201607291800,1.20, ,[]
324,1018640,201607291750,1.19, ,[]
325,1018640,201607291740,1.19, ,[]
326,1018640,201607291730,1.19, ,[]
327,1018640,201607291720,1.19, ,[]
328,1018640,201607291710,1.19, ,[]
329,1018640,201607291700,1.19, ,[]
330,1018640,201607291650,1.20, ,[]
331,1018640,201607291640,1.20, ,[]
332,1018640,201607291630,1.20, ,[]
333,1018640,201607291620,1.18, ,[]
334,1018640,201607291610,1.19, ,[]
335,1018640,201607291600,1.20, ,[]
336,1018640,201607291550,1.21, ,[]
337,1018640,201607291540,1.22, ,[]
338,1018640,201607291530,1.22, ,[]
339,1018640,201607291520,1.22, ,[]
340,1018640,201607291510,1.22, ,[]
341,1018640,201607291500,1.23, ,[]
342,1018640,201607291450,1.23, ,[]
343,1018640,201607291440,1.23, ,[]
344,1018640,201607291430,1.24, ,[]
345,1018640,201607291420,1.24, ,[]
346,1018640,201607291410,1.24, ,[]
347,1018640,201607291400,1.25, ,[]
348,1018640,201607291350,1.25, ,[]
349,1018640,201607291340,1.25, ,[]
350,1018640,201607291330,1.26, ,[]
351,1018640,201607291320,1.26, ,[]
352,1018640,201607291310,1.27, ,[]
353,1018640,201607291300,1.27, ,[]
354,1018640,201607291250,1.27, ,[]
355,1018640,201607291240,1.27, ,[]
356,1018640,201607291230,1.27, ,[]
357,1018640,201607291220,1.27, ,[]
358,1018640,201607291210,1.27, ,[]
359,1018640,201607291200,1.27, ,[]
360,1018640,201607291150,1.27, ,[]
361,1018640,201607291140,1.27, ,[]
362,1018640,201607291130,1.27, ,[]
363,1018640,201607291120,1.27, ,[]
364,1018640,201607291110,1.27, ,[]
365,1018640,201607291100,1.27, ,[]
366,1018640,201607291050,1.27, ,[]
367,1018640,201607291040,1.27, ,[]
368,1018640,201607291030,1.27, ,[]
369,1018640,201607291020,1.27, ,[]
370,1018640,201607291010,1.27, ,[]
371,1018640,201607291000,1.27, ,[]
372,1018640,201607290950,1.27, ,[]
373,1018640,201607290940,1.26, ,[]
374,1018640,201607290930,1.26, ,[]
375,1018640,201607290920,1.26, ,[]
376,1018640,201607290910,1.25, ,[]
377,1018640,201607290900,1.25, ,[]
378,1018640,201607290850,1.25, ,[]
379,1018640,201607290840,1.27, ,[]
380,1018640,201607290830,1.27, ,[]
381,1018640,201607290820,1.25, ,[]
382,1018640,201607290810,1.23, ,[]
383,1018640,201607290800,1.23, ,[]
384,1018640,201607290750,1.23, ,[]
385,1018640,201607290740,1.23, ,[]
386,1018640,201607290730,1.22, ,[]
387,1018640,201607290720,1.22, ,[]
388,1018640,201607290710,1.22, ,[]
389,1018640,201607290700,1.22, ,[]
390,1018640,201607290650,1.22, ,[]
391,1018640,201607290640,1.22, ,[]
392,1018640,201607290630,1.22, ,[]
393,1018640,201607290620,1.22, ,[]
394,1018640,201607290610,1.22, ,[]
395,1018640,201607290600,1.22, ,[]
396,1018640,201607290550,1.22, ,[]
397,1018640,201607290540,1.22, ,[]
398,1018640,201607290530,1.22, ,[]
399,1018640,201607290520,1.22, ,[]
400,1018640,201607290510,1.22, ,[]
401,1018640,201607290500,1.22, ,[]
402,1018640,201607290450,1.22, ,[]
403,1018640,201607290440,1.22, ,[]
404,1018640,201607290430,1.22, ,[]
405,1018640,201607290420,1.22, ,[]
406,1018640,201607290410,1.22, ,[]
407,1018640,201607290400,1.22, ,[]
408,1018640,201607290350,1.22, ,[]
409,1018640,201607290340,1.22, ,[]
410,1018640,201607290330,1.22, ,[]
411,1018640,201607290320,1.22, ,[]
412,1018640,201607290310,1.22, ,[]
413,1018640,201607290300,1.22, ,[]
414,1018640,201607290250,1.22, ,[]
415,1018640,201607290240,1.22, ,[]
416,1018640,201607290230,1.22, ,[]
417,1018640,201607290220,1.22, ,[]
418,1018640,201607290210,1.22, ,[]
419,1018640,201607290200,1.22, ,[]
420,1018640,201607290150,1.22, ,[]
421,1018640,201607290140,1.22, ,[]
422,1018640,201607290130,1.22, ,[]
423,1018640,201607290120,1.22, ,[]
424,1018640,201607290110,1.22, ,[]
425,1018640,201607290100,1.22, ,[]
426,1018640,201607290050,1.22, ,[]
427,1018640,201607290040,1.22, ,[]
428,1018640,201607290030,1.21, ,[]
429,1018640,201607290020,1.22, ,[]
430,1018640,201607290010,1.23, ,[]
431,1018640,201607290000,1.23, ,[]
432,1018640,201607282350,1.24, ,[]
433,1018640,201607282340,1.24, ,[]
434,1018640,201607282330,1.24, ,[]
435,1018640,201607282320,1.24, ,[]
436,1018640,201607282310,1.25, ,[]
437,1018640,201607282300,1.25, ,[]
438,1018640,201607282250,1.25, ,[]
439,1018640,201607282240,1.25, ,[]
440,1018640,201607282230,1.25, ,[]
441,1018640,201607282220,1.25, ,[]
442,1018640,201607282210,1.25, ,[]
443,1018640,201607282200,1.26, ,[]
444,1018640,201607282150,1.26, ,[]
445,1018640,201607282140,1.26, ,[]
446,1018640,201607282130,1.26, ,[]
447,1018640,201607282120,1.26, ,[]
448,1018640,201607282110,1.26, ,[]
449,1018640,201607282100,1.27, ,[]
450,1018640,201607282050,1.27, ,[]
451,1018640,201607282040,1.27, ,[]
452,1018640,201607282030,1.27, ,[]
453,1018640,201607282020,1.26, ,[]
454,1018640,201607282010,1.26, ,[]
455,1018640,201607282000,1.26, ,[]
456,1018640,201607281950,1.26, ,[]
457,1018640,201607281940,1.26, ,[]
458,1018640,201607281930,1.26, ,[]
459,1018640,201607281920,1.26, ,[]
460,1018640,201607281910,1.25, ,[]
461,1018640,201607281900,1.24, ,[]
462,1018640,201607281850,1.23, ,[]
463,1018640,201607281840,1.22, ,[]
464,1018640,201607281830,1.22, ,[]
465,1018640,201607281820,1.21, ,[]
466,1018640,201607281810,1.21, ,[]
467,1018640,201607281800,1.20, ,[]
468,1018640,201607281750,1.20, ,[]
469,1018640,201607281740,1.19, ,[]
470,1018640,201607281730,1.19, ,[]
471,1018640,201607281720,1.19, ,[]
472,1018640,201607281710,1.18, ,[]
473,1018640,201607281700,1.18, ,[]
474,1018640,201607281650,1.18, ,[]
475,1018640,201607281640,1.18, ,[]
476,1018640,201607281630,1.18, ,[]
477,1018640,201607281620,1.18, ,[]
478,1018640,201607281610,1.17, ,[]
479,1018640,201607281600,1.17, ,[]
480,1018640,201607281550,1.17, ,[]
481,1018640,201607281540,1.17, ,[]
482,1018640,201607281530,1.17, ,[]
483,1018640,201607281520,1.17, ,[]
484,1018640,201607281510,1.17, ,[]
485,1018640,201607281500,1.16, ,[]
486,1018640,201607281450,1.16, ,[]
487,1018640,201607281440,1.16, ,[]
488,1018640,201607281430,1.16, ,[]
489,1018640,201607281420,1.15, ,[]
490,1018640,201607281410,1.15, ,[]
491,1018640,201607281400,1.15, ,[]
492,1018640,201607281350,1.15, ,[]
493,1018640,201607281340,1.15, ,[]
494,1018640,201607281330,1.14, ,[]
495,1018640,201607281320,1.14, ,[]
496,1018640,201607281310,1.14, ,[]
497,1018640,201607281300,1.14, ,[]
498,1018640,201607281250,1.14, ,[]
499,1018640,201607281240,1.14, ,[]
500,1018640,201607281230,1.14, ,[]
501,1018640,201607281220,1.14, ,[]
502,1018640,201607281210,1.13, ,[]
503,1018640,201607281200,1.13, ,[]
504,1018640,201607281150,1.12, ,[]
505,1018640,201607281140,1.12, ,[]
506,1018640,201607281130,1.12, ,[]
507,1018640,201607281120,1.13, ,[]
508,1018640,201607281110,1.14, ,[]
509,1018640,201607281100,1.15, ,[]
510,1018640,201607281050,1.16, ,[]
511,1018640,201607281040,1.17, ,[]
512,1018640,201607281030,1.18, ,[]
513,1018640,201607281020,1.18, ,[]
514,1018640,201607281010,1.18, ,[]
515,1018640,201607281000,1.18, ,[]
516,1018640,201607280950,1.18, ,[]
517,1018640,201607280940,1.19, ,[]
518,1018640,201607280930,1.20, ,[]
519,1018640,201607280920,1.21, ,[]
520,1018640,201607280910,1.22, ,[]
521,1018640,201607280900,1.22, ,[]
522,1018640,201607280850,1.22, ,[]
523,1018640,201607280840,1.22, ,[]
524,1018640,201607280830,1.22, ,[]
525,1018640,201607280820,1.22, ,[]
526,1018640,201607280810,1.22, ,[]
527,1018640,201607280800,1.22, ,[]
528,1018640,201607280750,1.22, ,[]
529,1018640,201607280740,1.22, ,[]
530,1018640,201607280730,1.22, ,[]
531,1018640,201607280720,1.22, ,[]
532,1018640,201607280710,1.21, ,[]
533,1018640,201607280700,1.21, ,[]
534,1018640,201607280650,1.21, ,[]
535,1018640,201607280640,1.21, ,[]
536,1018640,201607280630,1.21, ,[]
537,1018640,201607280620,1.21, ,[]
538,1018640,201607280610,1.21, ,[]
539,1018640,201607280600,1.21, ,[]
540,1018640,201607280550,1.20, ,[]
541,1018640,201607280540,1.20, ,[]
542,1018640,201607280530,1.20, ,[]
543,1018640,201607280520,1.20, ,[]
544,1018640,201607280510,1.20, ,[]
545,1018640,201607280500,1.20, ,[]
546,1018640,201607280450,1.20, ,[]
547,1018640,201607280440,1.20, ,[]
548,1018640,201607280430,1.20, ,[]
549,1018640,201607280420,1.19, ,[]
550,1018640,201607280410,1.19, ,[]
551,1018640,201607280400,1.19, ,[]
552,1018640,201607280350,1.19, ,[]
553,1018640,201607280340,1.19, ,[]
554,1018640,201607280330,1.18, ,[]
555,1018640,201607280320,1.18, ,[]
556,1018640,201607280310,1.18, ,[]
557,1018640,201607280300,1.18, ,[]
558,1018640,201607280250,1.18, ,[]
559,1018640,201607280240,1.18, ,[]
560,1018640,201607280230,1.18, ,[]
561,1018640,201607280220,1.17, ,[]
562,1018640,201607280210,1.17, ,[]
563,1018640,201607280200,1.17, ,[]
564,1018640,201607280150,1.17, ,[]
565,1018640,201607280140,1.17, ,[]
566,1018640,201607280130,1.17, ,[]
567,1018640,201607280120,1.17, ,[]
568,1018640,201607280110,1.17, ,[]
569,1018640,201607280100,1.17, ,[]
570,1018640,201607280050,1.17, ,[]
571,1018640,201607280040,1.17, ,[]
572,1018640,201607280030,1.17, ,[]
573,1018640,201607280020,1.17, ,[]
574,1018640,201607280010,1.17, ,[]
575,1018640,201607280000,1.17, ,[]
576,1018640,201607272350,1.17, ,[]
577,1018640,201607272340,1.17, ,[]
578,1018640,201607272330,1.17, ,[]
579,1018640,201607272320,1.17, ,[]
580,1018640,201607272310,1.17, ,[]
581,1018640,201607272300,1.17, ,[]
582,1018640,201607272250,1.17, ,[]
583,1018640,201607272240,1.17, ,[]
584,1018640,201607272230,1.17, ,[]
585,1018640,201607272220,1.18, ,[]
586,1018640,201607272210,1.19, ,[]
587,1018640,201607272200,1.19, ,[]
588,1018640,201607272150,1.19, ,[]
589,1018640,201607272140,1.17, ,[]
590,1018640,201607272130,1.18, ,[]
591,1018640,201607272120,1.19, ,[]
592,1018640,201607272110,1.20, ,[]
593,1018640,201607272100,1.21, ,[]
594,1018640,201607272050,1.22, ,[]
595,1018640,201607272040,1.23, ,[]
596,1018640,201607272030,1.24, ,[]
597,1018640,201607272020,1.24, ,[]
598,1018640,201607272010,1.25, ,[]
599,1018640,201607272000,1.25, ,[]
600,1018640,201607271950,1.25, ,[]
601,1018640,201607271940,1.25, ,[]
602,1018640,201607271930,1.26, ,[]
603,1018640,201607271920,1.26, ,[]
604,1018640,201607271910,1.27, ,[]
605,1018640,201607271900,1.28, ,[]
606,1018640,201607271850,1.28, ,[]
607,1018640,201607271840,1.27, ,[]
608,1018640,201607271830,1.27, ,[]
609,1018640,201607271820,1.26, ,[]
610,1018640,201607271810,1.26, ,[]
611,1018640,201607271800,1.27, ,[]
612,1018640,201607271750,1.26, ,[]
613,1018640,201607271740,1.25, ,[]
614,1018640,201607271730,1.24, ,[]
615,1018640,201607271720,1.24, ,[]
616,1018640,201607271710,1.24, ,[]
617,1018640,201607271700,1.24, ,[]
618,1018640,201607271650,1.24, ,[]
619,1018640,201607271640,1.24, ,[]
620,1018640,201607271630,1.24, ,[]
621,1018640,201607271620,1.24, ,[]
622,1018640,201607271610,1.24, ,[]
623,1018640,201607271600,1.24, ,[]
624,1018640,201607271550,1.25, ,[]
625,1018640,201607271540,1.25, ,[]
626,1018640,201607271530,1.25, ,[]
627,1018640,201607271520,1.24, ,[]
628,1018640,201607271510,1.24, ,[]
629,1018640,201607271500,1.24, ,[]
630,1018640,201607271450,1.24, ,[]
631,1018640,201607271440,1.23, ,[]
632,1018640,201607271430,1.23, ,[]
633,1018640,201607271420,1.23, ,[]
634,1018640,201607271410,1.22, ,[]
635,1018640,201607271400,1.22, ,[]
636,1018640,201607271350,1.22, ,[]
637,1018640,201607271340,1.22, ,[]
638,1018640,201607271330,1.21, ,[]
639,1018640,201607271320,1.21, ,[]
640,1018640,201607271310,1.20, ,[]
641,1018640,201607271300,1.20, ,[]
642,1018640,201607271250,1.19, ,[]
643,1018640,201607271240,1.18, ,[]
644,1018640,201607271230,1.18, ,[]
645,1018640,201607271220,1.19, ,[]
646,1018640,201607271210,1.19, ,[]
647,1018640,201607271200,1.19, ,[]
648,1018640,201607271150,1.19, ,[]
649,1018640,201607271140,1.19, ,[]
650,1018640,201607271130,1.18, ,[]
651,1018640,201607271120,1.18, ,[]
652,1018640,201607271110,1.19, ,[]
653,1018640,201607271100,1.19, ,[]
654,1018640,201607271050,1.19, ,[]
655,1018640,201607271040,1.20, ,[]
656,1018640,201607271030,1.20, ,[]
657,1018640,201607271020,1.21, ,[]
658,1018640,201607271010,1.22, ,[]
659,1018640,201607271000,1.23, ,[]
660,1018640,201607270950,1.24, ,[]
661,1018640,201607270940,1.25, ,[]
662,1018640,201607270930,1.26, ,[]
663,1018640,201607270920,1.27, ,[]
664,1018640,201607270910,1.27, ,[]
665,1018640,201607270900,1.28, ,[]
666,1018640,201607270850,1.28, ,[]
667,1018640,201607270840,1.28, ,[]
668,1018640,201607270830,1.28, ,[]
669,1018640,201607270820,1.29, ,[]
670,1018640,201607270810,1.29, ,[]
671,1018640,201607270800,1.29, ,[]
672,1018640,201607270750,1.29, ,[]
673,1018640,201607270740,1.30, ,[]
674,1018640,201607270730,1.30, ,[]
675,1018640,201607270720,1.30, ,[]
676,1018640,201607270710,1.30, ,[]
677,1018640,201607270700,1.30, ,[]
678,1018640,201607270650,1.30, ,[]
679,1018640,201607270640,1.30, ,[]
680,1018640,201607270630,1.30, ,[]
681,1018640,201607270620,1.30, ,[]
682,1018640,201607270610,1.30, ,[]
683,1018640,201607270600,1.30, ,[]
684,1018640,201607270550,1.30, ,[]
685,1018640,201607270540,1.30, ,[]
686,1018640,201607270530,1.30, ,[]
687,1018640,201607270520,1.30, ,[]
688,1018640,201607270510,1.30, ,[]
689,1018640,201607270500,1.30, ,[]
690,1018640,201607270450,1.30, ,[]
691,1018640,201607270440,1.30, ,[]
692,1018640,201607270430,1.30, ,[]
693,1018640,201607270420,1.30, ,[]
694,1018640,201607270410,1.30, ,[]
695,1018640,201607270400,1.30, ,[]
696,1018640,201607270350,1.30, ,[]
