,wlobscd,ymdhm,wl,fw,links
46,1018640,201709301610,1.04,172.84,[]
47,1018640,201709301600,1.04,169.00,[]
48,1018640,201709301550,1.04,165.16,[]
49,1018640,201709301540,1.04,157.48,[]
50,1018640,201709301530,1.04,149.80,[]
51,1018640,201709301520,1.04,138.28,[]
52,1018640,201709301510,1.04,122.91,[]
53,1018640,201709301500,1.04,122.91,[]
54,1018640,201709301450,1.04,115.23,[]
55,1018640,201709301440,1.04,115.23,[]
56,1018640,201709301430,1.04,115.23,[]
57,1018640,201709301420,1.04,103.71,[]
58,1018640,201709301410,1.04,99.87,[]
59,1018640,201709301400,1.04,107.55,[]
60,1018640,201709301350,1.04,107.55,[]
61,1018640,201709301340,1.04,103.71,[]
62,1018640,201709301330,1.04,103.71,[]
63,1018640,201709301320,1.04,99.87,[]
64,1018640,201709301310,1.04,103.71,[]
65,1018640,201709301300,1.04,103.71,[]
66,1018640,201709301250,1.04,107.55,[]
67,1018640,201709301240,1.04,107.55,[]
68,1018640,201709301230,1.04,119.07,[]
69,1018640,201709301220,1.04,115.23,[]
70,1018640,201709301210,1.04,107.55,[]
71,1018640,201709301200,1.04,99.87,[]
72,1018640,201709301150,1.04,99.87,[]
73,1018640,201709301140,1.04,103.71,[]
74,1018640,201709301130,1.04,107.55,[]
75,1018640,201709301120,1.04,119.07,[]
76,1018640,201709301110,1.04,115.23,[]
77,1018640,201709301100,1.04,115.23,[]
78,1018640,201709301050,1.04,115.23,[]
79,1018640,201709301040,1.04,119.07,[]
80,1018640,201709301030,1.04,119.07,[]
81,1018640,201709301020,1.05,115.43,[]
82,1018640,201709301010,1.05,126.97,[]
83,1018640,201709301000,1.05,126.97,[]
84,1018640,201709300950,1.05,130.82,[]
85,1018640,201709300940,1.05,130.82,[]
86,1018640,201709300930,1.05,126.97,[]
87,1018640,201709300920,1.05,119.28,[]
88,1018640,201709300910,1.05,126.97,[]
89,1018640,201709300900,1.05,134.67,[]
90,1018640,201709300850,1.05,138.52,[]
91,1018640,201709300840,1.05,130.82,[]
92,1018640,201709300830,1.05,138.52,[]
93,1018640,201709300820,1.05,130.82,[]
94,1018640,201709300810,1.05,138.52,[]
95,1018640,201709300800,1.05,138.52,[]
96,1018640,201709300750,1.05,150.06,[]
97,1018640,201709300740,1.05,153.91,[]
98,1018640,201709300730,1.05,142.36,[]
99,1018640,201709300720,1.05,150.06,[]
100,1018640,201709300710,1.05,153.91,[]
101,1018640,201709300700,1.05,146.21,[]
102,1018640,201709300650,1.05,146.21,[]
103,1018640,201709300640,1.05,150.06,[]
104,1018640,201709300630,1.05,146.21,[]
105,1018640,201709300620,1.05,142.36,[]
106,1018640,201709300610,1.05,138.52,[]
107,1018640,201709300600,1.05,138.52,[]
108,1018640,201709300550,1.05,138.52,[]
109,1018640,201709300540,1.05,142.36,[]
110,1018640,201709300530,1.06,138.75,[]
111,1018640,201709300520,1.06,127.19,[]
112,1018640,201709300510,1.06,134.90,[]
113,1018640,201709300500,1.06,138.75,[]
114,1018640,201709300450,1.06,138.75,[]
115,1018640,201709300440,1.06,142.61,[]
116,1018640,201709300430,1.06,142.61,[]
117,1018640,201709300420,1.06,150.32,[]
118,1018640,201709300410,1.06,158.03,[]
119,1018640,201709300400,1.06,154.17,[]
120,1018640,201709300350,1.06,131.05,[]
121,1018640,201709300340,1.06,142.61,[]
122,1018640,201709300330,1.06,146.46,[]
123,1018640,201709300320,1.06,150.32,[]
124,1018640,201709300310,1.06,142.61,[]
125,1018640,201709300300,1.06,154.17,[]
126,1018640,201709300250,1.06,146.46,[]
127,1018640,201709300240,1.06,146.46,[]
128,1018640,201709300230,1.06,150.32,[]
129,1018640,201709300220,1.06,142.61,[]
130,1018640,201709300210,1.06,146.46,[]
131,1018640,201709300200,1.06,146.46,[]
132,1018640,201709300150,1.06,131.05,[]
133,1018640,201709300140,1.06,146.46,[]
134,1018640,201709300130,1.06,146.46,[]
135,1018640,201709300120,1.06,150.32,[]
136,1018640,201709300110,1.06,154.17,[]
137,1018640,201709300100,1.06,150.32,[]
138,1018640,201709300050,1.06,142.61,[]
139,1018640,201709300040,1.06,146.46,[]
140,1018640,201709300030,1.06,150.32,[]
141,1018640,201709300020,1.06,150.32,[]
142,1018640,201709300010,1.06,142.61,[]
143,1018640,201709300000,1.06,146.46,[]
144,1018640,201709292350,1.06,158.03,[]
145,1018640,201709292340,1.06,158.03,[]
146,1018640,201709292330,1.06,154.17,[]
147,1018640,201709292320,1.06,158.03,[]
148,1018640,201709292310,1.06,150.32,[]
149,1018640,201709292300,1.06,158.03,[]
150,1018640,201709292250,1.06,154.17,[]
151,1018640,201709292240,1.06,154.17,[]
152,1018640,201709292230,1.06,154.17,[]
153,1018640,201709292220,1.06,146.46,[]
154,1018640,201709292210,1.06,154.17,[]
155,1018640,201709292200,1.06,138.75,[]
156,1018640,201709292150,1.06,131.05,[]
157,1018640,201709292140,1.06,131.05,[]
158,1018640,201709292130,1.06,134.90,[]
159,1018640,201709292120,1.06,127.19,[]
160,1018640,201709292110,1.06,142.61,[]
161,1018640,201709292100,1.06,142.61,[]
162,1018640,201709292050,1.06,146.46,[]
163,1018640,201709292040,1.06,142.61,[]
164,1018640,201709292030,1.06,146.46,[]
165,1018640,201709292020,1.06,138.75,[]
166,1018640,201709292010,1.06,142.61,[]
167,1018640,201709292000,1.06,142.61,[]
168,1018640,201709291950,1.06,142.61,[]
169,1018640,201709291940,1.06,158.03,[]
170,1018640,201709291930,1.05,142.36,[]
171,1018640,201709291920,1.05,138.52,[]
172,1018640,201709291910,1.05,138.52,[]
173,1018640,201709291900,1.05,126.97,[]
174,1018640,201709291850,1.05,126.97,[]
175,1018640,201709291840,1.06,127.19,[]
176,1018640,201709291830,1.06,134.90,[]
177,1018640,201709291820,1.06,138.75,[]
178,1018640,201709291810,1.06,154.17,[]
179,1018640,201709291800,1.05,165.45,[]
180,1018640,201709291750,1.05,157.75,[]
181,1018640,201709291740,1.05,157.75,[]
182,1018640,201709291730,1.05,153.91,[]
183,1018640,201709291720,1.06,154.17,[]
184,1018640,201709291710,1.07,142.86,[]
185,1018640,201709291700,1.07,142.86,[]
186,1018640,201709291650,1.07,146.72,[]
187,1018640,201709291640,1.07,154.44,[]
188,1018640,201709291630,1.07,138.99,[]
189,1018640,201709291620,1.07,135.13,[]
190,1018640,201709291610,1.07,142.86,[]
191,1018640,201709291600,1.07,131.27,[]
192,1018640,201709291550,1.07,119.69,[]
193,1018640,201709291540,1.07,123.55,[]
194,1018640,201709291530,1.07,142.86,[]
195,1018640,201709291520,1.07,154.44,[]
196,1018640,201709291510,1.07,154.44,[]
197,1018640,201709291500,1.07,169.88,[]
198,1018640,201709291450,1.07,181.47,[]
199,1018640,201709291440,1.07,177.60,[]
200,1018640,201709291430,1.07,169.88,[]
201,1018640,201709291420,1.07,169.88,[]
202,1018640,201709291410,1.07,150.58,[]
203,1018640,201709291400,1.07,142.86,[]
204,1018640,201709291350,1.07,158.30,[]
205,1018640,201709291340,1.07,154.44,[]
206,1018640,201709291330,1.07,146.72,[]
207,1018640,201709291320,1.07,150.58,[]
208,1018640,201709291310,1.07,166.02,[]
209,1018640,201709291300,1.07,150.58,[]
210,1018640,201709291250,1.07,154.44,[]
211,1018640,201709291240,1.07,115.83,[]
212,1018640,201709291230,1.08,112.16,[]
213,1018640,201709291220,1.08,127.63,[]
214,1018640,201709291210,1.08,96.69,[]
215,1018640,201709291200,1.08,108.29,[]
216,1018640,201709291150,1.08,116.03,[]
217,1018640,201709291140,1.08,123.76,[]
218,1018640,201709291130,1.08,127.63,[]
219,1018640,201709291120,1.08,119.90,[]
220,1018640,201709291110,1.08,123.76,[]
221,1018640,201709291100,1.08,131.50,[]
222,1018640,201709291050,1.08,127.63,[]
223,1018640,201709291040,1.08,119.90,[]
224,1018640,201709291030,1.08,116.03,[]
225,1018640,201709291020,1.08,116.03,[]
226,1018640,201709291010,1.08,116.03,[]
227,1018640,201709291000,1.08,119.90,[]
228,1018640,201709290950,1.08,119.90,[]
229,1018640,201709290940,1.08,123.76,[]
230,1018640,201709290930,1.08,135.37,[]
231,1018640,201709290920,1.08,127.63,[]
232,1018640,201709290910,1.08,116.03,[]
233,1018640,201709290900,1.08,123.76,[]
234,1018640,201709290850,1.08,123.76,[]
235,1018640,201709290840,1.08,119.90,[]
236,1018640,201709290830,1.08,112.16,[]
237,1018640,201709290820,1.08,123.76,[]
238,1018640,201709290810,1.09,120.10,[]
239,1018640,201709290800,1.09,120.10,[]
240,1018640,201709290750,1.09,127.85,[]
241,1018640,201709290740,1.09,116.23,[]
242,1018640,201709290730,1.09,120.10,[]
243,1018640,201709290720,1.10,135.83,[]
244,1018640,201709290710,1.10,131.95,[]
245,1018640,201709290700,1.10,128.07,[]
246,1018640,201709290650,1.10,120.31,[]
247,1018640,201709290640,1.10,124.19,[]
248,1018640,201709290630,1.10,131.95,[]
249,1018640,201709290620,1.10,124.19,[]
250,1018640,201709290610,1.10,128.07,[]
251,1018640,201709290600,1.10,124.19,[]
252,1018640,201709290550,1.10,128.07,[]
253,1018640,201709290540,1.10,124.19,[]
254,1018640,201709290530,1.10,124.19,[]
255,1018640,201709290520,1.10,124.19,[]
256,1018640,201709290510,1.11,136.07,[]
257,1018640,201709290500,1.11,128.29,[]
258,1018640,201709290450,1.11,128.29,[]
259,1018640,201709290440,1.11,139.95,[]
260,1018640,201709290430,1.11,124.40,[]
261,1018640,201709290420,1.11,139.95,[]
262,1018640,201709290410,1.11,139.95,[]
263,1018640,201709290400,1.11,139.95,[]
264,1018640,201709290350,1.12,144.09,[]
265,1018640,201709290340,1.12,140.19,[]
266,1018640,201709290330,1.12,128.51,[]
267,1018640,201709290320,1.12,132.41,[]
268,1018640,201709290310,1.12,144.09,[]
269,1018640,201709290300,1.12,155.77,[]
270,1018640,201709290250,1.12,147.98,[]
271,1018640,201709290240,1.12,147.98,[]
272,1018640,201709290230,1.12,144.09,[]
273,1018640,201709290220,1.12,155.77,[]
274,1018640,201709290210,1.13,144.34,[]
275,1018640,201709290200,1.13,148.24,[]
276,1018640,201709290150,1.13,156.04,[]
277,1018640,201709290140,1.13,156.04,[]
278,1018640,201709290130,1.13,159.94,[]
279,1018640,201709290120,1.13,156.04,[]
280,1018640,201709290110,1.13,140.43,[]
281,1018640,201709290100,1.14,136.77,[]
282,1018640,201709290050,1.14,148.49,[]
283,1018640,201709290040,1.14,144.58,[]
284,1018640,201709290030,1.15,152.66,[]
285,1018640,201709290020,1.15,140.91,[]
286,1018640,201709290010,1.15,156.57,[]
287,1018640,201709290000,1.15,160.49,[]
288,1018640,201709282350,1.15,180.06,[]
289,1018640,201709282340,1.16,172.52,[]
290,1018640,201709282330,1.17,188.53,[]
291,1018640,201709282320,1.17,184.60,[]
292,1018640,201709282310,1.18,184.91,[]
293,1018640,201709282300,1.18,216.39,[]
294,1018640,201709282250,1.19,200.99,[]
295,1018640,201709282240,1.19,200.99,[]
296,1018640,201709282230,1.20,232.91,[]
297,1018640,201709282220,1.20,236.86,[]
298,1018640,201709282210,1.21,241.21,[]
299,1018640,201709282200,1.22,253.50,[]
300,1018640,201709282150,1.22,304.99,[]
301,1018640,201709282140,1.22,312.92,[]
302,1018640,201709282130,1.22,352.53,[]
303,1018640,201709282120,1.22,348.57,[]
304,1018640,201709282110,1.22,304.99,[]
305,1018640,201709282100,1.22,273.31,[]
306,1018640,201709282050,1.22,237.66,[]
307,1018640,201709282040,1.21,233.30,[]
308,1018640,201709282030,1.21,225.40,[]
309,1018640,201709282020,1.21,257.03,[]
310,1018640,201709282010,1.21,268.89,[]
311,1018640,201709282000,1.21,264.94,[]
312,1018640,201709281950,1.20,221.07,[]
313,1018640,201709281940,1.19,228.58,[]
314,1018640,201709281930,1.19,200.99,[]
315,1018640,201709281920,1.19,189.17,[]
316,1018640,201709281910,1.18,184.91,[]
317,1018640,201709281900,1.18,184.91,[]
318,1018640,201709281850,1.17,196.38,[]
319,1018640,201709281840,1.16,219.57,[]
320,1018640,201709281830,1.15,219.20,[]
321,1018640,201709281820,1.14,199.29,[]
322,1018640,201709281810,1.14,211.01,[]
323,1018640,201709281800,1.14,218.83,[]
324,1018640,201709281750,1.13,195.05,[]
325,1018640,201709281740,1.12,171.35,[]
326,1018640,201709281730,1.11,163.28,[]
327,1018640,201709281720,1.11,143.84,[]
328,1018640,201709281710,1.10,159.12,[]
329,1018640,201709281700,1.10,155.24,[]
330,1018640,201709281650,1.08,158.57,[]
331,1018640,201709281640,1.07,166.02,[]
332,1018640,201709281630,1.07,158.30,[]
333,1018640,201709281620,1.06,165.73,[]
334,1018640,201709281610,1.06,169.59,[]
335,1018640,201709281600,1.05,169.30,[]
336,1018640,201709281550,1.05,161.60,[]
337,1018640,201709281540,1.04,149.80,[]
338,1018640,201709281530,1.04,153.64,[]
339,1018640,201709281520,1.04,142.12,[]
340,1018640,201709281510,1.03,130.37,[]
341,1018640,201709281500,1.04,142.12,[]
342,1018640,201709281450,1.04,138.28,[]
343,1018640,201709281440,1.05,134.67,[]
344,1018640,201709281430,1.04,145.96,[]
345,1018640,201709281420,1.04,157.48,[]
346,1018640,201709281410,1.05,161.60,[]
347,1018640,201709281400,1.04,153.64,[]
348,1018640,201709281350,1.04,149.80,[]
349,1018640,201709281340,1.04,145.96,[]
350,1018640,201709281330,1.04,153.64,[]
351,1018640,201709281320,1.04,153.64,[]
352,1018640,201709281310,1.04,138.28,[]
353,1018640,201709281300,1.04,142.12,[]
354,1018640,201709281250,1.04,149.80,[]
355,1018640,201709281240,1.04,145.96,[]
356,1018640,201709281230,1.04,142.12,[]
357,1018640,201709281220,1.04,138.28,[]
358,1018640,201709281210,1.04,138.28,[]
359,1018640,201709281200,1.04,138.28,[]
360,1018640,201709281150,1.04,134.43,[]
361,1018640,201709281140,1.04,130.59,[]
362,1018640,201709281130,1.04,126.75,[]
363,1018640,201709281120,1.04,126.75,[]
364,1018640,201709281110,1.05,123.12,[]
365,1018640,201709281100,1.05,119.28,[]
366,1018640,201709281050,1.05,119.28,[]
367,1018640,201709281040,1.05,115.43,[]
368,1018640,201709281030,1.05,115.43,[]
369,1018640,201709281020,1.05,126.97,[]
370,1018640,201709281010,1.05,126.97,[]
371,1018640,201709281000,1.05,119.28,[]
372,1018640,201709280950,1.05,115.43,[]
373,1018640,201709280940,1.05,119.28,[]
374,1018640,201709280930,1.05,115.43,[]
375,1018640,201709280920,1.05,119.28,[]
376,1018640,201709280910,1.05,123.12,[]
377,1018640,201709280900,1.05,126.97,[]
378,1018640,201709280850,1.05,126.97,[]
379,1018640,201709280840,1.05,130.82,[]
380,1018640,201709280830,1.05,130.82,[]
381,1018640,201709280820,1.05,130.82,[]
382,1018640,201709280810,1.06,131.05,[]
383,1018640,201709280800,1.06,127.19,[]
384,1018640,201709280750,1.06,131.05,[]
385,1018640,201709280740,1.06,138.75,[]
386,1018640,201709280730,1.06,134.90,[]
387,1018640,201709280720,1.06,127.19,[]
388,1018640,201709280710,1.06,134.90,[]
389,1018640,201709280700,1.06,142.61,[]
390,1018640,201709280650,1.06,138.75,[]
391,1018640,201709280640,1.06,142.61,[]
392,1018640,201709280630,1.06,138.75,[]
393,1018640,201709280620,1.06,138.75,[]
394,1018640,201709280610,1.06,142.61,[]
395,1018640,201709280600,1.06,146.46,[]
396,1018640,201709280550,1.06,142.61,[]
397,1018640,201709280540,1.06,146.46,[]
398,1018640,201709280530,1.06,142.61,[]
399,1018640,201709280520,1.06,146.46,[]
400,1018640,201709280510,1.06,138.75,[]
401,1018640,201709280500,1.06,146.46,[]
402,1018640,201709280450,1.06,146.46,[]
403,1018640,201709280440,1.06,150.32,[]
404,1018640,201709280430,1.06,142.61,[]
405,1018640,201709280420,1.06,154.17,[]
406,1018640,201709280410,1.06,154.17,[]
407,1018640,201709280400,1.06,150.32,[]
408,1018640,201709280350,1.06,158.03,[]
409,1018640,201709280340,1.06,154.17,[]
410,1018640,201709280330,1.06,158.03,[]
411,1018640,201709280320,1.06,158.03,[]
412,1018640,201709280310,1.06,150.32,[]
413,1018640,201709280300,1.06,154.17,[]
414,1018640,201709280250,1.06,161.88,[]
415,1018640,201709280240,1.06,154.17,[]
416,1018640,201709280230,1.06,158.03,[]
417,1018640,201709280220,1.06,161.88,[]
418,1018640,201709280210,1.06,158.03,[]
419,1018640,201709280200,1.07,158.30,[]
420,1018640,201709280150,1.07,162.16,[]
421,1018640,201709280140,1.07,158.30,[]
422,1018640,201709280130,1.07,158.30,[]
423,1018640,201709280120,1.07,150.58,[]
424,1018640,201709280110,1.07,146.72,[]
425,1018640,201709280100,1.07,150.58,[]
426,1018640,201709280050,1.07,154.44,[]
427,1018640,201709280040,1.07,158.30,[]
428,1018640,201709280030,1.07,154.44,[]
429,1018640,201709280020,1.07,154.44,[]
430,1018640,201709280010,1.07,150.58,[]
431,1018640,201709280000,1.07,146.72,[]
432,1018640,201709272350,1.07,154.44,[]
433,1018640,201709272340,1.07,150.58,[]
434,1018640,201709272330,1.07,146.72,[]
435,1018640,201709272320,1.07,150.58,[]
436,1018640,201709272310,1.07,154.44,[]
437,1018640,201709272300,1.07,150.58,[]
438,1018640,201709272250,1.07,154.44,[]
439,1018640,201709272240,1.08,154.71,[]
440,1018640,201709272230,1.08,154.71,[]
441,1018640,201709272220,1.08,154.71,[]
442,1018640,201709272210,1.08,150.84,[]
443,1018640,201709272200,1.08,150.84,[]
444,1018640,201709272150,1.08,143.10,[]
445,1018640,201709272140,1.08,146.97,[]
446,1018640,201709272130,1.08,143.10,[]
447,1018640,201709272120,1.08,150.84,[]
448,1018640,201709272110,1.08,143.10,[]
449,1018640,201709272100,1.08,143.10,[]
450,1018640,201709272050,1.08,154.71,[]
451,1018640,201709272040,1.08,146.97,[]
452,1018640,201709272030,1.08,146.97,[]
453,1018640,201709272020,1.08,143.10,[]
454,1018640,201709272010,1.08,143.10,[]
455,1018640,201709272000,1.08,143.10,[]
456,1018640,201709271950,1.08,143.10,[]
457,1018640,201709271940,1.09,143.35,[]
458,1018640,201709271930,1.09,143.35,[]
459,1018640,201709271920,1.09,143.35,[]
460,1018640,201709271910,1.09,135.60,[]
461,1018640,201709271900,1.09,147.22,[]
462,1018640,201709271850,1.09,151.10,[]
463,1018640,201709271840,1.09,147.22,[]
464,1018640,201709271830,1.08,143.10,[]
465,1018640,201709271820,1.07,131.27,[]
466,1018640,201709271810,1.07,115.83,[]
467,1018640,201709271800,1.07,92.66,[]
468,1018640,201709271750,1.07,84.94,[]
469,1018640,201709271740,1.07,104.25,[]
470,1018640,201709271730,1.07,127.41,[]
471,1018640,201709271720,1.07,135.13,[]
472,1018640,201709271710,1.07,135.13,[]
473,1018640,201709271700,1.07,131.27,[]
474,1018640,201709271650,1.07,138.99,[]
475,1018640,201709271640,1.07,146.72,[]
476,1018640,201709271630,1.07,150.58,[]
477,1018640,201709271620,1.07,154.44,[]
478,1018640,201709271610,1.07,154.44,[]
479,1018640,201709271600,1.07,158.30,[]
480,1018640,201709271550,1.07,158.30,[]
481,1018640,201709271540,1.07,158.30,[]
482,1018640,201709271530,1.07,150.58,[]
483,1018640,201709271520,1.07,150.58,[]
484,1018640,201709271510,1.07,146.72,[]
485,1018640,201709271500,1.07,146.72,[]
486,1018640,201709271450,1.07,138.99,[]
487,1018640,201709271440,1.07,138.99,[]
488,1018640,201709271430,1.07,138.99,[]
489,1018640,201709271420,1.07,138.99,[]
490,1018640,201709271410,1.07,138.99,[]
491,1018640,201709271400,1.07,138.99,[]
492,1018640,201709271350,1.07,131.27,[]
493,1018640,201709271340,1.07,127.41,[]
494,1018640,201709271330,1.07,131.27,[]
495,1018640,201709271320,1.07,131.27,[]
496,1018640,201709271310,1.07,135.13,[]
497,1018640,201709271300,1.07,131.27,[]
498,1018640,201709271250,1.07,127.41,[]
499,1018640,201709271240,1.07,127.41,[]
500,1018640,201709271230,1.07,123.55,[]
501,1018640,201709271220,1.07,123.55,[]
502,1018640,201709271210,1.07,123.55,[]
503,1018640,201709271200,1.07,127.41,[]
504,1018640,201709271150,1.07,119.69,[]
505,1018640,201709271140,1.07,127.41,[]
506,1018640,201709271130,1.07,123.55,[]
507,1018640,201709271120,1.07,123.55,[]
508,1018640,201709271110,1.07,119.69,[]
509,1018640,201709271100,1.07,123.55,[]
510,1018640,201709271050,1.07,119.69,[]
511,1018640,201709271040,1.07,127.41,[]
512,1018640,201709271030,1.07,127.41,[]
513,1018640,201709271020,1.07,123.55,[]
514,1018640,201709271010,1.07,119.69,[]
515,1018640,201709271000,1.07,131.27,[]
516,1018640,201709270950,1.07,131.27,[]
517,1018640,201709270940,1.07,131.27,[]
518,1018640,201709270930,1.07,131.27,[]
519,1018640,201709270920,1.07,131.27,[]
520,1018640,201709270910,1.07,135.13,[]
521,1018640,201709270900,1.07,135.13,[]
522,1018640,201709270850,1.07,131.27,[]
523,1018640,201709270840,1.07,135.13,[]
524,1018640,201709270830,1.07,138.99,[]
525,1018640,201709270820,1.07,138.99,[]
526,1018640,201709270810,1.07,138.99,[]
527,1018640,201709270800,1.07,138.99,[]
528,1018640,201709270750,1.07,135.13,[]
529,1018640,201709270740,1.07,138.99,[]
530,1018640,201709270730,1.07,135.13,[]
531,1018640,201709270720,1.07,138.99,[]
532,1018640,201709270710,1.07,138.99,[]
533,1018640,201709270700,1.07,131.27,[]
534,1018640,201709270650,1.07,127.41,[]
535,1018640,201709270640,1.07,131.27,[]
536,1018640,201709270630,1.07,127.41,[]
537,1018640,201709270620,1.07,123.55,[]
538,1018640,201709270610,1.07,127.41,[]
539,1018640,201709270600,1.07,127.41,[]
540,1018640,201709270550,1.07,131.27,[]
541,1018640,201709270540,1.07,131.27,[]
542,1018640,201709270530,1.07,127.41,[]
543,1018640,201709270520,1.07,127.41,[]
544,1018640,201709270510,1.07,123.55,[]
545,1018640,201709270500,1.07,123.55,[]
546,1018640,201709270450,1.07,119.69,[]
547,1018640,201709270440,1.07,115.83,[]
548,1018640,201709270430,1.07,111.97,[]
549,1018640,201709270420,1.07,111.97,[]
550,1018640,201709270410,1.07,115.83,[]
551,1018640,201709270400,1.07,123.55,[]
552,1018640,201709270350,1.07,127.41,[]
553,1018640,201709270340,1.07,131.27,[]
554,1018640,201709270330,1.07,135.13,[]
555,1018640,201709270320,1.07,146.72,[]
556,1018640,201709270310,1.07,146.72,[]
557,1018640,201709270300,1.07,154.44,[]
558,1018640,201709270250,1.07,138.99,[]
559,1018640,201709270240,1.07,138.99,[]
560,1018640,201709270230,1.07,142.86,[]
561,1018640,201709270220,1.07,142.86,[]
562,1018640,201709270210,1.07,146.72,[]
563,1018640,201709270200,1.07,146.72,[]
564,1018640,201709270150,1.07,150.58,[]
565,1018640,201709270140,1.07,154.44,[]
566,1018640,201709270130,1.07,162.16,[]
567,1018640,201709270120,1.07,154.44,[]
568,1018640,201709270110,1.07,158.30,[]
569,1018640,201709270100,1.07,146.72,[]
570,1018640,201709270050,1.07,150.58,[]
571,1018640,201709270040,1.07,142.86,[]
572,1018640,201709270030,1.07,135.13,[]
573,1018640,201709270020,1.07,131.27,[]
574,1018640,201709270010,1.07,131.27,[]
575,1018640,201709270000,1.07,131.27,[]
576,1018640,201709262350,1.07,127.41,[]
577,1018640,201709262340,1.07,131.27,[]
578,1018640,201709262330,1.07,135.13,[]
579,1018640,201709262320,1.07,135.13,[]
580,1018640,201709262310,1.07,135.13,[]
581,1018640,201709262300,1.07,127.41,[]
582,1018640,201709262250,1.07,119.69,[]
583,1018640,201709262240,1.07,115.83,[]
584,1018640,201709262230,1.07,115.83,[]
585,1018640,201709262220,1.07,115.83,[]
586,1018640,201709262210,1.07,108.11,[]
587,1018640,201709262200,1.07,104.25,[]
588,1018640,201709262150,1.07,104.25,[]
589,1018640,201709262140,1.07,92.66,[]
590,1018640,201709262130,1.07,92.66,[]
591,1018640,201709262120,1.07,104.25,[]
592,1018640,201709262110,1.07,100.39,[]
593,1018640,201709262100,1.07,108.11,[]
594,1018640,201709262050,1.07,115.83,[]
595,1018640,201709262040,1.07,108.11,[]
596,1018640,201709262030,1.07,119.69,[]
597,1018640,201709262020,1.07,115.83,[]
598,1018640,201709262010,1.07,119.69,[]
599,1018640,201709262000,1.07,115.83,[]
600,1018640,201709261950,1.07,115.83,[]
601,1018640,201709261940,1.07,119.69,[]
602,1018640,201709261930,1.07,115.83,[]
603,1018640,201709261920,1.07,115.83,[]
604,1018640,201709261910,1.07,119.69,[]
605,1018640,201709261900,1.07,123.55,[]
606,1018640,201709261850,1.07,138.99,[]
607,1018640,201709261840,1.07,138.99,[]
608,1018640,201709261830,1.07,142.86,[]
609,1018640,201709261820,1.07,142.86,[]
610,1018640,201709261810,1.07,146.72,[]
611,1018640,201709261800,1.07,146.72,[]
612,1018640,201709261750,1.07,138.99,[]
613,1018640,201709261740,1.07,138.99,[]
614,1018640,201709261730,1.07,135.13,[]
615,1018640,201709261720,1.07,135.13,[]
616,1018640,201709261710,1.07,131.27,[]
617,1018640,201709261700,1.07,131.27,[]
618,1018640,201709261650,1.07,127.41,[]
619,1018640,201709261640,1.07,127.41,[]
620,1018640,201709261630,1.07,138.99,[]
621,1018640,201709261620,1.07,135.13,[]
622,1018640,201709261610,1.07,131.27,[]
623,1018640,201709261600,1.07,119.69,[]
624,1018640,201709261550,1.07,115.83,[]
625,1018640,201709261540,1.07,127.41,[]
626,1018640,201709261530,1.07,127.41,[]
627,1018640,201709261520,1.07,127.41,[]
628,1018640,201709261510,1.07,127.41,[]
629,1018640,201709261500,1.07,135.13,[]
630,1018640,201709261450,1.07,135.13,[]
631,1018640,201709261440,1.07,135.13,[]
632,1018640,201709261430,1.07,123.55,[]
633,1018640,201709261420,1.07,119.69,[]
