,wlobscd,ymdhm,wl,fw,links
103,1018640,202105310640,1.26,616.39,[]
104,1018640,202105310630,1.26,608.00,[]
105,1018640,202105310620,1.27,596.37,[]
106,1018640,202105310610,1.27,608.97,[]
107,1018640,202105310600,1.27,600.57,[]
108,1018640,202105310550,1.27,617.37,[]
109,1018640,202105310540,1.27,604.77,[]
110,1018640,202105310530,1.27,600.57,[]
111,1018640,202105310520,1.27,621.57,[]
112,1018640,202105310510,1.27,604.77,[]
113,1018640,202105310500,1.27,596.37,[]
114,1018640,202105310450,1.27,600.57,[]
115,1018640,202105310440,1.27,592.17,[]
116,1018640,202105310430,1.27,600.57,[]
117,1018640,202105310420,1.27,629.97,[]
118,1018640,202105310410,1.27,642.57,[]
119,1018640,202105310400,1.27,629.97,[]
120,1018640,202105310350,1.27,655.17,[]
121,1018640,202105310340,1.27,650.97,[]
122,1018640,202105310330,1.27,646.77,[]
123,1018640,202105310320,1.26,666.70,[]
124,1018640,202105310310,1.26,649.93,[]
125,1018640,202105310300,1.26,637.35,[]
126,1018640,202105310250,1.26,637.35,[]
127,1018640,202105310240,1.26,641.54,[]
128,1018640,202105310230,1.26,649.93,[]
129,1018640,202105310220,1.26,633.16,[]
130,1018640,202105310210,1.26,633.16,[]
131,1018640,202105310200,1.26,645.74,[]
132,1018640,202105310150,1.26,612.19,[]
133,1018640,202105310140,1.26,616.39,[]
134,1018640,202105310130,1.26,633.16,[]
135,1018640,202105310120,1.26,603.81,[]
136,1018640,202105310110,1.25,653.08,[]
137,1018640,202105310100,1.24,614.42,[]
138,1018640,202105310050,1.24,647.85,[]
139,1018640,202105310040,1.23,659.33,[]
140,1018640,202105310030,1.23,621.78,[]
141,1018640,202105310020,1.22,608.28,[]
142,1018640,202105310010,1.21,611.46,[]
143,1018640,202105310000,1.21,611.46,[]
144,1018640,202105302350,1.20,627.08,[]
145,1018640,202105302340,1.20,627.08,[]
146,1018640,202105302330,1.20,589.71,[]
147,1018640,202105302320,1.20,593.86,[]
148,1018640,202105302310,1.20,577.25,[]
149,1018640,202105302300,1.20,593.86,[]
150,1018640,202105302250,1.20,577.25,[]
151,1018640,202105302240,1.18,546.41,[]
152,1018640,202105302230,1.19,576.32,[]
153,1018640,202105302220,1.19,630.22,[]
154,1018640,202105302210,1.19,663.39,[]
155,1018640,202105302200,1.19,646.80,[]
156,1018640,202105302150,1.19,559.73,[]
157,1018640,202105302140,1.19,580.47,[]
158,1018640,202105302130,1.18,666.46,[]
159,1018640,202105302120,1.19,679.97,[]
160,1018640,202105302110,1.19,696.56,[]
161,1018640,202105302100,1.20,701.84,[]
162,1018640,202105302050,1.21,736.25,[]
163,1018640,202105302040,1.21,798.64,[]
164,1018640,202105302030,1.21,798.64,[]
165,1018640,202105302020,1.20,772.44,[]
166,1018640,202105302010,1.20,784.89,[]
167,1018640,202105302000,1.20,726.75,[]
168,1018640,202105301950,1.21,711.29,[]
169,1018640,202105301940,1.22,666.61,[]
170,1018640,202105301930,1.24,668.75,[]
171,1018640,202105301920,1.24,656.21,[]
172,1018640,202105301910,1.24,610.24,[]
173,1018640,202105301900,1.24,597.70,[]
174,1018640,202105301850,1.24,643.67,[]
175,1018640,202105301840,1.24,660.39,[]
176,1018640,202105301830,1.24,643.67,[]
177,1018640,202105301820,1.24,622.78,[]
178,1018640,202105301810,1.24,622.78,[]
179,1018640,202105301800,1.24,597.70,[]
180,1018640,202105301750,1.24,606.06,[]
181,1018640,202105301740,1.24,585.16,[]
182,1018640,202105301730,1.24,572.62,[]
183,1018640,202105301720,1.24,580.98,[]
184,1018640,202105301710,1.24,601.88,[]
185,1018640,202105301700,1.24,606.06,[]
186,1018640,202105301650,1.24,622.78,[]
187,1018640,202105301640,1.24,635.31,[]
188,1018640,202105301630,1.24,618.60,[]
189,1018640,202105301620,1.24,622.78,[]
190,1018640,202105301610,1.24,672.93,[]
191,1018640,202105301600,1.24,668.75,[]
192,1018640,202105301550,1.24,652.03,[]
193,1018640,202105301540,1.24,656.21,[]
194,1018640,202105301530,1.25,657.26,[]
195,1018640,202105301520,1.25,657.26,[]
196,1018640,202105301510,1.25,669.82,[]
197,1018640,202105301500,1.25,678.20,[]
198,1018640,202105301450,1.25,644.71,[]
199,1018640,202105301440,1.25,720.06,[]
200,1018640,202105301430,1.25,678.20,[]
201,1018640,202105301420,1.25,703.32,[]
202,1018640,202105301410,1.25,707.50,[]
203,1018640,202105301400,1.25,682.38,[]
204,1018640,202105301350,1.25,669.82,[]
205,1018640,202105301340,1.25,653.08,[]
206,1018640,202105301330,1.25,619.59,[]
207,1018640,202105301320,1.25,607.03,[]
208,1018640,202105301310,1.25,577.72,[]
209,1018640,202105301300,1.25,560.98,[]
210,1018640,202105301250,1.25,535.86,[]
211,1018640,202105301240,1.25,527.49,[]
212,1018640,202105301230,1.25,519.11,[]
213,1018640,202105301220,1.25,502.37,[]
214,1018640,202105301210,1.25,506.55,[]
215,1018640,202105301200,1.25,494.00,[]
216,1018640,202105301150,1.25,485.62,[]
217,1018640,202105301140,1.25,494.00,[]
218,1018640,202105301130,1.25,506.55,[]
219,1018640,202105301120,1.25,514.93,[]
220,1018640,202105301110,1.25,502.37,[]
221,1018640,202105301100,1.25,502.37,[]
222,1018640,202105301050,1.25,489.81,[]
223,1018640,202105301040,1.25,498.18,[]
224,1018640,202105301030,1.25,506.55,[]
225,1018640,202105301020,1.25,523.30,[]
226,1018640,202105301010,1.25,498.18,[]
227,1018640,202105301000,1.25,494.00,[]
228,1018640,202105300950,1.25,485.62,[]
229,1018640,202105300940,1.25,473.06,[]
230,1018640,202105300930,1.25,494.00,[]
231,1018640,202105300920,1.25,514.93,[]
232,1018640,202105300910,1.25,519.11,[]
233,1018640,202105300900,1.25,531.67,[]
234,1018640,202105300850,1.25,540.05,[]
235,1018640,202105300840,1.25,565.16,[]
236,1018640,202105300830,1.25,565.16,[]
237,1018640,202105300820,1.25,552.60,[]
238,1018640,202105300810,1.25,535.86,[]
239,1018640,202105300800,1.25,586.10,[]
240,1018640,202105300750,1.26,566.07,[]
241,1018640,202105300740,1.26,566.07,[]
242,1018640,202105300730,1.26,574.45,[]
243,1018640,202105300720,1.26,532.52,[]
244,1018640,202105300710,1.26,461.24,[]
245,1018640,202105300700,1.26,431.89,[]
246,1018640,202105300650,1.26,515.75,[]
247,1018640,202105300640,1.26,465.43,[]
248,1018640,202105300630,1.26,469.63,[]
249,1018640,202105300620,1.26,528.33,[]
250,1018640,202105300610,1.26,587.03,[]
251,1018640,202105300600,1.26,566.07,[]
252,1018640,202105300550,1.26,536.72,[]
253,1018640,202105300540,1.26,515.75,[]
254,1018640,202105300530,1.26,519.94,[]
255,1018640,202105300520,1.26,528.33,[]
256,1018640,202105300510,1.26,566.07,[]
257,1018640,202105300500,1.26,570.26,[]
258,1018640,202105300450,1.26,536.72,[]
259,1018640,202105300440,1.26,503.17,[]
260,1018640,202105300430,1.26,574.45,[]
261,1018640,202105300420,1.26,570.26,[]
262,1018640,202105300410,1.26,561.88,[]
263,1018640,202105300400,1.26,599.61,[]
264,1018640,202105300350,1.26,587.03,[]
265,1018640,202105300340,1.26,532.52,[]
266,1018640,202105300330,1.26,511.56,[]
267,1018640,202105300320,1.26,511.56,[]
268,1018640,202105300310,1.26,519.94,[]
269,1018640,202105300300,1.26,494.79,[]
270,1018640,202105300250,1.26,473.82,[]
271,1018640,202105300240,1.25,477.25,[]
272,1018640,202105300230,1.25,494.00,[]
273,1018640,202105300220,1.25,468.88,[]
274,1018640,202105300210,1.25,460.50,[]
275,1018640,202105300200,1.24,472.31,[]
276,1018640,202105300150,1.24,459.77,[]
277,1018640,202105300140,1.23,479.89,[]
278,1018640,202105300130,1.23,459.03,[]
279,1018640,202105300120,1.23,454.86,[]
280,1018640,202105300110,1.22,512.45,[]
281,1018640,202105300100,1.22,524.95,[]
282,1018640,202105300050,1.22,524.95,[]
283,1018640,202105300040,1.22,487.46,[]
284,1018640,202105300030,1.22,504.12,[]
285,1018640,202105300020,1.22,508.29,[]
286,1018640,202105300010,1.23,521.62,[]
287,1018640,202105300000,1.23,509.10,[]
288,1018640,202105292350,1.23,525.80,[]
289,1018640,202105292340,1.23,542.49,[]
290,1018640,202105292330,1.23,525.80,[]
291,1018640,202105292320,1.23,496.59,[]
292,1018640,202105292310,1.23,459.03,[]
293,1018640,202105292300,1.23,467.37,[]
294,1018640,202105292250,1.23,471.55,[]
295,1018640,202105292240,1.23,504.93,[]
296,1018640,202105292230,1.23,517.45,[]
297,1018640,202105292220,1.23,525.80,[]
298,1018640,202105292210,1.23,517.45,[]
299,1018640,202105292200,1.23,504.93,[]
300,1018640,202105292150,1.23,509.10,[]
301,1018640,202105292140,1.23,509.10,[]
302,1018640,202105292130,1.23,525.80,[]
303,1018640,202105292120,1.23,471.55,[]
304,1018640,202105292110,1.23,475.72,[]
305,1018640,202105292100,1.23,433.99,[]
306,1018640,202105292050,1.23,475.72,[]
307,1018640,202105292040,1.23,459.03,[]
308,1018640,202105292030,1.23,475.72,[]
309,1018640,202105292020,1.23,459.03,[]
310,1018640,202105292010,1.23,484.07,[]
311,1018640,202105292000,1.23,484.07,[]
312,1018640,202105291950,1.23,492.41,[]
313,1018640,202105291940,1.23,509.10,[]
314,1018640,202105291930,1.23,496.59,[]
315,1018640,202105291920,1.23,488.24,[]
316,1018640,202105291910,1.23,496.59,[]
317,1018640,202105291900,1.23,492.41,[]
318,1018640,202105291850,1.23,509.10,[]
319,1018640,202105291840,1.23,521.62,[]
320,1018640,202105291830,1.23,471.55,[]
321,1018640,202105291820,1.23,467.37,[]
322,1018640,202105291810,1.23,479.89,[]
323,1018640,202105291800,1.23,509.10,[]
324,1018640,202105291750,1.23,525.80,[]
325,1018640,202105291740,1.23,517.45,[]
326,1018640,202105291730,1.23,563.35,[]
327,1018640,202105291720,1.23,521.62,[]
328,1018640,202105291710,1.23,459.03,[]
329,1018640,202105291700,1.23,454.86,[]
330,1018640,202105291650,1.23,433.99,[]
331,1018640,202105291640,1.23,471.55,[]
332,1018640,202105291630,1.23,484.07,[]
333,1018640,202105291620,1.23,459.03,[]
334,1018640,202105291610,1.23,446.51,[]
335,1018640,202105291600,1.23,488.24,[]
336,1018640,202105291550,1.23,450.68,[]
337,1018640,202105291540,1.23,450.68,[]
338,1018640,202105291530,1.23,446.51,[]
339,1018640,202105291520,1.23,429.82,[]
340,1018640,202105291510,1.23,379.74,[]
341,1018640,202105291500,1.23,383.92,[]
342,1018640,202105291450,1.23,375.57,[]
343,1018640,202105291440,1.23,350.53,[]
344,1018640,202105291430,1.23,354.70,[]
345,1018640,202105291420,1.23,346.36,[]
346,1018640,202105291410,1.23,333.84,[]
347,1018640,202105291400,1.23,350.53,[]
348,1018640,202105291350,1.23,354.70,[]
349,1018640,202105291340,1.23,346.36,[]
350,1018640,202105291330,1.23,325.49,[]
351,1018640,202105291320,1.23,321.32,[]
352,1018640,202105291310,1.23,312.97,[]
353,1018640,202105291300,1.23,283.76,[]
354,1018640,202105291250,1.22,312.47,[]
355,1018640,202105291240,1.22,304.14,[]
356,1018640,202105291230,1.22,345.80,[]
357,1018640,202105291220,1.22,374.97,[]
358,1018640,202105291210,1.22,379.13,[]
359,1018640,202105291200,1.22,408.30,[]
360,1018640,202105291150,1.22,449.96,[]
361,1018640,202105291140,1.21,407.64,[]
362,1018640,202105291130,1.21,403.48,[]
363,1018640,202105291120,1.21,432.60,[]
364,1018640,202105291110,1.20,431.90,[]
365,1018640,202105291100,1.20,423.59,[]
366,1018640,202105291050,1.20,419.44,[]
367,1018640,202105291040,1.20,419.44,[]
368,1018640,202105291030,1.20,419.44,[]
369,1018640,202105291020,1.20,427.75,[]
370,1018640,202105291010,1.19,418.76,[]
371,1018640,202105291000,1.19,418.76,[]
372,1018640,202105290950,1.19,418.76,[]
373,1018640,202105290940,1.18,418.09,[]
374,1018640,202105290930,1.18,397.39,[]
375,1018640,202105290920,1.18,405.67,[]
376,1018640,202105290910,1.18,405.67,[]
377,1018640,202105290900,1.17,359.55,[]
378,1018640,202105290850,1.17,322.36,[]
379,1018640,202105290840,1.17,338.89,[]
380,1018640,202105290830,1.17,326.49,[]
381,1018640,202105290820,1.17,314.09,[]
382,1018640,202105290810,1.17,309.96,[]
383,1018640,202105290800,1.17,318.22,[]
384,1018640,202105290750,1.17,330.62,[]
385,1018640,202105290740,1.17,318.22,[]
386,1018640,202105290730,1.17,305.83,[]
387,1018640,202105290720,1.17,326.49,[]
388,1018640,202105290710,1.17,388.48,[]
389,1018640,202105290700,1.17,405.01,[]
390,1018640,202105290650,1.17,396.75,[]
391,1018640,202105290640,1.18,384.97,[]
392,1018640,202105290630,1.18,372.55,[]
393,1018640,202105290620,1.18,376.69,[]
394,1018640,202105290610,1.18,372.55,[]
395,1018640,202105290600,1.18,422.23,[]
396,1018640,202105290550,1.18,397.39,[]
397,1018640,202105290540,1.18,393.25,[]
398,1018640,202105290530,1.18,372.55,[]
399,1018640,202105290520,1.18,397.39,[]
400,1018640,202105290510,1.18,413.95,[]
401,1018640,202105290500,1.19,410.47,[]
402,1018640,202105290450,1.19,414.62,[]
403,1018640,202105290440,1.19,402.18,[]
404,1018640,202105290430,1.19,410.47,[]
405,1018640,202105290420,1.19,406.33,[]
406,1018640,202105290410,1.19,406.33,[]
407,1018640,202105290400,1.19,431.20,[]
408,1018640,202105290350,1.19,443.64,[]
409,1018640,202105290340,1.19,443.64,[]
410,1018640,202105290330,1.19,431.20,[]
411,1018640,202105290320,1.19,427.06,[]
412,1018640,202105290310,1.19,418.76,[]
413,1018640,202105290300,1.19,418.76,[]
414,1018640,202105290250,1.20,406.98,[]
415,1018640,202105290240,1.20,402.83,[]
416,1018640,202105290230,1.20,436.05,[]
417,1018640,202105290220,1.20,436.05,[]
418,1018640,202105290210,1.20,436.05,[]
419,1018640,202105290200,1.20,456.82,[]
420,1018640,202105290150,1.20,440.21,[]
421,1018640,202105290140,1.20,419.44,[]
422,1018640,202105290130,1.20,419.44,[]
423,1018640,202105290120,1.20,406.98,[]
424,1018640,202105290110,1.21,411.80,[]
425,1018640,202105290100,1.21,428.44,[]
426,1018640,202105290050,1.21,465.87,[]
427,1018640,202105290040,1.21,440.92,[]
428,1018640,202105290030,1.20,465.12,[]
429,1018640,202105290020,1.19,489.25,[]
430,1018640,202105290010,1.19,505.83,[]
431,1018640,202105290000,1.19,509.98,[]
432,1018640,202105282350,1.19,501.69,[]
433,1018640,202105282340,1.19,472.66,[]
434,1018640,202105282330,1.19,493.40,[]
435,1018640,202105282320,1.19,489.25,[]
436,1018640,202105282310,1.19,489.25,[]
437,1018640,202105282300,1.19,472.66,[]
438,1018640,202105282250,1.19,493.40,[]
439,1018640,202105282240,1.19,493.40,[]
440,1018640,202105282230,1.19,497.54,[]
441,1018640,202105282220,1.19,505.83,[]
442,1018640,202105282210,1.19,514.13,[]
443,1018640,202105282200,1.19,505.83,[]
444,1018640,202105282150,1.18,521.57,[]
445,1018640,202105282140,1.18,529.85,[]
446,1018640,202105282130,1.18,529.85,[]
447,1018640,202105282120,1.18,513.30,[]
448,1018640,202105282110,1.18,517.44,[]
449,1018640,202105282100,1.18,521.57,[]
450,1018640,202105282050,1.18,513.30,[]
451,1018640,202105282040,1.18,500.88,[]
452,1018640,202105282030,1.18,500.88,[]
453,1018640,202105282020,1.18,521.57,[]
454,1018640,202105282010,1.18,500.88,[]
455,1018640,202105282000,1.18,500.88,[]
456,1018640,202105281950,1.18,533.99,[]
457,1018640,202105281940,1.17,516.60,[]
458,1018640,202105281930,1.17,467.00,[]
459,1018640,202105281920,1.17,467.00,[]
460,1018640,202105281910,1.17,438.07,[]
461,1018640,202105281900,1.17,429.81,[]
462,1018640,202105281850,1.17,433.94,[]
463,1018640,202105281840,1.17,421.54,[]
464,1018640,202105281830,1.16,482.75,[]
465,1018640,202105281820,1.16,524.01,[]
466,1018640,202105281810,1.16,511.63,[]
467,1018640,202105281800,1.16,499.26,[]
468,1018640,202105281750,1.15,502.56,[]
469,1018640,202105281740,1.15,510.80,[]
470,1018640,202105281730,1.15,490.21,[]
471,1018640,202105281720,1.15,490.21,[]
472,1018640,202105281710,1.15,453.13,[]
473,1018640,202105281700,1.15,416.06,[]
474,1018640,202105281650,1.15,428.41,[]
475,1018640,202105281640,1.15,440.77,[]
476,1018640,202105281630,1.15,440.77,[]
477,1018640,202105281620,1.15,391.34,[]
478,1018640,202105281610,1.15,432.53,[]
479,1018640,202105281600,1.14,477.07,[]
480,1018640,202105281550,1.15,477.85,[]
481,1018640,202105281540,1.14,509.97,[]
482,1018640,202105281530,1.14,514.08,[]
483,1018640,202105281520,1.15,519.04,[]
484,1018640,202105281510,1.15,519.04,[]
485,1018640,202105281500,1.16,552.89,[]
486,1018640,202105281450,1.16,577.65,[]
487,1018640,202105281440,1.16,573.53,[]
488,1018640,202105281430,1.17,562.06,[]
489,1018640,202105281420,1.18,571.25,[]
490,1018640,202105281410,1.18,562.97,[]
491,1018640,202105281400,1.18,587.81,[]
492,1018640,202105281350,1.19,580.47,[]
493,1018640,202105281340,1.19,592.90,[]
494,1018640,202105281330,1.20,606.32,[]
495,1018640,202105281320,1.21,586.50,[]
496,1018640,202105281310,1.21,603.14,[]
497,1018640,202105281300,1.22,595.78,[]
498,1018640,202105281250,1.22,637.44,[]
499,1018640,202105281240,1.23,634.29,[]
500,1018640,202105281230,1.23,638.47,[]
501,1018640,202105281220,1.24,668.75,[]
502,1018640,202105281210,1.25,661.45,[]
503,1018640,202105281200,1.25,669.82,[]
504,1018640,202105281150,1.26,683.48,[]
505,1018640,202105281140,1.26,704.44,[]
506,1018640,202105281130,1.26,662.51,[]
507,1018640,202105281120,1.26,691.86,[]
508,1018640,202105281110,1.26,696.05,[]
509,1018640,202105281100,1.27,692.97,[]
510,1018640,202105281050,1.28,538.43,[]
511,1018640,202105281040,1.28,534.23,[]
512,1018640,202105281030,1.28,576.29,[]
513,1018640,202105281020,1.27,562.77,[]
514,1018640,202105281010,1.26,566.07,[]
515,1018640,202105281000,1.26,528.33,[]
516,1018640,202105280950,1.26,532.52,[]
517,1018640,202105280940,1.25,422.83,[]
518,1018640,202105280930,1.25,485.62,[]
519,1018640,202105280920,1.23,467.37,[]
520,1018640,202105280910,1.23,429.82,[]
521,1018640,202105280900,1.22,424.96,[]
522,1018640,202105280850,1.22,433.29,[]
523,1018640,202105280840,1.21,432.60,[]
524,1018640,202105280830,1.20,440.21,[]
525,1018640,202105280820,1.19,435.35,[]
526,1018640,202105280810,1.18,476.04,[]
527,1018640,202105280800,1.18,488.46,[]
528,1018640,202105280750,1.17,491.80,[]
529,1018640,202105280740,1.17,405.01,[]
530,1018640,202105280730,1.17,421.54,[]
531,1018640,202105280720,1.17,442.21,[]
532,1018640,202105280710,1.17,450.47,[]
533,1018640,202105280700,1.17,462.87,[]
534,1018640,202105280650,1.16,462.12,[]
535,1018640,202105280640,1.16,466.25,[]
536,1018640,202105280630,1.16,445.62,[]
537,1018640,202105280620,1.16,449.74,[]
538,1018640,202105280610,1.16,495.13,[]
539,1018640,202105280600,1.16,507.51,[]
540,1018640,202105280550,1.16,503.38,[]
541,1018640,202105280540,1.16,470.37,[]
542,1018640,202105280530,1.16,486.88,[]
543,1018640,202105280520,1.16,462.12,[]
544,1018640,202105280510,1.16,486.88,[]
545,1018640,202105280500,1.17,458.74,[]
546,1018640,202105280450,1.17,475.27,[]
547,1018640,202105280440,1.17,487.67,[]
548,1018640,202105280430,1.17,504.20,[]
549,1018640,202105280420,1.17,475.27,[]
550,1018640,202105280410,1.17,467.00,[]
551,1018640,202105280400,1.17,462.87,[]
552,1018640,202105280350,1.17,508.33,[]
553,1018640,202105280340,1.17,458.74,[]
554,1018640,202105280330,1.17,454.61,[]
555,1018640,202105280320,1.17,491.80,[]
556,1018640,202105280310,1.17,471.14,[]
557,1018640,202105280300,1.17,520.73,[]
558,1018640,202105280250,1.17,495.93,[]
559,1018640,202105280240,1.17,462.87,[]
560,1018640,202105280230,1.17,487.67,[]
561,1018640,202105280220,1.18,413.95,[]
562,1018640,202105280210,1.18,430.51,[]
563,1018640,202105280200,1.18,422.23,[]
564,1018640,202105280150,1.18,422.23,[]
565,1018640,202105280140,1.19,489.25,[]
566,1018640,202105280130,1.19,485.10,[]
567,1018640,202105280120,1.19,443.64,[]
568,1018640,202105280110,1.19,431.20,[]
569,1018640,202105280100,1.19,489.25,[]
570,1018640,202105280050,1.19,526.56,[]
571,1018640,202105280040,1.19,505.83,[]
572,1018640,202105280030,1.19,493.40,[]
573,1018640,202105280020,1.19,460.23,[]
574,1018640,202105280010,1.19,468.52,[]
575,1018640,202105280000,1.20,477.58,[]
576,1018640,202105272350,1.20,510.80,[]
577,1018640,202105272340,1.20,514.96,[]
578,1018640,202105272330,1.20,510.80,[]
579,1018640,202105272320,1.20,502.50,[]
580,1018640,202105272310,1.20,523.26,[]
581,1018640,202105272300,1.20,510.80,[]
582,1018640,202105272250,1.20,506.65,[]
583,1018640,202105272240,1.20,506.65,[]
584,1018640,202105272230,1.21,515.79,[]
585,1018640,202105272220,1.21,532.43,[]
586,1018640,202105272210,1.21,515.79,[]
587,1018640,202105272200,1.21,515.79,[]
588,1018640,202105272150,1.21,557.39,[]
589,1018640,202105272140,1.21,557.39,[]
590,1018640,202105272130,1.21,561.54,[]
591,1018640,202105272120,1.21,569.86,[]
592,1018640,202105272110,1.21,549.07,[]
593,1018640,202105272100,1.21,540.75,[]
594,1018640,202105272050,1.21,540.75,[]
595,1018640,202105272040,1.21,549.07,[]
596,1018640,202105272030,1.21,544.91,[]
597,1018640,202105272020,1.21,557.39,[]
598,1018640,202105272010,1.21,574.02,[]
599,1018640,202105272000,1.22,566.62,[]
600,1018640,202105271950,1.22,595.78,[]
601,1018640,202105271940,1.22,587.45,[]
602,1018640,202105271930,1.22,595.78,[]
603,1018640,202105271920,1.23,605.08,[]
604,1018640,202105271910,1.23,600.91,[]
605,1018640,202105271900,1.23,605.08,[]
606,1018640,202105271850,1.23,592.56,[]
607,1018640,202105271840,1.23,559.18,[]
608,1018640,202105271830,1.24,530.82,[]
609,1018640,202105271820,1.24,526.64,[]
610,1018640,202105271810,1.24,530.82,[]
611,1018640,202105271800,1.24,518.28,[]
612,1018640,202105271750,1.23,504.93,[]
613,1018640,202105271740,1.23,496.59,[]
614,1018640,202105271730,1.23,492.41,[]
615,1018640,202105271720,1.22,479.12,[]
616,1018640,202105271710,1.23,421.47,[]
617,1018640,202105271700,1.23,383.92,[]
618,1018640,202105271650,1.23,383.92,[]
619,1018640,202105271640,1.22,387.46,[]
620,1018640,202105271630,1.22,412.46,[]
621,1018640,202105271620,1.21,420.12,[]
622,1018640,202105271610,1.20,411.14,[]
623,1018640,202105271600,1.20,394.52,[]
624,1018640,202105271550,1.19,398.03,[]
625,1018640,202105271540,1.18,380.83,[]
626,1018640,202105271530,1.17,347.15,[]
627,1018640,202105271520,1.17,322.36,[]
628,1018640,202105271510,1.16,309.46,[]
629,1018640,202105271500,1.16,317.71,[]
630,1018640,202105271450,1.16,313.58,[]
631,1018640,202105271440,1.16,317.71,[]
632,1018640,202105271430,1.16,309.46,[]
633,1018640,202105271420,1.16,305.33,[]
