,wlobscd,ymdhm,wl,fw,links
46,1018610,201206301610,1.72,645.14,[]
47,1018610,201206301600,1.73,654.96,[]
48,1018610,201206301550,1.75,674.78,[]
49,1018610,201206301540,1.77,694.88,[]
50,1018610,201206301530,1.80,725.53,[]
51,1018610,201206301520,1.85,777.97,[]
52,1018610,201206301510,1.85,777.97,[]
53,1018610,201206301500,1.85,777.97,[]
54,1018610,201206301450,1.85,777.97,[]
55,1018610,201206301440,1.85,777.97,[]
56,1018610,201206301430,1.85,777.97,[]
57,1018610,201206301420,1.85,777.97,[]
58,1018610,201206301410,1.85,777.97,[]
59,1018610,201206301400,1.85,777.97,[]
60,1018610,201206301350,1.85,777.97,[]
61,1018610,201206301340,1.85,777.97,[]
62,1018610,201206301330,1.85,777.97,[]
63,1018610,201206301320,1.85,777.97,[]
64,1018610,201206301310,1.85,777.97,[]
65,1018610,201206301300,1.85,777.97,[]
66,1018610,201206301250,1.85,777.97,[]
67,1018610,201206301240,1.85,777.97,[]
68,1018610,201206301230,1.85,777.97,[]
69,1018610,201206301220,1.85,777.97,[]
70,1018610,201206301210,1.85,777.97,[]
71,1018610,201206301200,1.85,777.97,[]
72,1018610,201206301150,1.85,777.97,[]
73,1018610,201206301140,1.85,777.97,[]
74,1018610,201206301130,1.85,777.97,[]
75,1018610,201206301120,1.85,777.97,[]
76,1018610,201206301110,1.85,777.97,[]
77,1018610,201206301100,1.85,777.97,[]
78,1018610,201206301050,1.85,777.97,[]
79,1018610,201206301040,1.85,777.97,[]
80,1018610,201206301030,1.85,777.97,[]
81,1018610,201206301020,1.85,777.97,[]
82,1018610,201206301010,1.85,777.97,[]
83,1018610,201206301000,1.85,777.97,[]
84,1018610,201206300950,1.84,767.35,[]
85,1018610,201206300940,1.84,767.35,[]
86,1018610,201206300930,1.84,767.35,[]
87,1018610,201206300920,1.83,756.80,[]
88,1018610,201206300910,1.83,756.80,[]
89,1018610,201206300900,1.82,746.31,[]
90,1018610,201206300850,1.81,735.89,[]
91,1018610,201206300840,1.79,715.25,[]
92,1018610,201206300830,1.76,684.80,[]
93,1018610,201206300820,1.71,635.40,[]
94,1018610,201206300810,1.56,497.47,[]
95,1018610,201206300800,1.48,430.28,[]
96,1018610,201206300750,1.43,390.57,[]
97,1018610,201206300740,1.38,352.64,[]
98,1018610,201206300730,1.34,323.57,[]
99,1018610,201206300720,1.31,302.53,[]
100,1018610,201206300710,1.29,288.86,[]
101,1018610,201206300700,1.27,275.49,[]
102,1018610,201206300650,1.26,268.91,[]
103,1018610,201206300640,1.25,262.40,[]
104,1018610,201206300630,1.24,255.97,[]
105,1018610,201206300620,1.24,255.97,[]
106,1018610,201206300610,1.24,255.97,[]
107,1018610,201206300600,1.24,255.97,[]
108,1018610,201206300550,1.24,255.97,[]
109,1018610,201206300540,1.24,255.97,[]
110,1018610,201206300530,1.24,255.97,[]
111,1018610,201206300520,1.24,255.97,[]
112,1018610,201206300510,1.24,255.97,[]
113,1018610,201206300500,1.24,255.97,[]
114,1018610,201206300450,1.24,255.97,[]
115,1018610,201206300440,1.24,255.97,[]
116,1018610,201206300430,1.24,255.97,[]
117,1018610,201206300420,1.24,255.97,[]
118,1018610,201206300410,1.24,255.97,[]
119,1018610,201206300400,1.24,255.97,[]
120,1018610,201206300350,1.24,255.97,[]
121,1018610,201206300340,1.25,262.40,[]
122,1018610,201206300330,1.25,262.40,[]
123,1018610,201206300320,1.25,262.40,[]
124,1018610,201206300310,1.25,262.40,[]
125,1018610,201206300300,1.26,268.91,[]
126,1018610,201206300250,1.26,268.91,[]
127,1018610,201206300240,1.27,275.49,[]
128,1018610,201206300230,1.28,282.14,[]
129,1018610,201206300220,1.29,288.86,[]
130,1018610,201206300210,1.30,295.66,[]
131,1018610,201206300200,1.31,302.53,[]
132,1018610,201206300150,1.32,309.47,[]
133,1018610,201206300140,1.33,316.48,[]
134,1018610,201206300130,1.34,323.57,[]
135,1018610,201206300120,1.34,323.57,[]
136,1018610,201206300110,1.34,323.57,[]
137,1018610,201206300100,1.34,323.57,[]
138,1018610,201206300050,1.34,323.57,[]
139,1018610,201206300040,1.34,323.57,[]
140,1018610,201206300030,1.34,323.57,[]
141,1018610,201206300020,1.34,323.57,[]
142,1018610,201206300010,1.34,323.57,[]
143,1018610,201206300000,1.34,323.57,[]
144,1018610,201206292350,1.34,323.57,[]
145,1018610,201206292340,1.34,323.57,[]
146,1018610,201206292330,1.34,323.57,[]
147,1018610,201206292320,1.34,323.57,[]
148,1018610,201206292310,1.34,323.57,[]
149,1018610,201206292300,1.35,330.73,[]
150,1018610,201206292250,1.37,345.26,[]
151,1018610,201206292240,1.38,352.64,[]
152,1018610,201206292230,1.41,375.18,[]
153,1018610,201206292220,1.43,390.57,[]
154,1018610,201206292210,1.46,414.19,[]
155,1018610,201206292200,1.48,430.28,[]
156,1018610,201206292150,1.50,446.66,[]
157,1018610,201206292140,1.51,454.95,[]
158,1018610,201206292130,1.51,454.95,[]
159,1018610,201206292120,1.52,463.32,[]
160,1018610,201206292110,1.53,471.75,[]
161,1018610,201206292100,1.54,480.25,[]
162,1018610,201206292050,1.59,523.82,[]
163,1018610,201206292040,1.60,532.74,[]
164,1018610,201206292030,1.62,550.78,[]
165,1018610,201206292020,1.66,587.71,[]
166,1018610,201206292010,1.72,645.14,[]
167,1018610,201206292000,1.72,645.14,[]
168,1018610,201206291950,1.72,645.14,[]
169,1018610,201206291940,1.72,645.14,[]
170,1018610,201206291930,1.72,645.14,[]
171,1018610,201206291920,1.72,645.14,[]
172,1018610,201206291910,1.72,645.14,[]
173,1018610,201206291900,1.72,645.14,[]
174,1018610,201206291850,1.72,645.14,[]
175,1018610,201206291840,1.72,645.14,[]
176,1018610,201206291830,1.72,645.14,[]
177,1018610,201206291820,1.72,645.14,[]
178,1018610,201206291810,1.72,645.14,[]
179,1018610,201206291800,1.72,645.14,[]
180,1018610,201206291750,1.72,645.14,[]
181,1018610,201206291740,1.72,645.14,[]
182,1018610,201206291730,1.72,645.14,[]
183,1018610,201206291720,1.71,635.40,[]
184,1018610,201206291710,1.70,625.72,[]
185,1018610,201206291700,1.69,616.12,[]
186,1018610,201206291650,1.67,597.11,[]
187,1018610,201206291640,1.65,578.37,[]
188,1018610,201206291630,1.62,550.78,[]
189,1018610,201206291620,1.56,497.47,[]
190,1018610,201206291610,1.53,471.75,[]
191,1018610,201206291600,1.53,471.75,[]
192,1018610,201206291550,1.53,471.75,[]
193,1018610,201206291540,1.53,471.75,[]
194,1018610,201206291530,1.53,471.75,[]
195,1018610,201206291520,1.53,471.75,[]
196,1018610,201206291510,1.53,471.75,[]
197,1018610,201206291500,1.53,471.75,[]
198,1018610,201206291450,1.53,471.75,[]
199,1018610,201206291440,1.53,471.75,[]
200,1018610,201206291430,1.53,471.75,[]
201,1018610,201206291420,1.53,471.75,[]
202,1018610,201206291410,1.51,454.95,[]
203,1018610,201206291400,1.49,438.44,[]
204,1018610,201206291350,1.46,414.19,[]
205,1018610,201206291340,1.43,390.57,[]
206,1018610,201206291330,1.40,367.60,[]
207,1018610,201206291320,1.40,367.60,[]
208,1018610,201206291310,1.41,375.18,[]
209,1018610,201206291300,1.42,382.84,[]
210,1018610,201206291250,1.43,390.57,[]
211,1018610,201206291240,1.45,406.24,[]
212,1018610,201206291230,1.47,422.20,[]
213,1018610,201206291220,1.47,422.20,[]
214,1018610,201206291210,1.47,422.20,[]
215,1018610,201206291200,1.45,406.24,[]
216,1018610,201206291150,1.42,382.84,[]
217,1018610,201206291140,1.37,345.26,[]
218,1018610,201206291130,1.32,309.47,[]
219,1018610,201206291120,1.27,275.49,[]
220,1018610,201206291110,1.22,243.32,[]
221,1018610,201206291100,1.17,213.00,[]
222,1018610,201206291050,1.14,195.71,[]
223,1018610,201206291040,1.12,184.55,[]
224,1018610,201206291030,1.10,173.69,[]
225,1018610,201206291020,1.08,163.14,[]
226,1018610,201206291010,1.08,163.14,[]
227,1018610,201206291000,1.08,163.14,[]
228,1018610,201206290950,1.08,163.14,[]
229,1018610,201206290940,1.08,163.14,[]
230,1018610,201206290930,1.08,163.14,[]
231,1018610,201206290920,1.08,163.14,[]
232,1018610,201206290910,1.08,163.14,[]
233,1018610,201206290900,1.08,163.14,[]
234,1018610,201206290850,1.08,163.14,[]
235,1018610,201206290840,1.08,163.14,[]
236,1018610,201206290830,1.08,163.14,[]
237,1018610,201206290820,1.08,163.14,[]
238,1018610,201206290810,1.08,163.14,[]
239,1018610,201206290800,1.08,163.14,[]
240,1018610,201206290750,1.08,163.14,[]
241,1018610,201206290740,1.08,163.14,[]
242,1018610,201206290730,1.08,163.14,[]
243,1018610,201206290720,1.08,163.14,[]
244,1018610,201206290710,1.08,163.14,[]
245,1018610,201206290700,1.08,163.14,[]
246,1018610,201206290650,1.08,163.14,[]
247,1018610,201206290640,1.08,163.14,[]
248,1018610,201206290630,1.08,163.14,[]
249,1018610,201206290620,1.08,163.14,[]
250,1018610,201206290610,1.08,163.14,[]
251,1018610,201206290600,1.08,163.14,[]
252,1018610,201206290550,1.08,163.14,[]
253,1018610,201206290540,1.08,163.14,[]
254,1018610,201206290530,1.08,163.14,[]
255,1018610,201206290520,1.08,163.14,[]
256,1018610,201206290510,1.08,163.14,[]
257,1018610,201206290500,1.08,163.14,[]
258,1018610,201206290450,1.08,163.14,[]
259,1018610,201206290440,1.08,163.14,[]
260,1018610,201206290430,1.08,163.14,[]
261,1018610,201206290420,1.08,163.14,[]
262,1018610,201206290410,1.08,163.14,[]
263,1018610,201206290400,1.08,163.14,[]
264,1018610,201206290350,1.08,163.14,[]
265,1018610,201206290340,1.08,163.14,[]
266,1018610,201206290330,1.08,163.14,[]
267,1018610,201206290320,1.08,163.14,[]
268,1018610,201206290310,1.08,163.14,[]
269,1018610,201206290300,1.08,163.14,[]
270,1018610,201206290250,1.08,163.14,[]
271,1018610,201206290240,1.08,163.14,[]
272,1018610,201206290230,1.08,163.14,[]
273,1018610,201206290220,1.08,163.14,[]
274,1018610,201206290210,1.08,163.14,[]
275,1018610,201206290200,1.08,163.14,[]
276,1018610,201206290150,1.08,163.14,[]
277,1018610,201206290140,1.08,163.14,[]
278,1018610,201206290130,1.08,163.14,[]
279,1018610,201206290120,1.08,163.14,[]
280,1018610,201206290110,1.08,163.14,[]
281,1018610,201206290100,1.08,163.14,[]
282,1018610,201206290050,1.08,163.14,[]
283,1018610,201206290040,1.08,163.14,[]
284,1018610,201206290030,1.08,163.14,[]
285,1018610,201206290020,1.08,163.14,[]
286,1018610,201206290010,1.08,163.14,[]
287,1018610,201206290000,1.08,163.14,[]
288,1018610,201206282350,1.08,163.14,[]
289,1018610,201206282340,1.08,163.14,[]
290,1018610,201206282330,1.08,163.14,[]
291,1018610,201206282320,1.08,163.14,[]
292,1018610,201206282310,1.08,163.14,[]
293,1018610,201206282300,1.08,163.14,[]
294,1018610,201206282250,1.08,163.14,[]
295,1018610,201206282240,1.09,168.38,[]
296,1018610,201206282230,1.09,168.38,[]
297,1018610,201206282220,1.09,168.38,[]
298,1018610,201206282210,1.09,168.38,[]
299,1018610,201206282200,1.09,168.38,[]
300,1018610,201206282150,1.10,173.69,[]
301,1018610,201206282140,1.10,173.69,[]
302,1018610,201206282130,1.10,173.69,[]
303,1018610,201206282120,1.11,179.08,[]
304,1018610,201206282110,1.11,179.08,[]
305,1018610,201206282100,1.12,184.55,[]
306,1018610,201206282050,1.13,190.09,[]
307,1018610,201206282040,1.13,190.09,[]
308,1018610,201206282030,1.14,195.71,[]
309,1018610,201206282020,1.15,201.40,[]
310,1018610,201206282010,1.15,201.40,[]
311,1018610,201206282000,1.16,207.16,[]
312,1018610,201206281950,1.17,213.00,[]
313,1018610,201206281940,1.18,218.92,[]
314,1018610,201206281930,1.19,224.91,[]
315,1018610,201206281920,1.21,237.11,[]
316,1018610,201206281910,1.22,243.32,[]
317,1018610,201206281900,1.24,255.97,[]
318,1018610,201206281850,1.25,262.40,[]
319,1018610,201206281840,1.27,275.49,[]
320,1018610,201206281830,1.27,275.49,[]
321,1018610,201206281820,1.27,275.49,[]
322,1018610,201206281810,1.27,275.49,[]
323,1018610,201206281800,1.26,268.91,[]
324,1018610,201206281750,1.26,268.91,[]
325,1018610,201206281740,1.26,268.91,[]
326,1018610,201206281730,1.26,268.91,[]
327,1018610,201206281720,1.26,268.91,[]
328,1018610,201206281710,1.26,268.91,[]
329,1018610,201206281700,1.26,268.91,[]
330,1018610,201206281650,1.25,262.40,[]
331,1018610,201206281640,1.24,255.97,[]
332,1018610,201206281630,1.23,249.61,[]
333,1018610,201206281620,1.22,243.32,[]
334,1018610,201206281610,1.21,237.11,[]
335,1018610,201206281600,1.20,230.97,[]
336,1018610,201206281550,1.18,218.92,[]
337,1018610,201206281540,1.17,213.00,[]
338,1018610,201206281530,1.15,201.40,[]
339,1018610,201206281520,1.11,179.08,[]
340,1018610,201206281510,1.11,179.08,[]
341,1018610,201206281500,1.09,168.38,[]
342,1018610,201206281450,1.07,157.98,[]
343,1018610,201206281440,1.05,147.88,[]
344,1018610,201206281430,1.04,142.95,[]
345,1018610,201206281420,1.03,138.09,[]
346,1018610,201206281410,1.03,138.09,[]
347,1018610,201206281400,1.03,138.09,[]
348,1018610,201206281350,1.03,138.09,[]
349,1018610,201206281340,1.03,138.09,[]
350,1018610,201206281330,1.03,138.09,[]
351,1018610,201206281320,1.03,138.09,[]
352,1018610,201206281310,1.03,138.09,[]
353,1018610,201206281300,1.03,138.09,[]
354,1018610,201206281250,1.03,138.09,[]
355,1018610,201206281240,1.03,138.09,[]
356,1018610,201206281230,1.03,138.09,[]
357,1018610,201206281220,1.03,138.09,[]
358,1018610,201206281210,1.03,138.09,[]
359,1018610,201206281200,1.03,138.09,[]
360,1018610,201206281150,1.03,138.09,[]
361,1018610,201206281140,1.03,138.09,[]
362,1018610,201206281130,1.03,138.09,[]
363,1018610,201206281120,1.03,138.09,[]
364,1018610,201206281110,1.03,138.09,[]
365,1018610,201206281100,1.03,138.09,[]
366,1018610,201206281050,1.03,138.09,[]
367,1018610,201206281040,1.03,138.09,[]
368,1018610,201206281030,1.03,138.09,[]
369,1018610,201206281020,1.03,138.09,[]
370,1018610,201206281010,1.03,138.09,[]
371,1018610,201206281000,1.03,138.09,[]
372,1018610,201206280950,1.03,138.09,[]
373,1018610,201206280940,1.03,138.09,[]
374,1018610,201206280930,1.03,138.09,[]
375,1018610,201206280920,1.03,138.09,[]
376,1018610,201206280910,1.03,138.09,[]
377,1018610,201206280900,1.03,138.09,[]
378,1018610,201206280850,1.03,138.09,[]
379,1018610,201206280840,1.03,138.09,[]
380,1018610,201206280830,1.03,138.09,[]
381,1018610,201206280820,1.03,138.09,[]
382,1018610,201206280810,1.03,138.09,[]
383,1018610,201206280800,1.03,138.09,[]
384,1018610,201206280750,1.03,138.09,[]
385,1018610,201206280740,1.03,138.09,[]
386,1018610,201206280730,1.03,138.09,[]
387,1018610,201206280720,1.03,138.09,[]
388,1018610,201206280710,1.03,138.09,[]
389,1018610,201206280700,1.03,138.09,[]
390,1018610,201206280650,1.03,138.09,[]
391,1018610,201206280640,1.03,138.09,[]
392,1018610,201206280630,1.03,138.09,[]
393,1018610,201206280620,1.03,138.09,[]
394,1018610,201206280610,1.03,138.09,[]
395,1018610,201206280600,1.03,138.09,[]
396,1018610,201206280550,1.03,138.09,[]
397,1018610,201206280540,1.03,138.09,[]
398,1018610,201206280530,1.03,138.09,[]
399,1018610,201206280520,1.03,138.09,[]
400,1018610,201206280510,1.03,138.09,[]
401,1018610,201206280500,1.03,138.09,[]
402,1018610,201206280450,1.03,138.09,[]
403,1018610,201206280440,1.03,138.09,[]
404,1018610,201206280430,1.03,138.09,[]
405,1018610,201206280420,1.03,138.09,[]
406,1018610,201206280410,1.03,138.09,[]
407,1018610,201206280400,1.03,138.09,[]
408,1018610,201206280350,1.03,138.09,[]
409,1018610,201206280340,1.03,138.09,[]
410,1018610,201206280330,1.03,138.09,[]
411,1018610,201206280320,1.03,138.09,[]
412,1018610,201206280310,1.03,138.09,[]
413,1018610,201206280300,1.03,138.09,[]
414,1018610,201206280250,1.03,138.09,[]
415,1018610,201206280240,1.03,138.09,[]
416,1018610,201206280230,1.03,138.09,[]
417,1018610,201206280220,1.03,138.09,[]
418,1018610,201206280210,1.03,138.09,[]
419,1018610,201206280200,1.03,138.09,[]
420,1018610,201206280150,1.03,138.09,[]
421,1018610,201206280140,1.03,138.09,[]
422,1018610,201206280130,1.03,138.09,[]
423,1018610,201206280120,1.03,138.09,[]
424,1018610,201206280110,1.03,138.09,[]
425,1018610,201206280100,1.03,138.09,[]
426,1018610,201206280050,1.03,138.09,[]
427,1018610,201206280040,1.03,138.09,[]
428,1018610,201206280030,1.03,138.09,[]
429,1018610,201206280020,1.03,138.09,[]
430,1018610,201206280010,1.03,138.09,[]
431,1018610,201206280000,1.03,138.09,[]
432,1018610,201206272350,1.03,138.09,[]
433,1018610,201206272340,1.03,138.09,[]
434,1018610,201206272330,1.03,138.09,[]
435,1018610,201206272320,1.03,138.09,[]
436,1018610,201206272310,1.03,138.09,[]
437,1018610,201206272300,1.03,138.09,[]
438,1018610,201206272250,1.03,138.09,[]
439,1018610,201206272240,1.03,138.09,[]
440,1018610,201206272230,1.03,138.09,[]
441,1018610,201206272220,1.03,138.09,[]
442,1018610,201206272210,1.03,138.09,[]
443,1018610,201206272200,1.03,138.09,[]
444,1018610,201206272150,1.03,138.09,[]
445,1018610,201206272140,1.03,138.09,[]
446,1018610,201206272130,1.03,138.09,[]
447,1018610,201206272120,1.03,138.09,[]
448,1018610,201206272110,1.03,138.09,[]
449,1018610,201206272100,1.03,138.09,[]
450,1018610,201206272050,1.03,138.09,[]
451,1018610,201206272040,1.03,138.09,[]
452,1018610,201206272030,1.03,138.09,[]
453,1018610,201206272020,1.03,138.09,[]
454,1018610,201206272010,1.03,138.09,[]
455,1018610,201206272000,1.03,138.09,[]
456,1018610,201206271950,1.03,138.09,[]
457,1018610,201206271940,1.03,138.09,[]
458,1018610,201206271930,1.03,138.09,[]
459,1018610,201206271920,1.03,138.09,[]
460,1018610,201206271910,1.03,138.09,[]
461,1018610,201206271900,1.03,138.09,[]
462,1018610,201206271850,1.03,138.09,[]
463,1018610,201206271840,1.03,138.09,[]
464,1018610,201206271830,1.03,138.09,[]
465,1018610,201206271820,1.03,138.09,[]
466,1018610,201206271810,1.03,138.09,[]
467,1018610,201206271800,1.03,138.09,[]
468,1018610,201206271750,1.03,138.09,[]
469,1018610,201206271740,1.03,138.09,[]
470,1018610,201206271730,1.03,138.09,[]
471,1018610,201206271720,1.03,138.09,[]
472,1018610,201206271710,1.03,138.09,[]
473,1018610,201206271700,1.03,138.09,[]
474,1018610,201206271650,1.03,138.09,[]
475,1018610,201206271640,1.03,138.09,[]
476,1018610,201206271630,1.03,138.09,[]
477,1018610,201206271620,1.03,138.09,[]
478,1018610,201206271610,1.03,138.09,[]
479,1018610,201206271600,1.03,138.09,[]
480,1018610,201206271550,1.03,138.09,[]
481,1018610,201206271540,1.03,138.09,[]
482,1018610,201206271530,1.03,138.09,[]
483,1018610,201206271520,1.03,138.09,[]
484,1018610,201206271510,1.03,138.09,[]
485,1018610,201206271500,1.03,138.09,[]
486,1018610,201206271450,1.03,138.09,[]
487,1018610,201206271440,1.03,138.09,[]
488,1018610,201206271430,1.03,138.09,[]
489,1018610,201206271420,1.03,138.09,[]
490,1018610,201206271410,1.03,138.09,[]
491,1018610,201206271400,1.03,138.09,[]
492,1018610,201206271350,1.03,138.09,[]
493,1018610,201206271340,1.03,138.09,[]
494,1018610,201206271330,1.03,138.09,[]
495,1018610,201206271320,1.03,138.09,[]
496,1018610,201206271310,1.03,138.09,[]
497,1018610,201206271300,1.03,138.09,[]
498,1018610,201206271250,1.03,138.09,[]
499,1018610,201206271240,1.03,138.09,[]
500,1018610,201206271230,1.03,138.09,[]
501,1018610,201206271220,1.03,138.09,[]
502,1018610,201206271210,1.03,138.09,[]
503,1018610,201206271200,1.03,138.09,[]
504,1018610,201206271150,1.03,138.09,[]
505,1018610,201206271140,1.03,138.09,[]
506,1018610,201206271130,1.03,138.09,[]
507,1018610,201206271120,1.03,138.09,[]
508,1018610,201206271110,1.03,138.09,[]
509,1018610,201206271100,1.03,138.09,[]
510,1018610,201206271050,1.03,138.09,[]
511,1018610,201206271040,1.03,138.09,[]
512,1018610,201206271030,1.03,138.09,[]
513,1018610,201206271020,1.03,138.09,[]
514,1018610,201206271010,1.03,138.09,[]
515,1018610,201206271000,1.03,138.09,[]
516,1018610,201206270950,1.03,138.09,[]
517,1018610,201206270940,1.03,138.09,[]
518,1018610,201206270930,1.03,138.09,[]
519,1018610,201206270920,1.03,138.09,[]
520,1018610,201206270910,1.03,138.09,[]
521,1018610,201206270900,1.03,138.09,[]
522,1018610,201206270850,1.03,138.09,[]
523,1018610,201206270840,1.03,138.09,[]
524,1018610,201206270830,1.03,138.09,[]
525,1018610,201206270820,1.03,138.09,[]
526,1018610,201206270810,1.03,138.09,[]
527,1018610,201206270800,1.03,138.09,[]
528,1018610,201206270750,1.03,138.09,[]
529,1018610,201206270740,1.03,138.09,[]
530,1018610,201206270730,1.03,138.09,[]
531,1018610,201206270720,1.03,138.09,[]
532,1018610,201206270710,1.03,138.09,[]
533,1018610,201206270700,1.03,138.09,[]
534,1018610,201206270650,1.03,138.09,[]
535,1018610,201206270640,1.03,138.09,[]
536,1018610,201206270630,1.03,138.09,[]
537,1018610,201206270620,1.03,138.09,[]
538,1018610,201206270610,1.03,138.09,[]
539,1018610,201206270600,1.03,138.09,[]
540,1018610,201206270550,1.03,138.09,[]
541,1018610,201206270540,1.03,138.09,[]
542,1018610,201206270530,1.03,138.09,[]
543,1018610,201206270520,1.04,142.95,[]
544,1018610,201206270510,1.04,142.95,[]
545,1018610,201206270500,1.04,142.95,[]
546,1018610,201206270450,1.04,142.95,[]
547,1018610,201206270440,1.04,142.95,[]
548,1018610,201206270430,1.04,142.95,[]
549,1018610,201206270420,1.04,142.95,[]
550,1018610,201206270410,1.04,142.95,[]
551,1018610,201206270400,1.04,142.95,[]
552,1018610,201206270350,1.04,142.95,[]
553,1018610,201206270340,1.04,142.95,[]
554,1018610,201206270330,1.04,142.95,[]
555,1018610,201206270320,1.04,142.95,[]
556,1018610,201206270310,1.04,142.95,[]
557,1018610,201206270300,1.04,142.95,[]
558,1018610,201206270250,1.04,142.95,[]
559,1018610,201206270240,1.04,142.95,[]
560,1018610,201206270230,1.04,142.95,[]
561,1018610,201206270220,1.04,142.95,[]
562,1018610,201206270210,1.04,142.95,[]
563,1018610,201206270200,1.04,142.95,[]
564,1018610,201206270150,1.04,142.95,[]
565,1018610,201206270140,1.04,142.95,[]
566,1018610,201206270130,1.04,142.95,[]
567,1018610,201206270120,1.04,142.95,[]
568,1018610,201206270110,1.04,142.95,[]
569,1018610,201206270100,1.04,142.95,[]
570,1018610,201206270050,1.04,142.95,[]
571,1018610,201206270040,1.04,142.95,[]
572,1018610,201206270030,1.04,142.95,[]
573,1018610,201206270020,1.04,142.95,[]
574,1018610,201206270010,1.04,142.95,[]
575,1018610,201206270000,1.04,142.95,[]
576,1018610,201206262350,1.04,142.95,[]
577,1018610,201206262340,1.04,142.95,[]
578,1018610,201206262330,1.04,142.95,[]
579,1018610,201206262320,1.04,142.95,[]
580,1018610,201206262310,1.04,142.95,[]
581,1018610,201206262300,1.04,142.95,[]
582,1018610,201206262250,1.04,142.95,[]
583,1018610,201206262240,1.04,142.95,[]
584,1018610,201206262230,1.04,142.95,[]
585,1018610,201206262220,1.04,142.95,[]
586,1018610,201206262210,1.04,142.95,[]
587,1018610,201206262200,1.04,142.95,[]
588,1018610,201206262150,1.04,142.95,[]
589,1018610,201206262140,1.04,142.95,[]
590,1018610,201206262130,1.04,142.95,[]
591,1018610,201206262120,1.04,142.95,[]
592,1018610,201206262110,1.04,142.95,[]
593,1018610,201206262100,1.04,142.95,[]
594,1018610,201206262050,1.04,142.95,[]
595,1018610,201206262040,1.04,142.95,[]
596,1018610,201206262030,1.04,142.95,[]
597,1018610,201206262020,1.04,142.95,[]
598,1018610,201206262010,1.04,142.95,[]
599,1018610,201206262000,1.04,142.95,[]
600,1018610,201206261950,1.04,142.95,[]
601,1018610,201206261940,1.04,142.95,[]
602,1018610,201206261930,1.04,142.95,[]
603,1018610,201206261920,1.04,142.95,[]
604,1018610,201206261910,1.04,142.95,[]
605,1018610,201206261900,1.03,138.09,[]
606,1018610,201206261850,1.03,138.09,[]
607,1018610,201206261840,1.03,138.09,[]
608,1018610,201206261830,1.03,138.09,[]
609,1018610,201206261820,1.03,138.09,[]
610,1018610,201206261810,1.03,138.09,[]
611,1018610,201206261800,1.03,138.09,[]
612,1018610,201206261750,1.03,138.09,[]
613,1018610,201206261740,1.03,138.09,[]
614,1018610,201206261730,1.03,138.09,[]
615,1018610,201206261720,1.03,138.09,[]
616,1018610,201206261710,1.03,138.09,[]
617,1018610,201206261700,1.03,138.09,[]
618,1018610,201206261650,1.03,138.09,[]
619,1018610,201206261640,1.03,138.09,[]
620,1018610,201206261630,1.03,138.09,[]
621,1018610,201206261620,1.03,138.09,[]
622,1018610,201206261610,1.03,138.09,[]
623,1018610,201206261600,1.03,138.09,[]
624,1018610,201206261550,1.03,138.09,[]
625,1018610,201206261540,1.03,138.09,[]
626,1018610,201206261530,1.03,138.09,[]
627,1018610,201206261520,1.03,138.09,[]
628,1018610,201206261510,1.03,138.09,[]
629,1018610,201206261500,1.03,138.09,[]
630,1018610,201206261450,1.03,138.09,[]
631,1018610,201206261440,1.03,138.09,[]
632,1018610,201206261430,1.03,138.09,[]
633,1018610,201206261420,1.03,138.09,[]
