,wlobscd,ymdhm,wl,fw,links
107,1018610,201809300600,1.06,166.73,[]
108,1018610,201809300550,1.06,166.73,[]
109,1018610,201809300540,1.06,166.73,[]
110,1018610,201809300530,1.06,166.73,[]
111,1018610,201809300520,1.06,166.73,[]
112,1018610,201809300510,1.06,166.73,[]
113,1018610,201809300500,1.06,166.73,[]
114,1018610,201809300450,1.06,166.73,[]
115,1018610,201809300440,1.06,166.73,[]
116,1018610,201809300430,1.06,166.73,[]
117,1018610,201809300420,1.06,166.73,[]
118,1018610,201809300410,1.06,166.73,[]
119,1018610,201809300400,1.06,166.73,[]
120,1018610,201809300350,1.06,166.73,[]
121,1018610,201809300340,1.06,166.73,[]
122,1018610,201809300330,1.06,166.73,[]
123,1018610,201809300320,1.06,166.73,[]
124,1018610,201809300310,1.06,166.73,[]
125,1018610,201809300300,1.06,166.73,[]
126,1018610,201809300250,1.06,166.73,[]
127,1018610,201809300240,1.06,166.73,[]
128,1018610,201809300230,1.06,166.73,[]
129,1018610,201809300220,1.06,166.73,[]
130,1018610,201809300210,1.06,166.73,[]
131,1018610,201809300200,1.06,166.73,[]
132,1018610,201809300150,1.06,166.73,[]
133,1018610,201809300140,1.06,166.73,[]
134,1018610,201809300130,1.06,166.73,[]
135,1018610,201809300120,1.06,166.73,[]
136,1018610,201809300110,1.06,166.73,[]
137,1018610,201809300100,1.06,166.73,[]
138,1018610,201809300050,1.06,166.73,[]
139,1018610,201809300040,1.06,166.73,[]
140,1018610,201809300030,1.06,166.73,[]
141,1018610,201809300020,1.06,166.73,[]
142,1018610,201809300010,1.06,166.73,[]
143,1018610,201809300000,1.06,166.73,[]
144,1018610,201809292350,1.06,166.73,[]
145,1018610,201809292340,1.06,166.73,[]
146,1018610,201809292330,1.06,166.73,[]
147,1018610,201809292320,1.06,166.73,[]
148,1018610,201809292310,1.06,166.73,[]
149,1018610,201809292300,1.06,166.73,[]
150,1018610,201809292250,1.06,166.73,[]
151,1018610,201809292240,1.06,166.73,[]
152,1018610,201809292230,1.06,166.73,[]
153,1018610,201809292220,1.06,166.73,[]
154,1018610,201809292210,1.06,166.73,[]
155,1018610,201809292200,1.06,166.73,[]
156,1018610,201809292150,1.06,166.73,[]
157,1018610,201809292140,1.06,166.73,[]
158,1018610,201809292130,1.06,166.73,[]
159,1018610,201809292120,1.06,166.73,[]
160,1018610,201809292110,1.06,166.73,[]
161,1018610,201809292100,1.06,166.73,[]
162,1018610,201809292050,1.06,166.73,[]
163,1018610,201809292040,1.06,166.73,[]
164,1018610,201809292030,1.06,166.73,[]
165,1018610,201809292020,1.06,166.73,[]
166,1018610,201809292010,1.06,166.73,[]
167,1018610,201809292000,1.07,172.24,[]
168,1018610,201809291950,1.07,172.24,[]
169,1018610,201809291940,1.07,172.24,[]
170,1018610,201809291930,1.07,172.24,[]
171,1018610,201809291920,1.08,177.84,[]
172,1018610,201809291910,1.08,177.84,[]
173,1018610,201809291900,1.08,177.84,[]
174,1018610,201809291850,1.09,185.12,[]
175,1018610,201809291840,1.10,192.51,[]
176,1018610,201809291830,1.11,200.00,[]
177,1018610,201809291820,1.12,207.60,[]
178,1018610,201809291810,1.14,223.12,[]
179,1018610,201809291800,1.16,239.04,[]
180,1018610,201809291750,1.19,263.67,[]
181,1018610,201809291740,1.19,263.67,[]
182,1018610,201809291730,1.19,263.67,[]
183,1018610,201809291720,1.19,263.67,[]
184,1018610,201809291710,1.19,263.67,[]
185,1018610,201809291700,1.19,263.67,[]
186,1018610,201809291650,1.19,263.67,[]
187,1018610,201809291640,1.19,263.67,[]
188,1018610,201809291630,1.19,263.67,[]
189,1018610,201809291620,1.19,263.67,[]
190,1018610,201809291610,1.19,263.67,[]
191,1018610,201809291600,1.19,263.67,[]
192,1018610,201809291550,1.18,255.36,[]
193,1018610,201809291540,1.18,255.36,[]
194,1018610,201809291530,1.18,255.36,[]
195,1018610,201809291520,1.18,255.36,[]
196,1018610,201809291510,1.17,247.15,[]
197,1018610,201809291500,1.17,247.15,[]
198,1018610,201809291450,1.16,239.04,[]
199,1018610,201809291440,1.15,231.03,[]
200,1018610,201809291430,1.14,223.12,[]
201,1018610,201809291420,1.13,215.31,[]
202,1018610,201809291410,1.10,192.51,[]
203,1018610,201809291400,1.07,172.24,[]
204,1018610,201809291350,1.06,166.73,[]
205,1018610,201809291340,1.06,166.73,[]
206,1018610,201809291330,1.06,166.73,[]
207,1018610,201809291320,1.06,166.73,[]
208,1018610,201809291310,1.06,166.73,[]
209,1018610,201809291300,1.06,166.73,[]
210,1018610,201809291250,1.06,166.73,[]
211,1018610,201809291240,1.06,166.73,[]
212,1018610,201809291230,1.06,166.73,[]
213,1018610,201809291220,1.06,166.73,[]
214,1018610,201809291210,1.06,166.73,[]
215,1018610,201809291200,1.06,166.73,[]
216,1018610,201809291150,1.06,166.73,[]
217,1018610,201809291140,1.06,166.73,[]
218,1018610,201809291130,1.06,166.73,[]
219,1018610,201809291120,1.06,166.73,[]
220,1018610,201809291110,1.06,166.73,[]
221,1018610,201809291100,1.06,166.73,[]
222,1018610,201809291050,1.07,172.24,[]
223,1018610,201809291040,1.07,172.24,[]
224,1018610,201809291030,1.07,172.24,[]
225,1018610,201809291020,1.07,172.24,[]
226,1018610,201809291010,1.07,172.24,[]
227,1018610,201809291000,1.07,172.24,[]
228,1018610,201809290950,1.07,172.24,[]
229,1018610,201809290940,1.07,172.24,[]
230,1018610,201809290930,1.07,172.24,[]
231,1018610,201809290920,1.07,172.24,[]
232,1018610,201809290910,1.07,172.24,[]
233,1018610,201809290900,1.07,172.24,[]
234,1018610,201809290850,1.07,172.24,[]
235,1018610,201809290840,1.07,172.24,[]
236,1018610,201809290830,1.07,172.24,[]
237,1018610,201809290820,1.07,172.24,[]
238,1018610,201809290810,1.07,172.24,[]
239,1018610,201809290800,1.07,172.24,[]
240,1018610,201809290750,1.07,172.24,[]
241,1018610,201809290740,1.07,172.24,[]
242,1018610,201809290730,1.07,172.24,[]
243,1018610,201809290720,1.07,172.24,[]
244,1018610,201809290710,1.07,172.24,[]
245,1018610,201809290700,1.07,172.24,[]
246,1018610,201809290650,1.07,172.24,[]
247,1018610,201809290640,1.07,172.24,[]
248,1018610,201809290630,1.07,172.24,[]
249,1018610,201809290620,1.07,172.24,[]
250,1018610,201809290610,1.07,172.24,[]
251,1018610,201809290600,1.07,172.24,[]
252,1018610,201809290550,1.07,172.24,[]
253,1018610,201809290540,1.07,172.24,[]
254,1018610,201809290530,1.07,172.24,[]
255,1018610,201809290520,1.07,172.24,[]
256,1018610,201809290510,1.07,172.24,[]
257,1018610,201809290500,1.07,172.24,[]
258,1018610,201809290450,1.07,172.24,[]
259,1018610,201809290440,1.07,172.24,[]
260,1018610,201809290430,1.07,172.24,[]
261,1018610,201809290420,1.07,172.24,[]
262,1018610,201809290410,1.07,172.24,[]
263,1018610,201809290400,1.07,172.24,[]
264,1018610,201809290350,1.07,172.24,[]
265,1018610,201809290340,1.07,172.24,[]
266,1018610,201809290330,1.07,172.24,[]
267,1018610,201809290320,1.07,172.24,[]
268,1018610,201809290310,1.07,172.24,[]
269,1018610,201809290300,1.07,172.24,[]
270,1018610,201809290250,1.08,177.84,[]
271,1018610,201809290240,1.08,177.84,[]
272,1018610,201809290230,1.08,177.84,[]
273,1018610,201809290220,1.08,177.84,[]
274,1018610,201809290210,1.08,177.84,[]
275,1018610,201809290200,1.08,177.84,[]
276,1018610,201809290150,1.08,177.84,[]
277,1018610,201809290140,1.08,177.84,[]
278,1018610,201809290130,1.08,177.84,[]
279,1018610,201809290120,1.08,177.84,[]
280,1018610,201809290110,1.09,185.12,[]
281,1018610,201809290100,1.09,185.12,[]
282,1018610,201809290050,1.09,185.12,[]
283,1018610,201809290040,1.09,185.12,[]
284,1018610,201809290030,1.10,192.51,[]
285,1018610,201809290020,1.10,192.51,[]
286,1018610,201809290010,1.11,200.00,[]
287,1018610,201809290000,1.12,207.60,[]
288,1018610,201809282350,1.13,215.31,[]
289,1018610,201809282340,1.15,231.03,[]
290,1018610,201809282330,1.18,255.36,[]
291,1018610,201809282320,1.21,280.58,[]
292,1018610,201809282310,1.23,297.87,[]
293,1018610,201809282300,1.23,297.87,[]
294,1018610,201809282250,1.23,297.87,[]
295,1018610,201809282240,1.23,297.87,[]
296,1018610,201809282230,1.23,297.87,[]
297,1018610,201809282220,1.23,297.87,[]
298,1018610,201809282210,1.23,297.87,[]
299,1018610,201809282200,1.23,297.87,[]
300,1018610,201809282150,1.23,297.87,[]
301,1018610,201809282140,1.23,297.87,[]
302,1018610,201809282130,1.23,297.87,[]
303,1018610,201809282120,1.22,289.18,[]
304,1018610,201809282110,1.22,289.18,[]
305,1018610,201809282100,1.22,289.18,[]
306,1018610,201809282050,1.21,280.58,[]
307,1018610,201809282040,1.21,280.58,[]
308,1018610,201809282030,1.20,272.07,[]
309,1018610,201809282020,1.19,263.67,[]
310,1018610,201809282010,1.19,263.67,[]
311,1018610,201809282000,1.19,263.67,[]
312,1018610,201809281950,1.19,263.67,[]
313,1018610,201809281940,1.19,263.67,[]
314,1018610,201809281930,1.19,263.67,[]
315,1018610,201809281920,1.19,263.67,[]
316,1018610,201809281910,1.19,263.67,[]
317,1018610,201809281900,1.19,263.67,[]
318,1018610,201809281850,1.19,263.67,[]
319,1018610,201809281840,1.19,263.67,[]
320,1018610,201809281830,1.19,263.67,[]
321,1018610,201809281820,1.19,263.67,[]
322,1018610,201809281810,1.19,263.67,[]
323,1018610,201809281800,1.19,263.67,[]
324,1018610,201809281750,1.19,263.67,[]
325,1018610,201809281740,1.19,263.67,[]
326,1018610,201809281730,1.19,263.67,[]
327,1018610,201809281720,1.19,263.67,[]
328,1018610,201809281710,1.19,263.67,[]
329,1018610,201809281700,1.19,263.67,[]
330,1018610,201809281650,1.19,263.67,[]
331,1018610,201809281640,1.19,263.67,[]
332,1018610,201809281630,1.19,263.67,[]
333,1018610,201809281620,1.19,263.67,[]
334,1018610,201809281610,1.19,263.67,[]
335,1018610,201809281600,1.19,263.67,[]
336,1018610,201809281550,1.19,263.67,[]
337,1018610,201809281540,1.19,263.67,[]
338,1018610,201809281530,1.19,263.67,[]
339,1018610,201809281520,1.19,263.67,[]
340,1018610,201809281510,1.19,263.67,[]
341,1018610,201809281500,1.19,263.67,[]
342,1018610,201809281450,1.19,263.67,[]
343,1018610,201809281440,1.19,263.67,[]
344,1018610,201809281430,1.19,263.67,[]
345,1018610,201809281420,1.19,263.67,[]
346,1018610,201809281410,1.19,263.67,[]
347,1018610,201809281400,1.19,263.67,[]
348,1018610,201809281350,1.19,263.67,[]
349,1018610,201809281340,1.19,263.67,[]
350,1018610,201809281330,1.19,263.67,[]
351,1018610,201809281320,1.19,263.67,[]
352,1018610,201809281310,1.19,263.67,[]
353,1018610,201809281300,1.19,263.67,[]
354,1018610,201809281250,1.19,263.67,[]
355,1018610,201809281240,1.18,255.36,[]
356,1018610,201809281230,1.18,255.36,[]
357,1018610,201809281220,1.18,255.36,[]
358,1018610,201809281210,1.18,255.36,[]
359,1018610,201809281200,1.17,247.15,[]
360,1018610,201809281150,1.17,247.15,[]
361,1018610,201809281140,1.17,247.15,[]
362,1018610,201809281130,1.16,239.04,[]
363,1018610,201809281120,1.15,231.03,[]
364,1018610,201809281110,1.14,223.12,[]
365,1018610,201809281100,1.12,207.60,[]
366,1018610,201809281050,1.09,185.12,[]
367,1018610,201809281040,1.05,161.31,[]
368,1018610,201809281030,1.04,155.97,[]
369,1018610,201809281020,1.04,155.97,[]
370,1018610,201809281010,1.04,155.97,[]
371,1018610,201809281000,1.04,155.97,[]
372,1018610,201809280950,1.04,155.97,[]
373,1018610,201809280940,1.04,155.97,[]
374,1018610,201809280930,1.04,155.97,[]
375,1018610,201809280920,1.04,155.97,[]
376,1018610,201809280910,1.04,155.97,[]
377,1018610,201809280900,1.04,155.97,[]
378,1018610,201809280850,1.04,155.97,[]
379,1018610,201809280840,1.04,155.97,[]
380,1018610,201809280830,1.04,155.97,[]
381,1018610,201809280820,1.05,161.31,[]
382,1018610,201809280810,1.05,161.31,[]
383,1018610,201809280800,1.05,161.31,[]
384,1018610,201809280750,1.05,161.31,[]
385,1018610,201809280740,1.05,161.31,[]
386,1018610,201809280730,1.05,161.31,[]
387,1018610,201809280720,1.05,161.31,[]
388,1018610,201809280710,1.05,161.31,[]
389,1018610,201809280700,1.05,161.31,[]
390,1018610,201809280650,1.05,161.31,[]
391,1018610,201809280640,1.05,161.31,[]
392,1018610,201809280630,1.05,161.31,[]
393,1018610,201809280620,1.05,161.31,[]
394,1018610,201809280610,1.05,161.31,[]
395,1018610,201809280600,1.05,161.31,[]
396,1018610,201809280550,1.05,161.31,[]
397,1018610,201809280540,1.05,161.31,[]
398,1018610,201809280530,1.05,161.31,[]
399,1018610,201809280520,1.05,161.31,[]
400,1018610,201809280510,1.05,161.31,[]
401,1018610,201809280500,1.05,161.31,[]
402,1018610,201809280450,1.05,161.31,[]
403,1018610,201809280440,1.06,166.73,[]
404,1018610,201809280430,1.06,166.73,[]
405,1018610,201809280420,1.06,166.73,[]
406,1018610,201809280410,1.06,166.73,[]
407,1018610,201809280400,1.06,166.73,[]
408,1018610,201809280350,1.06,166.73,[]
409,1018610,201809280340,1.06,166.73,[]
410,1018610,201809280330,1.06,166.73,[]
411,1018610,201809280320,1.06,166.73,[]
412,1018610,201809280310,1.06,166.73,[]
413,1018610,201809280300,1.06,166.73,[]
414,1018610,201809280250,1.06,166.73,[]
415,1018610,201809280240,1.06,166.73,[]
416,1018610,201809280230,1.07,172.24,[]
417,1018610,201809280220,1.07,172.24,[]
418,1018610,201809280210,1.07,172.24,[]
419,1018610,201809280200,1.07,172.24,[]
420,1018610,201809280150,1.08,177.84,[]
421,1018610,201809280140,1.08,177.84,[]
422,1018610,201809280130,1.09,185.12,[]
423,1018610,201809280120,1.10,192.51,[]
424,1018610,201809280110,1.11,200.00,[]
425,1018610,201809280100,1.13,215.31,[]
426,1018610,201809280050,1.15,231.03,[]
427,1018610,201809280040,1.18,255.36,[]
428,1018610,201809280030,1.21,280.58,[]
429,1018610,201809280020,1.24,306.66,[]
430,1018610,201809280010,1.26,324.53,[]
431,1018610,201809280000,1.26,324.53,[]
432,1018610,201809272350,1.26,324.53,[]
433,1018610,201809272340,1.26,324.53,[]
434,1018610,201809272330,1.26,324.53,[]
435,1018610,201809272320,1.26,324.53,[]
436,1018610,201809272310,1.26,324.53,[]
437,1018610,201809272300,1.26,324.53,[]
438,1018610,201809272250,1.26,324.53,[]
439,1018610,201809272240,1.26,324.53,[]
440,1018610,201809272230,1.26,324.53,[]
441,1018610,201809272220,1.26,324.53,[]
442,1018610,201809272210,1.26,324.53,[]
443,1018610,201809272200,1.26,324.53,[]
444,1018610,201809272150,1.26,324.53,[]
445,1018610,201809272140,1.26,324.53,[]
446,1018610,201809272130,1.27,333.60,[]
447,1018610,201809272120,1.27,333.60,[]
448,1018610,201809272110,1.27,333.60,[]
449,1018610,201809272100,1.27,333.60,[]
450,1018610,201809272050,1.27,333.60,[]
451,1018610,201809272040,1.28,342.76,[]
452,1018610,201809272030,1.28,342.76,[]
453,1018610,201809272020,1.28,342.76,[]
454,1018610,201809272010,1.28,342.76,[]
455,1018610,201809272000,1.28,342.76,[]
456,1018610,201809271950,1.28,342.76,[]
457,1018610,201809271940,1.28,342.76,[]
458,1018610,201809271930,1.28,342.76,[]
459,1018610,201809271920,1.28,342.76,[]
460,1018610,201809271910,1.28,342.76,[]
461,1018610,201809271900,1.28,342.76,[]
462,1018610,201809271850,1.28,342.76,[]
463,1018610,201809271840,1.28,342.76,[]
464,1018610,201809271830,1.28,342.76,[]
465,1018610,201809271820,1.28,342.76,[]
466,1018610,201809271810,1.28,342.76,[]
467,1018610,201809271800,1.28,342.76,[]
468,1018610,201809271750,1.28,342.76,[]
469,1018610,201809271740,1.28,342.76,[]
470,1018610,201809271730,1.28,342.76,[]
471,1018610,201809271720,1.28,342.76,[]
472,1018610,201809271710,1.28,342.76,[]
473,1018610,201809271700,1.28,342.76,[]
474,1018610,201809271650,1.28,342.76,[]
475,1018610,201809271640,1.28,342.76,[]
476,1018610,201809271630,1.28,342.76,[]
477,1018610,201809271620,1.28,342.76,[]
478,1018610,201809271610,1.27,333.60,[]
479,1018610,201809271600,1.26,324.53,[]
480,1018610,201809271550,1.25,315.55,[]
481,1018610,201809271540,1.24,306.66,[]
482,1018610,201809271530,1.23,297.87,[]
483,1018610,201809271520,1.23,297.87,[]
484,1018610,201809271510,1.23,297.87,[]
485,1018610,201809271500,1.23,297.87,[]
486,1018610,201809271450,1.23,297.87,[]
487,1018610,201809271440,1.23,297.87,[]
488,1018610,201809271430,1.23,297.87,[]
489,1018610,201809271420,1.23,297.87,[]
490,1018610,201809271410,1.22,289.18,[]
491,1018610,201809271400,1.22,289.18,[]
492,1018610,201809271350,1.22,289.18,[]
493,1018610,201809271340,1.22,289.18,[]
494,1018610,201809271330,1.22,289.18,[]
495,1018610,201809271320,1.22,289.18,[]
496,1018610,201809271310,1.21,280.58,[]
497,1018610,201809271300,1.21,280.58,[]
498,1018610,201809271250,1.21,280.58,[]
499,1018610,201809271240,1.20,272.07,[]
500,1018610,201809271230,1.20,272.07,[]
501,1018610,201809271220,1.19,263.67,[]
502,1018610,201809271210,1.18,255.36,[]
503,1018610,201809271200,1.16,239.04,[]
504,1018610,201809271150,1.14,223.12,[]
505,1018610,201809271140,1.10,192.51,[]
506,1018610,201809271130,1.07,172.24,[]
507,1018610,201809271120,1.06,166.73,[]
508,1018610,201809271110,1.06,166.73,[]
509,1018610,201809271100,1.06,166.73,[]
510,1018610,201809271050,1.06,166.73,[]
511,1018610,201809271040,1.06,166.73,[]
512,1018610,201809271030,1.06,166.73,[]
513,1018610,201809271020,1.06,166.73,[]
514,1018610,201809271010,1.06,166.73,[]
515,1018610,201809271000,1.06,166.73,[]
516,1018610,201809270950,1.06,166.73,[]
517,1018610,201809270940,1.06,166.73,[]
518,1018610,201809270930,1.06,166.73,[]
519,1018610,201809270920,1.06,166.73,[]
520,1018610,201809270910,1.06,166.73,[]
521,1018610,201809270900,1.06,166.73,[]
522,1018610,201809270850,1.06,166.73,[]
523,1018610,201809270840,1.06,166.73,[]
524,1018610,201809270830,1.06,166.73,[]
525,1018610,201809270820,1.06,166.73,[]
526,1018610,201809270810,1.06,166.73,[]
527,1018610,201809270800,1.06,166.73,[]
528,1018610,201809270750,1.06,166.73,[]
529,1018610,201809270740,1.06,166.73,[]
530,1018610,201809270730,1.06,166.73,[]
531,1018610,201809270720,1.06,166.73,[]
532,1018610,201809270710,1.06,166.73,[]
533,1018610,201809270700,1.06,166.73,[]
534,1018610,201809270650,1.06,166.73,[]
535,1018610,201809270640,1.06,166.73,[]
536,1018610,201809270630,1.06,166.73,[]
537,1018610,201809270620,1.06,166.73,[]
538,1018610,201809270610,1.06,166.73,[]
539,1018610,201809270600,1.06,166.73,[]
540,1018610,201809270550,1.06,166.73,[]
541,1018610,201809270540,1.06,166.73,[]
542,1018610,201809270530,1.06,166.73,[]
543,1018610,201809270520,1.06,166.73,[]
544,1018610,201809270510,1.06,166.73,[]
545,1018610,201809270500,1.06,166.73,[]
546,1018610,201809270450,1.06,166.73,[]
547,1018610,201809270440,1.06,166.73,[]
548,1018610,201809270430,1.06,166.73,[]
549,1018610,201809270420,1.06,166.73,[]
550,1018610,201809270410,1.06,166.73,[]
551,1018610,201809270400,1.06,166.73,[]
552,1018610,201809270350,1.06,166.73,[]
553,1018610,201809270340,1.06,166.73,[]
554,1018610,201809270330,1.07,172.24,[]
555,1018610,201809270320,1.07,172.24,[]
556,1018610,201809270310,1.07,172.24,[]
557,1018610,201809270300,1.07,172.24,[]
558,1018610,201809270250,1.07,172.24,[]
559,1018610,201809270240,1.07,172.24,[]
560,1018610,201809270230,1.07,172.24,[]
561,1018610,201809270220,1.07,172.24,[]
562,1018610,201809270210,1.08,177.84,[]
563,1018610,201809270200,1.08,177.84,[]
564,1018610,201809270150,1.08,177.84,[]
565,1018610,201809270140,1.09,185.12,[]
566,1018610,201809270130,1.09,185.12,[]
567,1018610,201809270120,1.10,192.51,[]
568,1018610,201809270110,1.11,200.00,[]
569,1018610,201809270100,1.12,207.60,[]
570,1018610,201809270050,1.14,223.12,[]
571,1018610,201809270040,1.16,239.04,[]
572,1018610,201809270030,1.18,255.36,[]
573,1018610,201809270020,1.21,280.58,[]
574,1018610,201809270010,1.21,280.58,[]
575,1018610,201809270000,1.21,280.58,[]
576,1018610,201809262350,1.21,280.58,[]
577,1018610,201809262340,1.21,280.58,[]
578,1018610,201809262330,1.20,272.07,[]
579,1018610,201809262320,1.20,272.07,[]
580,1018610,201809262310,1.20,272.07,[]
581,1018610,201809262300,1.20,272.07,[]
582,1018610,201809262250,1.20,272.07,[]
583,1018610,201809262240,1.20,272.07,[]
584,1018610,201809262230,1.20,272.07,[]
585,1018610,201809262220,1.20,272.07,[]
586,1018610,201809262210,1.20,272.07,[]
587,1018610,201809262200,1.20,272.07,[]
588,1018610,201809262150,1.20,272.07,[]
589,1018610,201809262140,1.20,272.07,[]
590,1018610,201809262130,1.20,272.07,[]
591,1018610,201809262120,1.20,272.07,[]
592,1018610,201809262110,1.20,272.07,[]
593,1018610,201809262100,1.20,272.07,[]
594,1018610,201809262050,1.20,272.07,[]
595,1018610,201809262040,1.20,272.07,[]
596,1018610,201809262030,1.20,272.07,[]
597,1018610,201809262020,1.20,272.07,[]
598,1018610,201809262010,1.20,272.07,[]
599,1018610,201809262000,1.20,272.07,[]
600,1018610,201809261950,1.20,272.07,[]
601,1018610,201809261940,1.20,272.07,[]
602,1018610,201809261930,1.20,272.07,[]
603,1018610,201809261920,1.20,272.07,[]
604,1018610,201809261910,1.20,272.07,[]
605,1018610,201809261900,1.20,272.07,[]
606,1018610,201809261850,1.20,272.07,[]
607,1018610,201809261840,1.20,272.07,[]
608,1018610,201809261830,1.20,272.07,[]
609,1018610,201809261820,1.20,272.07,[]
610,1018610,201809261810,1.20,272.07,[]
611,1018610,201809261800,1.20,272.07,[]
612,1018610,201809261750,1.20,272.07,[]
613,1018610,201809261740,1.20,272.07,[]
614,1018610,201809261730,1.20,272.07,[]
615,1018610,201809261720,1.20,272.07,[]
616,1018610,201809261710,1.20,272.07,[]
617,1018610,201809261700,1.20,272.07,[]
618,1018610,201809261650,1.20,272.07,[]
619,1018610,201809261640,1.20,272.07,[]
620,1018610,201809261630,1.20,272.07,[]
621,1018610,201809261620,1.20,272.07,[]
622,1018610,201809261610,1.20,272.07,[]
623,1018610,201809261600,1.20,272.07,[]
624,1018610,201809261550,1.20,272.07,[]
625,1018610,201809261540,1.20,272.07,[]
626,1018610,201809261530,1.20,272.07,[]
627,1018610,201809261520,1.20,272.07,[]
628,1018610,201809261510,1.20,272.07,[]
629,1018610,201809261500,1.20,272.07,[]
630,1018610,201809261450,1.20,272.07,[]
631,1018610,201809261440,1.20,272.07,[]
632,1018610,201809261430,1.20,272.07,[]
633,1018610,201809261420,1.20,272.07,[]
