,wlobscd,ymdhm,wl,fw,links
49,1018610,201210311540,1.49,438.44,[]
50,1018610,201210311530,1.49,438.44,[]
51,1018610,201210311520,1.49,438.44,[]
52,1018610,201210311510,1.49,438.44,[]
53,1018610,201210311500,1.50,446.66,[]
54,1018610,201210311450,1.51,454.95,[]
55,1018610,201210311440,1.51,454.95,[]
56,1018610,201210311430,1.51,454.95,[]
57,1018610,201210311420,1.51,454.95,[]
58,1018610,201210311410,1.50,446.66,[]
59,1018610,201210311400,1.48,430.28,[]
60,1018610,201210311350,1.46,414.19,[]
61,1018610,201210311340,1.44,398.37,[]
62,1018610,201210311330,1.42,382.84,[]
63,1018610,201210311320,1.42,382.84,[]
64,1018610,201210311310,1.43,390.57,[]
65,1018610,201210311300,1.44,398.37,[]
66,1018610,201210311250,1.46,414.19,[]
67,1018610,201210311240,1.48,430.28,[]
68,1018610,201210311230,1.50,446.66,[]
69,1018610,201210311220,1.52,463.32,[]
70,1018610,201210311210,1.52,463.32,[]
71,1018610,201210311200,1.52,463.32,[]
72,1018610,201210311150,1.52,463.32,[]
73,1018610,201210311140,1.51,454.95,[]
74,1018610,201210311130,1.51,454.95,[]
75,1018610,201210311120,1.50,446.66,[]
76,1018610,201210311110,1.48,430.28,[]
77,1018610,201210311100,1.45,406.24,[]
78,1018610,201210311050,1.42,382.84,[]
79,1018610,201210311040,1.37,345.26,[]
80,1018610,201210311030,1.31,302.53,[]
81,1018610,201210311020,1.26,268.91,[]
82,1018610,201210311010,1.21,237.11,[]
83,1018610,201210311000,1.16,207.16,[]
84,1018610,201210310950,1.11,179.08,[]
85,1018610,201210310940,1.07,157.98,[]
86,1018610,201210310930,1.05,147.88,[]
87,1018610,201210310920,1.05,147.88,[]
88,1018610,201210310910,1.05,147.88,[]
89,1018610,201210310900,1.05,147.88,[]
90,1018610,201210310850,1.05,147.88,[]
91,1018610,201210310840,1.05,147.88,[]
92,1018610,201210310830,1.05,147.88,[]
93,1018610,201210310820,1.05,147.88,[]
94,1018610,201210310810,1.06,152.89,[]
95,1018610,201210310800,1.06,152.89,[]
96,1018610,201210310750,1.06,152.89,[]
97,1018610,201210310740,1.06,152.89,[]
98,1018610,201210310730,1.06,152.89,[]
99,1018610,201210310720,1.06,152.89,[]
100,1018610,201210310710,1.06,152.89,[]
101,1018610,201210310700,1.06,152.89,[]
102,1018610,201210310650,1.06,152.89,[]
103,1018610,201210310640,1.06,152.89,[]
104,1018610,201210310630,1.06,152.89,[]
105,1018610,201210310620,1.06,152.89,[]
106,1018610,201210310610,1.07,157.98,[]
107,1018610,201210310600,1.07,157.98,[]
108,1018610,201210310550,1.07,157.98,[]
109,1018610,201210310540,1.07,157.98,[]
110,1018610,201210310530,1.07,157.98,[]
111,1018610,201210310520,1.07,157.98,[]
112,1018610,201210310510,1.08,163.14,[]
113,1018610,201210310500,1.08,163.14,[]
114,1018610,201210310450,1.08,163.14,[]
115,1018610,201210310440,1.08,163.14,[]
116,1018610,201210310430,1.09,168.38,[]
117,1018610,201210310420,1.09,168.38,[]
118,1018610,201210310410,1.09,168.38,[]
119,1018610,201210310400,1.10,173.69,[]
120,1018610,201210310350,1.10,173.69,[]
121,1018610,201210310340,1.10,173.69,[]
122,1018610,201210310330,1.11,179.08,[]
123,1018610,201210310320,1.12,184.55,[]
124,1018610,201210310310,1.12,184.55,[]
125,1018610,201210310300,1.13,190.09,[]
126,1018610,201210310250,1.14,195.71,[]
127,1018610,201210310240,1.15,201.40,[]
128,1018610,201210310230,1.16,207.16,[]
129,1018610,201210310220,1.18,218.92,[]
130,1018610,201210310210,1.19,224.91,[]
131,1018610,201210310200,1.21,237.11,[]
132,1018610,201210310150,1.23,249.61,[]
133,1018610,201210310140,1.25,262.40,[]
134,1018610,201210310130,1.28,282.14,[]
135,1018610,201210310120,1.31,302.53,[]
136,1018610,201210310110,1.34,323.57,[]
137,1018610,201210310100,1.38,352.64,[]
138,1018610,201210310050,1.42,382.84,[]
139,1018610,201210310040,1.47,422.20,[]
140,1018610,201210310030,1.52,463.32,[]
141,1018610,201210310020,1.60,532.74,[]
142,1018610,201210310010,1.62,550.78,[]
143,1018610,201210310000,1.62,550.78,[]
144,1018610,201210302350,1.62,550.78,[]
145,1018610,201210302340,1.62,550.78,[]
146,1018610,201210302330,1.61,541.73,[]
147,1018610,201210302320,1.61,541.73,[]
148,1018610,201210302310,1.60,532.74,[]
149,1018610,201210302300,1.59,523.82,[]
150,1018610,201210302250,1.57,506.18,[]
151,1018610,201210302240,1.56,497.47,[]
152,1018610,201210302230,1.56,497.47,[]
153,1018610,201210302220,1.56,497.47,[]
154,1018610,201210302210,1.56,497.47,[]
155,1018610,201210302200,1.56,497.47,[]
156,1018610,201210302150,1.56,497.47,[]
157,1018610,201210302140,1.55,488.83,[]
158,1018610,201210302130,1.55,488.83,[]
159,1018610,201210302120,1.54,480.25,[]
160,1018610,201210302110,1.51,454.95,[]
161,1018610,201210302100,1.48,430.28,[]
162,1018610,201210302050,1.44,398.37,[]
163,1018610,201210302040,1.40,367.60,[]
164,1018610,201210302030,1.35,330.73,[]
165,1018610,201210302020,1.31,302.53,[]
166,1018610,201210302010,1.30,295.66,[]
167,1018610,201210302000,1.29,288.86,[]
168,1018610,201210301950,1.28,282.14,[]
169,1018610,201210301940,1.27,275.49,[]
170,1018610,201210301930,1.25,262.40,[]
171,1018610,201210301920,1.24,255.97,[]
172,1018610,201210301910,1.23,249.61,[]
173,1018610,201210301900,1.23,249.61,[]
174,1018610,201210301850,1.23,249.61,[]
175,1018610,201210301840,1.23,249.61,[]
176,1018610,201210301830,1.23,249.61,[]
177,1018610,201210301820,1.23,249.61,[]
178,1018610,201210301810,1.23,249.61,[]
179,1018610,201210301800,1.23,249.61,[]
180,1018610,201210301750,1.23,249.61,[]
181,1018610,201210301740,1.23,249.61,[]
182,1018610,201210301730,1.23,249.61,[]
183,1018610,201210301720,1.23,249.61,[]
184,1018610,201210301710,1.23,249.61,[]
185,1018610,201210301700,1.23,249.61,[]
186,1018610,201210301650,1.23,249.61,[]
187,1018610,201210301640,1.23,249.61,[]
188,1018610,201210301630,1.24,255.97,[]
189,1018610,201210301620,1.24,255.97,[]
190,1018610,201210301610,1.24,255.97,[]
191,1018610,201210301600,1.25,262.40,[]
192,1018610,201210301550,1.26,268.91,[]
193,1018610,201210301540,1.26,268.91,[]
194,1018610,201210301530,1.27,275.49,[]
195,1018610,201210301520,1.28,282.14,[]
196,1018610,201210301510,1.29,288.86,[]
197,1018610,201210301500,1.31,302.53,[]
198,1018610,201210301450,1.32,309.47,[]
199,1018610,201210301440,1.34,323.57,[]
200,1018610,201210301430,1.36,337.96,[]
201,1018610,201210301420,1.37,345.26,[]
202,1018610,201210301410,1.39,360.08,[]
203,1018610,201210301400,1.39,360.08,[]
204,1018610,201210301350,1.39,360.08,[]
205,1018610,201210301340,1.39,360.08,[]
206,1018610,201210301330,1.40,367.60,[]
207,1018610,201210301320,1.42,382.84,[]
208,1018610,201210301310,1.42,382.84,[]
209,1018610,201210301300,1.43,390.57,[]
210,1018610,201210301250,1.45,406.24,[]
211,1018610,201210301240,1.47,422.20,[]
212,1018610,201210301230,1.49,438.44,[]
213,1018610,201210301220,1.51,454.95,[]
214,1018610,201210301210,1.53,471.75,[]
215,1018610,201210301200,1.54,480.25,[]
216,1018610,201210301150,1.55,488.83,[]
217,1018610,201210301140,1.59,523.82,[]
218,1018610,201210301130,1.59,523.82,[]
219,1018610,201210301120,1.60,532.74,[]
220,1018610,201210301110,1.61,541.73,[]
221,1018610,201210301100,1.64,569.11,[]
222,1018610,201210301050,1.68,606.58,[]
223,1018610,201210301040,1.72,645.14,[]
224,1018610,201210301030,1.72,645.14,[]
225,1018610,201210301020,1.72,645.14,[]
226,1018610,201210301010,1.72,645.14,[]
227,1018610,201210301000,1.72,645.14,[]
228,1018610,201210300950,1.71,635.40,[]
229,1018610,201210300940,1.71,635.40,[]
230,1018610,201210300930,1.71,635.40,[]
231,1018610,201210300920,1.70,625.72,[]
232,1018610,201210300910,1.70,625.72,[]
233,1018610,201210300900,1.69,616.12,[]
234,1018610,201210300850,1.67,597.11,[]
235,1018610,201210300840,1.64,569.11,[]
236,1018610,201210300830,1.60,532.74,[]
237,1018610,201210300820,1.54,480.25,[]
238,1018610,201210300810,1.51,454.95,[]
239,1018610,201210300800,1.50,446.66,[]
240,1018610,201210300750,1.48,430.28,[]
241,1018610,201210300740,1.46,414.19,[]
242,1018610,201210300730,1.44,398.37,[]
243,1018610,201210300720,1.41,375.18,[]
244,1018610,201210300710,1.38,352.64,[]
245,1018610,201210300700,1.35,330.73,[]
246,1018610,201210300650,1.33,316.48,[]
247,1018610,201210300640,1.32,309.47,[]
248,1018610,201210300630,1.32,309.47,[]
249,1018610,201210300620,1.32,309.47,[]
250,1018610,201210300610,1.32,309.47,[]
251,1018610,201210300600,1.32,309.47,[]
252,1018610,201210300550,1.32,309.47,[]
253,1018610,201210300540,1.32,309.47,[]
254,1018610,201210300530,1.32,309.47,[]
255,1018610,201210300520,1.32,309.47,[]
256,1018610,201210300510,1.32,309.47,[]
257,1018610,201210300500,1.32,309.47,[]
258,1018610,201210300450,1.32,309.47,[]
259,1018610,201210300440,1.32,309.47,[]
260,1018610,201210300430,1.32,309.47,[]
261,1018610,201210300420,1.32,309.47,[]
262,1018610,201210300410,1.31,302.53,[]
263,1018610,201210300400,1.31,302.53,[]
264,1018610,201210300350,1.31,302.53,[]
265,1018610,201210300340,1.30,295.66,[]
266,1018610,201210300330,1.30,295.66,[]
267,1018610,201210300320,1.30,295.66,[]
268,1018610,201210300310,1.30,295.66,[]
269,1018610,201210300300,1.30,295.66,[]
270,1018610,201210300250,1.30,295.66,[]
271,1018610,201210300240,1.30,295.66,[]
272,1018610,201210300230,1.30,295.66,[]
273,1018610,201210300220,1.30,295.66,[]
274,1018610,201210300210,1.30,295.66,[]
275,1018610,201210300200,1.30,295.66,[]
276,1018610,201210300150,1.31,302.53,[]
277,1018610,201210300140,1.31,302.53,[]
278,1018610,201210300130,1.32,309.47,[]
279,1018610,201210300120,1.32,309.47,[]
280,1018610,201210300110,1.33,316.48,[]
281,1018610,201210300100,1.33,316.48,[]
282,1018610,201210300050,1.33,316.48,[]
283,1018610,201210300040,1.33,316.48,[]
284,1018610,201210300030,1.33,316.48,[]
285,1018610,201210300020,1.33,316.48,[]
286,1018610,201210300010,1.33,316.48,[]
287,1018610,201210300000,1.33,316.48,[]
288,1018610,201210292350,1.33,316.48,[]
289,1018610,201210292340,1.33,316.48,[]
290,1018610,201210292330,1.33,316.48,[]
291,1018610,201210292320,1.33,316.48,[]
292,1018610,201210292310,1.33,316.48,[]
293,1018610,201210292300,1.33,316.48,[]
294,1018610,201210292250,1.33,316.48,[]
295,1018610,201210292240,1.33,316.48,[]
296,1018610,201210292230,1.33,316.48,[]
297,1018610,201210292220,1.33,316.48,[]
298,1018610,201210292210,1.33,316.48,[]
299,1018610,201210292200,1.33,316.48,[]
300,1018610,201210292150,1.33,316.48,[]
301,1018610,201210292140,1.33,316.48,[]
302,1018610,201210292130,1.33,316.48,[]
303,1018610,201210292120,1.33,316.48,[]
304,1018610,201210292110,1.33,316.48,[]
305,1018610,201210292100,1.33,316.48,[]
306,1018610,201210292050,1.33,316.48,[]
307,1018610,201210292040,1.33,316.48,[]
308,1018610,201210292030,1.33,316.48,[]
309,1018610,201210292020,1.33,316.48,[]
310,1018610,201210292010,1.33,316.48,[]
311,1018610,201210292000,1.33,316.48,[]
312,1018610,201210291950,1.33,316.48,[]
313,1018610,201210291940,1.33,316.48,[]
314,1018610,201210291930,1.33,316.48,[]
315,1018610,201210291920,1.33,316.48,[]
316,1018610,201210291910,1.33,316.48,[]
317,1018610,201210291900,1.33,316.48,[]
318,1018610,201210291850,1.33,316.48,[]
319,1018610,201210291840,1.33,316.48,[]
320,1018610,201210291830,1.33,316.48,[]
321,1018610,201210291820,1.33,316.48,[]
322,1018610,201210291810,1.33,316.48,[]
323,1018610,201210291800,1.33,316.48,[]
324,1018610,201210291750,1.33,316.48,[]
325,1018610,201210291740,1.33,316.48,[]
326,1018610,201210291730,1.33,316.48,[]
327,1018610,201210291720,1.33,316.48,[]
328,1018610,201210291710,1.33,316.48,[]
329,1018610,201210291700,1.33,316.48,[]
330,1018610,201210291650,1.33,316.48,[]
331,1018610,201210291640,1.33,316.48,[]
332,1018610,201210291630,1.33,316.48,[]
333,1018610,201210291620,1.33,316.48,[]
334,1018610,201210291610,1.33,316.48,[]
335,1018610,201210291600,1.33,316.48,[]
336,1018610,201210291550,1.33,316.48,[]
337,1018610,201210291540,1.33,316.48,[]
338,1018610,201210291530,1.33,316.48,[]
339,1018610,201210291520,1.33,316.48,[]
340,1018610,201210291510,1.33,316.48,[]
341,1018610,201210291500,1.33,316.48,[]
342,1018610,201210291450,1.33,316.48,[]
343,1018610,201210291440,1.33,316.48,[]
344,1018610,201210291430,1.33,316.48,[]
345,1018610,201210291420,1.33,316.48,[]
346,1018610,201210291410,1.33,316.48,[]
347,1018610,201210291400,1.33,316.48,[]
348,1018610,201210291350,1.33,316.48,[]
349,1018610,201210291340,1.32,309.47,[]
350,1018610,201210291330,1.32,309.47,[]
351,1018610,201210291320,1.32,309.47,[]
352,1018610,201210291310,1.32,309.47,[]
353,1018610,201210291300,1.32,309.47,[]
354,1018610,201210291250,1.32,309.47,[]
355,1018610,201210291240,1.31,302.53,[]
356,1018610,201210291230,1.31,302.53,[]
357,1018610,201210291220,1.31,302.53,[]
358,1018610,201210291210,1.30,295.66,[]
359,1018610,201210291200,1.30,295.66,[]
360,1018610,201210291150,1.29,288.86,[]
361,1018610,201210291140,1.28,282.14,[]
362,1018610,201210291130,1.27,275.49,[]
363,1018610,201210291120,1.26,268.91,[]
364,1018610,201210291110,1.24,255.97,[]
365,1018610,201210291100,1.23,249.61,[]
366,1018610,201210291050,1.22,243.32,[]
367,1018610,201210291040,1.22,243.32,[]
368,1018610,201210291030,1.22,243.32,[]
369,1018610,201210291020,1.22,243.32,[]
370,1018610,201210291010,1.22,243.32,[]
371,1018610,201210291000,1.23,249.61,[]
372,1018610,201210290950,1.23,249.61,[]
373,1018610,201210290940,1.23,249.61,[]
374,1018610,201210290930,1.23,249.61,[]
375,1018610,201210290920,1.23,249.61,[]
376,1018610,201210290910,1.23,249.61,[]
377,1018610,201210290900,1.23,249.61,[]
378,1018610,201210290850,1.23,249.61,[]
379,1018610,201210290840,1.23,249.61,[]
380,1018610,201210290830,1.23,249.61,[]
381,1018610,201210290820,1.23,249.61,[]
382,1018610,201210290810,1.23,249.61,[]
383,1018610,201210290800,1.23,249.61,[]
384,1018610,201210290750,1.23,249.61,[]
385,1018610,201210290740,1.23,249.61,[]
386,1018610,201210290730,1.23,249.61,[]
387,1018610,201210290720,1.23,249.61,[]
388,1018610,201210290710,1.23,249.61,[]
389,1018610,201210290700,1.23,249.61,[]
390,1018610,201210290650,1.23,249.61,[]
391,1018610,201210290640,1.23,249.61,[]
392,1018610,201210290630,1.23,249.61,[]
393,1018610,201210290620,1.23,249.61,[]
394,1018610,201210290610,1.23,249.61,[]
395,1018610,201210290600,1.23,249.61,[]
396,1018610,201210290550,1.23,249.61,[]
397,1018610,201210290540,1.23,249.61,[]
398,1018610,201210290530,1.23,249.61,[]
399,1018610,201210290520,1.23,249.61,[]
400,1018610,201210290510,1.23,249.61,[]
401,1018610,201210290500,1.24,255.97,[]
402,1018610,201210290450,1.24,255.97,[]
403,1018610,201210290440,1.24,255.97,[]
404,1018610,201210290430,1.24,255.97,[]
405,1018610,201210290420,1.25,262.40,[]
406,1018610,201210290410,1.25,262.40,[]
407,1018610,201210290400,1.26,268.91,[]
408,1018610,201210290350,1.26,268.91,[]
409,1018610,201210290340,1.27,275.49,[]
410,1018610,201210290330,1.27,275.49,[]
411,1018610,201210290320,1.28,282.14,[]
412,1018610,201210290310,1.29,288.86,[]
413,1018610,201210290300,1.29,288.86,[]
414,1018610,201210290250,1.30,295.66,[]
415,1018610,201210290240,1.30,295.66,[]
416,1018610,201210290230,1.30,295.66,[]
417,1018610,201210290220,1.30,295.66,[]
418,1018610,201210290210,1.30,295.66,[]
419,1018610,201210290200,1.31,302.53,[]
420,1018610,201210290150,1.31,302.53,[]
421,1018610,201210290140,1.32,309.47,[]
422,1018610,201210290130,1.32,309.47,[]
423,1018610,201210290120,1.33,316.48,[]
424,1018610,201210290110,1.34,323.57,[]
425,1018610,201210290100,1.36,337.96,[]
426,1018610,201210290050,1.37,345.26,[]
427,1018610,201210290040,1.39,360.08,[]
428,1018610,201210290030,1.41,375.18,[]
429,1018610,201210290020,1.43,390.57,[]
430,1018610,201210290010,1.44,398.37,[]
431,1018610,201210290000,1.44,398.37,[]
432,1018610,201210282350,1.44,398.37,[]
433,1018610,201210282340,1.45,406.24,[]
434,1018610,201210282330,1.45,406.24,[]
435,1018610,201210282320,1.45,406.24,[]
436,1018610,201210282310,1.45,406.24,[]
437,1018610,201210282300,1.46,414.19,[]
438,1018610,201210282250,1.46,414.19,[]
439,1018610,201210282240,1.47,422.20,[]
440,1018610,201210282230,1.48,430.28,[]
441,1018610,201210282220,1.49,438.44,[]
442,1018610,201210282210,1.51,454.95,[]
443,1018610,201210282200,1.52,463.32,[]
444,1018610,201210282150,1.52,463.32,[]
445,1018610,201210282140,1.52,463.32,[]
446,1018610,201210282130,1.52,463.32,[]
447,1018610,201210282120,1.52,463.32,[]
448,1018610,201210282110,1.52,463.32,[]
449,1018610,201210282100,1.52,463.32,[]
450,1018610,201210282050,1.52,463.32,[]
451,1018610,201210282040,1.52,463.32,[]
452,1018610,201210282030,1.52,463.32,[]
453,1018610,201210282020,1.52,463.32,[]
454,1018610,201210282010,1.52,463.32,[]
455,1018610,201210282000,1.52,463.32,[]
456,1018610,201210281950,1.52,463.32,[]
457,1018610,201210281940,1.52,463.32,[]
458,1018610,201210281930,1.52,463.32,[]
459,1018610,201210281920,1.51,454.95,[]
460,1018610,201210281910,1.51,454.95,[]
461,1018610,201210281900,1.51,454.95,[]
462,1018610,201210281850,1.50,446.66,[]
463,1018610,201210281840,1.50,446.66,[]
464,1018610,201210281830,1.49,438.44,[]
465,1018610,201210281820,1.47,422.20,[]
466,1018610,201210281810,1.46,414.19,[]
467,1018610,201210281800,1.42,382.84,[]
468,1018610,201210281750,1.39,360.08,[]
469,1018610,201210281740,1.36,337.96,[]
470,1018610,201210281730,1.33,316.48,[]
471,1018610,201210281720,1.31,302.53,[]
472,1018610,201210281710,1.30,295.66,[]
473,1018610,201210281700,1.30,295.66,[]
474,1018610,201210281650,1.30,295.66,[]
475,1018610,201210281640,1.30,295.66,[]
476,1018610,201210281630,1.30,295.66,[]
477,1018610,201210281620,1.30,295.66,[]
478,1018610,201210281610,1.30,295.66,[]
479,1018610,201210281600,1.30,295.66,[]
480,1018610,201210281550,1.30,295.66,[]
481,1018610,201210281540,1.30,295.66,[]
482,1018610,201210281530,1.31,302.53,[]
483,1018610,201210281520,1.31,302.53,[]
484,1018610,201210281510,1.31,302.53,[]
485,1018610,201210281500,1.31,302.53,[]
486,1018610,201210281450,1.31,302.53,[]
487,1018610,201210281440,1.31,302.53,[]
488,1018610,201210281430,1.31,302.53,[]
489,1018610,201210281420,1.31,302.53,[]
490,1018610,201210281410,1.31,302.53,[]
491,1018610,201210281400,1.31,302.53,[]
492,1018610,201210281350,1.31,302.53,[]
493,1018610,201210281340,1.31,302.53,[]
494,1018610,201210281330,1.31,302.53,[]
495,1018610,201210281320,1.31,302.53,[]
496,1018610,201210281310,1.31,302.53,[]
497,1018610,201210281300,1.31,302.53,[]
498,1018610,201210281250,1.31,302.53,[]
499,1018610,201210281240,1.31,302.53,[]
500,1018610,201210281230,1.31,302.53,[]
501,1018610,201210281220,1.31,302.53,[]
502,1018610,201210281210,1.31,302.53,[]
503,1018610,201210281200,1.31,302.53,[]
504,1018610,201210281150,1.31,302.53,[]
505,1018610,201210281140,1.31,302.53,[]
506,1018610,201210281130,1.31,302.53,[]
507,1018610,201210281120,1.31,302.53,[]
508,1018610,201210281110,1.31,302.53,[]
509,1018610,201210281100,1.31,302.53,[]
510,1018610,201210281050,1.31,302.53,[]
511,1018610,201210281040,1.31,302.53,[]
512,1018610,201210281030,1.31,302.53,[]
513,1018610,201210281020,1.31,302.53,[]
514,1018610,201210281010,1.31,302.53,[]
515,1018610,201210281000,1.31,302.53,[]
516,1018610,201210280950,1.31,302.53,[]
517,1018610,201210280940,1.31,302.53,[]
518,1018610,201210280930,1.30,295.66,[]
519,1018610,201210280920,1.30,295.66,[]
520,1018610,201210280910,1.29,288.86,[]
521,1018610,201210280900,1.28,282.14,[]
522,1018610,201210280850,1.28,282.14,[]
523,1018610,201210280840,1.27,275.49,[]
524,1018610,201210280830,1.27,275.49,[]
525,1018610,201210280820,1.27,275.49,[]
526,1018610,201210280810,1.27,275.49,[]
527,1018610,201210280800,1.28,282.14,[]
528,1018610,201210280750,1.28,282.14,[]
529,1018610,201210280740,1.29,288.86,[]
530,1018610,201210280730,1.31,302.53,[]
531,1018610,201210280720,1.32,309.47,[]
532,1018610,201210280710,1.32,309.47,[]
533,1018610,201210280700,1.32,309.47,[]
534,1018610,201210280650,1.32,309.47,[]
535,1018610,201210280640,1.32,309.47,[]
536,1018610,201210280630,1.32,309.47,[]
537,1018610,201210280620,1.32,309.47,[]
538,1018610,201210280610,1.32,309.47,[]
539,1018610,201210280600,1.32,309.47,[]
540,1018610,201210280550,1.32,309.47,[]
541,1018610,201210280540,1.32,309.47,[]
542,1018610,201210280530,1.32,309.47,[]
543,1018610,201210280520,1.32,309.47,[]
544,1018610,201210280510,1.32,309.47,[]
545,1018610,201210280500,1.32,309.47,[]
546,1018610,201210280450,1.32,309.47,[]
547,1018610,201210280440,1.32,309.47,[]
548,1018610,201210280430,1.32,309.47,[]
549,1018610,201210280420,1.32,309.47,[]
550,1018610,201210280410,1.31,302.53,[]
551,1018610,201210280400,1.31,302.53,[]
552,1018610,201210280350,1.31,302.53,[]
553,1018610,201210280340,1.30,295.66,[]
554,1018610,201210280330,1.30,295.66,[]
555,1018610,201210280320,1.29,288.86,[]
556,1018610,201210280310,1.29,288.86,[]
557,1018610,201210280300,1.29,288.86,[]
558,1018610,201210280250,1.29,288.86,[]
559,1018610,201210280240,1.29,288.86,[]
560,1018610,201210280230,1.29,288.86,[]
561,1018610,201210280220,1.29,288.86,[]
562,1018610,201210280210,1.29,288.86,[]
563,1018610,201210280200,1.29,288.86,[]
564,1018610,201210280150,1.29,288.86,[]
565,1018610,201210280140,1.29,288.86,[]
566,1018610,201210280130,1.29,288.86,[]
567,1018610,201210280120,1.29,288.86,[]
568,1018610,201210280110,1.29,288.86,[]
569,1018610,201210280100,1.29,288.86,[]
570,1018610,201210280050,1.29,288.86,[]
571,1018610,201210280040,1.29,288.86,[]
572,1018610,201210280030,1.29,288.86,[]
573,1018610,201210280020,1.30,295.66,[]
574,1018610,201210280010,1.30,295.66,[]
575,1018610,201210280000,1.30,295.66,[]
576,1018610,201210272350,1.30,295.66,[]
577,1018610,201210272340,1.30,295.66,[]
578,1018610,201210272330,1.30,295.66,[]
579,1018610,201210272320,1.30,295.66,[]
580,1018610,201210272310,1.30,295.66,[]
581,1018610,201210272300,1.30,295.66,[]
582,1018610,201210272250,1.30,295.66,[]
583,1018610,201210272240,1.30,295.66,[]
584,1018610,201210272230,1.30,295.66,[]
585,1018610,201210272220,1.30,295.66,[]
586,1018610,201210272210,1.30,295.66,[]
587,1018610,201210272200,1.30,295.66,[]
588,1018610,201210272150,1.30,295.66,[]
589,1018610,201210272140,1.31,302.53,[]
590,1018610,201210272130,1.31,302.53,[]
591,1018610,201210272120,1.31,302.53,[]
592,1018610,201210272110,1.31,302.53,[]
593,1018610,201210272100,1.31,302.53,[]
594,1018610,201210272050,1.31,302.53,[]
595,1018610,201210272040,1.31,302.53,[]
596,1018610,201210272030,1.32,309.47,[]
597,1018610,201210272020,1.32,309.47,[]
598,1018610,201210272010,1.33,316.48,[]
599,1018610,201210272000,1.33,316.48,[]
600,1018610,201210271950,1.34,323.57,[]
601,1018610,201210271940,1.34,323.57,[]
602,1018610,201210271930,1.34,323.57,[]
603,1018610,201210271920,1.34,323.57,[]
604,1018610,201210271910,1.34,323.57,[]
605,1018610,201210271900,1.34,323.57,[]
606,1018610,201210271850,1.34,323.57,[]
607,1018610,201210271840,1.34,323.57,[]
608,1018610,201210271830,1.34,323.57,[]
609,1018610,201210271820,1.34,323.57,[]
610,1018610,201210271810,1.34,323.57,[]
611,1018610,201210271800,1.34,323.57,[]
612,1018610,201210271750,1.34,323.57,[]
613,1018610,201210271740,1.34,323.57,[]
614,1018610,201210271730,1.34,323.57,[]
615,1018610,201210271720,1.34,323.57,[]
616,1018610,201210271710,1.34,323.57,[]
617,1018610,201210271700,1.34,323.57,[]
618,1018610,201210271650,1.34,323.57,[]
619,1018610,201210271640,1.34,323.57,[]
620,1018610,201210271630,1.34,323.57,[]
621,1018610,201210271620,1.34,323.57,[]
622,1018610,201210271610,1.34,323.57,[]
623,1018610,201210271600,1.34,323.57,[]
624,1018610,201210271550,1.34,323.57,[]
625,1018610,201210271540,1.34,323.57,[]
626,1018610,201210271530,1.34,323.57,[]
627,1018610,201210271520,1.34,323.57,[]
628,1018610,201210271510,1.34,323.57,[]
629,1018610,201210271500,1.34,323.57,[]
630,1018610,201210271450,1.34,323.57,[]
631,1018610,201210271440,1.34,323.57,[]
632,1018610,201210271430,1.34,323.57,[]
633,1018610,201210271420,1.34,323.57,[]
