,wlobscd,ymdhm,wl,fw,links
143,1018610,201410310000,1.08,177.84,[]
144,1018610,201410302350,1.08,177.84,[]
145,1018610,201410302340,1.08,177.84,[]
146,1018610,201410302330,1.08,177.84,[]
147,1018610,201410302320,1.08,177.84,[]
148,1018610,201410302310,1.08,177.84,[]
149,1018610,201410302300,1.08,177.84,[]
150,1018610,201410302250,1.08,177.84,[]
151,1018610,201410302240,1.08,177.84,[]
152,1018610,201410302230,1.08,177.84,[]
153,1018610,201410302220,1.08,177.84,[]
154,1018610,201410302210,1.08,177.84,[]
155,1018610,201410302200,1.08,177.84,[]
156,1018610,201410302150,1.08,177.84,[]
157,1018610,201410302140,1.08,177.84,[]
158,1018610,201410302130,1.08,177.84,[]
159,1018610,201410302120,1.08,177.84,[]
160,1018610,201410302110,1.08,177.84,[]
161,1018610,201410302100,1.08,177.84,[]
162,1018610,201410302050,1.08,177.84,[]
163,1018610,201410302040,1.08,177.84,[]
164,1018610,201410302030,1.08,177.84,[]
165,1018610,201410302020,1.08,177.84,[]
166,1018610,201410302010,1.08,177.84,[]
167,1018610,201410302000,1.08,177.84,[]
168,1018610,201410301950,1.08,177.84,[]
169,1018610,201410301940,1.09,185.12,[]
170,1018610,201410301930,1.09,185.12,[]
171,1018610,201410301920,1.09,185.12,[]
172,1018610,201410301910,1.09,185.12,[]
173,1018610,201410301900,1.09,185.12,[]
174,1018610,201410301850,1.09,185.12,[]
175,1018610,201410301840,1.09,185.12,[]
176,1018610,201410301830,1.10,192.51,[]
177,1018610,201410301820,1.10,192.51,[]
178,1018610,201410301810,1.10,192.51,[]
179,1018610,201410301800,1.11,200.00,[]
180,1018610,201410301750,1.11,200.00,[]
181,1018610,201410301740,1.12,207.60,[]
182,1018610,201410301730,1.13,215.31,[]
183,1018610,201410301720,1.14,223.12,[]
184,1018610,201410301710,1.15,231.03,[]
185,1018610,201410301700,1.17,247.15,[]
186,1018610,201410301650,1.19,263.67,[]
187,1018610,201410301640,1.21,280.58,[]
188,1018610,201410301630,1.21,280.58,[]
189,1018610,201410301620,1.21,280.58,[]
190,1018610,201410301610,1.21,280.58,[]
191,1018610,201410301600,1.21,280.58,[]
192,1018610,201410301550,1.21,280.58,[]
193,1018610,201410301540,1.21,280.58,[]
194,1018610,201410301530,1.21,280.58,[]
195,1018610,201410301520,1.21,280.58,[]
196,1018610,201410301510,1.21,280.58,[]
197,1018610,201410301500,1.21,280.58,[]
198,1018610,201410301450,1.21,280.58,[]
199,1018610,201410301440,1.21,280.58,[]
200,1018610,201410301430,1.21,280.58,[]
201,1018610,201410301420,1.21,280.58,[]
202,1018610,201410301410,1.21,280.58,[]
203,1018610,201410301400,1.21,280.58,[]
204,1018610,201410301350,1.21,280.58,[]
205,1018610,201410301340,1.21,280.58,[]
206,1018610,201410301330,1.21,280.58,[]
207,1018610,201410301320,1.21,280.58,[]
208,1018610,201410301310,1.21,280.58,[]
209,1018610,201410301300,1.21,280.58,[]
210,1018610,201410301250,1.21,280.58,[]
211,1018610,201410301240,1.20,272.07,[]
212,1018610,201410301230,1.20,272.07,[]
213,1018610,201410301220,1.20,272.07,[]
214,1018610,201410301210,1.20,272.07,[]
215,1018610,201410301200,1.20,272.07,[]
216,1018610,201410301150,1.20,272.07,[]
217,1018610,201410301140,1.20,272.07,[]
218,1018610,201410301130,1.20,272.07,[]
219,1018610,201410301120,1.19,263.67,[]
220,1018610,201410301110,1.19,263.67,[]
221,1018610,201410301100,1.19,263.67,[]
222,1018610,201410301050,1.18,255.36,[]
223,1018610,201410301040,1.17,247.15,[]
224,1018610,201410301030,1.16,239.04,[]
225,1018610,201410301020,1.14,223.12,[]
226,1018610,201410301010,1.12,207.60,[]
227,1018610,201410301000,1.09,185.12,[]
228,1018610,201410300950,1.06,163.60,[]
229,1018610,201410300940,1.05,156.65,[]
230,1018610,201410300930,1.05,156.65,[]
231,1018610,201410300920,1.05,156.65,[]
232,1018610,201410300910,1.05,156.65,[]
233,1018610,201410300900,1.06,163.60,[]
234,1018610,201410300850,1.06,163.60,[]
235,1018610,201410300840,1.06,163.60,[]
236,1018610,201410300830,1.06,163.60,[]
237,1018610,201410300820,1.06,163.60,[]
238,1018610,201410300810,1.06,163.60,[]
239,1018610,201410300800,1.06,163.60,[]
240,1018610,201410300750,1.06,163.60,[]
241,1018610,201410300740,1.06,163.60,[]
242,1018610,201410300730,1.06,163.60,[]
243,1018610,201410300720,1.06,163.60,[]
244,1018610,201410300710,1.06,163.60,[]
245,1018610,201410300700,1.06,163.60,[]
246,1018610,201410300650,1.06,163.60,[]
247,1018610,201410300640,1.06,163.60,[]
248,1018610,201410300630,1.06,163.60,[]
249,1018610,201410300620,1.06,163.60,[]
250,1018610,201410300610,1.06,163.60,[]
251,1018610,201410300600,1.06,163.60,[]
252,1018610,201410300550,1.06,163.60,[]
253,1018610,201410300540,1.06,163.60,[]
254,1018610,201410300530,1.06,163.60,[]
255,1018610,201410300520,1.06,163.60,[]
256,1018610,201410300510,1.06,163.60,[]
257,1018610,201410300500,1.06,163.60,[]
258,1018610,201410300450,1.06,163.60,[]
259,1018610,201410300440,1.06,163.60,[]
260,1018610,201410300430,1.06,163.60,[]
261,1018610,201410300420,1.06,163.60,[]
262,1018610,201410300410,1.06,163.60,[]
263,1018610,201410300400,1.06,163.60,[]
264,1018610,201410300350,1.06,163.60,[]
265,1018610,201410300340,1.06,163.60,[]
266,1018610,201410300330,1.06,163.60,[]
267,1018610,201410300320,1.06,163.60,[]
268,1018610,201410300310,1.06,163.60,[]
269,1018610,201410300300,1.06,163.60,[]
270,1018610,201410300250,1.06,163.60,[]
271,1018610,201410300240,1.06,163.60,[]
272,1018610,201410300230,1.06,163.60,[]
273,1018610,201410300220,1.06,163.60,[]
274,1018610,201410300210,1.06,163.60,[]
275,1018610,201410300200,1.06,163.60,[]
276,1018610,201410300150,1.06,163.60,[]
277,1018610,201410300140,1.06,163.60,[]
278,1018610,201410300130,1.06,163.60,[]
279,1018610,201410300120,1.06,163.60,[]
280,1018610,201410300110,1.06,163.60,[]
281,1018610,201410300100,1.07,170.67,[]
282,1018610,201410300050,1.07,170.67,[]
283,1018610,201410300040,1.07,170.67,[]
284,1018610,201410300030,1.07,170.67,[]
285,1018610,201410300020,1.07,170.67,[]
286,1018610,201410300010,1.07,170.67,[]
287,1018610,201410300000,1.07,170.67,[]
288,1018610,201410292350,1.07,170.67,[]
289,1018610,201410292340,1.07,170.67,[]
290,1018610,201410292330,1.07,170.67,[]
291,1018610,201410292320,1.07,170.67,[]
292,1018610,201410292310,1.07,170.67,[]
293,1018610,201410292300,1.07,170.67,[]
294,1018610,201410292250,1.07,170.67,[]
295,1018610,201410292240,1.07,170.67,[]
296,1018610,201410292230,1.07,170.67,[]
297,1018610,201410292220,1.07,170.67,[]
298,1018610,201410292210,1.07,170.67,[]
299,1018610,201410292200,1.07,170.67,[]
300,1018610,201410292150,1.07,170.67,[]
301,1018610,201410292140,1.07,170.67,[]
302,1018610,201410292130,1.07,170.67,[]
303,1018610,201410292120,1.07,170.67,[]
304,1018610,201410292110,1.07,170.67,[]
305,1018610,201410292100,1.07,170.67,[]
306,1018610,201410292050,1.07,170.67,[]
307,1018610,201410292040,1.07,170.67,[]
308,1018610,201410292030,1.07,170.67,[]
309,1018610,201410292020,1.07,170.67,[]
310,1018610,201410292010,1.07,170.67,[]
311,1018610,201410292000,1.07,170.67,[]
312,1018610,201410291950,1.07,170.67,[]
313,1018610,201410291940,1.07,170.67,[]
314,1018610,201410291930,1.07,170.67,[]
315,1018610,201410291920,1.07,170.67,[]
316,1018610,201410291910,1.07,170.67,[]
317,1018610,201410291900,1.07,170.67,[]
318,1018610,201410291850,1.07,170.67,[]
319,1018610,201410291840,1.07,170.67,[]
320,1018610,201410291830,1.07,170.67,[]
321,1018610,201410291820,1.07,170.67,[]
322,1018610,201410291810,1.07,170.67,[]
323,1018610,201410291800,1.07,170.67,[]
324,1018610,201410291750,1.07,170.67,[]
325,1018610,201410291740,1.07,170.67,[]
326,1018610,201410291730,1.07,170.67,[]
327,1018610,201410291720,1.07,170.67,[]
328,1018610,201410291710,1.07,170.67,[]
329,1018610,201410291700,1.07,170.67,[]
330,1018610,201410291650,1.07,170.67,[]
331,1018610,201410291640,1.07,170.67,[]
332,1018610,201410291630,1.07,170.67,[]
333,1018610,201410291620,1.07,170.67,[]
334,1018610,201410291610,1.07,170.67,[]
335,1018610,201410291600,1.07,170.67,[]
336,1018610,201410291550,1.07,170.67,[]
337,1018610,201410291540,1.07,170.67,[]
338,1018610,201410291530,1.07,170.67,[]
339,1018610,201410291520,1.07,170.67,[]
340,1018610,201410291510,1.07,170.67,[]
341,1018610,201410291500,1.07,170.67,[]
342,1018610,201410291450,1.07,170.67,[]
343,1018610,201410291440,1.07,170.67,[]
344,1018610,201410291430,1.07,170.67,[]
345,1018610,201410291420,1.07,170.67,[]
346,1018610,201410291410,1.07,170.67,[]
347,1018610,201410291400,1.07,170.67,[]
348,1018610,201410291350,1.07,170.67,[]
349,1018610,201410291340,1.07,170.67,[]
350,1018610,201410291330,1.07,170.67,[]
351,1018610,201410291320,1.07,170.67,[]
352,1018610,201410291310,1.08,177.84,[]
353,1018610,201410291300,1.08,177.84,[]
354,1018610,201410291250,1.08,177.84,[]
355,1018610,201410291240,1.08,177.84,[]
356,1018610,201410291230,1.08,177.84,[]
357,1018610,201410291220,1.08,177.84,[]
358,1018610,201410291210,1.08,177.84,[]
359,1018610,201410291200,1.08,177.84,[]
360,1018610,201410291150,1.08,177.84,[]
361,1018610,201410291140,1.08,177.84,[]
362,1018610,201410291130,1.08,177.84,[]
363,1018610,201410291120,1.08,177.84,[]
364,1018610,201410291110,1.08,177.84,[]
365,1018610,201410291100,1.08,177.84,[]
366,1018610,201410291050,1.08,177.84,[]
367,1018610,201410291040,1.08,177.84,[]
368,1018610,201410291030,1.08,177.84,[]
369,1018610,201410291020,1.08,177.84,[]
370,1018610,201410291010,1.08,177.84,[]
371,1018610,201410291000,1.08,177.84,[]
372,1018610,201410290950,1.08,177.84,[]
373,1018610,201410290940,1.08,177.84,[]
374,1018610,201410290930,1.08,177.84,[]
375,1018610,201410290920,1.08,177.84,[]
376,1018610,201410290910,1.08,177.84,[]
377,1018610,201410290900,1.08,177.84,[]
378,1018610,201410290850,1.08,177.84,[]
379,1018610,201410290840,1.08,177.84,[]
380,1018610,201410290830,1.08,177.84,[]
381,1018610,201410290820,1.08,177.84,[]
382,1018610,201410290810,1.08,177.84,[]
383,1018610,201410290800,1.08,177.84,[]
384,1018610,201410290750,1.08,177.84,[]
385,1018610,201410290740,1.08,177.84,[]
386,1018610,201410290730,1.08,177.84,[]
387,1018610,201410290720,1.08,177.84,[]
388,1018610,201410290710,1.08,177.84,[]
389,1018610,201410290700,1.08,177.84,[]
390,1018610,201410290650,1.08,177.84,[]
391,1018610,201410290640,1.08,177.84,[]
392,1018610,201410290630,1.08,177.84,[]
393,1018610,201410290620,1.08,177.84,[]
394,1018610,201410290610,1.08,177.84,[]
395,1018610,201410290600,1.08,177.84,[]
396,1018610,201410290550,1.08,177.84,[]
397,1018610,201410290540,1.08,177.84,[]
398,1018610,201410290530,1.08,177.84,[]
399,1018610,201410290520,1.08,177.84,[]
400,1018610,201410290510,1.08,177.84,[]
401,1018610,201410290500,1.08,177.84,[]
402,1018610,201410290450,1.08,177.84,[]
403,1018610,201410290440,1.08,177.84,[]
404,1018610,201410290430,1.08,177.84,[]
405,1018610,201410290420,1.08,177.84,[]
406,1018610,201410290410,1.08,177.84,[]
407,1018610,201410290400,1.08,177.84,[]
408,1018610,201410290350,1.08,177.84,[]
409,1018610,201410290340,1.08,177.84,[]
410,1018610,201410290330,1.08,177.84,[]
411,1018610,201410290320,1.08,177.84,[]
412,1018610,201410290310,1.08,177.84,[]
413,1018610,201410290300,1.08,177.84,[]
414,1018610,201410290250,1.08,177.84,[]
415,1018610,201410290240,1.08,177.84,[]
416,1018610,201410290230,1.08,177.84,[]
417,1018610,201410290220,1.08,177.84,[]
418,1018610,201410290210,1.08,177.84,[]
419,1018610,201410290200,1.08,177.84,[]
420,1018610,201410290150,1.08,177.84,[]
421,1018610,201410290140,1.08,177.84,[]
422,1018610,201410290130,1.08,177.84,[]
423,1018610,201410290120,1.08,177.84,[]
424,1018610,201410290110,1.08,177.84,[]
425,1018610,201410290100,1.08,177.84,[]
426,1018610,201410290050,1.08,177.84,[]
427,1018610,201410290040,1.08,177.84,[]
428,1018610,201410290030,1.08,177.84,[]
429,1018610,201410290020,1.08,177.84,[]
430,1018610,201410290010,1.08,177.84,[]
431,1018610,201410290000,1.08,177.84,[]
432,1018610,201410282350,1.08,177.84,[]
433,1018610,201410282340,1.09,185.12,[]
434,1018610,201410282330,1.09,185.12,[]
435,1018610,201410282320,1.09,185.12,[]
436,1018610,201410282310,1.09,185.12,[]
437,1018610,201410282300,1.09,185.12,[]
438,1018610,201410282250,1.09,185.12,[]
439,1018610,201410282240,1.09,185.12,[]
440,1018610,201410282230,1.09,185.12,[]
441,1018610,201410282220,1.10,192.51,[]
442,1018610,201410282210,1.10,192.51,[]
443,1018610,201410282200,1.10,192.51,[]
444,1018610,201410282150,1.11,200.00,[]
445,1018610,201410282140,1.11,200.00,[]
446,1018610,201410282130,1.12,207.60,[]
447,1018610,201410282120,1.13,215.31,[]
448,1018610,201410282110,1.14,223.12,[]
449,1018610,201410282100,1.16,239.04,[]
450,1018610,201410282050,1.18,255.36,[]
451,1018610,201410282040,1.21,280.58,[]
452,1018610,201410282030,1.23,297.87,[]
453,1018610,201410282020,1.27,333.60,[]
454,1018610,201410282010,1.27,333.60,[]
455,1018610,201410282000,1.27,333.60,[]
456,1018610,201410281950,1.27,333.60,[]
457,1018610,201410281940,1.27,333.60,[]
458,1018610,201410281930,1.27,333.60,[]
459,1018610,201410281920,1.27,333.60,[]
460,1018610,201410281910,1.27,333.60,[]
461,1018610,201410281900,1.27,333.60,[]
462,1018610,201410281850,1.27,333.60,[]
463,1018610,201410281840,1.27,333.60,[]
464,1018610,201410281830,1.27,333.60,[]
465,1018610,201410281820,1.27,333.60,[]
466,1018610,201410281810,1.26,324.53,[]
467,1018610,201410281800,1.24,306.66,[]
468,1018610,201410281750,1.22,289.18,[]
469,1018610,201410281740,1.18,255.36,[]
470,1018610,201410281730,1.15,231.03,[]
471,1018610,201410281720,1.11,200.00,[]
472,1018610,201410281710,1.09,185.12,[]
473,1018610,201410281700,1.09,185.12,[]
474,1018610,201410281650,1.09,185.12,[]
475,1018610,201410281640,1.09,185.12,[]
476,1018610,201410281630,1.09,185.12,[]
477,1018610,201410281620,1.09,185.12,[]
478,1018610,201410281610,1.09,185.12,[]
479,1018610,201410281600,1.09,185.12,[]
480,1018610,201410281550,1.09,185.12,[]
481,1018610,201410281540,1.09,185.12,[]
482,1018610,201410281530,1.09,185.12,[]
483,1018610,201410281520,1.09,185.12,[]
484,1018610,201410281510,1.09,185.12,[]
485,1018610,201410281500,1.09,185.12,[]
486,1018610,201410281450,1.09,185.12,[]
487,1018610,201410281440,1.09,185.12,[]
488,1018610,201410281430,1.09,185.12,[]
489,1018610,201410281420,1.09,185.12,[]
490,1018610,201410281410,1.09,185.12,[]
491,1018610,201410281400,1.09,185.12,[]
492,1018610,201410281350,1.09,185.12,[]
493,1018610,201410281340,1.09,185.12,[]
494,1018610,201410281330,1.09,185.12,[]
495,1018610,201410281320,1.09,185.12,[]
496,1018610,201410281310,1.09,185.12,[]
497,1018610,201410281300,1.08,177.84,[]
498,1018610,201410281250,1.08,177.84,[]
499,1018610,201410281240,1.08,177.84,[]
500,1018610,201410281230,1.08,177.84,[]
501,1018610,201410281220,1.08,177.84,[]
502,1018610,201410281210,1.08,177.84,[]
503,1018610,201410281200,1.08,177.84,[]
504,1018610,201410281150,1.08,177.84,[]
505,1018610,201410281140,1.08,177.84,[]
506,1018610,201410281130,1.08,177.84,[]
507,1018610,201410281120,1.08,177.84,[]
508,1018610,201410281110,1.08,177.84,[]
509,1018610,201410281100,1.07,170.67,[]
510,1018610,201410281050,1.07,170.67,[]
511,1018610,201410281040,1.06,163.60,[]
512,1018610,201410281030,1.06,163.60,[]
513,1018610,201410281020,1.06,163.60,[]
514,1018610,201410281010,1.06,163.60,[]
515,1018610,201410281000,1.06,163.60,[]
516,1018610,201410280950,1.06,163.60,[]
517,1018610,201410280940,1.06,163.60,[]
518,1018610,201410280930,1.06,163.60,[]
519,1018610,201410280920,1.06,163.60,[]
520,1018610,201410280910,1.06,163.60,[]
521,1018610,201410280900,1.06,163.60,[]
522,1018610,201410280850,1.06,163.60,[]
523,1018610,201410280840,1.06,163.60,[]
524,1018610,201410280830,1.06,163.60,[]
525,1018610,201410280820,1.06,163.60,[]
526,1018610,201410280810,1.06,163.60,[]
527,1018610,201410280800,1.06,163.60,[]
528,1018610,201410280750,1.06,163.60,[]
529,1018610,201410280740,1.06,163.60,[]
530,1018610,201410280730,1.06,163.60,[]
531,1018610,201410280720,1.06,163.60,[]
532,1018610,201410280710,1.06,163.60,[]
533,1018610,201410280700,1.06,163.60,[]
534,1018610,201410280650,1.06,163.60,[]
535,1018610,201410280640,1.06,163.60,[]
536,1018610,201410280630,1.06,163.60,[]
537,1018610,201410280620,1.06,163.60,[]
538,1018610,201410280610,1.06,163.60,[]
539,1018610,201410280600,1.06,163.60,[]
540,1018610,201410280550,1.06,163.60,[]
541,1018610,201410280540,1.06,163.60,[]
542,1018610,201410280530,1.06,163.60,[]
543,1018610,201410280520,1.06,163.60,[]
544,1018610,201410280510,1.06,163.60,[]
545,1018610,201410280500,1.06,163.60,[]
546,1018610,201410280450,1.06,163.60,[]
547,1018610,201410280440,1.06,163.60,[]
548,1018610,201410280430,1.06,163.60,[]
549,1018610,201410280420,1.06,163.60,[]
550,1018610,201410280410,1.06,163.60,[]
551,1018610,201410280400,1.06,163.60,[]
552,1018610,201410280350,1.06,163.60,[]
553,1018610,201410280340,1.06,163.60,[]
554,1018610,201410280330,1.06,163.60,[]
555,1018610,201410280320,1.06,163.60,[]
556,1018610,201410280310,1.06,163.60,[]
557,1018610,201410280300,1.07,170.67,[]
558,1018610,201410280250,1.07,170.67,[]
559,1018610,201410280240,1.07,170.67,[]
560,1018610,201410280230,1.07,170.67,[]
561,1018610,201410280220,1.07,170.67,[]
562,1018610,201410280210,1.07,170.67,[]
563,1018610,201410280200,1.07,170.67,[]
564,1018610,201410280150,1.08,177.84,[]
565,1018610,201410280140,1.08,177.84,[]
566,1018610,201410280130,1.09,185.12,[]
567,1018610,201410280120,1.10,192.51,[]
568,1018610,201410280110,1.11,200.00,[]
569,1018610,201410280100,1.13,215.31,[]
570,1018610,201410280050,1.14,223.12,[]
571,1018610,201410280040,1.17,247.15,[]
572,1018610,201410280030,1.20,272.07,[]
573,1018610,201410280020,1.23,297.87,[]
574,1018610,201410280010,1.25,315.55,[]
575,1018610,201410280000,1.25,315.55,[]
576,1018610,201410272350,1.25,315.55,[]
577,1018610,201410272340,1.25,315.55,[]
578,1018610,201410272330,1.25,315.55,[]
579,1018610,201410272320,1.25,315.55,[]
580,1018610,201410272310,1.26,324.53,[]
581,1018610,201410272300,1.26,324.53,[]
582,1018610,201410272250,1.26,324.53,[]
583,1018610,201410272240,1.26,324.53,[]
584,1018610,201410272230,1.26,324.53,[]
585,1018610,201410272220,1.26,324.53,[]
586,1018610,201410272210,1.26,324.53,[]
587,1018610,201410272200,1.26,324.53,[]
588,1018610,201410272150,1.27,333.60,[]
589,1018610,201410272140,1.27,333.60,[]
590,1018610,201410272130,1.27,333.60,[]
591,1018610,201410272120,1.27,333.60,[]
592,1018610,201410272110,1.27,333.60,[]
593,1018610,201410272100,1.27,333.60,[]
594,1018610,201410272050,1.27,333.60,[]
595,1018610,201410272040,1.27,333.60,[]
596,1018610,201410272030,1.27,333.60,[]
597,1018610,201410272020,1.27,333.60,[]
598,1018610,201410272010,1.27,333.60,[]
599,1018610,201410272000,1.27,333.60,[]
600,1018610,201410271950,1.27,333.60,[]
601,1018610,201410271940,1.27,333.60,[]
602,1018610,201410271930,1.27,333.60,[]
603,1018610,201410271920,1.27,333.60,[]
604,1018610,201410271910,1.27,333.60,[]
605,1018610,201410271900,1.27,333.60,[]
606,1018610,201410271850,1.27,333.60,[]
607,1018610,201410271840,1.27,333.60,[]
608,1018610,201410271830,1.27,333.60,[]
609,1018610,201410271820,1.31,370.79,[]
610,1018610,201410271810,1.31,370.79,[]
611,1018610,201410271800,1.31,370.79,[]
612,1018610,201410271750,1.32,380.32,[]
613,1018610,201410271740,1.32,380.32,[]
614,1018610,201410271730,1.34,399.63,[]
615,1018610,201410271720,1.36,419.29,[]
616,1018610,201410271710,1.39,449.44,[]
617,1018610,201410271700,1.43,490.82,[]
618,1018610,201410271650,1.47,533.53,[]
619,1018610,201410271640,1.50,566.42,[]
620,1018610,201410271630,1.51,577.54,[]
621,1018610,201410271620,1.51,577.54,[]
622,1018610,201410271610,1.52,588.75,[]
623,1018610,201410271600,1.52,588.75,[]
624,1018610,201410271550,1.52,588.75,[]
625,1018610,201410271540,1.52,588.75,[]
626,1018610,201410271530,1.52,588.75,[]
627,1018610,201410271520,1.51,577.54,[]
628,1018610,201410271510,1.51,577.54,[]
629,1018610,201410271500,1.50,566.42,[]
630,1018610,201410271450,1.50,566.42,[]
631,1018610,201410271440,1.49,555.38,[]
632,1018610,201410271430,1.48,544.41,[]
633,1018610,201410271420,1.46,522.73,[]
