,wlobscd,ymdhm,wl,fw,links
208,1018610,202005301310,0.98,125.83,[]
209,1018610,202005301300,0.97,121.11,[]
210,1018610,202005301250,0.97,121.11,[]
211,1018610,202005301240,0.97,121.11,[]
212,1018610,202005301230,0.97,121.11,[]
213,1018610,202005301220,0.97,121.11,[]
214,1018610,202005301210,0.97,121.11,[]
215,1018610,202005301200,0.97,121.11,[]
216,1018610,202005301150,0.97,121.11,[]
217,1018610,202005301140,0.97,121.11,[]
218,1018610,202005301130,0.98,125.83,[]
219,1018610,202005301120,0.98,125.83,[]
220,1018610,202005301110,0.98,125.83,[]
221,1018610,202005301100,0.98,125.83,[]
222,1018610,202005301050,0.98,125.83,[]
223,1018610,202005301040,0.98,125.83,[]
224,1018610,202005301030,0.98,125.83,[]
225,1018610,202005301020,0.99,130.63,[]
226,1018610,202005301010,0.99,130.63,[]
227,1018610,202005301000,0.99,130.63,[]
228,1018610,202005300950,0.99,130.63,[]
229,1018610,202005300940,1.00,135.52,[]
230,1018610,202005300930,1.00,135.52,[]
231,1018610,202005300920,1.00,135.52,[]
232,1018610,202005300910,1.00,135.52,[]
233,1018610,202005300900,1.00,135.52,[]
234,1018610,202005300850,1.00,135.52,[]
235,1018610,202005300840,1.00,135.52,[]
236,1018610,202005300830,1.00,135.52,[]
237,1018610,202005300820,1.00,135.52,[]
238,1018610,202005300810,1.00,135.52,[]
239,1018610,202005300800,1.00,135.52,[]
240,1018610,202005300750,1.00,135.52,[]
241,1018610,202005300740,1.00,135.52,[]
242,1018610,202005300730,1.00,135.52,[]
243,1018610,202005300720,1.00,135.52,[]
244,1018610,202005300710,1.00,135.52,[]
245,1018610,202005300700,1.00,135.52,[]
246,1018610,202005300650,1.00,135.52,[]
247,1018610,202005300640,1.00,135.52,[]
248,1018610,202005300630,0.99,130.63,[]
249,1018610,202005300620,0.99,130.63,[]
250,1018610,202005300610,0.99,130.63,[]
251,1018610,202005300600,0.99,130.63,[]
252,1018610,202005300550,0.99,130.63,[]
253,1018610,202005300540,0.99,130.63,[]
254,1018610,202005300530,0.99,130.63,[]
255,1018610,202005300520,0.99,130.63,[]
256,1018610,202005300510,0.99,130.63,[]
257,1018610,202005300500,0.99,130.63,[]
258,1018610,202005300450,0.99,130.63,[]
259,1018610,202005300440,0.99,130.63,[]
260,1018610,202005300430,0.99,130.63,[]
261,1018610,202005300420,0.99,130.63,[]
262,1018610,202005300410,0.99,130.63,[]
263,1018610,202005300400,0.99,130.63,[]
264,1018610,202005300350,0.99,130.63,[]
265,1018610,202005300340,0.99,130.63,[]
266,1018610,202005300330,0.99,130.63,[]
267,1018610,202005300320,0.99,130.63,[]
268,1018610,202005300310,0.99,130.63,[]
269,1018610,202005300300,0.99,130.63,[]
270,1018610,202005300250,0.99,130.63,[]
271,1018610,202005300240,0.99,130.63,[]
272,1018610,202005300230,0.99,130.63,[]
273,1018610,202005300220,0.99,130.63,[]
274,1018610,202005300210,0.99,130.63,[]
275,1018610,202005300200,0.99,130.63,[]
276,1018610,202005300150,0.99,130.63,[]
277,1018610,202005300140,0.99,130.63,[]
278,1018610,202005300130,0.99,130.63,[]
279,1018610,202005300120,0.99,130.63,[]
280,1018610,202005300110,0.99,130.63,[]
281,1018610,202005300100,0.99,130.63,[]
282,1018610,202005300050,0.99,130.63,[]
283,1018610,202005300040,0.99,130.63,[]
284,1018610,202005300030,0.99,130.63,[]
285,1018610,202005300020,0.99,130.63,[]
286,1018610,202005300010,0.99,130.63,[]
287,1018610,202005300000,0.99,130.63,[]
288,1018610,202005292350,0.99,130.63,[]
289,1018610,202005292340,0.99,130.63,[]
290,1018610,202005292330,0.99,130.63,[]
291,1018610,202005292320,0.99,130.63,[]
292,1018610,202005292310,0.99,130.63,[]
293,1018610,202005292300,0.99,130.63,[]
294,1018610,202005292250,0.99,130.63,[]
295,1018610,202005292240,0.99,130.63,[]
296,1018610,202005292230,0.99,130.63,[]
297,1018610,202005292220,0.99,130.63,[]
298,1018610,202005292210,0.99,130.63,[]
299,1018610,202005292200,0.99,130.63,[]
300,1018610,202005292150,0.98,125.83,[]
301,1018610,202005292140,0.98,125.83,[]
302,1018610,202005292130,0.98,125.83,[]
303,1018610,202005292120,0.98,125.83,[]
304,1018610,202005292110,0.98,125.83,[]
305,1018610,202005292100,0.98,125.83,[]
306,1018610,202005292050,0.98,125.83,[]
307,1018610,202005292040,0.98,125.83,[]
308,1018610,202005292030,0.98,125.83,[]
309,1018610,202005292020,0.98,125.83,[]
310,1018610,202005292010,0.98,125.83,[]
311,1018610,202005292000,0.97,121.11,[]
312,1018610,202005291950,0.97,121.11,[]
313,1018610,202005291940,0.97,121.11,[]
314,1018610,202005291930,0.97,121.11,[]
315,1018610,202005291920,0.97,121.11,[]
316,1018610,202005291910,0.97,121.11,[]
317,1018610,202005291900,0.96,116.48,[]
318,1018610,202005291850,0.96,116.48,[]
319,1018610,202005291840,0.96,116.48,[]
320,1018610,202005291830,0.96,116.48,[]
321,1018610,202005291820,0.96,116.48,[]
322,1018610,202005291810,0.96,116.48,[]
323,1018610,202005291800,0.96,116.48,[]
324,1018610,202005291750,0.96,116.48,[]
325,1018610,202005291740,0.96,116.48,[]
326,1018610,202005291730,0.96,116.48,[]
327,1018610,202005291720,0.96,116.48,[]
328,1018610,202005291710,0.96,116.48,[]
329,1018610,202005291700,0.96,116.48,[]
330,1018610,202005291650,0.96,116.48,[]
331,1018610,202005291640,0.96,116.48,[]
332,1018610,202005291630,0.96,116.48,[]
333,1018610,202005291620,0.96,116.48,[]
334,1018610,202005291610,0.96,116.48,[]
335,1018610,202005291600,0.96,116.48,[]
336,1018610,202005291550,0.96,116.48,[]
337,1018610,202005291540,0.96,116.48,[]
338,1018610,202005291530,0.96,116.48,[]
339,1018610,202005291520,0.96,116.48,[]
340,1018610,202005291510,0.96,116.48,[]
341,1018610,202005291500,0.96,116.48,[]
342,1018610,202005291450,0.96,116.48,[]
343,1018610,202005291440,0.96,116.48,[]
344,1018610,202005291430,0.96,116.48,[]
345,1018610,202005291420,0.96,116.48,[]
346,1018610,202005291410,0.96,116.48,[]
347,1018610,202005291400,0.96,116.48,[]
348,1018610,202005291350,0.96,116.48,[]
349,1018610,202005291340,0.96,116.48,[]
350,1018610,202005291330,0.96,116.48,[]
351,1018610,202005291320,0.96,116.48,[]
352,1018610,202005291310,0.96,116.48,[]
353,1018610,202005291300,0.96,116.48,[]
354,1018610,202005291250,0.96,116.48,[]
355,1018610,202005291240,0.96,116.48,[]
356,1018610,202005291230,0.96,116.48,[]
357,1018610,202005291220,0.96,116.48,[]
358,1018610,202005291210,0.96,116.48,[]
359,1018610,202005291200,0.96,116.48,[]
360,1018610,202005291150,0.96,116.48,[]
361,1018610,202005291140,0.96,116.48,[]
362,1018610,202005291130,0.96,116.48,[]
363,1018610,202005291120,0.96,116.48,[]
364,1018610,202005291110,0.96,116.48,[]
365,1018610,202005291100,0.96,116.48,[]
366,1018610,202005291050,0.96,116.48,[]
367,1018610,202005291040,0.96,116.48,[]
368,1018610,202005291030,0.96,116.48,[]
369,1018610,202005291020,0.96,116.48,[]
370,1018610,202005291010,0.96,116.48,[]
371,1018610,202005291000,0.96,116.48,[]
372,1018610,202005290950,0.96,116.48,[]
373,1018610,202005290940,0.96,116.48,[]
374,1018610,202005290930,0.96,116.48,[]
375,1018610,202005290920,0.96,116.48,[]
376,1018610,202005290910,0.96,116.48,[]
377,1018610,202005290900,0.96,116.48,[]
378,1018610,202005290850,0.96,116.48,[]
379,1018610,202005290840,0.96,116.48,[]
380,1018610,202005290830,0.96,116.48,[]
381,1018610,202005290820,0.96,116.48,[]
382,1018610,202005290810,0.96,116.48,[]
383,1018610,202005290800,0.96,116.48,[]
384,1018610,202005290750,0.96,116.48,[]
385,1018610,202005290740,0.96,116.48,[]
386,1018610,202005290730,0.96,116.48,[]
387,1018610,202005290720,0.96,116.48,[]
388,1018610,202005290710,0.96,116.48,[]
389,1018610,202005290700,0.96,116.48,[]
390,1018610,202005290650,0.96,116.48,[]
391,1018610,202005290640,0.96,116.48,[]
392,1018610,202005290630,0.96,116.48,[]
393,1018610,202005290620,0.96,116.48,[]
394,1018610,202005290610,0.96,116.48,[]
395,1018610,202005290600,0.96,116.48,[]
396,1018610,202005290550,0.96,116.48,[]
397,1018610,202005290540,0.96,116.48,[]
398,1018610,202005290530,0.96,116.48,[]
399,1018610,202005290520,0.96,116.48,[]
400,1018610,202005290510,0.96,116.48,[]
401,1018610,202005290500,0.96,116.48,[]
402,1018610,202005290450,0.96,116.48,[]
403,1018610,202005290440,0.96,116.48,[]
404,1018610,202005290430,0.96,116.48,[]
405,1018610,202005290420,0.96,116.48,[]
406,1018610,202005290410,0.96,116.48,[]
407,1018610,202005290400,0.96,116.48,[]
408,1018610,202005290350,0.96,116.48,[]
409,1018610,202005290340,0.96,116.48,[]
410,1018610,202005290330,0.96,116.48,[]
411,1018610,202005290320,0.96,116.48,[]
412,1018610,202005290310,0.96,116.48,[]
413,1018610,202005290300,0.96,116.48,[]
414,1018610,202005290250,0.96,116.48,[]
415,1018610,202005290240,0.96,116.48,[]
416,1018610,202005290230,0.96,116.48,[]
417,1018610,202005290220,0.96,116.48,[]
418,1018610,202005290210,0.96,116.48,[]
419,1018610,202005290200,0.96,116.48,[]
420,1018610,202005290150,0.96,116.48,[]
421,1018610,202005290140,0.96,116.48,[]
422,1018610,202005290130,0.96,116.48,[]
423,1018610,202005290120,0.96,116.48,[]
424,1018610,202005290110,0.96,116.48,[]
425,1018610,202005290100,0.96,116.48,[]
426,1018610,202005290050,0.96,116.48,[]
427,1018610,202005290040,0.96,116.48,[]
428,1018610,202005290030,0.96,116.48,[]
429,1018610,202005290020,0.96,116.48,[]
430,1018610,202005290010,0.96,116.48,[]
431,1018610,202005290000,0.96,116.48,[]
432,1018610,202005282350,0.96,116.48,[]
433,1018610,202005282340,0.96,116.48,[]
434,1018610,202005282330,0.96,116.48,[]
435,1018610,202005282320,0.96,116.48,[]
436,1018610,202005282310,0.96,116.48,[]
437,1018610,202005282300,0.96,116.48,[]
438,1018610,202005282250,0.96,116.48,[]
439,1018610,202005282240,0.96,116.48,[]
440,1018610,202005282230,0.96,116.48,[]
441,1018610,202005282220,0.96,116.48,[]
442,1018610,202005282210,0.96,116.48,[]
443,1018610,202005282200,0.96,116.48,[]
444,1018610,202005282150,0.96,116.48,[]
445,1018610,202005282140,0.96,116.48,[]
446,1018610,202005282130,0.96,116.48,[]
447,1018610,202005282120,0.96,116.48,[]
448,1018610,202005282110,0.96,116.48,[]
449,1018610,202005282100,0.96,116.48,[]
450,1018610,202005282050,0.96,116.48,[]
451,1018610,202005282040,0.96,116.48,[]
452,1018610,202005282030,0.96,116.48,[]
453,1018610,202005282020,0.96,116.48,[]
454,1018610,202005282010,0.96,116.48,[]
455,1018610,202005282000,0.96,116.48,[]
456,1018610,202005281950,0.96,116.48,[]
457,1018610,202005281940,0.96,116.48,[]
458,1018610,202005281930,0.96,116.48,[]
459,1018610,202005281920,0.96,116.48,[]
460,1018610,202005281910,0.96,116.48,[]
461,1018610,202005281900,0.96,116.48,[]
462,1018610,202005281850,0.96,116.48,[]
463,1018610,202005281840,0.96,116.48,[]
464,1018610,202005281830,0.96,116.48,[]
465,1018610,202005281820,0.96,116.48,[]
466,1018610,202005281810,0.96,116.48,[]
467,1018610,202005281800,0.96,116.48,[]
468,1018610,202005281750,0.96,116.48,[]
469,1018610,202005281740,0.96,116.48,[]
470,1018610,202005281730,0.96,116.48,[]
471,1018610,202005281720,0.96,116.48,[]
472,1018610,202005281710,0.97,121.11,[]
473,1018610,202005281700,0.97,121.11,[]
474,1018610,202005281650,0.97,121.11,[]
475,1018610,202005281640,0.97,121.11,[]
476,1018610,202005281630,0.97,121.11,[]
477,1018610,202005281620,0.97,121.11,[]
478,1018610,202005281610,0.97,121.11,[]
479,1018610,202005281600,0.97,121.11,[]
480,1018610,202005281550,0.97,121.11,[]
481,1018610,202005281540,0.97,121.11,[]
482,1018610,202005281530,0.97,121.11,[]
483,1018610,202005281520,0.97,121.11,[]
484,1018610,202005281510,0.97,121.11,[]
485,1018610,202005281500,0.98,125.83,[]
486,1018610,202005281450,0.98,125.83,[]
487,1018610,202005281440,0.98,125.83,[]
488,1018610,202005281430,0.98,125.83,[]
489,1018610,202005281420,0.98,125.83,[]
490,1018610,202005281410,0.98,125.83,[]
491,1018610,202005281400,0.99,130.63,[]
492,1018610,202005281350,0.99,130.63,[]
493,1018610,202005281340,0.99,130.63,[]
494,1018610,202005281330,0.99,130.63,[]
495,1018610,202005281320,0.99,130.63,[]
496,1018610,202005281310,1.00,135.52,[]
497,1018610,202005281300,1.00,135.52,[]
498,1018610,202005281250,1.00,135.52,[]
499,1018610,202005281240,1.01,140.50,[]
500,1018610,202005281230,1.01,140.50,[]
501,1018610,202005281220,1.01,140.50,[]
502,1018610,202005281210,1.01,140.50,[]
503,1018610,202005281200,1.02,145.57,[]
504,1018610,202005281150,1.02,145.57,[]
505,1018610,202005281140,1.03,150.73,[]
506,1018610,202005281130,1.03,150.73,[]
507,1018610,202005281120,1.03,150.73,[]
508,1018610,202005281110,1.04,155.97,[]
509,1018610,202005281100,1.04,155.97,[]
510,1018610,202005281050,1.04,155.97,[]
511,1018610,202005281040,1.05,161.31,[]
512,1018610,202005281030,1.05,161.31,[]
513,1018610,202005281020,1.05,161.31,[]
514,1018610,202005281010,1.06,166.73,[]
515,1018610,202005281000,1.06,166.73,[]
516,1018610,202005280950,1.07,172.24,[]
517,1018610,202005280940,1.08,177.84,[]
518,1018610,202005280930,1.10,192.51,[]
519,1018610,202005280920,1.13,215.31,[]
520,1018610,202005280910,1.19,263.67,[]
521,1018610,202005280900,1.25,315.55,[]
522,1018610,202005280850,1.29,352.01,[]
523,1018610,202005280840,1.28,342.76,[]
524,1018610,202005280830,1.28,342.76,[]
525,1018610,202005280820,1.28,342.76,[]
526,1018610,202005280810,1.28,342.76,[]
527,1018610,202005280800,1.28,342.76,[]
528,1018610,202005280750,1.28,342.76,[]
529,1018610,202005280740,1.28,342.76,[]
530,1018610,202005280730,1.28,342.76,[]
531,1018610,202005280720,1.28,342.76,[]
532,1018610,202005280710,1.28,342.76,[]
533,1018610,202005280700,1.28,342.76,[]
534,1018610,202005280650,1.28,342.76,[]
535,1018610,202005280640,1.28,342.76,[]
536,1018610,202005280630,1.28,342.76,[]
537,1018610,202005280620,1.28,342.76,[]
538,1018610,202005280610,1.28,342.76,[]
539,1018610,202005280600,1.28,342.76,[]
540,1018610,202005280550,1.28,342.76,[]
541,1018610,202005280540,1.28,342.76,[]
542,1018610,202005280530,1.28,342.76,[]
543,1018610,202005280520,1.28,342.76,[]
544,1018610,202005280510,1.28,342.76,[]
545,1018610,202005280500,1.28,342.76,[]
546,1018610,202005280450,1.28,342.76,[]
547,1018610,202005280440,1.28,342.76,[]
548,1018610,202005280430,1.28,342.76,[]
549,1018610,202005280420,1.28,342.76,[]
550,1018610,202005280410,1.28,342.76,[]
551,1018610,202005280400,1.28,342.76,[]
552,1018610,202005280350,1.28,342.76,[]
553,1018610,202005280340,1.28,342.76,[]
554,1018610,202005280330,1.28,342.76,[]
555,1018610,202005280320,1.28,342.76,[]
556,1018610,202005280310,1.28,342.76,[]
557,1018610,202005280300,1.28,342.76,[]
558,1018610,202005280250,1.28,342.76,[]
559,1018610,202005280240,1.28,342.76,[]
560,1018610,202005280230,1.28,342.76,[]
561,1018610,202005280220,1.28,342.76,[]
562,1018610,202005280210,1.28,342.76,[]
563,1018610,202005280200,1.28,342.76,[]
564,1018610,202005280150,1.28,342.76,[]
565,1018610,202005280140,1.28,342.76,[]
566,1018610,202005280130,1.29,352.01,[]
567,1018610,202005280120,1.29,352.01,[]
568,1018610,202005280110,1.29,352.01,[]
569,1018610,202005280100,1.29,352.01,[]
570,1018610,202005280050,1.30,361.36,[]
571,1018610,202005280040,1.30,361.36,[]
572,1018610,202005280030,1.31,370.79,[]
573,1018610,202005280020,1.32,380.32,[]
574,1018610,202005280010,1.32,380.32,[]
575,1018610,202005280000,1.32,380.32,[]
576,1018610,202005272350,1.32,380.32,[]
577,1018610,202005272340,1.32,380.32,[]
578,1018610,202005272330,1.32,380.32,[]
579,1018610,202005272320,1.32,380.32,[]
580,1018610,202005272310,1.32,380.32,[]
581,1018610,202005272300,1.33,389.93,[]
582,1018610,202005272250,1.33,389.93,[]
583,1018610,202005272240,1.33,389.93,[]
584,1018610,202005272230,1.33,389.93,[]
585,1018610,202005272220,1.33,389.93,[]
586,1018610,202005272210,1.33,389.93,[]
587,1018610,202005272200,1.33,389.93,[]
588,1018610,202005272150,1.33,389.93,[]
589,1018610,202005272140,1.33,389.93,[]
590,1018610,202005272130,1.33,389.93,[]
591,1018610,202005272120,1.33,389.93,[]
592,1018610,202005272110,1.33,389.93,[]
593,1018610,202005272100,1.33,389.93,[]
594,1018610,202005272050,1.33,389.93,[]
595,1018610,202005272040,1.33,389.93,[]
596,1018610,202005272030,1.33,389.93,[]
597,1018610,202005272020,1.33,389.93,[]
598,1018610,202005272010,1.33,389.93,[]
599,1018610,202005272000,1.33,389.93,[]
600,1018610,202005271950,1.33,389.93,[]
601,1018610,202005271940,1.33,389.93,[]
602,1018610,202005271930,1.33,389.93,[]
603,1018610,202005271920,1.33,389.93,[]
604,1018610,202005271910,1.33,389.93,[]
605,1018610,202005271900,1.33,389.93,[]
606,1018610,202005271850,1.33,389.93,[]
607,1018610,202005271840,1.33,389.93,[]
608,1018610,202005271830,1.33,389.93,[]
609,1018610,202005271820,1.33,389.93,[]
610,1018610,202005271810,1.33,389.93,[]
611,1018610,202005271800,1.33,389.93,[]
612,1018610,202005271750,1.33,389.93,[]
613,1018610,202005271740,1.33,389.93,[]
614,1018610,202005271730,1.33,389.93,[]
615,1018610,202005271720,1.33,389.93,[]
616,1018610,202005271710,1.33,389.93,[]
617,1018610,202005271700,1.33,389.93,[]
618,1018610,202005271650,1.33,389.93,[]
619,1018610,202005271640,1.33,389.93,[]
620,1018610,202005271630,1.33,389.93,[]
621,1018610,202005271620,1.33,389.93,[]
622,1018610,202005271610,1.33,389.93,[]
623,1018610,202005271600,1.33,389.93,[]
624,1018610,202005271550,1.33,389.93,[]
625,1018610,202005271540,1.33,389.93,[]
626,1018610,202005271530,1.33,389.93,[]
627,1018610,202005271520,1.33,389.93,[]
628,1018610,202005271510,1.33,389.93,[]
629,1018610,202005271500,1.33,389.93,[]
630,1018610,202005271450,1.33,389.93,[]
631,1018610,202005271440,1.33,389.93,[]
632,1018610,202005271430,1.33,389.93,[]
633,1018610,202005271420,1.33,389.93,[]
