,wlobscd,ymdhm,wl,fw,links
68,1018640,201807311230,1.03,99.69,[]
69,1018640,201807311220,1.03,95.86,[]
70,1018640,201807311210,1.03,99.69,[]
71,1018640,201807311200,1.04,99.87,[]
72,1018640,201807311150,1.04,103.71,[]
73,1018640,201807311140,1.04,103.71,[]
74,1018640,201807311130,1.04,99.87,[]
75,1018640,201807311120,1.04,103.71,[]
76,1018640,201807311110,1.04,111.39,[]
77,1018640,201807311100,1.04,111.39,[]
78,1018640,201807311050,1.04,115.23,[]
79,1018640,201807311040,1.04,119.07,[]
80,1018640,201807311030,1.04,122.91,[]
81,1018640,201807311020,1.04,126.75,[]
82,1018640,201807311010,1.04,126.75,[]
83,1018640,201807311000,1.04,126.75,[]
84,1018640,201807310950,1.04,126.75,[]
85,1018640,201807310940,1.04,122.91,[]
86,1018640,201807310930,1.04,122.91,[]
87,1018640,201807310920,1.04,122.91,[]
88,1018640,201807310910,1.04,122.91,[]
89,1018640,201807310900,1.04,122.91,[]
90,1018640,201807310850,1.04,107.55,[]
91,1018640,201807310840,1.04,115.23,[]
92,1018640,201807310830,1.05,115.43,[]
93,1018640,201807310820,1.05,119.28,[]
94,1018640,201807310810,1.05,123.12,[]
95,1018640,201807310800,1.05,123.12,[]
96,1018640,201807310750,1.05,123.12,[]
97,1018640,201807310740,1.05,126.97,[]
98,1018640,201807310730,1.05,123.12,[]
99,1018640,201807310720,1.05,119.28,[]
100,1018640,201807310710,1.05,119.28,[]
101,1018640,201807310700,1.05,115.43,[]
102,1018640,201807310650,1.05,119.28,[]
103,1018640,201807310640,1.05,119.28,[]
104,1018640,201807310630,1.05,111.58,[]
105,1018640,201807310620,1.05,115.43,[]
106,1018640,201807310610,1.05,115.43,[]
107,1018640,201807310600,1.05,115.43,[]
108,1018640,201807310550,1.05,115.43,[]
109,1018640,201807310540,1.05,119.28,[]
110,1018640,201807310530,1.05,119.28,[]
111,1018640,201807310520,1.05,123.12,[]
112,1018640,201807310510,1.05,119.28,[]
113,1018640,201807310500,1.05,119.28,[]
114,1018640,201807310450,1.05,115.43,[]
115,1018640,201807310440,1.05,119.28,[]
116,1018640,201807310430,1.05,123.12,[]
117,1018640,201807310420,1.05,123.12,[]
118,1018640,201807310410,1.05,126.97,[]
119,1018640,201807310400,1.05,126.97,[]
120,1018640,201807310350,1.05,134.67,[]
121,1018640,201807310340,1.05,130.82,[]
122,1018640,201807310330,1.05,130.82,[]
123,1018640,201807310320,1.05,130.82,[]
124,1018640,201807310310,1.05,130.82,[]
125,1018640,201807310300,1.05,134.67,[]
126,1018640,201807310250,1.05,130.82,[]
127,1018640,201807310240,1.05,130.82,[]
128,1018640,201807310230,1.05,130.82,[]
129,1018640,201807310220,1.05,126.97,[]
130,1018640,201807310210,1.05,134.67,[]
131,1018640,201807310200,1.05,126.97,[]
132,1018640,201807310150,1.05,123.12,[]
133,1018640,201807310140,1.05,123.12,[]
134,1018640,201807310130,1.05,123.12,[]
135,1018640,201807310120,1.05,126.97,[]
136,1018640,201807310110,1.05,130.82,[]
137,1018640,201807310100,1.05,130.82,[]
138,1018640,201807310050,1.05,134.67,[]
139,1018640,201807310040,1.05,130.82,[]
140,1018640,201807310030,1.05,134.67,[]
141,1018640,201807310020,1.05,134.67,[]
142,1018640,201807310010,1.05,134.67,[]
143,1018640,201807310000,1.05,130.82,[]
144,1018640,201807302350,1.05,134.67,[]
145,1018640,201807302340,1.05,134.67,[]
146,1018640,201807302330,1.05,134.67,[]
147,1018640,201807302320,1.05,134.67,[]
148,1018640,201807302310,1.05,138.52,[]
149,1018640,201807302300,1.05,146.21,[]
150,1018640,201807302250,1.05,142.36,[]
151,1018640,201807302240,1.05,142.36,[]
152,1018640,201807302230,1.05,142.36,[]
153,1018640,201807302220,1.05,142.36,[]
154,1018640,201807302210,1.05,142.36,[]
155,1018640,201807302200,1.05,142.36,[]
156,1018640,201807302150,1.05,142.36,[]
157,1018640,201807302140,1.05,138.52,[]
158,1018640,201807302130,1.05,138.52,[]
159,1018640,201807302120,1.05,134.67,[]
160,1018640,201807302110,1.05,130.82,[]
161,1018640,201807302100,1.05,130.82,[]
162,1018640,201807302050,1.05,130.82,[]
163,1018640,201807302040,1.05,134.67,[]
164,1018640,201807302030,1.05,138.52,[]
165,1018640,201807302020,1.05,138.52,[]
166,1018640,201807302010,1.05,126.97,[]
167,1018640,201807302000,1.05,130.82,[]
168,1018640,201807301950,1.05,126.97,[]
169,1018640,201807301940,1.05,138.52,[]
170,1018640,201807301930,1.05,123.12,[]
171,1018640,201807301920,1.05,111.58,[]
172,1018640,201807301910,1.05,100.04,[]
173,1018640,201807301900,1.05,96.19,[]
174,1018640,201807301850,1.05,103.89,[]
175,1018640,201807301840,1.05,100.04,[]
176,1018640,201807301830,1.05,103.89,[]
177,1018640,201807301820,1.05,103.89,[]
178,1018640,201807301810,1.05,103.89,[]
179,1018640,201807301800,1.05,103.89,[]
180,1018640,201807301750,1.04,107.55,[]
181,1018640,201807301740,1.04,103.71,[]
182,1018640,201807301730,1.04,103.71,[]
183,1018640,201807301720,1.04,103.71,[]
184,1018640,201807301710,1.04,107.55,[]
185,1018640,201807301700,1.04,103.71,[]
186,1018640,201807301650,1.04,103.71,[]
187,1018640,201807301640,1.04,103.71,[]
188,1018640,201807301630,1.04,103.71,[]
189,1018640,201807301620,1.04,107.55,[]
190,1018640,201807301610,1.04,107.55,[]
191,1018640,201807301600,1.04,107.55,[]
192,1018640,201807301550,1.04,107.55,[]
193,1018640,201807301540,1.04,107.55,[]
194,1018640,201807301530,1.04,111.39,[]
195,1018640,201807301520,1.04,115.23,[]
196,1018640,201807301510,1.04,122.91,[]
197,1018640,201807301500,1.04,122.91,[]
198,1018640,201807301450,1.04,126.75,[]
199,1018640,201807301440,1.04,130.59,[]
200,1018640,201807301430,1.04,130.59,[]
201,1018640,201807301420,1.04,130.59,[]
202,1018640,201807301410,1.04,130.59,[]
203,1018640,201807301400,1.04,130.59,[]
204,1018640,201807301350,1.04,130.59,[]
205,1018640,201807301340,1.04,130.59,[]
206,1018640,201807301330,1.04,134.43,[]
207,1018640,201807301320,1.04,134.43,[]
208,1018640,201807301310,1.04,134.43,[]
209,1018640,201807301300,1.04,134.43,[]
210,1018640,201807301250,1.04,130.59,[]
211,1018640,201807301240,1.04,130.59,[]
212,1018640,201807301230,1.04,130.59,[]
213,1018640,201807301220,1.04,126.75,[]
214,1018640,201807301210,1.04,122.91,[]
215,1018640,201807301200,1.03,122.70,[]
216,1018640,201807301150,1.03,118.86,[]
217,1018640,201807301140,1.03,126.53,[]
218,1018640,201807301130,1.03,122.70,[]
219,1018640,201807301120,1.03,118.86,[]
220,1018640,201807301110,1.03,118.86,[]
221,1018640,201807301100,1.03,118.86,[]
222,1018640,201807301050,1.03,118.86,[]
223,1018640,201807301040,1.03,115.03,[]
224,1018640,201807301030,1.03,115.03,[]
225,1018640,201807301020,1.03,115.03,[]
226,1018640,201807301010,1.03,115.03,[]
227,1018640,201807301000,1.03,118.86,[]
228,1018640,201807300950,1.03,118.86,[]
229,1018640,201807300940,1.03,118.86,[]
230,1018640,201807300930,1.03,122.70,[]
231,1018640,201807300920,1.03,122.70,[]
232,1018640,201807300910,1.02,122.48,[]
233,1018640,201807300900,1.02,122.48,[]
234,1018640,201807300850,1.02,126.31,[]
235,1018640,201807300840,1.02,126.31,[]
236,1018640,201807300830,1.02,122.48,[]
237,1018640,201807300820,1.02,118.66,[]
238,1018640,201807300810,1.02,111.00,[]
239,1018640,201807300800,1.02,114.83,[]
240,1018640,201807300750,1.02,103.35,[]
241,1018640,201807300740,1.02,107.17,[]
242,1018640,201807300730,1.02,111.00,[]
243,1018640,201807300720,1.02,111.00,[]
244,1018640,201807300710,1.02,111.00,[]
245,1018640,201807300700,1.02,111.00,[]
246,1018640,201807300650,1.02,114.83,[]
247,1018640,201807300640,1.02,114.83,[]
248,1018640,201807300630,1.02,122.48,[]
249,1018640,201807300620,1.02,118.66,[]
250,1018640,201807300610,1.02,114.83,[]
251,1018640,201807300600,1.02,114.83,[]
252,1018640,201807300550,1.02,111.00,[]
253,1018640,201807300540,1.02,114.83,[]
254,1018640,201807300530,1.02,114.83,[]
255,1018640,201807300520,1.02,111.00,[]
256,1018640,201807300510,1.02,111.00,[]
257,1018640,201807300500,1.02,114.83,[]
258,1018640,201807300450,1.02,111.00,[]
259,1018640,201807300440,1.02,111.00,[]
260,1018640,201807300430,1.02,114.83,[]
261,1018640,201807300420,1.02,118.66,[]
262,1018640,201807300410,1.02,118.66,[]
263,1018640,201807300400,1.02,118.66,[]
264,1018640,201807300350,1.02,118.66,[]
265,1018640,201807300340,1.02,114.83,[]
266,1018640,201807300330,1.02,114.83,[]
267,1018640,201807300320,1.02,118.66,[]
268,1018640,201807300310,1.02,126.31,[]
269,1018640,201807300300,1.02,122.48,[]
270,1018640,201807300250,1.02,122.48,[]
271,1018640,201807300240,1.02,122.48,[]
272,1018640,201807300230,1.02,126.31,[]
273,1018640,201807300220,1.02,114.83,[]
274,1018640,201807300210,1.02,118.66,[]
275,1018640,201807300200,1.02,122.48,[]
276,1018640,201807300150,1.02,118.66,[]
277,1018640,201807300140,1.02,122.48,[]
278,1018640,201807300130,1.02,122.48,[]
279,1018640,201807300120,1.02,122.48,[]
280,1018640,201807300110,1.02,118.66,[]
281,1018640,201807300100,1.02,118.66,[]
282,1018640,201807300050,1.02,122.48,[]
283,1018640,201807300040,1.02,114.83,[]
284,1018640,201807300030,1.02,118.66,[]
285,1018640,201807300020,1.02,118.66,[]
286,1018640,201807300010,1.02,107.17,[]
287,1018640,201807300000,1.02,107.17,[]
288,1018640,201807292350,1.02,95.69,[]
289,1018640,201807292340,1.02,95.69,[]
290,1018640,201807292330,1.02,103.35,[]
291,1018640,201807292320,1.02,99.52,[]
292,1018640,201807292310,1.02,99.52,[]
293,1018640,201807292300,1.02,107.17,[]
294,1018640,201807292250,1.02,111.00,[]
295,1018640,201807292240,1.02,107.17,[]
296,1018640,201807292230,1.02,111.00,[]
297,1018640,201807292220,1.02,114.83,[]
298,1018640,201807292210,1.02,107.17,[]
299,1018640,201807292200,1.02,111.00,[]
300,1018640,201807292150,1.02,122.48,[]
301,1018640,201807292140,1.02,126.31,[]
302,1018640,201807292130,1.02,126.31,[]
303,1018640,201807292120,1.02,133.97,[]
304,1018640,201807292110,1.02,133.97,[]
305,1018640,201807292100,1.02,133.97,[]
306,1018640,201807292050,1.02,126.31,[]
307,1018640,201807292040,1.02,130.14,[]
308,1018640,201807292030,1.02,130.14,[]
309,1018640,201807292020,1.02,133.97,[]
310,1018640,201807292010,1.02,137.80,[]
311,1018640,201807292000,1.02,141.62,[]
312,1018640,201807291950,1.02,133.97,[]
313,1018640,201807291940,1.02,126.31,[]
314,1018640,201807291930,1.02,130.14,[]
315,1018640,201807291920,1.02,126.31,[]
316,1018640,201807291910,1.02,126.31,[]
317,1018640,201807291900,1.02,130.14,[]
318,1018640,201807291850,1.02,137.80,[]
319,1018640,201807291840,1.02,137.80,[]
320,1018640,201807291830,1.02,137.80,[]
321,1018640,201807291820,1.02,145.45,[]
322,1018640,201807291810,1.02,149.28,[]
323,1018640,201807291800,1.02,141.62,[]
324,1018640,201807291750,1.02,141.62,[]
325,1018640,201807291740,1.02,156.93,[]
326,1018640,201807291730,1.02,168.42,[]
327,1018640,201807291720,1.02,222.00,[]
328,1018640,201807291710,1.02,145.45,[]
329,1018640,201807291700,1.02,164.59,[]
330,1018640,201807291650,1.03,153.37,[]
331,1018640,201807291640,1.02,191.38,[]
332,1018640,201807291630,1.02,176.07,[]
333,1018640,201807291620,1.02,202.87,[]
334,1018640,201807291610,1.02,160.76,[]
335,1018640,201807291600,1.02,133.97,[]
336,1018640,201807291550,1.02,130.14,[]
337,1018640,201807291540,1.02,133.97,[]
338,1018640,201807291530,1.02,133.97,[]
339,1018640,201807291520,1.03,130.37,[]
340,1018640,201807291510,1.03,138.04,[]
341,1018640,201807291500,1.03,138.04,[]
342,1018640,201807291450,1.03,138.04,[]
343,1018640,201807291440,1.02,149.28,[]
344,1018640,201807291430,1.03,145.70,[]
345,1018640,201807291420,1.02,137.80,[]
346,1018640,201807291410,1.02,133.97,[]
347,1018640,201807291400,1.03,145.70,[]
348,1018640,201807291350,1.03,138.04,[]
349,1018640,201807291340,1.03,138.04,[]
350,1018640,201807291330,1.03,134.20,[]
351,1018640,201807291320,1.02,133.97,[]
352,1018640,201807291310,1.03,141.87,[]
353,1018640,201807291300,1.03,164.88,[]
354,1018640,201807291250,1.03,172.54,[]
355,1018640,201807291240,1.02,202.87,[]
356,1018640,201807291230,1.02,176.07,[]
357,1018640,201807291220,1.03,161.04,[]
358,1018640,201807291210,1.03,138.04,[]
359,1018640,201807291200,1.02,122.48,[]
360,1018640,201807291150,1.03,95.86,[]
361,1018640,201807291140,1.03,95.86,[]
362,1018640,201807291130,1.03,88.19,[]
363,1018640,201807291120,1.03,92.02,[]
364,1018640,201807291110,1.03,95.86,[]
365,1018640,201807291100,1.03,95.86,[]
366,1018640,201807291050,1.03,95.86,[]
367,1018640,201807291040,1.02,95.69,[]
368,1018640,201807291030,1.02,99.52,[]
369,1018640,201807291020,1.02,103.35,[]
370,1018640,201807291010,1.02,107.17,[]
371,1018640,201807291000,1.02,107.17,[]
372,1018640,201807290950,1.02,111.00,[]
373,1018640,201807290940,1.02,103.35,[]
374,1018640,201807290930,1.02,103.35,[]
375,1018640,201807290920,1.02,103.35,[]
376,1018640,201807290910,1.02,95.69,[]
377,1018640,201807290900,1.02,95.69,[]
378,1018640,201807290850,1.02,95.69,[]
379,1018640,201807290840,1.02,95.69,[]
380,1018640,201807290830,1.02,95.69,[]
381,1018640,201807290820,1.02,103.35,[]
382,1018640,201807290810,1.02,107.17,[]
383,1018640,201807290800,1.02,107.17,[]
384,1018640,201807290750,1.02,111.00,[]
385,1018640,201807290740,1.02,111.00,[]
386,1018640,201807290730,1.02,111.00,[]
387,1018640,201807290720,1.02,111.00,[]
388,1018640,201807290710,1.02,111.00,[]
389,1018640,201807290700,1.02,114.83,[]
390,1018640,201807290650,1.02,118.66,[]
391,1018640,201807290640,1.02,114.83,[]
392,1018640,201807290630,1.02,118.66,[]
393,1018640,201807290620,1.02,122.48,[]
394,1018640,201807290610,1.02,122.48,[]
395,1018640,201807290600,1.02,126.31,[]
396,1018640,201807290550,1.02,126.31,[]
397,1018640,201807290540,1.02,126.31,[]
398,1018640,201807290530,1.02,126.31,[]
399,1018640,201807290520,1.02,126.31,[]
400,1018640,201807290510,1.02,122.48,[]
401,1018640,201807290500,1.02,126.31,[]
402,1018640,201807290450,1.02,122.48,[]
403,1018640,201807290440,1.02,118.66,[]
404,1018640,201807290430,1.02,118.66,[]
405,1018640,201807290420,1.02,118.66,[]
406,1018640,201807290410,1.02,114.83,[]
407,1018640,201807290400,1.02,114.83,[]
408,1018640,201807290350,1.02,111.00,[]
409,1018640,201807290340,1.02,111.00,[]
410,1018640,201807290330,1.02,111.00,[]
411,1018640,201807290320,1.02,107.17,[]
412,1018640,201807290310,1.02,111.00,[]
413,1018640,201807290300,1.02,107.17,[]
414,1018640,201807290250,1.02,103.35,[]
415,1018640,201807290240,1.02,103.35,[]
416,1018640,201807290230,1.02,103.35,[]
417,1018640,201807290220,1.02,103.35,[]
418,1018640,201807290210,1.02,103.35,[]
419,1018640,201807290200,1.02,107.17,[]
420,1018640,201807290150,1.02,103.35,[]
421,1018640,201807290140,1.02,103.35,[]
422,1018640,201807290130,1.02,103.35,[]
423,1018640,201807290120,1.02,111.00,[]
424,1018640,201807290110,1.02,111.00,[]
425,1018640,201807290100,1.02,114.83,[]
426,1018640,201807290050,1.02,114.83,[]
427,1018640,201807290040,1.02,114.83,[]
428,1018640,201807290030,1.02,114.83,[]
429,1018640,201807290020,1.02,114.83,[]
430,1018640,201807290010,1.02,114.83,[]
431,1018640,201807290000,1.02,118.66,[]
432,1018640,201807282350,1.02,118.66,[]
433,1018640,201807282340,1.02,118.66,[]
434,1018640,201807282330,1.02,118.66,[]
435,1018640,201807282320,1.02,122.48,[]
436,1018640,201807282310,1.02,122.48,[]
437,1018640,201807282300,1.02,122.48,[]
438,1018640,201807282250,1.02,122.48,[]
439,1018640,201807282240,1.02,122.48,[]
440,1018640,201807282230,1.02,122.48,[]
441,1018640,201807282220,1.02,122.48,[]
442,1018640,201807282210,1.02,126.31,[]
443,1018640,201807282200,1.02,126.31,[]
444,1018640,201807282150,1.02,126.31,[]
445,1018640,201807282140,1.02,126.31,[]
446,1018640,201807282130,1.02,126.31,[]
447,1018640,201807282120,1.02,130.14,[]
448,1018640,201807282110,1.02,130.14,[]
449,1018640,201807282100,1.02,126.31,[]
450,1018640,201807282050,1.02,130.14,[]
451,1018640,201807282040,1.02,130.14,[]
452,1018640,201807282030,1.02,130.14,[]
453,1018640,201807282020,1.02,133.97,[]
454,1018640,201807282010,1.02,126.31,[]
455,1018640,201807282000,1.02,126.31,[]
456,1018640,201807281950,1.02,126.31,[]
457,1018640,201807281940,1.02,126.31,[]
458,1018640,201807281930,1.02,126.31,[]
459,1018640,201807281920,1.02,126.31,[]
460,1018640,201807281910,1.02,126.31,[]
461,1018640,201807281900,1.02,126.31,[]
462,1018640,201807281850,1.02,122.48,[]
463,1018640,201807281840,1.02,126.31,[]
464,1018640,201807281830,1.02,126.31,[]
465,1018640,201807281820,1.02,130.14,[]
466,1018640,201807281810,1.02,130.14,[]
467,1018640,201807281800,1.02,126.31,[]
468,1018640,201807281750,1.02,122.48,[]
469,1018640,201807281740,1.02,126.31,[]
470,1018640,201807281730,1.02,130.14,[]
471,1018640,201807281720,1.02,130.14,[]
472,1018640,201807281710,1.02,126.31,[]
473,1018640,201807281700,1.02,126.31,[]
474,1018640,201807281650,1.02,126.31,[]
475,1018640,201807281640,1.02,126.31,[]
476,1018640,201807281630,1.02,126.31,[]
477,1018640,201807281620,1.02,126.31,[]
478,1018640,201807281610,1.02,118.66,[]
479,1018640,201807281600,1.02,114.83,[]
480,1018640,201807281550,1.02,114.83,[]
481,1018640,201807281540,1.02,114.83,[]
482,1018640,201807281530,1.02,111.00,[]
483,1018640,201807281520,1.02,107.17,[]
484,1018640,201807281510,1.02,107.17,[]
485,1018640,201807281500,1.02,107.17,[]
486,1018640,201807281450,1.03,107.36,[]
487,1018640,201807281440,1.03,107.36,[]
488,1018640,201807281430,1.03,107.36,[]
489,1018640,201807281420,1.03,118.86,[]
490,1018640,201807281410,1.03,122.70,[]
491,1018640,201807281400,1.03,126.53,[]
492,1018640,201807281350,1.03,122.70,[]
493,1018640,201807281340,1.03,122.70,[]
494,1018640,201807281330,1.03,122.70,[]
495,1018640,201807281320,1.03,122.70,[]
496,1018640,201807281310,1.03,122.70,[]
497,1018640,201807281300,1.03,122.70,[]
498,1018640,201807281250,1.03,118.86,[]
499,1018640,201807281240,1.03,122.70,[]
500,1018640,201807281230,1.03,126.53,[]
501,1018640,201807281220,1.03,122.70,[]
502,1018640,201807281210,1.03,122.70,[]
503,1018640,201807281200,1.03,122.70,[]
504,1018640,201807281150,1.03,122.70,[]
505,1018640,201807281140,1.03,122.70,[]
506,1018640,201807281130,1.03,122.70,[]
507,1018640,201807281120,1.03,122.70,[]
508,1018640,201807281110,1.03,122.70,[]
509,1018640,201807281100,1.03,122.70,[]
510,1018640,201807281050,1.03,122.70,[]
511,1018640,201807281040,1.03,122.70,[]
512,1018640,201807281030,1.03,126.53,[]
513,1018640,201807281020,1.03,126.53,[]
514,1018640,201807281010,1.03,126.53,[]
515,1018640,201807281000,1.03,126.53,[]
516,1018640,201807280950,1.03,126.53,[]
517,1018640,201807280940,1.03,126.53,[]
518,1018640,201807280930,1.03,130.37,[]
519,1018640,201807280920,1.03,130.37,[]
520,1018640,201807280910,1.03,134.20,[]
521,1018640,201807280900,1.03,130.37,[]
522,1018640,201807280850,1.03,134.20,[]
523,1018640,201807280840,1.03,134.20,[]
524,1018640,201807280830,1.03,130.37,[]
525,1018640,201807280820,1.03,126.53,[]
526,1018640,201807280810,1.03,130.37,[]
527,1018640,201807280800,1.03,134.20,[]
528,1018640,201807280750,1.03,130.37,[]
529,1018640,201807280740,1.04,130.59,[]
530,1018640,201807280730,1.04,130.59,[]
531,1018640,201807280720,1.04,130.59,[]
532,1018640,201807280710,1.04,134.43,[]
533,1018640,201807280700,1.04,130.59,[]
534,1018640,201807280650,1.04,134.43,[]
535,1018640,201807280640,1.04,134.43,[]
536,1018640,201807280630,1.04,134.43,[]
537,1018640,201807280620,1.04,130.59,[]
538,1018640,201807280610,1.04,134.43,[]
539,1018640,201807280600,1.04,134.43,[]
540,1018640,201807280550,1.04,134.43,[]
541,1018640,201807280540,1.04,134.43,[]
542,1018640,201807280530,1.04,138.28,[]
543,1018640,201807280520,1.04,138.28,[]
544,1018640,201807280510,1.04,134.43,[]
545,1018640,201807280500,1.04,138.28,[]
546,1018640,201807280450,1.04,138.28,[]
547,1018640,201807280440,1.04,138.28,[]
548,1018640,201807280430,1.04,142.12,[]
549,1018640,201807280420,1.04,142.12,[]
550,1018640,201807280410,1.04,142.12,[]
551,1018640,201807280400,1.04,145.96,[]
552,1018640,201807280350,1.04,145.96,[]
553,1018640,201807280340,1.04,145.96,[]
554,1018640,201807280330,1.04,145.96,[]
555,1018640,201807280320,1.04,142.12,[]
556,1018640,201807280310,1.04,142.12,[]
557,1018640,201807280300,1.04,142.12,[]
558,1018640,201807280250,1.04,142.12,[]
559,1018640,201807280240,1.04,142.12,[]
560,1018640,201807280230,1.04,142.12,[]
561,1018640,201807280220,1.04,145.96,[]
562,1018640,201807280210,1.04,145.96,[]
563,1018640,201807280200,1.04,145.96,[]
564,1018640,201807280150,1.04,145.96,[]
565,1018640,201807280140,1.04,142.12,[]
566,1018640,201807280130,1.04,142.12,[]
567,1018640,201807280120,1.04,142.12,[]
568,1018640,201807280110,1.04,142.12,[]
569,1018640,201807280100,1.04,142.12,[]
570,1018640,201807280050,1.04,145.96,[]
571,1018640,201807280040,1.04,145.96,[]
572,1018640,201807280030,1.04,145.96,[]
573,1018640,201807280020,1.04,145.96,[]
574,1018640,201807280010,1.04,145.96,[]
575,1018640,201807280000,1.04,145.96,[]
576,1018640,201807272350,1.04,145.96,[]
577,1018640,201807272340,1.04,149.80,[]
578,1018640,201807272330,1.04,145.96,[]
579,1018640,201807272320,1.04,149.80,[]
580,1018640,201807272310,1.04,149.80,[]
581,1018640,201807272300,1.04,145.96,[]
582,1018640,201807272250,1.04,149.80,[]
583,1018640,201807272240,1.04,149.80,[]
584,1018640,201807272230,1.04,145.96,[]
585,1018640,201807272220,1.04,153.64,[]
586,1018640,201807272210,1.04,145.96,[]
587,1018640,201807272200,1.04,145.96,[]
588,1018640,201807272150,1.04,142.12,[]
589,1018640,201807272140,1.04,138.28,[]
590,1018640,201807272130,1.04,142.12,[]
591,1018640,201807272120,1.04,142.12,[]
592,1018640,201807272110,1.04,142.12,[]
593,1018640,201807272100,1.04,138.28,[]
594,1018640,201807272050,1.04,138.28,[]
595,1018640,201807272040,1.04,138.28,[]
596,1018640,201807272030,1.04,134.43,[]
597,1018640,201807272020,1.04,134.43,[]
598,1018640,201807272010,1.04,134.43,[]
599,1018640,201807272000,1.04,134.43,[]
600,1018640,201807271950,1.04,134.43,[]
601,1018640,201807271940,1.04,134.43,[]
602,1018640,201807271930,1.04,134.43,[]
603,1018640,201807271920,1.04,134.43,[]
604,1018640,201807271910,1.04,138.28,[]
605,1018640,201807271900,1.04,138.28,[]
606,1018640,201807271850,1.04,138.28,[]
607,1018640,201807271840,1.04,142.12,[]
608,1018640,201807271830,1.04,142.12,[]
609,1018640,201807271820,1.04,145.96,[]
610,1018640,201807271810,1.04,149.80,[]
611,1018640,201807271800,1.04,145.96,[]
612,1018640,201807271750,1.04,142.12,[]
613,1018640,201807271740,1.04,145.96,[]
614,1018640,201807271730,1.04,145.96,[]
615,1018640,201807271720,1.04,145.96,[]
616,1018640,201807271710,1.04,145.96,[]
617,1018640,201807271700,1.04,145.96,[]
618,1018640,201807271650,1.04,142.12,[]
619,1018640,201807271640,1.04,142.12,[]
620,1018640,201807271630,1.04,142.12,[]
621,1018640,201807271620,1.04,142.12,[]
622,1018640,201807271610,1.04,142.12,[]
623,1018640,201807271600,1.04,142.12,[]
624,1018640,201807271550,1.04,142.12,[]
625,1018640,201807271540,1.04,145.96,[]
626,1018640,201807271530,1.04,145.96,[]
627,1018640,201807271520,1.04,145.96,[]
628,1018640,201807271510,1.04,142.12,[]
629,1018640,201807271500,1.04,142.12,[]
630,1018640,201807271450,1.04,142.12,[]
631,1018640,201807271440,1.04,145.96,[]
632,1018640,201807271430,1.04,145.96,[]
633,1018640,201807271420,1.04,142.12,[]
