,wlobscd,ymdhm,wl,fw,links
114,1018610,201509300450,0.90,66.67,[]
115,1018610,201509300440,0.90,66.67,[]
116,1018610,201509300430,0.90,66.67,[]
117,1018610,201509300420,0.90,66.67,[]
118,1018610,201509300410,0.90,66.67,[]
119,1018610,201509300400,0.90,66.67,[]
120,1018610,201509300350,0.90,66.67,[]
121,1018610,201509300340,0.90,66.67,[]
122,1018610,201509300330,0.90,66.67,[]
123,1018610,201509300320,0.90,66.67,[]
124,1018610,201509300310,0.90,66.67,[]
125,1018610,201509300300,0.90,66.67,[]
126,1018610,201509300250,0.90,66.67,[]
127,1018610,201509300240,0.90,66.67,[]
128,1018610,201509300230,0.90,66.67,[]
129,1018610,201509300220,0.90,66.67,[]
130,1018610,201509300210,0.90,66.67,[]
131,1018610,201509300200,0.90,66.67,[]
132,1018610,201509300150,0.90,66.67,[]
133,1018610,201509300140,0.90,66.67,[]
134,1018610,201509300130,0.90,66.67,[]
135,1018610,201509300120,0.90,66.67,[]
136,1018610,201509300110,0.90,66.67,[]
137,1018610,201509300100,0.90,66.67,[]
138,1018610,201509300050,0.90,66.67,[]
139,1018610,201509300040,0.90,66.67,[]
140,1018610,201509300030,0.90,66.67,[]
141,1018610,201509300020,0.90,66.67,[]
142,1018610,201509300010,0.90,66.67,[]
143,1018610,201509300000,0.90,66.67,[]
144,1018610,201509292350,0.90,66.67,[]
145,1018610,201509292340,0.90,66.67,[]
146,1018610,201509292330,0.90,66.67,[]
147,1018610,201509292320,0.90,66.67,[]
148,1018610,201509292310,0.90,66.67,[]
149,1018610,201509292300,0.90,66.67,[]
150,1018610,201509292250,0.90,66.67,[]
151,1018610,201509292240,0.90,66.67,[]
152,1018610,201509292230,0.90,66.67,[]
153,1018610,201509292220,0.90,66.67,[]
154,1018610,201509292210,0.90,66.67,[]
155,1018610,201509292200,0.90,66.67,[]
156,1018610,201509292150,0.90,66.67,[]
157,1018610,201509292140,0.90,66.67,[]
158,1018610,201509292130,0.90,66.67,[]
159,1018610,201509292120,0.90,66.67,[]
160,1018610,201509292110,0.90,66.67,[]
161,1018610,201509292100,0.90,66.67,[]
162,1018610,201509292050,0.90,66.67,[]
163,1018610,201509292040,0.90,66.67,[]
164,1018610,201509292030,0.90,66.67,[]
165,1018610,201509292020,0.90,66.67,[]
166,1018610,201509292010,0.90,66.67,[]
167,1018610,201509292000,0.90,66.67,[]
168,1018610,201509291950,0.90,66.67,[]
169,1018610,201509291940,0.90,66.67,[]
170,1018610,201509291930,0.90,66.67,[]
171,1018610,201509291920,0.90,66.67,[]
172,1018610,201509291910,0.90,66.67,[]
173,1018610,201509291900,0.90,66.67,[]
174,1018610,201509291850,0.90,66.67,[]
175,1018610,201509291840,0.90,66.67,[]
176,1018610,201509291830,0.90,66.67,[]
177,1018610,201509291820,0.90,66.67,[]
178,1018610,201509291810,0.90,66.67,[]
179,1018610,201509291800,0.90,66.67,[]
180,1018610,201509291750,0.90,66.67,[]
181,1018610,201509291740,0.90,66.67,[]
182,1018610,201509291730,0.90,66.67,[]
183,1018610,201509291720,0.90,66.67,[]
184,1018610,201509291710,0.90,66.67,[]
185,1018610,201509291700,0.90,66.67,[]
186,1018610,201509291650,0.90,66.67,[]
187,1018610,201509291640,0.90,66.67,[]
188,1018610,201509291630,0.90,66.67,[]
189,1018610,201509291620,0.90,66.67,[]
190,1018610,201509291610,0.90,66.67,[]
191,1018610,201509291600,0.90,66.67,[]
192,1018610,201509291550,0.90,66.67,[]
193,1018610,201509291540,0.90,66.67,[]
194,1018610,201509291530,0.90,66.67,[]
195,1018610,201509291520,0.90,66.67,[]
196,1018610,201509291510,0.90,66.67,[]
197,1018610,201509291500,0.90,66.67,[]
198,1018610,201509291450,0.90,66.67,[]
199,1018610,201509291440,0.90,66.67,[]
200,1018610,201509291430,0.90,66.67,[]
201,1018610,201509291420,0.90,66.67,[]
202,1018610,201509291410,0.90,66.67,[]
203,1018610,201509291400,0.90,66.67,[]
204,1018610,201509291350,0.90,66.67,[]
205,1018610,201509291340,0.90,66.67,[]
206,1018610,201509291330,0.90,66.67,[]
207,1018610,201509291320,0.90,66.67,[]
208,1018610,201509291310,0.90,66.67,[]
209,1018610,201509291300,0.90,66.67,[]
210,1018610,201509291250,0.90,66.67,[]
211,1018610,201509291240,0.90,66.67,[]
212,1018610,201509291230,0.90,66.67,[]
213,1018610,201509291220,0.90,66.67,[]
214,1018610,201509291210,0.90,66.67,[]
215,1018610,201509291200,0.90,66.67,[]
216,1018610,201509291150,0.90,66.67,[]
217,1018610,201509291140,0.90,66.67,[]
218,1018610,201509291130,0.90,66.67,[]
219,1018610,201509291120,0.90,66.67,[]
220,1018610,201509291110,0.90,66.67,[]
221,1018610,201509291100,0.90,66.67,[]
222,1018610,201509291050,0.90,66.67,[]
223,1018610,201509291040,0.90,66.67,[]
224,1018610,201509291030,0.90,66.67,[]
225,1018610,201509291020,0.90,66.67,[]
226,1018610,201509291010,0.90,66.67,[]
227,1018610,201509291000,0.90,66.67,[]
228,1018610,201509290950,0.90,66.67,[]
229,1018610,201509290940,0.90,66.67,[]
230,1018610,201509290930,0.90,66.67,[]
231,1018610,201509290920,0.90,66.67,[]
232,1018610,201509290910,0.90,66.67,[]
233,1018610,201509290900,0.90,66.67,[]
234,1018610,201509290850,0.90,66.67,[]
235,1018610,201509290840,0.90,66.67,[]
236,1018610,201509290830,0.90,66.67,[]
237,1018610,201509290820,0.90,66.67,[]
238,1018610,201509290810,0.90,66.67,[]
239,1018610,201509290800,0.90,66.67,[]
240,1018610,201509290750,0.90,66.67,[]
241,1018610,201509290740,0.90,66.67,[]
242,1018610,201509290730,0.90,66.67,[]
243,1018610,201509290720,0.90,66.67,[]
244,1018610,201509290710,0.90,66.67,[]
245,1018610,201509290700,0.90,66.67,[]
246,1018610,201509290650,0.90,66.67,[]
247,1018610,201509290640,0.90,66.67,[]
248,1018610,201509290630,0.90,66.67,[]
249,1018610,201509290620,0.90,66.67,[]
250,1018610,201509290610,0.90,66.67,[]
251,1018610,201509290600,0.90,66.67,[]
252,1018610,201509290550,0.90,66.67,[]
253,1018610,201509290540,0.90,66.67,[]
254,1018610,201509290530,0.90,66.67,[]
255,1018610,201509290520,0.90,66.67,[]
256,1018610,201509290510,0.90,66.67,[]
257,1018610,201509290500,0.90,66.67,[]
258,1018610,201509290450,0.90,66.67,[]
259,1018610,201509290440,0.90,66.67,[]
260,1018610,201509290430,0.90,66.67,[]
261,1018610,201509290420,0.90,66.67,[]
262,1018610,201509290410,0.90,66.67,[]
263,1018610,201509290400,0.90,66.67,[]
264,1018610,201509290350,0.90,66.67,[]
265,1018610,201509290340,0.90,66.67,[]
266,1018610,201509290330,0.90,66.67,[]
267,1018610,201509290320,0.90,66.67,[]
268,1018610,201509290310,0.90,66.67,[]
269,1018610,201509290300,0.90,66.67,[]
270,1018610,201509290250,0.90,66.67,[]
271,1018610,201509290240,0.90,66.67,[]
272,1018610,201509290230,0.90,66.67,[]
273,1018610,201509290220,0.90,66.67,[]
274,1018610,201509290210,0.90,66.67,[]
275,1018610,201509290200,0.90,66.67,[]
276,1018610,201509290150,0.90,66.67,[]
277,1018610,201509290140,0.90,66.67,[]
278,1018610,201509290130,0.90,66.67,[]
279,1018610,201509290120,0.90,66.67,[]
280,1018610,201509290110,0.90,66.67,[]
281,1018610,201509290100,0.90,66.67,[]
282,1018610,201509290050,0.90,66.67,[]
283,1018610,201509290040,0.90,66.67,[]
284,1018610,201509290030,0.90,66.67,[]
285,1018610,201509290020,0.90,66.67,[]
286,1018610,201509290010,0.90,66.67,[]
287,1018610,201509290000,0.90,66.67,[]
288,1018610,201509282350,0.90,66.67,[]
289,1018610,201509282340,0.90,66.67,[]
290,1018610,201509282330,0.90,66.67,[]
291,1018610,201509282320,0.90,66.67,[]
292,1018610,201509282310,0.90,66.67,[]
293,1018610,201509282300,0.90,66.67,[]
294,1018610,201509282250,0.90,66.67,[]
295,1018610,201509282240,0.90,66.67,[]
296,1018610,201509282230,0.90,66.67,[]
297,1018610,201509282220,0.90,66.67,[]
298,1018610,201509282210,0.90,66.67,[]
299,1018610,201509282200,0.90,66.67,[]
300,1018610,201509282150,0.90,66.67,[]
301,1018610,201509282140,0.90,66.67,[]
302,1018610,201509282130,0.90,66.67,[]
303,1018610,201509282120,0.90,66.67,[]
304,1018610,201509282110,0.90,66.67,[]
305,1018610,201509282100,0.90,66.67,[]
306,1018610,201509282050,0.90,66.67,[]
307,1018610,201509282040,0.90,66.67,[]
308,1018610,201509282030,0.90,66.67,[]
309,1018610,201509282020,0.90,66.67,[]
310,1018610,201509282010,0.90,66.67,[]
311,1018610,201509282000,0.90,66.67,[]
312,1018610,201509281950,0.90,66.67,[]
313,1018610,201509281940,0.90,66.67,[]
314,1018610,201509281930,0.90,66.67,[]
315,1018610,201509281920,0.90,66.67,[]
316,1018610,201509281910,0.90,66.67,[]
317,1018610,201509281900,0.90,66.67,[]
318,1018610,201509281850,0.90,66.67,[]
319,1018610,201509281840,0.90,66.67,[]
320,1018610,201509281830,0.90,66.67,[]
321,1018610,201509281820,0.90,66.67,[]
322,1018610,201509281810,0.90,66.67,[]
323,1018610,201509281800,0.90,66.67,[]
324,1018610,201509281750,0.90,66.67,[]
325,1018610,201509281740,0.90,66.67,[]
326,1018610,201509281730,0.90,66.67,[]
327,1018610,201509281720,0.90,66.67,[]
328,1018610,201509281710,0.90,66.67,[]
329,1018610,201509281700,0.90,66.67,[]
330,1018610,201509281650,0.90,66.67,[]
331,1018610,201509281640,0.90,66.67,[]
332,1018610,201509281630,0.90,66.67,[]
333,1018610,201509281620,0.90,66.67,[]
334,1018610,201509281610,0.90,66.67,[]
335,1018610,201509281600,0.90,66.67,[]
336,1018610,201509281550,0.90,66.67,[]
337,1018610,201509281540,0.90,66.67,[]
338,1018610,201509281530,0.90,66.67,[]
339,1018610,201509281520,0.90,66.67,[]
340,1018610,201509281510,0.90,66.67,[]
341,1018610,201509281500,0.90,66.67,[]
342,1018610,201509281450,0.90,66.67,[]
343,1018610,201509281440,0.90,66.67,[]
344,1018610,201509281430,0.90,66.67,[]
345,1018610,201509281420,0.90,66.67,[]
346,1018610,201509281410,0.90,66.67,[]
347,1018610,201509281400,0.90,66.67,[]
348,1018610,201509281350,0.90,66.67,[]
349,1018610,201509281340,0.90,66.67,[]
350,1018610,201509281330,0.90,66.67,[]
351,1018610,201509281320,0.90,66.67,[]
352,1018610,201509281310,0.90,66.67,[]
353,1018610,201509281300,0.90,66.67,[]
354,1018610,201509281250,0.90,66.67,[]
355,1018610,201509281240,0.90,66.67,[]
356,1018610,201509281230,0.90,66.67,[]
357,1018610,201509281220,0.90,66.67,[]
358,1018610,201509281210,0.90,66.67,[]
359,1018610,201509281200,0.90,66.67,[]
360,1018610,201509281150,0.90,66.67,[]
361,1018610,201509281140,0.90,66.67,[]
362,1018610,201509281130,0.90,66.67,[]
363,1018610,201509281120,0.90,66.67,[]
364,1018610,201509281110,0.90,66.67,[]
365,1018610,201509281100,0.90,66.67,[]
366,1018610,201509281050,0.90,66.67,[]
367,1018610,201509281040,0.90,66.67,[]
368,1018610,201509281030,0.90,66.67,[]
369,1018610,201509281020,0.90,66.67,[]
370,1018610,201509281010,0.90,66.67,[]
371,1018610,201509281000,0.90,66.67,[]
372,1018610,201509280950,0.90,66.67,[]
373,1018610,201509280940,0.90,66.67,[]
374,1018610,201509280930,0.90,66.67,[]
375,1018610,201509280920,0.90,66.67,[]
376,1018610,201509280910,0.90,66.67,[]
377,1018610,201509280900,0.90,66.67,[]
378,1018610,201509280850,0.90,66.67,[]
379,1018610,201509280840,0.90,66.67,[]
380,1018610,201509280830,0.90,66.67,[]
381,1018610,201509280820,0.90,66.67,[]
382,1018610,201509280810,0.90,66.67,[]
383,1018610,201509280800,0.90,66.67,[]
384,1018610,201509280750,0.90,66.67,[]
385,1018610,201509280740,0.90,66.67,[]
386,1018610,201509280730,0.90,66.67,[]
387,1018610,201509280720,0.90,66.67,[]
388,1018610,201509280710,0.90,66.67,[]
389,1018610,201509280700,0.90,66.67,[]
390,1018610,201509280650,0.90,66.67,[]
391,1018610,201509280640,0.90,66.67,[]
392,1018610,201509280630,0.90,66.67,[]
393,1018610,201509280620,0.90,66.67,[]
394,1018610,201509280610,0.90,66.67,[]
395,1018610,201509280600,0.90,66.67,[]
396,1018610,201509280550,0.90,66.67,[]
397,1018610,201509280540,0.90,66.67,[]
398,1018610,201509280530,0.90,66.67,[]
399,1018610,201509280520,0.90,66.67,[]
400,1018610,201509280510,0.90,66.67,[]
401,1018610,201509280500,0.90,66.67,[]
402,1018610,201509280450,0.90,66.67,[]
403,1018610,201509280440,0.90,66.67,[]
404,1018610,201509280430,0.90,66.67,[]
405,1018610,201509280420,0.90,66.67,[]
406,1018610,201509280410,0.90,66.67,[]
407,1018610,201509280400,0.90,66.67,[]
408,1018610,201509280350,0.90,66.67,[]
409,1018610,201509280340,0.90,66.67,[]
410,1018610,201509280330,0.90,66.67,[]
411,1018610,201509280320,0.90,66.67,[]
412,1018610,201509280310,0.90,66.67,[]
413,1018610,201509280300,0.90,66.67,[]
414,1018610,201509280250,0.90,66.67,[]
415,1018610,201509280240,0.90,66.67,[]
416,1018610,201509280230,0.90,66.67,[]
417,1018610,201509280220,0.90,66.67,[]
418,1018610,201509280210,0.90,66.67,[]
419,1018610,201509280200,0.90,66.67,[]
420,1018610,201509280150,0.90,66.67,[]
421,1018610,201509280140,0.90,66.67,[]
422,1018610,201509280130,0.90,66.67,[]
423,1018610,201509280120,0.90,66.67,[]
424,1018610,201509280110,0.90,66.67,[]
425,1018610,201509280100,0.90,66.67,[]
426,1018610,201509280050,0.90,66.67,[]
427,1018610,201509280040,0.90,66.67,[]
428,1018610,201509280030,0.90,66.67,[]
429,1018610,201509280020,0.90,66.67,[]
430,1018610,201509280010,0.90,66.67,[]
431,1018610,201509280000,0.90,66.67,[]
432,1018610,201509272350,0.90,66.67,[]
433,1018610,201509272340,0.90,66.67,[]
434,1018610,201509272330,0.90,66.67,[]
435,1018610,201509272320,0.90,66.67,[]
436,1018610,201509272310,0.90,66.67,[]
437,1018610,201509272300,0.90,66.67,[]
438,1018610,201509272250,0.90,66.67,[]
439,1018610,201509272240,0.90,66.67,[]
440,1018610,201509272230,0.90,66.67,[]
441,1018610,201509272220,0.90,66.67,[]
442,1018610,201509272210,0.90,66.67,[]
443,1018610,201509272200,0.90,66.67,[]
444,1018610,201509272150,0.90,66.67,[]
445,1018610,201509272140,0.90,66.67,[]
446,1018610,201509272130,0.90,66.67,[]
447,1018610,201509272120,0.90,66.67,[]
448,1018610,201509272110,0.90,66.67,[]
449,1018610,201509272100,0.90,66.67,[]
450,1018610,201509272050,0.90,66.67,[]
451,1018610,201509272040,0.90,66.67,[]
452,1018610,201509272030,0.90,66.67,[]
453,1018610,201509272020,0.90,66.67,[]
454,1018610,201509272010,0.90,66.67,[]
455,1018610,201509272000,0.90,66.67,[]
456,1018610,201509271950,0.90,66.67,[]
457,1018610,201509271940,0.90,66.67,[]
458,1018610,201509271930,0.90,66.67,[]
459,1018610,201509271920,0.90,66.67,[]
460,1018610,201509271910,0.90,66.67,[]
461,1018610,201509271900,0.90,66.67,[]
462,1018610,201509271850,0.90,66.67,[]
463,1018610,201509271840,0.90,66.67,[]
464,1018610,201509271830,0.90,66.67,[]
465,1018610,201509271820,0.90,66.67,[]
466,1018610,201509271810,0.90,66.67,[]
467,1018610,201509271800,0.90,66.67,[]
468,1018610,201509271750,0.90,66.67,[]
469,1018610,201509271740,0.90,66.67,[]
470,1018610,201509271730,0.90,66.67,[]
471,1018610,201509271720,0.90,66.67,[]
472,1018610,201509271710,0.90,66.67,[]
473,1018610,201509271700,0.90,66.67,[]
474,1018610,201509271650,0.90,66.67,[]
475,1018610,201509271640,0.90,66.67,[]
476,1018610,201509271630,0.90,66.67,[]
477,1018610,201509271620,0.90,66.67,[]
478,1018610,201509271610,0.90,66.67,[]
479,1018610,201509271600,0.90,66.67,[]
480,1018610,201509271550,0.90,66.67,[]
481,1018610,201509271540,0.90,66.67,[]
482,1018610,201509271530,0.90,66.67,[]
483,1018610,201509271520,0.90,66.67,[]
484,1018610,201509271510,0.90,66.67,[]
485,1018610,201509271500,0.90,66.67,[]
486,1018610,201509271450,0.90,66.67,[]
487,1018610,201509271440,0.90,66.67,[]
488,1018610,201509271430,0.90,66.67,[]
489,1018610,201509271420,0.90,66.67,[]
490,1018610,201509271410,0.90,66.67,[]
491,1018610,201509271400,0.90,66.67,[]
492,1018610,201509271350,0.90,66.67,[]
493,1018610,201509271340,0.90,66.67,[]
494,1018610,201509271330,0.90,66.67,[]
495,1018610,201509271320,0.90,66.67,[]
496,1018610,201509271310,0.90,66.67,[]
497,1018610,201509271300,0.90,66.67,[]
498,1018610,201509271250,0.90,66.67,[]
499,1018610,201509271240,0.90,66.67,[]
500,1018610,201509271230,0.90,66.67,[]
501,1018610,201509271220,0.90,66.67,[]
502,1018610,201509271210,0.90,66.67,[]
503,1018610,201509271200,0.90,66.67,[]
504,1018610,201509271150,0.90,66.67,[]
505,1018610,201509271140,0.90,66.67,[]
506,1018610,201509271130,0.90,66.67,[]
507,1018610,201509271120,0.90,66.67,[]
508,1018610,201509271110,0.90,66.67,[]
509,1018610,201509271100,0.90,66.67,[]
510,1018610,201509271050,0.90,66.67,[]
511,1018610,201509271040,0.90,66.67,[]
512,1018610,201509271030,0.90,66.67,[]
513,1018610,201509271020,0.90,66.67,[]
514,1018610,201509271010,0.90,66.67,[]
515,1018610,201509271000,0.90,66.67,[]
516,1018610,201509270950,0.90,66.67,[]
517,1018610,201509270940,0.90,66.67,[]
518,1018610,201509270930,0.90,66.67,[]
519,1018610,201509270920,0.90,66.67,[]
520,1018610,201509270910,0.90,66.67,[]
521,1018610,201509270900,0.90,66.67,[]
522,1018610,201509270850,0.90,66.67,[]
523,1018610,201509270840,0.90,66.67,[]
524,1018610,201509270830,0.90,66.67,[]
525,1018610,201509270820,0.90,66.67,[]
526,1018610,201509270810,0.90,66.67,[]
527,1018610,201509270800,0.90,66.67,[]
528,1018610,201509270750,0.90,66.67,[]
529,1018610,201509270740,0.90,66.67,[]
530,1018610,201509270730,0.90,66.67,[]
531,1018610,201509270720,0.90,66.67,[]
532,1018610,201509270710,0.90,66.67,[]
533,1018610,201509270700,0.90,66.67,[]
534,1018610,201509270650,0.90,66.67,[]
535,1018610,201509270640,0.90,66.67,[]
536,1018610,201509270630,0.90,66.67,[]
537,1018610,201509270620,0.90,66.67,[]
538,1018610,201509270610,0.90,66.67,[]
539,1018610,201509270600,0.90,66.67,[]
540,1018610,201509270550,0.90,66.67,[]
541,1018610,201509270540,0.90,66.67,[]
542,1018610,201509270530,0.90,66.67,[]
543,1018610,201509270520,0.90,66.67,[]
544,1018610,201509270510,0.90,66.67,[]
545,1018610,201509270500,0.90,66.67,[]
546,1018610,201509270450,0.90,66.67,[]
547,1018610,201509270440,0.90,66.67,[]
548,1018610,201509270430,0.90,66.67,[]
549,1018610,201509270420,0.90,66.67,[]
550,1018610,201509270410,0.90,66.67,[]
551,1018610,201509270400,0.90,66.67,[]
552,1018610,201509270350,0.90,66.67,[]
553,1018610,201509270340,0.90,66.67,[]
554,1018610,201509270330,0.90,66.67,[]
555,1018610,201509270320,0.90,66.67,[]
556,1018610,201509270310,0.90,66.67,[]
557,1018610,201509270300,0.90,66.67,[]
558,1018610,201509270250,0.90,66.67,[]
559,1018610,201509270240,0.90,66.67,[]
560,1018610,201509270230,0.90,66.67,[]
561,1018610,201509270220,0.90,66.67,[]
562,1018610,201509270210,0.90,66.67,[]
563,1018610,201509270200,0.90,66.67,[]
564,1018610,201509270150,0.90,66.67,[]
565,1018610,201509270140,0.90,66.67,[]
566,1018610,201509270130,0.90,66.67,[]
567,1018610,201509270120,0.90,66.67,[]
568,1018610,201509270110,0.90,66.67,[]
569,1018610,201509270100,0.90,66.67,[]
570,1018610,201509270050,0.90,66.67,[]
571,1018610,201509270040,0.90,66.67,[]
572,1018610,201509270030,0.90,66.67,[]
573,1018610,201509270020,0.90,66.67,[]
574,1018610,201509270010,0.90,66.67,[]
575,1018610,201509270000,0.90,66.67,[]
576,1018610,201509262350,0.90,66.67,[]
577,1018610,201509262340,0.90,66.67,[]
578,1018610,201509262330,0.90,66.67,[]
579,1018610,201509262320,0.90,66.67,[]
580,1018610,201509262310,0.90,66.67,[]
581,1018610,201509262300,0.90,66.67,[]
582,1018610,201509262250,0.90,66.67,[]
583,1018610,201509262240,0.90,66.67,[]
584,1018610,201509262230,0.90,66.67,[]
585,1018610,201509262220,0.90,66.67,[]
586,1018610,201509262210,0.90,66.67,[]
587,1018610,201509262200,0.90,66.67,[]
588,1018610,201509262150,0.90,66.67,[]
589,1018610,201509262140,0.90,66.67,[]
590,1018610,201509262130,0.90,66.67,[]
591,1018610,201509262120,0.90,66.67,[]
592,1018610,201509262110,0.90,66.67,[]
593,1018610,201509262100,0.90,66.67,[]
594,1018610,201509262050,0.90,66.67,[]
595,1018610,201509262040,0.90,66.67,[]
596,1018610,201509262030,0.90,66.67,[]
597,1018610,201509262020,0.90,66.67,[]
598,1018610,201509262010,0.90,66.67,[]
599,1018610,201509262000,0.90,66.67,[]
600,1018610,201509261950,0.90,66.67,[]
601,1018610,201509261940,0.90,66.67,[]
602,1018610,201509261930,0.90,66.67,[]
603,1018610,201509261920,0.90,66.67,[]
604,1018610,201509261910,0.90,66.67,[]
605,1018610,201509261900,0.90,66.67,[]
606,1018610,201509261850,0.90,66.67,[]
607,1018610,201509261840,0.90,66.67,[]
608,1018610,201509261830,0.90,66.67,[]
609,1018610,201509261820,0.90,66.67,[]
610,1018610,201509261810,0.90,66.67,[]
611,1018610,201509261800,0.90,66.67,[]
612,1018610,201509261750,0.90,66.67,[]
613,1018610,201509261740,0.90,66.67,[]
614,1018610,201509261730,0.90,66.67,[]
615,1018610,201509261720,0.90,66.67,[]
616,1018610,201509261710,0.90,66.67,[]
617,1018610,201509261700,0.90,66.67,[]
618,1018610,201509261650,0.90,66.67,[]
619,1018610,201509261640,0.90,66.67,[]
620,1018610,201509261630,0.90,66.67,[]
621,1018610,201509261620,0.90,66.67,[]
622,1018610,201509261610,0.90,66.67,[]
623,1018610,201509261600,0.90,66.67,[]
624,1018610,201509261550,0.90,66.67,[]
625,1018610,201509261540,0.90,66.67,[]
626,1018610,201509261530,0.90,66.67,[]
627,1018610,201509261520,0.90,66.67,[]
628,1018610,201509261510,0.90,66.67,[]
629,1018610,201509261500,0.90,66.67,[]
630,1018610,201509261450,0.90,66.67,[]
631,1018610,201509261440,0.90,66.67,[]
632,1018610,201509261430,0.90,66.67,[]
633,1018610,201509261420,0.90,66.67,[]
