,wlobscd,ymdhm,wl,fw,links
284,1018610,201405300030,1.07,170.67,[]
285,1018610,201405300020,1.07,170.67,[]
286,1018610,201405300010,1.07,170.67,[]
287,1018610,201405300000,1.08,177.84,[]
288,1018610,201405292350,1.08,177.84,[]
289,1018610,201405292340,1.08,177.84,[]
290,1018610,201405292330,1.09,185.12,[]
291,1018610,201405292320,1.10,192.51,[]
292,1018610,201405292310,1.11,200.00,[]
293,1018610,201405292300,1.12,207.60,[]
294,1018610,201405292250,1.13,215.31,[]
295,1018610,201405292240,1.15,231.03,[]
296,1018610,201405292230,1.17,247.15,[]
297,1018610,201405292220,1.20,272.07,[]
298,1018610,201405292210,1.20,272.07,[]
299,1018610,201405292200,1.20,272.07,[]
300,1018610,201405292150,1.20,272.07,[]
301,1018610,201405292140,1.20,272.07,[]
302,1018610,201405292130,1.20,272.07,[]
303,1018610,201405292120,1.20,272.07,[]
304,1018610,201405292110,1.20,272.07,[]
305,1018610,201405292100,1.20,272.07,[]
306,1018610,201405292050,1.20,272.07,[]
307,1018610,201405292040,1.20,272.07,[]
308,1018610,201405292030,1.20,272.07,[]
309,1018610,201405292020,1.20,272.07,[]
310,1018610,201405292010,1.20,272.07,[]
311,1018610,201405292000,1.20,272.07,[]
312,1018610,201405291950,1.20,272.07,[]
313,1018610,201405291940,1.20,272.07,[]
314,1018610,201405291930,1.20,272.07,[]
315,1018610,201405291920,1.20,272.07,[]
316,1018610,201405291910,1.20,272.07,[]
317,1018610,201405291900,1.20,272.07,[]
318,1018610,201405291850,1.20,272.07,[]
319,1018610,201405291840,1.20,272.07,[]
320,1018610,201405291830,1.20,272.07,[]
321,1018610,201405291820,1.20,272.07,[]
322,1018610,201405291810,1.20,272.07,[]
323,1018610,201405291800,1.20,272.07,[]
324,1018610,201405291750,1.20,272.07,[]
325,1018610,201405291740,1.20,272.07,[]
326,1018610,201405291730,1.20,272.07,[]
327,1018610,201405291720,1.20,272.07,[]
328,1018610,201405291710,1.20,272.07,[]
329,1018610,201405291700,1.20,272.07,[]
330,1018610,201405291650,1.20,272.07,[]
331,1018610,201405291640,1.20,272.07,[]
332,1018610,201405291630,1.20,272.07,[]
333,1018610,201405291620,1.20,272.07,[]
334,1018610,201405291610,1.19,263.67,[]
335,1018610,201405291600,1.19,263.67,[]
336,1018610,201405291550,1.19,263.67,[]
337,1018610,201405291540,1.19,263.67,[]
338,1018610,201405291530,1.19,263.67,[]
339,1018610,201405291520,1.19,263.67,[]
340,1018610,201405291510,1.19,263.67,[]
341,1018610,201405291500,1.18,255.36,[]
342,1018610,201405291450,1.18,255.36,[]
343,1018610,201405291440,1.18,255.36,[]
344,1018610,201405291430,1.17,247.15,[]
345,1018610,201405291420,1.16,239.04,[]
346,1018610,201405291410,1.15,231.03,[]
347,1018610,201405291400,1.13,215.31,[]
348,1018610,201405291350,1.10,192.51,[]
349,1018610,201405291340,1.06,163.60,[]
350,1018610,201405291330,1.02,136.47,[]
351,1018610,201405291320,1.02,136.47,[]
352,1018610,201405291310,1.02,136.47,[]
353,1018610,201405291300,1.02,136.47,[]
354,1018610,201405291250,1.02,136.47,[]
355,1018610,201405291240,1.02,136.47,[]
356,1018610,201405291230,1.02,136.47,[]
357,1018610,201405291220,1.02,136.47,[]
358,1018610,201405291210,1.02,136.47,[]
359,1018610,201405291200,1.02,136.47,[]
360,1018610,201405291150,1.02,136.47,[]
361,1018610,201405291140,1.02,136.47,[]
362,1018610,201405291130,1.02,136.47,[]
363,1018610,201405291120,1.02,136.47,[]
364,1018610,201405291110,1.02,136.47,[]
365,1018610,201405291100,1.02,136.47,[]
366,1018610,201405291050,1.02,136.47,[]
367,1018610,201405291040,1.02,136.47,[]
368,1018610,201405291030,1.02,136.47,[]
369,1018610,201405291020,1.03,143.08,[]
370,1018610,201405291010,1.03,143.08,[]
371,1018610,201405291000,1.03,143.08,[]
372,1018610,201405290950,1.03,143.08,[]
373,1018610,201405290940,1.03,143.08,[]
374,1018610,201405290930,1.03,143.08,[]
375,1018610,201405290920,1.03,143.08,[]
376,1018610,201405290910,1.03,143.08,[]
377,1018610,201405290900,1.03,143.08,[]
378,1018610,201405290850,1.03,143.08,[]
379,1018610,201405290840,1.03,143.08,[]
380,1018610,201405290830,1.03,143.08,[]
381,1018610,201405290820,1.03,143.08,[]
382,1018610,201405290810,1.03,143.08,[]
383,1018610,201405290800,1.03,143.08,[]
384,1018610,201405290750,1.03,143.08,[]
385,1018610,201405290740,1.03,143.08,[]
386,1018610,201405290730,1.03,143.08,[]
387,1018610,201405290720,1.03,143.08,[]
388,1018610,201405290710,1.03,143.08,[]
389,1018610,201405290700,1.03,143.08,[]
390,1018610,201405290650,1.03,143.08,[]
391,1018610,201405290640,1.03,143.08,[]
392,1018610,201405290630,1.03,143.08,[]
393,1018610,201405290620,1.03,143.08,[]
394,1018610,201405290610,1.03,143.08,[]
395,1018610,201405290600,1.03,143.08,[]
396,1018610,201405290550,1.04,149.81,[]
397,1018610,201405290540,1.04,149.81,[]
398,1018610,201405290530,1.04,149.81,[]
399,1018610,201405290520,1.04,149.81,[]
400,1018610,201405290510,1.04,149.81,[]
401,1018610,201405290500,1.04,149.81,[]
402,1018610,201405290450,1.04,149.81,[]
403,1018610,201405290440,1.04,149.81,[]
404,1018610,201405290430,1.04,149.81,[]
405,1018610,201405290420,1.04,149.81,[]
406,1018610,201405290410,1.04,149.81,[]
407,1018610,201405290400,1.04,149.81,[]
408,1018610,201405290350,1.04,149.81,[]
409,1018610,201405290340,1.04,149.81,[]
410,1018610,201405290330,1.04,149.81,[]
411,1018610,201405290320,1.05,156.65,[]
412,1018610,201405290310,1.05,156.65,[]
413,1018610,201405290300,1.05,156.65,[]
414,1018610,201405290250,1.05,156.65,[]
415,1018610,201405290240,1.05,156.65,[]
416,1018610,201405290230,1.05,156.65,[]
417,1018610,201405290220,1.05,156.65,[]
418,1018610,201405290210,1.05,156.65,[]
419,1018610,201405290200,1.05,156.65,[]
420,1018610,201405290150,1.05,156.65,[]
421,1018610,201405290140,1.05,156.65,[]
422,1018610,201405290130,1.06,163.60,[]
423,1018610,201405290120,1.06,163.60,[]
424,1018610,201405290110,1.06,163.60,[]
425,1018610,201405290100,1.06,163.60,[]
426,1018610,201405290050,1.06,163.60,[]
427,1018610,201405290040,1.06,163.60,[]
428,1018610,201405290030,1.07,170.67,[]
429,1018610,201405290020,1.07,170.67,[]
430,1018610,201405290010,1.08,177.84,[]
431,1018610,201405290000,1.08,177.84,[]
432,1018610,201405282350,1.08,177.84,[]
433,1018610,201405282340,1.08,177.84,[]
434,1018610,201405282330,1.08,177.84,[]
435,1018610,201405282320,1.08,177.84,[]
436,1018610,201405282310,1.08,177.84,[]
437,1018610,201405282300,1.08,177.84,[]
438,1018610,201405282250,1.08,177.84,[]
439,1018610,201405282240,1.08,177.84,[]
440,1018610,201405282230,1.08,177.84,[]
441,1018610,201405282220,1.08,177.84,[]
442,1018610,201405282210,1.08,177.84,[]
443,1018610,201405282200,1.08,177.84,[]
444,1018610,201405282150,1.08,177.84,[]
445,1018610,201405282140,1.08,177.84,[]
446,1018610,201405282130,1.08,177.84,[]
447,1018610,201405282120,1.08,177.84,[]
448,1018610,201405282110,1.08,177.84,[]
449,1018610,201405282100,1.08,177.84,[]
450,1018610,201405282050,1.08,177.84,[]
451,1018610,201405282040,1.08,177.84,[]
452,1018610,201405282030,1.08,177.84,[]
453,1018610,201405282020,1.08,177.84,[]
454,1018610,201405282010,1.08,177.84,[]
455,1018610,201405282000,1.08,177.84,[]
456,1018610,201405281950,1.08,177.84,[]
457,1018610,201405281940,1.08,177.84,[]
458,1018610,201405281930,1.08,177.84,[]
459,1018610,201405281920,1.08,177.84,[]
460,1018610,201405281910,1.08,177.84,[]
461,1018610,201405281900,1.08,177.84,[]
462,1018610,201405281850,1.08,177.84,[]
463,1018610,201405281840,1.08,177.84,[]
464,1018610,201405281830,1.08,177.84,[]
465,1018610,201405281820,1.08,177.84,[]
466,1018610,201405281810,1.08,177.84,[]
467,1018610,201405281800,1.08,177.84,[]
468,1018610,201405281750,1.08,177.84,[]
469,1018610,201405281740,1.08,177.84,[]
470,1018610,201405281730,1.08,177.84,[]
471,1018610,201405281720,1.08,177.84,[]
472,1018610,201405281710,1.08,177.84,[]
473,1018610,201405281700,1.08,177.84,[]
474,1018610,201405281650,1.08,177.84,[]
475,1018610,201405281640,1.08,177.84,[]
476,1018610,201405281630,1.08,177.84,[]
477,1018610,201405281620,1.08,177.84,[]
478,1018610,201405281610,1.08,177.84,[]
479,1018610,201405281600,1.08,177.84,[]
480,1018610,201405281550,1.08,177.84,[]
481,1018610,201405281540,1.08,177.84,[]
482,1018610,201405281530,1.08,177.84,[]
483,1018610,201405281520,1.08,177.84,[]
484,1018610,201405281510,1.08,177.84,[]
485,1018610,201405281500,1.08,177.84,[]
486,1018610,201405281450,1.08,177.84,[]
487,1018610,201405281440,1.08,177.84,[]
488,1018610,201405281430,1.08,177.84,[]
489,1018610,201405281420,1.08,177.84,[]
490,1018610,201405281410,1.08,177.84,[]
491,1018610,201405281400,1.08,177.84,[]
492,1018610,201405281350,1.08,177.84,[]
493,1018610,201405281340,1.08,177.84,[]
494,1018610,201405281330,1.08,177.84,[]
495,1018610,201405281320,1.07,170.67,[]
496,1018610,201405281310,1.07,170.67,[]
497,1018610,201405281300,1.07,170.67,[]
498,1018610,201405281250,1.07,170.67,[]
499,1018610,201405281240,1.07,170.67,[]
500,1018610,201405281230,1.07,170.67,[]
501,1018610,201405281220,1.07,170.67,[]
502,1018610,201405281210,1.07,170.67,[]
503,1018610,201405281200,1.07,170.67,[]
504,1018610,201405281150,1.07,170.67,[]
505,1018610,201405281140,1.07,170.67,[]
506,1018610,201405281130,1.07,170.67,[]
507,1018610,201405281120,1.07,170.67,[]
508,1018610,201405281110,1.07,170.67,[]
509,1018610,201405281100,1.07,170.67,[]
510,1018610,201405281050,1.07,170.67,[]
511,1018610,201405281040,1.07,170.67,[]
512,1018610,201405281030,1.07,170.67,[]
513,1018610,201405281020,1.07,170.67,[]
514,1018610,201405281010,1.07,170.67,[]
515,1018610,201405281000,1.07,170.67,[]
516,1018610,201405280950,1.07,170.67,[]
517,1018610,201405280940,1.07,170.67,[]
518,1018610,201405280930,1.07,170.67,[]
519,1018610,201405280920,1.06,163.60,[]
520,1018610,201405280910,1.06,163.60,[]
521,1018610,201405280900,1.05,156.65,[]
522,1018610,201405280850,1.04,149.81,[]
523,1018610,201405280840,1.03,143.08,[]
524,1018610,201405280830,1.03,143.08,[]
525,1018610,201405280820,1.03,143.08,[]
526,1018610,201405280810,1.03,143.08,[]
527,1018610,201405280800,1.03,143.08,[]
528,1018610,201405280750,1.03,143.08,[]
529,1018610,201405280740,1.03,143.08,[]
530,1018610,201405280730,1.03,143.08,[]
531,1018610,201405280720,1.03,143.08,[]
532,1018610,201405280710,1.04,149.81,[]
533,1018610,201405280700,1.04,149.81,[]
534,1018610,201405280650,1.04,149.81,[]
535,1018610,201405280640,1.04,149.81,[]
536,1018610,201405280630,1.04,149.81,[]
537,1018610,201405280620,1.04,149.81,[]
538,1018610,201405280610,1.04,149.81,[]
539,1018610,201405280600,1.04,149.81,[]
540,1018610,201405280550,1.04,149.81,[]
541,1018610,201405280540,1.04,149.81,[]
542,1018610,201405280530,1.04,149.81,[]
543,1018610,201405280520,1.04,149.81,[]
544,1018610,201405280510,1.04,149.81,[]
545,1018610,201405280500,1.04,149.81,[]
546,1018610,201405280450,1.04,149.81,[]
547,1018610,201405280440,1.04,149.81,[]
548,1018610,201405280430,1.04,149.81,[]
549,1018610,201405280420,1.04,149.81,[]
550,1018610,201405280410,1.04,149.81,[]
551,1018610,201405280400,1.04,149.81,[]
552,1018610,201405280350,1.05,156.65,[]
553,1018610,201405280340,1.05,156.65,[]
554,1018610,201405280330,1.05,156.65,[]
555,1018610,201405280320,1.05,156.65,[]
556,1018610,201405280310,1.05,156.65,[]
557,1018610,201405280300,1.05,156.65,[]
558,1018610,201405280250,1.05,156.65,[]
559,1018610,201405280240,1.05,156.65,[]
560,1018610,201405280230,1.05,156.65,[]
561,1018610,201405280220,1.05,156.65,[]
562,1018610,201405280210,1.05,156.65,[]
563,1018610,201405280200,1.05,156.65,[]
564,1018610,201405280150,1.05,156.65,[]
565,1018610,201405280140,1.06,163.60,[]
566,1018610,201405280130,1.06,163.60,[]
567,1018610,201405280120,1.06,163.60,[]
568,1018610,201405280110,1.06,163.60,[]
569,1018610,201405280100,1.06,163.60,[]
570,1018610,201405280050,1.06,163.60,[]
571,1018610,201405280040,1.07,170.67,[]
572,1018610,201405280030,1.07,170.67,[]
573,1018610,201405280020,1.07,170.67,[]
574,1018610,201405280010,1.07,170.67,[]
575,1018610,201405280000,1.07,170.67,[]
576,1018610,201405272350,1.07,170.67,[]
577,1018610,201405272340,1.07,170.67,[]
578,1018610,201405272330,1.07,170.67,[]
579,1018610,201405272320,1.07,170.67,[]
580,1018610,201405272310,1.08,177.84,[]
581,1018610,201405272300,1.08,177.84,[]
582,1018610,201405272250,1.09,185.12,[]
583,1018610,201405272240,1.09,185.12,[]
584,1018610,201405272230,1.10,192.51,[]
585,1018610,201405272220,1.12,207.60,[]
586,1018610,201405272210,1.13,215.31,[]
587,1018610,201405272200,1.15,231.03,[]
588,1018610,201405272150,1.18,255.36,[]
589,1018610,201405272140,1.21,280.58,[]
590,1018610,201405272130,1.25,315.55,[]
591,1018610,201405272120,1.29,352.01,[]
592,1018610,201405272110,1.31,370.79,[]
593,1018610,201405272100,1.30,361.36,[]
594,1018610,201405272050,1.30,361.36,[]
595,1018610,201405272040,1.30,361.36,[]
596,1018610,201405272030,1.30,361.36,[]
597,1018610,201405272020,1.30,361.36,[]
598,1018610,201405272010,1.30,361.36,[]
599,1018610,201405272000,1.30,361.36,[]
600,1018610,201405271950,1.30,361.36,[]
601,1018610,201405271940,1.30,361.36,[]
602,1018610,201405271930,1.30,361.36,[]
603,1018610,201405271920,1.30,361.36,[]
604,1018610,201405271910,1.30,361.36,[]
605,1018610,201405271900,1.30,361.36,[]
606,1018610,201405271850,1.30,361.36,[]
607,1018610,201405271840,1.30,361.36,[]
608,1018610,201405271830,1.30,361.36,[]
609,1018610,201405271820,1.30,361.36,[]
610,1018610,201405271810,1.30,361.36,[]
611,1018610,201405271800,1.30,361.36,[]
612,1018610,201405271750,1.29,352.01,[]
613,1018610,201405271740,1.29,352.01,[]
614,1018610,201405271730,1.29,352.01,[]
615,1018610,201405271720,1.29,352.01,[]
616,1018610,201405271710,1.28,342.76,[]
617,1018610,201405271700,1.27,333.60,[]
618,1018610,201405271650,1.27,333.60,[]
619,1018610,201405271640,1.25,315.55,[]
620,1018610,201405271630,1.24,306.66,[]
621,1018610,201405271620,1.21,280.58,[]
622,1018610,201405271610,1.17,247.15,[]
623,1018610,201405271600,1.13,215.31,[]
624,1018610,201405271550,1.08,177.84,[]
625,1018610,201405271540,1.03,143.08,[]
626,1018610,201405271530,1.03,143.08,[]
627,1018610,201405271520,1.04,149.81,[]
628,1018610,201405271510,1.04,149.81,[]
629,1018610,201405271500,1.05,156.65,[]
630,1018610,201405271450,1.05,156.65,[]
631,1018610,201405271440,1.06,163.60,[]
632,1018610,201405271430,1.06,163.60,[]
633,1018610,201405271420,1.06,163.60,[]
