,wlobscd,ymdhm,wl,fw,links
109,1018640,201307310540,1.21,2054.51,[]
110,1018640,201307310530,1.21,2054.51,[]
111,1018640,201307310520,1.21,2054.51,[]
112,1018640,201307310510,1.21,2054.51,[]
113,1018640,201307310500,1.21,2054.51,[]
114,1018640,201307310450,1.21,2054.51,[]
115,1018640,201307310440,1.21,2054.51,[]
116,1018640,201307310430,1.21,2054.51,[]
117,1018640,201307310420,1.21,2054.51,[]
118,1018640,201307310410,1.21,2054.51,[]
119,1018640,201307310400,1.21,2054.51,[]
120,1018640,201307310350,1.21,2054.51,[]
121,1018640,201307310340,1.20,2054.51,[]
122,1018640,201307310330,1.20,2054.51,[]
123,1018640,201307310320,1.20,2054.51,[]
124,1018640,201307310310,1.20,2054.51,[]
125,1018640,201307310300,1.20,2054.51,[]
126,1018640,201307310250,1.20,2054.51,[]
127,1018640,201307310240,1.20,2054.51,[]
128,1018640,201307310230,1.20,2054.51,[]
129,1018640,201307310220,1.20,2054.51,[]
130,1018640,201307310210,1.20,2054.51,[]
131,1018640,201307310200,1.21,2054.51,[]
132,1018640,201307310150,1.21,2054.51,[]
133,1018640,201307310140,1.21,2054.51,[]
134,1018640,201307310130,1.21,2054.51,[]
135,1018640,201307310120,1.22,2054.51,[]
136,1018640,201307310110,1.22,2054.51,[]
137,1018640,201307310100,1.23,2054.51,[]
138,1018640,201307310050,1.23,2054.51,[]
139,1018640,201307310040,1.24,2054.51,[]
140,1018640,201307310030,1.24,2054.51,[]
141,1018640,201307310020,1.23,2054.51,[]
142,1018640,201307310010,1.23,2054.51,[]
143,1018640,201307310000,1.24,2054.51,[]
144,1018640,201307302350,1.26,2054.51,[]
145,1018640,201307302340,1.27,2054.51,[]
146,1018640,201307302330,1.29,2054.51,[]
147,1018640,201307302320,1.32,2054.51,[]
148,1018640,201307302310,1.33,2054.51,[]
149,1018640,201307302300,1.33,2054.51,[]
150,1018640,201307302250,1.33,2054.51,[]
151,1018640,201307302240,1.33,2054.51,[]
152,1018640,201307302230,1.33,2054.51,[]
153,1018640,201307302220,1.33,2054.51,[]
154,1018640,201307302210,1.33,2054.51,[]
155,1018640,201307302200,1.34,2054.51,[]
156,1018640,201307302150,1.34,2054.51,[]
157,1018640,201307302140,1.34,2054.51,[]
158,1018640,201307302130,1.35,2072.83,[]
159,1018640,201307302120,1.35,2072.83,[]
160,1018640,201307302110,1.35,2072.83,[]
161,1018640,201307302100,1.36,2091.26,[]
162,1018640,201307302050,1.36,2091.26,[]
163,1018640,201307302040,1.37,2109.81,[]
164,1018640,201307302030,1.37,2109.81,[]
165,1018640,201307302020,1.37,2109.81,[]
166,1018640,201307302010,1.37,2109.81,[]
167,1018640,201307302000,1.38,2128.48,[]
168,1018640,201307301950,1.38,2128.48,[]
169,1018640,201307301940,1.38,2128.48,[]
170,1018640,201307301930,1.39,2147.26,[]
171,1018640,201307301920,1.43,2223.56,[]
172,1018640,201307301910,1.44,2242.93,[]
173,1018640,201307301900,1.42,2204.31,[]
174,1018640,201307301850,1.39,2147.26,[]
175,1018640,201307301840,1.36,2091.26,[]
176,1018640,201307301830,1.34,2054.51,[]
177,1018640,201307301820,1.32,2054.51,[]
178,1018640,201307301810,1.31,2054.51,[]
179,1018640,201307301800,1.30,2054.51,[]
180,1018640,201307301750,1.30,2054.51,[]
181,1018640,201307301740,1.30,2054.51,[]
182,1018640,201307301730,1.30,2054.51,[]
183,1018640,201307301720,1.30,2054.51,[]
184,1018640,201307301710,1.29,2054.51,[]
185,1018640,201307301700,1.28,2054.51,[]
186,1018640,201307301650,1.26,2054.51,[]
187,1018640,201307301640,1.25,2054.51,[]
188,1018640,201307301630,1.23,2054.51,[]
189,1018640,201307301620,1.22,2054.51,[]
190,1018640,201307301610,1.21,2054.51,[]
191,1018640,201307301600,1.21,2054.51,[]
192,1018640,201307301550,1.21,2054.51,[]
193,1018640,201307301540,1.22,2054.51,[]
194,1018640,201307301530,1.21,2054.51,[]
195,1018640,201307301520,1.19,2054.51,[]
196,1018640,201307301510,1.19,2054.51,[]
197,1018640,201307301500,1.20,2054.51,[]
198,1018640,201307301450,1.20,2054.51,[]
199,1018640,201307301440,1.20,2054.51,[]
200,1018640,201307301430,1.21,2054.51,[]
201,1018640,201307301420,1.21,2054.51,[]
202,1018640,201307301410,1.21,2054.51,[]
203,1018640,201307301400,1.21,2054.51,[]
204,1018640,201307301350,1.22,2054.51,[]
205,1018640,201307301340,1.22,2054.51,[]
206,1018640,201307301330,1.22,2054.51,[]
207,1018640,201307301320,1.22,2054.51,[]
208,1018640,201307301310,1.23,2054.51,[]
209,1018640,201307301300,1.23,2054.51,[]
210,1018640,201307301250,1.24,2054.51,[]
211,1018640,201307301240,1.24,2054.51,[]
212,1018640,201307301230,1.24,2054.51,[]
213,1018640,201307301220,1.24,2054.51,[]
214,1018640,201307301210,1.24,2054.51,[]
215,1018640,201307301200,1.24,2054.51,[]
216,1018640,201307301150,1.24,2054.51,[]
217,1018640,201307301140,1.24,2054.51,[]
218,1018640,201307301130,1.24,2054.51,[]
219,1018640,201307301120,1.24,2054.51,[]
220,1018640,201307301110,1.24,2054.51,[]
221,1018640,201307301100,1.23,2054.51,[]
222,1018640,201307301050,1.23,2054.51,[]
223,1018640,201307301040,1.23,2054.51,[]
224,1018640,201307301030,1.23,2054.51,[]
225,1018640,201307301020,1.24,2054.51,[]
226,1018640,201307301010,1.24,2054.51,[]
227,1018640,201307301000,1.24,2054.51,[]
228,1018640,201307300950,1.24,2054.51,[]
229,1018640,201307300940,1.24,2054.51,[]
230,1018640,201307300930,1.25,2054.51,[]
231,1018640,201307300920,1.26,2054.51,[]
232,1018640,201307300910,1.27,2054.51,[]
233,1018640,201307300900,1.28,2054.51,[]
234,1018640,201307300850,1.28,2054.51,[]
235,1018640,201307300840,1.29,2054.51,[]
236,1018640,201307300830,1.29,2054.51,[]
237,1018640,201307300820,1.31,2054.51,[]
238,1018640,201307300810,1.31,2054.51,[]
239,1018640,201307300800,1.32,2054.51,[]
240,1018640,201307300750,1.33,2054.51,[]
241,1018640,201307300740,1.34,2054.51,[]
242,1018640,201307300730,1.36,2091.26,[]
243,1018640,201307300720,1.37,2109.81,[]
244,1018640,201307300710,1.38,2128.48,[]
245,1018640,201307300700,1.38,2128.48,[]
246,1018640,201307300650,1.39,2147.26,[]
247,1018640,201307300640,1.39,2147.26,[]
248,1018640,201307300630,1.39,2147.26,[]
249,1018640,201307300620,1.39,2147.26,[]
250,1018640,201307300610,1.39,2147.26,[]
251,1018640,201307300600,1.39,2147.26,[]
252,1018640,201307300550,1.39,2147.26,[]
253,1018640,201307300540,1.39,2147.26,[]
254,1018640,201307300530,1.39,2147.26,[]
255,1018640,201307300520,1.39,2147.26,[]
256,1018640,201307300510,1.39,2147.26,[]
257,1018640,201307300500,1.38,2128.48,[]
258,1018640,201307300450,1.38,2128.48,[]
259,1018640,201307300440,1.38,2128.48,[]
260,1018640,201307300430,1.38,2128.48,[]
261,1018640,201307300420,1.38,2128.48,[]
262,1018640,201307300410,1.38,2128.48,[]
263,1018640,201307300400,1.38,2128.48,[]
264,1018640,201307300350,1.38,2128.48,[]
265,1018640,201307300340,1.38,2128.48,[]
266,1018640,201307300330,1.38,2128.48,[]
267,1018640,201307300320,1.38,2128.48,[]
268,1018640,201307300310,1.38,2128.48,[]
269,1018640,201307300300,1.38,2128.48,[]
270,1018640,201307300250,1.38,2128.48,[]
271,1018640,201307300240,1.38,2128.48,[]
272,1018640,201307300230,1.38,2128.48,[]
273,1018640,201307300220,1.38,2128.48,[]
274,1018640,201307300210,1.38,2128.48,[]
275,1018640,201307300200,1.38,2128.48,[]
276,1018640,201307300150,1.38,2128.48,[]
277,1018640,201307300140,1.38,2128.48,[]
278,1018640,201307300130,1.38,2128.48,[]
279,1018640,201307300120,1.38,2128.48,[]
280,1018640,201307300110,1.38,2128.48,[]
281,1018640,201307300100,1.38,2128.48,[]
282,1018640,201307300050,1.38,2128.48,[]
283,1018640,201307300040,1.38,2128.48,[]
284,1018640,201307300030,1.38,2128.48,[]
285,1018640,201307300020,1.38,2128.48,[]
286,1018640,201307300010,1.38,2128.48,[]
287,1018640,201307300000,1.38,2128.48,[]
288,1018640,201307292350,1.38,2128.48,[]
289,1018640,201307292340,1.37,2109.81,[]
290,1018640,201307292330,1.37,2109.81,[]
291,1018640,201307292320,1.37,2109.81,[]
292,1018640,201307292310,1.37,2109.81,[]
293,1018640,201307292300,1.37,2109.81,[]
294,1018640,201307292250,1.37,2109.81,[]
295,1018640,201307292240,1.37,2109.81,[]
296,1018640,201307292230,1.37,2109.81,[]
297,1018640,201307292220,1.37,2109.81,[]
298,1018640,201307292210,1.37,2109.81,[]
299,1018640,201307292200,1.37,2109.81,[]
300,1018640,201307292150,1.37,2109.81,[]
301,1018640,201307292140,1.37,2109.81,[]
302,1018640,201307292130,1.37,2109.81,[]
303,1018640,201307292120,1.36,2091.26,[]
304,1018640,201307292110,1.36,2091.26,[]
305,1018640,201307292100,1.36,2091.26,[]
306,1018640,201307292050,1.36,2091.26,[]
307,1018640,201307292040,1.36,2091.26,[]
308,1018640,201307292030,1.36,2091.26,[]
309,1018640,201307292020,1.36,2091.26,[]
310,1018640,201307292010,1.35,2072.83,[]
311,1018640,201307292000,1.35,2072.83,[]
312,1018640,201307291950,1.35,2072.83,[]
313,1018640,201307291940,1.35,2072.83,[]
314,1018640,201307291930,1.34,2054.51,[]
315,1018640,201307291920,1.34,2054.51,[]
316,1018640,201307291910,1.34,2054.51,[]
317,1018640,201307291900,1.33,2054.51,[]
318,1018640,201307291850,1.33,2054.51,[]
319,1018640,201307291840,1.32,2054.51,[]
320,1018640,201307291830,1.32,2054.51,[]
321,1018640,201307291820,1.32,2054.51,[]
322,1018640,201307291810,1.32,2054.51,[]
323,1018640,201307291800,1.31,2054.51,[]
324,1018640,201307291750,1.31,2054.51,[]
325,1018640,201307291740,1.29,2054.51,[]
326,1018640,201307291730,1.29,2054.51,[]
327,1018640,201307291720,1.29,2054.51,[]
328,1018640,201307291710,1.28,2054.51,[]
329,1018640,201307291700,1.28,2054.51,[]
330,1018640,201307291650,1.28,2054.51,[]
331,1018640,201307291640,1.28,2054.51,[]
332,1018640,201307291630,1.27,2054.51,[]
333,1018640,201307291620,1.27,2054.51,[]
334,1018640,201307291610,1.27,2054.51,[]
335,1018640,201307291600,1.27,2054.51,[]
336,1018640,201307291550,1.27,2054.51,[]
337,1018640,201307291540,1.27,2054.51,[]
338,1018640,201307291530,1.27,2054.51,[]
339,1018640,201307291520,1.27,2054.51,[]
340,1018640,201307291510,1.27,2054.51,[]
341,1018640,201307291500,1.27,2054.51,[]
342,1018640,201307291450,1.27,2054.51,[]
343,1018640,201307291440,1.27,2054.51,[]
344,1018640,201307291430,1.27,2054.51,[]
345,1018640,201307291420,1.27,2054.51,[]
346,1018640,201307291410,1.26,2054.51,[]
347,1018640,201307291400,1.26,2054.51,[]
348,1018640,201307291350,1.26,2054.51,[]
349,1018640,201307291340,1.25,2054.51,[]
350,1018640,201307291330,1.25,2054.51,[]
351,1018640,201307291320,1.25,2054.51,[]
352,1018640,201307291310,1.24,2054.51,[]
353,1018640,201307291300,1.24,2054.51,[]
354,1018640,201307291250,1.24,2054.51,[]
355,1018640,201307291240,1.24,2054.51,[]
356,1018640,201307291230,1.23,2054.51,[]
357,1018640,201307291220,1.23,2054.51,[]
358,1018640,201307291210,1.23,2054.51,[]
359,1018640,201307291200,1.22,2054.51,[]
360,1018640,201307291150,1.22,2054.51,[]
361,1018640,201307291140,1.21,2054.51,[]
362,1018640,201307291130,1.20,2054.51,[]
363,1018640,201307291120,1.20,2054.51,[]
364,1018640,201307291110,1.19,2054.51,[]
365,1018640,201307291100,1.18,2054.51,[]
366,1018640,201307291050,1.18,2054.51,[]
367,1018640,201307291040,1.18,2054.51,[]
368,1018640,201307291030,1.19,2054.51,[]
369,1018640,201307291020,1.19,2054.51,[]
370,1018640,201307291010,1.21,2054.51,[]
371,1018640,201307291000,1.22,2054.51,[]
372,1018640,201307290950,1.23,2054.51,[]
373,1018640,201307290940,1.24,2054.51,[]
374,1018640,201307290930,1.24,2054.51,[]
375,1018640,201307290920,1.25,2054.51,[]
376,1018640,201307290910,1.24,2054.51,[]
377,1018640,201307290900,1.24,2054.51,[]
378,1018640,201307290850,1.24,2054.51,[]
379,1018640,201307290840,1.24,2054.51,[]
380,1018640,201307290830,1.25,2054.51,[]
381,1018640,201307290820,1.25,2054.51,[]
382,1018640,201307290810,1.25,2054.51,[]
383,1018640,201307290800,1.25,2054.51,[]
384,1018640,201307290750,1.25,2054.51,[]
385,1018640,201307290740,1.25,2054.51,[]
386,1018640,201307290730,1.25,2054.51,[]
387,1018640,201307290720,1.25,2054.51,[]
388,1018640,201307290710,1.25,2054.51,[]
389,1018640,201307290700,1.25,2054.51,[]
390,1018640,201307290650,1.25,2054.51,[]
391,1018640,201307290640,1.25,2054.51,[]
392,1018640,201307290630,1.25,2054.51,[]
393,1018640,201307290620,1.25,2054.51,[]
394,1018640,201307290610,1.25,2054.51,[]
395,1018640,201307290600,1.25,2054.51,[]
396,1018640,201307290550,1.25,2054.51,[]
397,1018640,201307290540,1.25,2054.51,[]
398,1018640,201307290530,1.25,2054.51,[]
399,1018640,201307290520,1.25,2054.51,[]
400,1018640,201307290510,1.25,2054.51,[]
401,1018640,201307290500,1.25,2054.51,[]
402,1018640,201307290450,1.25,2054.51,[]
403,1018640,201307290440,1.25,2054.51,[]
404,1018640,201307290430,1.25,2054.51,[]
405,1018640,201307290420,1.25,2054.51,[]
406,1018640,201307290410,1.25,2054.51,[]
407,1018640,201307290400,1.25,2054.51,[]
408,1018640,201307290350,1.25,2054.51,[]
409,1018640,201307290340,1.25,2054.51,[]
410,1018640,201307290330,1.25,2054.51,[]
411,1018640,201307290320,1.25,2054.51,[]
412,1018640,201307290310,1.25,2054.51,[]
413,1018640,201307290300,1.26,2054.51,[]
414,1018640,201307290250,1.26,2054.51,[]
415,1018640,201307290240,1.26,2054.51,[]
416,1018640,201307290230,1.26,2054.51,[]
417,1018640,201307290220,1.26,2054.51,[]
418,1018640,201307290210,1.26,2054.51,[]
419,1018640,201307290200,1.26,2054.51,[]
420,1018640,201307290150,1.26,2054.51,[]
421,1018640,201307290140,1.26,2054.51,[]
422,1018640,201307290130,1.26,2054.51,[]
423,1018640,201307290120,1.26,2054.51,[]
424,1018640,201307290110,1.27,2054.51,[]
425,1018640,201307290100,1.26,2054.51,[]
426,1018640,201307290050,1.26,2054.51,[]
427,1018640,201307290040,1.26,2054.51,[]
428,1018640,201307290030,1.26,2054.51,[]
429,1018640,201307290020,1.26,2054.51,[]
430,1018640,201307290010,1.26,2054.51,[]
431,1018640,201307290000,1.25,2054.51,[]
432,1018640,201307282350,1.25,2054.51,[]
433,1018640,201307282340,1.25,2054.51,[]
434,1018640,201307282330,1.24,2054.51,[]
435,1018640,201307282320,1.24,2054.51,[]
436,1018640,201307282310,1.24,2054.51,[]
437,1018640,201307282300,1.24,2054.51,[]
438,1018640,201307282250,1.24,2054.51,[]
439,1018640,201307282240,1.23,2054.51,[]
440,1018640,201307282230,1.23,2054.51,[]
441,1018640,201307282220,1.23,2054.51,[]
442,1018640,201307282210,1.23,2054.51,[]
443,1018640,201307282200,1.20,2054.51,[]
444,1018640,201307282150,1.20,2054.51,[]
445,1018640,201307282140,1.21,2054.51,[]
446,1018640,201307282130,1.21,2054.51,[]
447,1018640,201307282120,1.21,2054.51,[]
448,1018640,201307282110,1.21,2054.51,[]
449,1018640,201307282100,1.21,2054.51,[]
450,1018640,201307282050,1.22,2054.51,[]
451,1018640,201307282040,1.22,2054.51,[]
452,1018640,201307282030,1.22,2054.51,[]
453,1018640,201307282020,1.22,2054.51,[]
454,1018640,201307282010,1.22,2054.51,[]
455,1018640,201307282000,1.23,2054.51,[]
456,1018640,201307281950,1.23,2054.51,[]
457,1018640,201307281940,1.23,2054.51,[]
458,1018640,201307281930,1.24,2054.51,[]
459,1018640,201307281920,1.24,2054.51,[]
460,1018640,201307281910,1.24,2054.51,[]
461,1018640,201307281900,1.25,2054.51,[]
462,1018640,201307281850,1.25,2054.51,[]
463,1018640,201307281840,1.26,2054.51,[]
464,1018640,201307281830,1.26,2054.51,[]
465,1018640,201307281820,1.27,2054.51,[]
466,1018640,201307281810,1.28,2054.51,[]
467,1018640,201307281800,1.28,2054.51,[]
468,1018640,201307281750,1.28,2054.51,[]
469,1018640,201307281740,1.28,2054.51,[]
470,1018640,201307281730,1.27,2054.51,[]
471,1018640,201307281720,1.27,2054.51,[]
472,1018640,201307281710,1.27,2054.51,[]
473,1018640,201307281700,1.27,2054.51,[]
474,1018640,201307281650,1.27,2054.51,[]
475,1018640,201307281640,1.28,2054.51,[]
476,1018640,201307281630,1.28,2054.51,[]
477,1018640,201307281620,1.28,2054.51,[]
478,1018640,201307281610,1.28,2054.51,[]
479,1018640,201307281600,1.28,2054.51,[]
480,1018640,201307281550,1.28,2054.51,[]
481,1018640,201307281540,1.28,2054.51,[]
482,1018640,201307281530,1.28,2054.51,[]
483,1018640,201307281520,1.28,2054.51,[]
484,1018640,201307281510,1.27,2054.51,[]
485,1018640,201307281500,1.27,2054.51,[]
486,1018640,201307281450,1.27,2054.51,[]
487,1018640,201307281440,1.27,2054.51,[]
488,1018640,201307281430,1.27,2054.51,[]
489,1018640,201307281420,1.28,2054.51,[]
490,1018640,201307281410,1.28,2054.51,[]
491,1018640,201307281400,1.28,2054.51,[]
492,1018640,201307281350,1.28,2054.51,[]
493,1018640,201307281340,1.28,2054.51,[]
494,1018640,201307281330,1.28,2054.51,[]
495,1018640,201307281320,1.28,2054.51,[]
496,1018640,201307281310,1.28,2054.51,[]
497,1018640,201307281300,1.28,2054.51,[]
498,1018640,201307281250,1.28,2054.51,[]
499,1018640,201307281240,1.28,2054.51,[]
500,1018640,201307281230,1.27,2054.51,[]
501,1018640,201307281220,1.27,2054.51,[]
502,1018640,201307281210,1.27,2054.51,[]
503,1018640,201307281200,1.27,2054.51,[]
504,1018640,201307281150,1.27,2054.51,[]
505,1018640,201307281140,1.27,2054.51,[]
506,1018640,201307281130,1.27,2054.51,[]
507,1018640,201307281120,1.27,2054.51,[]
508,1018640,201307281110,1.27,2054.51,[]
509,1018640,201307281100,1.27,2054.51,[]
510,1018640,201307281050,1.27,2054.51,[]
511,1018640,201307281040,1.27,2054.51,[]
512,1018640,201307281030,1.27,2054.51,[]
513,1018640,201307281020,1.27,2054.51,[]
514,1018640,201307281010,1.26,2054.51,[]
515,1018640,201307281000,1.26,2054.51,[]
516,1018640,201307280950,1.26,2054.51,[]
517,1018640,201307280940,1.26,2054.51,[]
518,1018640,201307280930,1.26,2054.51,[]
519,1018640,201307280920,1.25,2054.51,[]
520,1018640,201307280910,1.25,2054.51,[]
521,1018640,201307280900,1.25,2054.51,[]
522,1018640,201307280850,1.25,2054.51,[]
523,1018640,201307280840,1.25,2054.51,[]
524,1018640,201307280830,1.25,2054.51,[]
525,1018640,201307280820,1.25,2054.51,[]
526,1018640,201307280810,1.25,2054.51,[]
527,1018640,201307280800,1.25,2054.51,[]
528,1018640,201307280750,1.25,2054.51,[]
529,1018640,201307280740,1.25,2054.51,[]
530,1018640,201307280730,1.25,2054.51,[]
531,1018640,201307280720,1.25,2054.51,[]
532,1018640,201307280710,1.25,2054.51,[]
533,1018640,201307280700,1.25,2054.51,[]
534,1018640,201307280650,1.25,2054.51,[]
535,1018640,201307280640,1.25,2054.51,[]
536,1018640,201307280630,1.25,2054.51,[]
537,1018640,201307280620,1.25,2054.51,[]
538,1018640,201307280610,1.25,2054.51,[]
539,1018640,201307280600,1.25,2054.51,[]
540,1018640,201307280550,1.26,2054.51,[]
541,1018640,201307280540,1.26,2054.51,[]
542,1018640,201307280530,1.26,2054.51,[]
543,1018640,201307280520,1.26,2054.51,[]
544,1018640,201307280510,1.26,2054.51,[]
545,1018640,201307280500,1.26,2054.51,[]
546,1018640,201307280450,1.26,2054.51,[]
547,1018640,201307280440,1.26,2054.51,[]
548,1018640,201307280430,1.26,2054.51,[]
549,1018640,201307280420,1.27,2054.51,[]
550,1018640,201307280410,1.27,2054.51,[]
551,1018640,201307280400,1.27,2054.51,[]
552,1018640,201307280350,1.27,2054.51,[]
553,1018640,201307280340,1.27,2054.51,[]
554,1018640,201307280330,1.27,2054.51,[]
555,1018640,201307280320,1.27,2054.51,[]
556,1018640,201307280310,1.27,2054.51,[]
557,1018640,201307280300,1.27,2054.51,[]
558,1018640,201307280250,1.27,2054.51,[]
559,1018640,201307280240,1.27,2054.51,[]
560,1018640,201307280230,1.27,2054.51,[]
561,1018640,201307280220,1.27,2054.51,[]
562,1018640,201307280210,1.27,2054.51,[]
563,1018640,201307280200,1.27,2054.51,[]
564,1018640,201307280150,1.27,2054.51,[]
565,1018640,201307280140,1.27,2054.51,[]
566,1018640,201307280130,1.27,2054.51,[]
567,1018640,201307280120,1.27,2054.51,[]
568,1018640,201307280110,1.27,2054.51,[]
569,1018640,201307280100,1.27,2054.51,[]
570,1018640,201307280050,1.27,2054.51,[]
571,1018640,201307280040,1.27,2054.51,[]
572,1018640,201307280030,1.27,2054.51,[]
573,1018640,201307280020,1.27,2054.51,[]
574,1018640,201307280010,1.27,2054.51,[]
575,1018640,201307280000,1.26,2054.51,[]
576,1018640,201307272350,1.26,2054.51,[]
577,1018640,201307272340,1.26,2054.51,[]
578,1018640,201307272330,1.26,2054.51,[]
579,1018640,201307272320,1.26,2054.51,[]
580,1018640,201307272310,1.26,2054.51,[]
581,1018640,201307272300,1.25,2054.51,[]
582,1018640,201307272250,1.25,2054.51,[]
583,1018640,201307272240,1.25,2054.51,[]
584,1018640,201307272230,1.25,2054.51,[]
585,1018640,201307272220,1.25,2054.51,[]
586,1018640,201307272210,1.25,2054.51,[]
587,1018640,201307272200,1.24,2054.51,[]
588,1018640,201307272150,1.24,2054.51,[]
589,1018640,201307272140,1.24,2054.51,[]
590,1018640,201307272130,1.24,2054.51,[]
591,1018640,201307272120,1.24,2054.51,[]
592,1018640,201307272110,1.24,2054.51,[]
593,1018640,201307272100,1.25,2054.51,[]
594,1018640,201307272050,1.25,2054.51,[]
595,1018640,201307272040,1.26,2054.51,[]
596,1018640,201307272030,1.26,2054.51,[]
597,1018640,201307272020,1.27,2054.51,[]
598,1018640,201307272010,1.27,2054.51,[]
599,1018640,201307272000,1.28,2054.51,[]
600,1018640,201307271950,1.28,2054.51,[]
601,1018640,201307271940,1.28,2054.51,[]
602,1018640,201307271930,1.29,2054.51,[]
603,1018640,201307271920,1.29,2054.51,[]
604,1018640,201307271910,1.30,2054.51,[]
605,1018640,201307271900,1.30,2054.51,[]
