,wlobscd,ymdhm,wl,fw,links
48,1018640,201808311550,1.63,2371.46,[]
49,1018640,201808311540,1.64,2383.68,[]
50,1018640,201808311530,1.64,2383.68,[]
51,1018640,201808311520,1.65,2421.43,[]
52,1018640,201808311510,1.66,2412.48,[]
53,1018640,201808311500,1.67,2454.62,[]
54,1018640,201808311450,1.68,2471.28,[]
55,1018640,201808311440,1.68,2454.21,[]
56,1018640,201808311430,1.72,2340.75,[]
57,1018640,201808311420,1.73,2322.89,[]
58,1018640,201808311410,1.73,2348.70,[]
59,1018640,201808311400,1.73,2301.38,[]
60,1018640,201808311350,1.74,2322.19,[]
61,1018640,201808311340,1.74,2369.58,[]
62,1018640,201808311330,1.75,2343.06,[]
63,1018640,201808311320,1.75,2377.58,[]
64,1018640,201808311310,1.76,2381.26,[]
65,1018640,201808311300,1.77,2389.28,[]
66,1018640,201808311250,1.78,2397.31,[]
67,1018640,201808311240,1.78,2397.31,[]
68,1018640,201808311230,1.80,2422.11,[]
69,1018640,201808311220,1.80,2487.34,[]
70,1018640,201808311210,1.80,2565.61,[]
71,1018640,201808311200,1.82,2595.32,[]
72,1018640,201808311150,1.84,2607.66,[]
73,1018640,201808311140,1.85,2668.62,[]
74,1018640,201808311130,1.86,2699.03,[]
75,1018640,201808311120,1.87,2694.36,[]
76,1018640,201808311110,1.88,2707.27,[]
77,1018640,201808311100,1.89,2698.16,[]
78,1018640,201808311050,1.94,2536.52,[]
79,1018640,201808311040,1.94,2518.76,[]
80,1018640,201808311030,1.95,2513.66,[]
81,1018640,201808311020,1.95,2513.66,[]
82,1018640,201808311010,1.95,2522.55,[]
83,1018640,201808311000,1.96,2570.91,[]
84,1018640,201808310950,1.96,2619.92,[]
85,1018640,201808310940,1.97,2601.55,[]
86,1018640,201808310930,1.95,2571.49,[]
87,1018640,201808310920,1.94,2563.18,[]
88,1018640,201808310910,1.92,2528.87,[]
89,1018640,201808310900,1.90,2521.22,[]
90,1018640,201808310850,1.87,2461.40,[]
91,1018640,201808310840,1.85,2467.05,[]
92,1018640,201808310830,1.83,2455.14,[]
93,1018640,201808310820,1.80,2404.71,[]
94,1018640,201808310810,1.77,2354.66,[]
95,1018640,201808310800,1.74,2378.20,[]
96,1018640,201808310750,1.71,2277.06,[]
97,1018640,201808310740,1.67,2237.29,[]
98,1018640,201808310730,1.63,2168.19,[]
99,1018640,201808310720,1.60,1997.76,[]
100,1018640,201808310710,1.58,1957.82,[]
101,1018640,201808310700,1.58,1894.80,[]
102,1018640,201808310650,1.58,1920.00,[]
103,1018640,201808310640,1.58,1949.41,[]
104,1018640,201808310630,1.58,1886.39,[]
105,1018640,201808310620,1.59,1880.98,[]
106,1018640,201808310610,1.58,1856.98,[]
107,1018640,201808310600,1.58,1869.59,[]
108,1018640,201808310550,1.58,1869.59,[]
109,1018640,201808310540,1.58,1865.39,[]
110,1018640,201808310530,1.58,1840.18,[]
111,1018640,201808310520,1.57,1828.86,[]
112,1018640,201808310510,1.57,1828.86,[]
113,1018640,201808310500,1.57,1862.42,[]
114,1018640,201808310450,1.56,1817.57,[]
115,1018640,201808310440,1.56,1830.13,[]
116,1018640,201808310430,1.55,1806.31,[]
117,1018640,201808310420,1.55,1843.94,[]
118,1018640,201808310410,1.54,1803.42,[]
119,1018640,201808310400,1.54,1795.07,[]
120,1018640,201808310350,1.53,1783.86,[]
121,1018640,201808310340,1.53,1767.19,[]
122,1018640,201808310330,1.52,1776.84,[]
123,1018640,201808310320,1.51,1773.99,[]
124,1018640,201808310310,1.50,1754.54,[]
125,1018640,201808310300,1.50,1737.95,[]
126,1018640,201808310250,1.49,1743.44,[]
127,1018640,201808310240,1.48,1691.01,[]
128,1018640,201808310230,1.47,1737.81,[]
129,1018640,201808310220,1.46,1726.76,[]
130,1018640,201808310210,1.44,1696.51,[]
131,1018640,201808310200,1.43,1656.84,[]
132,1018640,201808310150,1.42,1596.82,[]
133,1018640,201808310140,1.42,1539.50,[]
134,1018640,201808310130,1.43,1554.32,[]
135,1018640,201808310120,1.44,1552.74,[]
136,1018640,201808310110,1.45,1579.95,[]
137,1018640,201808310100,1.46,1611.37,[]
138,1018640,201808310050,1.47,1622.23,[]
139,1018640,201808310040,1.49,1623.34,[]
140,1018640,201808310030,1.50,1679.88,[]
141,1018640,201808310020,1.51,1686.74,[]
142,1018640,201808310010,1.52,1664.49,[]
143,1018640,201808310000,1.53,1700.50,[]
144,1018640,201808302350,1.55,1705.96,[]
145,1018640,201808302340,1.56,1746.38,[]
146,1018640,201808302330,1.58,1785.56,[]
147,1018640,201808302320,1.59,1817.86,[]
148,1018640,201808302310,1.60,1846.03,[]
149,1018640,201808302300,1.60,1875.54,[]
150,1018640,201808302250,1.61,1865.85,[]
151,1018640,201808302240,1.61,1865.85,[]
152,1018640,201808302230,1.61,1861.62,[]
153,1018640,201808302220,1.61,1908.06,[]
154,1018640,201808302210,1.62,1906.86,[]
155,1018640,201808302200,1.62,1915.31,[]
156,1018640,201808302150,1.63,1914.11,[]
157,1018640,201808302140,1.63,1922.58,[]
158,1018640,201808302130,1.63,1905.64,[]
159,1018640,201808302120,1.64,1938.33,[]
160,1018640,201808302110,1.64,1955.30,[]
161,1018640,201808302100,1.65,1949.89,[]
162,1018640,201808302050,1.65,1937.14,[]
163,1018640,201808302040,1.66,1969.98,[]
164,1018640,201808302030,1.66,1961.47,[]
165,1018640,201808302020,1.68,1865.20,[]
166,1018640,201808302010,1.68,1826.79,[]
167,1018640,201808302000,1.67,1819.66,[]
168,1018640,201808301950,1.67,1811.14,[]
169,1018640,201808301940,1.67,1815.40,[]
170,1018640,201808301930,1.66,1833.82,[]
171,1018640,201808301920,1.65,1856.43,[]
172,1018640,201808301910,1.62,1974.50,[]
173,1018640,201808301900,1.63,1986.10,[]
174,1018640,201808301850,1.63,2007.27,[]
175,1018640,201808301840,1.63,2041.15,[]
176,1018640,201808301830,1.63,1969.16,[]
177,1018640,201808301820,1.64,1972.26,[]
178,1018640,201808301810,1.65,1992.37,[]
179,1018640,201808301800,1.65,2022.11,[]
180,1018640,201808301750,1.65,2047.59,[]
181,1018640,201808301740,1.65,2056.09,[]
182,1018640,201808301730,1.65,2064.59,[]
183,1018640,201808301720,1.65,2047.59,[]
184,1018640,201808301710,1.65,2030.60,[]
185,1018640,201808301700,1.64,2031.64,[]
186,1018640,201808301650,1.64,2040.13,[]
187,1018640,201808301640,1.64,2107.99,[]
188,1018640,201808301630,1.64,2120.72,[]
189,1018640,201808301620,1.64,2167.37,[]
190,1018640,201808301610,1.64,2256.44,[]
191,1018640,201808301600,1.61,2473.72,[]
192,1018640,201808301550,1.63,2540.85,[]
193,1018640,201808301540,1.65,2638.08,[]
194,1018640,201808301530,1.67,2782.76,[]
195,1018640,201808301520,1.67,2804.07,[]
196,1018640,201808301510,1.68,2787.13,[]
197,1018640,201808301500,1.70,2817.27,[]
198,1018640,201808301450,1.71,2855.97,[]
199,1018640,201808301440,1.72,2886.21,[]
200,1018640,201808301430,1.74,2946.90,[]
201,1018640,201808301420,1.75,2929.90,[]
202,1018640,201808301410,1.77,2951.98,[]
203,1018640,201808301400,1.79,3008.86,[]
204,1018640,201808301350,1.81,3031.21,[]
205,1018640,201808301340,1.83,3084.21,[]
206,1018640,201808301330,1.84,3097.69,[]
207,1018640,201808301320,1.86,3124.73,[]
208,1018640,201808301310,1.88,3191.49,[]
209,1018640,201808301300,1.90,3210.03,[]
210,1018640,201808301250,1.92,3250.78,[]
211,1018640,201808301240,1.95,3305.57,[]
212,1018640,201808301230,1.97,3319.99,[]
213,1018640,201808301220,2.00,3384.26,[]
214,1018640,201808301210,2.01,3425.23,[]
215,1018640,201808301200,2.03,3412.94,[]
216,1018640,201808301150,2.04,3440.57,[]
217,1018640,201808301140,2.07,3501.21,[]
218,1018640,201808301130,2.09,3484.32,[]
219,1018640,201808301120,2.12,3522.56,[]
220,1018640,201808301110,2.14,3551.22,[]
221,1018640,201808301100,2.17,3608.21,[]
222,1018640,201808301050,2.21,3666.25,[]
223,1018640,201808301040,2.24,3747.22,[]
224,1018640,201808301030,2.28,3890.31,[]
225,1018640,201808301020,2.29,3919.29,[]
226,1018640,201808301010,2.29,3952.03,[]
227,1018640,201808301000,2.30,3976.44,[]
228,1018640,201808300950,2.32,4025.41,[]
229,1018640,201808300940,2.33,4040.57,[]
230,1018640,201808300930,2.35,4085.13,[]
231,1018640,201808300920,2.37,4120.40,[]
232,1018640,201808300910,2.39,4193.78,[]
233,1018640,201808300900,2.41,4219.93,[]
234,1018640,201808300850,2.40,4185.46,[]
235,1018640,201808300840,2.41,4191.38,[]
236,1018640,201808300830,2.42,4240.17,[]
237,1018640,201808300820,2.41,4238.96,[]
238,1018640,201808300810,2.44,4276.02,[]
239,1018640,201808300800,2.43,4250.93,[]
240,1018640,201808300750,2.43,4260.47,[]
241,1018640,201808300740,2.45,4243.75,[]
242,1018640,201808300730,2.45,4243.75,[]
243,1018640,201808300720,2.46,4283.25,[]
244,1018640,201808300710,2.47,4274.87,[]
245,1018640,201808300700,2.48,4280.85,[]
246,1018640,201808300650,2.48,4324.10,[]
247,1018640,201808300640,2.50,4336.19,[]
248,1018640,201808300630,2.50,4394.01,[]
249,1018640,201808300620,2.54,4389.45,[]
250,1018640,201808300610,2.54,4433.06,[]
251,1018640,201808300600,2.55,4405.24,[]
252,1018640,201808300550,2.56,4469.65,[]
253,1018640,201808300540,2.57,4534.21,[]
254,1018640,201808300530,2.58,4594.06,[]
255,1018640,201808300520,2.60,4645.83,[]
256,1018640,201808300510,2.61,4671.78,[]
257,1018640,201808300500,2.62,4683.10,[]
258,1018640,201808300450,2.63,4704.25,[]
259,1018640,201808300440,2.64,4695.96,[]
260,1018640,201808300430,2.64,4848.23,[]
261,1018640,201808300420,2.66,4831.95,[]
262,1018640,201808300410,2.68,5022.95,[]
263,1018640,201808300400,2.68,5037.77,[]
264,1018640,201808300350,2.69,5044.63,[]
265,1018640,201808300340,2.72,5313.51,[]
266,1018640,201808300330,2.75,5265.30,[]
267,1018640,201808300320,2.76,5616.91,[]
268,1018640,201808300310,2.80,5632.13,[]
269,1018640,201808300300,2.81,5971.42,[]
270,1018640,201808300250,2.84,6096.35,[]
271,1018640,201808300240,2.87,6130.88,[]
272,1018640,201808300230,2.87,5781.26,[]
273,1018640,201808300220,2.90,6017.97,[]
274,1018640,201808300210,2.94,5778.80,[]
275,1018640,201808300200,2.95,6354.80,[]
276,1018640,201808300150,2.98,6518.69,[]
277,1018640,201808300140,3.01,6590.76,[]
278,1018640,201808300130,3.04,6886.00,[]
279,1018640,201808300120,3.06,7407.81,[]
280,1018640,201808300110,3.07,7760.73,[]
281,1018640,201808300100,3.08,7671.83,[]
282,1018640,201808300050,3.06,7537.68,[]
283,1018640,201808300040,3.05,7055.79,[]
284,1018640,201808300030,3.08,6937.46,[]
285,1018640,201808300020,3.09,7118.53,[]
286,1018640,201808300010,3.08,6963.50,[]
287,1018640,201808300000,3.09,6962.08,[]
288,1018640,201808292350,3.09,7321.92,[]
289,1018640,201808292340,3.14,6917.85,[]
290,1018640,201808292330,3.17,7703.25,[]
291,1018640,201808292320,3.18,7027.26,[]
292,1018640,201808292310,3.20,7642.91,[]
293,1018640,201808292300,3.24,8048.71,[]
294,1018640,201808292250,3.25,8527.35,[]
295,1018640,201808292240,3.25,8692.36,[]
296,1018640,201808292230,3.17,8572.63,[]
297,1018640,201808292220,3.15,8545.43,[]
298,1018640,201808292210,3.12,8187.95,[]
299,1018640,201808292200,3.08,8057.24,[]
300,1018640,201808292150,3.01,7700.41,[]
301,1018640,201808292140,2.95,7599.13,[]
302,1018640,201808292130,2.91,7360.50,[]
303,1018640,201808292120,2.88,7458.15,[]
304,1018640,201808292110,2.84,7211.66,[]
305,1018640,201808292100,2.82,6855.19,[]
306,1018640,201808292050,2.78,6613.27,[]
307,1018640,201808292040,2.75,6556.70,[]
308,1018640,201808292030,2.72,6023.64,[]
309,1018640,201808292020,2.66,5703.78,[]
310,1018640,201808292010,2.62,5280.73,[]
311,1018640,201808292000,2.55,4647.82,[]
312,1018640,201808291950,2.50,4495.18,[]
313,1018640,201808291940,2.48,4487.45,[]
314,1018640,201808291930,2.44,4414.58,[]
315,1018640,201808291920,2.41,4300.81,[]
316,1018640,201808291910,2.38,4277.85,[]
317,1018640,201808291900,2.35,4207.78,[]
318,1018640,201808291850,2.32,4128.74,[]
319,1018640,201808291840,2.28,4077.12,[]
320,1018640,201808291830,2.23,3955.10,[]
321,1018640,201808291820,2.18,3880.46,[]
322,1018640,201808291810,2.13,3760.79,[]
323,1018640,201808291800,2.09,3629.69,[]
324,1018640,201808291750,2.07,3578.21,[]
325,1018640,201808291740,2.06,3572.91,[]
326,1018640,201808291730,2.06,3554.82,[]
327,1018640,201808291720,2.06,3586.48,[]
328,1018640,201808291710,2.05,3549.55,[]
329,1018640,201808291700,2.06,3568.39,[]
330,1018640,201808291650,2.05,3572.13,[]
331,1018640,201808291640,2.06,3591.00,[]
332,1018640,201808291630,2.06,3577.43,[]
333,1018640,201808291620,2.05,3531.49,[]
334,1018640,201808291610,2.06,3572.91,[]
335,1018640,201808291600,2.07,3569.15,[]
336,1018640,201808291550,2.07,3541.98,[]
337,1018640,201808291540,2.07,3555.56,[]
338,1018640,201808291530,2.08,3597.11,[]
339,1018640,201808291520,2.09,3606.98,[]
340,1018640,201808291510,2.09,3620.60,[]
341,1018640,201808291500,2.10,3630.49,[]
342,1018640,201808291450,2.11,3635.85,[]
343,1018640,201808291440,2.12,3664.01,[]
344,1018640,201808291430,2.13,3687.68,[]
345,1018640,201808291420,2.14,3683.94,[]
346,1018640,201808291410,2.15,3703.08,[]
347,1018640,201808291400,2.15,3712.25,[]
348,1018640,201808291350,2.16,3745.22,[]
349,1018640,201808291340,2.17,3764.48,[]
350,1018640,201808291330,2.17,3759.89,[]
351,1018640,201808291320,2.17,3764.48,[]
352,1018640,201808291310,2.18,3765.38,[]
353,1018640,201808291300,2.17,3727.71,[]
354,1018640,201808291250,2.18,3746.96,[]
355,1018640,201808291240,2.17,3746.10,[]
356,1018640,201808291230,2.18,3756.17,[]
357,1018640,201808291220,2.18,3746.96,[]
358,1018640,201808291210,2.18,3760.77,[]
359,1018640,201808291200,2.18,3765.38,[]
360,1018640,201808291150,2.19,3757.03,[]
361,1018640,201808291140,2.18,3742.36,[]
362,1018640,201808291130,2.18,3760.77,[]
363,1018640,201808291120,2.19,3743.20,[]
364,1018640,201808291110,2.18,3737.76,[]
365,1018640,201808291100,2.18,3751.57,[]
366,1018640,201808291050,2.18,3733.15,[]
367,1018640,201808291040,2.18,3723.95,[]
368,1018640,201808291030,2.19,3761.64,[]
369,1018640,201808291020,2.20,3762.50,[]
370,1018640,201808291010,2.20,3776.35,[]
371,1018640,201808291000,2.21,3791.08,[]
372,1018640,201808290950,2.22,3819.73,[]
373,1018640,201808290940,2.22,3866.03,[]
374,1018640,201808290930,2.23,3871.64,[]
375,1018640,201808290920,2.23,3871.64,[]
376,1018640,201808290910,2.24,3928.32,[]
377,1018640,201808290900,2.24,3900.46,[]
378,1018640,201808290850,2.25,3933.99,[]
379,1018640,201808290840,2.26,3930.36,[]
380,1018640,201808290830,2.26,3958.30,[]
381,1018640,201808290820,2.28,3983.71,[]
382,1018640,201808290810,2.29,3994.12,[]
383,1018640,201808290800,2.30,4009.22,[]
384,1018640,201808290750,2.31,4066.56,[]
385,1018640,201808290740,2.33,4040.57,[]
386,1018640,201808290730,2.33,4064.09,[]
387,1018640,201808290720,2.35,4132.30,[]
388,1018640,201808290710,2.37,4139.33,[]
389,1018640,201808290700,2.39,4222.24,[]
390,1018640,201808290650,2.40,4213.97,[]
391,1018640,201808290640,2.42,4278.29,[]
392,1018640,201808290630,2.45,4329.87,[]
393,1018640,201808290620,2.48,4396.16,[]
394,1018640,201808290610,2.50,4432.55,[]
395,1018640,201808290600,2.53,4499.48,[]
396,1018640,201808290550,2.54,4525.11,[]
397,1018640,201808290540,2.53,4547.86,[]
398,1018640,201808290530,2.53,4528.51,[]
399,1018640,201808290520,2.54,4544.49,[]
400,1018640,201808290510,2.54,4534.80,[]
401,1018640,201808290500,2.52,4507.72,[]
402,1018640,201808290450,2.53,4552.70,[]
403,1018640,201808290440,2.54,4539.64,[]
404,1018640,201808290430,2.54,4544.49,[]
405,1018640,201808290420,2.53,4528.51,[]
406,1018640,201808290410,2.54,4525.11,[]
407,1018640,201808290400,2.52,4517.39,[]
408,1018640,201808290350,2.54,4520.26,[]
409,1018640,201808290340,2.54,4529.95,[]
410,1018640,201808290330,2.54,4529.95,[]
411,1018640,201808290320,2.50,4519.27,[]
412,1018640,201808290310,2.54,4529.95,[]
413,1018640,201808290300,2.55,4521.68,[]
414,1018640,201808290250,2.54,4549.33,[]
415,1018640,201808290240,2.55,4545.94,[]
416,1018640,201808290230,2.55,4570.20,[]
417,1018640,201808290220,2.55,4570.20,[]
418,1018640,201808290210,2.56,4552.24,[]
419,1018640,201808290200,2.55,4555.64,[]
420,1018640,201808290150,2.55,4487.72,[]
421,1018640,201808290140,2.55,4502.28,[]
422,1018640,201808290130,2.55,4502.28,[]
423,1018640,201808290120,2.55,4502.28,[]
424,1018640,201808290110,2.56,4493.94,[]
425,1018640,201808290100,2.57,4553.67,[]
426,1018640,201808290050,2.56,4615.39,[]
427,1018640,201808290040,2.56,4644.54,[]
428,1018640,201808290030,2.54,4602.63,[]
429,1018640,201808290020,2.55,4575.05,[]
430,1018640,201808290010,2.54,4592.94,[]
431,1018640,201808290000,2.54,4563.87,[]
432,1018640,201808282350,2.53,4543.02,[]
433,1018640,201808282340,2.52,4546.38,[]
434,1018640,201808282330,2.51,4506.28,[]
435,1018640,201808282320,2.49,4517.78,[]
436,1018640,201808282310,2.48,4487.45,[]
437,1018640,201808282300,2.45,4444.70,[]
438,1018640,201808282250,2.42,4373.57,[]
439,1018640,201808282240,2.39,4236.47,[]
440,1018640,201808282230,2.36,4081.49,[]
441,1018640,201808282220,2.35,4075.70,[]
442,1018640,201808282210,2.34,4055.76,[]
443,1018640,201808282200,2.32,4034.80,[]
444,1018640,201808282150,2.30,3999.85,[]
445,1018640,201808282140,2.26,3911.73,[]
446,1018640,201808282130,2.23,3825.27,[]
447,1018640,201808282120,2.18,3769.98,[]
448,1018640,201808282110,2.14,3702.24,[]
449,1018640,201808282100,2.08,3597.11,[]
450,1018640,201808282050,2.02,3515.76,[]
451,1018640,201808282040,1.99,3437.38,[]
452,1018640,201808282030,1.95,3274.43,[]
453,1018640,201808282020,1.89,3191.94,[]
454,1018640,201808282010,1.85,3190.07,[]
455,1018640,201808282000,1.83,3154.11,[]
456,1018640,201808281950,1.81,3127.02,[]
457,1018640,201808281940,1.78,3043.24,[]
458,1018640,201808281930,1.75,2977.36,[]
459,1018640,201808281920,1.72,2920.57,[]
460,1018640,201808281910,1.69,2817.14,[]
461,1018640,201808281900,1.65,2748.53,[]
462,1018640,201808281850,1.61,2680.57,[]
463,1018640,201808281840,1.56,2609.09,[]
464,1018640,201808281830,1.51,2530.11,[]
465,1018640,201808281820,1.46,2452.08,[]
466,1018640,201808281810,1.41,2358.63,[]
467,1018640,201808281800,1.36,2156.92,[]
468,1018640,201808281750,1.33,2122.07,[]
469,1018640,201808281740,1.31,2094.94,[]
470,1018640,201808281730,1.29,2019.86,[]
471,1018640,201808281720,1.30,1822.51,[]
472,1018640,201808281710,1.30,1714.12,[]
473,1018640,201808281700,1.30,1489.32,[]
474,1018640,201808281650,1.29,1322.53,[]
475,1018640,201808281640,1.31,1033.40,[]
476,1018640,201808281630,1.30,879.14,[]
477,1018640,201808281620,1.27,842.80,[]
478,1018640,201808281610,1.24,727.30,[]
479,1018640,201808281600,1.23,722.11,[]
480,1018640,201808281550,1.23,706.24,[]
481,1018640,201808281540,1.23,694.34,[]
482,1018640,201808281530,1.23,694.34,[]
483,1018640,201808281520,1.23,710.21,[]
484,1018640,201808281510,1.23,706.24,[]
485,1018640,201808281500,1.23,698.30,[]
486,1018640,201808281450,1.23,702.27,[]
487,1018640,201808281440,1.23,706.24,[]
488,1018640,201808281430,1.23,706.24,[]
489,1018640,201808281420,1.23,670.53,[]
490,1018640,201808281410,1.23,694.34,[]
491,1018640,201808281400,1.23,686.40,[]
492,1018640,201808281350,1.23,686.40,[]
493,1018640,201808281340,1.23,690.37,[]
494,1018640,201808281330,1.23,690.37,[]
495,1018640,201808281320,1.23,682.43,[]
496,1018640,201808281310,1.23,686.40,[]
497,1018640,201808281300,1.23,686.40,[]
498,1018640,201808281250,1.23,674.50,[]
499,1018640,201808281240,1.23,706.24,[]
500,1018640,201808281230,1.23,690.37,[]
501,1018640,201808281220,1.23,686.40,[]
502,1018640,201808281210,1.23,694.34,[]
503,1018640,201808281200,1.23,702.27,[]
504,1018640,201808281150,1.23,702.27,[]
505,1018640,201808281140,1.23,694.34,[]
506,1018640,201808281130,1.23,670.53,[]
507,1018640,201808281120,1.23,658.63,[]
508,1018640,201808281110,1.23,686.40,[]
509,1018640,201808281100,1.23,674.50,[]
510,1018640,201808281050,1.23,678.47,[]
511,1018640,201808281040,1.23,686.40,[]
512,1018640,201808281030,1.23,686.40,[]
513,1018640,201808281020,1.23,678.47,[]
514,1018640,201808281010,1.23,670.53,[]
515,1018640,201808281000,1.23,694.34,[]
516,1018640,201808280950,1.23,662.60,[]
517,1018640,201808280940,1.23,690.37,[]
518,1018640,201808280930,1.24,643.84,[]
519,1018640,201808280920,1.24,703.45,[]
520,1018640,201808280910,1.24,699.48,[]
521,1018640,201808280900,1.24,703.45,[]
522,1018640,201808280850,1.24,719.35,[]
523,1018640,201808280840,1.24,699.48,[]
524,1018640,201808280830,1.24,707.43,[]
525,1018640,201808280820,1.25,700.65,[]
526,1018640,201808280810,1.25,724.54,[]
527,1018640,201808280800,1.25,676.77,[]
528,1018640,201808280750,1.25,644.92,[]
529,1018640,201808280740,1.26,642.01,[]
530,1018640,201808280730,1.26,717.78,[]
531,1018640,201808280720,1.26,693.85,[]
532,1018640,201808280710,1.26,721.76,[]
533,1018640,201808280700,1.26,709.80,[]
534,1018640,201808280650,1.27,703.00,[]
535,1018640,201808280640,1.27,695.01,[]
536,1018640,201808280630,1.27,722.97,[]
537,1018640,201808280620,1.28,736.18,[]
538,1018640,201808280610,1.28,752.19,[]
539,1018640,201808280600,1.28,768.19,[]
540,1018640,201808280550,1.28,748.19,[]
541,1018640,201808280540,1.28,748.19,[]
542,1018640,201808280530,1.28,732.18,[]
543,1018640,201808280520,1.29,693.33,[]
544,1018640,201808280510,1.29,669.28,[]
545,1018640,201808280500,1.29,657.26,[]
546,1018640,201808280450,1.29,677.29,[]
547,1018640,201808280440,1.29,665.27,[]
548,1018640,201808280430,1.28,676.17,[]
549,1018640,201808280420,1.28,684.17,[]
550,1018640,201808280410,1.28,676.17,[]
551,1018640,201808280400,1.28,676.17,[]
552,1018640,201808280350,1.28,676.17,[]
553,1018640,201808280340,1.28,656.16,[]
554,1018640,201808280330,1.28,676.17,[]
555,1018640,201808280320,1.28,656.16,[]
556,1018640,201808280310,1.28,672.17,[]
557,1018640,201808280300,1.27,643.09,[]
558,1018640,201808280250,1.27,659.06,[]
559,1018640,201808280240,1.27,671.05,[]
560,1018640,201808280230,1.27,675.04,[]
561,1018640,201808280220,1.27,675.04,[]
562,1018640,201808280210,1.27,663.06,[]
563,1018640,201808280200,1.26,665.94,[]
564,1018640,201808280150,1.26,661.95,[]
565,1018640,201808280140,1.26,653.97,[]
566,1018640,201808280130,1.26,634.04,[]
567,1018640,201808280120,1.25,648.90,[]
568,1018640,201808280110,1.25,652.88,[]
569,1018640,201808280100,1.25,668.80,[]
570,1018640,201808280050,1.25,668.80,[]
571,1018640,201808280040,1.24,679.61,[]
572,1018640,201808280030,1.24,675.63,[]
573,1018640,201808280020,1.24,667.68,[]
574,1018640,201808280010,1.23,670.53,[]
575,1018640,201808280000,1.23,662.60,[]
576,1018640,201808272350,1.23,670.53,[]
577,1018640,201808272340,1.23,678.47,[]
578,1018640,201808272330,1.23,662.60,[]
579,1018640,201808272320,1.23,694.34,[]
580,1018640,201808272310,1.22,740.70,[]
581,1018640,201808272300,1.23,734.01,[]
582,1018640,201808272250,1.23,769.72,[]
583,1018640,201808272240,1.23,777.66,[]
584,1018640,201808272230,1.23,781.63,[]
585,1018640,201808272220,1.23,785.59,[]
586,1018640,201808272210,1.23,777.66,[]
587,1018640,201808272200,1.23,769.72,[]
588,1018640,201808272150,1.23,817.33,[]
589,1018640,201808272140,1.23,785.59,[]
590,1018640,201808272130,1.23,801.46,[]
591,1018640,201808272120,1.24,806.78,[]
592,1018640,201808272110,1.24,818.71,[]
593,1018640,201808272100,1.24,727.30,[]
594,1018640,201808272050,1.24,771.02,[]
595,1018640,201808272040,1.24,743.20,[]
596,1018640,201808272030,1.24,759.09,[]
597,1018640,201808272020,1.24,782.94,[]
598,1018640,201808272010,1.24,782.94,[]
599,1018640,201808272000,1.24,782.94,[]
600,1018640,201808271950,1.24,707.43,[]
601,1018640,201808271940,1.24,743.20,[]
602,1018640,201808271930,1.24,743.20,[]
603,1018640,201808271920,1.25,756.39,[]
604,1018640,201808271910,1.25,764.35,[]
605,1018640,201808271900,1.25,764.35,[]
606,1018640,201808271850,1.25,764.35,[]
607,1018640,201808271840,1.25,780.27,[]
608,1018640,201808271830,1.25,696.67,[]
609,1018640,201808271820,1.25,752.41,[]
610,1018640,201808271810,1.25,712.60,[]
611,1018640,201808271800,1.25,708.61,[]
