,wlobscd,ymdhm,wl,fw,links
82,1018610,201309301010,1.07,170.67,[]
83,1018610,201309301000,1.08,177.84,[]
84,1018610,201309300950,1.08,177.84,[]
85,1018610,201309300940,1.08,177.84,[]
86,1018610,201309300930,1.08,177.84,[]
87,1018610,201309300920,1.08,177.84,[]
88,1018610,201309300910,1.08,177.84,[]
89,1018610,201309300900,1.08,177.84,[]
90,1018610,201309300850,1.08,177.84,[]
91,1018610,201309300840,1.08,177.84,[]
92,1018610,201309300830,1.07,170.67,[]
93,1018610,201309300820,1.07,170.67,[]
94,1018610,201309300810,1.07,170.67,[]
95,1018610,201309300800,1.07,170.67,[]
96,1018610,201309300750,1.07,170.67,[]
97,1018610,201309300740,1.06,163.60,[]
98,1018610,201309300730,1.06,163.60,[]
99,1018610,201309300720,1.05,156.65,[]
100,1018610,201309300710,1.05,156.65,[]
101,1018610,201309300700,1.05,156.65,[]
102,1018610,201309300650,1.05,156.65,[]
103,1018610,201309300640,1.05,156.65,[]
104,1018610,201309300630,1.05,156.65,[]
105,1018610,201309300620,1.05,156.65,[]
106,1018610,201309300610,1.05,156.65,[]
107,1018610,201309300600,1.05,156.65,[]
108,1018610,201309300550,1.05,156.65,[]
109,1018610,201309300540,1.05,156.65,[]
110,1018610,201309300530,1.06,163.60,[]
111,1018610,201309300520,1.06,163.60,[]
112,1018610,201309300510,1.06,163.60,[]
113,1018610,201309300500,1.06,163.60,[]
114,1018610,201309300450,1.06,163.60,[]
115,1018610,201309300440,1.06,163.60,[]
116,1018610,201309300430,1.06,163.60,[]
117,1018610,201309300420,1.06,163.60,[]
118,1018610,201309300410,1.06,163.60,[]
119,1018610,201309300400,1.06,163.60,[]
120,1018610,201309300350,1.06,163.60,[]
121,1018610,201309300340,1.06,163.60,[]
122,1018610,201309300330,1.07,170.67,[]
123,1018610,201309300320,1.07,170.67,[]
124,1018610,201309300310,1.07,170.67,[]
125,1018610,201309300300,1.07,170.67,[]
126,1018610,201309300250,1.07,170.67,[]
127,1018610,201309300240,1.07,170.67,[]
128,1018610,201309300230,1.08,177.84,[]
129,1018610,201309300220,1.08,177.84,[]
130,1018610,201309300210,1.08,177.84,[]
131,1018610,201309300200,1.09,185.12,[]
132,1018610,201309300150,1.10,192.51,[]
133,1018610,201309300140,1.11,200.00,[]
134,1018610,201309300130,1.13,215.31,[]
135,1018610,201309300120,1.15,231.03,[]
136,1018610,201309300110,1.18,255.36,[]
137,1018610,201309300100,1.22,289.18,[]
138,1018610,201309300050,1.26,324.53,[]
139,1018610,201309300040,1.31,370.79,[]
140,1018610,201309300030,1.36,419.29,[]
141,1018610,201309300020,1.42,480.35,[]
142,1018610,201309300010,1.47,533.53,[]
143,1018610,201309300000,1.47,533.53,[]
144,1018610,201309292350,1.47,533.53,[]
145,1018610,201309292340,1.47,533.53,[]
146,1018610,201309292330,1.47,533.53,[]
147,1018610,201309292320,1.47,533.53,[]
148,1018610,201309292310,1.48,544.41,[]
149,1018610,201309292300,1.48,544.41,[]
150,1018610,201309292250,1.48,544.41,[]
151,1018610,201309292240,1.48,544.41,[]
152,1018610,201309292230,1.48,544.41,[]
153,1018610,201309292220,1.48,544.41,[]
154,1018610,201309292210,1.48,544.41,[]
155,1018610,201309292200,1.49,555.38,[]
156,1018610,201309292150,1.49,555.38,[]
157,1018610,201309292140,1.50,566.42,[]
158,1018610,201309292130,1.51,577.54,[]
159,1018610,201309292120,1.51,577.54,[]
160,1018610,201309292110,1.51,577.54,[]
161,1018610,201309292100,1.51,577.54,[]
162,1018610,201309292050,1.51,577.54,[]
163,1018610,201309292040,1.51,577.54,[]
164,1018610,201309292030,1.51,577.54,[]
165,1018610,201309292020,1.51,577.54,[]
166,1018610,201309292010,1.51,577.54,[]
167,1018610,201309292000,1.51,577.54,[]
168,1018610,201309291950,1.51,577.54,[]
169,1018610,201309291940,1.51,577.54,[]
170,1018610,201309291930,1.51,577.54,[]
171,1018610,201309291920,1.51,577.54,[]
172,1018610,201309291910,1.51,577.54,[]
173,1018610,201309291900,1.51,577.54,[]
174,1018610,201309291850,1.50,566.42,[]
175,1018610,201309291840,1.50,566.42,[]
176,1018610,201309291830,1.50,566.42,[]
177,1018610,201309291820,1.50,566.42,[]
178,1018610,201309291810,1.50,566.42,[]
179,1018610,201309291800,1.50,566.42,[]
180,1018610,201309291750,1.50,566.42,[]
181,1018610,201309291740,1.50,566.42,[]
182,1018610,201309291730,1.50,566.42,[]
183,1018610,201309291720,1.49,555.38,[]
184,1018610,201309291710,1.49,555.38,[]
185,1018610,201309291700,1.49,555.38,[]
186,1018610,201309291650,1.49,555.38,[]
187,1018610,201309291640,1.49,555.38,[]
188,1018610,201309291630,1.48,544.41,[]
189,1018610,201309291620,1.47,533.53,[]
190,1018610,201309291610,1.45,512.01,[]
191,1018610,201309291600,1.43,490.82,[]
192,1018610,201309291550,1.39,449.44,[]
193,1018610,201309291540,1.35,409.42,[]
194,1018610,201309291530,1.31,370.79,[]
195,1018610,201309291520,1.27,333.60,[]
196,1018610,201309291510,1.24,306.66,[]
197,1018610,201309291500,1.22,289.18,[]
198,1018610,201309291450,1.19,263.67,[]
199,1018610,201309291440,1.16,239.04,[]
200,1018610,201309291430,1.12,207.60,[]
201,1018610,201309291420,1.10,192.51,[]
202,1018610,201309291410,1.11,200.00,[]
203,1018610,201309291400,1.11,200.00,[]
204,1018610,201309291350,1.11,200.00,[]
205,1018610,201309291340,1.11,200.00,[]
206,1018610,201309291330,1.11,200.00,[]
207,1018610,201309291320,1.11,200.00,[]
208,1018610,201309291310,1.11,200.00,[]
209,1018610,201309291300,1.11,200.00,[]
210,1018610,201309291250,1.11,200.00,[]
211,1018610,201309291240,1.11,200.00,[]
212,1018610,201309291230,1.11,200.00,[]
213,1018610,201309291220,1.11,200.00,[]
214,1018610,201309291210,1.11,200.00,[]
215,1018610,201309291200,1.11,200.00,[]
216,1018610,201309291150,1.11,200.00,[]
217,1018610,201309291140,1.11,200.00,[]
218,1018610,201309291130,1.11,200.00,[]
219,1018610,201309291120,1.11,200.00,[]
220,1018610,201309291110,1.11,200.00,[]
221,1018610,201309291100,1.11,200.00,[]
222,1018610,201309291050,1.11,200.00,[]
223,1018610,201309291040,1.11,200.00,[]
224,1018610,201309291030,1.11,200.00,[]
225,1018610,201309291020,1.11,200.00,[]
226,1018610,201309291010,1.11,200.00,[]
227,1018610,201309291000,1.11,200.00,[]
228,1018610,201309290950,1.11,200.00,[]
229,1018610,201309290940,1.11,200.00,[]
230,1018610,201309290930,1.11,200.00,[]
231,1018610,201309290920,1.11,200.00,[]
232,1018610,201309290910,1.11,200.00,[]
233,1018610,201309290900,1.11,200.00,[]
234,1018610,201309290850,1.11,200.00,[]
235,1018610,201309290840,1.11,200.00,[]
236,1018610,201309290830,1.11,200.00,[]
237,1018610,201309290820,1.11,200.00,[]
238,1018610,201309290810,1.11,200.00,[]
239,1018610,201309290800,1.11,200.00,[]
240,1018610,201309290750,1.11,200.00,[]
241,1018610,201309290740,1.11,200.00,[]
242,1018610,201309290730,1.11,200.00,[]
243,1018610,201309290720,1.11,200.00,[]
244,1018610,201309290710,1.11,200.00,[]
245,1018610,201309290700,1.11,200.00,[]
246,1018610,201309290650,1.11,200.00,[]
247,1018610,201309290640,1.11,200.00,[]
248,1018610,201309290630,1.11,200.00,[]
249,1018610,201309290620,1.11,200.00,[]
250,1018610,201309290610,1.11,200.00,[]
251,1018610,201309290600,1.11,200.00,[]
252,1018610,201309290550,1.11,200.00,[]
253,1018610,201309290540,1.11,200.00,[]
254,1018610,201309290530,1.11,200.00,[]
255,1018610,201309290520,1.11,200.00,[]
256,1018610,201309290510,1.11,200.00,[]
257,1018610,201309290500,1.11,200.00,[]
258,1018610,201309290450,1.11,200.00,[]
259,1018610,201309290440,1.11,200.00,[]
260,1018610,201309290430,1.11,200.00,[]
261,1018610,201309290420,1.11,200.00,[]
262,1018610,201309290410,1.11,200.00,[]
263,1018610,201309290400,1.11,200.00,[]
264,1018610,201309290350,1.11,200.00,[]
265,1018610,201309290340,1.11,200.00,[]
266,1018610,201309290330,1.11,200.00,[]
267,1018610,201309290320,1.11,200.00,[]
268,1018610,201309290310,1.11,200.00,[]
269,1018610,201309290300,1.11,200.00,[]
270,1018610,201309290250,1.11,200.00,[]
271,1018610,201309290240,1.11,200.00,[]
272,1018610,201309290230,1.11,200.00,[]
273,1018610,201309290220,1.11,200.00,[]
274,1018610,201309290210,1.11,200.00,[]
275,1018610,201309290200,1.11,200.00,[]
276,1018610,201309290150,1.11,200.00,[]
277,1018610,201309290140,1.11,200.00,[]
278,1018610,201309290130,1.11,200.00,[]
279,1018610,201309290120,1.11,200.00,[]
280,1018610,201309290110,1.11,200.00,[]
281,1018610,201309290100,1.11,200.00,[]
282,1018610,201309290050,1.11,200.00,[]
283,1018610,201309290040,1.11,200.00,[]
284,1018610,201309290030,1.11,200.00,[]
285,1018610,201309290020,1.11,200.00,[]
286,1018610,201309290010,1.11,200.00,[]
287,1018610,201309290000,1.11,200.00,[]
288,1018610,201309282350,1.11,200.00,[]
289,1018610,201309282340,1.12,207.60,[]
290,1018610,201309282330,1.12,207.60,[]
291,1018610,201309282320,1.12,207.60,[]
292,1018610,201309282310,1.12,207.60,[]
293,1018610,201309282300,1.12,207.60,[]
294,1018610,201309282250,1.13,215.31,[]
295,1018610,201309282240,1.13,215.31,[]
296,1018610,201309282230,1.13,215.31,[]
297,1018610,201309282220,1.14,223.12,[]
298,1018610,201309282210,1.15,231.03,[]
299,1018610,201309282200,1.16,239.04,[]
300,1018610,201309282150,1.17,247.15,[]
301,1018610,201309282140,1.19,263.67,[]
302,1018610,201309282130,1.21,280.58,[]
303,1018610,201309282120,1.23,297.87,[]
304,1018610,201309282110,1.27,333.60,[]
305,1018610,201309282100,1.30,361.36,[]
306,1018610,201309282050,1.30,361.36,[]
307,1018610,201309282040,1.30,361.36,[]
308,1018610,201309282030,1.30,361.36,[]
309,1018610,201309282020,1.30,361.36,[]
310,1018610,201309282010,1.30,361.36,[]
311,1018610,201309282000,1.30,361.36,[]
312,1018610,201309281950,1.30,361.36,[]
313,1018610,201309281940,1.30,361.36,[]
314,1018610,201309281930,1.30,361.36,[]
315,1018610,201309281920,1.30,361.36,[]
316,1018610,201309281910,1.30,361.36,[]
317,1018610,201309281900,1.30,361.36,[]
318,1018610,201309281850,1.30,361.36,[]
319,1018610,201309281840,1.30,361.36,[]
320,1018610,201309281830,1.30,361.36,[]
321,1018610,201309281820,1.30,361.36,[]
322,1018610,201309281810,1.30,361.36,[]
323,1018610,201309281800,1.30,361.36,[]
324,1018610,201309281750,1.30,361.36,[]
325,1018610,201309281740,1.29,352.01,[]
326,1018610,201309281730,1.29,352.01,[]
327,1018610,201309281720,1.29,352.01,[]
328,1018610,201309281710,1.29,352.01,[]
329,1018610,201309281700,1.29,352.01,[]
330,1018610,201309281650,1.29,352.01,[]
331,1018610,201309281640,1.29,352.01,[]
332,1018610,201309281630,1.29,352.01,[]
333,1018610,201309281620,1.29,352.01,[]
334,1018610,201309281610,1.29,352.01,[]
335,1018610,201309281600,1.29,352.01,[]
336,1018610,201309281550,1.29,352.01,[]
337,1018610,201309281540,1.29,352.01,[]
338,1018610,201309281530,1.29,352.01,[]
339,1018610,201309281520,1.28,342.76,[]
340,1018610,201309281510,1.28,342.76,[]
341,1018610,201309281500,1.28,342.76,[]
342,1018610,201309281450,1.27,333.60,[]
343,1018610,201309281440,1.27,333.60,[]
344,1018610,201309281430,1.26,324.53,[]
345,1018610,201309281420,1.24,306.66,[]
346,1018610,201309281410,1.23,297.87,[]
347,1018610,201309281400,1.20,272.07,[]
348,1018610,201309281350,1.18,255.36,[]
349,1018610,201309281340,1.14,223.12,[]
350,1018610,201309281330,1.11,200.00,[]
351,1018610,201309281320,1.08,177.84,[]
352,1018610,201309281310,1.07,170.67,[]
353,1018610,201309281300,1.07,170.67,[]
354,1018610,201309281250,1.07,170.67,[]
355,1018610,201309281240,1.07,170.67,[]
356,1018610,201309281230,1.07,170.67,[]
357,1018610,201309281220,1.07,170.67,[]
358,1018610,201309281210,1.06,163.60,[]
359,1018610,201309281200,1.06,163.60,[]
360,1018610,201309281150,1.05,156.65,[]
361,1018610,201309281140,1.04,149.81,[]
362,1018610,201309281130,1.04,149.81,[]
363,1018610,201309281120,1.04,149.81,[]
364,1018610,201309281110,1.04,149.81,[]
365,1018610,201309281100,1.04,149.81,[]
366,1018610,201309281050,1.04,149.81,[]
367,1018610,201309281040,1.04,149.81,[]
368,1018610,201309281030,1.04,149.81,[]
369,1018610,201309281020,1.04,149.81,[]
370,1018610,201309281010,1.04,149.81,[]
371,1018610,201309281000,1.04,149.81,[]
372,1018610,201309280950,1.04,149.81,[]
373,1018610,201309280940,1.04,149.81,[]
374,1018610,201309280930,1.04,149.81,[]
375,1018610,201309280920,1.04,149.81,[]
376,1018610,201309280910,1.04,149.81,[]
377,1018610,201309280900,1.04,149.81,[]
378,1018610,201309280850,1.04,149.81,[]
379,1018610,201309280840,1.04,149.81,[]
380,1018610,201309280830,1.04,149.81,[]
381,1018610,201309280820,1.04,149.81,[]
382,1018610,201309280810,1.04,149.81,[]
383,1018610,201309280800,1.05,156.65,[]
384,1018610,201309280750,1.05,156.65,[]
385,1018610,201309280740,1.05,156.65,[]
386,1018610,201309280730,1.05,156.65,[]
387,1018610,201309280720,1.05,156.65,[]
388,1018610,201309280710,1.05,156.65,[]
389,1018610,201309280700,1.05,156.65,[]
390,1018610,201309280650,1.05,156.65,[]
391,1018610,201309280640,1.05,156.65,[]
392,1018610,201309280630,1.05,156.65,[]
393,1018610,201309280620,1.05,156.65,[]
394,1018610,201309280610,1.05,156.65,[]
395,1018610,201309280600,1.05,156.65,[]
396,1018610,201309280550,1.05,156.65,[]
397,1018610,201309280540,1.05,156.65,[]
398,1018610,201309280530,1.05,156.65,[]
399,1018610,201309280520,1.05,156.65,[]
400,1018610,201309280510,1.05,156.65,[]
401,1018610,201309280500,1.05,156.65,[]
402,1018610,201309280450,1.05,156.65,[]
403,1018610,201309280440,1.05,156.65,[]
404,1018610,201309280430,1.05,156.65,[]
405,1018610,201309280420,1.05,156.65,[]
406,1018610,201309280410,1.05,156.65,[]
407,1018610,201309280400,1.06,163.60,[]
408,1018610,201309280350,1.06,163.60,[]
409,1018610,201309280340,1.06,163.60,[]
410,1018610,201309280330,1.06,163.60,[]
411,1018610,201309280320,1.06,163.60,[]
412,1018610,201309280310,1.06,163.60,[]
413,1018610,201309280300,1.06,163.60,[]
414,1018610,201309280250,1.06,163.60,[]
415,1018610,201309280240,1.06,163.60,[]
416,1018610,201309280230,1.06,163.60,[]
417,1018610,201309280220,1.07,170.67,[]
418,1018610,201309280210,1.07,170.67,[]
419,1018610,201309280200,1.07,170.67,[]
420,1018610,201309280150,1.07,170.67,[]
421,1018610,201309280140,1.08,177.84,[]
422,1018610,201309280130,1.08,177.84,[]
423,1018610,201309280120,1.09,185.12,[]
424,1018610,201309280110,1.10,192.51,[]
425,1018610,201309280100,1.12,207.60,[]
426,1018610,201309280050,1.14,223.12,[]
427,1018610,201309280040,1.17,247.15,[]
428,1018610,201309280030,1.20,272.07,[]
429,1018610,201309280020,1.23,297.87,[]
430,1018610,201309280010,1.24,306.66,[]
431,1018610,201309280000,1.24,306.66,[]
432,1018610,201309272350,1.24,306.66,[]
433,1018610,201309272340,1.25,315.55,[]
434,1018610,201309272330,1.25,315.55,[]
435,1018610,201309272320,1.25,315.55,[]
436,1018610,201309272310,1.26,324.53,[]
437,1018610,201309272300,1.26,324.53,[]
438,1018610,201309272250,1.26,324.53,[]
439,1018610,201309272240,1.26,324.53,[]
440,1018610,201309272230,1.27,333.60,[]
441,1018610,201309272220,1.28,342.76,[]
442,1018610,201309272210,1.29,352.01,[]
443,1018610,201309272200,1.31,370.79,[]
444,1018610,201309272150,1.31,370.79,[]
445,1018610,201309272140,1.31,370.79,[]
446,1018610,201309272130,1.31,370.79,[]
447,1018610,201309272120,1.31,370.79,[]
448,1018610,201309272110,1.31,370.79,[]
449,1018610,201309272100,1.31,370.79,[]
450,1018610,201309272050,1.31,370.79,[]
451,1018610,201309272040,1.31,370.79,[]
452,1018610,201309272030,1.31,370.79,[]
453,1018610,201309272020,1.31,370.79,[]
454,1018610,201309272010,1.31,370.79,[]
455,1018610,201309272000,1.31,370.79,[]
456,1018610,201309271950,1.31,370.79,[]
457,1018610,201309271940,1.31,370.79,[]
458,1018610,201309271930,1.31,370.79,[]
459,1018610,201309271920,1.31,370.79,[]
460,1018610,201309271910,1.31,370.79,[]
461,1018610,201309271900,1.31,370.79,[]
462,1018610,201309271850,1.31,370.79,[]
463,1018610,201309271840,1.31,370.79,[]
464,1018610,201309271830,1.31,370.79,[]
465,1018610,201309271820,1.31,370.79,[]
466,1018610,201309271810,1.31,370.79,[]
467,1018610,201309271800,1.30,361.36,[]
468,1018610,201309271750,1.30,361.36,[]
469,1018610,201309271740,1.30,361.36,[]
470,1018610,201309271730,1.30,361.36,[]
471,1018610,201309271720,1.30,361.36,[]
472,1018610,201309271710,1.30,361.36,[]
473,1018610,201309271700,1.30,361.36,[]
474,1018610,201309271650,1.30,361.36,[]
475,1018610,201309271640,1.30,361.36,[]
476,1018610,201309271630,1.29,352.01,[]
477,1018610,201309271620,1.29,352.01,[]
478,1018610,201309271610,1.29,352.01,[]
479,1018610,201309271600,1.29,352.01,[]
480,1018610,201309271550,1.29,352.01,[]
481,1018610,201309271540,1.28,342.76,[]
482,1018610,201309271530,1.28,342.76,[]
483,1018610,201309271520,1.27,333.60,[]
484,1018610,201309271510,1.26,324.53,[]
485,1018610,201309271500,1.24,306.66,[]
486,1018610,201309271450,1.22,289.18,[]
487,1018610,201309271440,1.20,272.07,[]
488,1018610,201309271430,1.18,255.36,[]
489,1018610,201309271420,1.15,231.03,[]
490,1018610,201309271410,1.13,215.31,[]
491,1018610,201309271400,1.12,207.60,[]
492,1018610,201309271350,1.08,177.84,[]
493,1018610,201309271340,1.05,156.65,[]
494,1018610,201309271330,1.04,149.81,[]
495,1018610,201309271320,1.04,149.81,[]
496,1018610,201309271310,1.04,149.81,[]
497,1018610,201309271300,1.04,149.81,[]
498,1018610,201309271250,1.04,149.81,[]
499,1018610,201309271240,1.04,149.81,[]
500,1018610,201309271230,1.04,149.81,[]
501,1018610,201309271220,1.04,149.81,[]
502,1018610,201309271210,1.04,149.81,[]
503,1018610,201309271200,1.04,149.81,[]
504,1018610,201309271150,1.04,149.81,[]
505,1018610,201309271140,1.04,149.81,[]
506,1018610,201309271130,1.04,149.81,[]
507,1018610,201309271120,1.04,149.81,[]
508,1018610,201309271110,1.04,149.81,[]
509,1018610,201309271100,1.04,149.81,[]
510,1018610,201309271050,1.04,149.81,[]
511,1018610,201309271040,1.04,149.81,[]
512,1018610,201309271030,1.04,149.81,[]
513,1018610,201309271020,1.04,149.81,[]
514,1018610,201309271010,1.04,149.81,[]
515,1018610,201309271000,1.04,149.81,[]
516,1018610,201309270950,1.05,156.65,[]
517,1018610,201309270940,1.05,156.65,[]
518,1018610,201309270930,1.05,156.65,[]
519,1018610,201309270920,1.05,156.65,[]
520,1018610,201309270910,1.05,156.65,[]
521,1018610,201309270900,1.05,156.65,[]
522,1018610,201309270850,1.05,156.65,[]
523,1018610,201309270840,1.05,156.65,[]
524,1018610,201309270830,1.05,156.65,[]
525,1018610,201309270820,1.05,156.65,[]
526,1018610,201309270810,1.05,156.65,[]
527,1018610,201309270800,1.05,156.65,[]
528,1018610,201309270750,1.05,156.65,[]
529,1018610,201309270740,1.05,156.65,[]
530,1018610,201309270730,1.05,156.65,[]
531,1018610,201309270720,1.05,156.65,[]
532,1018610,201309270710,1.05,156.65,[]
533,1018610,201309270700,1.05,156.65,[]
534,1018610,201309270650,1.05,156.65,[]
535,1018610,201309270640,1.05,156.65,[]
536,1018610,201309270630,1.05,156.65,[]
537,1018610,201309270620,1.05,156.65,[]
538,1018610,201309270610,1.05,156.65,[]
539,1018610,201309270600,1.05,156.65,[]
540,1018610,201309270550,1.05,156.65,[]
541,1018610,201309270540,1.06,163.60,[]
542,1018610,201309270530,1.06,163.60,[]
543,1018610,201309270520,1.06,163.60,[]
544,1018610,201309270510,1.06,163.60,[]
545,1018610,201309270500,1.06,163.60,[]
546,1018610,201309270450,1.06,163.60,[]
547,1018610,201309270440,1.06,163.60,[]
548,1018610,201309270430,1.06,163.60,[]
549,1018610,201309270420,1.06,163.60,[]
550,1018610,201309270410,1.06,163.60,[]
551,1018610,201309270400,1.06,163.60,[]
552,1018610,201309270350,1.06,163.60,[]
553,1018610,201309270340,1.06,163.60,[]
554,1018610,201309270330,1.06,163.60,[]
555,1018610,201309270320,1.06,163.60,[]
556,1018610,201309270310,1.06,163.60,[]
557,1018610,201309270300,1.06,163.60,[]
558,1018610,201309270250,1.07,170.67,[]
559,1018610,201309270240,1.07,170.67,[]
560,1018610,201309270230,1.07,170.67,[]
561,1018610,201309270220,1.07,170.67,[]
562,1018610,201309270210,1.07,170.67,[]
563,1018610,201309270200,1.08,177.84,[]
564,1018610,201309270150,1.08,177.84,[]
565,1018610,201309270140,1.09,185.12,[]
566,1018610,201309270130,1.09,185.12,[]
567,1018610,201309270120,1.10,192.51,[]
568,1018610,201309270110,1.11,200.00,[]
569,1018610,201309270100,1.13,215.31,[]
570,1018610,201309270050,1.15,231.03,[]
571,1018610,201309270040,1.17,247.15,[]
572,1018610,201309270030,1.20,272.07,[]
573,1018610,201309270020,1.24,306.66,[]
574,1018610,201309270010,1.27,333.60,[]
575,1018610,201309270000,1.31,370.79,[]
576,1018610,201309262350,1.36,419.29,[]
577,1018610,201309262340,1.42,480.35,[]
578,1018610,201309262330,1.49,555.38,[]
579,1018610,201309262320,1.52,588.75,[]
580,1018610,201309262310,1.52,588.75,[]
581,1018610,201309262300,1.52,588.75,[]
582,1018610,201309262250,1.52,588.75,[]
583,1018610,201309262240,1.52,588.75,[]
584,1018610,201309262230,1.52,588.75,[]
585,1018610,201309262220,1.52,588.75,[]
586,1018610,201309262210,1.52,588.75,[]
587,1018610,201309262200,1.51,577.54,[]
588,1018610,201309262150,1.50,566.42,[]
589,1018610,201309262140,1.49,555.38,[]
590,1018610,201309262130,1.48,544.41,[]
591,1018610,201309262120,1.46,522.73,[]
592,1018610,201309262110,1.43,490.82,[]
593,1018610,201309262100,1.40,459.66,[]
594,1018610,201309262050,1.36,419.29,[]
595,1018610,201309262040,1.35,409.42,[]
596,1018610,201309262030,1.35,409.42,[]
597,1018610,201309262020,1.34,399.63,[]
598,1018610,201309262010,1.34,399.63,[]
599,1018610,201309262000,1.34,399.63,[]
600,1018610,201309261950,1.34,399.63,[]
601,1018610,201309261940,1.34,399.63,[]
602,1018610,201309261930,1.34,399.63,[]
603,1018610,201309261920,1.34,399.63,[]
604,1018610,201309261910,1.34,399.63,[]
605,1018610,201309261900,1.34,399.63,[]
606,1018610,201309261850,1.34,399.63,[]
607,1018610,201309261840,1.34,399.63,[]
608,1018610,201309261830,1.34,399.63,[]
609,1018610,201309261820,1.34,399.63,[]
610,1018610,201309261810,1.34,399.63,[]
611,1018610,201309261800,1.34,399.63,[]
612,1018610,201309261750,1.34,399.63,[]
613,1018610,201309261740,1.34,399.63,[]
614,1018610,201309261730,1.33,389.93,[]
615,1018610,201309261720,1.32,380.32,[]
616,1018610,201309261710,1.32,380.32,[]
617,1018610,201309261700,1.32,380.32,[]
618,1018610,201309261650,1.31,370.79,[]
619,1018610,201309261640,1.30,361.36,[]
620,1018610,201309261630,1.28,342.76,[]
621,1018610,201309261620,1.26,324.53,[]
622,1018610,201309261610,1.22,289.18,[]
623,1018610,201309261600,1.18,255.36,[]
624,1018610,201309261550,1.09,185.12,[]
625,1018610,201309261540,1.09,185.12,[]
626,1018610,201309261530,1.04,149.81,[]
627,1018610,201309261520,1.04,149.81,[]
628,1018610,201309261510,1.04,149.81,[]
629,1018610,201309261500,1.04,149.81,[]
630,1018610,201309261450,1.04,149.81,[]
631,1018610,201309261440,1.04,149.81,[]
632,1018610,201309261430,1.04,149.81,[]
633,1018610,201309261420,1.04,149.81,[]
