,wlobscd,ymdhm,wl,fw,links
58,1018610,201207311410,1.25,262.40,[]
59,1018610,201207311400,1.20,230.97,[]
60,1018610,201207311350,1.15,201.40,[]
61,1018610,201207311340,1.11,179.08,[]
62,1018610,201207311330,1.08,163.14,[]
63,1018610,201207311320,1.07,157.98,[]
64,1018610,201207311310,1.07,157.98,[]
65,1018610,201207311300,1.07,157.98,[]
66,1018610,201207311250,1.07,157.98,[]
67,1018610,201207311240,1.07,157.98,[]
68,1018610,201207311230,1.07,157.98,[]
69,1018610,201207311220,1.06,152.89,[]
70,1018610,201207311210,1.06,152.89,[]
71,1018610,201207311200,1.06,152.89,[]
72,1018610,201207311150,1.06,152.89,[]
73,1018610,201207311140,1.06,152.89,[]
74,1018610,201207311130,1.06,152.89,[]
75,1018610,201207311120,1.06,152.89,[]
76,1018610,201207311110,1.06,152.89,[]
77,1018610,201207311100,1.06,152.89,[]
78,1018610,201207311050,1.06,152.89,[]
79,1018610,201207311040,1.06,152.89,[]
80,1018610,201207311030,1.06,152.89,[]
81,1018610,201207311020,1.06,152.89,[]
82,1018610,201207311010,1.06,152.89,[]
83,1018610,201207311000,1.06,152.89,[]
84,1018610,201207310950,1.06,152.89,[]
85,1018610,201207310940,1.06,152.89,[]
86,1018610,201207310930,1.06,152.89,[]
87,1018610,201207310920,1.06,152.89,[]
88,1018610,201207310910,1.06,152.89,[]
89,1018610,201207310900,1.06,152.89,[]
90,1018610,201207310850,1.06,152.89,[]
91,1018610,201207310840,1.07,157.98,[]
92,1018610,201207310830,1.07,157.98,[]
93,1018610,201207310820,1.07,157.98,[]
94,1018610,201207310810,1.07,157.98,[]
95,1018610,201207310800,1.07,157.98,[]
96,1018610,201207310750,1.07,157.98,[]
97,1018610,201207310740,1.07,157.98,[]
98,1018610,201207310730,1.08,163.14,[]
99,1018610,201207310720,1.08,163.14,[]
100,1018610,201207310710,1.08,163.14,[]
101,1018610,201207310700,1.08,163.14,[]
102,1018610,201207310650,1.08,163.14,[]
103,1018610,201207310640,1.09,168.38,[]
104,1018610,201207310630,1.09,168.38,[]
105,1018610,201207310620,1.09,168.38,[]
106,1018610,201207310610,1.09,168.38,[]
107,1018610,201207310600,1.10,173.69,[]
108,1018610,201207310550,1.10,173.69,[]
109,1018610,201207310540,1.11,179.08,[]
110,1018610,201207310530,1.11,179.08,[]
111,1018610,201207310520,1.12,184.55,[]
112,1018610,201207310510,1.13,190.09,[]
113,1018610,201207310500,1.13,190.09,[]
114,1018610,201207310450,1.14,195.71,[]
115,1018610,201207310440,1.15,201.40,[]
116,1018610,201207310430,1.16,207.16,[]
117,1018610,201207310420,1.18,218.92,[]
118,1018610,201207310410,1.19,224.91,[]
119,1018610,201207310400,1.20,230.97,[]
120,1018610,201207310350,1.22,243.32,[]
121,1018610,201207310340,1.24,255.97,[]
122,1018610,201207310330,1.26,268.91,[]
123,1018610,201207310320,1.27,275.49,[]
124,1018610,201207310310,1.30,295.66,[]
125,1018610,201207310300,1.32,309.47,[]
126,1018610,201207310250,1.33,316.48,[]
127,1018610,201207310240,1.34,323.57,[]
128,1018610,201207310230,1.34,323.57,[]
129,1018610,201207310220,1.34,323.57,[]
130,1018610,201207310210,1.34,323.57,[]
131,1018610,201207310200,1.34,323.57,[]
132,1018610,201207310150,1.34,323.57,[]
133,1018610,201207310140,1.34,323.57,[]
134,1018610,201207310130,1.34,323.57,[]
135,1018610,201207310120,1.34,323.57,[]
136,1018610,201207310110,1.34,323.57,[]
137,1018610,201207310100,1.34,323.57,[]
138,1018610,201207310050,1.34,323.57,[]
139,1018610,201207310040,1.34,323.57,[]
140,1018610,201207310030,1.34,323.57,[]
141,1018610,201207310020,1.34,323.57,[]
142,1018610,201207310010,1.34,323.57,[]
143,1018610,201207310000,1.34,323.57,[]
144,1018610,201207302350,1.34,323.57,[]
145,1018610,201207302340,1.34,323.57,[]
146,1018610,201207302330,1.34,323.57,[]
147,1018610,201207302320,1.34,323.57,[]
148,1018610,201207302310,1.34,323.57,[]
149,1018610,201207302300,1.34,323.57,[]
150,1018610,201207302250,1.34,323.57,[]
151,1018610,201207302240,1.34,323.57,[]
152,1018610,201207302230,1.34,323.57,[]
153,1018610,201207302220,1.34,323.57,[]
154,1018610,201207302210,1.34,323.57,[]
155,1018610,201207302200,1.35,330.73,[]
156,1018610,201207302150,1.35,330.73,[]
157,1018610,201207302140,1.35,330.73,[]
158,1018610,201207302130,1.35,330.73,[]
159,1018610,201207302120,1.36,337.96,[]
160,1018610,201207302110,1.37,345.26,[]
161,1018610,201207302100,1.38,352.64,[]
162,1018610,201207302050,1.39,360.08,[]
163,1018610,201207302040,1.40,367.60,[]
164,1018610,201207302030,1.41,375.18,[]
165,1018610,201207302020,1.43,390.57,[]
166,1018610,201207302010,1.46,414.19,[]
167,1018610,201207302000,1.48,430.28,[]
168,1018610,201207301950,1.52,463.32,[]
169,1018610,201207301940,1.55,488.83,[]
170,1018610,201207301930,1.60,532.74,[]
171,1018610,201207301920,1.65,578.37,[]
172,1018610,201207301910,1.74,664.83,[]
173,1018610,201207301900,1.75,674.78,[]
174,1018610,201207301850,1.75,674.78,[]
175,1018610,201207301840,1.75,674.78,[]
176,1018610,201207301830,1.75,674.78,[]
177,1018610,201207301820,1.75,674.78,[]
178,1018610,201207301810,1.75,674.78,[]
179,1018610,201207301800,1.75,674.78,[]
180,1018610,201207301750,1.75,674.78,[]
181,1018610,201207301740,1.75,674.78,[]
182,1018610,201207301730,1.75,674.78,[]
183,1018610,201207301720,1.75,674.78,[]
184,1018610,201207301710,1.75,674.78,[]
185,1018610,201207301700,1.75,674.78,[]
186,1018610,201207301650,1.75,674.78,[]
187,1018610,201207301640,1.75,674.78,[]
188,1018610,201207301630,1.75,674.78,[]
189,1018610,201207301620,1.74,664.83,[]
190,1018610,201207301610,1.74,664.83,[]
191,1018610,201207301600,1.73,654.96,[]
192,1018610,201207301550,1.73,654.96,[]
193,1018610,201207301540,1.73,654.96,[]
194,1018610,201207301530,1.73,654.96,[]
195,1018610,201207301520,1.73,654.96,[]
196,1018610,201207301510,1.73,654.96,[]
197,1018610,201207301500,1.73,654.96,[]
198,1018610,201207301450,1.72,645.14,[]
199,1018610,201207301440,1.72,645.14,[]
200,1018610,201207301430,1.71,635.40,[]
201,1018610,201207301420,1.70,625.72,[]
202,1018610,201207301410,1.63,559.91,[]
203,1018610,201207301400,1.50,446.66,[]
204,1018610,201207301350,1.42,382.84,[]
205,1018610,201207301340,1.35,330.73,[]
206,1018610,201207301330,1.29,288.86,[]
207,1018610,201207301320,1.27,275.49,[]
208,1018610,201207301310,1.27,275.49,[]
209,1018610,201207301300,1.28,282.14,[]
210,1018610,201207301250,1.29,288.86,[]
211,1018610,201207301240,1.30,295.66,[]
212,1018610,201207301230,1.31,302.53,[]
213,1018610,201207301220,1.31,302.53,[]
214,1018610,201207301210,1.31,302.53,[]
215,1018610,201207301200,1.31,302.53,[]
216,1018610,201207301150,1.30,295.66,[]
217,1018610,201207301140,1.29,288.86,[]
218,1018610,201207301130,1.28,282.14,[]
219,1018610,201207301120,1.27,275.49,[]
220,1018610,201207301110,1.26,268.91,[]
221,1018610,201207301100,1.24,255.97,[]
222,1018610,201207301050,1.23,249.61,[]
223,1018610,201207301040,1.21,237.11,[]
224,1018610,201207301030,1.19,224.91,[]
225,1018610,201207301020,1.17,213.00,[]
226,1018610,201207301010,1.15,201.40,[]
227,1018610,201207301000,1.13,190.09,[]
228,1018610,201207300950,1.11,179.08,[]
229,1018610,201207300940,1.10,173.69,[]
230,1018610,201207300930,1.10,173.69,[]
231,1018610,201207300920,1.10,173.69,[]
232,1018610,201207300910,1.10,173.69,[]
233,1018610,201207300900,1.10,173.69,[]
234,1018610,201207300850,1.10,173.69,[]
235,1018610,201207300840,1.10,173.69,[]
236,1018610,201207300830,1.10,173.69,[]
237,1018610,201207300820,1.10,173.69,[]
238,1018610,201207300810,1.10,173.69,[]
239,1018610,201207300800,1.10,173.69,[]
240,1018610,201207300750,1.10,173.69,[]
241,1018610,201207300740,1.10,173.69,[]
242,1018610,201207300730,1.10,173.69,[]
243,1018610,201207300720,1.10,173.69,[]
244,1018610,201207300710,1.10,173.69,[]
245,1018610,201207300700,1.10,173.69,[]
246,1018610,201207300650,1.10,173.69,[]
247,1018610,201207300640,1.10,173.69,[]
248,1018610,201207300630,1.10,173.69,[]
249,1018610,201207300620,1.10,173.69,[]
250,1018610,201207300610,1.10,173.69,[]
251,1018610,201207300600,1.10,173.69,[]
252,1018610,201207300550,1.10,173.69,[]
253,1018610,201207300540,1.10,173.69,[]
254,1018610,201207300530,1.10,173.69,[]
255,1018610,201207300520,1.10,173.69,[]
256,1018610,201207300510,1.10,173.69,[]
257,1018610,201207300500,1.10,173.69,[]
258,1018610,201207300450,1.10,173.69,[]
259,1018610,201207300440,1.10,173.69,[]
260,1018610,201207300430,1.10,173.69,[]
261,1018610,201207300420,1.10,173.69,[]
262,1018610,201207300410,1.10,173.69,[]
263,1018610,201207300400,1.10,173.69,[]
264,1018610,201207300350,1.10,173.69,[]
265,1018610,201207300340,1.10,173.69,[]
266,1018610,201207300330,1.10,173.69,[]
267,1018610,201207300320,1.10,173.69,[]
268,1018610,201207300310,1.10,173.69,[]
269,1018610,201207300300,1.10,173.69,[]
270,1018610,201207300250,1.10,173.69,[]
271,1018610,201207300240,1.10,173.69,[]
272,1018610,201207300230,1.10,173.69,[]
273,1018610,201207300220,1.10,173.69,[]
274,1018610,201207300210,1.10,173.69,[]
275,1018610,201207300200,1.11,179.08,[]
276,1018610,201207300150,1.12,184.55,[]
277,1018610,201207300140,1.12,184.55,[]
278,1018610,201207300130,1.13,190.09,[]
279,1018610,201207300120,1.14,195.71,[]
280,1018610,201207300110,1.15,201.40,[]
281,1018610,201207300100,1.16,207.16,[]
282,1018610,201207300050,1.17,213.00,[]
283,1018610,201207300040,1.19,224.91,[]
284,1018610,201207300030,1.20,230.97,[]
285,1018610,201207300020,1.22,243.32,[]
286,1018610,201207300010,1.23,249.61,[]
287,1018610,201207300000,1.25,262.40,[]
288,1018610,201207292350,1.27,275.49,[]
289,1018610,201207292340,1.29,288.86,[]
290,1018610,201207292330,1.31,302.53,[]
291,1018610,201207292320,1.33,316.48,[]
292,1018610,201207292310,1.33,316.48,[]
293,1018610,201207292300,1.33,316.48,[]
294,1018610,201207292250,1.33,316.48,[]
295,1018610,201207292240,1.33,316.48,[]
296,1018610,201207292230,1.33,316.48,[]
297,1018610,201207292220,1.33,316.48,[]
298,1018610,201207292210,1.33,316.48,[]
299,1018610,201207292200,1.33,316.48,[]
300,1018610,201207292150,1.33,316.48,[]
301,1018610,201207292140,1.33,316.48,[]
302,1018610,201207292130,1.32,309.47,[]
303,1018610,201207292120,1.32,309.47,[]
304,1018610,201207292110,1.32,309.47,[]
305,1018610,201207292100,1.32,309.47,[]
306,1018610,201207292050,1.31,302.53,[]
307,1018610,201207292040,1.31,302.53,[]
308,1018610,201207292030,1.30,295.66,[]
309,1018610,201207292020,1.29,288.86,[]
310,1018610,201207292010,1.27,275.49,[]
311,1018610,201207292000,1.25,262.40,[]
312,1018610,201207291950,1.23,249.61,[]
313,1018610,201207291940,1.21,237.11,[]
314,1018610,201207291930,1.19,224.91,[]
315,1018610,201207291920,1.17,213.00,[]
316,1018610,201207291910,1.14,195.71,[]
317,1018610,201207291900,1.12,184.55,[]
318,1018610,201207291850,1.09,168.38,[]
319,1018610,201207291840,1.07,157.98,[]
320,1018610,201207291830,1.05,147.88,[]
321,1018610,201207291820,1.04,142.95,[]
322,1018610,201207291810,1.04,142.95,[]
323,1018610,201207291800,1.04,142.95,[]
324,1018610,201207291750,1.04,142.95,[]
325,1018610,201207291740,1.04,142.95,[]
326,1018610,201207291730,1.04,142.95,[]
327,1018610,201207291720,1.04,142.95,[]
328,1018610,201207291710,1.04,142.95,[]
329,1018610,201207291700,1.04,142.95,[]
330,1018610,201207291650,1.04,142.95,[]
331,1018610,201207291640,1.04,142.95,[]
332,1018610,201207291630,1.04,142.95,[]
333,1018610,201207291620,1.04,142.95,[]
334,1018610,201207291610,1.04,142.95,[]
335,1018610,201207291600,1.04,142.95,[]
336,1018610,201207291550,1.04,142.95,[]
337,1018610,201207291540,1.04,142.95,[]
338,1018610,201207291530,1.04,142.95,[]
339,1018610,201207291520,1.04,142.95,[]
340,1018610,201207291510,1.04,142.95,[]
341,1018610,201207291500,1.04,142.95,[]
342,1018610,201207291450,1.04,142.95,[]
343,1018610,201207291440,1.04,142.95,[]
344,1018610,201207291430,1.04,142.95,[]
345,1018610,201207291420,1.04,142.95,[]
346,1018610,201207291410,1.04,142.95,[]
347,1018610,201207291400,1.04,142.95,[]
348,1018610,201207291350,1.04,142.95,[]
349,1018610,201207291340,1.04,142.95,[]
350,1018610,201207291330,1.04,142.95,[]
351,1018610,201207291320,1.04,142.95,[]
352,1018610,201207291310,1.04,142.95,[]
353,1018610,201207291300,1.04,142.95,[]
354,1018610,201207291250,1.04,142.95,[]
355,1018610,201207291240,1.04,142.95,[]
356,1018610,201207291230,1.04,142.95,[]
357,1018610,201207291220,1.04,142.95,[]
358,1018610,201207291210,1.04,142.95,[]
359,1018610,201207291200,1.04,142.95,[]
360,1018610,201207291150,1.04,142.95,[]
361,1018610,201207291140,1.04,142.95,[]
362,1018610,201207291130,1.04,142.95,[]
363,1018610,201207291120,1.04,142.95,[]
364,1018610,201207291110,1.04,142.95,[]
365,1018610,201207291100,1.04,142.95,[]
366,1018610,201207291050,1.04,142.95,[]
367,1018610,201207291040,1.04,142.95,[]
368,1018610,201207291030,1.04,142.95,[]
369,1018610,201207291020,1.04,142.95,[]
370,1018610,201207291010,1.04,142.95,[]
371,1018610,201207291000,1.04,142.95,[]
372,1018610,201207290950,1.04,142.95,[]
373,1018610,201207290940,1.04,142.95,[]
374,1018610,201207290930,1.04,142.95,[]
375,1018610,201207290920,1.04,142.95,[]
376,1018610,201207290910,1.04,142.95,[]
377,1018610,201207290900,1.04,142.95,[]
378,1018610,201207290850,1.04,142.95,[]
379,1018610,201207290840,1.04,142.95,[]
380,1018610,201207290830,1.04,142.95,[]
381,1018610,201207290820,1.04,142.95,[]
382,1018610,201207290810,1.04,142.95,[]
383,1018610,201207290800,1.04,142.95,[]
384,1018610,201207290750,1.04,142.95,[]
385,1018610,201207290740,1.05,147.88,[]
386,1018610,201207290730,1.05,147.88,[]
387,1018610,201207290720,1.05,147.88,[]
388,1018610,201207290710,1.05,147.88,[]
389,1018610,201207290700,1.05,147.88,[]
390,1018610,201207290650,1.05,147.88,[]
391,1018610,201207290640,1.05,147.88,[]
392,1018610,201207290630,1.05,147.88,[]
393,1018610,201207290620,1.05,147.88,[]
394,1018610,201207290610,1.05,147.88,[]
395,1018610,201207290600,1.05,147.88,[]
396,1018610,201207290550,1.05,147.88,[]
397,1018610,201207290540,1.05,147.88,[]
398,1018610,201207290530,1.05,147.88,[]
399,1018610,201207290520,1.05,147.88,[]
400,1018610,201207290510,1.05,147.88,[]
401,1018610,201207290500,1.05,147.88,[]
402,1018610,201207290450,1.05,147.88,[]
403,1018610,201207290440,1.05,147.88,[]
404,1018610,201207290430,1.05,147.88,[]
405,1018610,201207290420,1.05,147.88,[]
406,1018610,201207290410,1.05,147.88,[]
407,1018610,201207290400,1.06,152.89,[]
408,1018610,201207290350,1.06,152.89,[]
409,1018610,201207290340,1.06,152.89,[]
410,1018610,201207290330,1.06,152.89,[]
411,1018610,201207290320,1.06,152.89,[]
412,1018610,201207290310,1.06,152.89,[]
413,1018610,201207290300,1.06,152.89,[]
414,1018610,201207290250,1.06,152.89,[]
415,1018610,201207290240,1.07,157.98,[]
416,1018610,201207290230,1.07,157.98,[]
417,1018610,201207290220,1.07,157.98,[]
418,1018610,201207290210,1.07,157.98,[]
419,1018610,201207290200,1.07,157.98,[]
420,1018610,201207290150,1.07,157.98,[]
421,1018610,201207290140,1.08,163.14,[]
422,1018610,201207290130,1.08,163.14,[]
423,1018610,201207290120,1.08,163.14,[]
424,1018610,201207290110,1.08,163.14,[]
425,1018610,201207290100,1.09,168.38,[]
426,1018610,201207290050,1.09,168.38,[]
427,1018610,201207290040,1.09,168.38,[]
428,1018610,201207290030,1.09,168.38,[]
429,1018610,201207290020,1.09,168.38,[]
430,1018610,201207290010,1.09,168.38,[]
431,1018610,201207290000,1.09,168.38,[]
432,1018610,201207282350,1.09,168.38,[]
433,1018610,201207282340,1.09,168.38,[]
434,1018610,201207282330,1.09,168.38,[]
435,1018610,201207282320,1.09,168.38,[]
436,1018610,201207282310,1.09,168.38,[]
437,1018610,201207282300,1.10,173.69,[]
438,1018610,201207282250,1.10,173.69,[]
439,1018610,201207282240,1.10,173.69,[]
440,1018610,201207282230,1.10,173.69,[]
441,1018610,201207282220,1.10,173.69,[]
442,1018610,201207282210,1.11,179.08,[]
443,1018610,201207282200,1.11,179.08,[]
444,1018610,201207282150,1.12,184.55,[]
445,1018610,201207282140,1.12,184.55,[]
446,1018610,201207282130,1.13,190.09,[]
447,1018610,201207282120,1.13,190.09,[]
448,1018610,201207282110,1.14,195.71,[]
449,1018610,201207282100,1.14,195.71,[]
450,1018610,201207282050,1.15,201.40,[]
451,1018610,201207282040,1.16,207.16,[]
452,1018610,201207282030,1.17,213.00,[]
453,1018610,201207282020,1.18,218.92,[]
454,1018610,201207282010,1.20,230.97,[]
455,1018610,201207282000,1.21,237.11,[]
456,1018610,201207281950,1.23,249.61,[]
457,1018610,201207281940,1.24,255.97,[]
458,1018610,201207281930,1.26,268.91,[]
459,1018610,201207281920,1.28,282.14,[]
460,1018610,201207281910,1.30,295.66,[]
461,1018610,201207281900,1.32,309.47,[]
462,1018610,201207281850,1.33,316.48,[]
463,1018610,201207281840,1.33,316.48,[]
464,1018610,201207281830,1.33,316.48,[]
465,1018610,201207281820,1.33,316.48,[]
466,1018610,201207281810,1.33,316.48,[]
467,1018610,201207281800,1.32,309.47,[]
468,1018610,201207281750,1.32,309.47,[]
469,1018610,201207281740,1.32,309.47,[]
470,1018610,201207281730,1.32,309.47,[]
471,1018610,201207281720,1.32,309.47,[]
472,1018610,201207281710,1.32,309.47,[]
473,1018610,201207281700,1.32,309.47,[]
474,1018610,201207281650,1.32,309.47,[]
475,1018610,201207281640,1.32,309.47,[]
476,1018610,201207281630,1.32,309.47,[]
477,1018610,201207281620,1.31,302.53,[]
478,1018610,201207281610,1.31,302.53,[]
479,1018610,201207281600,1.31,302.53,[]
480,1018610,201207281550,1.30,295.66,[]
481,1018610,201207281540,1.29,288.86,[]
482,1018610,201207281530,1.28,282.14,[]
483,1018610,201207281520,1.27,275.49,[]
484,1018610,201207281510,1.26,268.91,[]
485,1018610,201207281500,1.24,255.97,[]
486,1018610,201207281450,1.22,243.32,[]
487,1018610,201207281440,1.20,230.97,[]
488,1018610,201207281430,1.18,218.92,[]
489,1018610,201207281420,1.15,201.40,[]
490,1018610,201207281410,1.13,190.09,[]
491,1018610,201207281400,1.11,179.08,[]
492,1018610,201207281350,1.08,163.14,[]
493,1018610,201207281340,1.06,152.89,[]
494,1018610,201207281330,1.05,147.88,[]
495,1018610,201207281320,1.05,147.88,[]
496,1018610,201207281310,1.05,147.88,[]
497,1018610,201207281300,1.05,147.88,[]
498,1018610,201207281250,1.05,147.88,[]
499,1018610,201207281240,1.05,147.88,[]
500,1018610,201207281230,1.05,147.88,[]
501,1018610,201207281220,1.05,147.88,[]
502,1018610,201207281210,1.05,147.88,[]
503,1018610,201207281200,1.05,147.88,[]
504,1018610,201207281150,1.05,147.88,[]
505,1018610,201207281140,1.05,147.88,[]
506,1018610,201207281130,1.05,147.88,[]
507,1018610,201207281120,1.05,147.88,[]
508,1018610,201207281110,1.05,147.88,[]
509,1018610,201207281100,1.05,147.88,[]
510,1018610,201207281050,1.05,147.88,[]
511,1018610,201207281040,1.05,147.88,[]
512,1018610,201207281030,1.05,147.88,[]
513,1018610,201207281020,1.05,147.88,[]
514,1018610,201207281010,1.05,147.88,[]
515,1018610,201207281000,1.05,147.88,[]
516,1018610,201207280950,1.05,147.88,[]
517,1018610,201207280940,1.05,147.88,[]
518,1018610,201207280930,1.05,147.88,[]
519,1018610,201207280920,1.05,147.88,[]
520,1018610,201207280910,1.05,147.88,[]
521,1018610,201207280900,1.05,147.88,[]
522,1018610,201207280850,1.05,147.88,[]
523,1018610,201207280840,1.05,147.88,[]
524,1018610,201207280830,1.05,147.88,[]
525,1018610,201207280820,1.05,147.88,[]
526,1018610,201207280810,1.05,147.88,[]
527,1018610,201207280800,1.05,147.88,[]
528,1018610,201207280750,1.05,147.88,[]
529,1018610,201207280740,1.05,147.88,[]
530,1018610,201207280730,1.05,147.88,[]
531,1018610,201207280720,1.05,147.88,[]
532,1018610,201207280710,1.05,147.88,[]
533,1018610,201207280700,1.05,147.88,[]
534,1018610,201207280650,1.06,152.89,[]
535,1018610,201207280640,1.06,152.89,[]
536,1018610,201207280630,1.06,152.89,[]
537,1018610,201207280620,1.06,152.89,[]
538,1018610,201207280610,1.06,152.89,[]
539,1018610,201207280600,1.06,152.89,[]
540,1018610,201207280550,1.06,152.89,[]
541,1018610,201207280540,1.06,152.89,[]
542,1018610,201207280530,1.06,152.89,[]
543,1018610,201207280520,1.06,152.89,[]
544,1018610,201207280510,1.06,152.89,[]
545,1018610,201207280500,1.07,157.98,[]
546,1018610,201207280450,1.07,157.98,[]
547,1018610,201207280440,1.07,157.98,[]
548,1018610,201207280430,1.07,157.98,[]
549,1018610,201207280420,1.07,157.98,[]
550,1018610,201207280410,1.08,163.14,[]
551,1018610,201207280400,1.08,163.14,[]
552,1018610,201207280350,1.08,163.14,[]
553,1018610,201207280340,1.08,163.14,[]
554,1018610,201207280330,1.08,163.14,[]
555,1018610,201207280320,1.09,168.38,[]
556,1018610,201207280310,1.09,168.38,[]
557,1018610,201207280300,1.09,168.38,[]
558,1018610,201207280250,1.10,173.69,[]
559,1018610,201207280240,1.10,173.69,[]
560,1018610,201207280230,1.11,179.08,[]
561,1018610,201207280220,1.11,179.08,[]
562,1018610,201207280210,1.12,184.55,[]
563,1018610,201207280200,1.13,190.09,[]
564,1018610,201207280150,1.14,195.71,[]
565,1018610,201207280140,1.15,201.40,[]
566,1018610,201207280130,1.16,207.16,[]
567,1018610,201207280120,1.17,213.00,[]
568,1018610,201207280110,1.18,218.92,[]
569,1018610,201207280100,1.19,224.91,[]
570,1018610,201207280050,1.20,230.97,[]
571,1018610,201207280040,1.22,243.32,[]
572,1018610,201207280030,1.23,249.61,[]
573,1018610,201207280020,1.24,255.97,[]
574,1018610,201207280010,1.25,262.40,[]
575,1018610,201207280000,1.26,268.91,[]
576,1018610,201207272350,1.27,275.49,[]
577,1018610,201207272340,1.27,275.49,[]
578,1018610,201207272330,1.28,282.14,[]
579,1018610,201207272320,1.29,288.86,[]
580,1018610,201207272310,1.30,295.66,[]
581,1018610,201207272300,1.32,309.47,[]
582,1018610,201207272250,1.33,316.48,[]
583,1018610,201207272240,1.35,330.73,[]
584,1018610,201207272230,1.37,345.26,[]
585,1018610,201207272220,1.38,352.64,[]
586,1018610,201207272210,1.39,360.08,[]
587,1018610,201207272200,1.39,360.08,[]
588,1018610,201207272150,1.39,360.08,[]
589,1018610,201207272140,1.39,360.08,[]
590,1018610,201207272130,1.39,360.08,[]
591,1018610,201207272120,1.39,360.08,[]
592,1018610,201207272110,1.39,360.08,[]
593,1018610,201207272100,1.39,360.08,[]
594,1018610,201207272050,1.40,367.60,[]
595,1018610,201207272040,1.40,367.60,[]
596,1018610,201207272030,1.40,367.60,[]
597,1018610,201207272020,1.41,375.18,[]
598,1018610,201207272010,1.41,375.18,[]
599,1018610,201207272000,1.42,382.84,[]
600,1018610,201207271950,1.43,390.57,[]
601,1018610,201207271940,1.45,406.24,[]
602,1018610,201207271930,1.46,414.19,[]
603,1018610,201207271920,1.46,414.19,[]
604,1018610,201207271910,1.45,406.24,[]
605,1018610,201207271900,1.44,398.37,[]
606,1018610,201207271850,1.44,398.37,[]
607,1018610,201207271840,1.45,406.24,[]
608,1018610,201207271830,1.45,406.24,[]
609,1018610,201207271820,1.46,414.19,[]
610,1018610,201207271810,1.47,422.20,[]
611,1018610,201207271800,1.48,430.28,[]
612,1018610,201207271750,1.49,438.44,[]
613,1018610,201207271740,1.51,454.95,[]
614,1018610,201207271730,1.53,471.75,[]
615,1018610,201207271720,1.54,480.25,[]
616,1018610,201207271710,1.59,523.82,[]
617,1018610,201207271700,1.61,541.73,[]
618,1018610,201207271650,1.62,550.78,[]
619,1018610,201207271640,1.66,587.71,[]
620,1018610,201207271630,1.71,635.40,[]
621,1018610,201207271620,1.75,674.78,[]
622,1018610,201207271610,1.75,674.78,[]
623,1018610,201207271600,1.75,674.78,[]
624,1018610,201207271550,1.74,664.83,[]
625,1018610,201207271540,1.74,664.83,[]
626,1018610,201207271530,1.74,664.83,[]
627,1018610,201207271520,1.74,664.83,[]
628,1018610,201207271510,1.74,664.83,[]
629,1018610,201207271500,1.74,664.83,[]
630,1018610,201207271450,1.73,654.96,[]
631,1018610,201207271440,1.73,654.96,[]
632,1018610,201207271430,1.72,645.14,[]
633,1018610,201207271420,1.71,635.40,[]
