,wlobscd,ymdhm,wl,fw,links
120,1018610,202008310350,2.34,1749.45,[]
121,1018610,202008310340,2.34,1749.45,[]
122,1018610,202008310330,2.34,1749.45,[]
123,1018610,202008310320,2.34,1749.45,[]
124,1018610,202008310310,2.34,1749.45,[]
125,1018610,202008310300,2.34,1749.45,[]
126,1018610,202008310250,2.34,1749.45,[]
127,1018610,202008310240,2.34,1749.45,[]
128,1018610,202008310230,2.35,1766.28,[]
129,1018610,202008310220,2.35,1766.28,[]
130,1018610,202008310210,2.35,1766.28,[]
131,1018610,202008310200,2.35,1766.28,[]
132,1018610,202008310150,2.35,1766.28,[]
133,1018610,202008310140,2.36,1783.18,[]
134,1018610,202008310130,2.36,1783.18,[]
135,1018610,202008310120,2.36,1783.18,[]
136,1018610,202008310110,2.38,1817.14,[]
137,1018610,202008310100,2.39,1834.22,[]
138,1018610,202008310050,2.42,1885.79,[]
139,1018610,202008310040,2.42,1885.79,[]
140,1018610,202008310030,2.42,1885.79,[]
141,1018610,202008310020,2.42,1885.79,[]
142,1018610,202008310010,2.42,1885.79,[]
143,1018610,202008310000,2.42,1885.79,[]
144,1018610,202008302350,2.42,1885.79,[]
145,1018610,202008302340,2.42,1885.79,[]
146,1018610,202008302330,2.42,1885.79,[]
147,1018610,202008302320,2.42,1885.79,[]
148,1018610,202008302310,2.43,1903.09,[]
149,1018610,202008302300,2.43,1903.09,[]
150,1018610,202008302250,2.43,1903.09,[]
151,1018610,202008302240,2.43,1903.09,[]
152,1018610,202008302230,2.43,1903.09,[]
153,1018610,202008302220,2.43,1903.09,[]
154,1018610,202008302210,2.43,1903.09,[]
155,1018610,202008302200,2.43,1903.09,[]
156,1018610,202008302150,2.43,1903.09,[]
157,1018610,202008302140,2.43,1903.09,[]
158,1018610,202008302130,2.43,1903.09,[]
159,1018610,202008302120,2.43,1903.09,[]
160,1018610,202008302110,2.43,1903.09,[]
161,1018610,202008302100,2.43,1903.09,[]
162,1018610,202008302050,2.43,1903.09,[]
163,1018610,202008302040,2.43,1903.09,[]
164,1018610,202008302030,2.43,1903.09,[]
165,1018610,202008302020,2.43,1903.09,[]
166,1018610,202008302010,2.44,1920.46,[]
167,1018610,202008302000,2.44,1920.46,[]
168,1018610,202008301950,2.44,1920.46,[]
169,1018610,202008301940,2.44,1920.46,[]
170,1018610,202008301930,2.45,1937.88,[]
171,1018610,202008301920,2.45,1937.88,[]
172,1018610,202008301910,2.45,1937.88,[]
173,1018610,202008301900,2.45,1937.88,[]
174,1018610,202008301850,2.44,1920.46,[]
175,1018610,202008301840,2.44,1920.46,[]
176,1018610,202008301830,2.44,1920.46,[]
177,1018610,202008301820,2.43,1903.09,[]
178,1018610,202008301810,2.42,1885.79,[]
179,1018610,202008301800,2.41,1868.54,[]
180,1018610,202008301750,2.41,1868.54,[]
181,1018610,202008301740,2.41,1868.54,[]
182,1018610,202008301730,2.41,1868.54,[]
183,1018610,202008301720,2.41,1868.54,[]
184,1018610,202008301710,2.40,1851.35,[]
185,1018610,202008301700,2.40,1851.35,[]
186,1018610,202008301650,2.40,1851.35,[]
187,1018610,202008301640,2.40,1851.35,[]
188,1018610,202008301630,2.40,1851.35,[]
189,1018610,202008301620,2.40,1851.35,[]
190,1018610,202008301610,2.40,1851.35,[]
191,1018610,202008301600,2.40,1851.35,[]
192,1018610,202008301550,2.40,1851.35,[]
193,1018610,202008301540,2.40,1851.35,[]
194,1018610,202008301530,2.39,1834.22,[]
195,1018610,202008301520,2.37,1800.13,[]
196,1018610,202008301510,2.37,1800.13,[]
197,1018610,202008301500,2.37,1800.13,[]
198,1018610,202008301450,2.37,1800.13,[]
199,1018610,202008301440,2.38,1817.14,[]
200,1018610,202008301430,2.39,1834.22,[]
201,1018610,202008301420,2.40,1851.35,[]
202,1018610,202008301410,2.41,1868.54,[]
203,1018610,202008301400,2.43,1903.09,[]
204,1018610,202008301350,2.43,1903.09,[]
205,1018610,202008301340,2.44,1920.46,[]
206,1018610,202008301330,2.43,1903.09,[]
207,1018610,202008301320,2.43,1903.09,[]
208,1018610,202008301310,2.43,1903.09,[]
209,1018610,202008301300,2.43,1903.09,[]
210,1018610,202008301250,2.43,1903.09,[]
211,1018610,202008301240,2.43,1903.09,[]
212,1018610,202008301230,2.43,1903.09,[]
213,1018610,202008301220,2.43,1903.09,[]
214,1018610,202008301210,2.43,1903.09,[]
215,1018610,202008301200,2.43,1903.09,[]
216,1018610,202008301150,2.43,1903.09,[]
217,1018610,202008301140,2.43,1903.09,[]
218,1018610,202008301130,2.43,1903.09,[]
219,1018610,202008301120,2.43,1903.09,[]
220,1018610,202008301110,2.43,1903.09,[]
221,1018610,202008301100,2.43,1903.09,[]
222,1018610,202008301050,2.43,1903.09,[]
223,1018610,202008301040,2.43,1903.09,[]
224,1018610,202008301030,2.43,1903.09,[]
225,1018610,202008301020,2.43,1903.09,[]
226,1018610,202008301010,2.43,1903.09,[]
227,1018610,202008301000,2.43,1903.09,[]
228,1018610,202008300950,2.43,1903.09,[]
229,1018610,202008300940,2.43,1903.09,[]
230,1018610,202008300930,2.43,1903.09,[]
231,1018610,202008300920,2.43,1903.09,[]
232,1018610,202008300910,2.43,1903.09,[]
233,1018610,202008300900,2.43,1903.09,[]
234,1018610,202008300850,2.43,1903.09,[]
235,1018610,202008300840,2.43,1903.09,[]
236,1018610,202008300830,2.43,1903.09,[]
237,1018610,202008300820,2.43,1903.09,[]
238,1018610,202008300810,2.43,1903.09,[]
239,1018610,202008300800,2.43,1903.09,[]
240,1018610,202008300750,2.43,1903.09,[]
241,1018610,202008300740,2.43,1903.09,[]
242,1018610,202008300730,2.43,1903.09,[]
243,1018610,202008300720,2.43,1903.09,[]
244,1018610,202008300710,2.43,1903.09,[]
245,1018610,202008300700,2.43,1903.09,[]
246,1018610,202008300650,2.43,1903.09,[]
247,1018610,202008300640,2.43,1903.09,[]
248,1018610,202008300630,2.43,1903.09,[]
249,1018610,202008300620,2.43,1903.09,[]
250,1018610,202008300610,2.43,1903.09,[]
251,1018610,202008300600,2.43,1903.09,[]
252,1018610,202008300550,2.43,1903.09,[]
253,1018610,202008300540,2.43,1903.09,[]
254,1018610,202008300530,2.43,1903.09,[]
255,1018610,202008300520,2.43,1903.09,[]
256,1018610,202008300510,2.43,1903.09,[]
257,1018610,202008300500,2.43,1903.09,[]
258,1018610,202008300450,2.43,1903.09,[]
259,1018610,202008300440,2.43,1903.09,[]
260,1018610,202008300430,2.43,1903.09,[]
261,1018610,202008300420,2.43,1903.09,[]
262,1018610,202008300410,2.43,1903.09,[]
263,1018610,202008300400,2.43,1903.09,[]
264,1018610,202008300350,2.43,1903.09,[]
265,1018610,202008300340,2.43,1903.09,[]
266,1018610,202008300330,2.43,1903.09,[]
267,1018610,202008300320,2.43,1903.09,[]
268,1018610,202008300310,2.43,1903.09,[]
269,1018610,202008300300,2.43,1903.09,[]
270,1018610,202008300250,2.43,1903.09,[]
271,1018610,202008300240,2.43,1903.09,[]
272,1018610,202008300230,2.43,1903.09,[]
273,1018610,202008300220,2.43,1903.09,[]
274,1018610,202008300210,2.43,1903.09,[]
275,1018610,202008300200,2.43,1903.09,[]
276,1018610,202008300150,2.43,1903.09,[]
277,1018610,202008300140,2.43,1903.09,[]
278,1018610,202008300130,2.43,1903.09,[]
279,1018610,202008300120,2.43,1903.09,[]
280,1018610,202008300110,2.43,1903.09,[]
281,1018610,202008300100,2.43,1903.09,[]
282,1018610,202008300050,2.43,1903.09,[]
283,1018610,202008300040,2.43,1903.09,[]
284,1018610,202008300030,2.43,1903.09,[]
285,1018610,202008300020,2.44,1920.46,[]
286,1018610,202008300010,2.43,1903.09,[]
287,1018610,202008300000,2.43,1903.09,[]
288,1018610,202008292350,2.43,1903.09,[]
289,1018610,202008292340,2.43,1903.09,[]
290,1018610,202008292330,2.43,1903.09,[]
291,1018610,202008292320,2.43,1903.09,[]
292,1018610,202008292310,2.43,1903.09,[]
293,1018610,202008292300,2.43,1903.09,[]
294,1018610,202008292250,2.43,1903.09,[]
295,1018610,202008292240,2.43,1903.09,[]
296,1018610,202008292230,2.43,1903.09,[]
297,1018610,202008292220,2.43,1903.09,[]
298,1018610,202008292210,2.43,1903.09,[]
299,1018610,202008292200,2.43,1903.09,[]
300,1018610,202008292150,2.43,1903.09,[]
301,1018610,202008292140,2.43,1903.09,[]
302,1018610,202008292130,2.43,1903.09,[]
303,1018610,202008292120,2.43,1903.09,[]
304,1018610,202008292110,2.43,1903.09,[]
305,1018610,202008292100,2.43,1903.09,[]
306,1018610,202008292050,2.43,1903.09,[]
307,1018610,202008292040,2.43,1903.09,[]
308,1018610,202008292030,2.43,1903.09,[]
309,1018610,202008292020,2.43,1903.09,[]
310,1018610,202008292010,2.43,1903.09,[]
311,1018610,202008292000,2.43,1903.09,[]
312,1018610,202008291950,2.43,1903.09,[]
313,1018610,202008291940,2.43,1903.09,[]
314,1018610,202008291930,2.43,1903.09,[]
315,1018610,202008291920,2.43,1903.09,[]
316,1018610,202008291910,2.43,1903.09,[]
317,1018610,202008291900,2.43,1903.09,[]
318,1018610,202008291850,2.43,1903.09,[]
319,1018610,202008291840,2.43,1903.09,[]
320,1018610,202008291830,2.43,1903.09,[]
321,1018610,202008291820,2.43,1903.09,[]
322,1018610,202008291810,2.43,1903.09,[]
323,1018610,202008291800,2.43,1903.09,[]
324,1018610,202008291750,2.42,1885.79,[]
325,1018610,202008291740,2.42,1885.79,[]
326,1018610,202008291730,2.42,1885.79,[]
327,1018610,202008291720,2.42,1885.79,[]
328,1018610,202008291710,2.42,1885.79,[]
329,1018610,202008291700,2.42,1885.79,[]
330,1018610,202008291650,2.42,1885.79,[]
331,1018610,202008291640,2.42,1885.79,[]
332,1018610,202008291630,2.42,1885.79,[]
333,1018610,202008291620,2.42,1885.79,[]
334,1018610,202008291610,2.42,1885.79,[]
335,1018610,202008291600,2.42,1885.79,[]
336,1018610,202008291550,2.42,1885.79,[]
337,1018610,202008291540,2.42,1885.79,[]
338,1018610,202008291530,2.42,1885.79,[]
339,1018610,202008291520,2.42,1885.79,[]
340,1018610,202008291510,2.43,1903.09,[]
341,1018610,202008291500,2.43,1903.09,[]
342,1018610,202008291450,2.43,1903.09,[]
343,1018610,202008291440,2.43,1903.09,[]
344,1018610,202008291430,2.43,1903.09,[]
345,1018610,202008291420,2.42,1885.79,[]
346,1018610,202008291410,2.42,1885.79,[]
347,1018610,202008291400,2.42,1885.79,[]
348,1018610,202008291350,2.42,1885.79,[]
349,1018610,202008291340,2.42,1885.79,[]
350,1018610,202008291330,2.42,1885.79,[]
351,1018610,202008291320,2.42,1885.79,[]
352,1018610,202008291310,2.42,1885.79,[]
353,1018610,202008291300,2.42,1885.79,[]
354,1018610,202008291250,2.42,1885.79,[]
355,1018610,202008291240,2.42,1885.79,[]
356,1018610,202008291230,2.42,1885.79,[]
357,1018610,202008291220,2.42,1885.79,[]
358,1018610,202008291210,2.42,1885.79,[]
359,1018610,202008291200,2.42,1885.79,[]
360,1018610,202008291150,2.42,1885.79,[]
361,1018610,202008291140,2.42,1885.79,[]
362,1018610,202008291130,2.42,1885.79,[]
363,1018610,202008291120,2.42,1885.79,[]
364,1018610,202008291110,2.41,1868.54,[]
365,1018610,202008291100,2.41,1868.54,[]
366,1018610,202008291050,2.41,1868.54,[]
367,1018610,202008291040,2.40,1851.35,[]
368,1018610,202008291030,2.40,1851.35,[]
369,1018610,202008291020,2.37,1800.13,[]
370,1018610,202008291010,2.34,1749.45,[]
371,1018610,202008291000,2.31,1699.30,[]
372,1018610,202008290950,2.30,1682.71,[]
373,1018610,202008290940,2.27,1633.28,[]
374,1018610,202008290930,2.22,1552.12,[]
375,1018610,202008290920,2.16,1456.76,[]
376,1018610,202008290910,2.01,1228.28,[]
377,1018610,202008290900,1.87,1028.31,[]
378,1018610,202008290850,1.85,1000.82,[]
379,1018610,202008290840,1.78,906.80,[]
380,1018610,202008290830,1.73,841.76,[]
381,1018610,202008290820,1.68,778.52,[]
382,1018610,202008290810,1.66,753.74,[]
383,1018610,202008290800,1.66,753.74,[]
384,1018610,202008290750,1.66,753.74,[]
385,1018610,202008290740,1.66,753.74,[]
386,1018610,202008290730,1.66,753.74,[]
387,1018610,202008290720,1.66,753.74,[]
388,1018610,202008290710,1.66,753.74,[]
389,1018610,202008290700,1.66,753.74,[]
390,1018610,202008290650,1.66,753.74,[]
391,1018610,202008290640,1.66,753.74,[]
392,1018610,202008290630,1.66,753.74,[]
393,1018610,202008290620,1.66,753.74,[]
394,1018610,202008290610,1.66,753.74,[]
395,1018610,202008290600,1.66,753.74,[]
396,1018610,202008290550,1.66,753.74,[]
397,1018610,202008290540,1.66,753.74,[]
398,1018610,202008290530,1.66,753.74,[]
399,1018610,202008290520,1.66,753.74,[]
400,1018610,202008290510,1.66,753.74,[]
401,1018610,202008290500,1.66,753.74,[]
402,1018610,202008290450,1.66,753.74,[]
403,1018610,202008290440,1.66,753.74,[]
404,1018610,202008290430,1.66,753.74,[]
405,1018610,202008290420,1.66,753.74,[]
406,1018610,202008290410,1.66,753.74,[]
407,1018610,202008290400,1.66,753.74,[]
408,1018610,202008290350,1.66,753.74,[]
409,1018610,202008290340,1.66,753.74,[]
410,1018610,202008290330,1.66,753.74,[]
411,1018610,202008290320,1.66,753.74,[]
412,1018610,202008290310,1.66,753.74,[]
413,1018610,202008290300,1.66,753.74,[]
414,1018610,202008290250,1.66,753.74,[]
415,1018610,202008290240,1.66,753.74,[]
416,1018610,202008290230,1.66,753.74,[]
417,1018610,202008290220,1.66,753.74,[]
418,1018610,202008290210,1.66,753.74,[]
419,1018610,202008290200,1.66,753.74,[]
420,1018610,202008290150,1.66,753.74,[]
421,1018610,202008290140,1.66,753.74,[]
422,1018610,202008290130,1.66,753.74,[]
423,1018610,202008290120,1.66,753.74,[]
424,1018610,202008290110,1.66,753.74,[]
425,1018610,202008290100,1.66,753.74,[]
426,1018610,202008290050,1.66,753.74,[]
427,1018610,202008290040,1.66,753.74,[]
428,1018610,202008290030,1.66,753.74,[]
429,1018610,202008290020,1.66,753.74,[]
430,1018610,202008290010,1.66,753.74,[]
431,1018610,202008290000,1.66,753.74,[]
432,1018610,202008282350,1.66,753.74,[]
433,1018610,202008282340,1.66,753.74,[]
434,1018610,202008282330,1.66,753.74,[]
435,1018610,202008282320,1.66,753.74,[]
436,1018610,202008282310,1.67,766.09,[]
437,1018610,202008282300,1.67,766.09,[]
438,1018610,202008282250,1.67,766.09,[]
439,1018610,202008282240,1.67,766.09,[]
440,1018610,202008282230,1.68,778.52,[]
441,1018610,202008282220,1.68,778.52,[]
442,1018610,202008282210,1.69,791.02,[]
443,1018610,202008282200,1.71,816.24,[]
444,1018610,202008282150,1.73,841.76,[]
445,1018610,202008282140,1.74,854.62,[]
446,1018610,202008282130,1.74,854.62,[]
447,1018610,202008282120,1.74,854.62,[]
448,1018610,202008282110,1.73,841.76,[]
449,1018610,202008282100,1.73,841.76,[]
450,1018610,202008282050,1.73,841.76,[]
451,1018610,202008282040,1.73,841.76,[]
452,1018610,202008282030,1.73,841.76,[]
453,1018610,202008282020,1.73,841.76,[]
454,1018610,202008282010,1.73,841.76,[]
455,1018610,202008282000,1.73,841.76,[]
456,1018610,202008281950,1.73,841.76,[]
457,1018610,202008281940,1.73,841.76,[]
458,1018610,202008281930,1.73,841.76,[]
459,1018610,202008281920,1.73,841.76,[]
460,1018610,202008281910,1.73,841.76,[]
461,1018610,202008281900,1.73,841.76,[]
462,1018610,202008281850,1.73,841.76,[]
463,1018610,202008281840,1.73,841.76,[]
464,1018610,202008281830,1.73,841.76,[]
465,1018610,202008281820,1.73,841.76,[]
466,1018610,202008281810,1.73,841.76,[]
467,1018610,202008281800,1.72,828.96,[]
468,1018610,202008281750,1.72,828.96,[]
469,1018610,202008281740,1.71,816.24,[]
470,1018610,202008281730,1.70,803.60,[]
471,1018610,202008281720,1.68,778.52,[]
472,1018610,202008281710,1.65,741.46,[]
473,1018610,202008281700,1.59,669.37,[]
474,1018610,202008281650,1.55,622.83,[]
475,1018610,202008281640,1.55,622.83,[]
476,1018610,202008281630,1.57,645.94,[]
477,1018610,202008281620,1.61,693.10,[]
478,1018610,202008281610,1.68,778.52,[]
479,1018610,202008281600,1.77,893.65,[]
480,1018610,202008281550,1.77,893.65,[]
481,1018610,202008281540,1.77,893.65,[]
482,1018610,202008281530,1.76,880.57,[]
483,1018610,202008281520,1.76,880.57,[]
484,1018610,202008281510,1.76,880.57,[]
485,1018610,202008281500,1.76,880.57,[]
486,1018610,202008281450,1.76,880.57,[]
487,1018610,202008281440,1.76,880.57,[]
488,1018610,202008281430,1.76,880.57,[]
489,1018610,202008281420,1.76,880.57,[]
490,1018610,202008281410,1.76,880.57,[]
491,1018610,202008281400,1.76,880.57,[]
492,1018610,202008281350,1.76,880.57,[]
493,1018610,202008281340,1.76,880.57,[]
494,1018610,202008281330,1.76,880.57,[]
495,1018610,202008281320,1.76,880.57,[]
496,1018610,202008281310,1.75,867.56,[]
497,1018610,202008281300,1.75,867.56,[]
498,1018610,202008281250,1.75,867.56,[]
499,1018610,202008281240,1.75,867.56,[]
500,1018610,202008281230,1.75,867.56,[]
501,1018610,202008281220,1.74,854.62,[]
502,1018610,202008281210,1.74,854.62,[]
503,1018610,202008281200,1.74,854.62,[]
504,1018610,202008281150,1.73,841.76,[]
505,1018610,202008281140,1.72,828.96,[]
506,1018610,202008281130,1.70,803.60,[]
507,1018610,202008281120,1.68,778.52,[]
508,1018610,202008281110,1.64,729.26,[]
509,1018610,202008281100,1.54,611.39,[]
510,1018610,202008281050,1.46,522.73,[]
511,1018610,202008281040,1.42,480.35,[]
512,1018610,202008281030,1.44,501.37,[]
513,1018610,202008281020,1.48,544.41,[]
514,1018610,202008281010,1.52,588.75,[]
515,1018610,202008281000,1.56,634.35,[]
516,1018610,202008280950,1.63,717.13,[]
517,1018610,202008280940,1.67,766.09,[]
518,1018610,202008280930,1.67,766.09,[]
519,1018610,202008280920,1.67,766.09,[]
520,1018610,202008280910,1.67,766.09,[]
521,1018610,202008280900,1.67,766.09,[]
522,1018610,202008280850,1.67,766.09,[]
523,1018610,202008280840,1.67,766.09,[]
524,1018610,202008280830,1.67,766.09,[]
525,1018610,202008280820,1.67,766.09,[]
526,1018610,202008280810,1.67,766.09,[]
527,1018610,202008280800,1.67,766.09,[]
528,1018610,202008280750,1.67,766.09,[]
529,1018610,202008280740,1.67,766.09,[]
530,1018610,202008280730,1.67,766.09,[]
531,1018610,202008280720,1.67,766.09,[]
532,1018610,202008280710,1.67,766.09,[]
533,1018610,202008280700,1.67,766.09,[]
534,1018610,202008280650,1.67,766.09,[]
535,1018610,202008280640,1.67,766.09,[]
536,1018610,202008280630,1.67,766.09,[]
537,1018610,202008280620,1.67,766.09,[]
538,1018610,202008280610,1.67,766.09,[]
539,1018610,202008280600,1.67,766.09,[]
540,1018610,202008280550,1.67,766.09,[]
541,1018610,202008280540,1.67,766.09,[]
542,1018610,202008280530,1.67,766.09,[]
543,1018610,202008280520,1.67,766.09,[]
544,1018610,202008280510,1.67,766.09,[]
545,1018610,202008280500,1.67,766.09,[]
546,1018610,202008280450,1.67,766.09,[]
547,1018610,202008280440,1.67,766.09,[]
548,1018610,202008280430,1.66,753.74,[]
549,1018610,202008280420,1.66,753.74,[]
550,1018610,202008280410,1.66,753.74,[]
551,1018610,202008280400,1.66,753.74,[]
552,1018610,202008280350,1.66,753.74,[]
553,1018610,202008280340,1.65,741.46,[]
554,1018610,202008280330,1.65,741.46,[]
555,1018610,202008280320,1.65,741.46,[]
556,1018610,202008280310,1.64,729.26,[]
557,1018610,202008280300,1.64,729.26,[]
558,1018610,202008280250,1.63,717.13,[]
559,1018610,202008280240,1.62,705.07,[]
560,1018610,202008280230,1.61,693.10,[]
561,1018610,202008280220,1.58,657.62,[]
562,1018610,202008280210,1.52,588.75,[]
563,1018610,202008280200,1.46,522.73,[]
564,1018610,202008280150,1.41,469.96,[]
565,1018610,202008280140,1.37,429.26,[]
566,1018610,202008280130,1.34,399.63,[]
567,1018610,202008280120,1.31,370.79,[]
568,1018610,202008280110,1.29,352.01,[]
569,1018610,202008280100,1.27,333.60,[]
570,1018610,202008280050,1.25,315.55,[]
571,1018610,202008280040,1.22,289.18,[]
572,1018610,202008280030,1.20,272.07,[]
573,1018610,202008280020,1.20,272.07,[]
574,1018610,202008280010,1.20,272.07,[]
575,1018610,202008280000,1.20,272.07,[]
576,1018610,202008272350,1.20,272.07,[]
577,1018610,202008272340,1.20,272.07,[]
578,1018610,202008272330,1.20,272.07,[]
579,1018610,202008272320,1.20,272.07,[]
580,1018610,202008272310,1.20,272.07,[]
581,1018610,202008272300,1.20,272.07,[]
582,1018610,202008272250,1.20,272.07,[]
583,1018610,202008272240,1.20,272.07,[]
584,1018610,202008272230,1.20,272.07,[]
585,1018610,202008272220,1.20,272.07,[]
586,1018610,202008272210,1.20,272.07,[]
587,1018610,202008272200,1.20,272.07,[]
588,1018610,202008272150,1.20,272.07,[]
589,1018610,202008272140,1.20,272.07,[]
590,1018610,202008272130,1.20,272.07,[]
591,1018610,202008272120,1.20,272.07,[]
592,1018610,202008272110,1.20,272.07,[]
593,1018610,202008272100,1.20,272.07,[]
594,1018610,202008272050,1.20,272.07,[]
595,1018610,202008272040,1.20,272.07,[]
596,1018610,202008272030,1.20,272.07,[]
597,1018610,202008272020,1.20,272.07,[]
598,1018610,202008272010,1.20,272.07,[]
599,1018610,202008272000,1.20,272.07,[]
600,1018610,202008271950,1.20,272.07,[]
601,1018610,202008271940,1.21,280.58,[]
602,1018610,202008271930,1.21,280.58,[]
603,1018610,202008271920,1.21,280.58,[]
604,1018610,202008271910,1.21,280.58,[]
605,1018610,202008271900,1.21,280.58,[]
606,1018610,202008271850,1.22,289.18,[]
607,1018610,202008271840,1.22,289.18,[]
608,1018610,202008271830,1.22,289.18,[]
609,1018610,202008271820,1.23,297.87,[]
610,1018610,202008271810,1.24,306.66,[]
611,1018610,202008271800,1.25,315.55,[]
612,1018610,202008271750,1.26,324.53,[]
613,1018610,202008271740,1.27,333.60,[]
614,1018610,202008271730,1.28,342.76,[]
615,1018610,202008271720,1.31,370.79,[]
616,1018610,202008271710,1.31,370.79,[]
