,wlobscd,ymdhm,wl,fw,links
261,1018640,201406290420,1.06,2054.51,[]
262,1018640,201406290410,1.06,2054.51,[]
263,1018640,201406290400,1.06,2054.51,[]
264,1018640,201406290350,1.07,2054.51,[]
265,1018640,201406290340,1.07,2054.51,[]
266,1018640,201406290330,1.07,2054.51,[]
267,1018640,201406290320,1.07,2054.51,[]
268,1018640,201406290310,1.07,2054.51,[]
269,1018640,201406290300,1.07,2054.51,[]
270,1018640,201406290250,1.07,2054.51,[]
271,1018640,201406290240,1.07,2054.51,[]
272,1018640,201406290230,1.07,2054.51,[]
273,1018640,201406290220,1.07,2054.51,[]
274,1018640,201406290210,1.07,2054.51,[]
275,1018640,201406290200,1.07,2054.51,[]
276,1018640,201406290150,1.07,2054.51,[]
277,1018640,201406290140,1.07,2054.51,[]
278,1018640,201406290130,1.07,2054.51,[]
279,1018640,201406290120,1.07,2054.51,[]
280,1018640,201406290110,1.07,2054.51,[]
281,1018640,201406290100,1.07,2054.51,[]
282,1018640,201406290050,1.07,2054.51,[]
283,1018640,201406290040,1.07,2054.51,[]
284,1018640,201406290030,1.07,2054.51,[]
285,1018640,201406290020,1.07,2054.51,[]
286,1018640,201406290010,1.07,2054.51,[]
287,1018640,201406290000,1.07,2054.51,[]
288,1018640,201406282350,1.07,2054.51,[]
289,1018640,201406282340,1.07,2054.51,[]
290,1018640,201406282330,1.07,2054.51,[]
291,1018640,201406282320,1.07,2054.51,[]
292,1018640,201406282310,1.07,2054.51,[]
293,1018640,201406282300,1.07,2054.51,[]
294,1018640,201406282250,1.07,2054.51,[]
295,1018640,201406282240,1.07,2054.51,[]
296,1018640,201406282230,1.07,2054.51,[]
297,1018640,201406282220,1.07,2054.51,[]
298,1018640,201406282210,1.07,2054.51,[]
299,1018640,201406282200,1.07,2054.51,[]
300,1018640,201406282150,1.07,2054.51,[]
301,1018640,201406282140,1.07,2054.51,[]
302,1018640,201406282130,1.07,2054.51,[]
303,1018640,201406282120,1.07,2054.51,[]
304,1018640,201406282110,1.07,2054.51,[]
305,1018640,201406282100,1.07,2054.51,[]
306,1018640,201406282050,1.07,2054.51,[]
307,1018640,201406282040,1.07,2054.51,[]
308,1018640,201406282030,1.07,2054.51,[]
309,1018640,201406282020,1.07,2054.51,[]
310,1018640,201406282010,1.07,2054.51,[]
311,1018640,201406282000,1.07,2054.51,[]
312,1018640,201406281950,1.07,2054.51,[]
313,1018640,201406281940,1.07,2054.51,[]
314,1018640,201406281930,1.07,2054.51,[]
315,1018640,201406281920,1.07,2054.51,[]
316,1018640,201406281910,1.07,2054.51,[]
317,1018640,201406281900,1.06,2054.51,[]
318,1018640,201406281850,1.06,2054.51,[]
319,1018640,201406281840,1.06,2054.51,[]
320,1018640,201406281830,1.06,2054.51,[]
321,1018640,201406281820,1.06,2054.51,[]
322,1018640,201406281810,1.06,2054.51,[]
323,1018640,201406281800,1.06,2054.51,[]
324,1018640,201406281750,1.06,2054.51,[]
325,1018640,201406281740,1.05,2054.51,[]
326,1018640,201406281730,1.06,2054.51,[]
327,1018640,201406281720,1.05,2054.51,[]
328,1018640,201406281710,1.05,2054.51,[]
329,1018640,201406281700,1.05,2054.51,[]
330,1018640,201406281650,1.05,2054.51,[]
331,1018640,201406281640,1.05,2054.51,[]
332,1018640,201406281630,1.05,2054.51,[]
333,1018640,201406281620,1.05,2054.51,[]
334,1018640,201406281610,1.05,2054.51,[]
335,1018640,201406281600,1.05,2054.51,[]
336,1018640,201406281550,1.04,2054.51,[]
337,1018640,201406281540,1.04,2054.51,[]
338,1018640,201406281530,1.04,2054.51,[]
339,1018640,201406281520,1.04,2054.51,[]
340,1018640,201406281510,1.04,2054.51,[]
341,1018640,201406281500,1.04,2054.51,[]
342,1018640,201406281450,1.04,2054.51,[]
343,1018640,201406281440,1.04,2054.51,[]
344,1018640,201406281430,1.04,2054.51,[]
345,1018640,201406281420,1.04,2054.51,[]
346,1018640,201406281410,1.04,2054.51,[]
347,1018640,201406281400,1.04,2054.51,[]
348,1018640,201406281350,1.04,2054.51,[]
349,1018640,201406281340,1.04,2054.51,[]
350,1018640,201406281330,1.04,2054.51,[]
351,1018640,201406281320,1.04,2054.51,[]
352,1018640,201406281310,1.04,2054.51,[]
353,1018640,201406281300,1.04,2054.51,[]
354,1018640,201406281250,1.04,2054.51,[]
355,1018640,201406281240,1.04,2054.51,[]
356,1018640,201406281230,1.04,2054.51,[]
357,1018640,201406281220,1.04,2054.51,[]
358,1018640,201406281210,1.04,2054.51,[]
359,1018640,201406281200,1.04,2054.51,[]
360,1018640,201406281150,1.04,2054.51,[]
361,1018640,201406281140,1.04,2054.51,[]
362,1018640,201406281130,1.04,2054.51,[]
363,1018640,201406281120,1.04,2054.51,[]
364,1018640,201406281110,1.04,2054.51,[]
365,1018640,201406281100,1.04,2054.51,[]
366,1018640,201406281050,1.05,2054.51,[]
367,1018640,201406281040,1.05,2054.51,[]
368,1018640,201406281030,1.05,2054.51,[]
369,1018640,201406281020,1.05,2054.51,[]
370,1018640,201406281010,1.05,2054.51,[]
371,1018640,201406281000,1.05,2054.51,[]
372,1018640,201406280950,1.05,2054.51,[]
373,1018640,201406280940,1.06,2054.51,[]
374,1018640,201406280930,1.06,2054.51,[]
375,1018640,201406280920,1.06,2054.51,[]
376,1018640,201406280910,1.06,2054.51,[]
377,1018640,201406280900,1.06,2054.51,[]
378,1018640,201406280850,1.06,2054.51,[]
379,1018640,201406280840,1.06,2054.51,[]
380,1018640,201406280830,1.06,2054.51,[]
381,1018640,201406280820,1.06,2054.51,[]
382,1018640,201406280810,1.06,2054.51,[]
383,1018640,201406280800,1.06,2054.51,[]
384,1018640,201406280750,1.06,2054.51,[]
385,1018640,201406280740,1.07,2054.51,[]
386,1018640,201406280730,1.07,2054.51,[]
387,1018640,201406280720,1.07,2054.51,[]
388,1018640,201406280710,1.07,2054.51,[]
389,1018640,201406280700,1.07,2054.51,[]
390,1018640,201406280650,1.07,2054.51,[]
391,1018640,201406280640,1.07,2054.51,[]
392,1018640,201406280630,1.07,2054.51,[]
393,1018640,201406280620,1.08,2054.51,[]
394,1018640,201406280610,1.08,2054.51,[]
395,1018640,201406280600,1.08,2054.51,[]
396,1018640,201406280550,1.08,2054.51,[]
397,1018640,201406280540,1.09,2054.51,[]
398,1018640,201406280530,1.09,2054.51,[]
399,1018640,201406280520,1.09,2054.51,[]
400,1018640,201406280510,1.09,2054.51,[]
401,1018640,201406280500,1.09,2054.51,[]
402,1018640,201406280450,1.09,2054.51,[]
403,1018640,201406280440,1.10,2054.51,[]
404,1018640,201406280430,1.10,2054.51,[]
405,1018640,201406280420,1.11,2054.51,[]
406,1018640,201406280410,1.11,2054.51,[]
407,1018640,201406280400,1.11,2054.51,[]
408,1018640,201406280350,1.11,2054.51,[]
409,1018640,201406280340,1.11,2054.51,[]
410,1018640,201406280330,1.11,2054.51,[]
411,1018640,201406280320,1.11,2054.51,[]
412,1018640,201406280310,1.12,2054.51,[]
413,1018640,201406280300,1.12,2054.51,[]
414,1018640,201406280250,1.13,2054.51,[]
415,1018640,201406280240,1.14,2054.51,[]
416,1018640,201406280230,1.14,2054.51,[]
417,1018640,201406280220,1.14,2054.51,[]
418,1018640,201406280210,1.13,2054.51,[]
419,1018640,201406280200,1.13,2054.51,[]
420,1018640,201406280150,1.13,2054.51,[]
421,1018640,201406280140,1.14,2054.51,[]
422,1018640,201406280130,1.14,2054.51,[]
423,1018640,201406280120,1.15,2054.51,[]
424,1018640,201406280110,1.16,2054.51,[]
425,1018640,201406280100,1.17,2054.51,[]
426,1018640,201406280050,1.18,2054.51,[]
427,1018640,201406280040,1.18,2054.51,[]
428,1018640,201406280030,1.16,2054.51,[]
429,1018640,201406280020,1.16,2054.51,[]
430,1018640,201406280010,1.17,2054.51,[]
431,1018640,201406280000,1.18,2054.51,[]
432,1018640,201406272350,1.18,2054.51,[]
433,1018640,201406272340,1.18,2054.51,[]
434,1018640,201406272330,1.18,2054.51,[]
435,1018640,201406272320,1.19,2054.51,[]
436,1018640,201406272310,1.20,2054.51,[]
437,1018640,201406272300,1.22,2054.51,[]
438,1018640,201406272250,1.24,2054.51,[]
439,1018640,201406272240,1.26,2054.51,[]
440,1018640,201406272230,1.28,2054.51,[]
441,1018640,201406272220,1.27,2054.51,[]
442,1018640,201406272210,1.23,2054.51,[]
443,1018640,201406272200,1.23,2054.51,[]
444,1018640,201406272150,1.23,2054.51,[]
445,1018640,201406272140,1.23,2054.51,[]
446,1018640,201406272130,1.23,2054.51,[]
447,1018640,201406272120,1.23,2054.51,[]
448,1018640,201406272110,1.23,2054.51,[]
449,1018640,201406272100,1.23,2054.51,[]
450,1018640,201406272050,1.24,2054.51,[]
451,1018640,201406272040,1.24,2054.51,[]
452,1018640,201406272030,1.24,2054.51,[]
453,1018640,201406272020,1.24,2054.51,[]
454,1018640,201406272010,1.25,2054.51,[]
455,1018640,201406272000,1.25,2054.51,[]
456,1018640,201406271950,1.25,2054.51,[]
457,1018640,201406271940,1.26,2054.51,[]
458,1018640,201406271930,1.26,2054.51,[]
459,1018640,201406271920,1.26,2054.51,[]
460,1018640,201406271910,1.26,2054.51,[]
461,1018640,201406271900,1.25,2054.51,[]
462,1018640,201406271850,1.25,2054.51,[]
463,1018640,201406271840,1.25,2054.51,[]
464,1018640,201406271830,1.24,2054.51,[]
465,1018640,201406271820,1.23,2054.51,[]
466,1018640,201406271810,1.25,2054.51,[]
467,1018640,201406271800,1.23,2054.51,[]
468,1018640,201406271750,1.22,2054.51,[]
469,1018640,201406271740,1.21,2054.51,[]
470,1018640,201406271730,1.20,2054.51,[]
471,1018640,201406271720,1.19,2054.51,[]
472,1018640,201406271710,1.17,2054.51,[]
473,1018640,201406271700,1.16,2054.51,[]
474,1018640,201406271650,1.14,2054.51,[]
475,1018640,201406271640,1.12,2054.51,[]
476,1018640,201406271630,1.11,2054.51,[]
477,1018640,201406271620,1.10,2054.51,[]
478,1018640,201406271610,1.10,2054.51,[]
479,1018640,201406271600,1.09,2054.51,[]
480,1018640,201406271550,1.08,2054.51,[]
481,1018640,201406271540,1.07,2054.51,[]
482,1018640,201406271530,1.06,2054.51,[]
483,1018640,201406271520,1.04,2054.51,[]
484,1018640,201406271510,1.03,2054.51,[]
485,1018640,201406271500,1.02,2054.51,[]
486,1018640,201406271450,1.02,2054.51,[]
487,1018640,201406271440,1.02,2054.51,[]
488,1018640,201406271430,1.02,2054.51,[]
489,1018640,201406271420,1.02,2054.51,[]
490,1018640,201406271410,1.02,2054.51,[]
491,1018640,201406271400,1.02,2054.51,[]
492,1018640,201406271350,1.02,2054.51,[]
493,1018640,201406271340,1.02,2054.51,[]
494,1018640,201406271330,1.02,2054.51,[]
495,1018640,201406271320,1.02,2054.51,[]
496,1018640,201406271310,1.02,2054.51,[]
497,1018640,201406271300,1.02,2054.51,[]
498,1018640,201406271250,1.02,2054.51,[]
499,1018640,201406271240,1.02,2054.51,[]
500,1018640,201406271230,1.02,2054.51,[]
501,1018640,201406271220,1.02,2054.51,[]
502,1018640,201406271210,1.02,2054.51,[]
503,1018640,201406271200,1.02,2054.51,[]
504,1018640,201406271150,1.02,2054.51,[]
505,1018640,201406271140,1.02,2054.51,[]
506,1018640,201406271130,1.02,2054.51,[]
507,1018640,201406271120,1.02,2054.51,[]
508,1018640,201406271110,1.02,2054.51,[]
509,1018640,201406271100,1.02,2054.51,[]
510,1018640,201406271050,1.02,2054.51,[]
511,1018640,201406271040,1.02,2054.51,[]
512,1018640,201406271030,1.02,2054.51,[]
513,1018640,201406271020,1.02,2054.51,[]
514,1018640,201406271010,1.02,2054.51,[]
515,1018640,201406271000,1.02,2054.51,[]
516,1018640,201406270950,1.02,2054.51,[]
517,1018640,201406270940,1.02,2054.51,[]
518,1018640,201406270930,1.02,2054.51,[]
519,1018640,201406270920,1.02,2054.51,[]
520,1018640,201406270910,1.02,2054.51,[]
521,1018640,201406270900,1.02,2054.51,[]
522,1018640,201406270850,1.02,2054.51,[]
523,1018640,201406270840,1.02,2054.51,[]
524,1018640,201406270830,1.02,2054.51,[]
525,1018640,201406270820,1.02,2054.51,[]
526,1018640,201406270810,1.02,2054.51,[]
527,1018640,201406270800,1.02,2054.51,[]
528,1018640,201406270750,1.03,2054.51,[]
529,1018640,201406270740,1.03,2054.51,[]
530,1018640,201406270730,1.03,2054.51,[]
531,1018640,201406270720,1.03,2054.51,[]
532,1018640,201406270710,1.03,2054.51,[]
533,1018640,201406270700,1.03,2054.51,[]
534,1018640,201406270650,1.03,2054.51,[]
535,1018640,201406270640,1.03,2054.51,[]
536,1018640,201406270630,1.03,2054.51,[]
537,1018640,201406270620,1.03,2054.51,[]
538,1018640,201406270610,1.03,2054.51,[]
539,1018640,201406270600,1.03,2054.51,[]
540,1018640,201406270550,1.03,2054.51,[]
541,1018640,201406270540,1.03,2054.51,[]
542,1018640,201406270530,1.03,2054.51,[]
543,1018640,201406270520,1.03,2054.51,[]
544,1018640,201406270510,1.03,2054.51,[]
545,1018640,201406270500,1.03,2054.51,[]
546,1018640,201406270450,1.03,2054.51,[]
547,1018640,201406270440,1.03,2054.51,[]
548,1018640,201406270430,1.03,2054.51,[]
549,1018640,201406270420,1.03,2054.51,[]
550,1018640,201406270410,1.03,2054.51,[]
551,1018640,201406270400,1.04,2054.51,[]
552,1018640,201406270350,1.04,2054.51,[]
553,1018640,201406270340,1.04,2054.51,[]
554,1018640,201406270330,1.04,2054.51,[]
555,1018640,201406270320,1.04,2054.51,[]
556,1018640,201406270310,1.04,2054.51,[]
557,1018640,201406270300,1.04,2054.51,[]
558,1018640,201406270250,1.04,2054.51,[]
559,1018640,201406270240,1.04,2054.51,[]
560,1018640,201406270230,1.04,2054.51,[]
561,1018640,201406270220,1.04,2054.51,[]
562,1018640,201406270210,1.04,2054.51,[]
563,1018640,201406270200,1.04,2054.51,[]
564,1018640,201406270150,1.04,2054.51,[]
565,1018640,201406270140,1.04,2054.51,[]
566,1018640,201406270130,1.04,2054.51,[]
567,1018640,201406270120,1.04,2054.51,[]
568,1018640,201406270110,1.04,2054.51,[]
569,1018640,201406270100,1.04,2054.51,[]
570,1018640,201406270050,1.04,2054.51,[]
571,1018640,201406270040,1.04,2054.51,[]
572,1018640,201406270030,1.04,2054.51,[]
573,1018640,201406270020,1.04,2054.51,[]
574,1018640,201406270010,1.05,2054.51,[]
575,1018640,201406270000,1.05,2054.51,[]
576,1018640,201406262350,1.05,2054.51,[]
577,1018640,201406262340,1.05,2054.51,[]
578,1018640,201406262330,1.05,2054.51,[]
579,1018640,201406262320,1.05,2054.51,[]
580,1018640,201406262310,1.05,2054.51,[]
581,1018640,201406262300,1.05,2054.51,[]
582,1018640,201406262250,1.05,2054.51,[]
583,1018640,201406262240,1.05,2054.51,[]
584,1018640,201406262230,1.05,2054.51,[]
585,1018640,201406262220,1.05,2054.51,[]
586,1018640,201406262210,1.05,2054.51,[]
587,1018640,201406262200,1.05,2054.51,[]
588,1018640,201406262150,1.05,2054.51,[]
589,1018640,201406262140,1.05,2054.51,[]
590,1018640,201406262130,1.06,2054.51,[]
591,1018640,201406262120,1.06,2054.51,[]
592,1018640,201406262110,1.06,2054.51,[]
593,1018640,201406262100,1.06,2054.51,[]
594,1018640,201406262050,1.06,2054.51,[]
595,1018640,201406262040,1.06,2054.51,[]
596,1018640,201406262030,1.06,2054.51,[]
597,1018640,201406262020,1.06,2054.51,[]
598,1018640,201406262010,1.06,2054.51,[]
599,1018640,201406262000,1.06,2054.51,[]
600,1018640,201406261950,1.06,2054.51,[]
601,1018640,201406261940,1.07,2054.51,[]
602,1018640,201406261930,1.07,2054.51,[]
603,1018640,201406261920,1.07,2054.51,[]
604,1018640,201406261910,1.07,2054.51,[]
605,1018640,201406261900,1.07,2054.51,[]
