,wlobscd,ymdhm,wl,fw,links
151,1018640,201410302240,1.10,2054.51,[]
152,1018640,201410302230,1.10,2054.51,[]
153,1018640,201410302220,1.10,2054.51,[]
154,1018640,201410302210,1.10,2054.51,[]
155,1018640,201410302200,1.10,2054.51,[]
156,1018640,201410302150,1.11,2054.51,[]
157,1018640,201410302140,1.11,2054.51,[]
158,1018640,201410302130,1.11,2054.51,[]
159,1018640,201410302120,1.11,2054.51,[]
160,1018640,201410302110,1.11,2054.51,[]
161,1018640,201410302100,1.11,2054.51,[]
162,1018640,201410302050,1.12,2054.51,[]
163,1018640,201410302040,1.12,2054.51,[]
164,1018640,201410302030,1.12,2054.51,[]
165,1018640,201410302020,1.12,2054.51,[]
166,1018640,201410302010,1.12,2054.51,[]
167,1018640,201410302000,1.12,2054.51,[]
168,1018640,201410301950,1.12,2054.51,[]
169,1018640,201410301940,1.13,2054.51,[]
170,1018640,201410301930,1.13,2054.51,[]
171,1018640,201410301920,1.13,2054.51,[]
172,1018640,201410301910,1.14,2054.51,[]
173,1018640,201410301900,1.14,2054.51,[]
174,1018640,201410301850,1.14,2054.51,[]
175,1018640,201410301840,1.14,2054.51,[]
176,1018640,201410301830,1.14,2054.51,[]
177,1018640,201410301820,1.14,2054.51,[]
178,1018640,201410301810,1.15,2054.51,[]
179,1018640,201410301800,1.15,2054.51,[]
180,1018640,201410301750,1.15,2054.51,[]
181,1018640,201410301740,1.15,2054.51,[]
182,1018640,201410301730,1.15,2054.51,[]
183,1018640,201410301720,1.15,2054.51,[]
184,1018640,201410301710,1.15,2054.51,[]
185,1018640,201410301700,1.15,2054.51,[]
186,1018640,201410301650,1.15,2054.51,[]
187,1018640,201410301640,1.15,2054.51,[]
188,1018640,201410301630,1.15,2054.51,[]
189,1018640,201410301620,1.15,2054.51,[]
190,1018640,201410301610,1.15,2054.51,[]
191,1018640,201410301600,1.15,2054.51,[]
192,1018640,201410301550,1.14,2054.51,[]
193,1018640,201410301540,1.14,2054.51,[]
194,1018640,201410301530,1.14,2054.51,[]
195,1018640,201410301520,1.13,2054.51,[]
196,1018640,201410301510,1.13,2054.51,[]
197,1018640,201410301500,1.13,2054.51,[]
198,1018640,201410301450,1.12,2054.51,[]
199,1018640,201410301440,1.12,2054.51,[]
200,1018640,201410301430,1.12,2054.51,[]
201,1018640,201410301420,1.12,2054.51,[]
202,1018640,201410301410,1.12,2054.51,[]
203,1018640,201410301400,1.12,2054.51,[]
204,1018640,201410301350,1.11,2054.51,[]
205,1018640,201410301340,1.11,2054.51,[]
206,1018640,201410301330,1.10,2054.51,[]
207,1018640,201410301320,1.09,2054.51,[]
208,1018640,201410301310,1.09,2054.51,[]
209,1018640,201410301300,1.09,2054.51,[]
210,1018640,201410301250,1.09,2054.51,[]
211,1018640,201410301240,1.09,2054.51,[]
212,1018640,201410301230,1.08,2054.51,[]
213,1018640,201410301220,1.08,2054.51,[]
214,1018640,201410301210,1.08,2054.51,[]
215,1018640,201410301200,1.07,2054.51,[]
216,1018640,201410301150,1.06,2054.51,[]
217,1018640,201410301140,1.06,2054.51,[]
218,1018640,201410301130,1.06,2054.51,[]
219,1018640,201410301120,1.05,2054.51,[]
220,1018640,201410301110,1.05,2054.51,[]
221,1018640,201410301100,1.05,2054.51,[]
222,1018640,201410301050,1.04,2054.51,[]
223,1018640,201410301040,1.04,2054.51,[]
224,1018640,201410301030,1.03,2054.51,[]
225,1018640,201410301020,1.03,2054.51,[]
226,1018640,201410301010,1.03,2054.51,[]
227,1018640,201410301000,1.03,2054.51,[]
228,1018640,201410300950,1.03,2054.51,[]
229,1018640,201410300940,1.03,2054.51,[]
230,1018640,201410300930,1.03,2054.51,[]
231,1018640,201410300920,1.03,2054.51,[]
232,1018640,201410300910,1.03,2054.51,[]
233,1018640,201410300900,1.03,2054.51,[]
234,1018640,201410300850,1.03,2054.51,[]
235,1018640,201410300840,1.03,2054.51,[]
236,1018640,201410300830,1.03,2054.51,[]
237,1018640,201410300820,1.04,2054.51,[]
238,1018640,201410300810,1.04,2054.51,[]
239,1018640,201410300800,1.04,2054.51,[]
240,1018640,201410300750,1.04,2054.51,[]
241,1018640,201410300740,1.04,2054.51,[]
242,1018640,201410300730,1.04,2054.51,[]
243,1018640,201410300720,1.04,2054.51,[]
244,1018640,201410300710,1.04,2054.51,[]
245,1018640,201410300700,1.04,2054.51,[]
246,1018640,201410300650,1.04,2054.51,[]
247,1018640,201410300640,1.04,2054.51,[]
248,1018640,201410300630,1.04,2054.51,[]
249,1018640,201410300620,1.04,2054.51,[]
250,1018640,201410300610,1.04,2054.51,[]
251,1018640,201410300600,1.04,2054.51,[]
252,1018640,201410300550,1.04,2054.51,[]
253,1018640,201410300540,1.04,2054.51,[]
254,1018640,201410300530,1.04,2054.51,[]
255,1018640,201410300520,1.04,2054.51,[]
256,1018640,201410300510,1.04,2054.51,[]
257,1018640,201410300500,1.04,2054.51,[]
258,1018640,201410300450,1.04,2054.51,[]
259,1018640,201410300440,1.05,2054.51,[]
260,1018640,201410300430,1.05,2054.51,[]
261,1018640,201410300420,1.05,2054.51,[]
262,1018640,201410300410,1.05,2054.51,[]
263,1018640,201410300400,1.05,2054.51,[]
264,1018640,201410300350,1.05,2054.51,[]
265,1018640,201410300340,1.05,2054.51,[]
266,1018640,201410300330,1.05,2054.51,[]
267,1018640,201410300320,1.05,2054.51,[]
268,1018640,201410300310,1.05,2054.51,[]
269,1018640,201410300300,1.05,2054.51,[]
270,1018640,201410300250,1.05,2054.51,[]
271,1018640,201410300240,1.05,2054.51,[]
272,1018640,201410300230,1.05,2054.51,[]
273,1018640,201410300220,1.05,2054.51,[]
274,1018640,201410300210,1.05,2054.51,[]
275,1018640,201410300200,1.05,2054.51,[]
276,1018640,201410300150,1.05,2054.51,[]
277,1018640,201410300140,1.05,2054.51,[]
278,1018640,201410300130,1.06,2054.51,[]
279,1018640,201410300120,1.06,2054.51,[]
280,1018640,201410300110,1.06,2054.51,[]
281,1018640,201410300100,1.06,2054.51,[]
282,1018640,201410300050,1.06,2054.51,[]
283,1018640,201410300040,1.06,2054.51,[]
284,1018640,201410300030,1.06,2054.51,[]
285,1018640,201410300020,1.06,2054.51,[]
286,1018640,201410300010,1.06,2054.51,[]
287,1018640,201410300000,1.06,2054.51,[]
288,1018640,201410292350,1.06,2054.51,[]
289,1018640,201410292340,1.06,2054.51,[]
290,1018640,201410292330,1.06,2054.51,[]
291,1018640,201410292320,1.06,2054.51,[]
292,1018640,201410292310,1.06,2054.51,[]
293,1018640,201410292300,1.06,2054.51,[]
294,1018640,201410292250,1.06,2054.51,[]
295,1018640,201410292240,1.06,2054.51,[]
296,1018640,201410292230,1.06,2054.51,[]
297,1018640,201410292220,1.06,2054.51,[]
298,1018640,201410292210,1.06,2054.51,[]
299,1018640,201410292200,1.06,2054.51,[]
300,1018640,201410292150,1.06,2054.51,[]
301,1018640,201410292140,1.06,2054.51,[]
302,1018640,201410292130,1.06,2054.51,[]
303,1018640,201410292120,1.06,2054.51,[]
304,1018640,201410292110,1.06,2054.51,[]
305,1018640,201410292100,1.06,2054.51,[]
306,1018640,201410292050,1.06,2054.51,[]
307,1018640,201410292040,1.06,2054.51,[]
308,1018640,201410292030,1.06,2054.51,[]
309,1018640,201410292020,1.06,2054.51,[]
310,1018640,201410292010,1.06,2054.51,[]
311,1018640,201410292000,1.06,2054.51,[]
312,1018640,201410291950,1.07,2054.51,[]
313,1018640,201410291940,1.07,2054.51,[]
314,1018640,201410291930,1.07,2054.51,[]
315,1018640,201410291920,1.07,2054.51,[]
316,1018640,201410291910,1.07,2054.51,[]
317,1018640,201410291900,1.07,2054.51,[]
318,1018640,201410291850,1.07,2054.51,[]
319,1018640,201410291840,1.07,2054.51,[]
320,1018640,201410291830,1.07,2054.51,[]
321,1018640,201410291820,1.07,2054.51,[]
322,1018640,201410291810,1.07,2054.51,[]
323,1018640,201410291800,1.07,2054.51,[]
324,1018640,201410291750,1.07,2054.51,[]
325,1018640,201410291740,1.07,2054.51,[]
326,1018640,201410291730,1.07,2054.51,[]
327,1018640,201410291720,1.07,2054.51,[]
328,1018640,201410291710,1.07,2054.51,[]
329,1018640,201410291700,1.07,2054.51,[]
330,1018640,201410291650,1.07,2054.51,[]
331,1018640,201410291640,1.07,2054.51,[]
332,1018640,201410291630,1.07,2054.51,[]
333,1018640,201410291620,1.07,2054.51,[]
334,1018640,201410291610,1.07,2054.51,[]
335,1018640,201410291600,1.07,2054.51,[]
336,1018640,201410291550,1.07,2054.51,[]
337,1018640,201410291540,1.07,2054.51,[]
338,1018640,201410291530,1.07,2054.51,[]
339,1018640,201410291520,1.07,2054.51,[]
340,1018640,201410291510,1.07,2054.51,[]
341,1018640,201410291500,1.07,2054.51,[]
342,1018640,201410291450,1.07,2054.51,[]
343,1018640,201410291440,1.07,2054.51,[]
344,1018640,201410291430,1.07,2054.51,[]
345,1018640,201410291420,1.07,2054.51,[]
346,1018640,201410291410,1.07,2054.51,[]
347,1018640,201410291400,1.07,2054.51,[]
348,1018640,201410291350,1.07,2054.51,[]
349,1018640,201410291340,1.07,2054.51,[]
350,1018640,201410291330,1.07,2054.51,[]
351,1018640,201410291320,1.07,2054.51,[]
352,1018640,201410291310,1.07,2054.51,[]
353,1018640,201410291300,1.07,2054.51,[]
354,1018640,201410291250,1.07,2054.51,[]
355,1018640,201410291240,1.07,2054.51,[]
356,1018640,201410291230,1.07,2054.51,[]
357,1018640,201410291220,1.07,2054.51,[]
358,1018640,201410291210,1.07,2054.51,[]
359,1018640,201410291200,1.07,2054.51,[]
360,1018640,201410291150,1.07,2054.51,[]
361,1018640,201410291140,1.07,2054.51,[]
362,1018640,201410291130,1.07,2054.51,[]
363,1018640,201410291120,1.07,2054.51,[]
364,1018640,201410291110,1.07,2054.51,[]
365,1018640,201410291100,1.07,2054.51,[]
366,1018640,201410291050,1.07,2054.51,[]
367,1018640,201410291040,1.07,2054.51,[]
368,1018640,201410291030,1.07,2054.51,[]
369,1018640,201410291020,1.07,2054.51,[]
370,1018640,201410291010,1.07,2054.51,[]
371,1018640,201410291000,1.06,2054.51,[]
372,1018640,201410290950,1.06,2054.51,[]
373,1018640,201410290940,1.06,2054.51,[]
374,1018640,201410290930,1.07,2054.51,[]
375,1018640,201410290920,1.07,2054.51,[]
376,1018640,201410290910,1.07,2054.51,[]
377,1018640,201410290900,1.07,2054.51,[]
378,1018640,201410290850,1.07,2054.51,[]
379,1018640,201410290840,1.07,2054.51,[]
380,1018640,201410290830,1.07,2054.51,[]
381,1018640,201410290820,1.07,2054.51,[]
382,1018640,201410290810,1.07,2054.51,[]
383,1018640,201410290800,1.07,2054.51,[]
384,1018640,201410290750,1.07,2054.51,[]
385,1018640,201410290740,1.07,2054.51,[]
386,1018640,201410290730,1.07,2054.51,[]
387,1018640,201410290720,1.07,2054.51,[]
388,1018640,201410290710,1.07,2054.51,[]
389,1018640,201410290700,1.08,2054.51,[]
390,1018640,201410290650,1.08,2054.51,[]
391,1018640,201410290640,1.08,2054.51,[]
392,1018640,201410290630,1.08,2054.51,[]
393,1018640,201410290620,1.08,2054.51,[]
394,1018640,201410290610,1.08,2054.51,[]
395,1018640,201410290600,1.08,2054.51,[]
396,1018640,201410290550,1.08,2054.51,[]
397,1018640,201410290540,1.08,2054.51,[]
398,1018640,201410290530,1.08,2054.51,[]
399,1018640,201410290520,1.08,2054.51,[]
400,1018640,201410290510,1.08,2054.51,[]
401,1018640,201410290500,1.08,2054.51,[]
402,1018640,201410290450,1.08,2054.51,[]
403,1018640,201410290440,1.08,2054.51,[]
404,1018640,201410290430,1.08,2054.51,[]
405,1018640,201410290420,1.08,2054.51,[]
406,1018640,201410290410,1.09,2054.51,[]
407,1018640,201410290400,1.09,2054.51,[]
408,1018640,201410290350,1.09,2054.51,[]
409,1018640,201410290340,1.09,2054.51,[]
410,1018640,201410290330,1.09,2054.51,[]
411,1018640,201410290320,1.09,2054.51,[]
412,1018640,201410290310,1.09,2054.51,[]
413,1018640,201410290300,1.09,2054.51,[]
414,1018640,201410290250,1.09,2054.51,[]
415,1018640,201410290240,1.09,2054.51,[]
416,1018640,201410290230,1.10,2054.51,[]
417,1018640,201410290220,1.10,2054.51,[]
418,1018640,201410290210,1.10,2054.51,[]
419,1018640,201410290200,1.10,2054.51,[]
420,1018640,201410290150,1.10,2054.51,[]
421,1018640,201410290140,1.10,2054.51,[]
422,1018640,201410290130,1.10,2054.51,[]
423,1018640,201410290120,1.11,2054.51,[]
424,1018640,201410290110,1.11,2054.51,[]
425,1018640,201410290100,1.11,2054.51,[]
426,1018640,201410290050,1.11,2054.51,[]
427,1018640,201410290040,1.11,2054.51,[]
428,1018640,201410290030,1.12,2054.51,[]
429,1018640,201410290020,1.12,2054.51,[]
430,1018640,201410290010,1.12,2054.51,[]
431,1018640,201410290000,1.12,2054.51,[]
432,1018640,201410282350,1.12,2054.51,[]
433,1018640,201410282340,1.12,2054.51,[]
434,1018640,201410282330,1.13,2054.51,[]
435,1018640,201410282320,1.13,2054.51,[]
436,1018640,201410282310,1.13,2054.51,[]
437,1018640,201410282300,1.13,2054.51,[]
438,1018640,201410282250,1.14,2054.51,[]
439,1018640,201410282240,1.14,2054.51,[]
440,1018640,201410282230,1.15,2054.51,[]
441,1018640,201410282220,1.15,2054.51,[]
442,1018640,201410282210,1.15,2054.51,[]
443,1018640,201410282200,1.15,2054.51,[]
444,1018640,201410282150,1.15,2054.51,[]
445,1018640,201410282140,1.15,2054.51,[]
446,1018640,201410282130,1.16,2054.51,[]
447,1018640,201410282120,1.16,2054.51,[]
448,1018640,201410282110,1.16,2054.51,[]
449,1018640,201410282100,1.16,2054.51,[]
450,1018640,201410282050,1.16,2054.51,[]
451,1018640,201410282040,1.16,2054.51,[]
452,1018640,201410282030,1.15,2054.51,[]
453,1018640,201410282020,1.15,2054.51,[]
454,1018640,201410282010,1.14,2054.51,[]
455,1018640,201410282000,1.14,2054.51,[]
456,1018640,201410281950,1.13,2054.51,[]
457,1018640,201410281940,1.13,2054.51,[]
458,1018640,201410281930,1.12,2054.51,[]
459,1018640,201410281920,1.12,2054.51,[]
460,1018640,201410281910,1.12,2054.51,[]
461,1018640,201410281900,1.12,2054.51,[]
462,1018640,201410281850,1.11,2054.51,[]
463,1018640,201410281840,1.11,2054.51,[]
464,1018640,201410281830,1.10,2054.51,[]
465,1018640,201410281820,1.09,2054.51,[]
466,1018640,201410281810,1.08,2054.51,[]
467,1018640,201410281800,1.07,2054.51,[]
468,1018640,201410281750,1.07,2054.51,[]
469,1018640,201410281740,1.07,2054.51,[]
470,1018640,201410281730,1.07,2054.51,[]
471,1018640,201410281720,1.07,2054.51,[]
472,1018640,201410281710,1.07,2054.51,[]
473,1018640,201410281700,1.07,2054.51,[]
474,1018640,201410281650,1.06,2054.51,[]
475,1018640,201410281640,1.06,2054.51,[]
476,1018640,201410281630,1.06,2054.51,[]
477,1018640,201410281620,1.06,2054.51,[]
478,1018640,201410281610,1.06,2054.51,[]
479,1018640,201410281600,1.06,2054.51,[]
480,1018640,201410281550,1.06,2054.51,[]
481,1018640,201410281540,1.06,2054.51,[]
482,1018640,201410281530,1.06,2054.51,[]
483,1018640,201410281520,1.06,2054.51,[]
484,1018640,201410281510,1.06,2054.51,[]
485,1018640,201410281500,1.06,2054.51,[]
486,1018640,201410281450,1.06,2054.51,[]
487,1018640,201410281440,1.05,2054.51,[]
488,1018640,201410281430,1.05,2054.51,[]
489,1018640,201410281420,1.05,2054.51,[]
490,1018640,201410281410,1.05,2054.51,[]
491,1018640,201410281400,1.05,2054.51,[]
492,1018640,201410281350,1.05,2054.51,[]
493,1018640,201410281340,1.05,2054.51,[]
494,1018640,201410281330,1.05,2054.51,[]
495,1018640,201410281320,1.05,2054.51,[]
496,1018640,201410281310,1.05,2054.51,[]
497,1018640,201410281300,1.05,2054.51,[]
498,1018640,201410281250,1.05,2054.51,[]
499,1018640,201410281240,1.05,2054.51,[]
500,1018640,201410281230,1.05,2054.51,[]
501,1018640,201410281220,1.05,2054.51,[]
502,1018640,201410281210,1.05,2054.51,[]
503,1018640,201410281200,1.05,2054.51,[]
504,1018640,201410281150,1.05,2054.51,[]
505,1018640,201410281140,1.05,2054.51,[]
506,1018640,201410281130,1.05,2054.51,[]
507,1018640,201410281120,1.05,2054.51,[]
508,1018640,201410281110,1.05,2054.51,[]
509,1018640,201410281100,1.05,2054.51,[]
510,1018640,201410281050,1.05,2054.51,[]
511,1018640,201410281040,1.05,2054.51,[]
512,1018640,201410281030,1.05,2054.51,[]
513,1018640,201410281020,1.05,2054.51,[]
514,1018640,201410281010,1.05,2054.51,[]
515,1018640,201410281000,1.05,2054.51,[]
516,1018640,201410280950,1.05,2054.51,[]
517,1018640,201410280940,1.05,2054.51,[]
518,1018640,201410280930,1.06,2054.51,[]
519,1018640,201410280920,1.06,2054.51,[]
520,1018640,201410280910,1.06,2054.51,[]
521,1018640,201410280900,1.06,2054.51,[]
522,1018640,201410280850,1.06,2054.51,[]
523,1018640,201410280840,1.06,2054.51,[]
524,1018640,201410280830,1.06,2054.51,[]
525,1018640,201410280820,1.06,2054.51,[]
526,1018640,201410280810,1.06,2054.51,[]
527,1018640,201410280800,1.07,2054.51,[]
528,1018640,201410280750,1.07,2054.51,[]
529,1018640,201410280740,1.07,2054.51,[]
530,1018640,201410280730,1.07,2054.51,[]
531,1018640,201410280720,1.07,2054.51,[]
532,1018640,201410280710,1.07,2054.51,[]
533,1018640,201410280700,1.08,2054.51,[]
534,1018640,201410280650,1.08,2054.51,[]
535,1018640,201410280640,1.08,2054.51,[]
536,1018640,201410280630,1.08,2054.51,[]
537,1018640,201410280620,1.08,2054.51,[]
538,1018640,201410280610,1.08,2054.51,[]
539,1018640,201410280600,1.09,2054.51,[]
540,1018640,201410280550,1.09,2054.51,[]
541,1018640,201410280540,1.09,2054.51,[]
542,1018640,201410280530,1.09,2054.51,[]
543,1018640,201410280520,1.09,2054.51,[]
544,1018640,201410280510,1.09,2054.51,[]
545,1018640,201410280500,1.09,2054.51,[]
546,1018640,201410280450,1.10,2054.51,[]
547,1018640,201410280440,1.10,2054.51,[]
548,1018640,201410280430,1.10,2054.51,[]
549,1018640,201410280420,1.11,2054.51,[]
550,1018640,201410280410,1.11,2054.51,[]
551,1018640,201410280400,1.11,2054.51,[]
552,1018640,201410280350,1.11,2054.51,[]
553,1018640,201410280340,1.12,2054.51,[]
554,1018640,201410280330,1.12,2054.51,[]
555,1018640,201410280320,1.12,2054.51,[]
556,1018640,201410280310,1.12,2054.51,[]
557,1018640,201410280300,1.13,2054.51,[]
558,1018640,201410280250,1.13,2054.51,[]
559,1018640,201410280240,1.14,2054.51,[]
560,1018640,201410280230,1.14,2054.51,[]
561,1018640,201410280220,1.14,2054.51,[]
562,1018640,201410280210,1.14,2054.51,[]
563,1018640,201410280200,1.15,2054.51,[]
564,1018640,201410280150,1.15,2054.51,[]
565,1018640,201410280140,1.15,2054.51,[]
566,1018640,201410280130,1.15,2054.51,[]
567,1018640,201410280120,1.16,2054.51,[]
568,1018640,201410280110,1.17,2054.51,[]
569,1018640,201410280100,1.17,2054.51,[]
570,1018640,201410280050,1.17,2054.51,[]
571,1018640,201410280040,1.17,2054.51,[]
572,1018640,201410280030,1.17,2054.51,[]
573,1018640,201410280020,1.17,2054.51,[]
574,1018640,201410280010,1.17,2054.51,[]
575,1018640,201410280000,1.17,2054.51,[]
576,1018640,201410272350,1.17,2054.51,[]
577,1018640,201410272340,1.17,2054.51,[]
578,1018640,201410272330,1.17,2054.51,[]
579,1018640,201410272320,1.17,2054.51,[]
580,1018640,201410272310,1.17,2054.51,[]
581,1018640,201410272300,1.17,2054.51,[]
582,1018640,201410272250,1.17,2054.51,[]
583,1018640,201410272240,1.17,2054.51,[]
584,1018640,201410272230,1.17,2054.51,[]
585,1018640,201410272220,1.18,2054.51,[]
586,1018640,201410272210,1.18,2054.51,[]
587,1018640,201410272200,1.18,2054.51,[]
588,1018640,201410272150,1.18,2054.51,[]
589,1018640,201410272140,1.18,2054.51,[]
590,1018640,201410272130,1.18,2054.51,[]
591,1018640,201410272120,1.18,2054.51,[]
592,1018640,201410272110,1.18,2054.51,[]
593,1018640,201410272100,1.19,2054.51,[]
594,1018640,201410272050,1.19,2054.51,[]
595,1018640,201410272040,1.19,2054.51,[]
596,1018640,201410272030,1.19,2054.51,[]
597,1018640,201410272020,1.19,2054.51,[]
598,1018640,201410272010,1.19,2054.51,[]
599,1018640,201410272000,1.19,2054.51,[]
600,1018640,201410271950,1.19,2054.51,[]
601,1018640,201410271940,1.20,2054.51,[]
602,1018640,201410271930,1.20,2054.51,[]
603,1018640,201410271920,1.21,2054.51,[]
604,1018640,201410271910,1.21,2054.51,[]
605,1018640,201410271900,1.21,2054.51,[]
