,wlobscd,ymdhm,wl,fw,links
272,1018640,201706290230,0.97,155.57,[]
273,1018640,201706290220,0.97,155.57,[]
274,1018640,201706290210,0.97,155.57,[]
275,1018640,201706290200,0.97,151.77,[]
276,1018640,201706290150,0.97,147.98,[]
277,1018640,201706290140,0.97,151.77,[]
278,1018640,201706290130,0.97,151.77,[]
279,1018640,201706290120,0.97,144.19,[]
280,1018640,201706290110,0.97,147.98,[]
281,1018640,201706290100,0.97,144.19,[]
282,1018640,201706290050,0.97,136.60,[]
283,1018640,201706290040,0.97,144.19,[]
284,1018640,201706290030,0.97,144.19,[]
285,1018640,201706290020,0.97,144.19,[]
286,1018640,201706290010,0.97,144.19,[]
287,1018640,201706290000,0.97,147.98,[]
288,1018640,201706282350,0.97,144.19,[]
289,1018640,201706282340,0.97,151.77,[]
290,1018640,201706282330,0.97,151.77,[]
291,1018640,201706282320,0.97,147.98,[]
292,1018640,201706282310,0.97,151.77,[]
293,1018640,201706282300,0.97,155.57,[]
294,1018640,201706282250,0.97,155.57,[]
295,1018640,201706282240,0.97,163.16,[]
296,1018640,201706282230,0.97,155.57,[]
297,1018640,201706282220,0.97,159.36,[]
298,1018640,201706282210,0.97,151.77,[]
299,1018640,201706282200,0.97,151.77,[]
300,1018640,201706282150,0.97,155.57,[]
301,1018640,201706282140,0.97,151.77,[]
302,1018640,201706282130,0.97,151.77,[]
303,1018640,201706282120,0.97,151.77,[]
304,1018640,201706282110,0.97,147.98,[]
305,1018640,201706282100,0.97,155.57,[]
306,1018640,201706282050,0.97,155.57,[]
307,1018640,201706282040,0.97,155.57,[]
308,1018640,201706282030,0.97,151.77,[]
309,1018640,201706282020,0.97,151.77,[]
310,1018640,201706282010,0.97,151.77,[]
311,1018640,201706282000,0.97,147.98,[]
312,1018640,201706281950,0.97,140.39,[]
313,1018640,201706281940,0.97,140.39,[]
314,1018640,201706281930,0.97,132.80,[]
315,1018640,201706281920,0.97,140.39,[]
316,1018640,201706281910,0.97,136.60,[]
317,1018640,201706281900,0.97,140.39,[]
318,1018640,201706281850,0.97,132.80,[]
319,1018640,201706281840,0.97,129.01,[]
320,1018640,201706281830,0.97,132.80,[]
321,1018640,201706281820,0.97,125.21,[]
322,1018640,201706281810,0.97,129.01,[]
323,1018640,201706281800,0.97,125.21,[]
324,1018640,201706281750,0.97,125.21,[]
325,1018640,201706281740,0.97,117.63,[]
326,1018640,201706281730,0.97,113.83,[]
327,1018640,201706281720,0.97,113.83,[]
328,1018640,201706281710,0.97,106.24,[]
329,1018640,201706281700,0.97,102.45,[]
330,1018640,201706281650,0.97,102.45,[]
331,1018640,201706281640,0.97,102.45,[]
332,1018640,201706281630,0.97,98.65,[]
333,1018640,201706281620,0.97,91.06,[]
334,1018640,201706281610,0.97,91.06,[]
335,1018640,201706281600,0.97,91.06,[]
336,1018640,201706281550,0.97,91.06,[]
337,1018640,201706281540,0.97,83.48,[]
338,1018640,201706281530,0.97,79.68,[]
339,1018640,201706281520,0.97,83.48,[]
340,1018640,201706281510,0.97,83.48,[]
341,1018640,201706281500,0.97,79.68,[]
342,1018640,201706281450,0.97,79.68,[]
343,1018640,201706281440,0.97,83.48,[]
344,1018640,201706281430,0.97,83.48,[]
345,1018640,201706281420,0.97,83.48,[]
346,1018640,201706281410,0.97,87.27,[]
347,1018640,201706281400,0.97,87.27,[]
348,1018640,201706281350,0.97,79.68,[]
349,1018640,201706281340,0.98,79.82,[]
350,1018640,201706281330,0.98,76.02,[]
351,1018640,201706281320,0.98,72.22,[]
352,1018640,201706281310,0.98,72.22,[]
353,1018640,201706281300,0.98,64.62,[]
354,1018640,201706281250,0.98,68.42,[]
355,1018640,201706281240,0.98,76.02,[]
356,1018640,201706281230,0.98,76.02,[]
357,1018640,201706281220,0.98,76.02,[]
358,1018640,201706281210,0.98,83.62,[]
359,1018640,201706281200,0.98,79.82,[]
360,1018640,201706281150,0.98,87.42,[]
361,1018640,201706281140,0.98,87.42,[]
362,1018640,201706281130,0.98,87.42,[]
363,1018640,201706281120,0.98,83.62,[]
364,1018640,201706281110,0.98,83.62,[]
365,1018640,201706281100,0.98,91.22,[]
366,1018640,201706281050,0.98,95.03,[]
367,1018640,201706281040,0.98,91.22,[]
368,1018640,201706281030,0.98,83.62,[]
369,1018640,201706281020,0.98,91.22,[]
370,1018640,201706281010,0.98,98.83,[]
371,1018640,201706281000,0.98,95.03,[]
372,1018640,201706280950,0.98,98.83,[]
373,1018640,201706280940,0.98,102.63,[]
374,1018640,201706280930,0.98,98.83,[]
375,1018640,201706280920,0.98,95.03,[]
376,1018640,201706280910,0.98,91.22,[]
377,1018640,201706280900,0.98,87.42,[]
378,1018640,201706280850,0.98,87.42,[]
379,1018640,201706280840,0.98,87.42,[]
380,1018640,201706280830,0.98,87.42,[]
381,1018640,201706280820,0.98,83.62,[]
382,1018640,201706280810,0.98,87.42,[]
383,1018640,201706280800,0.98,83.62,[]
384,1018640,201706280750,0.98,91.22,[]
385,1018640,201706280740,0.98,91.22,[]
386,1018640,201706280730,0.99,91.38,[]
387,1018640,201706280720,0.99,95.19,[]
388,1018640,201706280710,0.99,99.00,[]
389,1018640,201706280700,0.99,95.19,[]
390,1018640,201706280650,0.99,95.19,[]
391,1018640,201706280640,0.99,102.81,[]
392,1018640,201706280630,0.99,95.19,[]
393,1018640,201706280620,0.99,99.00,[]
394,1018640,201706280610,0.99,102.81,[]
395,1018640,201706280600,0.99,102.81,[]
396,1018640,201706280550,0.99,106.61,[]
397,1018640,201706280540,0.99,102.81,[]
398,1018640,201706280530,0.99,106.61,[]
399,1018640,201706280520,0.99,114.23,[]
400,1018640,201706280510,0.99,118.04,[]
401,1018640,201706280500,0.99,121.85,[]
402,1018640,201706280450,0.99,118.04,[]
403,1018640,201706280440,0.99,110.42,[]
404,1018640,201706280430,0.99,114.23,[]
405,1018640,201706280420,0.99,118.04,[]
406,1018640,201706280410,0.99,114.23,[]
407,1018640,201706280400,0.99,114.23,[]
408,1018640,201706280350,0.99,114.23,[]
409,1018640,201706280340,0.99,114.23,[]
410,1018640,201706280330,0.99,118.04,[]
411,1018640,201706280320,0.99,121.85,[]
412,1018640,201706280310,0.99,118.04,[]
413,1018640,201706280300,0.99,114.23,[]
414,1018640,201706280250,0.99,114.23,[]
415,1018640,201706280240,1.00,122.06,[]
416,1018640,201706280230,1.00,118.24,[]
417,1018640,201706280220,1.00,118.24,[]
418,1018640,201706280210,1.00,106.80,[]
419,1018640,201706280200,1.00,125.87,[]
420,1018640,201706280150,1.00,129.69,[]
421,1018640,201706280140,1.00,141.13,[]
422,1018640,201706280130,1.00,133.50,[]
423,1018640,201706280120,1.00,129.69,[]
424,1018640,201706280110,1.00,129.69,[]
425,1018640,201706280100,1.00,137.32,[]
426,1018640,201706280050,1.00,133.50,[]
427,1018640,201706280040,1.00,129.69,[]
428,1018640,201706280030,1.00,129.69,[]
429,1018640,201706280020,1.00,137.32,[]
430,1018640,201706280010,1.00,152.57,[]
431,1018640,201706280000,1.00,144.94,[]
432,1018640,201706272350,1.00,141.13,[]
433,1018640,201706272340,1.00,129.69,[]
434,1018640,201706272330,1.00,129.69,[]
435,1018640,201706272320,1.00,129.69,[]
436,1018640,201706272310,1.00,129.69,[]
437,1018640,201706272300,1.00,129.69,[]
438,1018640,201706272250,1.00,137.32,[]
439,1018640,201706272240,1.00,133.50,[]
440,1018640,201706272230,1.00,129.69,[]
441,1018640,201706272220,1.00,125.87,[]
442,1018640,201706272210,1.00,114.43,[]
443,1018640,201706272200,1.00,129.69,[]
444,1018640,201706272150,1.00,141.13,[]
445,1018640,201706272140,1.00,144.94,[]
446,1018640,201706272130,1.00,144.94,[]
447,1018640,201706272120,1.01,156.66,[]
448,1018640,201706272110,1.02,164.59,[]
449,1018640,201706272100,0.99,190.38,[]
450,1018640,201706272050,0.98,167.24,[]
451,1018640,201706272040,0.98,144.44,[]
452,1018640,201706272030,0.98,136.84,[]
453,1018640,201706272020,0.98,129.23,[]
454,1018640,201706272010,0.98,152.04,[]
455,1018640,201706272000,0.98,152.04,[]
456,1018640,201706271950,0.98,144.44,[]
457,1018640,201706271940,0.98,155.84,[]
458,1018640,201706271930,0.98,155.84,[]
459,1018640,201706271920,0.98,152.04,[]
460,1018640,201706271910,0.98,144.44,[]
461,1018640,201706271900,0.98,144.44,[]
462,1018640,201706271850,0.98,140.64,[]
463,1018640,201706271840,0.98,148.24,[]
464,1018640,201706271830,0.98,148.24,[]
465,1018640,201706271820,0.98,155.84,[]
466,1018640,201706271810,0.98,152.04,[]
467,1018640,201706271800,0.98,148.24,[]
468,1018640,201706271750,0.98,148.24,[]
469,1018640,201706271740,0.98,144.44,[]
470,1018640,201706271730,0.98,148.24,[]
471,1018640,201706271720,0.98,136.84,[]
472,1018640,201706271710,0.98,125.43,[]
473,1018640,201706271700,0.98,121.63,[]
474,1018640,201706271650,0.98,114.03,[]
475,1018640,201706271640,0.98,106.43,[]
476,1018640,201706271630,0.98,106.43,[]
477,1018640,201706271620,0.98,95.03,[]
478,1018640,201706271610,0.98,98.83,[]
479,1018640,201706271600,0.98,98.83,[]
480,1018640,201706271550,0.98,106.43,[]
481,1018640,201706271540,0.98,98.83,[]
482,1018640,201706271530,0.98,98.83,[]
483,1018640,201706271520,0.98,102.63,[]
484,1018640,201706271510,0.98,102.63,[]
485,1018640,201706271500,0.98,98.83,[]
486,1018640,201706271450,0.98,102.63,[]
487,1018640,201706271440,0.98,98.83,[]
488,1018640,201706271430,0.98,98.83,[]
489,1018640,201706271420,0.97,98.65,[]
490,1018640,201706271410,0.98,102.63,[]
491,1018640,201706271400,0.98,95.03,[]
492,1018640,201706271350,0.98,106.43,[]
493,1018640,201706271340,0.98,114.03,[]
494,1018640,201706271330,0.97,106.24,[]
495,1018640,201706271320,0.98,110.23,[]
496,1018640,201706271310,0.98,117.83,[]
497,1018640,201706271300,0.98,114.03,[]
498,1018640,201706271250,0.98,114.03,[]
499,1018640,201706271240,0.98,117.83,[]
500,1018640,201706271230,0.98,117.83,[]
501,1018640,201706271220,0.98,114.03,[]
502,1018640,201706271210,0.98,117.83,[]
503,1018640,201706271200,0.98,117.83,[]
504,1018640,201706271150,0.98,117.83,[]
505,1018640,201706271140,0.98,117.83,[]
506,1018640,201706271130,0.98,117.83,[]
507,1018640,201706271120,0.98,117.83,[]
508,1018640,201706271110,0.98,110.23,[]
509,1018640,201706271100,0.97,113.83,[]
510,1018640,201706271050,0.98,114.03,[]
511,1018640,201706271040,0.98,106.43,[]
512,1018640,201706271030,0.98,106.43,[]
513,1018640,201706271020,0.98,114.03,[]
514,1018640,201706271010,0.98,110.23,[]
515,1018640,201706271000,0.98,125.43,[]
516,1018640,201706270950,0.98,121.63,[]
517,1018640,201706270940,0.98,125.43,[]
518,1018640,201706270930,0.98,121.63,[]
519,1018640,201706270920,0.98,121.63,[]
520,1018640,201706270910,0.98,114.03,[]
521,1018640,201706270900,0.98,125.43,[]
522,1018640,201706270850,0.98,125.43,[]
523,1018640,201706270840,0.98,129.23,[]
524,1018640,201706270830,0.98,129.23,[]
525,1018640,201706270820,0.98,129.23,[]
526,1018640,201706270810,0.98,129.23,[]
527,1018640,201706270800,0.98,129.23,[]
528,1018640,201706270750,0.98,136.84,[]
529,1018640,201706270740,0.98,136.84,[]
530,1018640,201706270730,0.98,129.23,[]
531,1018640,201706270720,0.98,148.24,[]
532,1018640,201706270710,0.99,144.69,[]
533,1018640,201706270700,0.99,144.69,[]
534,1018640,201706270650,0.99,148.50,[]
535,1018640,201706270640,0.99,148.50,[]
536,1018640,201706270630,0.99,152.31,[]
537,1018640,201706270620,0.99,152.31,[]
538,1018640,201706270610,0.99,148.50,[]
539,1018640,201706270600,0.99,144.69,[]
540,1018640,201706270550,0.99,144.69,[]
541,1018640,201706270540,0.99,140.88,[]
542,1018640,201706270530,0.99,140.88,[]
543,1018640,201706270520,0.99,137.08,[]
544,1018640,201706270510,0.99,133.27,[]
545,1018640,201706270500,0.99,137.08,[]
546,1018640,201706270450,0.99,137.08,[]
547,1018640,201706270440,0.99,137.08,[]
548,1018640,201706270430,0.99,133.27,[]
549,1018640,201706270420,0.99,137.08,[]
550,1018640,201706270410,0.99,133.27,[]
551,1018640,201706270400,0.99,133.27,[]
552,1018640,201706270350,0.99,137.08,[]
553,1018640,201706270340,0.99,137.08,[]
554,1018640,201706270330,0.99,137.08,[]
555,1018640,201706270320,0.99,137.08,[]
556,1018640,201706270310,0.99,137.08,[]
557,1018640,201706270300,0.99,137.08,[]
558,1018640,201706270250,0.99,137.08,[]
559,1018640,201706270240,0.99,137.08,[]
560,1018640,201706270230,0.99,133.27,[]
561,1018640,201706270220,0.99,140.88,[]
562,1018640,201706270210,0.99,133.27,[]
563,1018640,201706270200,0.99,133.27,[]
564,1018640,201706270150,0.99,129.46,[]
565,1018640,201706270140,0.99,133.27,[]
566,1018640,201706270130,0.99,137.08,[]
567,1018640,201706270120,0.99,140.88,[]
568,1018640,201706270110,0.99,140.88,[]
569,1018640,201706270100,0.99,140.88,[]
570,1018640,201706270050,0.99,140.88,[]
571,1018640,201706270040,0.99,140.88,[]
572,1018640,201706270030,0.99,137.08,[]
573,1018640,201706270020,0.99,137.08,[]
574,1018640,201706270010,0.99,137.08,[]
575,1018640,201706270000,0.99,133.27,[]
576,1018640,201706262350,0.99,129.46,[]
577,1018640,201706262340,0.99,129.46,[]
578,1018640,201706262330,0.99,121.85,[]
579,1018640,201706262320,0.99,121.85,[]
580,1018640,201706262310,0.99,129.46,[]
581,1018640,201706262300,0.99,129.46,[]
582,1018640,201706262250,0.99,118.04,[]
583,1018640,201706262240,0.99,129.46,[]
584,1018640,201706262230,0.99,125.65,[]
585,1018640,201706262220,0.99,129.46,[]
586,1018640,201706262210,0.99,121.85,[]
587,1018640,201706262200,0.99,121.85,[]
588,1018640,201706262150,0.99,121.85,[]
589,1018640,201706262140,0.99,118.04,[]
590,1018640,201706262130,0.99,129.46,[]
591,1018640,201706262120,0.99,129.46,[]
592,1018640,201706262110,0.99,118.04,[]
593,1018640,201706262100, , ,[]
594,1018640,201706262050, , ,[]
595,1018640,201706262040, , ,[]
596,1018640,201706262030, , ,[]
597,1018640,201706262020, , ,[]
598,1018640,201706262010, , ,[]
599,1018640,201706262000, , ,[]
600,1018640,201706261950, , ,[]
601,1018640,201706261940, , ,[]
602,1018640,201706261930, , ,[]
603,1018640,201706261920, , ,[]
604,1018640,201706261910, , ,[]
605,1018640,201706261900, , ,[]
606,1018640,201706261850, , ,[]
607,1018640,201706261840, , ,[]
608,1018640,201706261830, , ,[]
609,1018640,201706261820, , ,[]
610,1018640,201706261810, , ,[]
611,1018640,201706261800, , ,[]
612,1018640,201706261750, , ,[]
613,1018640,201706261740, , ,[]
614,1018640,201706261730, , ,[]
615,1018640,201706261720, , ,[]
616,1018640,201706261710, , ,[]
617,1018640,201706261700, , ,[]
618,1018640,201706261650, , ,[]
619,1018640,201706261640, , ,[]
620,1018640,201706261630, , ,[]
621,1018640,201706261620, , ,[]
622,1018640,201706261610, , ,[]
623,1018640,201706261600, , ,[]
624,1018640,201706261550, , ,[]
625,1018640,201706261540, , ,[]
626,1018640,201706261530, , ,[]
627,1018640,201706261520, , ,[]
628,1018640,201706261510, , ,[]
629,1018640,201706261500, , ,[]
630,1018640,201706261450, , ,[]
631,1018640,201706261440, , ,[]
632,1018640,201706261430, , ,[]
633,1018640,201706261420, , ,[]
634,1018640,201706261410, , ,[]
635,1018640,201706261400, , ,[]
636,1018640,201706261350, , ,[]
637,1018640,201706261340, , ,[]
638,1018640,201706261330, , ,[]
639,1018640,201706261320, , ,[]
640,1018640,201706261310, , ,[]
641,1018640,201706261300, , ,[]
642,1018640,201706261250, , ,[]
643,1018640,201706261240, , ,[]
644,1018640,201706261230, , ,[]
645,1018640,201706261220, , ,[]
