,wlobscd,ymdhm,wl,fw,links
259,1018610,201607300440,1.37,429.26,[]
260,1018610,201607300430,1.37,429.26,[]
261,1018610,201607300420,1.37,429.26,[]
262,1018610,201607300410,1.37,429.26,[]
263,1018610,201607300400,1.37,429.26,[]
264,1018610,201607300350,1.37,429.26,[]
265,1018610,201607300340,1.37,429.26,[]
266,1018610,201607300330,1.37,429.26,[]
267,1018610,201607300320,1.37,429.26,[]
268,1018610,201607300310,1.37,429.26,[]
269,1018610,201607300300,1.37,429.26,[]
270,1018610,201607300250,1.37,429.26,[]
271,1018610,201607300240,1.37,429.26,[]
272,1018610,201607300230,1.37,429.26,[]
273,1018610,201607300220,1.37,429.26,[]
274,1018610,201607300210,1.37,429.26,[]
275,1018610,201607300200,1.37,429.26,[]
276,1018610,201607300150,1.37,429.26,[]
277,1018610,201607300140,1.37,429.26,[]
278,1018610,201607300130,1.37,429.26,[]
279,1018610,201607300120,1.37,429.26,[]
280,1018610,201607300110,1.37,429.26,[]
281,1018610,201607300100,1.37,429.26,[]
282,1018610,201607300050,1.37,429.26,[]
283,1018610,201607300040,1.37,429.26,[]
284,1018610,201607300030,1.37,429.26,[]
285,1018610,201607300020,1.37,429.26,[]
286,1018610,201607300010,1.37,429.26,[]
287,1018610,201607300000,1.37,429.26,[]
288,1018610,201607292350,1.37,429.26,[]
289,1018610,201607292340,1.37,429.26,[]
290,1018610,201607292330,1.37,429.26,[]
291,1018610,201607292320,1.37,429.26,[]
292,1018610,201607292310,1.37,429.26,[]
293,1018610,201607292300,1.37,429.26,[]
294,1018610,201607292250,1.37,429.26,[]
295,1018610,201607292240,1.37,429.26,[]
296,1018610,201607292230,1.37,429.26,[]
297,1018610,201607292220,1.37,429.26,[]
298,1018610,201607292210,1.37,429.26,[]
299,1018610,201607292200,1.37,429.26,[]
300,1018610,201607292150,1.37,429.26,[]
301,1018610,201607292140,1.37,429.26,[]
302,1018610,201607292130,1.37,429.26,[]
303,1018610,201607292120,1.37,429.26,[]
304,1018610,201607292110,1.37,429.26,[]
305,1018610,201607292100,1.37,429.26,[]
306,1018610,201607292050,1.37,429.26,[]
307,1018610,201607292040,1.37,429.26,[]
308,1018610,201607292030,1.37,429.26,[]
309,1018610,201607292020,1.37,429.26,[]
310,1018610,201607292010,1.37,429.26,[]
311,1018610,201607292000,1.37,429.26,[]
312,1018610,201607291950,1.37,429.26,[]
313,1018610,201607291940,1.37,429.26,[]
314,1018610,201607291930,1.37,429.26,[]
315,1018610,201607291920,1.37,429.26,[]
316,1018610,201607291910,1.37,429.26,[]
317,1018610,201607291900,1.37,429.26,[]
318,1018610,201607291850,1.37,429.26,[]
319,1018610,201607291840,1.37,429.26,[]
320,1018610,201607291830,1.37,429.26,[]
321,1018610,201607291820,1.37,429.26,[]
322,1018610,201607291810,1.37,429.26,[]
323,1018610,201607291800,1.37,429.26,[]
324,1018610,201607291750,1.37,429.26,[]
325,1018610,201607291740,1.38,439.30,[]
326,1018610,201607291730,1.38,439.30,[]
327,1018610,201607291720,1.38,439.30,[]
328,1018610,201607291710,1.38,439.30,[]
329,1018610,201607291700,1.38,439.30,[]
330,1018610,201607291650,1.38,439.30,[]
331,1018610,201607291640,1.39,449.44,[]
332,1018610,201607291630,1.39,449.44,[]
333,1018610,201607291620,1.40,459.66,[]
334,1018610,201607291610,1.41,469.96,[]
335,1018610,201607291600,1.43,490.82,[]
336,1018610,201607291550,1.45,512.01,[]
337,1018610,201607291540,1.48,544.41,[]
338,1018610,201607291530,1.52,588.75,[]
339,1018610,201607291520,1.56,634.35,[]
340,1018610,201607291510,1.62,705.07,[]
341,1018610,201607291500,1.64,729.26,[]
342,1018610,201607291450,1.64,729.26,[]
343,1018610,201607291440,1.64,729.26,[]
344,1018610,201607291430,1.64,729.26,[]
345,1018610,201607291420,1.64,729.26,[]
346,1018610,201607291410,1.64,729.26,[]
347,1018610,201607291400,1.64,729.26,[]
348,1018610,201607291350,1.64,729.26,[]
349,1018610,201607291340,1.64,729.26,[]
350,1018610,201607291330,1.65,741.46,[]
351,1018610,201607291320,1.65,741.46,[]
352,1018610,201607291310,1.65,741.46,[]
353,1018610,201607291300,1.65,741.46,[]
354,1018610,201607291250,1.66,753.74,[]
355,1018610,201607291240,1.67,766.09,[]
356,1018610,201607291230,1.67,766.09,[]
357,1018610,201607291220,1.69,791.02,[]
358,1018610,201607291210,1.70,803.60,[]
359,1018610,201607291200,1.72,828.96,[]
360,1018610,201607291150,1.72,828.96,[]
361,1018610,201607291140,1.72,828.96,[]
362,1018610,201607291130,1.72,828.96,[]
363,1018610,201607291120,1.72,828.96,[]
364,1018610,201607291110,1.71,816.24,[]
365,1018610,201607291100,1.71,816.24,[]
366,1018610,201607291050,1.71,816.24,[]
367,1018610,201607291040,1.71,816.24,[]
368,1018610,201607291030,1.71,816.24,[]
369,1018610,201607291020,1.71,816.24,[]
370,1018610,201607291010,1.71,816.24,[]
371,1018610,201607291000,1.71,816.24,[]
372,1018610,201607290950,1.71,816.24,[]
373,1018610,201607290940,1.71,816.24,[]
374,1018610,201607290930,1.70,803.60,[]
375,1018610,201607290920,1.70,803.60,[]
376,1018610,201607290910,1.68,778.52,[]
377,1018610,201607290900,1.67,766.09,[]
378,1018610,201607290850,1.65,741.46,[]
379,1018610,201607290840,1.62,705.07,[]
380,1018610,201607290830,1.58,657.62,[]
381,1018610,201607290820,1.51,577.54,[]
382,1018610,201607290810,1.49,555.38,[]
383,1018610,201607290800,1.48,544.41,[]
384,1018610,201607290750,1.47,533.53,[]
385,1018610,201607290740,1.44,501.37,[]
386,1018610,201607290730,1.43,490.82,[]
387,1018610,201607290720,1.43,490.82,[]
388,1018610,201607290710,1.43,490.82,[]
389,1018610,201607290700,1.43,490.82,[]
390,1018610,201607290650,1.43,490.82,[]
391,1018610,201607290640,1.43,490.82,[]
392,1018610,201607290630,1.43,490.82,[]
393,1018610,201607290620,1.43,490.82,[]
394,1018610,201607290610,1.43,490.82,[]
395,1018610,201607290600,1.43,490.82,[]
396,1018610,201607290550,1.43,490.82,[]
397,1018610,201607290540,1.43,490.82,[]
398,1018610,201607290530,1.43,490.82,[]
399,1018610,201607290520,1.43,490.82,[]
400,1018610,201607290510,1.43,490.82,[]
401,1018610,201607290500,1.43,490.82,[]
402,1018610,201607290450,1.43,490.82,[]
403,1018610,201607290440,1.43,490.82,[]
404,1018610,201607290430,1.43,490.82,[]
405,1018610,201607290420,1.43,490.82,[]
406,1018610,201607290410,1.43,490.82,[]
407,1018610,201607290400,1.43,490.82,[]
408,1018610,201607290350,1.43,490.82,[]
409,1018610,201607290340,1.43,490.82,[]
410,1018610,201607290330,1.43,490.82,[]
411,1018610,201607290320,1.43,490.82,[]
412,1018610,201607290310,1.43,490.82,[]
413,1018610,201607290300,1.43,490.82,[]
414,1018610,201607290250,1.43,490.82,[]
415,1018610,201607290240,1.43,490.82,[]
416,1018610,201607290230,1.43,490.82,[]
417,1018610,201607290220,1.43,490.82,[]
418,1018610,201607290210,1.43,490.82,[]
419,1018610,201607290200,1.43,490.82,[]
420,1018610,201607290150,1.43,490.82,[]
421,1018610,201607290140,1.43,490.82,[]
422,1018610,201607290130,1.43,490.82,[]
423,1018610,201607290120,1.43,490.82,[]
424,1018610,201607290110,1.43,490.82,[]
425,1018610,201607290100,1.43,490.82,[]
426,1018610,201607290050,1.44,501.37,[]
427,1018610,201607290040,1.44,501.37,[]
428,1018610,201607290030,1.44,501.37,[]
429,1018610,201607290020,1.44,501.37,[]
430,1018610,201607290010,1.44,501.37,[]
431,1018610,201607290000,1.45,512.01,[]
432,1018610,201607282350,1.45,512.01,[]
433,1018610,201607282340,1.46,522.73,[]
434,1018610,201607282330,1.47,533.53,[]
435,1018610,201607282320,1.48,544.41,[]
436,1018610,201607282310,1.49,555.38,[]
437,1018610,201607282300,1.49,555.38,[]
438,1018610,201607282250,1.49,555.38,[]
439,1018610,201607282240,1.49,555.38,[]
440,1018610,201607282230,1.49,555.38,[]
441,1018610,201607282220,1.49,555.38,[]
442,1018610,201607282210,1.49,555.38,[]
443,1018610,201607282200,1.49,555.38,[]
444,1018610,201607282150,1.49,555.38,[]
445,1018610,201607282140,1.49,555.38,[]
446,1018610,201607282130,1.49,555.38,[]
447,1018610,201607282120,1.49,555.38,[]
448,1018610,201607282110,1.49,555.38,[]
449,1018610,201607282100,1.49,555.38,[]
450,1018610,201607282050,1.49,555.38,[]
451,1018610,201607282040,1.49,555.38,[]
452,1018610,201607282030,1.49,555.38,[]
453,1018610,201607282020,1.49,555.38,[]
454,1018610,201607282010,1.49,555.38,[]
455,1018610,201607282000,1.49,555.38,[]
456,1018610,201607281950,1.49,555.38,[]
457,1018610,201607281940,1.48,544.41,[]
458,1018610,201607281930,1.48,544.41,[]
459,1018610,201607281920,1.48,544.41,[]
460,1018610,201607281910,1.48,544.41,[]
461,1018610,201607281900,1.47,533.53,[]
462,1018610,201607281850,1.46,522.73,[]
463,1018610,201607281840,1.45,512.01,[]
464,1018610,201607281830,1.45,512.01,[]
465,1018610,201607281820,1.43,490.82,[]
466,1018610,201607281810,1.41,469.96,[]
467,1018610,201607281800,1.39,449.44,[]
468,1018610,201607281750,1.37,429.26,[]
469,1018610,201607281740,1.35,409.42,[]
470,1018610,201607281730,1.33,389.93,[]
471,1018610,201607281720,1.30,361.36,[]
472,1018610,201607281710,1.28,342.76,[]
473,1018610,201607281700,1.28,342.76,[]
474,1018610,201607281650,1.28,342.76,[]
475,1018610,201607281640,1.28,342.76,[]
476,1018610,201607281630,1.28,342.76,[]
477,1018610,201607281620,1.28,342.76,[]
478,1018610,201607281610,1.28,342.76,[]
479,1018610,201607281600,1.28,342.76,[]
480,1018610,201607281550,1.28,342.76,[]
481,1018610,201607281540,1.28,342.76,[]
482,1018610,201607281530,1.28,342.76,[]
483,1018610,201607281520,1.28,342.76,[]
484,1018610,201607281510,1.28,342.76,[]
485,1018610,201607281500,1.28,342.76,[]
486,1018610,201607281450,1.28,342.76,[]
487,1018610,201607281440,1.28,342.76,[]
488,1018610,201607281430,1.28,342.76,[]
489,1018610,201607281420,1.28,342.76,[]
490,1018610,201607281410,1.28,342.76,[]
491,1018610,201607281400,1.28,342.76,[]
492,1018610,201607281350,1.28,342.76,[]
493,1018610,201607281340,1.28,342.76,[]
494,1018610,201607281330,1.28,342.76,[]
495,1018610,201607281320,1.28,342.76,[]
496,1018610,201607281310,1.28,342.76,[]
497,1018610,201607281300,1.28,342.76,[]
498,1018610,201607281250,1.27,333.60,[]
499,1018610,201607281240,1.27,333.60,[]
500,1018610,201607281230,1.27,333.60,[]
501,1018610,201607281220,1.27,333.60,[]
502,1018610,201607281210,1.26,324.53,[]
503,1018610,201607281200,1.26,324.53,[]
504,1018610,201607281150,1.24,306.66,[]
505,1018610,201607281140,1.23,297.87,[]
506,1018610,201607281130,1.21,280.58,[]
507,1018610,201607281120,1.19,263.67,[]
508,1018610,201607281110,1.17,247.15,[]
509,1018610,201607281100,1.15,231.03,[]
510,1018610,201607281050,1.15,231.03,[]
511,1018610,201607281040,1.15,231.03,[]
512,1018610,201607281030,1.16,239.04,[]
513,1018610,201607281020,1.19,263.67,[]
514,1018610,201607281010,1.22,289.18,[]
515,1018610,201607281000,1.24,306.66,[]
516,1018610,201607280950,1.26,324.53,[]
517,1018610,201607280940,1.29,352.01,[]
518,1018610,201607280930,1.29,352.01,[]
519,1018610,201607280920,1.30,361.36,[]
520,1018610,201607280910,1.30,361.36,[]
521,1018610,201607280900,1.31,370.79,[]
522,1018610,201607280850,1.33,389.93,[]
523,1018610,201607280840,1.35,409.42,[]
524,1018610,201607280830,1.38,439.30,[]
525,1018610,201607280820,1.41,469.96,[]
526,1018610,201607280810,1.43,490.82,[]
527,1018610,201607280800,1.43,490.82,[]
528,1018610,201607280750,1.43,490.82,[]
529,1018610,201607280740,1.43,490.82,[]
530,1018610,201607280730,1.43,490.82,[]
531,1018610,201607280720,1.43,490.82,[]
532,1018610,201607280710,1.43,490.82,[]
533,1018610,201607280700,1.43,490.82,[]
534,1018610,201607280650,1.43,490.82,[]
535,1018610,201607280640,1.43,490.82,[]
536,1018610,201607280630,1.43,490.82,[]
537,1018610,201607280620,1.43,490.82,[]
538,1018610,201607280610,1.43,490.82,[]
539,1018610,201607280600,1.43,490.82,[]
540,1018610,201607280550,1.43,490.82,[]
541,1018610,201607280540,1.43,490.82,[]
542,1018610,201607280530,1.43,490.82,[]
543,1018610,201607280520,1.43,490.82,[]
544,1018610,201607280510,1.43,490.82,[]
545,1018610,201607280500,1.43,490.82,[]
546,1018610,201607280450,1.43,490.82,[]
547,1018610,201607280440,1.43,490.82,[]
548,1018610,201607280430,1.43,490.82,[]
549,1018610,201607280420,1.43,490.82,[]
550,1018610,201607280410,1.43,490.82,[]
551,1018610,201607280400,1.43,490.82,[]
552,1018610,201607280350,1.43,490.82,[]
553,1018610,201607280340,1.42,480.35,[]
554,1018610,201607280330,1.42,480.35,[]
555,1018610,201607280320,1.42,480.35,[]
556,1018610,201607280310,1.42,480.35,[]
557,1018610,201607280300,1.42,480.35,[]
558,1018610,201607280250,1.42,480.35,[]
559,1018610,201607280240,1.42,480.35,[]
560,1018610,201607280230,1.42,480.35,[]
561,1018610,201607280220,1.42,480.35,[]
562,1018610,201607280210,1.42,480.35,[]
563,1018610,201607280200,1.41,469.96,[]
564,1018610,201607280150,1.41,469.96,[]
565,1018610,201607280140,1.41,469.96,[]
566,1018610,201607280130,1.41,469.96,[]
567,1018610,201607280120,1.40,459.66,[]
568,1018610,201607280110,1.40,459.66,[]
569,1018610,201607280100,1.40,459.66,[]
570,1018610,201607280050,1.39,449.44,[]
571,1018610,201607280040,1.38,439.30,[]
572,1018610,201607280030,1.37,429.26,[]
573,1018610,201607280020,1.37,429.26,[]
574,1018610,201607280010,1.37,429.26,[]
575,1018610,201607280000,1.37,429.26,[]
576,1018610,201607272350,1.37,429.26,[]
577,1018610,201607272340,1.37,429.26,[]
578,1018610,201607272330,1.37,429.26,[]
579,1018610,201607272320,1.37,429.26,[]
580,1018610,201607272310,1.37,429.26,[]
581,1018610,201607272300,1.37,429.26,[]
582,1018610,201607272250,1.37,429.26,[]
583,1018610,201607272240,1.38,439.30,[]
584,1018610,201607272230,1.38,439.30,[]
585,1018610,201607272220,1.38,439.30,[]
586,1018610,201607272210,1.38,439.30,[]
587,1018610,201607272200,1.38,439.30,[]
588,1018610,201607272150,1.39,449.44,[]
589,1018610,201607272140,1.40,459.66,[]
590,1018610,201607272130,1.40,459.66,[]
591,1018610,201607272120,1.42,480.35,[]
592,1018610,201607272110,1.43,490.82,[]
593,1018610,201607272100,1.45,512.01,[]
594,1018610,201607272050,1.48,544.41,[]
595,1018610,201607272040,1.51,577.54,[]
596,1018610,201607272030,1.54,611.39,[]
597,1018610,201607272020,1.59,669.37,[]
598,1018610,201607272010,1.60,681.19,[]
599,1018610,201607272000,1.62,705.07,[]
600,1018610,201607271950,1.65,741.46,[]
601,1018610,201607271940,1.68,778.52,[]
602,1018610,201607271930,1.72,828.96,[]
603,1018610,201607271920,1.75,867.56,[]
604,1018610,201607271910,1.75,867.56,[]
605,1018610,201607271900,1.75,867.56,[]
606,1018610,201607271850,1.75,867.56,[]
607,1018610,201607271840,1.75,867.56,[]
608,1018610,201607271830,1.75,867.56,[]
609,1018610,201607271820,1.74,854.62,[]
610,1018610,201607271810,1.74,854.62,[]
611,1018610,201607271800,1.73,841.76,[]
612,1018610,201607271750,1.72,828.96,[]
613,1018610,201607271740,1.72,828.96,[]
614,1018610,201607271730,1.70,803.60,[]
615,1018610,201607271720,1.68,778.52,[]
616,1018610,201607271710,1.65,741.46,[]
617,1018610,201607271700,1.60,681.19,[]
618,1018610,201607271650,1.56,634.35,[]
619,1018610,201607271640,1.53,600.03,[]
620,1018610,201607271630,1.52,588.75,[]
621,1018610,201607271620,1.50,566.42,[]
622,1018610,201607271610,1.50,566.42,[]
623,1018610,201607271600,1.50,566.42,[]
624,1018610,201607271550,1.50,566.42,[]
625,1018610,201607271540,1.50,566.42,[]
626,1018610,201607271530,1.50,566.42,[]
627,1018610,201607271520,1.50,566.42,[]
628,1018610,201607271510,1.50,566.42,[]
629,1018610,201607271500,1.50,566.42,[]
630,1018610,201607271450,1.50,566.42,[]
631,1018610,201607271440,1.50,566.42,[]
632,1018610,201607271430,1.50,566.42,[]
633,1018610,201607271420,1.50,566.42,[]
