,wlobscd,ymdhm,wl,fw,links
101,1018640,202206300700,1.70,2832.10,[]
102,1018640,202206300650,1.66,2766.09,[]
103,1018640,202206300640,1.62,2731.70,[]
104,1018640,202206300630,1.58,2662.27,[]
105,1018640,202206300620,1.54,2589.11,[]
106,1018640,202206300610,1.50,2433.92,[]
107,1018640,202206300600,1.48,2330.92,[]
108,1018640,202206300550,1.46,2250.15,[]
109,1018640,202206300540,1.43,2231.08,[]
110,1018640,202206300530,1.41,2189.78,[]
111,1018640,202206300520,1.39,2114.45,[]
112,1018640,202206300510,1.37,2073.69,[]
113,1018640,202206300500,1.35,1994.87,[]
114,1018640,202206300450,1.33,1992.82,[]
115,1018640,202206300440,1.32,1951.57,[]
116,1018640,202206300430,1.32,1947.33,[]
117,1018640,202206300420,1.31,1948.48,[]
118,1018640,202206300410,1.31,1944.25,[]
119,1018640,202206300400,1.30,1941.16,[]
120,1018640,202206300350,1.29,1954.93,[]
121,1018640,202206300340,1.29,1984.43,[]
122,1018640,202206300330,1.29,1959.15,[]
123,1018640,202206300320,1.28,1956.03,[]
124,1018640,202206300310,1.28,1960.23,[]
125,1018640,202206300300,1.28,1880.31,[]
126,1018640,202206300250,1.28,1880.31,[]
127,1018640,202206300240,1.27,1831.12,[]
128,1018640,202206300230,1.27,1814.32,[]
129,1018640,202206300220,1.27,1696.72,[]
130,1018640,202206300210,1.25,1641.07,[]
131,1018640,202206300200,1.23,1602.43,[]
132,1018640,202206300150,1.22,1583.19,[]
133,1018640,202206300140,1.21,1564.01,[]
134,1018640,202206300130,1.21,1543.21,[]
135,1018640,202206300120,1.20,1524.11,[]
136,1018640,202206300110,1.20,1561.48,[]
137,1018640,202206300100,1.19,1558.96,[]
138,1018640,202206300050,1.19,1546.53,[]
139,1018640,202206300040,1.19,1529.94,[]
140,1018640,202206300030,1.18,1552.30,[]
141,1018640,202206300020,1.18,1523.33,[]
142,1018640,202206300010,1.18,1519.19,[]
143,1018640,202206300000,1.19,1525.79,[]
144,1018640,202206292350,1.20,1490.88,[]
145,1018640,202206292340,1.22,1387.37,[]
146,1018640,202206292330,1.23,1410.47,[]
147,1018640,202206292320,1.24,1341.68,[]
148,1018640,202206292310,1.26,1236.96,[]
149,1018640,202206292300,1.26,1186.65,[]
150,1018640,202206292250,1.26,1178.26,[]
151,1018640,202206292240,1.25,1155.45,[]
152,1018640,202206292230,1.24,1166.14,[]
153,1018640,202206292220,1.23,1160.09,[]
154,1018640,202206292210,1.22,1112.40,[]
155,1018640,202206292200,1.21,1089.81,[]
156,1018640,202206292150,1.21,1056.54,[]
157,1018640,202206292140,1.21,1060.70,[]
158,1018640,202206292130,1.22,1070.74,[]
159,1018640,202206292120,1.22,1091.57,[]
160,1018640,202206292110,1.22,1087.40,[]
161,1018640,202206292100,1.22,1108.23,[]
162,1018640,202206292050,1.22,1079.07,[]
163,1018640,202206292040,1.22,987.41,[]
164,1018640,202206292030,1.24,911.17,[]
165,1018640,202206292020,1.24,906.99,[]
166,1018640,202206292010,1.23,905.54,[]
167,1018640,202206292000,1.23,888.85,[]
168,1018640,202206291950,1.22,883.25,[]
169,1018640,202206291940,1.21,877.67,[]
170,1018640,202206291930,1.21,898.47,[]
171,1018640,202206291920,1.20,901.17,[]
172,1018640,202206291910,1.20,905.33,[]
173,1018640,202206291900,1.20,888.72,[]
174,1018640,202206291850,1.20,863.80,[]
175,1018640,202206291840,1.20,851.34,[]
176,1018640,202206291830,1.20,851.34,[]
177,1018640,202206291820,1.20,851.34,[]
178,1018640,202206291810,1.20,859.65,[]
179,1018640,202206291800,1.20,897.02,[]
180,1018640,202206291750,1.20,901.17,[]
181,1018640,202206291740,1.20,909.48,[]
182,1018640,202206291730,1.20,897.02,[]
183,1018640,202206291720,1.20,867.95,[]
184,1018640,202206291710,1.20,876.26,[]
185,1018640,202206291700,1.20,863.80,[]
186,1018640,202206291650,1.20,876.26,[]
187,1018640,202206291640,1.20,867.95,[]
188,1018640,202206291630,1.20,876.26,[]
189,1018640,202206291620,1.20,867.95,[]
190,1018640,202206291610,1.20,843.03,[]
191,1018640,202206291600,1.20,859.65,[]
192,1018640,202206291550,1.20,855.49,[]
193,1018640,202206291540,1.20,851.34,[]
194,1018640,202206291530,1.20,838.88,[]
195,1018640,202206291520,1.20,872.10,[]
196,1018640,202206291510,1.20,892.87,[]
197,1018640,202206291500,1.20,876.26,[]
198,1018640,202206291450,1.20,892.87,[]
199,1018640,202206291440,1.19,887.28,[]
200,1018640,202206291430,1.19,874.84,[]
201,1018640,202206291420,1.19,874.84,[]
202,1018640,202206291410,1.19,908.01,[]
203,1018640,202206291400,1.19,891.43,[]
204,1018640,202206291350,1.18,898.27,[]
205,1018640,202206291340,1.18,889.99,[]
206,1018640,202206291330,1.18,885.85,[]
207,1018640,202206291320,1.18,869.29,[]
208,1018640,202206291310,1.18,877.57,[]
209,1018640,202206291300,1.18,873.43,[]
210,1018640,202206291250,1.18,877.57,[]
211,1018640,202206291240,1.18,894.13,[]
212,1018640,202206291230,1.17,884.41,[]
213,1018640,202206291220,1.17,888.55,[]
214,1018640,202206291210,1.17,888.55,[]
215,1018640,202206291200,1.17,900.95,[]
216,1018640,202206291150,1.17,905.08,[]
217,1018640,202206291140,1.17,880.28,[]
218,1018640,202206291130,1.16,878.86,[]
219,1018640,202206291120,1.17,872.02,[]
220,1018640,202206291110,1.17,876.15,[]
221,1018640,202206291100,1.17,872.02,[]
222,1018640,202206291050,1.18,898.27,[]
223,1018640,202206291040,1.18,885.85,[]
224,1018640,202206291030,1.18,873.43,[]
225,1018640,202206291020,1.18,869.29,[]
226,1018640,202206291010,1.19,912.16,[]
227,1018640,202206291000,1.18,889.99,[]
228,1018640,202206290950,1.19,903.87,[]
229,1018640,202206290940,1.20,892.87,[]
230,1018640,202206290930,1.20,909.48,[]
231,1018640,202206290920,1.21,906.79,[]
232,1018640,202206290910,1.20,909.48,[]
233,1018640,202206290900,1.21,906.79,[]
234,1018640,202206290850,1.21,919.27,[]
235,1018640,202206290840,1.21,940.07,[]
236,1018640,202206290830,1.22,945.75,[]
237,1018640,202206290820,1.22,949.91,[]
238,1018640,202206290810,1.23,968.13,[]
239,1018640,202206290800,1.22,945.75,[]
240,1018640,202206290750,1.22,945.75,[]
241,1018640,202206290740,1.23,955.61,[]
242,1018640,202206290730,1.23,922.23,[]
243,1018640,202206290720,1.25,824.72,[]
244,1018640,202206290710,1.26,809.27,[]
245,1018640,202206290700,1.25,807.98,[]
246,1018640,202206290650,1.25,799.60,[]
247,1018640,202206290640,1.25,824.72,[]
248,1018640,202206290630,1.24,810.86,[]
249,1018640,202206290620,1.24,810.86,[]
250,1018640,202206290610,1.24,815.04,[]
251,1018640,202206290600,1.24,794.14,[]
252,1018640,202206290550,1.24,802.50,[]
253,1018640,202206290540,1.24,815.04,[]
254,1018640,202206290530,1.24,798.32,[]
255,1018640,202206290520,1.23,817.91,[]
256,1018640,202206290510,1.25,795.42,[]
257,1018640,202206290500,1.24,789.96,[]
258,1018640,202206290450,1.23,759.48,[]
259,1018640,202206290440,1.23,726.10,[]
260,1018640,202206290430,1.23,696.89,[]
261,1018640,202206290420,1.23,671.85,[]
262,1018640,202206290410,1.23,671.85,[]
263,1018640,202206290400,1.23,696.89,[]
264,1018640,202206290350,1.22,724.93,[]
265,1018640,202206290340,1.22,737.43,[]
266,1018640,202206290330,1.22,737.43,[]
267,1018640,202206290320,1.21,707.13,[]
268,1018640,202206290310,1.21,715.45,[]
269,1018640,202206290300,1.20,705.99,[]
270,1018640,202206290250,1.20,681.07,[]
271,1018640,202206290240,1.20,685.23,[]
272,1018640,202206290230,1.19,675.83,[]
273,1018640,202206290220,1.19,738.02,[]
274,1018640,202206290210,1.18,736.83,[]
275,1018640,202206290200,1.18,732.69,[]
276,1018640,202206290150,1.18,757.52,[]
277,1018640,202206290140,1.17,768.70,[]
278,1018640,202206290130,1.17,739.77,[]
279,1018640,202206290120,1.17,731.50,[]
280,1018640,202206290110,1.16,730.32,[]
281,1018640,202206290100,1.16,734.44,[]
282,1018640,202206290050,1.15,716.77,[]
283,1018640,202206290040,1.15,696.17,[]
284,1018640,202206290030,1.15,696.17,[]
285,1018640,202206290020,1.15,687.93,[]
286,1018640,202206290010,1.15,704.41,[]
287,1018640,202206290000,1.16,709.69,[]
288,1018640,202206282350,1.16,717.94,[]
289,1018640,202206282340,1.16,750.95,[]
290,1018640,202206282330,1.14,851.32,[]
291,1018640,202206282320,1.14,867.77,[]
292,1018640,202206282310,1.15,856.83,[]
293,1018640,202206282300,1.16,858.22,[]
294,1018640,202206282250,1.17,872.02,[]
295,1018640,202206282240,1.17,872.02,[]
296,1018640,202206282230,1.18,865.15,[]
297,1018640,202206282220,1.18,856.87,[]
298,1018640,202206282210,1.19,878.99,[]
299,1018640,202206282200,1.20,892.87,[]
300,1018640,202206282150,1.20,909.48,[]
301,1018640,202206282140,1.21,898.47,[]
302,1018640,202206282130,1.22,924.92,[]
303,1018640,202206282120,1.22,929.08,[]
304,1018640,202206282110,1.24,961.33,[]
305,1018640,202206282100,1.24,961.33,[]
306,1018640,202206282050,1.23,984.83,[]
307,1018640,202206282040,1.24,986.41,[]
308,1018640,202206282030,1.23,976.48,[]
309,1018640,202206282020,1.23,1001.52,[]
310,1018640,202206282010,1.23,980.65,[]
311,1018640,202206282000,1.24,932.07,[]
312,1018640,202206281950,1.25,858.21,[]
313,1018640,202206281940,1.25,862.40,[]
314,1018640,202206281930,1.24,831.76,[]
315,1018640,202206281920,1.24,819.22,[]
316,1018640,202206281910,1.24,827.58,[]
317,1018640,202206281900,1.23,801.21,[]
318,1018640,202206281850,1.23,792.87,[]
319,1018640,202206281840,1.23,788.70,[]
320,1018640,202206281830,1.22,774.93,[]
321,1018640,202206281820,1.22,791.60,[]
322,1018640,202206281810,1.21,790.32,[]
323,1018640,202206281800,1.20,776.59,[]
324,1018640,202206281750,1.20,784.89,[]
325,1018640,202206281740,1.19,762.90,[]
326,1018640,202206281730,1.18,753.39,[]
327,1018640,202206281720,1.18,761.66,[]
328,1018640,202206281710,1.18,778.22,[]
329,1018640,202206281700,1.17,801.76,[]
330,1018640,202206281650,1.16,783.96,[]
331,1018640,202206281640,1.15,782.68,[]
332,1018640,202206281630,1.14,785.52,[]
333,1018640,202206281620,1.13,747.29,[]
334,1018640,202206281610,1.12,746.07,[]
335,1018640,202206281600,1.12,733.77,[]
336,1018640,202206281550,1.11,761.22,[]
337,1018640,202206281540,1.10,735.46,[]
338,1018640,202206281530,1.09,754.65,[]
339,1018640,202206281520,1.08,692.32,[]
340,1018640,202206281510,1.07,719.64,[]
341,1018640,202206281500,1.06,750.93,[]
342,1018640,202206281450,1.05,749.69,[]
343,1018640,202206281440,1.04,683.72,[]
344,1018640,202206281430,1.03,722.98,[]
345,1018640,202206281420,1.01,736.68,[]
346,1018640,202206281410,0.99,710.16,[]
347,1018640,202206281400,0.98,680.93,[]
348,1018640,202206281350,0.96,662.69,[]
349,1018640,202206281340,0.95,613.75,[]
350,1018640,202206281330,0.94,604.76,[]
351,1018640,202206281320,0.94,620.68,[]
352,1018640,202206281310,0.94,596.80,[]
353,1018640,202206281300,0.94,616.70,[]
354,1018640,202206281250,0.94,632.61,[]
355,1018640,202206281240,0.93,639.49,[]
356,1018640,202206281230,0.92,646.35,[]
357,1018640,202206281220,0.92,602.73,[]
358,1018640,202206281210,0.94,433.68,[]
359,1018640,202206281200,0.94,393.89,[]
360,1018640,202206281150,0.92,364.81,[]
361,1018640,202206281140,0.91,308.77,[]
362,1018640,202206281130,0.89,311.67,[]
363,1018640,202206281120,0.87,294.89,[]
364,1018640,202206281110,0.87,204.46,[]
365,1018640,202206281100,0.88,204.80,[]
366,1018640,202206281050,0.87,235.91,[]
367,1018640,202206281040,0.86,208.03,[]
368,1018640,202206281030,0.88,236.31,[]
369,1018640,202206281020,0.87,290.96,[]
370,1018640,202206281010,0.86,333.64,[]
371,1018640,202206281000,0.86,365.04,[]
372,1018640,202206280950,0.85,521.16,[]
373,1018640,202206280940,0.87,601.57,[]
374,1018640,202206280930,0.89,714.09,[]
375,1018640,202206280920,0.91,807.56,[]
376,1018640,202206280910,0.91,938.19,[]
377,1018640,202206280900,0.93,937.39,[]
378,1018640,202206280850,0.94,974.78,[]
379,1018640,202206280840,0.96,970.08,[]
380,1018640,202206280830,0.96,982.05,[]
381,1018640,202206280820,0.97,987.70,[]
382,1018640,202206280810,0.99,870.64,[]
383,1018640,202206280800,1.07,467.56,[]
384,1018640,202206280750,1.01,366.33,[]
385,1018640,202206280740,1.10,392.24,[]
386,1018640,202206280730,1.12,401.73,[]
387,1018640,202206280720,1.10,379.99,[]
388,1018640,202206280710,1.10,424.93,[]
389,1018640,202206280700,1.11,429.72,[]
390,1018640,202206280650,1.12,422.22,[]
391,1018640,202206280640,1.12,430.42,[]
392,1018640,202206280630,1.11,417.44,[]
393,1018640,202206280620,1.11,417.44,[]
394,1018640,202206280610,1.11,413.35,[]
395,1018640,202206280600,1.11,384.70,[]
396,1018640,202206280550,1.11,380.61,[]
397,1018640,202206280540,1.11,384.70,[]
398,1018640,202206280530,1.12,389.43,[]
399,1018640,202206280520,1.12,373.03,[]
400,1018640,202206280510,1.12,381.23,[]
401,1018640,202206280500,1.10,384.07,[]
402,1018640,202206280450,1.12,352.54,[]
403,1018640,202206280440,1.12,319.74,[]
404,1018640,202206280430,1.12,332.04,[]
405,1018640,202206280420,1.13,349.01,[]
406,1018640,202206280410,1.13,332.58,[]
407,1018640,202206280400,1.12,336.14,[]
408,1018640,202206280350,1.13,336.69,[]
409,1018640,202206280340,1.14,349.58,[]
410,1018640,202206280330,1.14,341.35,[]
411,1018640,202206280320,1.13,336.69,[]
412,1018640,202206280310,1.14,349.58,[]
413,1018640,202206280300,1.14,333.13,[]
414,1018640,202206280250,1.14,300.22,[]
415,1018640,202206280240,1.14,304.34,[]
416,1018640,202206280230,1.15,308.95,[]
417,1018640,202206280220,1.15,313.07,[]
418,1018640,202206280210,1.15,321.31,[]
419,1018640,202206280200,1.15,341.91,[]
420,1018640,202206280150,1.15,395.46,[]
421,1018640,202206280140,1.16,412.61,[]
422,1018640,202206280130,1.16,412.61,[]
423,1018640,202206280120,1.16,412.61,[]
424,1018640,202206280110,1.16,396.10,[]
425,1018640,202206280100,1.16,400.23,[]
426,1018640,202206280050,1.17,392.61,[]
427,1018640,202206280040,1.18,393.25,[]
428,1018640,202206280030,1.18,401.53,[]
429,1018640,202206280020,1.18,422.23,[]
430,1018640,202206280010,1.18,413.95,[]
431,1018640,202206280000,1.19,439.50,[]
432,1018640,202206272350,1.19,439.50,[]
433,1018640,202206272340,1.19,439.50,[]
434,1018640,202206272330,1.20,415.29,[]
435,1018640,202206272320,1.20,386.22,[]
436,1018640,202206272310,1.20,394.52,[]
437,1018640,202206272300,1.20,440.21,[]
438,1018640,202206272250,1.20,498.35,[]
439,1018640,202206272240,1.20,477.58,[]
440,1018640,202206272230,1.20,423.59,[]
441,1018640,202206272220,1.19,402.18,[]
442,1018640,202206272210,1.18,389.11,[]
443,1018640,202206272200,1.17,380.22,[]
444,1018640,202206272150,1.16,387.85,[]
445,1018640,202206272140,1.15,366.62,[]
446,1018640,202206272130,1.13,365.43,[]
447,1018640,202206272120,1.11,323.31,[]
448,1018640,202206272110,1.10,314.61,[]
449,1018640,202206272100,1.09,281.46,[]
450,1018640,202206272050,1.08,272.86,[]
451,1018640,202206272040,1.07,252.08,[]
452,1018640,202206272030,1.06,263.84,[]
453,1018640,202206272020,1.06,259.78,[]
454,1018640,202206272010,1.05,255.30,[]
455,1018640,202206272000,1.04,258.92,[]
456,1018640,202206271950,1.02,258.07,[]
457,1018640,202206271940,1.01,213.36,[]
458,1018640,202206271930,0.99,172.52,[]
459,1018640,202206271920,0.98,164.22,[]
460,1018640,202206271910,0.97,167.95,[]
461,1018640,202206271900,0.96,159.68,[]
462,1018640,202206271850,0.95,171.37,[]
463,1018640,202206271840,0.94,187.00,[]
464,1018640,202206271830,0.93,198.60,[]
465,1018640,202206271820,0.93,289.96,[]
466,1018640,202206271810,0.89,390.58,[]
467,1018640,202206271800,0.89,382.69,[]
468,1018640,202206271750,0.89,382.69,[]
469,1018640,202206271740,0.89,402.41,[]
470,1018640,202206271730,0.88,413.55,[]
471,1018640,202206271720,0.88,433.24,[]
472,1018640,202206271710,0.88,433.24,[]
473,1018640,202206271700,0.88,425.36,[]
474,1018640,202206271650,0.88,425.36,[]
475,1018640,202206271640,0.87,412.85,[]
476,1018640,202206271630,0.87,404.98,[]
477,1018640,202206271620,0.88,425.36,[]
478,1018640,202206271610,0.88,405.67,[]
479,1018640,202206271600,0.88,389.92,[]
480,1018640,202206271550,0.88,397.79,[]
481,1018640,202206271540,0.88,401.73,[]
482,1018640,202206271530,0.89,402.41,[]
483,1018640,202206271520,0.89,402.41,[]
484,1018640,202206271510,0.89,398.47,[]
485,1018640,202206271500,0.89,398.47,[]
486,1018640,202206271450,0.89,339.29,[]
487,1018640,202206271440,0.89,339.29,[]
488,1018640,202206271430,0.89,430.03,[]
489,1018640,202206271420,0.89,422.14,[]
490,1018640,202206271410,0.89,414.25,[]
491,1018640,202206271400,0.89,402.41,[]
492,1018640,202206271350,0.89,370.85,[]
493,1018640,202206271340,0.89,331.40,[]
494,1018640,202206271330,0.88,307.21,[]
495,1018640,202206271320,0.88,303.27,[]
496,1018640,202206271310,0.88,319.02,[]
497,1018640,202206271300,0.88,271.76,[]
498,1018640,202206271250,0.88,271.76,[]
499,1018640,202206271240,0.88,303.27,[]
500,1018640,202206271230,0.88,287.51,[]
501,1018640,202206271220,0.88,315.08,[]
502,1018640,202206271210,0.87,302.75,[]
503,1018640,202206271200,0.87,314.55,[]
504,1018640,202206271150,0.86,278.69,[]
505,1018640,202206271140,0.86,310.09,[]
506,1018640,202206271130,0.86,298.31,[]
507,1018640,202206271120,0.86,298.31,[]
508,1018640,202206271110,0.86,270.84,[]
509,1018640,202206271100,0.86,321.86,[]
510,1018640,202206271050,0.87,302.75,[]
511,1018640,202206271040,0.88,334.78,[]
512,1018640,202206271030,0.89,370.85,[]
513,1018640,202206271020,0.87,550.46,[]
514,1018640,202206271010,0.86,639.80,[]
515,1018640,202206271000,0.87,672.35,[]
516,1018640,202206270950,0.90,739.01,[]
517,1018640,202206270940,0.93,834.12,[]
518,1018640,202206270930,0.96,946.13,[]
519,1018640,202206270920,0.98,1009.38,[]
520,1018640,202206270910,1.00,1065.00,[]
521,1018640,202206270900,1.01,1090.93,[]
522,1018640,202206270850,1.03,1074.37,[]
523,1018640,202206270840,1.04,1043.78,[]
524,1018640,202206270830,1.07,890.40,[]
525,1018640,202206270820,1.13,611.79,[]
526,1018640,202206270810,1.19,327.55,[]
527,1018640,202206270800,1.21,303.65,[]
528,1018640,202206270750,1.21,311.97,[]
529,1018640,202206270740,1.21,324.45,[]
530,1018640,202206270730,1.21,295.33,[]
531,1018640,202206270720,1.21,299.49,[]
532,1018640,202206270710,1.21,307.81,[]
533,1018640,202206270700,1.21,295.33,[]
534,1018640,202206270650,1.21,278.69,[]
535,1018640,202206270640,1.21,299.49,[]
536,1018640,202206270630,1.21,299.49,[]
537,1018640,202206270620,1.21,299.49,[]
538,1018640,202206270610,1.21,287.01,[]
539,1018640,202206270600,1.21,291.17,[]
540,1018640,202206270550,1.21,316.13,[]
541,1018640,202206270540,1.21,287.01,[]
542,1018640,202206270530,1.21,282.85,[]
543,1018640,202206270520,1.21,291.17,[]
544,1018640,202206270510,1.21,295.33,[]
545,1018640,202206270500,1.21,282.85,[]
546,1018640,202206270450,1.21,320.29,[]
547,1018640,202206270440,1.21,307.81,[]
548,1018640,202206270430,1.21,320.29,[]
549,1018640,202206270420,1.21,320.29,[]
550,1018640,202206270410,1.21,307.81,[]
551,1018640,202206270400,1.21,316.13,[]
552,1018640,202206270350,1.21,336.93,[]
553,1018640,202206270340,1.21,324.45,[]
554,1018640,202206270330,1.21,311.97,[]
555,1018640,202206270320,1.21,287.01,[]
556,1018640,202206270310,1.21,303.65,[]
557,1018640,202206270300,1.21,307.81,[]
558,1018640,202206270250,1.22,274.98,[]
559,1018640,202206270240,1.22,283.31,[]
560,1018640,202206270230,1.22,308.31,[]
561,1018640,202206270220,1.21,341.09,[]
562,1018640,202206270210,1.21,332.77,[]
563,1018640,202206270200,1.21,307.81,[]
564,1018640,202206270150,1.21,291.17,[]
565,1018640,202206270140,1.22,283.31,[]
566,1018640,202206270130,1.22,287.47,[]
567,1018640,202206270120,1.22,299.97,[]
568,1018640,202206270110,1.23,338.01,[]
569,1018640,202206270100,1.23,346.36,[]
570,1018640,202206270050,1.22,354.13,[]
571,1018640,202206270040,1.22,358.30,[]
572,1018640,202206270030,1.21,415.96,[]
573,1018640,202206270020,1.21,424.28,[]
574,1018640,202206270010,1.20,431.90,[]
575,1018640,202206270000,1.20,423.59,[]
576,1018640,202206262350,1.20,423.59,[]
577,1018640,202206262340,1.19,402.18,[]
578,1018640,202206262330,1.19,389.74,[]
579,1018640,202206262320,1.19,406.33,[]
580,1018640,202206262310,1.18,389.11,[]
581,1018640,202206262300,1.18,393.25,[]
582,1018640,202206262250,1.18,384.97,[]
583,1018640,202206262240,1.17,388.48,[]
584,1018640,202206262230,1.17,425.68,[]
585,1018640,202206262220,1.17,417.41,[]
586,1018640,202206262210,1.17,392.61,[]
587,1018640,202206262200,1.17,396.75,[]
588,1018640,202206262150,1.17,405.01,[]
589,1018640,202206262140,1.17,388.48,[]
590,1018640,202206262130,1.17,380.22,[]
591,1018640,202206262120,1.17,388.48,[]
592,1018640,202206262110,1.17,396.75,[]
593,1018640,202206262100,1.17,413.28,[]
594,1018640,202206262050,1.17,454.61,[]
595,1018640,202206262040,1.17,417.41,[]
596,1018640,202206262030,1.16,408.48,[]
597,1018640,202206262020,1.16,437.36,[]
598,1018640,202206262010,1.15,420.18,[]
599,1018640,202206262000,1.15,350.15,[]
600,1018640,202206261950,1.15,346.03,[]
601,1018640,202206261940,1.15,317.19,[]
602,1018640,202206261930,1.15,276.00,[]
603,1018640,202206261920,1.15,337.79,[]
604,1018640,202206261910,1.15,346.03,[]
605,1018640,202206261900,1.15,354.27,[]
606,1018640,202206261850,1.14,411.27,[]
607,1018640,202206261840,1.12,537.00,[]
608,1018640,202206261830,1.12,528.81,[]
609,1018640,202206261820,1.13,505.03,[]
610,1018640,202206261810,1.14,530.53,[]
611,1018640,202206261800,1.15,523.16,[]
612,1018640,202206261750,1.16,577.65,[]
613,1018640,202206261740,1.16,594.16,[]
614,1018640,202206261730,1.16,610.66,[]
615,1018640,202206261720,1.16,651.92,[]
616,1018640,202206261710,1.15,729.13,[]
617,1018640,202206261700,1.16,730.32,[]
618,1018640,202206261650,1.16,775.70,[]
619,1018640,202206261640,1.16,763.32,[]
620,1018640,202206261630,1.17,768.70,[]
621,1018640,202206261620,1.17,768.70,[]
622,1018640,202206261610,1.17,789.36,[]
623,1018640,202206261600,1.17,793.49,[]
624,1018640,202206261550,1.17,797.63,[]
625,1018640,202206261540,1.17,810.02,[]
