,wlobscd,ymdhm,wl,fw,links
93,1018610,202006300820,1.05,161.31,[]
94,1018610,202006300810,1.05,161.31,[]
95,1018610,202006300800,1.05,161.31,[]
96,1018610,202006300750,1.05,161.31,[]
97,1018610,202006300740,1.05,161.31,[]
98,1018610,202006300730,1.05,161.31,[]
99,1018610,202006300720,1.05,161.31,[]
100,1018610,202006300710,1.05,161.31,[]
101,1018610,202006300700,1.05,161.31,[]
102,1018610,202006300650,1.06,166.73,[]
103,1018610,202006300640,1.06,166.73,[]
104,1018610,202006300630,1.06,166.73,[]
105,1018610,202006300620,1.06,166.73,[]
106,1018610,202006300610,1.06,166.73,[]
107,1018610,202006300600,1.06,166.73,[]
108,1018610,202006300550,1.07,172.24,[]
109,1018610,202006300540,1.07,172.24,[]
110,1018610,202006300530,1.08,177.84,[]
111,1018610,202006300520,1.10,192.51,[]
112,1018610,202006300510,1.11,200.00,[]
113,1018610,202006300500,1.14,223.12,[]
114,1018610,202006300450,1.17,247.15,[]
115,1018610,202006300440,1.20,272.07,[]
116,1018610,202006300430,1.21,280.58,[]
117,1018610,202006300420,1.21,280.58,[]
118,1018610,202006300410,1.21,280.58,[]
119,1018610,202006300400,1.21,280.58,[]
120,1018610,202006300350,1.21,280.58,[]
121,1018610,202006300340,1.21,280.58,[]
122,1018610,202006300330,1.21,280.58,[]
123,1018610,202006300320,1.22,289.18,[]
124,1018610,202006300310,1.22,289.18,[]
125,1018610,202006300300,1.22,289.18,[]
126,1018610,202006300250,1.23,297.87,[]
127,1018610,202006300240,1.23,297.87,[]
128,1018610,202006300230,1.24,306.66,[]
129,1018610,202006300220,1.24,306.66,[]
130,1018610,202006300210,1.25,315.55,[]
131,1018610,202006300200,1.27,333.60,[]
132,1018610,202006300150,1.28,342.76,[]
133,1018610,202006300140,1.30,361.36,[]
134,1018610,202006300130,1.30,361.36,[]
135,1018610,202006300120,1.30,361.36,[]
136,1018610,202006300110,1.31,370.79,[]
137,1018610,202006300100,1.32,380.32,[]
138,1018610,202006300050,1.34,399.63,[]
139,1018610,202006300040,1.36,419.29,[]
140,1018610,202006300030,1.38,439.30,[]
141,1018610,202006300020,1.42,480.35,[]
142,1018610,202006300010,1.44,501.37,[]
143,1018610,202006300000,1.44,501.37,[]
144,1018610,202006292350,1.43,490.82,[]
145,1018610,202006292340,1.43,490.82,[]
146,1018610,202006292330,1.43,490.82,[]
147,1018610,202006292320,1.43,490.82,[]
148,1018610,202006292310,1.43,490.82,[]
149,1018610,202006292300,1.43,490.82,[]
150,1018610,202006292250,1.42,480.35,[]
151,1018610,202006292240,1.42,480.35,[]
152,1018610,202006292230,1.42,480.35,[]
153,1018610,202006292220,1.42,480.35,[]
154,1018610,202006292210,1.42,480.35,[]
155,1018610,202006292200,1.42,480.35,[]
156,1018610,202006292150,1.42,480.35,[]
157,1018610,202006292140,1.42,480.35,[]
158,1018610,202006292130,1.42,480.35,[]
159,1018610,202006292120,1.42,480.35,[]
160,1018610,202006292110,1.42,480.35,[]
161,1018610,202006292100,1.42,480.35,[]
162,1018610,202006292050,1.42,480.35,[]
163,1018610,202006292040,1.42,480.35,[]
164,1018610,202006292030,1.42,480.35,[]
165,1018610,202006292020,1.42,480.35,[]
166,1018610,202006292010,1.42,480.35,[]
167,1018610,202006292000,1.42,480.35,[]
168,1018610,202006291950,1.42,480.35,[]
169,1018610,202006291940,1.42,480.35,[]
170,1018610,202006291930,1.42,480.35,[]
171,1018610,202006291920,1.42,480.35,[]
172,1018610,202006291910,1.42,480.35,[]
173,1018610,202006291900,1.42,480.35,[]
174,1018610,202006291850,1.42,480.35,[]
175,1018610,202006291840,1.42,480.35,[]
176,1018610,202006291830,1.42,480.35,[]
177,1018610,202006291820,1.42,480.35,[]
178,1018610,202006291810,1.42,480.35,[]
179,1018610,202006291800,1.42,480.35,[]
180,1018610,202006291750,1.42,480.35,[]
181,1018610,202006291740,1.42,480.35,[]
182,1018610,202006291730,1.42,480.35,[]
183,1018610,202006291720,1.42,480.35,[]
184,1018610,202006291710,1.42,480.35,[]
185,1018610,202006291700,1.42,480.35,[]
186,1018610,202006291650,1.42,480.35,[]
187,1018610,202006291640,1.42,480.35,[]
188,1018610,202006291630,1.42,480.35,[]
189,1018610,202006291620,1.41,469.96,[]
190,1018610,202006291610,1.41,469.96,[]
191,1018610,202006291600,1.41,469.96,[]
192,1018610,202006291550,1.41,469.96,[]
193,1018610,202006291540,1.40,459.66,[]
194,1018610,202006291530,1.39,449.44,[]
195,1018610,202006291520,1.39,449.44,[]
196,1018610,202006291510,1.37,429.26,[]
197,1018610,202006291500,1.36,419.29,[]
198,1018610,202006291450,1.34,399.63,[]
199,1018610,202006291440,1.30,361.36,[]
200,1018610,202006291430,1.26,324.53,[]
201,1018610,202006291420,1.22,289.18,[]
202,1018610,202006291410,1.20,272.07,[]
203,1018610,202006291400,1.20,272.07,[]
204,1018610,202006291350,1.20,272.07,[]
205,1018610,202006291340,1.20,272.07,[]
206,1018610,202006291330,1.20,272.07,[]
207,1018610,202006291320,1.20,272.07,[]
208,1018610,202006291310,1.20,272.07,[]
209,1018610,202006291300,1.19,263.67,[]
210,1018610,202006291250,1.19,263.67,[]
211,1018610,202006291240,1.19,263.67,[]
212,1018610,202006291230,1.19,263.67,[]
213,1018610,202006291220,1.19,263.67,[]
214,1018610,202006291210,1.19,263.67,[]
215,1018610,202006291200,1.19,263.67,[]
216,1018610,202006291150,1.19,263.67,[]
217,1018610,202006291140,1.19,263.67,[]
218,1018610,202006291130,1.19,263.67,[]
219,1018610,202006291120,1.19,263.67,[]
220,1018610,202006291110,1.19,263.67,[]
221,1018610,202006291100,1.19,263.67,[]
222,1018610,202006291050,1.19,263.67,[]
223,1018610,202006291040,1.19,263.67,[]
224,1018610,202006291030,1.19,263.67,[]
225,1018610,202006291020,1.19,263.67,[]
226,1018610,202006291010,1.19,263.67,[]
227,1018610,202006291000,1.19,263.67,[]
228,1018610,202006290950,1.18,255.36,[]
229,1018610,202006290940,1.18,255.36,[]
230,1018610,202006290930,1.18,255.36,[]
231,1018610,202006290920,1.18,255.36,[]
232,1018610,202006290910,1.17,247.15,[]
233,1018610,202006290900,1.17,247.15,[]
234,1018610,202006290850,1.17,247.15,[]
235,1018610,202006290840,1.16,239.04,[]
236,1018610,202006290830,1.15,231.03,[]
237,1018610,202006290820,1.14,223.12,[]
238,1018610,202006290810,1.12,207.60,[]
239,1018610,202006290800,1.09,185.12,[]
240,1018610,202006290750,1.05,161.31,[]
241,1018610,202006290740,1.01,140.50,[]
242,1018610,202006290730,1.01,140.50,[]
243,1018610,202006290720,1.01,140.50,[]
244,1018610,202006290710,1.01,140.50,[]
245,1018610,202006290700,1.01,140.50,[]
246,1018610,202006290650,1.01,140.50,[]
247,1018610,202006290640,1.01,140.50,[]
248,1018610,202006290630,1.01,140.50,[]
249,1018610,202006290620,1.01,140.50,[]
250,1018610,202006290610,1.01,140.50,[]
251,1018610,202006290600,1.01,140.50,[]
252,1018610,202006290550,1.01,140.50,[]
253,1018610,202006290540,1.01,140.50,[]
254,1018610,202006290530,1.01,140.50,[]
255,1018610,202006290520,1.01,140.50,[]
256,1018610,202006290510,1.01,140.50,[]
257,1018610,202006290500,1.01,140.50,[]
258,1018610,202006290450,1.01,140.50,[]
259,1018610,202006290440,1.01,140.50,[]
260,1018610,202006290430,1.02,145.57,[]
261,1018610,202006290420,1.02,145.57,[]
262,1018610,202006290410,1.02,145.57,[]
263,1018610,202006290400,1.02,145.57,[]
264,1018610,202006290350,1.02,145.57,[]
265,1018610,202006290340,1.02,145.57,[]
266,1018610,202006290330,1.02,145.57,[]
267,1018610,202006290320,1.02,145.57,[]
268,1018610,202006290310,1.02,145.57,[]
269,1018610,202006290300,1.02,145.57,[]
270,1018610,202006290250,1.02,145.57,[]
271,1018610,202006290240,1.02,145.57,[]
272,1018610,202006290230,1.03,150.73,[]
273,1018610,202006290220,1.03,150.73,[]
274,1018610,202006290210,1.03,150.73,[]
275,1018610,202006290200,1.03,150.73,[]
276,1018610,202006290150,1.03,150.73,[]
277,1018610,202006290140,1.03,150.73,[]
278,1018610,202006290130,1.03,150.73,[]
279,1018610,202006290120,1.03,150.73,[]
280,1018610,202006290110,1.04,155.97,[]
281,1018610,202006290100,1.04,155.97,[]
282,1018610,202006290050,1.04,155.97,[]
283,1018610,202006290040,1.04,155.97,[]
284,1018610,202006290030,1.04,155.97,[]
285,1018610,202006290020,1.04,155.97,[]
286,1018610,202006290010,1.04,155.97,[]
287,1018610,202006290000,1.04,155.97,[]
288,1018610,202006282350,1.05,161.31,[]
289,1018610,202006282340,1.05,161.31,[]
290,1018610,202006282330,1.05,161.31,[]
291,1018610,202006282320,1.05,161.31,[]
292,1018610,202006282310,1.05,161.31,[]
293,1018610,202006282300,1.05,161.31,[]
294,1018610,202006282250,1.05,161.31,[]
295,1018610,202006282240,1.05,161.31,[]
296,1018610,202006282230,1.06,166.73,[]
297,1018610,202006282220,1.06,166.73,[]
298,1018610,202006282210,1.06,166.73,[]
299,1018610,202006282200,1.07,172.24,[]
300,1018610,202006282150,1.07,172.24,[]
301,1018610,202006282140,1.08,177.84,[]
302,1018610,202006282130,1.09,185.12,[]
303,1018610,202006282120,1.11,200.00,[]
304,1018610,202006282110,1.12,207.60,[]
305,1018610,202006282100,1.15,231.03,[]
306,1018610,202006282050,1.18,255.36,[]
307,1018610,202006282040,1.21,280.58,[]
308,1018610,202006282030,1.25,315.55,[]
309,1018610,202006282020,1.30,361.36,[]
310,1018610,202006282010,1.32,380.32,[]
311,1018610,202006282000,1.32,380.32,[]
312,1018610,202006281950,1.32,380.32,[]
313,1018610,202006281940,1.32,380.32,[]
314,1018610,202006281930,1.32,380.32,[]
315,1018610,202006281920,1.32,380.32,[]
316,1018610,202006281910,1.32,380.32,[]
317,1018610,202006281900,1.32,380.32,[]
318,1018610,202006281850,1.32,380.32,[]
319,1018610,202006281840,1.32,380.32,[]
320,1018610,202006281830,1.32,380.32,[]
321,1018610,202006281820,1.32,380.32,[]
322,1018610,202006281810,1.32,380.32,[]
323,1018610,202006281800,1.32,380.32,[]
324,1018610,202006281750,1.32,380.32,[]
325,1018610,202006281740,1.32,380.32,[]
326,1018610,202006281730,1.32,380.32,[]
327,1018610,202006281720,1.32,380.32,[]
328,1018610,202006281710,1.32,380.32,[]
329,1018610,202006281700,1.32,380.32,[]
330,1018610,202006281650,1.32,380.32,[]
331,1018610,202006281640,1.32,380.32,[]
332,1018610,202006281630,1.32,380.32,[]
333,1018610,202006281620,1.32,380.32,[]
334,1018610,202006281610,1.32,380.32,[]
335,1018610,202006281600,1.32,380.32,[]
336,1018610,202006281550,1.32,380.32,[]
337,1018610,202006281540,1.32,380.32,[]
338,1018610,202006281530,1.32,380.32,[]
339,1018610,202006281520,1.32,380.32,[]
340,1018610,202006281510,1.32,380.32,[]
341,1018610,202006281500,1.32,380.32,[]
342,1018610,202006281450,1.32,380.32,[]
343,1018610,202006281440,1.32,380.32,[]
344,1018610,202006281430,1.32,380.32,[]
345,1018610,202006281420,1.31,370.79,[]
346,1018610,202006281410,1.31,370.79,[]
347,1018610,202006281400,1.31,370.79,[]
348,1018610,202006281350,1.31,370.79,[]
349,1018610,202006281340,1.31,370.79,[]
350,1018610,202006281330,1.31,370.79,[]
351,1018610,202006281320,1.31,370.79,[]
352,1018610,202006281310,1.31,370.79,[]
353,1018610,202006281300,1.31,370.79,[]
354,1018610,202006281250,1.31,370.79,[]
355,1018610,202006281240,1.31,370.79,[]
356,1018610,202006281230,1.30,361.36,[]
357,1018610,202006281220,1.30,361.36,[]
358,1018610,202006281210,1.30,361.36,[]
359,1018610,202006281200,1.29,352.01,[]
360,1018610,202006281150,1.29,352.01,[]
361,1018610,202006281140,1.28,342.76,[]
362,1018610,202006281130,1.27,333.60,[]
363,1018610,202006281120,1.26,324.53,[]
364,1018610,202006281110,1.25,315.55,[]
365,1018610,202006281100,1.22,289.18,[]
366,1018610,202006281050,1.19,263.67,[]
367,1018610,202006281040,1.15,231.03,[]
368,1018610,202006281030,1.11,200.00,[]
369,1018610,202006281020,1.08,177.84,[]
370,1018610,202006281010,1.06,166.73,[]
371,1018610,202006281000,1.05,161.31,[]
372,1018610,202006280950,1.04,155.97,[]
373,1018610,202006280940,1.03,150.73,[]
374,1018610,202006280930,1.02,145.57,[]
375,1018610,202006280920,1.01,140.50,[]
376,1018610,202006280910,1.01,140.50,[]
377,1018610,202006280900,1.01,140.50,[]
378,1018610,202006280850,1.01,140.50,[]
379,1018610,202006280840,1.01,140.50,[]
380,1018610,202006280830,1.01,140.50,[]
381,1018610,202006280820,1.01,140.50,[]
382,1018610,202006280810,1.01,140.50,[]
383,1018610,202006280800,1.01,140.50,[]
384,1018610,202006280750,1.01,140.50,[]
385,1018610,202006280740,1.01,140.50,[]
386,1018610,202006280730,1.01,140.50,[]
387,1018610,202006280720,1.01,140.50,[]
388,1018610,202006280710,1.01,140.50,[]
389,1018610,202006280700,1.01,140.50,[]
390,1018610,202006280650,1.01,140.50,[]
391,1018610,202006280640,1.01,140.50,[]
392,1018610,202006280630,1.01,140.50,[]
393,1018610,202006280620,1.01,140.50,[]
394,1018610,202006280610,1.01,140.50,[]
395,1018610,202006280600,1.01,140.50,[]
396,1018610,202006280550,1.01,140.50,[]
397,1018610,202006280540,1.01,140.50,[]
398,1018610,202006280530,1.01,140.50,[]
399,1018610,202006280520,1.01,140.50,[]
400,1018610,202006280510,1.01,140.50,[]
401,1018610,202006280500,1.01,140.50,[]
402,1018610,202006280450,1.02,145.57,[]
403,1018610,202006280440,1.02,145.57,[]
404,1018610,202006280430,1.02,145.57,[]
405,1018610,202006280420,1.02,145.57,[]
406,1018610,202006280410,1.02,145.57,[]
407,1018610,202006280400,1.02,145.57,[]
408,1018610,202006280350,1.02,145.57,[]
409,1018610,202006280340,1.02,145.57,[]
410,1018610,202006280330,1.02,145.57,[]
411,1018610,202006280320,1.02,145.57,[]
412,1018610,202006280310,1.03,150.73,[]
413,1018610,202006280300,1.03,150.73,[]
414,1018610,202006280250,1.03,150.73,[]
415,1018610,202006280240,1.03,150.73,[]
416,1018610,202006280230,1.03,150.73,[]
417,1018610,202006280220,1.03,150.73,[]
418,1018610,202006280210,1.04,155.97,[]
419,1018610,202006280200,1.04,155.97,[]
420,1018610,202006280150,1.04,155.97,[]
421,1018610,202006280140,1.04,155.97,[]
422,1018610,202006280130,1.04,155.97,[]
423,1018610,202006280120,1.04,155.97,[]
424,1018610,202006280110,1.04,155.97,[]
425,1018610,202006280100,1.05,161.31,[]
426,1018610,202006280050,1.05,161.31,[]
427,1018610,202006280040,1.05,161.31,[]
428,1018610,202006280030,1.05,161.31,[]
429,1018610,202006280020,1.05,161.31,[]
430,1018610,202006280010,1.05,161.31,[]
431,1018610,202006280000,1.05,161.31,[]
432,1018610,202006272350,1.05,161.31,[]
433,1018610,202006272340,1.05,161.31,[]
434,1018610,202006272330,1.05,161.31,[]
435,1018610,202006272320,1.05,161.31,[]
436,1018610,202006272310,1.05,161.31,[]
437,1018610,202006272300,1.05,161.31,[]
438,1018610,202006272250,1.05,161.31,[]
439,1018610,202006272240,1.05,161.31,[]
440,1018610,202006272230,1.05,161.31,[]
441,1018610,202006272220,1.05,161.31,[]
442,1018610,202006272210,1.05,161.31,[]
443,1018610,202006272200,1.05,161.31,[]
444,1018610,202006272150,1.05,161.31,[]
445,1018610,202006272140,1.05,161.31,[]
446,1018610,202006272130,1.06,166.73,[]
447,1018610,202006272120,1.06,166.73,[]
448,1018610,202006272110,1.06,166.73,[]
449,1018610,202006272100,1.06,166.73,[]
450,1018610,202006272050,1.06,166.73,[]
451,1018610,202006272040,1.06,166.73,[]
452,1018610,202006272030,1.06,166.73,[]
453,1018610,202006272020,1.07,172.24,[]
454,1018610,202006272010,1.07,172.24,[]
455,1018610,202006272000,1.07,172.24,[]
456,1018610,202006271950,1.08,177.84,[]
457,1018610,202006271940,1.08,177.84,[]
458,1018610,202006271930,1.09,185.12,[]
459,1018610,202006271920,1.10,192.51,[]
460,1018610,202006271910,1.11,200.00,[]
461,1018610,202006271900,1.12,207.60,[]
462,1018610,202006271850,1.13,215.31,[]
463,1018610,202006271840,1.15,231.03,[]
464,1018610,202006271830,1.18,255.36,[]
465,1018610,202006271820,1.21,280.58,[]
466,1018610,202006271810,1.22,289.18,[]
467,1018610,202006271800,1.22,289.18,[]
468,1018610,202006271750,1.22,289.18,[]
469,1018610,202006271740,1.22,289.18,[]
470,1018610,202006271730,1.22,289.18,[]
471,1018610,202006271720,1.22,289.18,[]
472,1018610,202006271710,1.21,280.58,[]
473,1018610,202006271700,1.21,280.58,[]
474,1018610,202006271650,1.21,280.58,[]
475,1018610,202006271640,1.21,280.58,[]
476,1018610,202006271630,1.21,280.58,[]
477,1018610,202006271620,1.21,280.58,[]
478,1018610,202006271610,1.21,280.58,[]
479,1018610,202006271600,1.21,280.58,[]
480,1018610,202006271550,1.21,280.58,[]
481,1018610,202006271540,1.21,280.58,[]
482,1018610,202006271530,1.21,280.58,[]
483,1018610,202006271520,1.21,280.58,[]
484,1018610,202006271510,1.21,280.58,[]
485,1018610,202006271500,1.21,280.58,[]
486,1018610,202006271450,1.21,280.58,[]
487,1018610,202006271440,1.21,280.58,[]
488,1018610,202006271430,1.20,272.07,[]
489,1018610,202006271420,1.20,272.07,[]
490,1018610,202006271410,1.20,272.07,[]
491,1018610,202006271400,1.19,263.67,[]
492,1018610,202006271350,1.19,263.67,[]
493,1018610,202006271340,1.18,255.36,[]
494,1018610,202006271330,1.18,255.36,[]
495,1018610,202006271320,1.17,247.15,[]
496,1018610,202006271310,1.15,231.03,[]
497,1018610,202006271300,1.12,207.60,[]
498,1018610,202006271250,1.08,177.84,[]
499,1018610,202006271240,1.04,155.97,[]
500,1018610,202006271230,1.01,140.50,[]
501,1018610,202006271220,1.01,140.50,[]
502,1018610,202006271210,1.01,140.50,[]
503,1018610,202006271200,1.01,140.50,[]
504,1018610,202006271150,1.01,140.50,[]
505,1018610,202006271140,1.01,140.50,[]
506,1018610,202006271130,1.01,140.50,[]
507,1018610,202006271120,1.01,140.50,[]
508,1018610,202006271110,1.01,140.50,[]
509,1018610,202006271100,1.01,140.50,[]
510,1018610,202006271050,1.01,140.50,[]
511,1018610,202006271040,1.01,140.50,[]
512,1018610,202006271030,1.01,140.50,[]
513,1018610,202006271020,1.01,140.50,[]
514,1018610,202006271010,1.01,140.50,[]
515,1018610,202006271000,1.01,140.50,[]
516,1018610,202006270950,1.01,140.50,[]
517,1018610,202006270940,1.01,140.50,[]
518,1018610,202006270930,1.01,140.50,[]
519,1018610,202006270920,1.01,140.50,[]
520,1018610,202006270910,1.01,140.50,[]
521,1018610,202006270900,1.01,140.50,[]
522,1018610,202006270850,1.01,140.50,[]
523,1018610,202006270840,1.01,140.50,[]
524,1018610,202006270830,1.01,140.50,[]
525,1018610,202006270820,1.01,140.50,[]
526,1018610,202006270810,1.01,140.50,[]
527,1018610,202006270800,1.01,140.50,[]
528,1018610,202006270750,1.01,140.50,[]
529,1018610,202006270740,1.01,140.50,[]
530,1018610,202006270730,1.01,140.50,[]
531,1018610,202006270720,1.01,140.50,[]
532,1018610,202006270710,1.01,140.50,[]
533,1018610,202006270700,1.01,140.50,[]
534,1018610,202006270650,1.01,140.50,[]
535,1018610,202006270640,1.01,140.50,[]
536,1018610,202006270630,1.01,140.50,[]
537,1018610,202006270620,1.01,140.50,[]
538,1018610,202006270610,1.01,140.50,[]
539,1018610,202006270600,1.01,140.50,[]
540,1018610,202006270550,1.01,140.50,[]
541,1018610,202006270540,1.01,140.50,[]
542,1018610,202006270530,1.01,140.50,[]
543,1018610,202006270520,1.01,140.50,[]
544,1018610,202006270510,1.01,140.50,[]
545,1018610,202006270500,1.01,140.50,[]
546,1018610,202006270450,1.01,140.50,[]
547,1018610,202006270440,1.01,140.50,[]
548,1018610,202006270430,1.01,140.50,[]
549,1018610,202006270420,1.01,140.50,[]
550,1018610,202006270410,1.01,140.50,[]
551,1018610,202006270400,1.01,140.50,[]
552,1018610,202006270350,1.01,140.50,[]
553,1018610,202006270340,1.01,140.50,[]
554,1018610,202006270330,1.01,140.50,[]
555,1018610,202006270320,1.01,140.50,[]
556,1018610,202006270310,1.01,140.50,[]
557,1018610,202006270300,1.01,140.50,[]
558,1018610,202006270250,1.01,140.50,[]
559,1018610,202006270240,1.01,140.50,[]
560,1018610,202006270230,1.01,140.50,[]
561,1018610,202006270220,1.01,140.50,[]
562,1018610,202006270210,1.01,140.50,[]
563,1018610,202006270200,1.01,140.50,[]
564,1018610,202006270150,1.01,140.50,[]
565,1018610,202006270140,1.01,140.50,[]
566,1018610,202006270130,1.01,140.50,[]
567,1018610,202006270120,1.01,140.50,[]
568,1018610,202006270110,1.01,140.50,[]
569,1018610,202006270100,1.01,140.50,[]
570,1018610,202006270050,1.01,140.50,[]
571,1018610,202006270040,1.01,140.50,[]
572,1018610,202006270030,1.01,140.50,[]
573,1018610,202006270020,1.01,140.50,[]
574,1018610,202006270010,1.01,140.50,[]
575,1018610,202006270000,1.01,140.50,[]
576,1018610,202006262350,1.01,140.50,[]
577,1018610,202006262340,1.01,140.50,[]
578,1018610,202006262330,1.01,140.50,[]
579,1018610,202006262320,1.01,140.50,[]
580,1018610,202006262310,1.01,140.50,[]
581,1018610,202006262300,1.01,140.50,[]
582,1018610,202006262250,1.01,140.50,[]
583,1018610,202006262240,1.01,140.50,[]
584,1018610,202006262230,1.01,140.50,[]
585,1018610,202006262220,1.01,140.50,[]
586,1018610,202006262210,1.01,140.50,[]
587,1018610,202006262200,1.01,140.50,[]
588,1018610,202006262150,1.01,140.50,[]
589,1018610,202006262140,1.01,140.50,[]
590,1018610,202006262130,1.01,140.50,[]
591,1018610,202006262120,1.01,140.50,[]
592,1018610,202006262110,1.01,140.50,[]
593,1018610,202006262100,1.01,140.50,[]
594,1018610,202006262050,1.01,140.50,[]
595,1018610,202006262040,1.01,140.50,[]
596,1018610,202006262030,1.01,140.50,[]
597,1018610,202006262020,1.01,140.50,[]
598,1018610,202006262010,1.01,140.50,[]
599,1018610,202006262000,1.01,140.50,[]
600,1018610,202006261950,1.01,140.50,[]
601,1018610,202006261940,1.01,140.50,[]
602,1018610,202006261930,1.01,140.50,[]
603,1018610,202006261920,1.01,140.50,[]
604,1018610,202006261910,1.01,140.50,[]
605,1018610,202006261900,1.01,140.50,[]
606,1018610,202006261850,1.01,140.50,[]
607,1018610,202006261840,1.01,140.50,[]
608,1018610,202006261830,1.01,140.50,[]
609,1018610,202006261820,1.01,140.50,[]
610,1018610,202006261810,1.01,140.50,[]
611,1018610,202006261800,1.01,140.50,[]
612,1018610,202006261750,1.01,140.50,[]
613,1018610,202006261740,1.01,140.50,[]
614,1018610,202006261730,1.01,140.50,[]
615,1018610,202006261720,1.01,140.50,[]
616,1018610,202006261710,1.01,140.50,[]
617,1018610,202006261700,1.01,140.50,[]
618,1018610,202006261650,1.01,140.50,[]
619,1018610,202006261640,1.01,140.50,[]
620,1018610,202006261630,1.01,140.50,[]
621,1018610,202006261620,1.01,140.50,[]
622,1018610,202006261610,1.01,140.50,[]
623,1018610,202006261600,1.01,140.50,[]
624,1018610,202006261550,1.01,140.50,[]
625,1018610,202006261540,1.01,140.50,[]
626,1018610,202006261530,1.01,140.50,[]
627,1018610,202006261520,1.01,140.50,[]
628,1018610,202006261510,1.01,140.50,[]
629,1018610,202006261500,1.01,140.50,[]
630,1018610,202006261450,1.01,140.50,[]
631,1018610,202006261440,1.01,140.50,[]
632,1018610,202006261430,1.01,140.50,[]
633,1018610,202006261420,1.01,140.50,[]
