,wlobscd,ymdhm,wl,fw,links
158,1018640,202009292130,1.19,461.67,[]
159,1018640,202009292120,1.19,493.78,[]
160,1018640,202009292110,1.19,457.65,[]
161,1018640,202009292100,1.19,437.58,[]
162,1018640,202009292050,1.19,429.55,[]
163,1018640,202009292040,1.19,409.48,[]
164,1018640,202009292030,1.19,421.52,[]
165,1018640,202009292020,1.19,437.58,[]
166,1018640,202009292010,1.19,445.61,[]
167,1018640,202009292000,1.19,453.64,[]
168,1018640,202009291950,1.19,453.64,[]
169,1018640,202009291940,1.19,441.60,[]
170,1018640,202009291930,1.19,445.61,[]
171,1018640,202009291920,1.19,465.68,[]
172,1018640,202009291910,1.19,469.70,[]
173,1018640,202009291900,1.19,473.71,[]
174,1018640,202009291850,1.19,445.61,[]
175,1018640,202009291840,1.19,425.54,[]
176,1018640,202009291830,1.19,425.54,[]
177,1018640,202009291820,1.19,405.47,[]
178,1018640,202009291810,1.19,405.47,[]
179,1018640,202009291800,1.19,413.49,[]
180,1018640,202009291750,1.19,429.55,[]
181,1018640,202009291740,1.19,409.48,[]
182,1018640,202009291730,1.19,437.58,[]
183,1018640,202009291720,1.19,461.67,[]
184,1018640,202009291710,1.19,465.68,[]
185,1018640,202009291700,1.19,497.80,[]
186,1018640,202009291650,1.19,461.67,[]
187,1018640,202009291640,1.19,445.61,[]
188,1018640,202009291630,1.19,461.67,[]
189,1018640,202009291620,1.19,457.65,[]
190,1018640,202009291610,1.19,457.65,[]
191,1018640,202009291600,1.19,445.61,[]
192,1018640,202009291550,1.19,413.49,[]
193,1018640,202009291540,1.19,397.44,[]
194,1018640,202009291530,1.19,393.42,[]
195,1018640,202009291520,1.19,445.61,[]
196,1018640,202009291510,1.19,465.68,[]
197,1018640,202009291500,1.19,453.64,[]
198,1018640,202009291450,1.19,473.71,[]
199,1018640,202009291440,1.19,477.73,[]
200,1018640,202009291430,1.19,485.76,[]
201,1018640,202009291420,1.19,517.87,[]
202,1018640,202009291410,1.19,549.99,[]
203,1018640,202009291400,1.19,562.03,[]
204,1018640,202009291350,1.20,550.90,[]
205,1018640,202009291340,1.20,558.94,[]
206,1018640,202009291330,1.19,574.07,[]
207,1018640,202009291320,1.20,550.90,[]
208,1018640,202009291310,1.20,538.84,[]
209,1018640,202009291300,1.20,450.37,[]
210,1018640,202009291250,1.20,434.29,[]
211,1018640,202009291240,1.20,426.25,[]
212,1018640,202009291230,1.20,434.29,[]
213,1018640,202009291220,1.20,426.25,[]
214,1018640,202009291210,1.20,438.31,[]
215,1018640,202009291200,1.20,430.27,[]
216,1018640,202009291150,1.20,434.29,[]
217,1018640,202009291140,1.20,442.33,[]
218,1018640,202009291130,1.20,434.29,[]
219,1018640,202009291120,1.20,442.33,[]
220,1018640,202009291110,1.20,422.22,[]
221,1018640,202009291100,1.19,433.57,[]
222,1018640,202009291050,1.19,437.58,[]
223,1018640,202009291040,1.19,397.44,[]
224,1018640,202009291030,1.20,321.69,[]
225,1018640,202009291020,1.20,321.69,[]
226,1018640,202009291010,1.19,345.25,[]
227,1018640,202009291000,1.18,328.64,[]
228,1018640,202009290950,1.18,296.58,[]
229,1018640,202009290940,1.18,304.60,[]
230,1018640,202009290930,1.17,296.09,[]
231,1018640,202009290920,1.17,284.08,[]
232,1018640,202009290910,1.17,276.08,[]
233,1018640,202009290900,1.16,295.59,[]
234,1018640,202009290850,1.16,291.60,[]
235,1018640,202009290840,1.16,279.62,[]
236,1018640,202009290830,1.15,275.16,[]
237,1018640,202009290820,1.15,275.16,[]
238,1018640,202009290810,1.15,263.20,[]
239,1018640,202009290800,1.14,234.89,[]
240,1018640,202009290750,1.14,262.76,[]
241,1018640,202009290740,1.14,274.70,[]
242,1018640,202009290730,1.14,294.61,[]
243,1018640,202009290720,1.13,270.27,[]
244,1018640,202009290710,1.12,249.97,[]
245,1018640,202009290700,1.12,257.91,[]
246,1018640,202009290650,1.12,277.75,[]
247,1018640,202009290640,1.11,241.63,[]
248,1018640,202009290630,1.11,186.18,[]
249,1018640,202009290620,1.11,209.94,[]
250,1018640,202009290610,1.11,233.71,[]
251,1018640,202009290600,1.11,225.79,[]
252,1018640,202009290550,1.12,202.36,[]
253,1018640,202009290540,1.12,214.26,[]
254,1018640,202009290530,1.12,234.10,[]
255,1018640,202009290520,1.12,222.20,[]
256,1018640,202009290510,1.12,249.97,[]
257,1018640,202009290500,1.12,230.13,[]
258,1018640,202009290450,1.12,202.36,[]
259,1018640,202009290440,1.12,214.26,[]
260,1018640,202009290430,1.12,226.17,[]
261,1018640,202009290420,1.12,305.52,[]
262,1018640,202009290410,1.13,286.16,[]
263,1018640,202009290400,1.13,286.16,[]
264,1018640,202009290350,1.13,278.22,[]
265,1018640,202009290340,1.14,298.59,[]
266,1018640,202009290330,1.14,290.63,[]
267,1018640,202009290320,1.15,315.04,[]
268,1018640,202009290310,1.15,327.00,[]
269,1018640,202009290300,1.16,355.51,[]
270,1018640,202009290250,1.16,347.52,[]
271,1018640,202009290240,1.17,352.10,[]
272,1018640,202009290230,1.17,344.10,[]
273,1018640,202009290220,1.18,344.67,[]
274,1018640,202009290210,1.18,320.63,[]
275,1018640,202009290200,1.19,337.22,[]
276,1018640,202009290150,1.19,353.28,[]
277,1018640,202009290140,1.20,349.84,[]
278,1018640,202009290130,1.21,382.65,[]
279,1018640,202009290120,1.21,394.73,[]
280,1018640,202009290110,1.22,363.11,[]
281,1018640,202009290100,1.23,404.12,[]
282,1018640,202009290050,1.23,396.04,[]
283,1018640,202009290040,1.23,436.45,[]
284,1018640,202009290030,1.23,412.20,[]
285,1018640,202009290020,1.23,436.45,[]
286,1018640,202009290010,1.23,408.16,[]
287,1018640,202009290000,1.23,392.00,[]
288,1018640,202009282350,1.23,428.37,[]
289,1018640,202009282340,1.23,424.32,[]
290,1018640,202009282330,1.23,412.20,[]
291,1018640,202009282320,1.23,408.16,[]
292,1018640,202009282310,1.23,420.28,[]
293,1018640,202009282300,1.24,396.69,[]
294,1018640,202009282250,1.24,433.12,[]
295,1018640,202009282240,1.24,461.46,[]
296,1018640,202009282230,1.24,453.36,[]
297,1018640,202009282220,1.24,445.26,[]
298,1018640,202009282210,1.24,453.36,[]
299,1018640,202009282200,1.24,441.22,[]
300,1018640,202009282150,1.24,412.88,[]
301,1018640,202009282140,1.24,412.88,[]
302,1018640,202009282130,1.24,400.74,[]
303,1018640,202009282120,1.24,384.55,[]
304,1018640,202009282110,1.24,376.45,[]
305,1018640,202009282100,1.24,360.26,[]
306,1018640,202009282050,1.24,340.02,[]
307,1018640,202009282040,1.24,348.12,[]
308,1018640,202009282030,1.24,348.12,[]
309,1018640,202009282020,1.24,348.12,[]
310,1018640,202009282010,1.24,335.97,[]
311,1018640,202009282000,1.24,348.12,[]
312,1018640,202009281950,1.24,335.97,[]
313,1018640,202009281940,1.24,348.12,[]
314,1018640,202009281930,1.24,360.26,[]
315,1018640,202009281920,1.24,352.16,[]
316,1018640,202009281910,1.24,352.16,[]
317,1018640,202009281900,1.24,364.31,[]
318,1018640,202009281850,1.24,348.12,[]
319,1018640,202009281840,1.24,348.12,[]
320,1018640,202009281830,1.24,335.97,[]
321,1018640,202009281820,1.24,340.02,[]
322,1018640,202009281810,1.24,340.02,[]
323,1018640,202009281800,1.24,323.83,[]
324,1018640,202009281750,1.24,287.40,[]
325,1018640,202009281740,1.24,291.45,[]
326,1018640,202009281730,1.23,286.92,[]
327,1018640,202009281720,1.23,286.92,[]
328,1018640,202009281710,1.23,307.13,[]
329,1018640,202009281700,1.23,327.34,[]
330,1018640,202009281650,1.23,363.71,[]
331,1018640,202009281640,1.23,428.37,[]
332,1018640,202009281630,1.23,448.57,[]
333,1018640,202009281620,1.23,375.83,[]
334,1018640,202009281610,1.23,367.75,[]
335,1018640,202009281600,1.23,375.83,[]
336,1018640,202009281550,1.23,371.79,[]
337,1018640,202009281540,1.23,379.87,[]
338,1018640,202009281530,1.24,400.74,[]
339,1018640,202009281520,1.24,420.98,[]
340,1018640,202009281510,1.24,412.88,[]
341,1018640,202009281500,1.24,497.89,[]
342,1018640,202009281450,1.24,627.42,[]
343,1018640,202009281440,1.24,582.89,[]
344,1018640,202009281430,1.24,522.17,[]
345,1018640,202009281420,1.24,518.13,[]
346,1018640,202009281410,1.24,522.17,[]
347,1018640,202009281400,1.24,611.23,[]
348,1018640,202009281350,1.23,630.43,[]
349,1018640,202009281340,1.24,615.27,[]
350,1018640,202009281330,1.24,582.89,[]
351,1018640,202009281320,1.24,526.22,[]
352,1018640,202009281310,1.24,526.22,[]
353,1018640,202009281300,1.24,522.17,[]
354,1018640,202009281250,1.24,497.89,[]
355,1018640,202009281240,1.24,493.84,[]
356,1018640,202009281230,1.24,408.83,[]
357,1018640,202009281220,1.24,380.50,[]
358,1018640,202009281210,1.24,372.40,[]
359,1018640,202009281200,1.24,299.54,[]
360,1018640,202009281150,1.24,271.21,[]
361,1018640,202009281140,1.24,279.30,[]
362,1018640,202009281130,1.24,295.49,[]
363,1018640,202009281120,1.23,315.21,[]
364,1018640,202009281110,1.23,311.17,[]
365,1018640,202009281100,1.22,310.66,[]
366,1018640,202009281050,1.22,290.49,[]
367,1018640,202009281040,1.22,286.45,[]
368,1018640,202009281030,1.22,314.69,[]
369,1018640,202009281020,1.22,375.21,[]
370,1018640,202009281010,1.21,362.51,[]
371,1018640,202009281000,1.21,310.14,[]
372,1018640,202009280950,1.20,337.78,[]
373,1018640,202009280940,1.20,309.63,[]
374,1018640,202009280930,1.19,305.10,[]
375,1018640,202009280920,1.19,289.04,[]
376,1018640,202009280910,1.19,281.02,[]
377,1018640,202009280900,1.19,256.93,[]
378,1018640,202009280850,1.19,240.87,[]
379,1018640,202009280840,1.19,240.87,[]
380,1018640,202009280830,1.19,285.03,[]
381,1018640,202009280820,1.19,297.07,[]
382,1018640,202009280810,1.19,289.04,[]
383,1018640,202009280800,1.19,321.16,[]
384,1018640,202009280750,1.19,321.16,[]
385,1018640,202009280740,1.19,317.15,[]
386,1018640,202009280730,1.19,313.13,[]
387,1018640,202009280720,1.19,289.04,[]
388,1018640,202009280710,1.19,285.03,[]
389,1018640,202009280700,1.19,353.28,[]
390,1018640,202009280650,1.19,293.06,[]
391,1018640,202009280640,1.20,317.67,[]
392,1018640,202009280630,1.20,309.63,[]
393,1018640,202009280620,1.20,345.82,[]
394,1018640,202009280610,1.20,325.72,[]
395,1018640,202009280600,1.21,302.09,[]
396,1018640,202009280550,1.21,273.89,[]
397,1018640,202009280540,1.21,273.89,[]
398,1018640,202009280530,1.21,298.06,[]
399,1018640,202009280520,1.21,322.23,[]
400,1018640,202009280510,1.21,322.23,[]
401,1018640,202009280500,1.21,346.40,[]
402,1018640,202009280450,1.21,338.34,[]
403,1018640,202009280440,1.21,354.45,[]
404,1018640,202009280430,1.21,358.48,[]
405,1018640,202009280420,1.22,391.35,[]
406,1018640,202009280410,1.22,371.18,[]
407,1018640,202009280400,1.22,363.11,[]
408,1018640,202009280350,1.22,391.35,[]
409,1018640,202009280340,1.22,395.38,[]
410,1018640,202009280330,1.22,346.97,[]
411,1018640,202009280320,1.22,314.69,[]
412,1018640,202009280310,1.22,290.49,[]
413,1018640,202009280300,1.23,323.30,[]
414,1018640,202009280250,1.23,327.34,[]
415,1018640,202009280240,1.23,327.34,[]
416,1018640,202009280230,1.23,367.75,[]
417,1018640,202009280220,1.23,363.71,[]
418,1018640,202009280210,1.23,311.17,[]
419,1018640,202009280200,1.23,258.64,[]
420,1018640,202009280150,1.23,274.80,[]
421,1018640,202009280140,1.23,286.92,[]
422,1018640,202009280130,1.23,282.88,[]
423,1018640,202009280120,1.23,295.01,[]
424,1018640,202009280110,1.23,295.01,[]
425,1018640,202009280100,1.23,290.97,[]
426,1018640,202009280050,1.23,295.01,[]
427,1018640,202009280040,1.23,270.76,[]
428,1018640,202009280030,1.23,250.55,[]
429,1018640,202009280020,1.23,250.55,[]
430,1018640,202009280010,1.23,254.59,[]
431,1018640,202009280000,1.23,278.84,[]
432,1018640,202009272350,1.23,262.68,[]
433,1018640,202009272340,1.23,282.88,[]
434,1018640,202009272330,1.23,295.01,[]
435,1018640,202009272320,1.23,303.09,[]
436,1018640,202009272310,1.23,303.09,[]
437,1018640,202009272300,1.23,311.17,[]
438,1018640,202009272250,1.23,311.17,[]
439,1018640,202009272240,1.23,311.17,[]
440,1018640,202009272230,1.23,323.30,[]
441,1018640,202009272220,1.23,335.42,[]
442,1018640,202009272210,1.23,412.20,[]
443,1018640,202009272200,1.23,420.28,[]
444,1018640,202009272150,1.23,392.00,[]
445,1018640,202009272140,1.23,404.12,[]
446,1018640,202009272130,1.23,412.20,[]
447,1018640,202009272120,1.23,347.54,[]
448,1018640,202009272110,1.23,311.17,[]
449,1018640,202009272100,1.23,303.09,[]
450,1018640,202009272050,1.23,351.58,[]
451,1018640,202009272040,1.23,315.21,[]
452,1018640,202009272030,1.23,290.97,[]
453,1018640,202009272020,1.23,262.68,[]
454,1018640,202009272010,1.23,262.68,[]
455,1018640,202009272000,1.23,266.72,[]
456,1018640,202009271950,1.23,234.39,[]
457,1018640,202009271940,1.23,327.34,[]
458,1018640,202009271930,1.23,282.88,[]
459,1018640,202009271920,1.23,290.97,[]
460,1018640,202009271910,1.23,278.84,[]
461,1018640,202009271900,1.23,254.59,[]
462,1018640,202009271850,1.23,242.47,[]
463,1018640,202009271840,1.23,274.80,[]
464,1018640,202009271830,1.23,278.84,[]
465,1018640,202009271820,1.23,242.47,[]
466,1018640,202009271810,1.23,274.80,[]
467,1018640,202009271800,1.23,274.80,[]
468,1018640,202009271750,1.23,299.05,[]
469,1018640,202009271740,1.23,323.30,[]
470,1018640,202009271730,1.23,315.21,[]
471,1018640,202009271720,1.23,323.30,[]
472,1018640,202009271710,1.23,331.38,[]
473,1018640,202009271700,1.23,335.42,[]
474,1018640,202009271650,1.23,311.17,[]
475,1018640,202009271640,1.23,303.09,[]
476,1018640,202009271630,1.22,306.62,[]
477,1018640,202009271620,1.22,310.66,[]
478,1018640,202009271610,1.22,322.76,[]
479,1018640,202009271600,1.22,346.97,[]
480,1018640,202009271550,1.22,383.28,[]
481,1018640,202009271540,1.22,395.38,[]
482,1018640,202009271530,1.22,435.73,[]
483,1018640,202009271520,1.22,488.18,[]
484,1018640,202009271510,1.22,516.42,[]
485,1018640,202009271500,1.22,488.18,[]
486,1018640,202009271450,1.22,548.69,[]
487,1018640,202009271440,1.22,556.76,[]
488,1018640,202009271430,1.22,520.45,[]
489,1018640,202009271420,1.22,516.42,[]
490,1018640,202009271410,1.22,496.25,[]
491,1018640,202009271400,1.22,459.94,[]
492,1018640,202009271350,1.22,459.94,[]
493,1018640,202009271340,1.22,431.69,[]
494,1018640,202009271330,1.22,427.66,[]
495,1018640,202009271320,1.22,415.56,[]
496,1018640,202009271310,1.22,391.35,[]
497,1018640,202009271300,1.22,379.24,[]
498,1018640,202009271250,1.22,351.00,[]
499,1018640,202009271240,1.21,322.23,[]
500,1018640,202009271230,1.21,294.03,[]
501,1018640,202009271220,1.21,277.92,[]
502,1018640,202009271210,1.21,277.92,[]
503,1018640,202009271200,1.21,273.89,[]
504,1018640,202009271150,1.21,253.75,[]
505,1018640,202009271140,1.21,233.62,[]
506,1018640,202009271130,1.21,241.67,[]
507,1018640,202009271120,1.21,265.84,[]
508,1018640,202009271110,1.21,290.01,[]
509,1018640,202009271100,1.20,297.57,[]
510,1018640,202009271050,1.20,277.46,[]
511,1018640,202009271040,1.20,265.40,[]
512,1018640,202009271030,1.20,249.31,[]
513,1018640,202009271020,1.20,245.29,[]
514,1018640,202009271010,1.20,273.44,[]
515,1018640,202009271000,1.20,257.36,[]
516,1018640,202009270950,1.20,293.55,[]
517,1018640,202009270940,1.19,289.04,[]
518,1018640,202009270930,1.19,289.04,[]
519,1018640,202009270920,1.19,297.07,[]
520,1018640,202009270910,1.19,256.93,[]
521,1018640,202009270900,1.19,248.90,[]
522,1018640,202009270850,1.19,264.96,[]
523,1018640,202009270840,1.19,301.09,[]
524,1018640,202009270830,1.19,309.12,[]
525,1018640,202009270820,1.19,297.07,[]
526,1018640,202009270810,1.19,297.07,[]
527,1018640,202009270800,1.19,325.18,[]
528,1018640,202009270750,1.19,321.16,[]
529,1018640,202009270740,1.19,313.13,[]
530,1018640,202009270730,1.19,297.07,[]
531,1018640,202009270720,1.19,281.02,[]
532,1018640,202009270710,1.19,285.03,[]
533,1018640,202009270700,1.19,333.20,[]
534,1018640,202009270650,1.19,313.13,[]
535,1018640,202009270640,1.19,293.06,[]
536,1018640,202009270630,1.19,289.04,[]
537,1018640,202009270620,1.19,289.04,[]
538,1018640,202009270610,1.19,309.12,[]
539,1018640,202009270600,1.19,325.18,[]
540,1018640,202009270550,1.19,309.12,[]
541,1018640,202009270540,1.19,317.15,[]
542,1018640,202009270530,1.19,285.03,[]
543,1018640,202009270520,1.19,317.15,[]
544,1018640,202009270510,1.19,305.10,[]
545,1018640,202009270500,1.19,337.22,[]
546,1018640,202009270450,1.19,317.15,[]
547,1018640,202009270440,1.19,337.22,[]
548,1018640,202009270430,1.19,333.20,[]
549,1018640,202009270420,1.19,285.03,[]
550,1018640,202009270410,1.19,289.04,[]
551,1018640,202009270400,1.19,325.18,[]
552,1018640,202009270350,1.19,321.16,[]
553,1018640,202009270340,1.19,285.03,[]
554,1018640,202009270330,1.19,277.00,[]
555,1018640,202009270320,1.19,289.04,[]
556,1018640,202009270310,1.19,244.89,[]
557,1018640,202009270300,1.19,277.00,[]
558,1018640,202009270250,1.19,260.94,[]
559,1018640,202009270240,1.19,248.90,[]
560,1018640,202009270230,1.19,232.84,[]
561,1018640,202009270220,1.19,244.89,[]
562,1018640,202009270210,1.19,208.75,[]
563,1018640,202009270200,1.19,244.89,[]
564,1018640,202009270150,1.19,281.02,[]
565,1018640,202009270140,1.19,333.20,[]
566,1018640,202009270130,1.19,277.00,[]
567,1018640,202009270120,1.19,260.94,[]
568,1018640,202009270110,1.19,268.97,[]
569,1018640,202009270100,1.19,277.00,[]
570,1018640,202009270050,1.19,285.03,[]
571,1018640,202009270040,1.19,305.10,[]
572,1018640,202009270030,1.19,301.09,[]
573,1018640,202009270020,1.19,289.04,[]
574,1018640,202009270010,1.19,297.07,[]
575,1018640,202009270000,1.19,317.15,[]
576,1018640,202009262350,1.19,301.09,[]
577,1018640,202009262340,1.19,281.02,[]
578,1018640,202009262330,1.19,293.06,[]
579,1018640,202009262320,1.19,281.02,[]
580,1018640,202009262310,1.19,204.74,[]
581,1018640,202009262300,1.19,329.19,[]
582,1018640,202009262250,1.19,317.15,[]
583,1018640,202009262240,1.19,337.22,[]
584,1018640,202009262230,1.19,333.20,[]
585,1018640,202009262220,1.19,365.32,[]
586,1018640,202009262210,1.19,317.15,[]
587,1018640,202009262200,1.19,337.22,[]
588,1018640,202009262150,1.19,385.39,[]
589,1018640,202009262140,1.19,377.36,[]
590,1018640,202009262130,1.19,357.29,[]
591,1018640,202009262120,1.19,389.41,[]
592,1018640,202009262110,1.19,409.48,[]
593,1018640,202009262100,1.19,369.33,[]
594,1018640,202009262050,1.19,397.44,[]
595,1018640,202009262040,1.19,385.39,[]
596,1018640,202009262030,1.19,329.19,[]
597,1018640,202009262020,1.19,256.93,[]
598,1018640,202009262010,1.19,252.91,[]
599,1018640,202009262000,1.19,268.97,[]
600,1018640,202009261950,1.19,297.07,[]
601,1018640,202009261940,1.19,333.20,[]
602,1018640,202009261930,1.19,345.25,[]
603,1018640,202009261920,1.19,317.15,[]
604,1018640,202009261910,1.19,313.13,[]
605,1018640,202009261900,1.19,297.07,[]
606,1018640,202009261850,1.19,272.99,[]
607,1018640,202009261840,1.19,248.90,[]
608,1018640,202009261830,1.19,240.87,[]
609,1018640,202009261820,1.19,248.90,[]
610,1018640,202009261810,1.20,225.19,[]
611,1018640,202009261800,1.20,249.31,[]
612,1018640,202009261750,1.20,245.29,[]
613,1018640,202009261740,1.20,277.46,[]
614,1018640,202009261730,1.20,293.55,[]
615,1018640,202009261720,1.20,333.76,[]
616,1018640,202009261710,1.21,334.31,[]
617,1018640,202009261700,1.21,342.37,[]
618,1018640,202009261650,1.21,350.42,[]
619,1018640,202009261640,1.21,342.37,[]
620,1018640,202009261630,1.22,371.18,[]
621,1018640,202009261620,1.22,375.21,[]
622,1018640,202009261610,1.23,387.95,[]
623,1018640,202009261600,1.22,419.59,[]
624,1018640,202009261550,1.23,428.37,[]
625,1018640,202009261540,1.23,420.28,[]
626,1018640,202009261530,1.23,420.28,[]
627,1018640,202009261520,1.23,396.04,[]
628,1018640,202009261510,1.23,412.20,[]
629,1018640,202009261500,1.23,412.20,[]
630,1018640,202009261450,1.23,392.00,[]
631,1018640,202009261440,1.23,387.95,[]
632,1018640,202009261430,1.23,412.20,[]
633,1018640,202009261420,1.23,392.00,[]
