,wlobscd,ymdhm,wl,fw,links
181,1018610,201505301740,1.03,143.08,[]
182,1018610,201505301730,1.03,143.08,[]
183,1018610,201505301720,1.03,143.08,[]
184,1018610,201505301710,1.03,143.08,[]
185,1018610,201505301700,1.03,143.08,[]
186,1018610,201505301650,1.03,143.08,[]
187,1018610,201505301640,1.03,143.08,[]
188,1018610,201505301630,1.03,143.08,[]
189,1018610,201505301620,1.03,143.08,[]
190,1018610,201505301610,1.03,143.08,[]
191,1018610,201505301600,1.03,143.08,[]
192,1018610,201505301550,1.03,143.08,[]
193,1018610,201505301540,1.03,143.08,[]
194,1018610,201505301530,1.03,143.08,[]
195,1018610,201505301520,1.03,143.08,[]
196,1018610,201505301510,1.03,143.08,[]
197,1018610,201505301500,1.03,143.08,[]
198,1018610,201505301450,1.03,143.08,[]
199,1018610,201505301440,1.03,143.08,[]
200,1018610,201505301430,1.03,143.08,[]
201,1018610,201505301420,1.03,143.08,[]
202,1018610,201505301410,1.03,143.08,[]
203,1018610,201505301400,1.03,143.08,[]
204,1018610,201505301350,1.03,143.08,[]
205,1018610,201505301340,1.03,143.08,[]
206,1018610,201505301330,1.03,143.08,[]
207,1018610,201505301320,1.03,143.08,[]
208,1018610,201505301310,1.03,143.08,[]
209,1018610,201505301300,1.03,143.08,[]
210,1018610,201505301250,1.03,143.08,[]
211,1018610,201505301240,1.03,143.08,[]
212,1018610,201505301230,1.03,143.08,[]
213,1018610,201505301220,1.03,143.08,[]
214,1018610,201505301210,1.03,143.08,[]
215,1018610,201505301200,1.03,143.08,[]
216,1018610,201505301150,1.03,143.08,[]
217,1018610,201505301140,1.03,143.08,[]
218,1018610,201505301130,1.03,143.08,[]
219,1018610,201505301120,1.03,143.08,[]
220,1018610,201505301110,1.03,143.08,[]
221,1018610,201505301100,1.03,143.08,[]
222,1018610,201505301050,1.03,143.08,[]
223,1018610,201505301040,1.03,143.08,[]
224,1018610,201505301030,1.03,143.08,[]
225,1018610,201505301020,1.03,143.08,[]
226,1018610,201505301010,1.03,143.08,[]
227,1018610,201505301000,1.03,143.08,[]
228,1018610,201505300950,1.03,143.08,[]
229,1018610,201505300940,1.03,143.08,[]
230,1018610,201505300930,1.03,143.08,[]
231,1018610,201505300920,1.03,143.08,[]
232,1018610,201505300910,1.03,143.08,[]
233,1018610,201505300900,1.03,143.08,[]
234,1018610,201505300850,1.03,143.08,[]
235,1018610,201505300840,1.03,143.08,[]
236,1018610,201505300830,1.03,143.08,[]
237,1018610,201505300820,1.03,143.08,[]
238,1018610,201505300810,1.03,143.08,[]
239,1018610,201505300800,1.03,143.08,[]
240,1018610,201505300750,1.03,143.08,[]
241,1018610,201505300740,1.03,143.08,[]
242,1018610,201505300730,1.03,143.08,[]
243,1018610,201505300720,1.03,143.08,[]
244,1018610,201505300710,1.03,143.08,[]
245,1018610,201505300700,1.03,143.08,[]
246,1018610,201505300650,1.03,143.08,[]
247,1018610,201505300640,1.03,143.08,[]
248,1018610,201505300630,1.03,143.08,[]
249,1018610,201505300620,1.03,143.08,[]
250,1018610,201505300610,1.03,143.08,[]
251,1018610,201505300600,1.03,143.08,[]
252,1018610,201505300550,1.03,143.08,[]
253,1018610,201505300540,1.03,143.08,[]
254,1018610,201505300530,1.03,143.08,[]
255,1018610,201505300520,1.03,143.08,[]
256,1018610,201505300510,1.03,143.08,[]
257,1018610,201505300500,1.03,143.08,[]
258,1018610,201505300450,1.03,143.08,[]
259,1018610,201505300440,1.03,143.08,[]
260,1018610,201505300430,1.03,143.08,[]
261,1018610,201505300420,1.03,143.08,[]
262,1018610,201505300410,1.03,143.08,[]
263,1018610,201505300400,1.03,143.08,[]
264,1018610,201505300350,1.03,143.08,[]
265,1018610,201505300340,1.03,143.08,[]
266,1018610,201505300330,1.03,143.08,[]
267,1018610,201505300320,1.03,143.08,[]
268,1018610,201505300310,1.03,143.08,[]
269,1018610,201505300300,1.03,143.08,[]
270,1018610,201505300250,1.03,143.08,[]
271,1018610,201505300240,1.03,143.08,[]
272,1018610,201505300230,1.03,143.08,[]
273,1018610,201505300220,1.03,143.08,[]
274,1018610,201505300210,1.03,143.08,[]
275,1018610,201505300200,1.03,143.08,[]
276,1018610,201505300150,1.03,143.08,[]
277,1018610,201505300140,1.03,143.08,[]
278,1018610,201505300130,1.03,143.08,[]
279,1018610,201505300120,1.03,143.08,[]
280,1018610,201505300110,1.03,143.08,[]
281,1018610,201505300100,1.03,143.08,[]
282,1018610,201505300050,1.03,143.08,[]
283,1018610,201505300040,1.03,143.08,[]
284,1018610,201505300030,1.03,143.08,[]
285,1018610,201505300020,1.03,143.08,[]
286,1018610,201505300010,1.03,143.08,[]
287,1018610,201505300000,1.03,143.08,[]
288,1018610,201505292350,1.03,143.08,[]
289,1018610,201505292340,1.03,143.08,[]
290,1018610,201505292330,1.03,143.08,[]
291,1018610,201505292320,1.03,143.08,[]
292,1018610,201505292310,1.03,143.08,[]
293,1018610,201505292300,1.03,143.08,[]
294,1018610,201505292250,1.03,143.08,[]
295,1018610,201505292240,1.03,143.08,[]
296,1018610,201505292230,1.03,143.08,[]
297,1018610,201505292220,1.03,143.08,[]
298,1018610,201505292210,1.03,143.08,[]
299,1018610,201505292200,1.03,143.08,[]
300,1018610,201505292150,1.03,143.08,[]
301,1018610,201505292140,1.03,143.08,[]
302,1018610,201505292130,1.03,143.08,[]
303,1018610,201505292120,1.03,143.08,[]
304,1018610,201505292110,1.03,143.08,[]
305,1018610,201505292100,1.03,143.08,[]
306,1018610,201505292050,1.03,143.08,[]
307,1018610,201505292040,1.03,143.08,[]
308,1018610,201505292030,1.03,143.08,[]
309,1018610,201505292020,1.03,143.08,[]
310,1018610,201505292010,1.03,143.08,[]
311,1018610,201505292000,1.03,143.08,[]
312,1018610,201505291950,1.03,143.08,[]
313,1018610,201505291940,1.03,143.08,[]
314,1018610,201505291930,1.03,143.08,[]
315,1018610,201505291920,1.03,143.08,[]
316,1018610,201505291910,1.03,143.08,[]
317,1018610,201505291900,1.03,143.08,[]
318,1018610,201505291850,1.03,143.08,[]
319,1018610,201505291840,1.03,143.08,[]
320,1018610,201505291830,1.03,143.08,[]
321,1018610,201505291820,1.03,143.08,[]
322,1018610,201505291810,1.03,143.08,[]
323,1018610,201505291800,1.03,143.08,[]
324,1018610,201505291750,1.03,143.08,[]
325,1018610,201505291740,1.03,143.08,[]
326,1018610,201505291730,1.03,143.08,[]
327,1018610,201505291720,1.03,143.08,[]
328,1018610,201505291710,1.03,143.08,[]
329,1018610,201505291700,1.03,143.08,[]
330,1018610,201505291650,1.03,143.08,[]
331,1018610,201505291640,1.03,143.08,[]
332,1018610,201505291630,1.03,143.08,[]
333,1018610,201505291620,1.03,143.08,[]
334,1018610,201505291610,1.03,143.08,[]
335,1018610,201505291600,1.03,143.08,[]
336,1018610,201505291550,1.03,143.08,[]
337,1018610,201505291540,1.03,143.08,[]
338,1018610,201505291530,1.03,143.08,[]
339,1018610,201505291520,1.03,143.08,[]
340,1018610,201505291510,1.03,143.08,[]
341,1018610,201505291500,1.03,143.08,[]
342,1018610,201505291450,1.03,143.08,[]
343,1018610,201505291440,1.03,143.08,[]
344,1018610,201505291430,1.03,143.08,[]
345,1018610,201505291420,1.03,143.08,[]
346,1018610,201505291410,1.03,143.08,[]
347,1018610,201505291400,1.03,143.08,[]
348,1018610,201505291350,1.03,143.08,[]
349,1018610,201505291340,1.03,143.08,[]
350,1018610,201505291330,1.03,143.08,[]
351,1018610,201505291320,1.03,143.08,[]
352,1018610,201505291310,1.03,143.08,[]
353,1018610,201505291300,1.03,143.08,[]
354,1018610,201505291250,1.03,143.08,[]
355,1018610,201505291240,1.03,143.08,[]
356,1018610,201505291230,1.03,143.08,[]
357,1018610,201505291220,1.03,143.08,[]
358,1018610,201505291210,1.03,143.08,[]
359,1018610,201505291200,1.03,143.08,[]
360,1018610,201505291150,1.03,143.08,[]
361,1018610,201505291140,1.03,143.08,[]
362,1018610,201505291130,1.03,143.08,[]
363,1018610,201505291120,1.03,143.08,[]
364,1018610,201505291110,1.03,143.08,[]
365,1018610,201505291100,1.03,143.08,[]
366,1018610,201505291050,1.03,143.08,[]
367,1018610,201505291040,1.03,143.08,[]
368,1018610,201505291030,1.03,143.08,[]
369,1018610,201505291020,1.03,143.08,[]
370,1018610,201505291010,1.03,143.08,[]
371,1018610,201505291000,1.03,143.08,[]
372,1018610,201505290950,1.03,143.08,[]
373,1018610,201505290940,1.03,143.08,[]
374,1018610,201505290930,1.03,143.08,[]
375,1018610,201505290920,1.03,143.08,[]
376,1018610,201505290910,1.03,143.08,[]
377,1018610,201505290900,1.03,143.08,[]
378,1018610,201505290850,1.03,143.08,[]
379,1018610,201505290840,1.03,143.08,[]
380,1018610,201505290830,1.03,143.08,[]
381,1018610,201505290820,1.03,143.08,[]
382,1018610,201505290810,1.03,143.08,[]
383,1018610,201505290800,1.03,143.08,[]
384,1018610,201505290750,1.03,143.08,[]
385,1018610,201505290740,1.03,143.08,[]
386,1018610,201505290730,1.03,143.08,[]
387,1018610,201505290720,1.03,143.08,[]
388,1018610,201505290710,1.03,143.08,[]
389,1018610,201505290700,1.03,143.08,[]
390,1018610,201505290650,1.03,143.08,[]
391,1018610,201505290640,1.03,143.08,[]
392,1018610,201505290630,1.03,143.08,[]
393,1018610,201505290620,1.03,143.08,[]
394,1018610,201505290610,1.03,143.08,[]
395,1018610,201505290600,1.03,143.08,[]
396,1018610,201505290550,1.03,143.08,[]
397,1018610,201505290540,1.03,143.08,[]
398,1018610,201505290530,1.03,143.08,[]
399,1018610,201505290520,1.03,143.08,[]
400,1018610,201505290510,1.03,143.08,[]
401,1018610,201505290500,1.03,143.08,[]
402,1018610,201505290450,1.03,143.08,[]
403,1018610,201505290440,1.03,143.08,[]
404,1018610,201505290430,1.03,143.08,[]
405,1018610,201505290420,1.03,143.08,[]
406,1018610,201505290410,1.03,143.08,[]
407,1018610,201505290400,1.03,143.08,[]
408,1018610,201505290350,1.03,143.08,[]
409,1018610,201505290340,1.03,143.08,[]
410,1018610,201505290330,1.03,143.08,[]
411,1018610,201505290320,1.03,143.08,[]
412,1018610,201505290310,1.03,143.08,[]
413,1018610,201505290300,1.03,143.08,[]
414,1018610,201505290250,1.03,143.08,[]
415,1018610,201505290240,1.03,143.08,[]
416,1018610,201505290230,1.03,143.08,[]
417,1018610,201505290220,1.03,143.08,[]
418,1018610,201505290210,1.03,143.08,[]
419,1018610,201505290200,1.03,143.08,[]
420,1018610,201505290150,1.03,143.08,[]
421,1018610,201505290140,1.03,143.08,[]
422,1018610,201505290130,1.03,143.08,[]
423,1018610,201505290120,1.03,143.08,[]
424,1018610,201505290110,1.03,143.08,[]
425,1018610,201505290100,1.03,143.08,[]
426,1018610,201505290050,1.03,143.08,[]
427,1018610,201505290040,1.03,143.08,[]
428,1018610,201505290030,1.03,143.08,[]
429,1018610,201505290020,1.03,143.08,[]
430,1018610,201505290010,1.03,143.08,[]
431,1018610,201505290000,1.03,143.08,[]
432,1018610,201505282350,1.03,143.08,[]
433,1018610,201505282340,1.03,143.08,[]
434,1018610,201505282330,1.03,143.08,[]
435,1018610,201505282320,1.03,143.08,[]
436,1018610,201505282310,1.03,143.08,[]
437,1018610,201505282300,1.03,143.08,[]
438,1018610,201505282250,1.03,143.08,[]
439,1018610,201505282240,1.03,143.08,[]
440,1018610,201505282230,1.03,143.08,[]
441,1018610,201505282220,1.03,143.08,[]
442,1018610,201505282210,1.03,143.08,[]
443,1018610,201505282200,1.03,143.08,[]
444,1018610,201505282150,1.03,143.08,[]
445,1018610,201505282140,1.03,143.08,[]
446,1018610,201505282130,1.03,143.08,[]
447,1018610,201505282120,1.03,143.08,[]
448,1018610,201505282110,1.03,143.08,[]
449,1018610,201505282100,1.03,143.08,[]
450,1018610,201505282050,1.03,143.08,[]
451,1018610,201505282040,1.03,143.08,[]
452,1018610,201505282030,1.03,143.08,[]
453,1018610,201505282020,1.03,143.08,[]
454,1018610,201505282010,1.03,143.08,[]
455,1018610,201505282000,1.03,143.08,[]
456,1018610,201505281950,1.03,143.08,[]
457,1018610,201505281940,1.03,143.08,[]
458,1018610,201505281930,1.03,143.08,[]
459,1018610,201505281920,1.03,143.08,[]
460,1018610,201505281910,1.03,143.08,[]
461,1018610,201505281900,1.03,143.08,[]
462,1018610,201505281850,1.03,143.08,[]
463,1018610,201505281840,1.03,143.08,[]
464,1018610,201505281830,1.03,143.08,[]
465,1018610,201505281820,1.03,143.08,[]
466,1018610,201505281810,1.03,143.08,[]
467,1018610,201505281800,1.03,143.08,[]
468,1018610,201505281750,1.03,143.08,[]
469,1018610,201505281740,1.03,143.08,[]
470,1018610,201505281730,1.03,143.08,[]
471,1018610,201505281720,1.03,143.08,[]
472,1018610,201505281710,1.03,143.08,[]
473,1018610,201505281700,1.03,143.08,[]
474,1018610,201505281650,1.03,143.08,[]
475,1018610,201505281640,1.03,143.08,[]
476,1018610,201505281630,1.03,143.08,[]
477,1018610,201505281620,1.03,143.08,[]
478,1018610,201505281610,1.03,143.08,[]
479,1018610,201505281600,1.03,143.08,[]
480,1018610,201505281550,1.03,143.08,[]
481,1018610,201505281540,1.03,143.08,[]
482,1018610,201505281530,1.03,143.08,[]
483,1018610,201505281520,1.03,143.08,[]
484,1018610,201505281510,1.03,143.08,[]
485,1018610,201505281500,1.03,143.08,[]
486,1018610,201505281450,1.03,143.08,[]
487,1018610,201505281440,1.03,143.08,[]
488,1018610,201505281430,1.03,143.08,[]
489,1018610,201505281420,1.03,143.08,[]
490,1018610,201505281410,1.03,143.08,[]
491,1018610,201505281400,1.03,143.08,[]
492,1018610,201505281350,1.03,143.08,[]
493,1018610,201505281340,1.03,143.08,[]
494,1018610,201505281330,1.03,143.08,[]
495,1018610,201505281320,1.03,143.08,[]
496,1018610,201505281310,1.03,143.08,[]
497,1018610,201505281300,1.03,143.08,[]
498,1018610,201505281250,1.03,143.08,[]
499,1018610,201505281240,1.03,143.08,[]
500,1018610,201505281230,1.03,143.08,[]
501,1018610,201505281220,1.03,143.08,[]
502,1018610,201505281210,1.03,143.08,[]
503,1018610,201505281200,1.03,143.08,[]
504,1018610,201505281150,1.03,143.08,[]
505,1018610,201505281140,1.03,143.08,[]
506,1018610,201505281130,1.03,143.08,[]
507,1018610,201505281120,1.03,143.08,[]
508,1018610,201505281110,1.03,143.08,[]
509,1018610,201505281100,1.03,143.08,[]
510,1018610,201505281050,1.03,143.08,[]
511,1018610,201505281040,1.03,143.08,[]
512,1018610,201505281030,1.03,143.08,[]
513,1018610,201505281020,1.03,143.08,[]
514,1018610,201505281010,1.03,143.08,[]
515,1018610,201505281000,1.03,143.08,[]
516,1018610,201505280950,1.03,143.08,[]
517,1018610,201505280940,1.03,143.08,[]
518,1018610,201505280930,1.03,143.08,[]
519,1018610,201505280920,1.03,143.08,[]
520,1018610,201505280910,1.03,143.08,[]
521,1018610,201505280900,1.03,143.08,[]
522,1018610,201505280850,1.03,143.08,[]
523,1018610,201505280840,1.03,143.08,[]
524,1018610,201505280830,1.03,143.08,[]
525,1018610,201505280820,1.03,143.08,[]
526,1018610,201505280810,1.03,143.08,[]
527,1018610,201505280800,1.03,143.08,[]
528,1018610,201505280750,1.03,143.08,[]
529,1018610,201505280740,1.03,143.08,[]
530,1018610,201505280730,1.03,143.08,[]
531,1018610,201505280720,1.03,143.08,[]
532,1018610,201505280710,1.03,143.08,[]
533,1018610,201505280700,1.03,143.08,[]
534,1018610,201505280650,1.03,143.08,[]
535,1018610,201505280640,1.03,143.08,[]
536,1018610,201505280630,1.03,143.08,[]
537,1018610,201505280620,1.03,143.08,[]
538,1018610,201505280610,1.03,143.08,[]
539,1018610,201505280600,1.03,143.08,[]
540,1018610,201505280550,1.03,143.08,[]
541,1018610,201505280540,1.03,143.08,[]
542,1018610,201505280530,1.03,143.08,[]
543,1018610,201505280520,1.03,143.08,[]
544,1018610,201505280510,1.03,143.08,[]
545,1018610,201505280500,1.03,143.08,[]
546,1018610,201505280450,1.03,143.08,[]
547,1018610,201505280440,1.03,143.08,[]
548,1018610,201505280430,1.03,143.08,[]
549,1018610,201505280420,1.03,143.08,[]
550,1018610,201505280410,1.03,143.08,[]
551,1018610,201505280400,1.03,143.08,[]
552,1018610,201505280350,1.03,143.08,[]
553,1018610,201505280340,1.03,143.08,[]
554,1018610,201505280330,1.03,143.08,[]
555,1018610,201505280320,1.03,143.08,[]
556,1018610,201505280310,1.03,143.08,[]
557,1018610,201505280300,1.03,143.08,[]
558,1018610,201505280250,1.03,143.08,[]
559,1018610,201505280240,1.03,143.08,[]
560,1018610,201505280230,1.03,143.08,[]
561,1018610,201505280220,1.03,143.08,[]
562,1018610,201505280210,1.03,143.08,[]
563,1018610,201505280200,1.03,143.08,[]
564,1018610,201505280150,1.03,143.08,[]
565,1018610,201505280140,1.03,143.08,[]
566,1018610,201505280130,1.03,143.08,[]
567,1018610,201505280120,1.03,143.08,[]
568,1018610,201505280110,1.03,143.08,[]
569,1018610,201505280100,1.03,143.08,[]
570,1018610,201505280050,1.03,143.08,[]
571,1018610,201505280040,1.03,143.08,[]
572,1018610,201505280030,1.03,143.08,[]
573,1018610,201505280020,1.03,143.08,[]
574,1018610,201505280010,1.03,143.08,[]
575,1018610,201505280000,1.03,143.08,[]
576,1018610,201505272350,1.03,143.08,[]
577,1018610,201505272340,1.03,143.08,[]
578,1018610,201505272330,1.03,143.08,[]
579,1018610,201505272320,1.03,143.08,[]
580,1018610,201505272310,1.03,143.08,[]
581,1018610,201505272300,1.03,143.08,[]
582,1018610,201505272250,1.03,143.08,[]
583,1018610,201505272240,1.03,143.08,[]
584,1018610,201505272230,1.03,143.08,[]
585,1018610,201505272220,1.03,143.08,[]
586,1018610,201505272210,1.03,143.08,[]
587,1018610,201505272200,1.03,143.08,[]
588,1018610,201505272150,1.03,143.08,[]
589,1018610,201505272140,1.03,143.08,[]
590,1018610,201505272130,1.03,143.08,[]
591,1018610,201505272120,1.03,143.08,[]
592,1018610,201505272110,1.03,143.08,[]
593,1018610,201505272100,1.03,143.08,[]
594,1018610,201505272050,1.03,143.08,[]
595,1018610,201505272040,1.03,143.08,[]
596,1018610,201505272030,1.03,143.08,[]
597,1018610,201505272020,1.03,143.08,[]
598,1018610,201505272010,1.03,143.08,[]
599,1018610,201505272000,1.03,143.08,[]
600,1018610,201505271950,1.03,143.08,[]
601,1018610,201505271940,1.03,143.08,[]
602,1018610,201505271930,1.03,143.08,[]
603,1018610,201505271920,1.03,143.08,[]
604,1018610,201505271910,1.03,143.08,[]
605,1018610,201505271900,1.03,143.08,[]
606,1018610,201505271850,1.03,143.08,[]
607,1018610,201505271840,1.03,143.08,[]
608,1018610,201505271830,1.03,143.08,[]
609,1018610,201505271820,1.03,143.08,[]
610,1018610,201505271810,1.03,143.08,[]
611,1018610,201505271800,1.03,143.08,[]
612,1018610,201505271750,1.03,143.08,[]
613,1018610,201505271740,1.03,143.08,[]
614,1018610,201505271730,1.03,143.08,[]
615,1018610,201505271720,1.03,143.08,[]
616,1018610,201505271710,1.03,143.08,[]
617,1018610,201505271700,1.03,143.08,[]
618,1018610,201505271650,1.03,143.08,[]
619,1018610,201505271640,1.03,143.08,[]
620,1018610,201505271630,1.03,143.08,[]
621,1018610,201505271620,1.03,143.08,[]
622,1018610,201505271610,1.03,143.08,[]
623,1018610,201505271600,1.03,143.08,[]
624,1018610,201505271550,1.03,143.08,[]
625,1018610,201505271540,1.03,143.08,[]
626,1018610,201505271530,1.03,143.08,[]
627,1018610,201505271520,1.03,143.08,[]
628,1018610,201505271510,1.03,143.08,[]
629,1018610,201505271500,1.03,143.08,[]
630,1018610,201505271450,1.03,143.08,[]
631,1018610,201505271440,1.03,143.08,[]
632,1018610,201505271430,1.03,143.08,[]
633,1018610,201505271420,1.03,143.08,[]
