,wlobscd,ymdhm,wl,fw,links
110,1018610,201906300530,1.00,135.52,[]
111,1018610,201906300520,1.00,135.52,[]
112,1018610,201906300510,1.00,135.52,[]
113,1018610,201906300500,1.00,135.52,[]
114,1018610,201906300450,1.00,135.52,[]
115,1018610,201906300440,1.00,135.52,[]
116,1018610,201906300430,1.00,135.52,[]
117,1018610,201906300420,1.00,135.52,[]
118,1018610,201906300410,1.00,135.52,[]
119,1018610,201906300400,1.00,135.52,[]
120,1018610,201906300350,1.00,135.52,[]
121,1018610,201906300340,1.00,135.52,[]
122,1018610,201906300330,1.00,135.52,[]
123,1018610,201906300320,1.00,135.52,[]
124,1018610,201906300310,1.00,135.52,[]
125,1018610,201906300300,1.00,135.52,[]
126,1018610,201906300250,1.00,135.52,[]
127,1018610,201906300240,1.00,135.52,[]
128,1018610,201906300230,1.00,135.52,[]
129,1018610,201906300220,1.00,135.52,[]
130,1018610,201906300210,1.00,135.52,[]
131,1018610,201906300200,1.00,135.52,[]
132,1018610,201906300150,1.00,135.52,[]
133,1018610,201906300140,1.00,135.52,[]
134,1018610,201906300130,1.00,135.52,[]
135,1018610,201906300120,1.00,135.52,[]
136,1018610,201906300110,1.00,135.52,[]
137,1018610,201906300100,1.00,135.52,[]
138,1018610,201906300050,1.00,135.52,[]
139,1018610,201906300040,1.00,135.52,[]
140,1018610,201906300030,1.00,135.52,[]
141,1018610,201906300020,1.00,135.52,[]
142,1018610,201906300010,1.00,135.52,[]
143,1018610,201906300000,1.00,135.52,[]
144,1018610,201906292350,1.00,135.52,[]
145,1018610,201906292340,1.00,135.52,[]
146,1018610,201906292330,1.00,135.52,[]
147,1018610,201906292320,1.00,135.52,[]
148,1018610,201906292310,1.00,135.52,[]
149,1018610,201906292300,1.00,135.52,[]
150,1018610,201906292250,1.00,135.52,[]
151,1018610,201906292240,1.00,135.52,[]
152,1018610,201906292230,1.00,135.52,[]
153,1018610,201906292220,1.00,135.52,[]
154,1018610,201906292210,1.00,135.52,[]
155,1018610,201906292200,1.00,135.52,[]
156,1018610,201906292150,1.00,135.52,[]
157,1018610,201906292140,1.00,135.52,[]
158,1018610,201906292130,1.00,135.52,[]
159,1018610,201906292120,1.00,135.52,[]
160,1018610,201906292110,1.00,135.52,[]
161,1018610,201906292100,1.00,135.52,[]
162,1018610,201906292050,1.00,135.52,[]
163,1018610,201906292040,1.00,135.52,[]
164,1018610,201906292030,1.00,135.52,[]
165,1018610,201906292020,1.00,135.52,[]
166,1018610,201906292010,1.00,135.52,[]
167,1018610,201906292000,1.00,135.52,[]
168,1018610,201906291950,1.00,135.52,[]
169,1018610,201906291940,1.00,135.52,[]
170,1018610,201906291930,1.00,135.52,[]
171,1018610,201906291920,1.00,135.52,[]
172,1018610,201906291910,1.00,135.52,[]
173,1018610,201906291900,1.00,135.52,[]
174,1018610,201906291850,1.00,135.52,[]
175,1018610,201906291840,1.00,135.52,[]
176,1018610,201906291830,1.00,135.52,[]
177,1018610,201906291820,1.00,135.52,[]
178,1018610,201906291810,1.00,135.52,[]
179,1018610,201906291800,1.00,135.52,[]
180,1018610,201906291750,1.00,135.52,[]
181,1018610,201906291740,1.00,135.52,[]
182,1018610,201906291730,1.00,135.52,[]
183,1018610,201906291720,1.00,135.52,[]
184,1018610,201906291710,1.00,135.52,[]
185,1018610,201906291700,1.00,135.52,[]
186,1018610,201906291650,1.00,135.52,[]
187,1018610,201906291640,1.00,135.52,[]
188,1018610,201906291630,1.00,135.52,[]
189,1018610,201906291620,1.00,135.52,[]
190,1018610,201906291610,1.00,135.52,[]
191,1018610,201906291600,1.00,135.52,[]
192,1018610,201906291550,1.00,135.52,[]
193,1018610,201906291540,1.00,135.52,[]
194,1018610,201906291530,1.00,135.52,[]
195,1018610,201906291520,1.00,135.52,[]
196,1018610,201906291510,1.00,135.52,[]
197,1018610,201906291500,1.00,135.52,[]
198,1018610,201906291450,1.00,135.52,[]
199,1018610,201906291440,1.00,135.52,[]
200,1018610,201906291430,1.00,135.52,[]
201,1018610,201906291420,1.00,135.52,[]
202,1018610,201906291410,1.00,135.52,[]
203,1018610,201906291400,1.00,135.52,[]
204,1018610,201906291350,1.00,135.52,[]
205,1018610,201906291340,1.00,135.52,[]
206,1018610,201906291330,1.00,135.52,[]
207,1018610,201906291320,1.00,135.52,[]
208,1018610,201906291310,1.00,135.52,[]
209,1018610,201906291300,1.00,135.52,[]
210,1018610,201906291250,1.00,135.52,[]
211,1018610,201906291240,1.00,135.52,[]
212,1018610,201906291230,1.00,135.52,[]
213,1018610,201906291220,1.00,135.52,[]
214,1018610,201906291210,1.00,135.52,[]
215,1018610,201906291200,1.00,135.52,[]
216,1018610,201906291150,1.00,135.52,[]
217,1018610,201906291140,1.00,135.52,[]
218,1018610,201906291130,1.00,135.52,[]
219,1018610,201906291120,1.00,135.52,[]
220,1018610,201906291110,1.00,135.52,[]
221,1018610,201906291100,1.00,135.52,[]
222,1018610,201906291050,1.00,135.52,[]
223,1018610,201906291040,1.00,135.52,[]
224,1018610,201906291030,1.00,135.52,[]
225,1018610,201906291020,1.00,135.52,[]
226,1018610,201906291010,1.00,135.52,[]
227,1018610,201906291000,1.00,135.52,[]
228,1018610,201906290950,1.00,135.52,[]
229,1018610,201906290940,1.00,135.52,[]
230,1018610,201906290930,1.00,135.52,[]
231,1018610,201906290920,1.00,135.52,[]
232,1018610,201906290910,1.00,135.52,[]
233,1018610,201906290900,1.00,135.52,[]
234,1018610,201906290850,1.00,135.52,[]
235,1018610,201906290840,1.00,135.52,[]
236,1018610,201906290830,1.00,135.52,[]
237,1018610,201906290820,1.00,135.52,[]
238,1018610,201906290810,1.00,135.52,[]
239,1018610,201906290800,1.00,135.52,[]
240,1018610,201906290750,1.00,135.52,[]
241,1018610,201906290740,1.00,135.52,[]
242,1018610,201906290730,1.00,135.52,[]
243,1018610,201906290720,1.00,135.52,[]
244,1018610,201906290710,1.00,135.52,[]
245,1018610,201906290700,1.00,135.52,[]
246,1018610,201906290650,1.00,135.52,[]
247,1018610,201906290640,1.00,135.52,[]
248,1018610,201906290630,1.00,135.52,[]
249,1018610,201906290620,1.00,135.52,[]
250,1018610,201906290610,1.00,135.52,[]
251,1018610,201906290600,1.00,135.52,[]
252,1018610,201906290550,1.00,135.52,[]
253,1018610,201906290540,1.00,135.52,[]
254,1018610,201906290530,1.00,135.52,[]
255,1018610,201906290520,1.00,135.52,[]
256,1018610,201906290510,1.00,135.52,[]
257,1018610,201906290500,1.00,135.52,[]
258,1018610,201906290450,1.00,135.52,[]
259,1018610,201906290440,1.00,135.52,[]
260,1018610,201906290430,1.00,135.52,[]
261,1018610,201906290420,1.00,135.52,[]
262,1018610,201906290410,1.00,135.52,[]
263,1018610,201906290400,1.00,135.52,[]
264,1018610,201906290350,1.00,135.52,[]
265,1018610,201906290340,1.00,135.52,[]
266,1018610,201906290330,1.00,135.52,[]
267,1018610,201906290320,1.00,135.52,[]
268,1018610,201906290310,1.00,135.52,[]
269,1018610,201906290300,1.00,135.52,[]
270,1018610,201906290250,1.00,135.52,[]
271,1018610,201906290240,1.00,135.52,[]
272,1018610,201906290230,1.00,135.52,[]
273,1018610,201906290220,1.00,135.52,[]
274,1018610,201906290210,1.00,135.52,[]
275,1018610,201906290200,1.00,135.52,[]
276,1018610,201906290150,1.00,135.52,[]
277,1018610,201906290140,1.00,135.52,[]
278,1018610,201906290130,1.00,135.52,[]
279,1018610,201906290120,1.00,135.52,[]
280,1018610,201906290110,1.00,135.52,[]
281,1018610,201906290100,1.00,135.52,[]
282,1018610,201906290050,1.00,135.52,[]
283,1018610,201906290040,1.00,135.52,[]
284,1018610,201906290030,1.00,135.52,[]
285,1018610,201906290020,1.00,135.52,[]
286,1018610,201906290010,1.00,135.52,[]
287,1018610,201906290000,1.00,135.52,[]
288,1018610,201906282350,1.00,135.52,[]
289,1018610,201906282340,1.00,135.52,[]
290,1018610,201906282330,1.00,135.52,[]
291,1018610,201906282320,1.00,135.52,[]
292,1018610,201906282310,1.00,135.52,[]
293,1018610,201906282300,1.00,135.52,[]
294,1018610,201906282250,1.00,135.52,[]
295,1018610,201906282240,1.00,135.52,[]
296,1018610,201906282230,1.00,135.52,[]
297,1018610,201906282220,1.00,135.52,[]
298,1018610,201906282210,1.00,135.52,[]
299,1018610,201906282200,1.00,135.52,[]
300,1018610,201906282150,1.00,135.52,[]
301,1018610,201906282140,1.00,135.52,[]
302,1018610,201906282130,1.00,135.52,[]
303,1018610,201906282120,1.00,135.52,[]
304,1018610,201906282110,1.00,135.52,[]
305,1018610,201906282100,1.00,135.52,[]
306,1018610,201906282050,1.00,135.52,[]
307,1018610,201906282040,1.00,135.52,[]
308,1018610,201906282030,1.00,135.52,[]
309,1018610,201906282020,1.00,135.52,[]
310,1018610,201906282010,1.00,135.52,[]
311,1018610,201906282000,1.00,135.52,[]
312,1018610,201906281950,1.00,135.52,[]
313,1018610,201906281940,1.00,135.52,[]
314,1018610,201906281930,1.00,135.52,[]
315,1018610,201906281920,1.00,135.52,[]
316,1018610,201906281910,1.00,135.52,[]
317,1018610,201906281900,1.00,135.52,[]
318,1018610,201906281850,1.00,135.52,[]
319,1018610,201906281840,1.00,135.52,[]
320,1018610,201906281830,1.00,135.52,[]
321,1018610,201906281820,1.00,135.52,[]
322,1018610,201906281810,1.00,135.52,[]
323,1018610,201906281800,1.00,135.52,[]
324,1018610,201906281750,1.00,135.52,[]
325,1018610,201906281740,1.00,135.52,[]
326,1018610,201906281730,1.00,135.52,[]
327,1018610,201906281720,1.00,135.52,[]
328,1018610,201906281710,1.00,135.52,[]
329,1018610,201906281700,1.00,135.52,[]
330,1018610,201906281650,1.00,135.52,[]
331,1018610,201906281640,1.00,135.52,[]
332,1018610,201906281630,1.00,135.52,[]
333,1018610,201906281620,1.00,135.52,[]
334,1018610,201906281610,1.00,135.52,[]
335,1018610,201906281600,1.00,135.52,[]
336,1018610,201906281550,1.00,135.52,[]
337,1018610,201906281540,1.00,135.52,[]
338,1018610,201906281530,1.00,135.52,[]
339,1018610,201906281520,1.00,135.52,[]
340,1018610,201906281510,1.00,135.52,[]
341,1018610,201906281500,1.00,135.52,[]
342,1018610,201906281450,1.00,135.52,[]
343,1018610,201906281440,1.00,135.52,[]
344,1018610,201906281430,1.00,135.52,[]
345,1018610,201906281420,1.00,135.52,[]
346,1018610,201906281410,1.00,135.52,[]
347,1018610,201906281400,1.00,135.52,[]
348,1018610,201906281350,1.00,135.52,[]
349,1018610,201906281340,1.00,135.52,[]
350,1018610,201906281330,1.00,135.52,[]
351,1018610,201906281320,1.00,135.52,[]
352,1018610,201906281310,1.00,135.52,[]
353,1018610,201906281300,1.00,135.52,[]
354,1018610,201906281250,1.00,135.52,[]
355,1018610,201906281240,1.00,135.52,[]
356,1018610,201906281230,1.00,135.52,[]
357,1018610,201906281220,1.00,135.52,[]
358,1018610,201906281210,1.00,135.52,[]
359,1018610,201906281200,1.00,135.52,[]
360,1018610,201906281150,1.00,135.52,[]
361,1018610,201906281140,1.00,135.52,[]
362,1018610,201906281130,1.00,135.52,[]
363,1018610,201906281120,1.00,135.52,[]
364,1018610,201906281110,1.00,135.52,[]
365,1018610,201906281100,1.00,135.52,[]
366,1018610,201906281050,1.00,135.52,[]
367,1018610,201906281040,1.00,135.52,[]
368,1018610,201906281030,1.00,135.52,[]
369,1018610,201906281020,1.00,135.52,[]
370,1018610,201906281010,1.00,135.52,[]
371,1018610,201906281000,1.00,135.52,[]
372,1018610,201906280950,1.00,135.52,[]
373,1018610,201906280940,1.00,135.52,[]
374,1018610,201906280930,1.00,135.52,[]
375,1018610,201906280920,1.00,135.52,[]
376,1018610,201906280910,1.00,135.52,[]
377,1018610,201906280900,1.00,135.52,[]
378,1018610,201906280850,1.00,135.52,[]
379,1018610,201906280840,1.00,135.52,[]
380,1018610,201906280830,1.00,135.52,[]
381,1018610,201906280820,1.00,135.52,[]
382,1018610,201906280810,1.00,135.52,[]
383,1018610,201906280800,1.00,135.52,[]
384,1018610,201906280750,1.00,135.52,[]
385,1018610,201906280740,1.00,135.52,[]
386,1018610,201906280730,1.00,135.52,[]
387,1018610,201906280720,1.00,135.52,[]
388,1018610,201906280710,1.00,135.52,[]
389,1018610,201906280700,1.00,135.52,[]
390,1018610,201906280650,1.00,135.52,[]
391,1018610,201906280640,1.00,135.52,[]
392,1018610,201906280630,1.00,135.52,[]
393,1018610,201906280620,1.00,135.52,[]
394,1018610,201906280610,1.00,135.52,[]
395,1018610,201906280600,1.00,135.52,[]
396,1018610,201906280550,1.00,135.52,[]
397,1018610,201906280540,1.00,135.52,[]
398,1018610,201906280530,1.00,135.52,[]
399,1018610,201906280520,1.00,135.52,[]
400,1018610,201906280510,1.00,135.52,[]
401,1018610,201906280500,1.00,135.52,[]
402,1018610,201906280450,1.00,135.52,[]
403,1018610,201906280440,1.00,135.52,[]
404,1018610,201906280430,1.00,135.52,[]
405,1018610,201906280420,1.00,135.52,[]
406,1018610,201906280410,1.00,135.52,[]
407,1018610,201906280400,1.00,135.52,[]
408,1018610,201906280350,1.00,135.52,[]
409,1018610,201906280340,1.00,135.52,[]
410,1018610,201906280330,1.00,135.52,[]
411,1018610,201906280320,1.00,135.52,[]
412,1018610,201906280310,1.00,135.52,[]
413,1018610,201906280300,1.00,135.52,[]
414,1018610,201906280250,1.00,135.52,[]
415,1018610,201906280240,1.00,135.52,[]
416,1018610,201906280230,1.00,135.52,[]
417,1018610,201906280220,1.00,135.52,[]
418,1018610,201906280210,1.00,135.52,[]
419,1018610,201906280200,1.00,135.52,[]
420,1018610,201906280150,1.00,135.52,[]
421,1018610,201906280140,1.00,135.52,[]
422,1018610,201906280130,1.00,135.52,[]
423,1018610,201906280120,1.00,135.52,[]
424,1018610,201906280110,1.00,135.52,[]
425,1018610,201906280100,1.00,135.52,[]
426,1018610,201906280050,1.00,135.52,[]
427,1018610,201906280040,1.00,135.52,[]
428,1018610,201906280030,1.00,135.52,[]
429,1018610,201906280020,1.00,135.52,[]
430,1018610,201906280010,1.00,135.52,[]
431,1018610,201906280000,1.00,135.52,[]
432,1018610,201906272350,1.00,135.52,[]
433,1018610,201906272340,1.00,135.52,[]
434,1018610,201906272330,1.00,135.52,[]
435,1018610,201906272320,1.00,135.52,[]
436,1018610,201906272310,1.00,135.52,[]
437,1018610,201906272300,1.00,135.52,[]
438,1018610,201906272250,1.00,135.52,[]
439,1018610,201906272240,1.00,135.52,[]
440,1018610,201906272230,1.00,135.52,[]
441,1018610,201906272220,1.00,135.52,[]
442,1018610,201906272210,1.00,135.52,[]
443,1018610,201906272200,1.00,135.52,[]
444,1018610,201906272150,1.00,135.52,[]
445,1018610,201906272140,1.00,135.52,[]
446,1018610,201906272130,1.00,135.52,[]
447,1018610,201906272120,1.00,135.52,[]
448,1018610,201906272110,1.00,135.52,[]
449,1018610,201906272100,1.00,135.52,[]
450,1018610,201906272050,1.00,135.52,[]
451,1018610,201906272040,1.00,135.52,[]
452,1018610,201906272030,1.00,135.52,[]
453,1018610,201906272020,1.00,135.52,[]
454,1018610,201906272010,1.00,135.52,[]
455,1018610,201906272000,1.00,135.52,[]
456,1018610,201906271950,1.00,135.52,[]
457,1018610,201906271940,1.00,135.52,[]
458,1018610,201906271930,1.00,135.52,[]
459,1018610,201906271920,1.00,135.52,[]
460,1018610,201906271910,1.00,135.52,[]
461,1018610,201906271900,1.00,135.52,[]
462,1018610,201906271850,1.00,135.52,[]
463,1018610,201906271840,1.00,135.52,[]
464,1018610,201906271830,1.00,135.52,[]
465,1018610,201906271820,1.00,135.52,[]
466,1018610,201906271810,1.00,135.52,[]
467,1018610,201906271800,1.00,135.52,[]
468,1018610,201906271750,1.00,135.52,[]
469,1018610,201906271740,1.00,135.52,[]
470,1018610,201906271730,1.00,135.52,[]
471,1018610,201906271720,1.00,135.52,[]
472,1018610,201906271710,1.00,135.52,[]
473,1018610,201906271700,1.00,135.52,[]
474,1018610,201906271650,1.00,135.52,[]
475,1018610,201906271640,1.00,135.52,[]
476,1018610,201906271630,1.00,135.52,[]
477,1018610,201906271620,1.00,135.52,[]
478,1018610,201906271610,1.00,135.52,[]
479,1018610,201906271600,1.00,135.52,[]
480,1018610,201906271550,1.00,135.52,[]
481,1018610,201906271540,1.00,135.52,[]
482,1018610,201906271530,1.00,135.52,[]
483,1018610,201906271520,1.00,135.52,[]
484,1018610,201906271510,1.00,135.52,[]
485,1018610,201906271500,1.00,135.52,[]
486,1018610,201906271450,1.00,135.52,[]
487,1018610,201906271440,1.00,135.52,[]
488,1018610,201906271430,1.00,135.52,[]
489,1018610,201906271420,1.00,135.52,[]
490,1018610,201906271410,1.00,135.52,[]
491,1018610,201906271400,1.00,135.52,[]
492,1018610,201906271350,1.00,135.52,[]
493,1018610,201906271340,1.00,135.52,[]
494,1018610,201906271330,1.00,135.52,[]
495,1018610,201906271320,1.00,135.52,[]
496,1018610,201906271310,1.00,135.52,[]
497,1018610,201906271300,1.00,135.52,[]
498,1018610,201906271250,1.00,135.52,[]
499,1018610,201906271240,1.00,135.52,[]
500,1018610,201906271230,1.00,135.52,[]
501,1018610,201906271220,1.00,135.52,[]
502,1018610,201906271210,1.00,135.52,[]
503,1018610,201906271200,1.00,135.52,[]
504,1018610,201906271150,1.00,135.52,[]
505,1018610,201906271140,1.00,135.52,[]
506,1018610,201906271130,1.00,135.52,[]
507,1018610,201906271120,1.00,135.52,[]
508,1018610,201906271110,1.00,135.52,[]
509,1018610,201906271100,1.00,135.52,[]
510,1018610,201906271050,1.00,135.52,[]
511,1018610,201906271040,1.00,135.52,[]
512,1018610,201906271030,1.00,135.52,[]
513,1018610,201906271020,1.00,135.52,[]
514,1018610,201906271010,1.00,135.52,[]
515,1018610,201906271000,1.00,135.52,[]
516,1018610,201906270950,1.00,135.52,[]
517,1018610,201906270940,1.00,135.52,[]
518,1018610,201906270930,1.00,135.52,[]
519,1018610,201906270920,1.00,135.52,[]
520,1018610,201906270910,1.00,135.52,[]
521,1018610,201906270900,1.00,135.52,[]
522,1018610,201906270850,1.00,135.52,[]
523,1018610,201906270840,1.00,135.52,[]
524,1018610,201906270830,1.00,135.52,[]
525,1018610,201906270820,1.00,135.52,[]
526,1018610,201906270810,1.00,135.52,[]
527,1018610,201906270800,1.00,135.52,[]
528,1018610,201906270750,1.00,135.52,[]
529,1018610,201906270740,1.00,135.52,[]
530,1018610,201906270730,1.00,135.52,[]
531,1018610,201906270720,1.00,135.52,[]
532,1018610,201906270710,1.00,135.52,[]
533,1018610,201906270700,1.00,135.52,[]
534,1018610,201906270650,1.00,135.52,[]
535,1018610,201906270640,1.00,135.52,[]
536,1018610,201906270630,1.00,135.52,[]
537,1018610,201906270620,1.00,135.52,[]
538,1018610,201906270610,1.00,135.52,[]
539,1018610,201906270600,1.00,135.52,[]
540,1018610,201906270550,1.00,135.52,[]
541,1018610,201906270540,1.00,135.52,[]
542,1018610,201906270530,1.00,135.52,[]
543,1018610,201906270520,1.00,135.52,[]
544,1018610,201906270510,1.00,135.52,[]
545,1018610,201906270500,1.00,135.52,[]
546,1018610,201906270450,1.00,135.52,[]
547,1018610,201906270440,1.00,135.52,[]
548,1018610,201906270430,1.00,135.52,[]
549,1018610,201906270420,1.00,135.52,[]
550,1018610,201906270410,1.00,135.52,[]
551,1018610,201906270400,1.00,135.52,[]
552,1018610,201906270350,1.00,135.52,[]
553,1018610,201906270340,1.00,135.52,[]
554,1018610,201906270330,1.00,135.52,[]
555,1018610,201906270320,1.00,135.52,[]
556,1018610,201906270310,1.00,135.52,[]
557,1018610,201906270300,1.00,135.52,[]
558,1018610,201906270250,1.00,135.52,[]
559,1018610,201906270240,1.00,135.52,[]
560,1018610,201906270230,1.00,135.52,[]
561,1018610,201906270220,1.00,135.52,[]
562,1018610,201906270210,1.00,135.52,[]
563,1018610,201906270200,1.00,135.52,[]
564,1018610,201906270150,1.00,135.52,[]
565,1018610,201906270140,1.00,135.52,[]
566,1018610,201906270130,1.00,135.52,[]
567,1018610,201906270120,1.00,135.52,[]
568,1018610,201906270110,1.00,135.52,[]
569,1018610,201906270100,1.00,135.52,[]
570,1018610,201906270050,1.00,135.52,[]
571,1018610,201906270040,1.00,135.52,[]
572,1018610,201906270030,1.00,135.52,[]
573,1018610,201906270020,1.00,135.52,[]
574,1018610,201906270010,1.00,135.52,[]
575,1018610,201906270000,1.00,135.52,[]
576,1018610,201906262350,1.00,135.52,[]
577,1018610,201906262340,1.00,135.52,[]
578,1018610,201906262330,1.00,135.52,[]
579,1018610,201906262320,1.00,135.52,[]
580,1018610,201906262310,1.00,135.52,[]
581,1018610,201906262300,1.00,135.52,[]
582,1018610,201906262250,1.00,135.52,[]
583,1018610,201906262240,1.00,135.52,[]
584,1018610,201906262230,1.00,135.52,[]
585,1018610,201906262220,1.00,135.52,[]
586,1018610,201906262210,1.00,135.52,[]
587,1018610,201906262200,1.00,135.52,[]
588,1018610,201906262150,1.00,135.52,[]
589,1018610,201906262140,1.00,135.52,[]
590,1018610,201906262130,1.00,135.52,[]
591,1018610,201906262120,1.00,135.52,[]
592,1018610,201906262110,1.00,135.52,[]
593,1018610,201906262100,1.00,135.52,[]
594,1018610,201906262050,1.00,135.52,[]
595,1018610,201906262040,1.00,135.52,[]
596,1018610,201906262030,1.00,135.52,[]
597,1018610,201906262020,1.00,135.52,[]
598,1018610,201906262010,1.00,135.52,[]
599,1018610,201906262000,1.00,135.52,[]
600,1018610,201906261950,1.00,135.52,[]
601,1018610,201906261940,1.00,135.52,[]
602,1018610,201906261930,1.00,135.52,[]
603,1018610,201906261920,1.00,135.52,[]
604,1018610,201906261910,1.00,135.52,[]
605,1018610,201906261900,1.00,135.52,[]
606,1018610,201906261850,1.00,135.52,[]
607,1018610,201906261840,1.00,135.52,[]
608,1018610,201906261830,1.00,135.52,[]
609,1018610,201906261820,1.00,135.52,[]
610,1018610,201906261810,1.00,135.52,[]
611,1018610,201906261800,1.00,135.52,[]
612,1018610,201906261750,1.00,135.52,[]
613,1018610,201906261740,1.00,135.52,[]
614,1018610,201906261730,1.00,135.52,[]
615,1018610,201906261720,1.00,135.52,[]
616,1018610,201906261710,1.00,135.52,[]
617,1018610,201906261700,1.00,135.52,[]
618,1018610,201906261650,1.00,135.52,[]
619,1018610,201906261640,1.00,135.52,[]
620,1018610,201906261630,1.00,135.52,[]
621,1018610,201906261620,1.00,135.52,[]
622,1018610,201906261610,1.00,135.52,[]
623,1018610,201906261600,1.00,135.52,[]
624,1018610,201906261550,1.00,135.52,[]
625,1018610,201906261540,1.00,135.52,[]
626,1018610,201906261530,1.00,135.52,[]
627,1018610,201906261520,1.00,135.52,[]
628,1018610,201906261510,1.00,135.52,[]
629,1018610,201906261500,1.00,135.52,[]
630,1018610,201906261450,1.00,135.52,[]
631,1018610,201906261440,1.00,135.52,[]
632,1018610,201906261430,1.00,135.52,[]
633,1018610,201906261420,1.00,135.52,[]
