,wlobscd,ymdhm,wl,fw,links
70,1018640,202107311210,1.09,228.43,[]
71,1018640,202107311200,1.09,232.51,[]
72,1018640,202107311150,1.09,240.67,[]
73,1018640,202107311140,1.09,244.75,[]
74,1018640,202107311130,1.09,265.15,[]
75,1018640,202107311120,1.09,261.07,[]
76,1018640,202107311110,1.09,244.75,[]
77,1018640,202107311100,1.09,248.83,[]
78,1018640,202107311050,1.09,265.15,[]
79,1018640,202107311040,1.09,236.59,[]
80,1018640,202107311030,1.09,244.75,[]
81,1018640,202107311020,1.10,228.81,[]
82,1018640,202107311010,1.10,220.64,[]
83,1018640,202107311000,1.10,257.41,[]
84,1018640,202107310950,1.10,277.84,[]
85,1018640,202107310940,1.10,306.44,[]
86,1018640,202107310930,1.10,294.18,[]
87,1018640,202107310920,1.10,306.44,[]
88,1018640,202107310910,1.10,298.27,[]
89,1018640,202107310900,1.10,294.18,[]
90,1018640,202107310850,1.10,286.01,[]
91,1018640,202107310840,1.10,277.84,[]
92,1018640,202107310830,1.11,245.55,[]
93,1018640,202107310820,1.11,270.11,[]
94,1018640,202107310810,1.11,274.20,[]
95,1018640,202107310800,1.11,257.83,[]
96,1018640,202107310750,1.11,270.11,[]
97,1018640,202107310740,1.11,294.67,[]
98,1018640,202107310730,1.11,294.67,[]
99,1018640,202107310720,1.11,274.20,[]
100,1018640,202107310710,1.11,278.29,[]
101,1018640,202107310700,1.11,290.57,[]
102,1018640,202107310650,1.11,278.29,[]
103,1018640,202107310640,1.11,302.85,[]
104,1018640,202107310630,1.11,327.41,[]
105,1018640,202107310620,1.11,319.22,[]
106,1018640,202107310610,1.11,315.13,[]
107,1018640,202107310600,1.11,286.48,[]
108,1018640,202107310550,1.11,261.92,[]
109,1018640,202107310540,1.11,245.55,[]
110,1018640,202107310530,1.11,204.63,[]
111,1018640,202107310520,1.11,167.80,[]
112,1018640,202107310510,1.11,200.54,[]
113,1018640,202107310500,1.11,233.28,[]
114,1018640,202107310450,1.11,237.37,[]
115,1018640,202107310440,1.11,249.65,[]
116,1018640,202107310430,1.11,298.76,[]
117,1018640,202107310420,1.11,270.11,[]
118,1018640,202107310410,1.11,266.02,[]
119,1018640,202107310400,1.11,249.65,[]
120,1018640,202107310350,1.12,209.06,[]
121,1018640,202107310340,1.12,180.37,[]
122,1018640,202107310330,1.12,258.25,[]
123,1018640,202107310320,1.12,274.65,[]
124,1018640,202107310310,1.12,250.06,[]
125,1018640,202107310300,1.11,315.13,[]
126,1018640,202107310250,1.10,322.78,[]
127,1018640,202107310240,1.09,297.78,[]
128,1018640,202107310230,1.09,244.75,[]
129,1018640,202107310220,1.09,224.35,[]
130,1018640,202107310210,1.10,224.72,[]
131,1018640,202107310200,1.10,228.81,[]
132,1018640,202107310150,1.10,257.41,[]
133,1018640,202107310140,1.10,269.67,[]
134,1018640,202107310130,1.10,265.58,[]
135,1018640,202107310120,1.10,298.27,[]
136,1018640,202107310110,1.10,347.30,[]
137,1018640,202107310100,1.10,339.13,[]
138,1018640,202107310050,1.10,265.58,[]
139,1018640,202107310040,1.10,277.84,[]
140,1018640,202107310030,1.11,278.29,[]
141,1018640,202107310020,1.12,278.75,[]
142,1018640,202107310010,1.13,266.89,[]
143,1018640,202107310000,1.13,320.27,[]
144,1018640,202107302350,1.13,307.95,[]
145,1018640,202107302340,1.13,270.99,[]
146,1018640,202107302330,1.12,438.62,[]
147,1018640,202107302320,1.13,459.87,[]
148,1018640,202107302310,1.14,419.49,[]
149,1018640,202107302300,1.15,411.94,[]
150,1018640,202107302250,1.17,433.94,[]
151,1018640,202107302240,1.19,489.25,[]
152,1018640,202107302230,1.20,460.97,[]
153,1018640,202107302220,1.21,515.79,[]
154,1018640,202107302210,1.21,553.23,[]
155,1018640,202107302200,1.21,524.11,[]
156,1018640,202107302150,1.22,529.12,[]
157,1018640,202107302140,1.22,541.62,[]
158,1018640,202107302130,1.22,516.62,[]
159,1018640,202107302120,1.22,424.96,[]
160,1018640,202107302110,1.22,420.80,[]
161,1018640,202107302100,1.22,412.46,[]
162,1018640,202107302050,1.22,408.30,[]
163,1018640,202107302040,1.22,399.96,[]
164,1018640,202107302030,1.21,411.80,[]
165,1018640,202107302020,1.21,391.00,[]
166,1018640,202107302010,1.21,403.48,[]
167,1018640,202107302000,1.21,386.84,[]
168,1018640,202107301950,1.21,395.16,[]
169,1018640,202107301940,1.21,424.28,[]
170,1018640,202107301930,1.20,406.98,[]
171,1018640,202107301920,1.20,398.68,[]
172,1018640,202107301910,1.20,377.91,[]
173,1018640,202107301900,1.20,373.76,[]
174,1018640,202107301850,1.20,344.69,[]
175,1018640,202107301840,1.19,348.28,[]
176,1018640,202107301830,1.19,352.43,[]
177,1018640,202107301820,1.19,356.57,[]
178,1018640,202107301810,1.19,352.43,[]
179,1018640,202107301800,1.18,339.44,[]
180,1018640,202107301750,1.18,347.72,[]
181,1018640,202107301740,1.18,327.02,[]
182,1018640,202107301730,1.17,318.22,[]
183,1018640,202107301720,1.17,305.83,[]
184,1018640,202107301710,1.17,322.36,[]
185,1018640,202107301700,1.17,334.76,[]
186,1018640,202107301650,1.16,309.46,[]
187,1018640,202107301640,1.16,280.57,[]
188,1018640,202107301630,1.16,292.95,[]
189,1018640,202107301620,1.15,292.48,[]
190,1018640,202107301610,1.14,271.44,[]
191,1018640,202107301600,1.14,238.53,[]
192,1018640,202107301550,1.13,217.62,[]
193,1018640,202107301540,1.13,225.83,[]
194,1018640,202107301530,1.12,184.47,[]
195,1018640,202107301520,1.12,192.67,[]
196,1018640,202107301510,1.12,180.37,[]
197,1018640,202107301500,1.11,167.80,[]
198,1018640,202107301450,1.11,171.89,[]
199,1018640,202107301440,1.10,163.43,[]
200,1018640,202107301430,1.10,163.43,[]
201,1018640,202107301420,1.09,163.17,[]
202,1018640,202107301410,1.08,158.83,[]
203,1018640,202107301400,1.08,150.68,[]
204,1018640,202107301350,1.08,142.54,[]
205,1018640,202107301340,1.08,146.61,[]
206,1018640,202107301330,1.08,142.54,[]
207,1018640,202107301320,1.08,146.61,[]
208,1018640,202107301310,1.08,150.68,[]
209,1018640,202107301300,1.08,150.68,[]
210,1018640,202107301250,1.08,154.75,[]
211,1018640,202107301240,1.08,154.75,[]
212,1018640,202107301230,1.08,150.68,[]
213,1018640,202107301220,1.08,142.54,[]
214,1018640,202107301210,1.08,138.46,[]
215,1018640,202107301200,1.08,146.61,[]
216,1018640,202107301150,1.08,154.75,[]
217,1018640,202107301140,1.08,134.39,[]
218,1018640,202107301130,1.08,134.39,[]
219,1018640,202107301120,1.08,146.61,[]
220,1018640,202107301110,1.08,126.25,[]
221,1018640,202107301100,1.08,109.96,[]
222,1018640,202107301050,1.08,97.74,[]
223,1018640,202107301040,1.08,97.74,[]
224,1018640,202107301030,1.08,85.52,[]
225,1018640,202107301020,1.08,89.59,[]
226,1018640,202107301010,1.08,101.81,[]
227,1018640,202107301000,1.08,114.03,[]
228,1018640,202107300950,1.08,114.03,[]
229,1018640,202107300940,1.08,105.88,[]
230,1018640,202107300930,1.08,101.81,[]
231,1018640,202107300920,1.08,126.25,[]
232,1018640,202107300910,1.08,142.54,[]
233,1018640,202107300900,1.08,134.39,[]
234,1018640,202107300850,1.08,130.32,[]
235,1018640,202107300840,1.08,134.39,[]
236,1018640,202107300830,1.08,138.46,[]
237,1018640,202107300820,1.08,134.39,[]
238,1018640,202107300810,1.08,138.46,[]
239,1018640,202107300800,1.08,138.46,[]
240,1018640,202107300750,1.08,146.61,[]
241,1018640,202107300740,1.08,146.61,[]
242,1018640,202107300730,1.08,150.68,[]
243,1018640,202107300720,1.08,142.54,[]
244,1018640,202107300710,1.08,146.61,[]
245,1018640,202107300700,1.08,146.61,[]
246,1018640,202107300650,1.08,154.75,[]
247,1018640,202107300640,1.08,146.61,[]
248,1018640,202107300630,1.08,158.83,[]
249,1018640,202107300620,1.08,158.83,[]
250,1018640,202107300610,1.08,162.90,[]
251,1018640,202107300600,1.08,166.97,[]
252,1018640,202107300550,1.08,175.12,[]
253,1018640,202107300540,1.08,191.41,[]
254,1018640,202107300530,1.08,211.77,[]
255,1018640,202107300520,1.08,195.48,[]
256,1018640,202107300510,1.08,211.77,[]
257,1018640,202107300500,1.08,183.26,[]
258,1018640,202107300450,1.08,175.12,[]
259,1018640,202107300440,1.08,175.12,[]
260,1018640,202107300430,1.08,175.12,[]
261,1018640,202107300420,1.08,175.12,[]
262,1018640,202107300410,1.08,179.19,[]
263,1018640,202107300400,1.08,175.12,[]
264,1018640,202107300350,1.08,171.04,[]
265,1018640,202107300340,1.08,166.97,[]
266,1018640,202107300330,1.08,175.12,[]
267,1018640,202107300320,1.08,195.48,[]
268,1018640,202107300310,1.08,191.41,[]
269,1018640,202107300300,1.08,175.12,[]
270,1018640,202107300250,1.08,187.33,[]
271,1018640,202107300240,1.08,203.62,[]
272,1018640,202107300230,1.08,219.91,[]
273,1018640,202107300220,1.08,232.13,[]
274,1018640,202107300210,1.08,228.06,[]
275,1018640,202107300200,1.08,195.48,[]
276,1018640,202107300150,1.08,203.62,[]
277,1018640,202107300140,1.08,175.12,[]
278,1018640,202107300130,1.08,175.12,[]
279,1018640,202107300120,1.08,175.12,[]
280,1018640,202107300110,1.08,171.04,[]
281,1018640,202107300100,1.08,166.97,[]
282,1018640,202107300050,1.08,171.04,[]
283,1018640,202107300040,1.08,171.04,[]
284,1018640,202107300030,1.08,171.04,[]
285,1018640,202107300020,1.08,166.97,[]
286,1018640,202107300010,1.08,166.97,[]
287,1018640,202107300000,1.09,163.17,[]
288,1018640,202107292350,1.08,158.83,[]
289,1018640,202107292340,1.08,162.90,[]
290,1018640,202107292330,1.08,162.90,[]
291,1018640,202107292320,1.08,162.90,[]
292,1018640,202107292310,1.08,162.90,[]
293,1018640,202107292300,1.08,166.97,[]
294,1018640,202107292250,1.08,162.90,[]
295,1018640,202107292240,1.08,162.90,[]
296,1018640,202107292230,1.08,166.97,[]
297,1018640,202107292220,1.08,171.04,[]
298,1018640,202107292210,1.08,175.12,[]
299,1018640,202107292200,1.08,183.26,[]
300,1018640,202107292150,1.08,179.19,[]
301,1018640,202107292140,1.08,187.33,[]
302,1018640,202107292130,1.08,203.62,[]
303,1018640,202107292120,1.08,199.55,[]
304,1018640,202107292110,1.08,195.48,[]
305,1018640,202107292100,1.08,175.12,[]
306,1018640,202107292050,1.08,171.04,[]
307,1018640,202107292040,1.08,171.04,[]
308,1018640,202107292030,1.08,166.97,[]
309,1018640,202107292020,1.08,171.04,[]
310,1018640,202107292010,1.08,175.12,[]
311,1018640,202107292000,1.08,187.33,[]
312,1018640,202107291950,1.08,211.77,[]
313,1018640,202107291940,1.08,219.91,[]
314,1018640,202107291930,1.08,187.33,[]
315,1018640,202107291920,1.08,175.12,[]
316,1018640,202107291910,1.08,166.97,[]
317,1018640,202107291900,1.08,179.19,[]
318,1018640,202107291850,1.08,191.41,[]
319,1018640,202107291840,1.08,175.12,[]
320,1018640,202107291830,1.08,171.04,[]
321,1018640,202107291820,1.08,166.97,[]
322,1018640,202107291810,1.08,158.83,[]
323,1018640,202107291800,1.08,154.75,[]
324,1018640,202107291750,1.08,171.04,[]
325,1018640,202107291740,1.08,175.12,[]
326,1018640,202107291730,1.08,175.12,[]
327,1018640,202107291720,1.08,179.19,[]
328,1018640,202107291710,1.08,175.12,[]
329,1018640,202107291700,1.08,179.19,[]
330,1018640,202107291650,1.08,175.12,[]
331,1018640,202107291640,1.08,199.55,[]
332,1018640,202107291630,1.08,199.55,[]
333,1018640,202107291620,1.08,175.12,[]
334,1018640,202107291610,1.08,183.26,[]
335,1018640,202107291600,1.08,183.26,[]
336,1018640,202107291550,1.08,187.33,[]
337,1018640,202107291540,1.08,166.97,[]
338,1018640,202107291530,1.08,162.90,[]
339,1018640,202107291520,1.08,166.97,[]
340,1018640,202107291510,1.08,166.97,[]
341,1018640,202107291500,1.09,171.33,[]
342,1018640,202107291450,1.09,171.33,[]
343,1018640,202107291440,1.09,175.40,[]
344,1018640,202107291430,1.09,187.64,[]
345,1018640,202107291420,1.09,175.40,[]
346,1018640,202107291410,1.09,195.80,[]
347,1018640,202107291400,1.09,175.40,[]
348,1018640,202107291350,1.09,175.40,[]
349,1018640,202107291340,1.09,183.56,[]
350,1018640,202107291330,1.09,191.72,[]
351,1018640,202107291320,1.09,179.48,[]
352,1018640,202107291310,1.09,183.56,[]
353,1018640,202107291300,1.09,179.48,[]
354,1018640,202107291250,1.09,179.48,[]
355,1018640,202107291240,1.09,175.40,[]
356,1018640,202107291230,1.09,175.40,[]
357,1018640,202107291220,1.09,167.25,[]
358,1018640,202107291210,1.09,175.40,[]
359,1018640,202107291200,1.09,175.40,[]
360,1018640,202107291150,1.09,208.04,[]
361,1018640,202107291140,1.09,224.35,[]
362,1018640,202107291130,1.09,224.35,[]
363,1018640,202107291120,1.09,220.28,[]
364,1018640,202107291110,1.09,244.75,[]
365,1018640,202107291100,1.09,232.51,[]
366,1018640,202107291050,1.09,208.04,[]
367,1018640,202107291040,1.09,175.40,[]
368,1018640,202107291030,1.09,163.17,[]
369,1018640,202107291020,1.09,159.09,[]
370,1018640,202107291010,1.09,159.09,[]
371,1018640,202107291000,1.09,163.17,[]
372,1018640,202107290950,1.10,163.43,[]
373,1018640,202107290940,1.10,155.26,[]
374,1018640,202107290930,1.10,159.35,[]
375,1018640,202107290920,1.10,163.43,[]
376,1018640,202107290910,1.10,147.09,[]
377,1018640,202107290900,1.10,159.35,[]
378,1018640,202107290850,1.10,167.52,[]
379,1018640,202107290840,1.10,163.43,[]
380,1018640,202107290830,1.10,163.43,[]
381,1018640,202107290820,1.11,159.61,[]
382,1018640,202107290810,1.11,167.80,[]
383,1018640,202107290800,1.11,155.52,[]
384,1018640,202107290750,1.11,139.15,[]
385,1018640,202107290740,1.11,147.33,[]
386,1018640,202107290730,1.11,159.61,[]
387,1018640,202107290720,1.11,159.61,[]
388,1018640,202107290710,1.11,155.52,[]
389,1018640,202107290700,1.11,159.61,[]
390,1018640,202107290650,1.12,163.97,[]
391,1018640,202107290640,1.12,168.07,[]
392,1018640,202107290630,1.12,168.07,[]
393,1018640,202107290620,1.12,168.07,[]
394,1018640,202107290610,1.13,168.34,[]
395,1018640,202107290600,1.13,172.45,[]
396,1018640,202107290550,1.13,172.45,[]
397,1018640,202107290540,1.13,168.34,[]
398,1018640,202107290530,1.13,188.87,[]
399,1018640,202107290520,1.13,197.09,[]
400,1018640,202107290510,1.14,209.75,[]
401,1018640,202107290500,1.14,234.42,[]
402,1018640,202107290450,1.14,234.42,[]
403,1018640,202107290440,1.14,213.86,[]
404,1018640,202107290430,1.14,213.86,[]
405,1018640,202107290420,1.15,234.80,[]
406,1018640,202107290410,1.15,263.64,[]
407,1018640,202107290400,1.15,243.04,[]
408,1018640,202107290350,1.15,234.80,[]
409,1018640,202107290340,1.15,247.16,[]
410,1018640,202107290330,1.16,218.68,[]
411,1018640,202107290320,1.16,235.19,[]
412,1018640,202107290310,1.16,231.06,[]
413,1018640,202107290300,1.16,226.93,[]
414,1018640,202107290250,1.17,214.90,[]
415,1018640,202107290240,1.17,272.76,[]
416,1018640,202107290230,1.18,306.32,[]
417,1018640,202107290220,1.18,314.60,[]
418,1018640,202107290210,1.18,289.76,[]
419,1018640,202107290200,1.18,289.76,[]
420,1018640,202107290150,1.18,240.09,[]
421,1018640,202107290140,1.19,269.50,[]
422,1018640,202107290130,1.19,244.62,[]
423,1018640,202107290120,1.20,240.87,[]
424,1018640,202107290110,1.20,269.94,[]
425,1018640,202107290100,1.20,315.62,[]
426,1018640,202107290050,1.20,332.23,[]
427,1018640,202107290040,1.20,323.92,[]
428,1018640,202107290030,1.19,323.40,[]
429,1018640,202107290020,1.19,327.55,[]
430,1018640,202107290010,1.19,335.84,[]
431,1018640,202107290000,1.19,331.69,[]
432,1018640,202107282350,1.19,348.28,[]
433,1018640,202107282340,1.19,360.72,[]
434,1018640,202107282330,1.19,344.13,[]
435,1018640,202107282320,1.19,348.28,[]
436,1018640,202107282310,1.19,331.69,[]
437,1018640,202107282300,1.19,360.72,[]
438,1018640,202107282250,1.18,376.69,[]
439,1018640,202107282240,1.18,331.16,[]
440,1018640,202107282230,1.18,331.16,[]
441,1018640,202107282220,1.18,331.16,[]
442,1018640,202107282210,1.18,331.16,[]
443,1018640,202107282200,1.18,347.72,[]
444,1018640,202107282150,1.18,347.72,[]
445,1018640,202107282140,1.18,360.13,[]
446,1018640,202107282130,1.18,351.86,[]
447,1018640,202107282120,1.17,363.68,[]
448,1018640,202107282110,1.17,347.15,[]
449,1018640,202107282100,1.17,359.55,[]
450,1018640,202107282050,1.17,330.62,[]
451,1018640,202107282040,1.17,309.96,[]
452,1018640,202107282030,1.16,309.46,[]
453,1018640,202107282020,1.16,325.96,[]
454,1018640,202107282010,1.16,313.58,[]
455,1018640,202107282000,1.16,280.57,[]
456,1018640,202107281950,1.16,284.70,[]
457,1018640,202107281940,1.15,267.76,[]
458,1018640,202107281930,1.15,267.76,[]
459,1018640,202107281920,1.15,292.48,[]
460,1018640,202107281910,1.15,251.28,[]
461,1018640,202107281900,1.14,246.76,[]
462,1018640,202107281850,1.14,246.76,[]
463,1018640,202107281840,1.14,267.32,[]
464,1018640,202107281830,1.14,250.87,[]
465,1018640,202107281820,1.13,234.04,[]
466,1018640,202107281810,1.13,229.93,[]
467,1018640,202107281800,1.12,209.06,[]
468,1018640,202107281750,1.12,221.36,[]
469,1018640,202107281740,1.12,184.47,[]
470,1018640,202107281730,1.11,188.26,[]
471,1018640,202107281720,1.11,184.17,[]
472,1018640,202107281710,1.11,175.98,[]
473,1018640,202107281700,1.11,171.89,[]
474,1018640,202107281650,1.10,171.61,[]
475,1018640,202107281640,1.10,167.52,[]
476,1018640,202107281630,1.09,167.25,[]
477,1018640,202107281620,1.09,163.17,[]
478,1018640,202107281610,1.08,154.75,[]
479,1018640,202107281600,1.08,142.54,[]
480,1018640,202107281550,1.08,142.54,[]
481,1018640,202107281540,1.08,142.54,[]
482,1018640,202107281530,1.08,142.54,[]
483,1018640,202107281520,1.08,142.54,[]
484,1018640,202107281510,1.08,134.39,[]
485,1018640,202107281500,1.08,138.46,[]
486,1018640,202107281450,1.08,134.39,[]
487,1018640,202107281440,1.08,138.46,[]
488,1018640,202107281430,1.08,138.46,[]
489,1018640,202107281420,1.08,138.46,[]
490,1018640,202107281410,1.09,142.77,[]
491,1018640,202107281400,1.09,142.77,[]
492,1018640,202107281350,1.09,138.69,[]
493,1018640,202107281340,1.09,138.69,[]
494,1018640,202107281330,1.09,142.77,[]
495,1018640,202107281320,1.09,142.77,[]
496,1018640,202107281310,1.09,163.17,[]
497,1018640,202107281300,1.09,167.25,[]
498,1018640,202107281250,1.09,167.25,[]
499,1018640,202107281240,1.09,167.25,[]
500,1018640,202107281230,1.09,167.25,[]
501,1018640,202107281220,1.09,171.33,[]
502,1018640,202107281210,1.09,187.64,[]
503,1018640,202107281200,1.09,191.72,[]
504,1018640,202107281150,1.09,208.04,[]
505,1018640,202107281140,1.09,216.20,[]
506,1018640,202107281130,1.09,208.04,[]
507,1018640,202107281120,1.09,187.64,[]
508,1018640,202107281110,1.09,175.40,[]
509,1018640,202107281100,1.09,175.40,[]
510,1018640,202107281050,1.09,175.40,[]
511,1018640,202107281040,1.09,208.04,[]
512,1018640,202107281030,1.09,199.88,[]
513,1018640,202107281020,1.09,187.64,[]
514,1018640,202107281010,1.09,175.40,[]
515,1018640,202107281000,1.09,195.80,[]
516,1018640,202107280950,1.09,208.04,[]
517,1018640,202107280940,1.09,191.72,[]
518,1018640,202107280930,1.09,191.72,[]
519,1018640,202107280920,1.09,232.51,[]
520,1018640,202107280910,1.10,241.07,[]
521,1018640,202107280900,1.10,241.07,[]
522,1018640,202107280850,1.10,249.24,[]
523,1018640,202107280840,1.11,245.55,[]
524,1018640,202107280830,1.11,245.55,[]
525,1018640,202107280820,1.11,200.54,[]
526,1018640,202107280810,1.11,192.35,[]
527,1018640,202107280800,1.11,167.80,[]
528,1018640,202107280750,1.11,171.89,[]
529,1018640,202107280740,1.11,188.26,[]
530,1018640,202107280730,1.11,241.46,[]
531,1018640,202107280720,1.11,261.92,[]
532,1018640,202107280710,1.11,245.55,[]
533,1018640,202107280700,1.11,282.39,[]
534,1018640,202107280650,1.11,286.48,[]
535,1018640,202107280640,1.11,233.28,[]
536,1018640,202107280630,1.12,278.75,[]
537,1018640,202107280620,1.12,266.45,[]
538,1018640,202107280610,1.12,266.45,[]
539,1018640,202107280600,1.13,283.31,[]
540,1018640,202107280550,1.13,238.15,[]
541,1018640,202107280540,1.13,238.15,[]
542,1018640,202107280530,1.13,246.36,[]
543,1018640,202107280520,1.13,254.57,[]
544,1018640,202107280510,1.13,246.36,[]
545,1018640,202107280500,1.13,234.04,[]
546,1018640,202107280450,1.13,201.19,[]
547,1018640,202107280440,1.14,172.73,[]
548,1018640,202107280430,1.14,164.51,[]
549,1018640,202107280420,1.14,152.17,[]
550,1018640,202107280410,1.15,152.42,[]
551,1018640,202107280400,1.15,152.42,[]
552,1018640,202107280350,1.15,144.18,[]
553,1018640,202107280340,1.15,140.06,[]
554,1018640,202107280330,1.15,144.18,[]
555,1018640,202107280320,1.15,148.30,[]
556,1018640,202107280310,1.15,144.18,[]
557,1018640,202107280300,1.15,148.30,[]
558,1018640,202107280250,1.15,156.54,[]
559,1018640,202107280240,1.16,156.79,[]
560,1018640,202107280230,1.17,161.18,[]
561,1018640,202107280220,1.18,186.28,[]
562,1018640,202107280210,1.18,231.81,[]
563,1018640,202107280200,1.18,219.39,[]
564,1018640,202107280150,1.19,194.87,[]
565,1018640,202107280140,1.19,207.31,[]
566,1018640,202107280130,1.19,232.19,[]
567,1018640,202107280120,1.19,240.48,[]
568,1018640,202107280110,1.19,236.33,[]
569,1018640,202107280100,1.20,278.24,[]
570,1018640,202107280050,1.20,282.40,[]
571,1018640,202107280040,1.20,257.48,[]
572,1018640,202107280030,1.21,270.37,[]
573,1018640,202107280020,1.21,270.37,[]
574,1018640,202107280010,1.22,270.81,[]
575,1018640,202107280000,1.23,275.42,[]
576,1018640,202107272350,1.23,329.67,[]
577,1018640,202107272340,1.23,321.32,[]
578,1018640,202107272330,1.22,320.80,[]
579,1018640,202107272320,1.22,320.80,[]
580,1018640,202107272310,1.22,324.97,[]
581,1018640,202107272300,1.22,329.14,[]
582,1018640,202107272250,1.22,370.80,[]
583,1018640,202107272240,1.22,349.97,[]
584,1018640,202107272230,1.22,349.97,[]
585,1018640,202107272220,1.21,361.88,[]
586,1018640,202107272210,1.21,341.09,[]
587,1018640,202107272200,1.21,320.29,[]
588,1018640,202107272150,1.21,324.45,[]
589,1018640,202107272140,1.21,266.21,[]
590,1018640,202107272130,1.20,257.48,[]
591,1018640,202107272120,1.20,249.17,[]
592,1018640,202107272110,1.20,245.02,[]
593,1018640,202107272100,1.20,245.02,[]
594,1018640,202107272050,1.20,240.87,[]
595,1018640,202107272040,1.19,223.89,[]
596,1018640,202107272030,1.19,203.16,[]
597,1018640,202107272020,1.18,198.70,[]
598,1018640,202107272010,1.18,173.86,[]
599,1018640,202107272000,1.18,157.30,[]
600,1018640,202107271950,1.17,152.91,[]
601,1018640,202107271940,1.17,148.78,[]
602,1018640,202107271930,1.17,144.65,[]
603,1018640,202107271920,1.17,136.38,[]
604,1018640,202107271910,1.17,152.91,[]
605,1018640,202107271900,1.17,144.65,[]
606,1018640,202107271850,1.16,144.41,[]
607,1018640,202107271840,1.16,140.29,[]
608,1018640,202107271830,1.15,164.77,[]
609,1018640,202107271820,1.15,173.01,[]
610,1018640,202107271810,1.15,193.61,[]
611,1018640,202107271800,1.14,176.84,[]
612,1018640,202107271750,1.14,168.62,[]
613,1018640,202107271740,1.14,172.73,[]
614,1018640,202107271730,1.13,164.24,[]
615,1018640,202107271720,1.13,172.45,[]
616,1018640,202107271710,1.13,168.34,[]
617,1018640,202107271700,1.12,155.77,[]
618,1018640,202107271650,1.12,147.57,[]
619,1018640,202107271640,1.12,147.57,[]
620,1018640,202107271630,1.11,155.52,[]
621,1018640,202107271620,1.11,147.33,[]
622,1018640,202107271610,1.11,143.24,[]
623,1018640,202107271600,1.10,138.92,[]
624,1018640,202107271550,1.10,138.92,[]
625,1018640,202107271540,1.09,130.53,[]
626,1018640,202107271530,1.09,134.61,[]
627,1018640,202107271520,1.08,130.32,[]
628,1018640,202107271510,1.07,126.04,[]
629,1018640,202107271500,1.07,126.04,[]
630,1018640,202107271450,1.06,117.71,[]
631,1018640,202107271440,1.05,113.47,[]
632,1018640,202107271430,1.05,113.47,[]
633,1018640,202107271420,1.05,117.52,[]
