,wlobscd,ymdhm,wl,fw,links
61,1018610,201706301340,0.93,96.40,[]
62,1018610,201706301330,0.93,96.40,[]
63,1018610,201706301320,0.93,96.40,[]
64,1018610,201706301310,0.93,96.40,[]
65,1018610,201706301300,0.93,96.40,[]
66,1018610,201706301250,0.93,96.40,[]
67,1018610,201706301240,0.93,96.40,[]
68,1018610,201706301230,0.93,96.40,[]
69,1018610,201706301220,0.93,96.40,[]
70,1018610,201706301210,0.93,96.40,[]
71,1018610,201706301200,0.93,96.40,[]
72,1018610,201706301150,0.93,96.40,[]
73,1018610,201706301140,0.93,96.40,[]
74,1018610,201706301130,0.93,96.40,[]
75,1018610,201706301120,0.93,96.40,[]
76,1018610,201706301110,0.93,96.40,[]
77,1018610,201706301100,0.93,96.40,[]
78,1018610,201706301050,0.93,96.40,[]
79,1018610,201706301040,0.93,96.40,[]
80,1018610,201706301030,0.93,96.40,[]
81,1018610,201706301020,0.93,96.40,[]
82,1018610,201706301010,0.93,96.40,[]
83,1018610,201706301000,0.93,96.40,[]
84,1018610,201706300950,0.93,96.40,[]
85,1018610,201706300940,0.93,96.40,[]
86,1018610,201706300930,0.93,96.40,[]
87,1018610,201706300920,0.93,96.40,[]
88,1018610,201706300910,0.93,96.40,[]
89,1018610,201706300900,0.93,96.40,[]
90,1018610,201706300850,0.93,96.40,[]
91,1018610,201706300840,0.93,96.40,[]
92,1018610,201706300830,0.93,96.40,[]
93,1018610,201706300820,0.93,96.40,[]
94,1018610,201706300810,0.93,96.40,[]
95,1018610,201706300800,0.93,96.40,[]
96,1018610,201706300750,0.93,96.40,[]
97,1018610,201706300740,0.93,96.40,[]
98,1018610,201706300730,0.93,96.40,[]
99,1018610,201706300720,0.93,96.40,[]
100,1018610,201706300710,0.93,96.40,[]
101,1018610,201706300700,0.93,96.40,[]
102,1018610,201706300650,0.93,96.40,[]
103,1018610,201706300640,0.93,96.40,[]
104,1018610,201706300630,0.93,96.40,[]
105,1018610,201706300620,0.93,96.40,[]
106,1018610,201706300610,0.93,96.40,[]
107,1018610,201706300600,0.93,96.40,[]
108,1018610,201706300550,0.93,96.40,[]
109,1018610,201706300540,0.93,96.40,[]
110,1018610,201706300530,0.93,96.40,[]
111,1018610,201706300520,0.93,96.40,[]
112,1018610,201706300510,0.93,96.40,[]
113,1018610,201706300500,0.93,96.40,[]
114,1018610,201706300450,0.93,96.40,[]
115,1018610,201706300440,0.93,96.40,[]
116,1018610,201706300430,0.93,96.40,[]
117,1018610,201706300420,0.93,96.40,[]
118,1018610,201706300410,0.93,96.40,[]
119,1018610,201706300400,0.93,96.40,[]
120,1018610,201706300350,0.93,96.40,[]
121,1018610,201706300340,0.93,96.40,[]
122,1018610,201706300330,0.93,96.40,[]
123,1018610,201706300320,0.93,96.40,[]
124,1018610,201706300310,0.93,96.40,[]
125,1018610,201706300300,0.93,96.40,[]
126,1018610,201706300250,0.93,96.40,[]
127,1018610,201706300240,0.93,96.40,[]
128,1018610,201706300230,0.93,96.40,[]
129,1018610,201706300220,0.93,96.40,[]
130,1018610,201706300210,0.93,96.40,[]
131,1018610,201706300200,0.93,96.40,[]
132,1018610,201706300150,0.93,96.40,[]
133,1018610,201706300140,0.93,96.40,[]
134,1018610,201706300130,0.93,96.40,[]
135,1018610,201706300120,0.93,96.40,[]
136,1018610,201706300110,0.93,96.40,[]
137,1018610,201706300100,0.93,96.40,[]
138,1018610,201706300050,0.93,96.40,[]
139,1018610,201706300040,0.93,96.40,[]
140,1018610,201706300030,0.93,96.40,[]
141,1018610,201706300020,0.93,96.40,[]
142,1018610,201706300010,0.93,96.40,[]
143,1018610,201706300000,0.93,96.40,[]
144,1018610,201706292350,0.93,96.40,[]
145,1018610,201706292340,0.93,96.40,[]
146,1018610,201706292330,0.93,96.40,[]
147,1018610,201706292320,0.93,96.40,[]
148,1018610,201706292310,0.93,96.40,[]
149,1018610,201706292300,0.93,96.40,[]
150,1018610,201706292250,0.93,96.40,[]
151,1018610,201706292240,0.93,96.40,[]
152,1018610,201706292230,0.93,96.40,[]
153,1018610,201706292220,0.93,96.40,[]
154,1018610,201706292210,0.93,96.40,[]
155,1018610,201706292200,0.93,96.40,[]
156,1018610,201706292150,0.93,96.40,[]
157,1018610,201706292140,0.93,96.40,[]
158,1018610,201706292130,0.93,96.40,[]
159,1018610,201706292120,0.93,96.40,[]
160,1018610,201706292110,0.93,96.40,[]
161,1018610,201706292100,0.93,96.40,[]
162,1018610,201706292050,0.93,96.40,[]
163,1018610,201706292040,0.93,96.40,[]
164,1018610,201706292030,0.93,96.40,[]
165,1018610,201706292020,0.93,96.40,[]
166,1018610,201706292010,0.93,96.40,[]
167,1018610,201706292000,0.93,96.40,[]
168,1018610,201706291950,0.93,96.40,[]
169,1018610,201706291940,0.93,96.40,[]
170,1018610,201706291930,0.93,96.40,[]
171,1018610,201706291920,0.93,96.40,[]
172,1018610,201706291910,0.93,96.40,[]
173,1018610,201706291900,0.93,96.40,[]
174,1018610,201706291850,0.93,96.40,[]
175,1018610,201706291840,0.93,96.40,[]
176,1018610,201706291830,0.93,96.40,[]
177,1018610,201706291820,0.93,96.40,[]
178,1018610,201706291810,0.93,96.40,[]
179,1018610,201706291800,0.93,96.40,[]
180,1018610,201706291750,0.93,96.40,[]
181,1018610,201706291740,0.93,96.40,[]
182,1018610,201706291730,0.93,96.40,[]
183,1018610,201706291720,0.93,96.40,[]
184,1018610,201706291710,0.93,96.40,[]
185,1018610,201706291700,0.93,96.40,[]
186,1018610,201706291650,0.93,96.40,[]
187,1018610,201706291640,0.93,96.40,[]
188,1018610,201706291630,0.93,96.40,[]
189,1018610,201706291620,0.93,96.40,[]
190,1018610,201706291610,0.93,96.40,[]
191,1018610,201706291600,0.93,96.40,[]
192,1018610,201706291550,0.93,96.40,[]
193,1018610,201706291540,0.93,96.40,[]
194,1018610,201706291530,0.93,96.40,[]
195,1018610,201706291520,0.93,96.40,[]
196,1018610,201706291510,0.93,96.40,[]
197,1018610,201706291500,0.93,96.40,[]
198,1018610,201706291450,0.93,96.40,[]
199,1018610,201706291440,0.93,96.40,[]
200,1018610,201706291430,0.93,96.40,[]
201,1018610,201706291420,0.93,96.40,[]
202,1018610,201706291410,0.93,96.40,[]
203,1018610,201706291400,0.93,96.40,[]
204,1018610,201706291350,0.93,96.40,[]
205,1018610,201706291340,0.93,96.40,[]
206,1018610,201706291330,0.93,96.40,[]
207,1018610,201706291320,0.93,96.40,[]
208,1018610,201706291310,0.93,96.40,[]
209,1018610,201706291300,0.93,96.40,[]
210,1018610,201706291250,0.93,96.40,[]
211,1018610,201706291240,0.93,96.40,[]
212,1018610,201706291230,0.93,96.40,[]
213,1018610,201706291220,0.93,96.40,[]
214,1018610,201706291210,0.93,96.40,[]
215,1018610,201706291200,0.93,96.40,[]
216,1018610,201706291150,0.93,96.40,[]
217,1018610,201706291140,0.93,96.40,[]
218,1018610,201706291130,0.93,96.40,[]
219,1018610,201706291120,0.93,96.40,[]
220,1018610,201706291110,0.93,96.40,[]
221,1018610,201706291100,0.93,96.40,[]
222,1018610,201706291050,0.93,96.40,[]
223,1018610,201706291040,0.93,96.40,[]
224,1018610,201706291030,0.93,96.40,[]
225,1018610,201706291020,0.93,96.40,[]
226,1018610,201706291010,0.93,96.40,[]
227,1018610,201706291000,0.93,96.40,[]
228,1018610,201706290950,0.93,96.40,[]
229,1018610,201706290940,0.93,96.40,[]
230,1018610,201706290930,0.93,96.40,[]
231,1018610,201706290920,0.93,96.40,[]
232,1018610,201706290910,0.93,96.40,[]
233,1018610,201706290900,0.93,96.40,[]
234,1018610,201706290850,0.93,96.40,[]
235,1018610,201706290840,0.93,96.40,[]
236,1018610,201706290830,0.93,96.40,[]
237,1018610,201706290820,0.93,96.40,[]
238,1018610,201706290810,0.93,96.40,[]
239,1018610,201706290800,0.93,96.40,[]
240,1018610,201706290750,0.93,96.40,[]
241,1018610,201706290740,0.93,96.40,[]
242,1018610,201706290730,0.93,96.40,[]
243,1018610,201706290720,0.93,96.40,[]
244,1018610,201706290710,0.93,96.40,[]
245,1018610,201706290700,0.93,96.40,[]
246,1018610,201706290650,0.93,96.40,[]
247,1018610,201706290640,0.93,96.40,[]
248,1018610,201706290630,0.93,96.40,[]
249,1018610,201706290620,0.93,96.40,[]
250,1018610,201706290610,0.93,96.40,[]
251,1018610,201706290600,0.93,96.40,[]
252,1018610,201706290550,0.93,96.40,[]
253,1018610,201706290540,0.93,96.40,[]
254,1018610,201706290530,0.93,96.40,[]
255,1018610,201706290520,0.93,96.40,[]
256,1018610,201706290510,0.93,96.40,[]
257,1018610,201706290500,0.93,96.40,[]
258,1018610,201706290450,0.93,96.40,[]
259,1018610,201706290440,0.93,96.40,[]
260,1018610,201706290430,0.93,96.40,[]
261,1018610,201706290420,0.93,96.40,[]
262,1018610,201706290410,0.93,96.40,[]
263,1018610,201706290400,0.93,96.40,[]
264,1018610,201706290350,0.93,96.40,[]
265,1018610,201706290340,0.93,96.40,[]
266,1018610,201706290330,0.93,96.40,[]
267,1018610,201706290320,0.93,96.40,[]
268,1018610,201706290310,0.93,96.40,[]
269,1018610,201706290300,0.93,96.40,[]
270,1018610,201706290250,0.93,96.40,[]
271,1018610,201706290240,0.93,96.40,[]
272,1018610,201706290230,0.93,96.40,[]
273,1018610,201706290220,0.93,96.40,[]
274,1018610,201706290210,0.93,96.40,[]
275,1018610,201706290200,0.93,96.40,[]
276,1018610,201706290150,0.93,96.40,[]
277,1018610,201706290140,0.93,96.40,[]
278,1018610,201706290130,0.93,96.40,[]
279,1018610,201706290120,0.93,96.40,[]
280,1018610,201706290110,0.93,96.40,[]
281,1018610,201706290100,0.93,96.40,[]
282,1018610,201706290050,0.93,96.40,[]
283,1018610,201706290040,0.93,96.40,[]
284,1018610,201706290030,0.93,96.40,[]
285,1018610,201706290020,0.93,96.40,[]
286,1018610,201706290010,0.93,96.40,[]
287,1018610,201706290000,0.93,96.40,[]
288,1018610,201706282350,0.93,96.40,[]
289,1018610,201706282340,0.93,96.40,[]
290,1018610,201706282330,0.93,96.40,[]
291,1018610,201706282320,0.93,96.40,[]
292,1018610,201706282310,0.93,96.40,[]
293,1018610,201706282300,0.93,96.40,[]
294,1018610,201706282250,0.93,96.40,[]
295,1018610,201706282240,0.93,96.40,[]
296,1018610,201706282230,0.93,96.40,[]
297,1018610,201706282220,0.93,96.40,[]
298,1018610,201706282210,0.93,96.40,[]
299,1018610,201706282200,0.93,96.40,[]
300,1018610,201706282150,0.93,96.40,[]
301,1018610,201706282140,0.93,96.40,[]
302,1018610,201706282130,0.93,96.40,[]
303,1018610,201706282120,0.93,96.40,[]
304,1018610,201706282110,0.93,96.40,[]
305,1018610,201706282100,0.93,96.40,[]
306,1018610,201706282050,0.93,96.40,[]
307,1018610,201706282040,0.93,96.40,[]
308,1018610,201706282030,0.93,96.40,[]
309,1018610,201706282020,0.93,96.40,[]
310,1018610,201706282010,0.93,96.40,[]
311,1018610,201706282000,0.93,96.40,[]
312,1018610,201706281950,0.93,96.40,[]
313,1018610,201706281940,0.93,96.40,[]
314,1018610,201706281930,0.93,96.40,[]
315,1018610,201706281920,0.93,96.40,[]
316,1018610,201706281910,0.93,96.40,[]
317,1018610,201706281900,0.93,96.40,[]
318,1018610,201706281850,0.93,96.40,[]
319,1018610,201706281840,0.93,96.40,[]
320,1018610,201706281830,0.93,96.40,[]
321,1018610,201706281820,0.93,96.40,[]
322,1018610,201706281810,0.93,96.40,[]
323,1018610,201706281800,0.93,96.40,[]
324,1018610,201706281750,0.93,96.40,[]
325,1018610,201706281740,0.93,96.40,[]
326,1018610,201706281730,0.93,96.40,[]
327,1018610,201706281720,0.93,96.40,[]
328,1018610,201706281710,0.93,96.40,[]
329,1018610,201706281700,0.93,96.40,[]
330,1018610,201706281650,0.93,96.40,[]
331,1018610,201706281640,0.93,96.40,[]
332,1018610,201706281630,0.93,96.40,[]
333,1018610,201706281620,0.93,96.40,[]
334,1018610,201706281610,0.93,96.40,[]
335,1018610,201706281600,0.93,96.40,[]
336,1018610,201706281550,0.93,96.40,[]
337,1018610,201706281540,0.93,96.40,[]
338,1018610,201706281530,0.93,96.40,[]
339,1018610,201706281520,0.93,96.40,[]
340,1018610,201706281510,0.93,96.40,[]
341,1018610,201706281500,0.93,96.40,[]
342,1018610,201706281450,0.93,96.40,[]
343,1018610,201706281440,0.93,96.40,[]
344,1018610,201706281430,0.93,96.40,[]
345,1018610,201706281420,0.93,96.40,[]
346,1018610,201706281410,0.93,96.40,[]
347,1018610,201706281400,0.93,96.40,[]
348,1018610,201706281350,0.93,96.40,[]
349,1018610,201706281340,0.93,96.40,[]
350,1018610,201706281330,0.93,96.40,[]
351,1018610,201706281320,0.93,96.40,[]
352,1018610,201706281310,0.93,96.40,[]
353,1018610,201706281300,0.93,96.40,[]
354,1018610,201706281250,0.93,96.40,[]
355,1018610,201706281240,0.93,96.40,[]
356,1018610,201706281230,0.93,96.40,[]
357,1018610,201706281220,0.93,96.40,[]
358,1018610,201706281210,0.93,96.40,[]
359,1018610,201706281200,0.93,96.40,[]
360,1018610,201706281150,0.93,96.40,[]
361,1018610,201706281140,0.93,96.40,[]
362,1018610,201706281130,0.93,96.40,[]
363,1018610,201706281120,0.93,96.40,[]
364,1018610,201706281110,0.93,96.40,[]
365,1018610,201706281100,0.93,96.40,[]
366,1018610,201706281050,0.93,96.40,[]
367,1018610,201706281040,0.93,96.40,[]
368,1018610,201706281030,0.93,96.40,[]
369,1018610,201706281020,0.93,96.40,[]
370,1018610,201706281010,0.93,96.40,[]
371,1018610,201706281000,0.93,96.40,[]
372,1018610,201706280950,0.93,96.40,[]
373,1018610,201706280940,0.93,96.40,[]
374,1018610,201706280930,0.93,96.40,[]
375,1018610,201706280920,0.93,96.40,[]
376,1018610,201706280910,0.93,96.40,[]
377,1018610,201706280900,0.93,96.40,[]
378,1018610,201706280850,0.93,96.40,[]
379,1018610,201706280840,0.93,96.40,[]
380,1018610,201706280830,0.93,96.40,[]
381,1018610,201706280820,0.93,96.40,[]
382,1018610,201706280810,0.93,96.40,[]
383,1018610,201706280800,0.93,96.40,[]
384,1018610,201706280750,0.93,96.40,[]
385,1018610,201706280740,0.93,96.40,[]
386,1018610,201706280730,0.93,96.40,[]
387,1018610,201706280720,0.93,96.40,[]
388,1018610,201706280710,0.93,96.40,[]
389,1018610,201706280700,0.93,96.40,[]
390,1018610,201706280650,0.93,96.40,[]
391,1018610,201706280640,0.93,96.40,[]
392,1018610,201706280630,0.93,96.40,[]
393,1018610,201706280620,0.93,96.40,[]
394,1018610,201706280610,0.93,96.40,[]
395,1018610,201706280600,0.93,96.40,[]
396,1018610,201706280550,0.93,96.40,[]
397,1018610,201706280540,0.93,96.40,[]
398,1018610,201706280530,0.93,96.40,[]
399,1018610,201706280520,0.93,96.40,[]
400,1018610,201706280510,0.93,96.40,[]
401,1018610,201706280500,0.93,96.40,[]
402,1018610,201706280450,0.93,96.40,[]
403,1018610,201706280440,0.93,96.40,[]
404,1018610,201706280430,0.94,100.10,[]
405,1018610,201706280420,0.94,100.10,[]
406,1018610,201706280410,0.94,100.10,[]
407,1018610,201706280400,0.94,100.10,[]
408,1018610,201706280350,0.94,100.10,[]
409,1018610,201706280340,0.94,100.10,[]
410,1018610,201706280330,0.94,100.10,[]
411,1018610,201706280320,0.94,100.10,[]
412,1018610,201706280310,0.94,100.10,[]
413,1018610,201706280300,0.94,100.10,[]
414,1018610,201706280250,0.94,100.10,[]
415,1018610,201706280240,0.94,100.10,[]
416,1018610,201706280230,0.94,100.10,[]
417,1018610,201706280220,0.94,100.10,[]
418,1018610,201706280210,0.94,100.10,[]
419,1018610,201706280200,0.94,100.10,[]
420,1018610,201706280150,0.94,100.10,[]
421,1018610,201706280140,0.94,100.10,[]
422,1018610,201706280130,0.94,100.10,[]
423,1018610,201706280120,0.94,100.10,[]
424,1018610,201706280110,0.94,100.10,[]
425,1018610,201706280100,0.94,100.10,[]
426,1018610,201706280050,0.94,100.10,[]
427,1018610,201706280040,0.94,100.10,[]
428,1018610,201706280030,0.94,100.10,[]
429,1018610,201706280020,0.94,100.10,[]
430,1018610,201706280010,0.94,100.10,[]
431,1018610,201706280000,0.94,100.10,[]
432,1018610,201706272350,0.94,100.10,[]
433,1018610,201706272340,0.94,100.10,[]
434,1018610,201706272330,0.94,100.10,[]
435,1018610,201706272320,0.94,100.10,[]
436,1018610,201706272310,0.94,100.10,[]
437,1018610,201706272300,0.94,100.10,[]
438,1018610,201706272250,0.94,100.10,[]
439,1018610,201706272240,0.94,100.10,[]
440,1018610,201706272230,0.94,100.10,[]
441,1018610,201706272220,0.94,100.10,[]
442,1018610,201706272210,0.94,100.10,[]
443,1018610,201706272200,0.94,100.10,[]
444,1018610,201706272150,0.94,100.10,[]
445,1018610,201706272140,0.94,100.10,[]
446,1018610,201706272130,0.94,100.10,[]
447,1018610,201706272120,0.94,100.10,[]
448,1018610,201706272110,0.93,96.40,[]
449,1018610,201706272100,0.93,96.40,[]
450,1018610,201706272050,0.93,96.40,[]
451,1018610,201706272040,0.93,96.40,[]
452,1018610,201706272030,0.93,96.40,[]
453,1018610,201706272020,0.93,96.40,[]
454,1018610,201706272010,0.93,96.40,[]
455,1018610,201706272000,0.93,96.40,[]
456,1018610,201706271950,0.93,96.40,[]
457,1018610,201706271940,0.93,96.40,[]
458,1018610,201706271930,0.93,96.40,[]
459,1018610,201706271920,0.93,96.40,[]
460,1018610,201706271910,0.93,96.40,[]
461,1018610,201706271900,0.93,96.40,[]
462,1018610,201706271850,0.93,96.40,[]
463,1018610,201706271840,0.93,96.40,[]
464,1018610,201706271830,0.93,96.40,[]
465,1018610,201706271820,0.93,96.40,[]
466,1018610,201706271810,0.93,96.40,[]
467,1018610,201706271800,0.93,96.40,[]
468,1018610,201706271750,0.93,96.40,[]
469,1018610,201706271740,0.93,96.40,[]
470,1018610,201706271730,0.93,96.40,[]
471,1018610,201706271720,0.93,96.40,[]
472,1018610,201706271710,0.93,96.40,[]
473,1018610,201706271700,0.93,96.40,[]
474,1018610,201706271650,0.93,96.40,[]
475,1018610,201706271640,0.93,96.40,[]
476,1018610,201706271630,0.93,96.40,[]
477,1018610,201706271620,0.91,89.18,[]
478,1018610,201706271610,0.91,89.18,[]
479,1018610,201706271600,0.91,89.18,[]
480,1018610,201706271550,0.91,89.18,[]
481,1018610,201706271540,0.91,89.18,[]
482,1018610,201706271530,0.91,89.18,[]
483,1018610,201706271520,0.91,89.18,[]
484,1018610,201706271510,0.91,89.18,[]
485,1018610,201706271500,0.91,89.18,[]
486,1018610,201706271450,0.91,89.18,[]
487,1018610,201706271440,0.91,89.18,[]
488,1018610,201706271430,0.91,89.18,[]
489,1018610,201706271420,0.91,89.18,[]
490,1018610,201706271410,0.91,89.18,[]
491,1018610,201706271400,0.91,89.18,[]
492,1018610,201706271350,0.91,89.18,[]
493,1018610,201706271340,0.91,89.18,[]
494,1018610,201706271330,0.91,89.18,[]
495,1018610,201706271320,0.91,89.18,[]
496,1018610,201706271310,0.91,89.18,[]
497,1018610,201706271300,0.91,89.18,[]
498,1018610,201706271250,0.91,89.18,[]
499,1018610,201706271240,0.91,89.18,[]
500,1018610,201706271230,0.91,89.18,[]
501,1018610,201706271220,0.91,89.18,[]
502,1018610,201706271210,0.91,89.18,[]
503,1018610,201706271200,0.91,89.18,[]
504,1018610,201706271150,0.91,89.18,[]
505,1018610,201706271140,0.91,89.18,[]
506,1018610,201706271130,0.91,89.18,[]
507,1018610,201706271120,0.91,89.18,[]
508,1018610,201706271110,0.91,89.18,[]
509,1018610,201706271100,0.91,89.18,[]
510,1018610,201706271050,0.91,89.18,[]
511,1018610,201706271040,0.91,89.18,[]
512,1018610,201706271030,0.91,89.18,[]
513,1018610,201706271020,0.91,89.18,[]
514,1018610,201706271010,0.91,89.18,[]
515,1018610,201706271000,0.91,89.18,[]
516,1018610,201706270950,0.91,89.18,[]
517,1018610,201706270940,0.91,89.18,[]
518,1018610,201706270930,0.91,89.18,[]
519,1018610,201706270920,0.91,89.18,[]
520,1018610,201706270910,0.91,89.18,[]
521,1018610,201706270900,0.91,89.18,[]
522,1018610,201706270850,0.91,89.18,[]
523,1018610,201706270840,0.91,89.18,[]
524,1018610,201706270830,0.91,89.18,[]
525,1018610,201706270820,0.91,89.18,[]
526,1018610,201706270810,0.91,89.18,[]
527,1018610,201706270800,0.91,89.18,[]
528,1018610,201706270750,0.91,89.18,[]
529,1018610,201706270740,0.91,89.18,[]
530,1018610,201706270730,0.91,89.18,[]
531,1018610,201706270720,0.91,89.18,[]
532,1018610,201706270710,0.91,89.18,[]
533,1018610,201706270700,0.91,89.18,[]
534,1018610,201706270650,0.92,92.76,[]
535,1018610,201706270640,0.92,92.76,[]
536,1018610,201706270630,0.92,92.76,[]
537,1018610,201706270620,0.92,92.76,[]
538,1018610,201706270610,0.92,92.76,[]
539,1018610,201706270600,0.92,92.76,[]
540,1018610,201706270550,0.92,92.76,[]
541,1018610,201706270540,0.92,92.76,[]
542,1018610,201706270530,0.92,92.76,[]
543,1018610,201706270520,0.92,92.76,[]
544,1018610,201706270510,0.92,92.76,[]
545,1018610,201706270500,0.92,92.76,[]
546,1018610,201706270450,0.92,92.76,[]
547,1018610,201706270440,0.92,92.76,[]
548,1018610,201706270430,0.93,96.40,[]
549,1018610,201706270420,0.93,96.40,[]
550,1018610,201706270410,0.93,96.40,[]
551,1018610,201706270400,0.93,96.40,[]
552,1018610,201706270350,0.93,96.40,[]
553,1018610,201706270340,0.93,96.40,[]
554,1018610,201706270330,0.93,96.40,[]
555,1018610,201706270320,0.94,100.10,[]
556,1018610,201706270310,0.94,100.10,[]
557,1018610,201706270300,0.94,100.10,[]
558,1018610,201706270250,0.94,100.10,[]
559,1018610,201706270240,0.94,100.10,[]
560,1018610,201706270230,0.95,103.86,[]
561,1018610,201706270220,0.95,103.86,[]
562,1018610,201706270210,0.95,103.86,[]
563,1018610,201706270200,0.95,103.86,[]
564,1018610,201706270150,0.95,103.86,[]
565,1018610,201706270140,0.95,103.86,[]
566,1018610,201706270130,0.95,103.86,[]
567,1018610,201706270120,0.95,103.86,[]
568,1018610,201706270110,0.95,103.86,[]
569,1018610,201706270100,0.95,103.86,[]
570,1018610,201706270050,0.95,103.86,[]
571,1018610,201706270040,0.95,103.86,[]
572,1018610,201706270030,0.95,103.86,[]
573,1018610,201706270020,0.95,103.86,[]
574,1018610,201706270010,0.95,103.86,[]
575,1018610,201706270000,0.95,103.86,[]
576,1018610,201706262350,0.95,103.86,[]
577,1018610,201706262340,0.95,103.86,[]
578,1018610,201706262330,0.95,103.86,[]
579,1018610,201706262320,0.95,103.86,[]
580,1018610,201706262310,0.95,103.86,[]
581,1018610,201706262300,0.95,103.86,[]
582,1018610,201706262250,0.95,103.86,[]
583,1018610,201706262240,0.94,100.10,[]
584,1018610,201706262230,0.94,100.10,[]
585,1018610,201706262220,0.94,100.10,[]
586,1018610,201706262210,0.94,100.10,[]
587,1018610,201706262200,0.94,100.10,[]
588,1018610,201706262150,0.94,100.10,[]
589,1018610,201706262140,0.94,100.10,[]
590,1018610,201706262130,0.94,100.10,[]
591,1018610,201706262120,0.93,96.40,[]
592,1018610,201706262110,0.93,96.40,[]
593,1018610,201706262100, , ,[]
594,1018610,201706262050, , ,[]
595,1018610,201706262040, , ,[]
596,1018610,201706262030, , ,[]
597,1018610,201706262020, , ,[]
598,1018610,201706262010, , ,[]
599,1018610,201706262000, , ,[]
600,1018610,201706261950, , ,[]
601,1018610,201706261940, , ,[]
602,1018610,201706261930, , ,[]
603,1018610,201706261920, , ,[]
604,1018610,201706261910, , ,[]
605,1018610,201706261900, , ,[]
606,1018610,201706261850, , ,[]
607,1018610,201706261840, , ,[]
608,1018610,201706261830, , ,[]
609,1018610,201706261820, , ,[]
610,1018610,201706261810, , ,[]
611,1018610,201706261800, , ,[]
612,1018610,201706261750, , ,[]
613,1018610,201706261740, , ,[]
614,1018610,201706261730, , ,[]
615,1018610,201706261720, , ,[]
616,1018610,201706261710, , ,[]
617,1018610,201706261700, , ,[]
618,1018610,201706261650, , ,[]
619,1018610,201706261640, , ,[]
620,1018610,201706261630, , ,[]
621,1018610,201706261620, , ,[]
622,1018610,201706261610, , ,[]
623,1018610,201706261600, , ,[]
624,1018610,201706261550, , ,[]
625,1018610,201706261540, , ,[]
626,1018610,201706261530, , ,[]
627,1018610,201706261520, , ,[]
628,1018610,201706261510, , ,[]
629,1018610,201706261500, , ,[]
630,1018610,201706261450, , ,[]
631,1018610,201706261440, , ,[]
632,1018610,201706261430, , ,[]
633,1018610,201706261420, , ,[]
634,1018610,201706261410, , ,[]
635,1018610,201706261400, , ,[]
636,1018610,201706261350, , ,[]
637,1018610,201706261340, , ,[]
638,1018610,201706261330, , ,[]
639,1018610,201706261320, , ,[]
640,1018610,201706261310, , ,[]
641,1018610,201706261300, , ,[]
642,1018610,201706261250, , ,[]
643,1018610,201706261240, , ,[]
644,1018610,201706261230, , ,[]
645,1018610,201706261220, , ,[]
